target_id	length	eff_length	est_counts	tpm
Dm_00012562-RA	579	379.637	17	3.90313
Dm_00012563-RA	513	313.984	12	3.33124
Dm_00012561-RA	411	213.345	18	7.35398
Dm_00013806-RA	537	337.888	0	0
Dm_00010564-RA	798	598.27	307	44.7274
Dm_00013532-RA	1323	1123.2	131	10.1659
Dm_00013533-RA	210	40.3886	0	0
Dm_00012702-RA	471	272.212	0	0
Dm_00012703-RA	4203	4003.2	0	0
Dm_00012058-RA	1344	1144.2	704	53.6294
Dm_00013554-RA	465	266.239	1	0.327386
Dm_00013915-RA	3117	2917.2	113	3.37633
Dm_00012069-RA	360	164.488	0	0
Dm_00012624-RA	855	655.27	0	0
Dm_00010424-RA	921	721.202	134	16.195
Dm_00011125-RA	1224	1024.2	1154	98.2094
Dm_00011124-RA	1224	1024.2	541	46.041
Dm_00011123-RA	1524	1324.2	951	62.5978
Dm_00013637-RA	798	598.27	0	0
Dm_00013636-RA	738	538.326	0	0
Dm_00013635-RA	525	325.921	0	0
Dm_00011832-RA	1776	1576.2	68	3.76036
Dm_00012280-RA	564	364.748	416	99.4106
Dm_00007822-RA	1608	1408.2	450	27.8535
Dm_00007823-RA	585	385.637	0	0
Dm_00013661-RA	678	478.38	0	0
Dm_00010373-RA	3687	3487.2	978	24.4452
Dm_00010376-RA	573	373.675	166	38.7211
Dm_00010374-RA	603	403.559	93	20.0867
Dm_00010375-RA	984	784.202	21	2.33412
Dm_00013045-RA	276	90.3317	398	384.039
Dm_00013046-RA	318	126.212	0	0
Dm_00013047-RA	936	736.202	238	28.1782
Dm_00012141-RA	588	388.598	0	0
Dm_00012142-RA	399	201.721	0	0
Dm_00011507-RA	888	688.202	0	0
Dm_00012907-RA	585	385.637	1243	280.947
Dm_00012910-RA	1112	912.202	229	21.8815
Dm_00012908-RA	2478	2278.2	619	23.6827
Dm_00012909-RA	206	37.7379	0	0
Dm_00012464-RA	543	343.82	0	0
Dm_00009773-RA	411	213.345	1	0.408554
Dm_00009772-RA	1917	1717.2	93	4.72057
Dm_00013775-RA	903	703.202	170	21.0718
Dm_00013773-RA	639	439.472	64	12.6935
Dm_00013772-RA	417	219.215	158.78	63.1335
Dm_00013774-RA	1365	1165.2	143	10.6971
Dm_00010899-RA	705	505.38	0	0
Dm_00013261-RA	423	225.015	3086	1195.41
Dm_00012879-RA	210	40.3886	101	217.969
Dm_00010590-RA	1806	1606.2	16	0.868265
Dm_00012795-RA	2304	2104.2	375	15.5338
Dm_00013536-RA	375	178.693	0	0
Dm_00013535-RA	234	57.5807	0	0
Dm_00013194-RA	1884	1684.2	1206	62.4145
Dm_00013195-RA	960	760.202	102	11.6951
Dm_00013193-RA	204	36.4641	0	0
Dm_00013061-RA	1215	1015.2	58	4.97976
Dm_00013062-RA	516	316.953	38	10.4501
Dm_00013063-RA	1641	1441.2	196	11.854
Dm_00012712-RA	1218	1018.2	103	8.81731
Dm_00012714-RA	684	484.38	32	5.75833
Dm_00012713-RA	804	604.27	27	3.89462
Dm_00012715-RA	2004	1804.2	68.3948	3.30423
Dm_00012716-RA	465	266.239	7	2.2917
Dm_00007768-RA	1470	1270.2	375	25.733
Dm_00008242-RA	1047	847.202	42	4.32111
Dm_00007705-RA	807	607.27	197	28.2759
Dm_00007702-RA	1200	1000.2	128	11.1546
Dm_00007704-RA	189	27.0644	2	6.44116
Dm_00007703-RA	585	385.637	0	0
Dm_00008002-RA	1559	1359.2	254	16.2885
Dm_00008004-RA	570	370.675	195	45.8537
Dm_00008003-RA	711	511.38	2	0.340894
Dm_00006822-RA	1611	1411.2	646.915	39.9568
Dm_00006833-RA	924	724.202	0	0
Dm_00006823-RA	1038	838.202	371	38.5796
Dm_00006829-RA	804	604.27	0	0
Dm_00006828-RA	918	718.202	1	0.121363
Dm_00006827-RA	1248	1048.2	0	0
Dm_00006824-RA	1287	1087.2	361	28.9421
Dm_00006831-RA	312	120.91	1	0.720891
Dm_00006825-RA	711	511.38	41	6.98832
Dm_00006826-RA	810	610.27	114	16.2823
Dm_00006830-RA	1026	826.202	2	0.210997
Dm_00006832-RA	474	275.212	0	0
Dm_00006931-RA	1392	1192.2	685.795	50.1391
Dm_00007189-RA	750	550.326	12	1.90061
Dm_00008213-RA	3360	3160.2	157	4.3303
Dm_00006962-RA	1500	1300.2	288	19.307
Dm_00006964-RA	1737	1537.2	435	24.6656
Dm_00006961-RA	1767	1567.2	27	1.50166
Dm_00006963-RA	942	742.202	44	5.16729
Dm_00006965-RA	2199	1999.2	3429	149.501
Dm_00006521-RA	423	225.015	1	0.387366
Dm_00008256-RA	498	298.984	0	0
Dm_00006677-RA	1059	859.202	5	0.507233
Dm_00006678-RA	954	754.202	876	101.239
Dm_00006676-RA	345	150.609	0	0
Dm_00007323-RA	720	520.38	161.816	27.1041
Dm_00005929-RA	585	385.637	0	0
Dm_00006664-RA	276	90.3317	0	0
Dm_00007551-RA	507	307.984	437	123.676
Dm_00007632-RA	438	239.666	0	0
Dm_00007633-RA	4299	4099.2	200	4.25269
Dm_00007144-RA	1092	892.202	55	5.37319
Dm_00007146-RA	507	307.984	24	6.79228
Dm_00007147-RA	1092	892.202	67	6.54552
Dm_00007143-RA	1128	928.202	0	0
Dm_00007145-RA	558	358.785	3	0.72882
Dm_00007350-RA	2124	1924.2	102	4.62043
Dm_00007346-RA	2484	2284.2	739	28.1996
Dm_00007348-RA	1407	1207.2	336	24.2601
Dm_00007347-RA	429	230.901	52	19.6296
Dm_00007351-RA	1593	1393.2	141	8.8214
Dm_00007349-RA	1611	1411.2	557	34.4032
Dm_00007327-RA	2577	2377.2	56	2.05331
Dm_00007328-RA	789	589.27	1	0.147917
Dm_00005864-RA	696	496.38	14	2.45837
Dm_00005863-RA	2415	2215.2	28	1.10174
Dm_00005861-RA	441	242.642	0	0
Dm_00005862-RA	705	505.38	2841	489.988
Dm_00005860-RA	1866	1666.2	757	39.6005
Dm_00007842-RA	642	442.472	224	44.126
Dm_00007845-RA	1209	1009.2	8	0.690947
Dm_00007846-RA	3246	3046.2	105	3.00444
Dm_00007843-RA	1638	1438.2	523	31.6967
Dm_00007844-RA	2550	2350.2	239	8.86391
Dm_00007841-RA	654	454.428	53	10.1659
Dm_00006105-RA	261	78.1068	0	0
Dm_00008016-RA	4407	4207.2	390	8.07986
Dm_00008015-RA	1410	1210.2	341	24.56
Dm_00008406-RA	993	793.202	107.075	11.7663
Dm_00006654-RA	588	388.598	0	0
Dm_00007520-RA	732	532.38	5	0.818617
Dm_00007502-RA	996	796.202	198	21.6758
Dm_00008604-RA	1161	961.202	585	53.0486
Dm_00007314-RA	693	493.38	53	9.36326
Dm_00007312-RA	465	266.239	75	24.554
Dm_00007313-RA	1122	922.202	195	18.4307
Dm_00008196-RA	1005	805.202	0	0
Dm_00008518-RA	861	661.27	1390	183.218
Dm_00008519-RA	1905	1705.2	1669	85.3126
Dm_00008520-RA	429	230.901	402	151.752
Dm_00006729-RA	1848	1648.2	390	20.6247
Dm_00006566-RA	363	167.319	3	1.56282
Dm_00008609-RA	2451	2251.2	899	34.8079
Dm_00008610-RA	963	763.202	5	0.571036
Dm_00007137-RA	795	595.27	0	0
Dm_00007141-RA	852	652.27	91	12.1604
Dm_00007140-RA	618	418.559	128	26.6555
Dm_00007139-RA	291	102.647	67	56.8931
Dm_00007138-RA	315	123.603	0	0
Dm_00007142-RA	654	454.428	35	6.7133
Dm_00007480-RA	453	254.317	0	0
Dm_00007362-RA	1746	1546.2	697	39.2916
Dm_00007363-RA	471	272.212	1	0.320203
Dm_00007360-RA	1770	1570.2	457	25.3684
Dm_00007361-RA	657	457.428	368	70.1226
Dm_00007359-RA	1362	1162.2	30	2.24995
Dm_00006582-RA	1428	1228.2	251	17.813
Dm_00006583-RA	648	448.428	173	33.6269
Dm_00008405-RA	777	577.27	431	65.0775
Dm_00006134-RA	435	236.69	0	0
Dm_00006136-RA	390	193.058	68	30.701
Dm_00006135-RA	924	724.202	0	0
Dm_00007701-RA	2028	1828.2	380	18.1172
Dm_00006842-RA	2352	2152.2	2192	88.7749
Dm_00006843-RA	975	775.202	12	1.34927
Dm_00007755-RA	222	48.8227	0	0
Dm_00006499-RA	1986	1786.2	461	22.4959
Dm_00008216-RA	393	195.921	197	87.6431
Dm_00008215-RA	798	598.27	18	2.62245
Dm_00008217-RA	1404	1204.2	255	18.4575
Dm_00008218-RA	519	319.953	666	181.435
Dm_00008214-RA	933	733.202	263	31.2655
Dm_00008069-RA	228	53.1064	0	0
Dm_00008070-RA	189	27.0644	0	0
Dm_00008071-RA	957	757.202	0	0
Dm_00007220-RA	1950	1750.2	35.487	1.76731
Dm_00007219-RA	1548	1348.2	285	18.4256
Dm_00007218-RA	294	105.158	214	177.379
Dm_00007215-RA	561	361.785	52	12.5281
Dm_00007217-RA	1323	1123.2	4	0.310409
Dm_00007216-RA	1869	1669.2	23	1.20102
Dm_00007214-RA	375	178.693	59	28.7791
Dm_00007213-RA	2223	2023.2	644	27.7447
Dm_00007221-RA	2150	1950.2	0	0
Dm_00007128-RA	255	73.4469	47	55.7773
Dm_00007121-RA	1928	1728.2	18	0.907843
Dm_00007123-RA	249	68.6138	0	0
Dm_00007129-RA	741	541.326	189	30.4323
Dm_00007125-RA	777	577.27	619	93.464
Dm_00007126-RA	642	442.472	964	189.899
Dm_00007124-RA	1125	925.202	45	4.23944
Dm_00007127-RA	678	478.38	320	58.3055
Dm_00007122-RA	852	652.27	0	0
Dm_00007850-RA	4464	4264.2	191	3.90417
Dm_00007849-RA	1341	1141.2	392	29.9403
Dm_00007847-RA	2259	2059.2	132	5.58737
Dm_00007848-RA	2220	2020.2	11	0.474603
Dm_00007941-RA	2070	1870.2	770	35.8868
Dm_00007942-RA	3849	3649.2	253	6.04304
Dm_00008260-RA	861	661.27	42	5.53609
Dm_00008257-RA	1611	1411.2	31	1.91472
Dm_00008264-RA	3792	3592.2	118	2.86321
Dm_00008263-RA	597	397.598	7	1.53457
Dm_00008262-RA	1167	967.202	10	0.901188
Dm_00008261-RA	1497	1297.2	571	38.3673
Dm_00008258-RA	2289	2089.2	38.0044	1.58557
Dm_00008265-RA	1611	1411.2	728	44.965
Dm_00008259-RA	627	427.516	180	36.6989
Dm_00007054-RA	459	260.265	0	0
Dm_00007055-RA	6204	6004.2	717	10.4087
Dm_00008426-RA	2478	2278.2	135	5.16505
Dm_00008428-RA	1011	811.202	252	27.0772
Dm_00008430-RA	1332	1132.2	22.7527	1.75162
Dm_00008424-RA	1227	1027.2	0	0
Dm_00008425-RA	1545	1345.2	446	28.8988
Dm_00008427-RA	672	472.428	0	0
Dm_00008429-RA	645	445.472	256	50.0901
Dm_00008431-RA	1134	934.202	557	51.9693
Dm_00006799-RA	312	120.91	430	309.983
Dm_00005645-RA	318	126.212	230.5	159.186
Dm_00005642-RA	1224	1024.2	166	14.1272
Dm_00005640-RA	2211	2011.2	882	38.2248
Dm_00005641-RA	519	319.953	15	4.08637
Dm_00005646-RA	2160	1960.2	1252.5	55.6942
Dm_00005643-RA	3966	3766.2	223	5.161
Dm_00005644-RA	1545	1345.2	24	1.55509
Dm_00007987-RA	2745	2545.2	339	11.6094
Dm_00006924-RA	405	207.515	409	171.793
Dm_00006926-RA	1902	1702.2	509	26.0639
Dm_00006925-RA	1008	808.202	296	31.9231
Dm_00006923-RA	987	787.202	82.8066	9.16878
Dm_00006920-RA	1665	1465.2	120	7.13866
Dm_00006922-RA	1971	1771.2	2	0.0984225
Dm_00006921-RA	1386	1186.2	196	14.4022
Dm_00005431-RA	2280	2080.2	449	18.8137
Dm_00006317-RA	3234	3034.2	44	1.26398
Dm_00006325-RA	1536	1336.2	217.371	14.1796
Dm_00006319-RA	3954	3754.2	20	0.46435
Dm_00006323-RA	3426	3226.2	99	2.67471
Dm_00006318-RA	693	493.38	3	0.529996
Dm_00006320-RA	417	219.215	0	0
Dm_00006324-RA	303	112.931	28.6286	22.0964
Dm_00006326-RA	1242	1042.2	163	13.6323
Dm_00006322-RA	1479	1279.2	2	0.136277
Dm_00006321-RA	501	301.984	0	0
Dm_00006437-RA	777	577.27	0	0
Dm_00006436-RA	807	607.27	247	35.4526
Dm_00007060-RA	3622	3422.2	1011	25.7501
Dm_00007062-RA	2466	2266.2	2257	86.8092
Dm_00007056-RA	3096	2896.2	868	26.123
Dm_00007059-RA	1173	973.202	192	17.1961
Dm_00007063-RA	1143	943.202	5118	472.964
Dm_00007061-RA	696	496.38	843	148.029
Dm_00007058-RA	621	421.559	82	16.9546
Dm_00007057-RA	204	36.4641	2	4.78076
Dm_00007604-RA	2025	1825.2	171	8.16616
Dm_00007603-RA	201	34.51	2	5.05147
Dm_00007602-RA	768	568.27	19	2.91428
Dm_00007531-RA	219	46.6065	28.7097	53.6926
Dm_00007532-RA	1635	1435.2	2434	147.822
Dm_00007447-RA	1320	1120.2	1032	80.3001
Dm_00007448-RA	681	481.38	112	20.2797
Dm_00007445-RA	1095	895.202	1644	160.071
Dm_00007449-RA	1101	901.202	554	53.5822
Dm_00007446-RA	567	367.712	87	20.6227
Dm_00008096-RA	3021	2821.2	167	5.15959
Dm_00008095-RA	2442	2242.2	532	20.6809
Dm_00006874-RA	489	290.044	0	0
Dm_00006871-RA	444	245.568	0	0
Dm_00006873-RA	225	50.9992	0	0
Dm_00006872-RA	483	284.101	0	0
Dm_00007325-RA	444	245.568	393	139.493
Dm_00007326-RA	189	27.0644	43.991	141.676
Dm_00007568-RA	1320	1120.2	11	0.855912
Dm_00007565-RA	1197	997.202	313	27.3586
Dm_00007569-RA	924	724.202	342	41.1622
Dm_00007562-RA	726	526.38	6432	1065.07
Dm_00007563-RA	891	691.202	740	93.3167
Dm_00007567-RA	294	105.158	5818	4822.4
Dm_00007570-RA	573	373.675	590	137.623
Dm_00007566-RA	744	544.326	248	39.7123
Dm_00007564-RA	498	298.984	664	193.576
Dm_00006976-RA	903	703.202	6	0.74371
Dm_00006977-RA	192	28.7701	0	0
Dm_00006889-RA	315	123.603	89	62.7616
Dm_00008236-RA	843	643.27	0	0
Dm_00008085-RA	1575	1375.2	94	5.95791
Dm_00008082-RA	2212	2012.2	336	14.5546
Dm_00008083-RA	1317	1117.2	129	10.0645
Dm_00008084-RA	3294	3094.2	604	17.0146
Dm_00007364-RA	561	361.785	0	0
Dm_00007365-RA	240	61.9572	328	461.44
Dm_00006738-RA	1281	1081.2	204	16.4458
Dm_00008275-RA	1419	1219.2	651	46.5412
Dm_00008276-RA	1512	1312.2	448	29.7584
Dm_00008116-RA	903	703.202	203	25.1622
Dm_00008115-RA	798	598.27	137	19.9598
Dm_00007228-RA	357	161.653	0	0
Dm_00007227-RA	762	562.326	0	0
Dm_00007226-RA	1374	1174.2	486	36.0766
Dm_00007322-RA	600	400.559	8	1.74083
Dm_00007968-RA	864	664.27	1	0.131216
Dm_00007984-RA	1050	850.202	413	42.3409
Dm_00007985-RA	1197	997.202	118	10.3141
Dm_00007200-RA	1446	1246.2	105	7.34401
Dm_00007204-RA	1644	1444.2	37	2.23309
Dm_00007203-RA	2100	1900.2	641	29.403
Dm_00007202-RA	681	481.38	21	3.80245
Dm_00007201-RA	1062	862.202	228	23.0493
Dm_00007198-RA	1194	994.202	0	0
Dm_00007197-RA	510	310.984	0	0
Dm_00007199-RA	312	120.91	0	0
Dm_00007911-RA	2574	2374.2	0	0
Dm_00007910-RA	279	92.677	0	0
Dm_00008317-RA	1068	868.202	0	0
Dm_00008535-RA	1737	1537.2	656	37.1968
Dm_00008007-RA	432	233.784	56	20.8788
Dm_00008006-RA	1317	1117.2	5	0.390096
Dm_00008009-RA	405	207.515	173	72.6657
Dm_00008008-RA	579	379.637	199	45.6896
Dm_00008011-RA	1356	1156.2	7	0.527712
Dm_00008005-RA	1008	808.202	0	0
Dm_00008010-RA	606	406.559	40	8.5757
Dm_00007687-RA	339	145.001	0	0
Dm_00007686-RA	690	490.38	0	0
Dm_00007689-RA	3282	3082.2	579	16.3738
Dm_00007688-RA	402	204.598	228	97.133
Dm_00005636-RA	1677	1477.2	4	0.236022
Dm_00005635-RA	414	216.28	38.7089	15.6001
Dm_00005633-RA	996	796.202	173	18.9389
Dm_00005632-RA	4821	4621.2	590.193	11.132
Dm_00005630-RA	2805	2605.2	14	0.468403
Dm_00005631-RA	1122	922.202	568.291	53.7128
Dm_00005629-RA	4869	4669.2	6	0.112006
Dm_00005634-RA	3429	3229.2	52	1.40359
Dm_00007957-RA	708	508.38	0	0
Dm_00006463-RA	576	376.637	0	0
Dm_00006462-RA	261	78.1068	0	0
Dm_00008342-RA	999	799.202	2175	237.211
Dm_00008344-RA	969	769.202	2	0.226633
Dm_00008343-RA	1593	1393.2	44	2.75278
Dm_00008345-RA	1071	871.202	737.456	73.7819
Dm_00008341-RA	1293	1093.2	5	0.39866
Dm_00008340-RA	1032	832.202	248	25.975
Dm_00007743-RA	7209	7009.2	1218	15.1465
Dm_00007744-RA	5871	5671.2	210	3.22758
Dm_00007746-RA	543	343.82	5	1.26757
Dm_00007745-RA	714	514.38	6	1.01672
Dm_00017448-RA	372	175.818	0	0
Dm_00018122-RA	2301	2101.2	1408	58.4074
Dm_00018628-RA	522	322.921	36	9.71716
Dm_00016850-RA	1947	1747.2	438	21.8506
Dm_00016941-RA	1152	952.202	134	12.2662
Dm_00017872-RA	657	457.428	0	0
Dm_00018008-RA	993	793.202	396	43.5155
Dm_00016702-RA	2424	2224.2	1119	43.8519
Dm_00016701-RA	1401	1201.2	240	17.4152
Dm_00016779-RA	240	61.9572	0	0
Dm_00016780-RA	204	36.4641	0	0
Dm_00018050-RA	867	667.27	0	0
Dm_00018125-RA	2568	2368.2	28	1.03056
Dm_00018126-RA	1047	847.202	427.351	43.9673
Dm_00016605-RA	1587	1387.2	209	13.1323
Dm_00016531-RA	1083	883.202	0	0
Dm_00016655-RA	1140	940.202	478	44.3138
Dm_00016654-RA	663	463.428	1	0.188083
Dm_00016682-RA	228	53.1064	0	0
Dm_00016746-RA	1820	1620.2	63	3.38925
Dm_00018148-RA	702	502.38	1	0.1735
Dm_00016833-RA	2355	2155.2	0	0
Dm_00017568-RA	1233	1033.2	102	8.60494
Dm_00017829-RA	399	201.721	0	0
Dm_00018876-RA	225	50.9992	640	1093.83
Dm_00017932-RA	2355	2155.2	338	13.6698
Dm_00017858-RA	450	251.444	0	0
Dm_00014031-RA	2028	1828.2	1212	57.7845
Dm_00017927-RA	2994	2794.2	1460	45.5436
Dm_00017928-RA	999	799.202	61.8082	6.74097
Dm_00018169-RA	2679	2479.2	771	27.1066
Dm_00017963-RA	420	222.104	0	0
Dm_00018055-RA	1800	1600.2	668	36.386
Dm_00017851-RA	213	42.4605	364	747.22
Dm_00018065-RA	1659	1459.2	872.188	52.0987
Dm_00015612-RA	894	694.202	325	40.8066
Dm_00016874-RA	1203	1003.2	412	35.7966
Dm_00016875-RA	441	242.642	94	33.7672
Dm_00017466-RA	1110	910.202	8	0.766099
Dm_00017467-RA	2394	2194.2	423	16.8034
Dm_00017468-RA	774	574.27	0	0
Dm_00017786-RA	3138	2938.2	1075	31.8904
Dm_00017787-RA	2085	1885.2	39	1.80318
Dm_00017788-RA	1551	1351.2	8109	523.094
Dm_00015916-RA	870	670.27	1	0.130042
Dm_00017036-RA	1413	1213.2	149	10.705
Dm_00017037-RA	1298	1098.2	170	13.4927
Dm_00016237-RA	2220	2020.2	598	25.8012
Dm_00016238-RA	1407	1207.2	41	2.96031
Dm_00017376-RA	1155	955.202	0	0
Dm_00018093-RA	1002	802.202	0	0
Dm_00017859-RA	834	634.27	2	0.274845
Dm_00017860-RA	450	251.444	0	0
Dm_00017603-RA	1641	1441.2	151	9.1324
Dm_00017604-RA	699	499.38	18	3.14177
Dm_00017605-RA	2058	1858.2	499	23.4067
Dm_00016401-RA	300	110.356	1397	1103.4
Dm_00016404-RA	807	607.27	0	0
Dm_00016403-RA	1326	1126.2	82	6.34644
Dm_00016402-RA	597	397.598	5	1.09612
Dm_00017730-RA	987	787.202	0	0
Dm_00017983-RA	2460	2260.2	189	7.28865
Dm_00017984-RA	1089	889.202	47	4.60713
Dm_00017985-RA	351	156.139	6	3.34944
Dm_00017989-RA	279	92.677	0	0
Dm_00017991-RA	573	373.675	0	0
Dm_00017992-RA	525	325.921	0	0
Dm_00017990-RA	213	42.4605	0	0
Dm_00018003-RA	618	418.559	597	124.323
Dm_00018005-RA	324	131.583	36	23.8471
Dm_00018004-RA	396	198.822	61	26.7423
Dm_00018060-RA	1200	1000.2	294	25.6208
Dm_00017005-RA	228	53.1064	1	1.64129
Dm_00018719-RA	1077	877.202	2.00697	0.199422
Dm_00015133-RA	732	532.38	2	0.327447
Dm_00018039-RA	213	42.4605	0	0
Dm_00018038-RA	504	304.984	0	0
Dm_00015443-RA	600	400.559	0	0
Dm_00017729-RA	993	793.202	0	0
Dm_00017887-RA	1512	1312.2	14	0.929951
Dm_00017888-RA	1671	1471.2	8	0.473969
Dm_00017899-RA	537	337.888	107	27.6022
Dm_00017487-RA	2547	2347.2	8	0.297079
Dm_00017488-RA	2010	1810.2	27	1.30008
Dm_00017068-RA	222	48.8227	0	0
Dm_00017069-RA	468	269.239	0	0
Dm_00018075-RA	1512	1312.2	290	19.2633
Dm_00016439-RA	1155	955.202	26	2.37252
Dm_00016440-RA	486	287.073	50	15.1814
Dm_00017973-RA	3012	2812.2	1	0.0309946
Dm_00017974-RA	1728	1528.2	1	0.0570364
Dm_00018099-RA	189	27.0644	3	9.66174
Dm_00018100-RA	858	658.27	0	0
Dm_00018098-RA	255	73.4469	0	0
Dm_00018324-RA	1446	1246.2	34	2.37806
Dm_00018323-RA	2871	2671.2	20	0.652613
Dm_00018325-RA	351	156.139	1071	597.876
Dm_00018322-RA	933	733.202	3	0.35664
Dm_00016309-RA	1092	892.202	9045	883.645
Dm_00018234-RA	614	414.559	624	131.199
Dm_00018023-RA	1524	1324.2	63.5454	4.18276
Dm_00018046-RA	222	48.8227	0	0
Dm_00017885-RA	1424	1224.2	157	11.1784
Dm_00016984-RA	1065	865.202	6	0.604458
Dm_00017890-RA	609	409.559	0	0
Dm_00017987-RA	843	643.27	0	0
Dm_00018029-RA	1266	1066.2	545	44.5543
Dm_00017960-RA	1164	964.202	0	0
Dm_00018077-RA	1314	1114.2	455	35.5943
Dm_00018132-RA	2004	1804.2	0	0
Dm_00017972-RA	1293	1093.2	66	5.26231
Dm_00017893-RA	1512	1312.2	260	17.2705
Dm_00017895-RA	264	80.6025	1272	1375.53
Dm_00017894-RA	1283	1083.2	34	2.73591
Dm_00018047-RA	1653	1453.2	532	31.9094
Dm_00018063-RA	474	275.212	77	24.3869
Dm_00018064-RA	339	145.001	324	194.763
Dm_00015937-RA	693	493.38	6	1.05999
Dm_00015938-RA	420	222.104	71	27.8634
Dm_00017453-RA	558	358.785	1	0.24294
Dm_00017454-RA	1746	1546.2	2	0.112745
Dm_00015830-RA	1197	997.202	2	0.174815
Dm_00017186-RA	1359	1159.2	0	0
Dm_00014011-RA	1410	1210.2	6	0.432142
Dm_00017769-RA	4338	4138.2	470	9.89963
Dm_00016217-RA	441	242.642	101	36.2818
Dm_00018124-RA	239	61.2285	0	0
Dm_00018084-RA	738	538.326	0	0
Dm_00018085-RA	1428	1228.2	779	55.2841
Dm_00018086-RA	1354	1154.2	167	12.6115
Dm_00017853-RA	429	230.901	1	0.377492
Dm_00017067-RA	954	754.202	53	6.12521
Dm_00017763-RA	1038	838.202	25	2.5997
Dm_00018079-RA	1530	1330.2	22.2171	1.45581
Dm_00018080-RA	1149	949.202	205	18.8247
Dm_00018078-RA	1005	805.202	34	3.6805
Dm_00018081-RA	249	68.6138	69.7985	88.6681
Dm_00017922-RA	1044	844.202	0	0
Dm_00017923-RA	309	118.237	68.2585	50.3195
Dm_00017641-RA	633	433.516	155	31.1644
Dm_00017875-RA	1509	1309.2	70	4.66041
Dm_00018017-RA	513	313.984	0	0
Dm_00018016-RA	264	80.6025	0	0
Dm_00016679-RA	963	763.202	1	0.114207
Dm_00018013-RA	2730	2530.2	7	0.241143
Dm_00018015-RA	1008	808.202	80	8.62785
Dm_00018014-RA	324	131.583	0	0
Dm_00018018-RA	933	733.202	0	0
Dm_00017805-RA	921	721.202	214	25.8636
Dm_00017964-RA	2235	2035.2	15	0.642416
Dm_00017738-RA	747	547.326	1	0.159253
Dm_00016324-RA	1599	1399.2	1	0.0622949
Dm_00017865-RA	501	301.984	755	217.919
Dm_00015362-RA	222	48.8227	3	5.35589
Dm_00017733-RA	249	68.6138	45	57.1654
Dm_00018009-RA	231	55.2866	21	33.1079
Dm_00018010-RA	525	325.921	0	0
Dm_00016878-RA	1011	811.202	27	2.90113
Dm_00016879-RA	1194	994.202	586	51.3755
Dm_00016296-RA	927	727.202	5455	653.841
Dm_00017971-RA	915	715.202	89	10.8466
Dm_00016602-RA	2061	1861.2	303	14.19
Dm_00016633-RA	318	126.212	0	0
Dm_00016634-RA	600	400.559	0	0
Dm_00017868-RA	1044	844.202	0	0
Dm_00017760-RA	1659	1459.2	1604	95.8124
Dm_00017856-RA	291	102.647	0	0
Dm_00018432-RA	852	652.27	0	0
Dm_00018433-RA	2451	2251.2	148	5.73033
Dm_00017443-RA	198	32.5349	0	0
Dm_00018061-RA	909	709.202	117	14.3797
Dm_00017452-RA	1893	1693.2	0	0
Dm_00016120-RA	705	505.38	142	24.4908
Dm_00016202-RA	2436	2236.2	513	19.9958
Dm_00018114-RA	1335	1135.2	631	48.4495
Dm_00018076-RA	1143	943.202	359	33.1759
Dm_00017141-RA	1981	1781.2	200	9.787
Dm_00017841-RA	591	391.598	0	0
Dm_00016002-RA	954	754.202	0	0
Dm_00018665-RA	1755	1555.2	1	0.0560462
Dm_00018041-RA	1944	1744.2	655	32.7324
Dm_00017646-RA	1470	1270.2	1093	75.0032
Dm_00017770-RA	324	131.583	0	0
Dm_00015716-RA	510	310.984	105	29.4295
Dm_00015718-RA	510	310.984	105	29.4295
Dm_00015717-RA	1062	862.202	0	0
Dm_00018258-RA	1347	1147.2	707	53.7171
Dm_00018034-RA	1677	1477.2	1951	115.12
Dm_00018035-RA	708	508.38	1175	201.457
Dm_00017640-RA	954	754.202	0	0
Dm_00017484-RA	1082	882.202	44	4.34728
Dm_00017485-RA	1086	886.202	155	15.2451
Dm_00017486-RA	1029	829.202	3	0.315351
Dm_00017802-RA	675	475.428	5.0319	0.92253
Dm_00018068-RA	1878	1678.2	218	11.3226
Dm_00017597-RA	834	634.27	536	73.6586
Dm_00017404-RA	1152	952.202	390.042	35.7039
Dm_00017405-RA	261	78.1068	0	0
Dm_00018073-RA	4824	4624.2	313	5.89984
Dm_00018092-RA	360	164.488	34	18.0168
Dm_00017814-RA	1398	1198.2	157	11.421
Dm_00017903-RA	1188	988.202	3013	265.758
Dm_00017904-RA	735	535.38	176	28.6539
Dm_00017906-RA	630	430.516	6	1.21477
Dm_00017905-RA	1458	1258.2	575	39.8337
Dm_00016150-RA	771	571.27	0	0
Dm_00018312-RA	1320	1120.2	19	1.47839
Dm_00017864-RA	234	57.5807	211	319.403
Dm_00020262-RA	966	766.202	213.319	24.2672
Dm_00019460-RA	594	394.598	1	0.220891
Dm_00020869-RA	669	469.428	9	1.67112
Dm_00020276-RA	999	799.202	0	0
Dm_00020250-RA	612	412.559	9	1.90147
Dm_00019945-RA	579	379.637	2	0.459192
Dm_00021105-RA	711	511.38	4	0.681787
Dm_00018519-RA	1128	928.202	43	4.03793
Dm_00018521-RA	348	153.328	16	9.09558
Dm_00018518-RA	180	21.6356	1	4.02869
Dm_00018520-RA	2721	2521.2	4	0.138288
Dm_00019423-RA	552	352.785	0	0
Dm_00019424-RA	771	571.27	0	0
Dm_00020200-RA	3384	3184.2	330	9.03329
Dm_00018522-RA	1323	1123.2	2	0.155205
