target_id	length	eff_length	est_counts	tpm
Dm_00004243-RA	1341	1135.43	7	0.345387
Dm_00004250-RA	813	607.427	152	14.019
Dm_00004246-RA	1455	1249.43	607	27.2173
Dm_00004254-RA	3234	3028.43	1039	19.2206
Dm_00004253-RA	3027	2821.43	2068	41.0629
Dm_00004248-RA	1449	1243.43	503.767	22.6974
Dm_00004247-RA	1482	1276.43	68.2331	2.99479
Dm_00003518-RA	651	445.665	521	65.4933
Dm_00003683-RA	749	543.427	961.102	99.0823
Dm_00003686-RA	1431	1225.43	570	26.0588
Dm_00003684-RA	774	568.427	170	16.7549
Dm_00003687-RA	345	146.651	367	140.201
Dm_00003685-RA	1296	1090.43	31	1.5927
Dm_00003688-RA	2862	2656.43	16.1083	0.339718
Dm_00003526-RA	2811	2605.43	1758	37.8014
Dm_00003530-RA	2337	2131.43	2769	72.7814
Dm_00003523-RA	1560	1354.43	311.008	12.8642
Dm_00003525-RA	1314	1108.43	506.992	25.6249
Dm_00003532-RA	1071	865.427	1034	66.9357
Dm_00003519-RA	504	299.27	210	39.3118
Dm_00003524-RA	774	568.427	3	0.295675
Dm_00003521-RA	492	287.537	466	90.7947
Dm_00003531-RA	1494	1288.43	18	0.782673
Dm_00003522-RA	396	193.885	161	46.5211
Dm_00003520-RA	456	252.104	5014	1114.22
Dm_00003534-RA	996	790.427	278	19.7038
Dm_00003533-RA	2349	2143.43	3001	78.4377
Dm_00003529-RA	4353	4147.43	1367	18.4653
Dm_00003528-RA	1353	1147.43	1	0.048825
Dm_00003527-RA	273	85.2825	443	291.012
Dm_00003719-RA	945	739.427	531	40.2316
Dm_00003707-RA	1914	1708.43	1201	39.3835
Dm_00003713-RA	1050	844.427	5	0.331723
Dm_00003705-RA	471	266.844	162	34.0115
Dm_00003718-RA	783	577.427	226	21.927
Dm_00003716-RA	2406	2200.43	297	7.56166
Dm_00003717-RA	762	556.427	180	18.1231
Dm_00003714-RA	363	163.285	17	5.83272
Dm_00003711-RA	474	269.817	0	0
Dm_00003706-RA	474	269.817	158	32.8062
Dm_00003715-RA	801	595.427	387.359	36.4462
Dm_00003712-RA	411	208.419	0	0
Dm_00003704-RA	2517	2311.43	44.0188	1.0669
Dm_00003710-RA	720	514.427	114	12.4151
Dm_00003709-RA	894	688.427	235	19.124
Dm_00003720-RA	321	125.604	3	1.33809
Dm_00003708-RA	147	7.56289	67	496.312
Dm_00004268-RA	2568	2362.43	519	12.3077
Dm_00003777-RA	258	73.4616	0	0
Dm_00003776-RA	303	109.95	0	0
Dm_00004208-RA	729	523.427	6	0.642189
Dm_00004206-RA	2049	1843.43	107	3.25181
Dm_00004199-RA	201	33.8928	335	553.74
Dm_00004203-RA	1503	1297.43	6	0.259081
Dm_00004197-RA	798	592.427	6.26907	0.592838
Dm_00004202-RA	2463	2257.43	62	1.53867
Dm_00004196-RA	1614	1408.43	209	8.31342
Dm_00004198-RA	7629	7423.43	824	6.21857
Dm_00004207-RA	741	535.427	442	46.2477
Dm_00004205-RA	3216	3010.43	181	3.36836
Dm_00004201-RA	453	249.18	598	134.449
Dm_00004200-RA	930	724.427	159	12.2962
Dm_00004204-RA	840	634.427	11	0.971357
Dm_00003820-RA	852	646.427	583	50.5262
Dm_00003821-RA	1587	1381.43	1298	52.6398
Dm_00003826-RA	2058	1852.43	41	1.23997
Dm_00003827-RA	1299	1093.43	723	37.0439
Dm_00003819-RA	966	760.427	504	37.1313
Dm_00003824-RA	1038	832.427	0	0
Dm_00003828-RA	501	296.419	306	57.834
Dm_00003830-RA	987	781.427	220	15.7726
Dm_00003822-RA	972	766.427	14	1.02335
Dm_00003825-RA	915	709.427	331	26.1389
Dm_00003829-RA	672	466.574	923	110.828
Dm_00003823-RA	1455	1249.43	206	9.23685
Dm_00003883-RA	1467	1261.43	19	0.843838
Dm_00003889-RA	3648	3442.43	1443	23.4839
Dm_00003882-RA	3831	3625.43	1044	16.1328
Dm_00003884-RA	270	82.9083	3	2.02717
Dm_00003878-RA	1596	1390.43	15	0.604381
Dm_00003887-RA	546	341.014	0	0
Dm_00003890-RA	492	287.537	0	0
Dm_00003888-RA	3870	3664.43	547	8.36275
Dm_00003879-RA	3105	2899.43	9264	179
Dm_00003885-RA	798	592.427	114	10.7805
Dm_00003881-RA	1758	1552.43	1670	60.2661
Dm_00003891-RA	1323	1117.43	83	4.16128
Dm_00003880-RA	1329	1123.43	464	23.1388
Dm_00003886-RA	1533	1327.43	1047	44.1879
Dm_00003892-RA	1029	823.427	178	12.1105
Dm_00004327-RA	1506	1300.43	167	7.19446
Dm_00004332-RA	1923	1717.43	945	30.8263
Dm_00004339-RA	3979	3773.43	568	8.43296
Dm_00004338-RA	3885	3679.43	230	3.50199
Dm_00004334-RA	2316	2110.43	7765	206.129
Dm_00004336-RA	1107	901.427	548	34.0579
Dm_00004337-RA	279	90.1244	44	27.3513
Dm_00004335-RA	615	409.791	30	4.10134
Dm_00004331-RA	1227	1021.43	607	33.2927
Dm_00004333-RA	2826	2620.43	136	2.9076
Dm_00004329-RA	783	577.427	1000	97.0221
Dm_00004330-RA	666	460.574	693	84.295
Dm_00004340-RA	1362	1156.43	618	29.939
Dm_00004328-RA	1326	1120.43	45	2.25007
Dm_00003723-RA	1164	958.427	534	31.214
Dm_00003725-RA	2343	2137.43	1602	41.9893
Dm_00003734-RA	249	66.6709	525	441.155
Dm_00003727-RA	942	736.427	11	0.836817
Dm_00003728-RA	2007	1801.43	15	0.46649
Dm_00003726-RA	411	208.419	3	0.806401
Dm_00003729-RA	225	49.6327	3	3.38627
Dm_00003724-RA	1920	1714.43	111	3.6272
Dm_00003732-RA	2295	2089.43	852	22.8444
Dm_00003731-RA	624	418.709	180	24.084
Dm_00003730-RA	990	784.427	0	0
Dm_00003721-RA	2662	2456.43	4789	109.222
Dm_00003722-RA	516	311.178	351	63.1926
Dm_00003733-RA	1023	817.427	117	8.01871
Dm_00003556-RA	498	293.508	223	42.5651
Dm_00003555-RA	1410	1204.43	442	20.5594
Dm_00003559-RA	1821	1615.43	618.232	21.4404
Dm_00003554-RA	957	751.427	153	11.407
Dm_00003546-RA	1257	1051.43	352	18.7556
Dm_00003552-RA	2979	2773.43	927	18.7254
Dm_00003553-RA	1781	1575.43	887	31.5423
Dm_00003545-RA	966	760.427	800.182	58.9521
Dm_00003549-RA	897	691.427	138	11.1815
Dm_00003550-RA	4716	4510.43	71	0.881878
Dm_00003548-RA	1005	799.427	67	4.6953
Dm_00003560-RA	1995	1789.43	169.768	5.31507
Dm_00003557-RA	1146	940.427	90	5.36149
Dm_00003547-RA	441	237.399	42	9.91147
Dm_00003558-RA	705	499.478	0	0
Dm_00003551-RA	216	43.6109	1	1.28462
Dm_00003778-RA	720	514.427	169	18.4048
Dm_00003780-RA	444	240.327	3	0.699336
Dm_00003779-RA	1428	1222.43	246	11.274
Dm_00003935-RA	1284	1078.43	772	40.1046
Dm_00003936-RA	747	541.427	368	38.0781
Dm_00003737-RA	1743	1537.43	64	2.33213
Dm_00003748-RA	4545	4339.43	1510.2	19.4971
Dm_00003738-RA	378	177.123	137	43.3324
Dm_00003747-RA	2292	2086.43	498	13.3719
Dm_00003746-RA	1422	1216.43	1446	66.5963
Dm_00003744-RA	3124	2918.43	0	0
Dm_00003740-RA	762	556.427	1512	152.234
Dm_00003739-RA	2289	2083.43	48	1.29072
Dm_00003741-RA	1551	1345.43	82	3.41446
Dm_00003742-RA	795	589.427	110	10.4552
Dm_00003735-RA	1065	859.427	1011	65.9037
Dm_00003743-RA	1137	931.427	173	10.4055
Dm_00003745-RA	342	143.92	458	178.283
Dm_00003736-RA	1023	817.427	78	5.34581
Dm_00003749-RA	996	790.427	1404	99.5115
Dm_00003811-RA	2388	2182.43	718	18.4312
Dm_00003801-RA	1044	838.427	171	11.4261
Dm_00003809-RA	1680	1474.43	170	6.45942
Dm_00003810-RA	2010	1804.43	882	27.384
Dm_00003808-RA	2157	1951.43	7	0.200962
Dm_00003806-RA	795	589.427	192	18.249
Dm_00003807-RA	1269	1063.43	648	34.1378
Dm_00003805-RA	201	33.8928	74	122.319
Dm_00003813-RA	1816	1610.43	3331	115.878
Dm_00003812-RA	2319	2113.43	333	8.82724
Dm_00003803-RA	4449	4243.43	1684	22.2327
Dm_00003804-RA	822	616.427	318	28.901
Dm_00003814-RA	2277	2071.43	2498	67.5601
Dm_00003802-RA	1353	1147.43	171	8.34908
Dm_00003908-RA	135	32.6533	2	3.43139
Dm_00004159-RA	966	760.427	372	27.4065
Dm_00004155-RA	2376	2170.43	1851	47.7781
Dm_00004158-RA	384	182.647	372	114.103
Dm_00004169-RA	3201	2995.43	414	7.743
Dm_00004156-RA	1116	910.427	339	20.8604
Dm_00004157-RA	408	205.523	1078	293.85
Dm_00004160-RA	1071	865.427	105	6.79715
Dm_00004171-RA	2346	2140.43	146	3.82138
Dm_00004161-RA	1710	1504.43	184	6.85195
Dm_00004154-RA	1833	1627.43	1417	48.7794
Dm_00004153-RA	1095	889.427	209	13.1645
Dm_00004168-RA	456	252.104	551	122.444
Dm_00004167-RA	1173	967.427	526	30.4604
Dm_00004170-RA	714	508.478	363	39.9947
Dm_00004162-RA	3633	3427.43	189.275	3.0938
Dm_00004166-RA	3609	3403.43	495.725	8.16004
Dm_00004163-RA	4845	4639.43	454	5.48226
Dm_00004164-RA	705	499.478	0	0
Dm_00004165-RA	582	376.869	0	0
Dm_00003968-RA	873	667.427	539	45.2431
Dm_00003967-RA	1038	832.427	3	0.201903
Dm_00003413-RA	2028	1822.43	259	7.96191
Dm_00003412-RA	1575	1369.43	1741	71.2242
Dm_00003377-RA	876	670.427	6830	570.738
Dm_00003375-RA	456	252.104	46	10.2222
Dm_00003374-RA	432	228.61	25	6.1265
Dm_00003376-RA	510	305.24	51	9.36044
Dm_00003373-RA	1878	1672.43	20	0.669963
Dm_00003372-RA	1749	1543.43	51	1.85119
Dm_00004420-RA	1398	1192.43	441	20.7193
Dm_00004413-RA	3309	3103.43	1033	18.6478
Dm_00004419-RA	1581	1375.43	866	35.2735
Dm_00004411-RA	963	757.427	2336	172.783
Dm_00004416-RA	879	673.427	276	22.9608
Dm_00004417-RA	585	379.831	566	83.4821
Dm_00004418-RA	1863	1657.43	996	33.6661
Dm_00004415-RA	2061	1855.43	367	11.0813
Dm_00004414-RA	783	577.427	98	9.50816
Dm_00004412-RA	249	66.6709	0	0
Dm_00004099-RA	1080	874.427	206	13.1981
Dm_00004095-RA	1011	805.427	52	3.61697
Dm_00004109-RA	2568	2362.43	10.0433	0.23817
Dm_00004098-RA	417	214.186	473	123.72
Dm_00004101-RA	2661	2455.43	1097	25.0292
Dm_00004107-RA	1239	1033.43	555	30.0871
Dm_00004103-RA	981	775.427	512	36.9911
Dm_00004112-RA	3132	2926.43	297	5.68573
Dm_00004102-RA	690	484.527	1031	119.209
Dm_00004111-RA	906	700.427	110	8.79827
Dm_00004116-RA	591	385.831	234.075	33.988
Dm_00004113-RA	510	305.24	87	15.9678
Dm_00004115-RA	648	442.665	155.823	19.7208
Dm_00004114-RA	309	115.081	35	17.0386
Dm_00004097-RA	1368	1162.43	765	36.8692
Dm_00004104-RA	1302	1096.43	128	6.5403
Dm_00004108-RA	1662	1456.43	614	23.6182
Dm_00004100-RA	1797	1591.43	299	10.5257
Dm_00004105-RA	2244	2038.43	2279	62.635
Dm_00004110-RA	1461	1255.43	240.957	10.7526
Dm_00004096-RA	273	85.2825	263	172.768
Dm_00004106-RA	1020	814.427	282	19.3983
Dm_00004477-RA	905	699.427	715	57.2706
Dm_00004486-RA	291	99.7917	34	19.0876
Dm_00004481-RA	1137	931.427	734	44.1484
Dm_00004482-RA	1710	1504.43	4334	161.393
Dm_00004484-RA	2670	2464.43	201	4.56928
Dm_00004485-RA	249	66.6709	255	214.275
Dm_00004483-RA	1347	1141.43	854	41.9158
Dm_00004480-RA	1695	1489.43	1039	39.0809
Dm_00004478-RA	1455	1249.43	100	4.48391
Dm_00004479-RA	1194	988.427	55.4322	3.14185
Dm_00004487-RA	1371	1165.43	604	29.0349
Dm_00003647-RA	366	166.116	31	10.4548
Dm_00004078-RA	843	637.427	243	21.3572
Dm_00004010-RA	282	92.4714	2107	1276.51
Dm_00004011-RA	288	97.3442	0	0
Dm_00004012-RA	219	45.5968	0	0
Dm_00004351-RA	1611	1405.43	679	27.0663
Dm_00004347-RA	1386	1180.43	0	0
Dm_00004354-RA	978	772.427	274	19.8729
Dm_00004348-RA	1767	1561.43	240	8.61107
Dm_00004355-RA	969	763.427	15	1.10076
Dm_00004350-RA	1992	1786.43	1751	54.9122
Dm_00004349-RA	1161	955.427	1622	95.1089
Dm_00004353-RA	1692	1486.43	473	17.8273
Dm_00004352-RA	288	97.3442	70	40.2861
Dm_00004023-RA	789	583.427	0	0
Dm_00004030-RA	1200	994.427	1093	61.5765
Dm_00004032-RA	318	122.932	1	0.455724
Dm_00004025-RA	1293	1087.43	479	24.6776
Dm_00004024-RA	2448	2242.43	7	0.174883
Dm_00004028-RA	2283	2077.43	85	2.29224
Dm_00004026-RA	2163	1957.43	573.448	16.4126
Dm_00004027-RA	1371	1165.43	284	13.6521
Dm_00004029-RA	837	631.427	227	20.1405
Dm_00004031-RA	1161	955.427	89	5.21867
Dm_00004022-RA	1743	1537.43	8	0.291517
Dm_00004034-RA	3177	2971.43	1551	29.2425
Dm_00004033-RA	1383	1177.43	180	8.56458
Dm_00004118-RA	582	376.869	3	0.445963
Dm_00004119-RA	1599	1393.43	23	0.924722
Dm_00004126-RA	654	448.665	1368	170.817
Dm_00004133-RA	2067	1861.43	113	3.40095
Dm_00004139-RA	927	721.427	1007	78.1996
Dm_00004132-RA	693	487.527	54	6.2053
Dm_00004117-RA	312	117.646	421	200.481
Dm_00004122-RA	1956	1750.43	468	14.9785
Dm_00004135-RA	1641	1435.43	529	20.6463
Dm_00004124-RA	492	287.537	175	34.0967
Dm_00004134-RA	885	679.427	311	25.644
Dm_00004123-RA	432	228.61	240	58.8144
Dm_00004136-RA	237	58.0247	28	27.0342
Dm_00004137-RA	1521	1315.43	876	37.3083
Dm_00004128-RA	1650	1444.43	611	23.6981
Dm_00004138-RA	564	358.98	234	36.5186
Dm_00004129-RA	885	679.427	254	20.944
Dm_00004130-RA	1452	1246.43	111	4.98912
Dm_00004120-RA	2028	1822.43	929	28.5584
Dm_00004125-RA	558	352.98	99	15.7128
Dm_00004131-RA	1065	859.427	317	20.6642
Dm_00004127-RA	1083	877.427	316	20.1764
Dm_00004121-RA	309	115.081	0	0
Dm_00004308-RA	783	577.427	428	41.5255
Dm_00004311-RA	1425	1219.43	117	5.37524
Dm_00004304-RA	1323	1117.43	10	0.501359
Dm_00004302-RA	1839	1633.43	16	0.548767
Dm_00004301-RA	1398	1192.43	350	16.4439
Dm_00004310-RA	732	526.427	83	8.83299
Dm_00004309-RA	711	505.478	163	18.0656
Dm_00004307-RA	1041	835.427	481	32.2555
Dm_00004306-RA	939	733.427	231	17.645
Dm_00004303-RA	321	125.604	8	3.56824
Dm_00004305-RA	2259	2053.43	93	2.5373
Dm_00004072-RA	459	255.053	325	71.3872
Dm_00004074-RA	549	343.98	22	3.58309
Dm_00004077-RA	222	47.6697	4	4.70095
Dm_00004075-RA	1539	1333.43	439	18.4443
Dm_00004076-RA	774	568.427	409	40.3103
Dm_00004073-RA	567	361.98	18	2.78584
Dm_00004071-RA	993	787.427	205	14.5852
Dm_00003342-RA	384	182.647	11	3.37402
Dm_00002606-RA	966	760.427	5	0.368367
Dm_00002607-RA	417	214.186	10	2.61564
Dm_00002608-RA	1176	970.427	14040	810.535
Dm_00002617-RA	258	73.4616	40	30.5047
Dm_00002611-RA	1548	1342.43	1	0.0417328
Dm_00002612-RA	1677	1471.43	148	5.63496
Dm_00002614-RA	984	778.427	13	0.935606
Dm_00002616-RA	828	622.427	589	53.0145
Dm_00002613-RA	1380	1174.43	234	11.1624
Dm_00002610-RA	1659	1453.43	293	11.2939
Dm_00002609-RA	414	211.271	0	0
Dm_00002618-RA	1041	835.427	0	0
Dm_00002615-RA	1464	1258.43	218	9.70502
Dm_00002619-RA	384	182.647	687	210.723
Dm_00003976-RA	1314	1108.43	376	19.0042
Dm_00003977-RA	1080	874.427	300	19.2205
Dm_00003772-RA	1080	874.427	107	6.85532
Dm_00004278-RA	1890	1684.43	353	11.7406
Dm_00004284-RA	1470	1264.43	40	1.77229
Dm_00004277-RA	2871	2665.43	1897	39.872
Dm_00004287-RA	1194	988.427	534	30.2667
Dm_00004285-RA	1998	1792.43	249	7.78262
Dm_00004289-RA	972	766.427	0	0
Dm_00004281-RA	2337	2131.43	530	13.9307
Dm_00004286-RA	1224	1018.43	1063	58.4751
Dm_00004288-RA	873	667.427	20	1.67878
Dm_00004279-RA	729	523.427	0	0
Dm_00004280-RA	534	329.081	8	1.36193
Dm_00004282-RA	2988	2782.43	1788.45	36.0098
Dm_00004291-RA	2532	2326.43	983	23.6718
Dm_00004293-RA	2538	2332.43	0	0
Dm_00004294-RA	1704	1498.43	190	7.10372
Dm_00004283-RA	3477	3271.43	725	12.4156
Dm_00004292-RA	477	272.79	0	0
Dm_00004290-RA	453	249.18	1	0.22483
Dm_00004145-RA	1095	889.427	0	0
Dm_00003653-RA	1860	1654.43	569	19.2678
Dm_00003654-RA	2199	1993.43	205	5.76131
Dm_00003649-RA	942	736.427	0	0
Dm_00003657-RA	1334	1128.43	237	11.7664
Dm_00003658-RA	1293	1087.43	6	0.309114
Dm_00003655-RA	1131	925.427	319	19.3115
Dm_00003652-RA	1065	859.427	0	0
Dm_00003656-RA	1935	1729.43	38	1.23097
Dm_00003651-RA	1968	1762.43	562	17.8646
Dm_00003650-RA	1740	1534.43	2779.88	101.496
Dm_00003896-RA	744	538.427	168	17.4804
Dm_00003898-RA	1482	1276.43	0	0
Dm_00003897-RA	1230	1024.43	5	0.273437
Dm_00003899-RA	606	400.791	630	88.0623
Dm_00003901-RA	1245	1039.43	123	6.62947
Dm_00003893-RA	1275	1069.43	6	0.314317
Dm_00003895-RA	1359	1153.43	1859	90.2936
Dm_00003894-RA	1284	1078.43	549	28.52
Dm_00003900-RA	1137	931.427	0	0
Dm_00003902-RA	1845	1639.43	29	0.991
Dm_00003969-RA	1462	1256.43	0	0
Dm_00003970-RA	321	125.604	607	270.74
Dm_00003340-RA	561	355.98	1	0.157377
Dm_00003587-RA	891	685.427	40	3.26939
Dm_00003577-RA	291	99.7917	5	2.80701
Dm_00003592-RA	654	448.665	4413	551.035
Dm_00003585-RA	1563	1357.43	348	14.3625
Dm_00003588-RA	1584	1378.43	595	24.1825
Dm_00003590-RA	3081	2875.43	8	0.155867
Dm_00003591-RA	627	421.709	54	7.17379
Dm_00003598-RA	2106	1900.43	89	2.62365
Dm_00003582-RA	1056	850.427	5	0.329383
Dm_00003584-RA	582	376.869	1647	244.833
Dm_00003596-RA	1377	1171.43	2.27072	0.108597
Dm_00003597-RA	693	487.527	45	5.17109
Dm_00003580-RA	345	146.651	20	7.64036
Dm_00003579-RA	357	157.744	0	0
Dm_00003581-RA	1050	844.427	573	38.0155
Dm_00003589-RA	1524	1318.43	726	30.8495
Dm_00003595-RA	2190	1984.43	147	4.15002
Dm_00003586-RA	1665	1459.43	163	6.2571
Dm_00003578-RA	339	141.319	202	80.079
Dm_00003594-RA	984	778.427	583	41.9583
Dm_00003593-RA	201	33.8928	45	74.3829
Dm_00003583-RA	306	112.556	0	0
Dm_00004082-RA	957	751.427	0	0
Dm_00003341-RA	399	196.747	0	0
Dm_00019815-RA	1095	889.427	454	28.5965
Dm_00019816-RA	810	604.427	290	26.8795
Dm_00019678-RA	1134	928.427	6858	413.826
Dm_00019775-RA	1107	901.427	191	11.8705
Dm_00019325-RA	1923	1717.43	0	0
Dm_00019766-RA	675	469.574	4	0.477226
Dm_00019800-RA	1290	1084.43	0	0
Dm_00019814-RA	495	290.537	344	66.3323
Dm_00019223-RA	717	511.427	22	2.40994
Dm_00019867-RA	834	628.427	0	0
Dm_00019730-RA	375	174.249	184	59.1584
Dm_00019817-RA	309	115.081	2	0.973633
Dm_00019848-RA	930	724.427	0	0
Dm_00019774-RA	684	478.527	709	83.0057
Dm_00019933-RA	1638	1432.43	531	20.7678
Dm_00019194-RA	339	141.319	47	18.6322
Dm_00019193-RA	459	255.053	11.063	2.43003
Dm_00017119-RA	252	68.973	0	0
Dm_00020120-RA	351	152.158	106	39.0282
Dm_00019927-RA	219	45.5968	0	0
Dm_00017599-RA	1836	1630.43	727	24.9805
Dm_00019829-RA	795	589.427	67	6.36814
Dm_00017012-RA	456	252.104	10.3254	2.29453
Dm_00019798-RA	1074	868.427	0	0
Dm_00019741-RA	933	727.427	0	0
Dm_00016513-RA	687	481.527	7	0.814414
Dm_00019718-RA	357	157.744	116	41.1976
Dm_00019653-RA	1365	1159.43	1.81444	0.0876732
Dm_00019827-RA	507	302.27	1032	191.272
Dm_00019828-RA	420	217.033	69	17.8111
Dm_00019819-RA	591	385.831	6	0.871207
Dm_00018168-RA	948	742.427	49	3.69752
Dm_00019917-RA	1947	1741.43	1081	34.7767
Dm_00020030-RA	438	234.47	5	1.19468
Dm_00019110-RA	1863	1657.43	0	0
Dm_00017009-RA	489	284.594	0	0
Dm_00017010-RA	300	107.419	0	0
Dm_00019377-RA	681	475.527	0	0
Dm_00019582-RA	393	191.021	0	0
Dm_00019583-RA	294	102.284	0	0
Dm_00018240-RA	3177	2971.43	322	6.07098
Dm_00018239-RA	237	58.0247	0	0
Dm_00016776-RA	261	75.7871	307	226.94
Dm_00019612-RA	411	208.419	4	1.0752
Dm_00019613-RA	273	85.2825	209	137.295
Dm_00017292-RA	1596	1390.43	20160	812.288
Dm_00019875-RA	1050	844.427	3653	242.357
Dm_00019876-RA	1002	796.427	72	5.06471
Dm_00019757-RA	246	64.4418	0	0
Dm_00019756-RA	375	174.249	0	0
Dm_00019934-RA	951	745.427	235	17.6616
Dm_00019830-RA	582	376.869	12	1.78385
Dm_00017717-RA	1863	1657.43	0	0
Dm_00019463-RA	222	47.6697	43	50.5352
Dm_00018753-RA	2412	2206.43	31	0.787118
Dm_00019896-RA	1536	1330.43	0	0
Dm_00019824-RA	1335	1129.43	3	0.14881
Dm_00019837-RA	1158	952.427	0	0
Dm_00019838-RA	798	592.427	8	0.756524
Dm_00019763-RA	1446	1240.43	2595	117.202
Dm_00019692-RA	1122	916.427	266	16.2612
Dm_00019620-RA	3435	3229.43	275.999	4.78796
Dm_00019780-RA	1689	1483.43	1803	68.0922
Dm_00019779-RA	189	26.4615	0	0
Dm_00019560-RA	1125	919.427	1134	69.0977
Dm_00019446-RA	768	562.427	0	0
Dm_00019845-RA	660	454.665	0	0
Dm_00019751-RA	1206	1000.43	21	1.17598
Dm_00019750-RA	300	107.419	0	0
Dm_00019723-RA	870	664.427	3	0.252954
Dm_00019857-RA	474	269.817	276	57.307
Dm_00017131-RA	381	179.923	289	89.9866
Dm_00017132-RA	723	517.427	368	39.8443
Dm_00019806-RA	1164	958.427	35	2.04586
Dm_00015999-RA	267	80.5569	33.8075	23.5114
Dm_00016000-RA	675	469.574	10	1.19306
Dm_00016001-RA	384	182.647	0	0
Dm_00020143-RA	801	595.427	2	0.188178
Dm_00019759-RA	714	508.478	291	32.0619
Dm_00019760-RA	531	326.114	1186	203.743
Dm_00019679-RA	353	153.985	658.774	239.677
Dm_00019820-RA	570	364.944	0	0
Dm_00019787-RA	2892	2686.43	10	0.208542
Dm_00018513-RA	1653	1447.43	271	10.4892
Dm_00019645-RA	1464	1258.43	89	3.96214
Dm_00019699-RA	708	502.478	1350	150.517
Dm_00019877-RA	156	9.23046	0	0
Dm_00019745-RA	2577	2371.43	688	16.2535
Dm_00019013-RA	2103	1897.43	149	4.39935
Dm_00019764-RA	540	335.048	142	23.7437
Dm_00019803-RA	2196	1990.43	852	23.9807
Dm_00019742-RA	669	463.574	156	18.8527
Dm_00019888-RA	2757	2551.43	171	3.75475
Dm_00019696-RA	585	379.831	0	0
Dm_00019833-RA	435	231.541	5.09833	1.23358
Dm_00019834-RA	342	143.92	0	0
Dm_00016530-RA	1164	958.427	0	0
Dm_00019735-RA	258	73.4616	89	67.873
Dm_00019737-RA	834	628.427	210	18.7211
Dm_00019736-RA	1161	955.427	760	44.564
Dm_00019805-RA	441	237.399	0	0
Dm_00019804-RA	318	122.932	0	0
Dm_00019743-RA	1062	856.427	0	0
Dm_00019758-RA	660	454.665	1528	188.278
Dm_00019879-RA	450	246.229	0	0
Dm_00019924-RA	552	346.98	378	61.0317
Dm_00019768-RA	1458	1252.43	72	3.22068
Dm_00019478-RA	879	673.427	0	0
Dm_00019790-RA	1416	1210.43	31	1.4348
Dm_00019389-RA	1362	1156.43	647	31.344
Dm_00019866-RA	2553	2347.43	485	11.5749
Dm_00019654-RA	780	574.427	0	0
Dm_00019907-RA	1797	1591.43	295	10.3849
Dm_00019712-RA	312	117.646	0	0
Dm_00017048-RA	1320	1114.43	0	0
Dm_00017049-RA	693	487.527	95	10.9167
Dm_00018982-RA	903	697.427	0	0
Dm_00018985-RA	1149	943.427	307.773	18.2763
Dm_00018983-RA	207	37.6803	0	0
Dm_00018984-RA	423	219.857	2	0.509633
Dm_00019863-RA	936	730.427	73	5.59904
Dm_00020060-RA	867	661.427	1	0.0847005
Dm_00019749-RA	1206	1000.43	11	0.615992
Dm_00019929-RA	405	202.626	0	0
Dm_00019928-RA	318	122.932	0	0
Dm_00019769-RA	1044	838.427	245	16.3707
Dm_00019635-RA	501	296.419	0	0
Dm_00019738-RA	681	475.527	749	88.2418
Dm_00016607-RA	654	448.665	0	0
Dm_00019547-RA	312	117.646	0	0
Dm_00017215-RA	1041	835.427	287	19.246
Dm_00019916-RA	1164	958.427	1339	78.2689
Dm_00017319-RA	1230	1024.43	858.624	46.9559
Dm_00019855-RA	1533	1327.43	1088	45.9183
Dm_00019920-RA	1017	811.427	14	0.966599
Dm_00019467-RA	1134	928.427	1191	71.8674
Dm_00018417-RA	822	616.427	55	4.9986
Dm_00019964-RA	921	715.427	495	38.7621
Dm_00018795-RA	675	469.574	0	0
Dm_00019897-RA	288	97.3442	45	25.8982
Dm_00019729-RA	864	658.427	0	0
Dm_00015819-RA	240	60.0013	0	0
Dm_00019903-RA	675	469.574	0	0
Dm_00019627-RA	492	287.537	3	0.584515
Dm_00019215-RA	1449	1243.43	261	11.7595
Dm_00018557-RA	426	222.746	372	93.5622
Dm_00018140-RA	1545	1339.43	881	36.8489
Dm_00018363-RA	2649	2443.43	3	0.0687844
Dm_00017280-RA	405	202.626	0	0
Dm_00017279-RA	273	85.2825	11.6982	7.68467
Dm_00019633-RA	456	252.104	1593	354
Dm_00020426-RA	132	33.2537	0	0
Dm_00019313-RA	672	466.574	123	14.769
Dm_00020385-RA	399	196.747	2	0.569495
Dm_00019150-RA	1482	1276.43	1238	54.3366
Dm_00019796-RA	402	199.707	35	9.81844
Dm_00019807-RA	819	613.427	0	0
Dm_00019320-RA	1008	802.427	62	4.32866
Dm_00019761-RA	786	580.427	0	0
Dm_00019846-RA	963	757.427	259.5	19.1939
Dm_00019913-RA	414	211.271	3	0.795516
Dm_00019912-RA	654	448.665	2593	323.778
Dm_00018054-RA	222	47.6697	0	0
Dm_00011307-RA	852	646.427	520	45.0663
Dm_00012622-RA	1155	949.427	812	47.914
Dm_00012902-RA	1311	1105.43	372	18.853
Dm_00013933-RA	1131	925.427	1924	116.474
Dm_00014303-RA	1149	943.427	10	0.593826
Dm_00013014-RA	468	263.897	176	37.3634
Dm_00013074-RA	870	664.427	0	0
Dm_00011977-RA	552	346.98	0	0
Dm_00012327-RA	381	179.923	16	4.98196
Dm_00012328-RA	342	143.92	32.7495	12.7483
Dm_00012329-RA	453	249.18	7.86541	1.76838
