target_id	length	eff_length	est_counts	tpm
Dm_00001479-RA	1248	1043.54	132	29.3144
Dm_00001481-RA	1581	1376.54	1	0.168356
Dm_00001482-RA	792	587.678	93	36.6743
Dm_00001485-RA	633	428.981	28.0058	15.1296
Dm_00001495-RA	1704	1499.54	50.9803	7.87881
Dm_00001490-RA	1647	1442.54	144	23.134
Dm_00001496-RA	939	734.545	65	20.5075
Dm_00001491-RA	1428	1223.54	332	62.8834
Dm_00001497-RA	759	554.736	108	45.1185
Dm_00001488-RA	588	384.059	1330	802.548
Dm_00001487-RA	1371	1166.54	114	22.6475
Dm_00001489-RA	1053	848.545	177	48.3411
Dm_00001492-RA	726	521.842	460	204.285
Dm_00001494-RA	1107	902.545	1320	338.94
Dm_00001493-RA	624	419.981	7	3.86266
Dm_00001722-RA	1365	1160.54	23	4.59286
Dm_00001719-RA	1638	1433.54	71	11.478
Dm_00001731-RA	2697	2492.54	0	0
Dm_00001727-RA	1671	1466.54	77.6218	12.2661
Dm_00001725-RA	1845	1640.54	274	38.7062
Dm_00001723-RA	1308	1103.54	132	27.7205
Dm_00001724-RA	372	173.286	4	5.34953
Dm_00001726-RA	9582	9377.54	25	0.617829
Dm_00001729-RA	1617	1412.54	269.378	44.1955
Dm_00001728-RA	1323	1118.54	175.522	36.366
Dm_00001720-RA	615	410.981	31	17.4807
Dm_00001721-RA	348	150.978	33	50.6546
Dm_00001730-RA	726	521.842	33.4783	14.8676
Dm_00001736-RA	11370	11165.5	287	5.95689
Dm_00001737-RA	1716	1511.54	635	97.3577
Dm_00001733-RA	435	233.447	25	24.8181
Dm_00001732-RA	312	119.354	17	33.0088
Dm_00001735-RA	222	48.5788	0	0
Dm_00001734-RA	3174	2969.54	129	10.0674
Dm_00001738-RA	2187	1982.54	43	5.02647
Dm_00001739-RA	1224	1019.54	43	9.77417
Dm_00001746-RA	1620	1415.54	1078	176.487
Dm_00001742-RA	1404	1199.54	664	128.283
Dm_00001753-RA	2628	2423.54	463.5	44.3217
Dm_00001748-RA	1398	1193.54	106	20.5819
Dm_00001750-RA	2820	2615.54	87	7.70859
Dm_00001752-RA	1839	1634.54	5.5	0.779801
Dm_00001740-RA	723	518.842	94	41.9866
Dm_00001747-RA	6039	5834.54	333	13.2268
Dm_00001741-RA	1179	974.545	42	9.98769
Dm_00001751-RA	609	404.981	454	259.8
Dm_00001743-RA	2232	2027.54	426	48.6919
Dm_00001745-RA	1953	1748.54	9	1.19284
Dm_00001749-RA	855	650.618	265	94.3925
Dm_00001744-RA	1185	980.545	20	4.72694
Dm_00001352-RA	801	596.678	372	144.484
Dm_00001347-RA	2052	1847.54	86	10.7875
Dm_00001349-RA	1893	1688.54	46	6.31339
Dm_00001351-RA	2376	2171.54	125	13.3401
Dm_00001348-RA	270	84.4081	32	87.8585
Dm_00001350-RA	1041	836.545	386	106.934
Dm_00001357-RA	1434	1229.54	64	12.0629
Dm_00001356-RA	1464	1259.54	2441	449.13
Dm_00001353-RA	1071	866.545	113	30.2207
Dm_00001354-RA	1305	1100.54	87	18.3202
Dm_00001355-RA	687	482.842	64	30.718
Dm_00001358-RA	1002	797.545	148.935	43.2773
Dm_00001359-RA	756	551.736	11	4.62039
Dm_00001360-RA	804	599.618	1	0.386494
Dm_00001372-RA	711	506.842	9	4.11517
Dm_00001365-RA	2934	2729.54	100	8.49039
Dm_00001364-RA	2301	2096.54	19	2.10023
Dm_00001370-RA	1074	869.545	430	114.603
Dm_00001373-RA	1755	1550.54	2.01932	0.301814
Dm_00001375-RA	1440	1235.54	92	17.2563
Dm_00001367-RA	1101	896.545	148.391	38.3577
Dm_00001361-RA	372	173.286	167	223.343
Dm_00001368-RA	402	201.739	7.60938	8.74132
Dm_00001371-RA	330	135.224	149	255.358
Dm_00001362-RA	549	345.386	190	127.487
Dm_00001374-RA	1626	1421.54	112	18.2589
Dm_00001363-RA	1161	956.545	6	1.45366
Dm_00001369-RA	714	509.842	55	25.0003
Dm_00001366-RA	1869	1664.54	75	10.442
Dm_00001376-RA	912	707.618	10	3.27506
Dm_00001865-RA	1035	830.545	46	12.8355
Dm_00001862-RA	966	761.545	659	200.543
Dm_00001864-RA	1719	1514.54	12	1.83619
Dm_00001863-RA	1119	914.545	56	14.1906
Dm_00001866-RA	1137	932.545	182	45.2292
Dm_00001873-RA	2151	1946.54	92	10.9532
Dm_00001876-RA	615	410.981	567	319.727
Dm_00001868-RA	1653	1448.54	39	6.23951
Dm_00001870-RA	1812	1607.54	235	33.8784
Dm_00001874-RA	1908	1703.54	220	29.9286
Dm_00001867-RA	1494	1289.54	254	45.6473
Dm_00001879-RA	1017	812.545	116	33.0848
Dm_00001878-RA	522	318.721	24	17.4509
Dm_00001877-RA	2415	2210.54	23	2.41127
Dm_00001869-RA	1884	1679.54	97	13.3844
Dm_00001872-RA	2013	1808.54	78	9.99501
Dm_00001875-RA	1344	1139.54	349	70.976
Dm_00001871-RA	1854	1649.54	69	9.69399
Dm_00001880-RA	4779	4574.54	397	20.1122
Dm_00001672-RA	3555	3350.54	411	28.4279
Dm_00001667-RA	204	36.3006	4	25.5367
Dm_00001668-RA	315	122.046	9	17.0898
Dm_00001671-RA	576	372.135	54	33.6288
Dm_00001669-RA	204	36.3006	4	25.5367
Dm_00001670-RA	219	46.297	5	25.0285
Dm_00001679-RA	1500	1295.54	98	17.5304
Dm_00001675-RA	1056	851.545	679	184.791
Dm_00001677-RA	999	794.545	139	40.5428
Dm_00001676-RA	1335	1130.54	167	34.2331
Dm_00001680-RA	2197	1992.54	205	23.8431
Dm_00001684-RA	2748	2543.54	4	0.36445
Dm_00001678-RA	789	584.736	41	16.2496
Dm_00001674-RA	1110	905.545	48	12.2843
Dm_00001681-RA	1320	1115.54	97	20.1513
Dm_00001673-RA	1563	1358.54	82	13.9881
Dm_00001683-RA	204	36.3006	13	82.9942
Dm_00001682-RA	660	455.936	45	22.8731
Dm_00001685-RA	1230	1025.54	66	14.9144
Dm_00001686-RA	981	776.545	43	12.8327
Dm_00001694-RA	837	632.618	5	1.83167
Dm_00001687-RA	186	24.9701	144	1336.47
Dm_00001693-RA	1065	860.545	108	29.0849
Dm_00001697-RA	879	674.618	24	8.24463
Dm_00001688-RA	1593	1388.54	64	10.6816
Dm_00001700-RA	2169	1964.54	249.653	29.4505
Dm_00001689-RA	1488	1283.54	73	13.1804
Dm_00001691-RA	417	216.126	0	0
Dm_00001703-RA	1464	1259.54	285	52.4383
Dm_00001701-RA	1062	857.545	10.3469	2.79621
Dm_00001690-RA	804	599.618	0	0
Dm_00001699-RA	414	213.3	1	1.08649
Dm_00001692-RA	1971	1766.54	98	12.8564
Dm_00001698-RA	1518	1313.54	81	14.2908
Dm_00001695-RA	1542	1337.54	60	10.3959
Dm_00001702-RA	780	575.736	26.5	10.6669
Dm_00001704-RA	543	339.455	4	2.73084
Dm_00001696-RA	402	201.739	1.43926	1.65336
Dm_00002139-RA	561	357.28	0	0
Dm_00002141-RA	1794	1589.54	8	1.16637
Dm_00002140-RA	954	749.545	55	17.0052
Dm_00002064-RA	1850	1645.54	191	26.8993
Dm_00002067-RA	1683	1478.54	0	0
Dm_00002063-RA	648	443.981	5	2.6099
Dm_00002066-RA	999	794.545	93	27.1258
Dm_00002065-RA	2022	1817.54	59	7.52289
Dm_00002062-RA	1869	1664.54	81.1103	11.2927
Dm_00002070-RA	645	440.981	242	127.178
Dm_00002077-RA	1770	1565.54	21	3.10865
Dm_00002068-RA	2718	2513.54	147	13.5534
Dm_00002080-RA	444	242.136	140	133.995
Dm_00002079-RA	1269	1064.54	0	0
Dm_00002081-RA	2652	2447.54	0	0
Dm_00002073-RA	1974	1769.54	1	0.130965
Dm_00002071-RA	621	416.981	99	55.022
Dm_00002082-RA	192	28.7519	0	0
Dm_00002075-RA	891	686.618	4	1.35009
Dm_00002074-RA	561	357.28	67	43.4594
Dm_00002076-RA	1053	848.545	125	34.1392
Dm_00002072-RA	2181	1976.54	162	18.9944
Dm_00002078-RA	1095	890.545	3347	870.999
Dm_00002069-RA	1191	986.545	7	1.64437
Dm_00001758-RA	1020	815.545	240	68.1995
Dm_00001754-RA	1971	1766.54	286	37.5197
Dm_00001757-RA	2196	1991.54	82	9.54205
Dm_00001755-RA	3489	3284.54	192	13.547
Dm_00001760-RA	1383	1178.54	68	13.3715
Dm_00001756-RA	534	330.623	51	35.7483
Dm_00001764-RA	861	656.618	32	11.2942
Dm_00001765-RA	1005	800.545	1	0.289489
Dm_00001759-RA	570	366.172	290	183.54
Dm_00001761-RA	2229	2024.54	28	3.20515
Dm_00001762-RA	3714	3509.54	707.377	46.7109
Dm_00001763-RA	1851	1646.54	83.6227	11.7698
Dm_00001773-RA	1380	1175.54	281	55.3968
Dm_00001766-RA	1543	1338.54	3378	584.85
Dm_00001767-RA	1122	917.545	21	5.30408
Dm_00001768-RA	1233	1028.54	8	1.80254
Dm_00001774-RA	678	473.89	0	0
Dm_00001769-RA	657	452.936	1074	549.522
Dm_00001772-RA	954	749.545	106	32.7737
Dm_00001776-RA	1227	1022.54	591	133.944
Dm_00001771-RA	1791	1586.54	8	1.16857
Dm_00001770-RA	1362	1157.54	22	4.40456
Dm_00001775-RA	342	145.806	507	805.844
Dm_00001641-RA	510	306.815	94	71.0018
Dm_00001644-RA	657	452.936	0	0
Dm_00001643-RA	765	560.736	114	47.1155
Dm_00001642-RA	1320	1115.54	143	29.7075
Dm_00001640-RA	1350	1145.54	129	26.0973
Dm_00001656-RA	1464	1259.54	4	0.735977
Dm_00001645-RA	1410	1205.54	112	21.5304
Dm_00001647-RA	1491	1286.54	36	6.48478
Dm_00001655-RA	483	280.138	16	13.2363
Dm_00001648-RA	1563	1358.54	5	0.852931
Dm_00001646-RA	1437	1232.54	149	28.0157
Dm_00001651-RA	2290	2085.54	214	23.78
Dm_00001649-RA	1629	1424.54	84	13.6654
Dm_00001654-RA	2001	1796.54	1246	160.73
Dm_00001653-RA	1560	1355.54	4.00157	0.684122
Dm_00001650-RA	1161	956.545	19	4.60327
Dm_00001652-RA	729	524.79	28	12.3649
Dm_00001663-RA	1368	1163.54	722	143.804
Dm_00001665-RA	2505	2300.54	25	2.51841
Dm_00001664-RA	921	716.618	0	0
Dm_00001657-RA	288	98.8976	10	23.4332
Dm_00001659-RA	390	190.413	14	17.0392
Dm_00001662-RA	1143	938.545	67	16.5439
Dm_00001666-RA	636	431.981	87.1069	46.7311
Dm_00001658-RA	873	668.618	201	69.6684
Dm_00001660-RA	2088	1883.54	11	1.35343
Dm_00001661-RA	402	201.739	2	2.29751
Dm_00001829-RA	2511	2306.54	134	13.4636
Dm_00001828-RA	990	785.545	50	14.7508
Dm_00001826-RA	1116	911.545	86	21.8644
Dm_00001827-RA	558	354.316	41	26.817
Dm_00001830-RA	2118	1913.54	297	35.9696
Dm_00001833-RA	357	159.292	0	0
Dm_00001836-RA	993	788.545	63	18.5153
Dm_00001840-RA	891	686.618	135	45.5655
Dm_00001839-RA	678	473.89	21	10.2697
Dm_00001837-RA	348	150.978	13	19.9549
Dm_00001838-RA	321	127.401	0	0
Dm_00001832-RA	1665	1460.54	20	3.17346
Dm_00001831-RA	2967	2762.54	109	9.14397
Dm_00001841-RA	726	521.842	45	19.9844
Dm_00001835-RA	3312	3107.54	170	12.678
Dm_00001834-RA	1665	1460.54	81	12.8525
Dm_00001448-RA	1086	881.545	68	17.8765
Dm_00001446-RA	816	611.618	119	45.0904
Dm_00001445-RA	1362	1157.54	207	41.4429
Dm_00001451-RA	618	413.981	0	0
Dm_00001452-RA	1161	956.545	108	26.1659
Dm_00001447-RA	1425	1220.54	138	26.2025
Dm_00001454-RA	3144	2939.54	62	4.88798
Dm_00001453-RA	996	791.545	124	36.3048
Dm_00001455-RA	657	452.936	199	101.82
Dm_00001449-RA	600	395.981	0	0
Dm_00001450-RA	240	61.5709	0	0
Dm_00001456-RA	2184	1979.54	286	33.4825
Dm_00001458-RA	1719	1514.54	275	42.0793
Dm_00001459-RA	765	560.736	10	4.13294
Dm_00001457-RA	1359	1154.54	125	25.0909
Dm_00001463-RA	2598	2393.54	15	1.45234
Dm_00001460-RA	384	184.814	7	8.77772
Dm_00001461-RA	6114	5909.54	325	12.7452
Dm_00001462-RA	405	204.595	13	14.7253
Dm_00001464-RA	975	770.545	28	8.42127
Dm_00001465-RA	486	283.082	37	30.2906
Dm_00001472-RA	1959	1754.54	62	8.18927
Dm_00001467-RA	1134	929.545	31	7.72875
Dm_00001469-RA	1056	851.545	96	26.1265
Dm_00001468-RA	828	623.618	362	134.526
Dm_00001466-RA	1473	1268.54	215	39.2781
Dm_00001470-RA	1569	1364.54	359	60.9711
Dm_00001471-RA	1848	1643.54	161	22.7019
Dm_00002087-RA	1053	848.545	61	16.6599
Dm_00002085-RA	1140	935.545	82	20.3127
Dm_00002083-RA	1488	1283.54	6	1.08332
Dm_00002084-RA	6627	6422.54	187	6.74764
Dm_00002086-RA	1734	1529.54	256	38.7878
Dm_00002088-RA	150	6.84528	23	778.671
Dm_00002096-RA	171	16.3292	22	312.231
Dm_00002091-RA	660	455.936	86	43.7131
Dm_00002089-RA	1080	875.545	5	1.32346
Dm_00002090-RA	4500	4295.54	329	17.7499
Dm_00002099-RA	498	294.965	0	0
Dm_00002098-RA	320	126.522	100	183.169
Dm_00002097-RA	2112	1907.54	30	3.64472
Dm_00002092-RA	1152	947.545	129	31.5506
Dm_00002094-RA	879	674.618	57	19.581
Dm_00002095-RA	783	578.736	60	24.0264
Dm_00002093-RA	858	653.618	181	64.176
Dm_00002144-RA	1536	1331.54	229.5	39.9434
Dm_00002147-RA	897	692.618	196	65.5813
Dm_00002146-RA	2004	1799.54	141.128	18.1748
Dm_00002145-RA	285	96.274	1.5	3.61077
Dm_00002143-RA	186	24.9701	42	389.804
Dm_00002149-RA	633	428.981	40	21.6092
Dm_00002148-RA	1839	1634.54	32	4.53702
Dm_00002158-RA	813	608.618	435	165.639
Dm_00002159-RA	2634	2429.54	149	14.2128
Dm_00002163-RA	837	632.618	73	26.7423
Dm_00002162-RA	681	476.89	28	13.6068
Dm_00002164-RA	684	479.842	23	11.1083
Dm_00002154-RA	705	500.842	298	137.89
Dm_00002155-RA	1605	1400.54	32	5.29506
Dm_00002165-RA	1173	968.545	86	20.5777
Dm_00002161-RA	2097	1892.54	109	13.3474
Dm_00002160-RA	300	109.008	105	223.228
Dm_00002156-RA	3006	2801.54	110	9.0994
Dm_00002153-RA	1884	1679.54	107	14.7642
Dm_00002157-RA	537	333.623	397	275.773
Dm_00002166-RA	1455	1250.54	115	21.3116
Dm_00002152-RA	933	728.618	20	6.36133
Dm_00002150-RA	1374	1169.54	30	5.94459
Dm_00002151-RA	444	242.136	20	19.1421
Dm_00001553-RA	843	638.618	0	0
Dm_00001799-RA	1812	1607.54	75	10.8122
Dm_00001805-RA	576	372.135	649	404.168
Dm_00001801-RA	1818	1613.54	26	3.73431
Dm_00001804-RA	1197	992.545	1628	380.121
Dm_00001797-RA	1005	800.545	57	16.5009
Dm_00001800-RA	348	150.978	0	0
Dm_00001798-RA	1026	821.545	104	29.3373
Dm_00001803-RA	1698	1493.54	200	31.0334
Dm_00001796-RA	633	428.981	131	70.7703
Dm_00001795-RA	1368	1163.54	221	44.0177
Dm_00001802-RA	1098	893.545	961	249.244
Dm_00001810-RA	633	428.981	106	57.2645
Dm_00001806-RA	2730	2525.54	26	2.38581
Dm_00001807-RA	1644	1439.54	31	4.99062
Dm_00001815-RA	2391	2186.54	5	0.529943
Dm_00001808-RA	372	173.286	162	216.656
Dm_00001813-RA	1839	1634.54	3	0.425346
Dm_00001809-RA	3078	2873.54	102	8.22621
Dm_00001814-RA	1881	1676.54	12	1.65876
Dm_00001811-RA	537	333.623	51	35.4268
Dm_00001812-RA	909	704.618	399	131.231
Dm_00001819-RA	645	440.981	326	171.323
Dm_00001820-RA	1236	1031.54	247	55.4915
Dm_00001821-RA	573	369.135	299	187.717
Dm_00001824-RA	1137	932.545	425	105.618
Dm_00001816-RA	1752	1547.54	87	13.0285
Dm_00001817-RA	1065	860.545	25	6.73262
Dm_00001822-RA	1017	812.545	90	25.6692
Dm_00001823-RA	636	431.981	221	118.562
Dm_00001825-RA	318	124.641	230	427.646
Dm_00001818-RA	198	32.4181	9	64.3387
Dm_00002061-RA	2076	1871.54	33	4.08631
Dm_00002060-RA	1161	956.545	31	7.51059
Dm_00001499-RA	2820	2615.54	89	7.8858
Dm_00001500-RA	2004	1799.54	255	32.8394
Dm_00001498-RA	3756	3551.54	139	9.07017
Dm_00001503-RA	1326	1121.54	87	17.9771
Dm_00001502-RA	1275	1070.54	0	0
Dm_00001501-RA	2259	2054.54	1.00737	0.113629
Dm_00001509-RA	360	162.127	47	67.183
Dm_00001508-RA	5433	5228.54	712	31.5585
Dm_00001506-RA	912	707.618	61	19.9779
Dm_00001510-RA	4044	3839.54	392	23.6605
Dm_00001511-RA	768	563.736	211	86.741
Dm_00001504-RA	1311	1106.54	436	91.3135
Dm_00001512-RA	1143	938.545	120	29.6308
Dm_00001507-RA	528	324.688	8	5.71006
Dm_00001505-RA	1842	1637.54	249	35.239
Dm_00001516-RA	2103	1898.54	3048.62	372.135
Dm_00001524-RA	630	425.981	11	5.98439
Dm_00001521-RA	579	375.135	233	143.942
Dm_00001523-RA	1053	848.545	160	43.6981
Dm_00001530-RA	2157	1952.54	30	3.56072
Dm_00001532-RA	552	348.351	488	324.653
Dm_00001520-RA	1044	839.545	527	145.474
Dm_00001528-RA	852	647.618	281	100.555
Dm_00001529-RA	1281	1076.54	8	1.72217
Dm_00001527-RA	2055	1850.54	63	7.88967
Dm_00001533-RA	1287	1082.54	25	5.35195
Dm_00001517-RA	684	479.842	83	40.0864
Dm_00001518-RA	507	303.876	3	2.28793
Dm_00001526-RA	1227	1022.54	1185	268.568
Dm_00001522-RA	1569	1364.54	138	23.4374
Dm_00001531-RA	2655	2450.54	366	34.6128
Dm_00001514-RA	3621	3416.54	51	3.4594
Dm_00001513-RA	1425	1220.54	28	5.31645
Dm_00001519-RA	2484	2279.54	73	7.42151
Dm_00001515-RA	1077	872.545	97	25.7633
Dm_00001525-RA	243	63.7636	3	10.9035
Dm_00001911-RA	1044	839.545	92	25.3958
Dm_00001912-RA	1164	959.545	142	34.2958
Dm_00001909-RA	576	372.135	78	48.5749
Dm_00001913-RA	2337	2132.54	1421	154.424
Dm_00001910-RA	834	629.618	205	75.4561
Dm_00001920-RA	630	425.981	129	70.1806
Dm_00001926-RA	1956	1751.54	143	18.9205
Dm_00001925-RA	300	109.008	0	0
Dm_00001923-RA	1761	1556.54	643	95.7342
Dm_00001927-RA	774	569.736	11	4.47442
Dm_00001918-RA	420	219.06	14	14.8109
Dm_00001917-RA	1416	1211.54	1	0.191284
Dm_00001919-RA	3543	3338.54	234	16.2434
Dm_00001924-RA	789	584.736	114	45.1817
Dm_00001916-RA	1050	845.545	117	32.0676
Dm_00001921-RA	663	458.936	59	29.7932
Dm_00001915-RA	1479	1274.54	167	30.3654
Dm_00001914-RA	2361	2156.54	263	28.2628
Dm_00001922-RA	246	65.9387	9	31.6315
Dm_00001591-RA	2205	2000.54	26	3.01192
Dm_00001588-RA	615	410.981	22	12.4056
Dm_00001589-RA	1443	1238.54	1019	190.669
Dm_00001595-RA	1350	1145.54	93	18.8143
Dm_00001592-RA	399	198.821	1	1.16562
Dm_00001594-RA	3666	3461.54	178	11.917
Dm_00001593-RA	1683	1478.54	92	14.4202
Dm_00001590-RA	1032	827.545	138	38.6461
Dm_00001596-RA	1221	1016.54	79	18.0102
Dm_00001598-RA	672	467.89	26	12.878
Dm_00001597-RA	633	428.981	742	400.852
Dm_00001600-RA	2565	2360.54	140	13.7446
Dm_00001599-RA	1140	935.545	54	13.3766
Dm_00001613-RA	2019	1814.54	2	0.255435
Dm_00001607-RA	1731	1526.54	66	10.0196
Dm_00001605-RA	768	563.736	7	2.87766
Dm_00001610-RA	1377	1172.54	18	3.55763
Dm_00001606-RA	2115	1910.54	110	13.343
Dm_00001604-RA	2985	2780.54	109.557	9.13124
Dm_00001614-RA	1440	1235.54	168	31.5115
Dm_00001601-RA	6501	6296.54	249	9.16463
Dm_00001611-RA	1260	1055.54	109	23.9314
Dm_00001609-RA	609	404.981	33	18.8841
Dm_00001612-RA	972	767.545	175	52.8387
Dm_00001608-RA	735	530.79	5	2.18306
Dm_00001602-RA	963	758.545	135	41.2449
Dm_00001603-RA	903	698.618	206	68.3353
Dm_00002124-RA	1152	947.545	41	10.0277
Dm_00002134-RA	2181	1976.54	37	4.33823
Dm_00002127-RA	330	135.224	445	762.648
Dm_00002130-RA	1122	917.545	104	26.2678
Dm_00002138-RA	1464	1259.54	37.7457	6.94499
Dm_00002125-RA	1074	869.545	109	29.0504
Dm_00002132-RA	678	473.89	29	14.182
Dm_00002136-RA	1383	1178.54	36	7.07904
Dm_00002131-RA	222	48.5788	0	0
Dm_00002137-RA	666	461.936	34	17.0575
Dm_00002126-RA	321	127.401	34	61.8478
Dm_00002135-RA	2721	2516.54	165	15.1949
Dm_00002128-RA	2037	1832.54	58	7.33485
Dm_00002133-RA	2529	2324.54	193	19.2414
Dm_00002129-RA	663	458.936	19	9.59442
Dm_00001378-RA	1464	1259.54	46	8.46373
Dm_00001377-RA	1038	833.545	158	43.9284
Dm_00001384-RA	900	695.618	54	17.9904
Dm_00001380-RA	558	354.316	45	29.4333
Dm_00001383-RA	567	363.208	0	0
Dm_00001385-RA	606	401.981	97.6247	56.2823
Dm_00001381-RA	234	57.3135	148	598.442
Dm_00001379-RA	2097	1892.54	16	1.95926
Dm_00001386-RA	669	464.89	3	1.49551
Dm_00001382-RA	360	162.127	4	5.71771
Dm_00001394-RA	1887	1682.54	8.08503	1.11361
Dm_00001392-RA	1485	1280.54	56	10.1347
Dm_00001391-RA	2700	2495.54	160	14.8584
Dm_00001387-RA	990	785.545	335	98.8306
Dm_00001395-RA	1860	1655.54	6	0.839901
Dm_00001389-RA	804	599.618	60	23.1897
Dm_00001388-RA	498	294.965	10	7.85682
Dm_00001390-RA	990	785.545	98	28.9116
Dm_00001393-RA	1428	1223.54	532	100.765
Dm_00001406-RA	861	656.618	6	2.11766
Dm_00001403-RA	1797	1592.54	182	26.4848
Dm_00001399-RA	2295	2090.54	289	32.0373
Dm_00001396-RA	3057	2852.54	176	14.2987
Dm_00001408-RA	885	680.618	11	3.74548
Dm_00001407-RA	723	518.842	312	139.36
Dm_00001400-RA	627	422.981	10	5.47894
Dm_00001398-RA	384	184.814	6	7.52376
Dm_00001404-RA	186	24.9701	21	194.902
Dm_00001397-RA	1119	914.545	203	51.4409
Dm_00001401-RA	651	446.936	1	0.518528
Dm_00001405-RA	1314	1109.54	604	126.157
Dm_00001402-RA	1650	1445.54	9	1.44287
Dm_00001706-RA	1032	827.545	93	26.0441
Dm_00001705-RA	411	210.364	367	404.308
Dm_00001708-RA	1494	1289.54	104	18.6902
Dm_00001707-RA	1512	1307.54	0	0
Dm_00001710-RA	840	635.618	120	43.7525
Dm_00001709-RA	576	372.135	217	135.138
Dm_00001711-RA	1047	842.545	147	40.4336
Dm_00001713-RA	1053	848.545	0	0
Dm_00001718-RA	900	695.618	3	0.999467
Dm_00001715-RA	948	743.545	26	8.10371
Dm_00001714-RA	873	668.618	0	0
Dm_00001712-RA	1188	983.545	59	13.9019
Dm_00001716-RA	492	289.053	1300	1042.28
Dm_00001717-RA	786	581.736	0	0
Dm_00001846-RA	654	449.936	290	149.37
Dm_00001845-RA	615	410.981	84	47.3669
Dm_00001842-RA	321	127.401	0	0
Dm_00001844-RA	1704	1499.54	108	16.691
Dm_00001843-RA	1530	1325.54	281	49.1281
Dm_00001848-RA	1668	1463.54	219	34.6781
Dm_00001851-RA	2301	2096.54	185	20.4496
Dm_00001850-RA	3696	3491.54	433	28.7401
Dm_00001849-RA	1632	1427.54	127	20.6173
Dm_00001847-RA	1173	968.545	73	17.4671
Dm_00001852-RA	2436	2231.54	303	31.467
Dm_00001855-RA	888	683.618	34	11.5261
Dm_00001853-RA	927	722.618	158	50.6718
Dm_00001859-RA	906	701.618	22	7.26674
Dm_00001854-RA	1473	1268.54	150	27.4033
Dm_00001861-RA	2511	2306.54	115	11.5546
Dm_00001857-RA	1854	1649.54	352	49.4534
Dm_00001860-RA	957	752.545	2	0.615907
Dm_00001856-RA	2286	2081.54	87	9.68615
Dm_00001858-RA	1173	968.545	40	9.57101
Dm_00002142-RA	1158	953.545	14	3.40255
Dm_00020647-RA	645	440.981	217	114.04
Dm_00020646-RA	474	271.36	1688	1441.6
Dm_00020730-RA	972	767.545	133	40.1574
Dm_00020668-RA	888	683.618	0	0
Dm_00020670-RA	894	689.618	374	125.684
Dm_00019388-RA	1458	1253.54	69	12.7564
Dm_00020650-RA	2073	1868.54	68	8.4338
Dm_00020651-RA	1542	1337.54	0	0
Dm_00021118-RA	528	324.688	0	0
Dm_00021117-RA	579	375.135	0	0
Dm_00020259-RA	1911	1706.54	1	0.1358
Dm_00020676-RA	876	671.618	43	14.8376
Dm_00020662-RA	426	224.702	0	0
Dm_00020428-RA	261	77.4525	0	0
Dm_00020238-RA	1947	1742.54	0	0
Dm_00020584-RA	1953	1748.54	0	0
Dm_00020585-RA	432	230.588	0	0
Dm_00020737-RA	1155	950.545	0	0
Dm_00018999-RA	1503	1298.54	0	0
Dm_00020390-RA	1131	926.545	0	0
Dm_00020391-RA	702	497.842	1	0.465507
Dm_00016995-RA	381	181.926	0	0
Dm_00016994-RA	525	321.688	0	0
Dm_00020713-RA	609	404.981	0	0
Dm_00020292-RA	957	752.545	5	1.53977
Dm_00020293-RA	747	542.736	8	3.41601
Dm_00020691-RA	3033	2828.54	163	13.3549
Dm_00020692-RA	603	398.981	1	0.580852
Dm_00020694-RA	564	360.245	1	0.64331
Dm_00020693-RA	303	111.475	0	0
Dm_00019872-RA	1122	917.545	80	20.206
Dm_00020685-RA	735	530.79	5.609	2.44896
Dm_00019499-RA	1101	896.545	169	43.685
Dm_00019041-RA	1548	1343.54	1	0.172491
Dm_00020663-RA	720	515.842	3	1.34779
Dm_00020652-RA	618	413.981	0	0
Dm_00020617-RA	204	36.3006	0	0
Dm_00020754-RA	903	698.618	3	0.995175
Dm_00020755-RA	309	116.694	0	0
Dm_00020624-RA	1227	1022.54	0	0
Dm_00020455-RA	726	521.842	0	0
Dm_00020686-RA	651	446.936	0	0
Dm_00020717-RA	873	668.618	31.4913	10.9152
Dm_00018272-RA	813	608.618	0	0
Dm_00020440-RA	591	387.059	0	0
Dm_00020441-RA	747	542.736	200	85.4002
Dm_00020523-RA	243	63.7636	0	0
Dm_00020698-RA	234	57.3135	0	0
Dm_00020777-RA	1128	923.545	0	0
Dm_00020679-RA	825	620.618	25	9.33541
Dm_00020607-RA	534	330.623	0	0
Dm_00020706-RA	1281	1076.54	581.619	125.206
Dm_00020631-RA	255	72.704	0	0
Dm_00020632-RA	279	91.4811	0	0
Dm_00020633-RA	876	671.618	0	0
Dm_00020009-RA	690	485.842	2	0.954009
Dm_00020753-RA	603	398.981	24	13.9404
Dm_00020677-RA	2001	1796.54	745	96.1028
Dm_00020078-RA	759	554.736	0	0
Dm_00020782-RA	1323	1118.54	4	0.828751
Dm_00020648-RA	903	698.618	369	122.406
Dm_00020722-RA	1191	986.545	172	40.4045
Dm_00020746-RA	525	321.688	2	1.44083
Dm_00018442-RA	1935	1730.54	1	0.133917
Dm_00019509-RA	1236	1031.54	151	33.924
Dm_00020623-RA	990	785.545	0	0
Dm_00020625-RA	213	42.1735	0	0
Dm_00020628-RA	324	130.116	0	0
Dm_00020626-RA	282	93.8414	0	0
Dm_00020627-RA	528	324.688	0	0
Dm_00020076-RA	366	167.772	0	0
Dm_00020683-RA	1107	902.545	130	33.3805
