target_id	length	eff_length	est_counts	tpm
Dm_00008405-RA	777	580.557	174	39.1953
Dm_00006134-RA	435	239.345	0	0
Dm_00006136-RA	390	195.39	28	18.7407
Dm_00006135-RA	924	727.427	0	0
Dm_00007701-RA	2028	1831.43	1060	75.6914
Dm_00006842-RA	2352	2155.43	1225	74.3247
Dm_00006843-RA	975	778.427	1	0.168001
Dm_00007755-RA	222	49.1846	0	0
Dm_00006499-RA	1986	1789.43	313	22.875
Dm_00008216-RA	393	198.252	194	127.972
Dm_00008215-RA	798	601.557	32.1559	6.9906
Dm_00008217-RA	1404	1207.43	225	24.3698
Dm_00008218-RA	519	322.71	860	348.511
Dm_00008214-RA	933	736.427	104	18.4686
Dm_00008069-RA	228	53.3389	0	0
Dm_00008070-RA	189	27.0505	1	4.83453
Dm_00008071-RA	957	760.427	0	0
Dm_00007220-RA	1950	1753.43	30.5	2.2748
Dm_00007219-RA	1548	1351.43	176	17.0314
Dm_00007218-RA	294	106.318	109	134.076
Dm_00007215-RA	561	364.71	42	15.0602
Dm_00007217-RA	1323	1126.43	3	0.348296
Dm_00007216-RA	1869	1672.43	20	1.56391
Dm_00007214-RA	375	180.899	50	36.1463
Dm_00007213-RA	2223	2026.43	361	23.2974
Dm_00007221-RA	2150	1953.43	0.936621	0.0627043
Dm_00007128-RA	255	73.7391	101	179.124
Dm_00007121-RA	1928	1731.43	25	1.88828
Dm_00007123-RA	249	68.9618	0	0
Dm_00007129-RA	741	544.557	928	222.861
Dm_00007125-RA	777	580.557	647	145.744
Dm_00007126-RA	642	445.557	380	111.535
Dm_00007124-RA	1125	928.427	34	4.78918
Dm_00007127-RA	678	481.557	249	67.621
Dm_00007122-RA	852	655.494	0	0
Dm_00007850-RA	4464	4267.43	154	4.71938
Dm_00007849-RA	1341	1144.43	200	22.8545
Dm_00007847-RA	2259	2062.43	114	7.22864
Dm_00007848-RA	2220	2023.43	12	0.775575
Dm_00007941-RA	2070	1873.43	796	55.5657
Dm_00007942-RA	3849	3652.43	259	9.2736
Dm_00008260-RA	861	664.494	61	12.0052
Dm_00008257-RA	1611	1414.43	14	1.29443
Dm_00008264-RA	3792	3595.43	118	4.29202
Dm_00008263-RA	597	400.557	9	2.93838
Dm_00008262-RA	1167	970.427	14	1.88667
Dm_00008261-RA	1497	1300.43	301	30.2699
Dm_00008258-RA	2289	2092.43	21.005	1.31281
Dm_00008265-RA	1611	1414.43	350	32.3607
Dm_00008259-RA	627	430.557	121	36.7523
Dm_00007054-RA	459	262.995	0	0
Dm_00007055-RA	6204	6007.43	446	9.70905
Dm_00008426-RA	2478	2281.43	243	13.9293
Dm_00008428-RA	1011	814.427	256	41.1072
Dm_00008430-RA	1332	1135.43	0.00979815	0.00112854
Dm_00008424-RA	1227	1030.43	14	1.77681
Dm_00008425-RA	1545	1348.43	366	35.4964
Dm_00008427-RA	672	475.557	0	0
Dm_00008429-RA	645	448.557	196	57.1437
Dm_00008431-RA	1134	937.427	7.5	1.04629
Dm_00006799-RA	312	122.205	257	275.026
Dm_00005645-RA	318	127.471	438.5	449.873
Dm_00005642-RA	1224	1027.43	142	18.0746
Dm_00005640-RA	2211	2014.43	1482	96.2115
Dm_00005641-RA	519	322.71	40	16.2098
Dm_00005646-RA	2160	1963.43	766.368	51.0449
Dm_00005643-RA	3966	3769.43	275	9.54086
Dm_00005644-RA	1545	1348.43	48	4.65526
Dm_00007987-RA	2745	2548.43	303	15.5489
Dm_00006924-RA	405	209.885	417	259.828
Dm_00006926-RA	1902	1705.43	165	12.6526
Dm_00006925-RA	1008	811.427	75	12.0877
Dm_00006923-RA	987	790.427	38.6266	6.39079
Dm_00006920-RA	1665	1468.43	35.5	3.1616
Dm_00006922-RA	1971	1774.43	0	0
Dm_00006921-RA	1386	1189.43	158	17.372
Dm_00005431-RA	2280	2083.43	213	13.37
Dm_00006317-RA	3234	3037.43	39.333	1.69349
Dm_00006325-RA	1536	1339.43	144.296	14.0885
Dm_00006319-RA	3954	3757.43	7.04824	0.245313
Dm_00006323-RA	3426	3229.43	48	1.94378
Dm_00006318-RA	693	496.557	1	0.263367
Dm_00006320-RA	417	221.691	0	0
Dm_00006324-RA	303	114.14	10.7038	12.264
Dm_00006326-RA	1242	1045.43	183	22.8922
Dm_00006322-RA	1479	1282.43	12.3724	1.26169
Dm_00006321-RA	501	304.774	0	0
Dm_00006437-RA	777	580.557	0	0
Dm_00006436-RA	807	610.557	172	36.8411
Dm_00007060-RA	3622	3425.43	796	30.3899
Dm_00007062-RA	2466	2269.43	2058	118.593
Dm_00007056-RA	3096	2899.43	724.888	32.6956
Dm_00007059-RA	1173	976.427	125	16.7417
Dm_00007063-RA	1143	946.427	5312	734.009
Dm_00007061-RA	696	499.557	177	46.336
Dm_00007058-RA	621	424.557	10	3.08031
Dm_00007057-RA	204	36.7586	0	0
Dm_00007604-RA	2025	1828.43	141	10.0849
Dm_00007603-RA	201	34.6961	1	3.7692
Dm_00007602-RA	768	571.557	17	3.88973
Dm_00007531-RA	219	46.9934	3.78571	10.5352
Dm_00007532-RA	1635	1438.43	1228	111.645
Dm_00007447-RA	1320	1123.43	467	54.3629
Dm_00007448-RA	681	484.557	326	87.9838
Dm_00007445-RA	1095	898.427	2327	338.722
Dm_00007449-RA	1101	904.427	143	20.6772
Dm_00007446-RA	567	370.71	84	29.633
Dm_00008096-RA	3021	2824.43	93	4.30609
Dm_00008095-RA	2442	2245.43	357	20.7922
Dm_00006874-RA	489	292.833	0	0
Dm_00006871-RA	444	248.223	0	0
Dm_00006873-RA	225	51.2181	0	0
Dm_00006872-RA	483	286.833	0	0
Dm_00007325-RA	444	248.223	255	134.347
Dm_00007326-RA	189	27.0505	6	29.0072
Dm_00007568-RA	1320	1123.43	7	0.814861
Dm_00007565-RA	1197	1000.43	359	46.9288
Dm_00007569-RA	924	727.427	208	37.3942
Dm_00007562-RA	726	529.557	3199	790.008
Dm_00007563-RA	891	694.427	655	123.352
Dm_00007567-RA	294	106.318	1050	1291.56
Dm_00007570-RA	573	376.635	462	160.417
Dm_00007566-RA	744	547.557	348	83.1151
Dm_00007564-RA	498	301.774	631	273.45
Dm_00006976-RA	903	706.427	6	1.11074
Dm_00006977-RA	192	28.9207	0	0
Dm_00006889-RA	315	124.809	46	48.1995
Dm_00008236-RA	843	646.494	1	0.202286
Dm_00008085-RA	1575	1378.43	164	15.5593
Dm_00008082-RA	2212	2015.43	358	23.2298
Dm_00008083-RA	1317	1120.43	33	3.85177
Dm_00008084-RA	3294	3097.43	325	13.7218
Dm_00007364-RA	561	364.71	0	0
Dm_00007365-RA	240	62.1842	240	504.733
Dm_00006738-RA	1281	1084.43	39	4.70321
Dm_00008275-RA	1419	1222.43	615	65.7934
Dm_00008276-RA	1512	1315.43	372	36.9834
Dm_00008116-RA	903	706.427	150	27.7686
Dm_00008115-RA	798	601.557	111	24.1311
Dm_00007228-RA	357	163.857	0	0
Dm_00007227-RA	762	565.557	0	0
Dm_00007226-RA	1374	1177.43	366	40.6516
Dm_00007322-RA	600	403.557	8	2.59248
Dm_00007968-RA	864	667.427	0	0
Dm_00007984-RA	1050	853.427	402	61.6013
Dm_00007985-RA	1197	1000.43	47	6.14388
Dm_00007200-RA	1446	1249.43	79	8.26888
Dm_00007204-RA	1644	1447.43	41	3.7044
Dm_00007203-RA	2100	1903.43	877	60.2551
Dm_00007202-RA	681	484.557	21	5.66767
Dm_00007201-RA	1062	865.427	193	29.1647
Dm_00007198-RA	1194	997.427	0	0
Dm_00007197-RA	510	313.774	0	0
Dm_00007199-RA	312	122.205	0	0
Dm_00007911-RA	2574	2377.43	7	0.385054
Dm_00007910-RA	279	93.5299	0	0
Dm_00008317-RA	1068	871.427	0	0
Dm_00008535-RA	1737	1540.43	244	20.7147
Dm_00008007-RA	432	236.416	37	20.4671
Dm_00008006-RA	1317	1120.43	7	0.817043
Dm_00008009-RA	405	209.885	144	89.7246
Dm_00008008-RA	579	382.635	105	35.8868
Dm_00008011-RA	1356	1159.43	11	1.24074
Dm_00008005-RA	1008	811.427	0	0
Dm_00008010-RA	606	409.557	6	1.91587
Dm_00007687-RA	339	146.979	0	0
Dm_00007686-RA	690	493.557	0	0
Dm_00007689-RA	3282	3085.43	375	15.8945
Dm_00007688-RA	402	206.969	134	84.6702
Dm_00005636-RA	1677	1480.43	1	0.0883371
Dm_00005635-RA	414	218.735	37.0984	22.1803
Dm_00005633-RA	996	799.427	149	24.3746
Dm_00005632-RA	4821	4624.43	495.373	14.0089
Dm_00005630-RA	2805	2608.43	18	0.902452
Dm_00005631-RA	1122	925.427	248.902	35.1735
Dm_00005629-RA	4869	4672.43	35.1937	0.985038
Dm_00005634-RA	3429	3232.43	53.425	2.16146
Dm_00007957-RA	708	511.557	0	0
Dm_00006463-RA	576	379.635	0	0
Dm_00006462-RA	261	78.6428	0	0
Dm_00008342-RA	999	802.427	2690	438.406
Dm_00008344-RA	969	772.427	9	1.52376
Dm_00008343-RA	1593	1396.43	50	4.68255
Dm_00008345-RA	1071	874.427	579.394	86.6524
Dm_00008341-RA	1293	1096.43	9	1.07348
Dm_00008340-RA	1032	835.427	163	25.5158
Dm_00007743-RA	7209	7012.43	872	16.2622
Dm_00007744-RA	5871	5674.43	205	4.72457
Dm_00007746-RA	543	346.71	7	2.64035
Dm_00007745-RA	714	517.557	4	1.01072
Dm_00017448-RA	372	178.063	0	0
Dm_00018122-RA	2301	2104.43	1076	66.8665
Dm_00018628-RA	522	325.71	41	16.462
Dm_00016850-RA	1947	1750.43	340	25.4018
Dm_00016941-RA	1152	955.427	130	17.7941
Dm_00017872-RA	657	460.557	0	0
Dm_00018008-RA	993	796.427	107	17.5698
Dm_00016702-RA	2424	2227.43	857	50.3162
Dm_00016701-RA	1401	1204.43	185	20.0873
Dm_00016779-RA	240	62.1842	0	0
Dm_00016780-RA	204	36.7586	0	0
Dm_00018050-RA	867	670.427	0	0
Dm_00018125-RA	2568	2371.43	30	1.6544
Dm_00018126-RA	1047	850.427	5	0.768888
Dm_00016605-RA	1587	1390.43	241	22.6673
Dm_00016531-RA	1083	886.427	0	0
Dm_00016655-RA	1140	943.427	476	65.9825
Dm_00016654-RA	663	466.557	0	0
Dm_00016682-RA	228	53.3389	0	0
Dm_00016746-RA	1820	1623.43	79	6.36392
Dm_00018148-RA	702	505.557	0	0
Dm_00016833-RA	2355	2158.43	0	0
Dm_00017568-RA	1233	1036.43	140	17.6652
Dm_00017829-RA	399	204.01	0	0
Dm_00018876-RA	225	51.2181	2004	5116.87
Dm_00017932-RA	2355	2158.43	817	49.5011
Dm_00017858-RA	450	254.072	0	0
Dm_00014031-RA	2028	1831.43	1011	72.1925
Dm_00017927-RA	2994	2797.43	818	38.2406
Dm_00017928-RA	999	802.427	33.3326	5.43243
Dm_00018169-RA	2679	2482.43	391	20.5983
Dm_00017963-RA	420	224.646	0	0
Dm_00018055-RA	1800	1603.43	460	37.5179
Dm_00017851-RA	213	42.8643	134	408.827
Dm_00018065-RA	1659	1462.43	920.882	82.3494
Dm_00015612-RA	894	697.427	155	29.0645
Dm_00016874-RA	1203	1006.43	308	40.022
Dm_00016875-RA	441	245.247	90	47.9919
Dm_00017466-RA	1110	913.427	1	0.143171
Dm_00017467-RA	2394	2197.43	376	22.3771
Dm_00017468-RA	774	577.557	0	0
Dm_00017786-RA	3138	2941.43	674	29.9662
Dm_00017787-RA	2085	1888.43	1751	121.26
Dm_00017788-RA	1551	1354.43	8980	867.064
Dm_00015916-RA	870	673.427	1	0.194196
Dm_00017036-RA	1413	1216.43	345	37.0906
Dm_00017037-RA	1298	1101.43	214	25.409
Dm_00016237-RA	2220	2023.43	196	12.6677
Dm_00016238-RA	1407	1210.43	68	7.34684
Dm_00017376-RA	1155	958.427	0	0
Dm_00018093-RA	1002	805.427	0	0
Dm_00017859-RA	834	637.494	3	0.615426
Dm_00017860-RA	450	254.072	0	0
Dm_00017603-RA	1641	1444.43	43	3.89317
Dm_00017604-RA	699	502.557	16	4.16356
Dm_00017605-RA	2058	1861.43	168	11.803
Dm_00016401-RA	300	111.446	1127	1322.48
Dm_00016404-RA	807	610.557	0	0
Dm_00016403-RA	1326	1129.43	74	8.56848
Dm_00016402-RA	597	400.557	5	1.63243
Dm_00017730-RA	987	790.427	0	0
Dm_00017983-RA	2460	2263.43	200	11.5556
Dm_00017984-RA	1089	892.427	38	5.56854
Dm_00017985-RA	351	158.283	2	1.65244
Dm_00017989-RA	279	93.5299	0	0
Dm_00017991-RA	573	376.635	1	0.347224
Dm_00017992-RA	525	328.71	0	0
Dm_00017990-RA	213	42.8643	0	0
Dm_00018003-RA	618	421.557	562	174.345
Dm_00018005-RA	324	132.989	9	8.85025
Dm_00018004-RA	396	201.112	22	14.3059
Dm_00018060-RA	1200	1003.43	187	24.3717
Dm_00017005-RA	228	53.3389	0	0
Dm_00018719-RA	1077	880.427	3.02402	0.449182
Dm_00015133-RA	732	535.557	0	0
Dm_00018039-RA	213	42.8643	0	0
Dm_00018038-RA	504	307.774	0	0
Dm_00015443-RA	600	403.557	0	0
Dm_00017729-RA	993	796.427	0	0
Dm_00017887-RA	1512	1315.43	168	16.7022
Dm_00017888-RA	1671	1474.43	5	0.443483
Dm_00017899-RA	537	340.71	101	38.7674
Dm_00017487-RA	2547	2350.43	25	1.39099
Dm_00017488-RA	2010	1813.43	184	13.2693
Dm_00017068-RA	222	49.1846	0	0
Dm_00017069-RA	468	271.861	0	0
Dm_00018075-RA	1512	1315.43	253	25.1527
Dm_00016439-RA	1155	958.427	21	2.86543
Dm_00016440-RA	486	289.833	65	29.3289
Dm_00017973-RA	3012	2815.43	1	0.04645
Dm_00017974-RA	1728	1531.43	1	0.0853953
Dm_00018099-RA	189	27.0505	0	0
Dm_00018100-RA	858	661.494	0	0
Dm_00018098-RA	255	73.7391	0	0
Dm_00018324-RA	1446	1249.43	43	4.50078
Dm_00018323-RA	2871	2674.43	44	2.15155
Dm_00018325-RA	351	158.283	450	371.8
Dm_00018322-RA	933	736.427	3	0.532748
Dm_00016309-RA	1092	895.427	800	116.84
Dm_00018234-RA	614	417.557	263	82.3702
Dm_00018023-RA	1524	1327.43	68.8502	6.78305
Dm_00018046-RA	222	49.1846	3	7.97669
Dm_00017885-RA	1424	1227.43	477	50.8221
Dm_00016984-RA	1065	868.427	6	0.903542
Dm_00017890-RA	609	412.557	0	0
Dm_00017987-RA	843	646.494	0	0
Dm_00018029-RA	1266	1069.43	404	49.4038
Dm_00017960-RA	1164	967.427	0	0
Dm_00018077-RA	1314	1117.43	720	84.2643
Dm_00018132-RA	2004	1807.43	1	0.0723552
Dm_00017972-RA	1293	1096.43	46	5.48666
Dm_00017893-RA	1512	1315.43	414	41.1589
Dm_00017895-RA	264	81.1432	3	4.83503
Dm_00017894-RA	1283	1086.43	49	5.89829
Dm_00018047-RA	1653	1456.43	472	42.3822
Dm_00018063-RA	474	277.833	44	20.7109
Dm_00018064-RA	339	146.979	229	203.756
Dm_00015937-RA	693	496.557	185	48.7229
Dm_00015938-RA	420	224.646	88	51.2288
Dm_00017453-RA	558	361.71	0	0
Dm_00017454-RA	1746	1549.43	1	0.0844032
Dm_00015830-RA	1197	1000.43	0	0
Dm_00017186-RA	1359	1162.43	0	0
Dm_00014011-RA	1410	1213.43	13	1.40107
Dm_00017769-RA	4338	4141.43	949	29.9672
Dm_00016217-RA	441	245.247	65	34.6609
Dm_00018124-RA	239	61.4204	0	0
Dm_00018084-RA	738	541.557	0	0
Dm_00018085-RA	1428	1231.43	269	28.5676
Dm_00018086-RA	1354	1157.43	150	16.9484
Dm_00017853-RA	429	233.439	1	0.560217
Dm_00017067-RA	954	757.427	92	15.8846
Dm_00017763-RA	1038	841.427	58	9.0145
Dm_00018079-RA	1530	1333.43	7.07913	0.69429
Dm_00018080-RA	1149	952.427	185	25.4021
Dm_00018078-RA	1005	808.427	6	0.970601
Dm_00018081-RA	249	68.9618	116.681	221.269
Dm_00017922-RA	1044	847.427	0	0
Dm_00017923-RA	309	119.58	102	111.55
Dm_00017641-RA	633	436.557	71	21.269
Dm_00017875-RA	1509	1312.43	15	1.49467
Dm_00018017-RA	513	316.774	0	0
Dm_00018016-RA	264	81.1432	0	0
Dm_00016679-RA	963	766.427	0	0
Dm_00018013-RA	2730	2533.43	3	0.154861
Dm_00018015-RA	1008	811.427	32	5.1574
Dm_00018014-RA	324	132.989	0	0
Dm_00018018-RA	933	736.427	0	0
Dm_00017805-RA	921	724.427	193	34.8412
Dm_00017964-RA	2235	2038.43	8	0.513245
Dm_00017738-RA	747	550.557	3	0.712605
Dm_00016324-RA	1599	1402.43	11	1.02575
Dm_00017865-RA	501	304.774	1102	472.862
Dm_00015362-RA	222	49.1846	10	26.589
Dm_00017733-RA	249	68.9618	43	81.5437
Dm_00018009-RA	231	55.5356	63	148.354
Dm_00018010-RA	525	328.71	39	15.5161
Dm_00016878-RA	1011	814.427	12	1.9269
Dm_00016879-RA	1194	997.427	178	23.3383
Dm_00016296-RA	927	730.427	2135	382.253
Dm_00017971-RA	915	718.427	53	9.64769
Dm_00016602-RA	2061	1864.43	339	23.7785
Dm_00016633-RA	318	127.471	0	0
Dm_00016634-RA	600	403.557	0	0
Dm_00017868-RA	1044	847.427	0	0
Dm_00017760-RA	1659	1462.43	6435	575.446
Dm_00017856-RA	291	103.785	0	0
Dm_00018432-RA	852	655.494	2	0.399017
Dm_00018433-RA	2451	2254.43	89	5.16279
Dm_00017443-RA	198	32.8073	0	0
Dm_00018061-RA	909	712.427	60	11.0139
Dm_00017452-RA	1893	1696.43	0	0
Dm_00016120-RA	705	508.557	74	19.0293
Dm_00016202-RA	2436	2239.43	373	21.7822
Dm_00018114-RA	1335	1138.43	424	48.7069
Dm_00018076-RA	1143	946.427	177	24.4577
Dm_00017141-RA	1981	1784.43	289	21.1802
Dm_00017841-RA	591	394.597	0	0
Dm_00016002-RA	954	757.427	0	0
Dm_00018665-RA	1755	1558.43	7	0.587411
Dm_00018041-RA	1944	1747.43	372	27.8403
Dm_00017646-RA	1470	1273.43	486	49.9106
Dm_00017770-RA	324	132.989	0	0
Dm_00015716-RA	510	313.774	152	63.3515
Dm_00015718-RA	510	313.774	152	63.3515
Dm_00015717-RA	1062	865.427	0	0
Dm_00018258-RA	1347	1150.43	539	61.2717
Dm_00018034-RA	1677	1480.43	415	36.6599
Dm_00018035-RA	708	511.557	862	220.365
Dm_00017640-RA	954	757.427	1	0.172659
Dm_00017484-RA	1082	885.427	41	6.05566
Dm_00017485-RA	1086	889.427	156	22.9374
Dm_00017486-RA	1029	832.427	2	0.314206
Dm_00017802-RA	675	478.557	0	0
Dm_00018068-RA	1878	1681.43	866	67.355
Dm_00017597-RA	834	637.494	269	55.1832
Dm_00017404-RA	1152	955.427	189.727	25.9694
Dm_00017405-RA	261	78.6428	0	0
Dm_00018073-RA	4824	4627.43	382	10.7958
Dm_00018092-RA	360	166.74	27	21.1766
Dm_00017814-RA	1398	1201.43	103	11.2117
Dm_00017903-RA	1188	991.427	1070	141.141
Dm_00017904-RA	735	538.557	135	32.7818
Dm_00017906-RA	630	433.557	5	1.50818
Dm_00017905-RA	1458	1261.43	459	47.5862
Dm_00016150-RA	771	574.557	0	0
Dm_00018312-RA	1320	1123.43	22	2.56099
Dm_00017864-RA	234	57.6644	184	417.293
Dm_00020262-RA	966	769.427	166.836	28.3565
Dm_00019460-RA	594	397.597	0	0
Dm_00020869-RA	669	472.557	2	0.553485
Dm_00020276-RA	999	802.427	0	0
Dm_00020250-RA	612	415.557	20	6.29404
Dm_00019945-RA	579	382.635	0	0
Dm_00021105-RA	711	514.557	3	0.762461
Dm_00018519-RA	1128	931.427	49	6.87983
Dm_00018521-RA	348	155.458	21	17.666
Dm_00018518-RA	180	21.3377	1	6.1289
Dm_00018520-RA	2721	2524.43	32	1.65774
Dm_00019423-RA	552	355.71	0	0
Dm_00019424-RA	771	574.557	0	0
Dm_00020200-RA	3384	3187.43	344	14.1139
Dm_00018522-RA	1323	1126.43	1	0.116099
Dm_00016234-RA	522	325.71	0	0
Dm_00016233-RA	609	412.557	0	0
Dm_00020847-RA	897	700.427	0	0
Dm_00020848-RA	384	189.564	0	0
Dm_00015825-RA	855	658.494	32	6.35519
Dm_00021096-RA	861	664.494	12.1108	2.38348
Dm_00019398-RA	447	251.148	0.5	0.260358
Dm_00019397-RA	453	257.021	0	0
Dm_00015696-RA	1005	808.427	112	18.1179
Dm_00015621-RA	339	146.979	0	0
Dm_00016542-RA	426	230.509	15.5	8.79374
Dm_00013173-RA	615	418.557	0	0
Dm_00016066-RA	564	367.71	3.22097	1.14554
Dm_00016317-RA	1926	1729.43	479	36.2213
Dm_00016318-RA	864	667.427	0	0
Dm_00016037-RA	1902	1705.43	470	36.0408
Dm_00016039-RA	375	180.899	178	128.681
Dm_00016038-RA	558	361.71	41	14.8236
Dm_00015449-RA	1224	1027.43	45	5.72785
Dm_00015450-RA	498	301.774	7	3.03352
Dm_00016487-RA	567	370.71	0	0
Dm_00016488-RA	1128	931.427	1	0.140405
Dm_00014690-RA	996	799.427	3	0.490764
Dm_00014999-RA	954	757.427	0	0
Dm_00016715-RA	2328	2131.43	1059	64.9764
Dm_00016716-RA	2202	2005.43	1	0.0652114
Dm_00016714-RA	1842	1645.43	450	35.7655
Dm_00016480-RA	1590	1393.43	402	37.7287
Dm_00016481-RA	510	313.774	964	401.782
Dm_00016479-RA	945	748.427	695	121.441
Dm_00016077-RA	261	78.6428	0	0
Dm_00016384-RA	756	559.557	0	0
Dm_00016194-RA	597	400.557	9.13866	2.98365
Dm_00016274-RA	3945	3748.43	252	8.79188
Dm_00016502-RA	1956	1759.43	0	0
Dm_00015585-RA	432	236.416	0	0
Dm_00015857-RA	5469	5272.43	354.084	8.78267
Dm_00015796-RA	831	634.494	0	0
Dm_00016635-RA	210	40.7165	53	170.23
Dm_00016636-RA	921	724.427	38	6.85992
Dm_00016322-RA	414	218.735	0	0
Dm_00014734-RA	1392	1195.43	213	23.3017
Dm_00014735-RA	2814	2617.43	619.734	30.9643
Dm_00016677-RA	975	778.427	0	0
Dm_00016472-RA	885	688.427	11	2.08961
Dm_00016473-RA	840	643.494	384	78.04
Dm_00015787-RA	840	643.494	0	0
Dm_00015220-RA	2142	1945.43	254	17.0745
Dm_00015483-RA	522	325.71	84	33.7271
Dm_00016616-RA	663	466.557	77	21.5832
Dm_00016172-RA	891	694.427	242	45.5742
Dm_00016527-RA	1680	1483.43	33	2.90923
Dm_00016526-RA	1200	1003.43	65	8.47145
Dm_00016117-RA	834	637.494	275	56.414
Dm_00016118-RA	801	604.557	433	93.6657
Dm_00016371-RA	591	394.597	7	2.31993
Dm_00013624-RA	1272	1075.43	326.04	39.6479
Dm_00016311-RA	1419	1222.43	0	0
Dm_00016310-RA	894	697.427	0	0
Dm_00014572-RA	849	652.494	0	0
Dm_00016332-RA	622	425.557	7	2.15115
Dm_00016582-RA	1701	1504.43	0	0
Dm_00016414-RA	222	49.1846	0	0
Dm_00016412-RA	291	103.785	0	0
Dm_00016413-RA	345	152.582	0	0
Dm_00016497-RA	795	598.557	0	0
Dm_00016539-RA	2628	2431.43	0	0
Dm_00016538-RA	705	508.557	75.3173	19.368
Dm_00014561-RA	2031	1834.43	316	22.5277
Dm_00014560-RA	588	391.597	1	0.333957
Dm_00014559-RA	252	71.3253	0	0
Dm_00016297-RA	465	268.915	0	0
Dm_00016298-RA	702	505.557	0	0
Dm_00016300-RA	2202	2005.43	202	13.1727
Dm_00016584-RA	2220	2023.43	72	4.65345
Dm_00016751-RA	366	172.345	0	0
Dm_00014924-RA	828	631.557	2	0.41414
Dm_00014925-RA	321	130.232	0	0
Dm_00014922-RA	387	192.449	2	1.35908
Dm_00014923-RA	279	93.5299	23	32.1594
Dm_00015320-RA	1881	1684.43	78	6.05582
Dm_00016637-RA	1341	1144.43	162	18.5122
Dm_00016638-RA	1521	1324.43	71	7.01069
Dm_00016663-RA	906	709.427	59	10.8761
Dm_00016567-RA	1167	970.427	361	48.6491
Dm_00016632-RA	807	610.557	34	7.28254
Dm_00016596-RA	306	116.826	0	0
Dm_00015780-RA	456	260.021	755	379.725
Dm_00016644-RA	1305	1108.43	18	2.12371
Dm_00017162-RA	2082	1885.43	368	25.5252
Dm_00016888-RA	846	649.494	2	0.402703
Dm_00016889-RA	657	460.557	0	0
Dm_00016423-RA	303	114.14	0	0
Dm_00016424-RA	597	400.557	0	0
Dm_00016425-RA	213	42.8643	0	0
Dm_00016426-RA	215	44.2667	0	0
Dm_00016428-RA	1107	910.427	0	0
Dm_00015740-RA	342	149.737	53	46.289
Dm_00017796-RA	1020	823.427	2	0.31764
Dm_00017795-RA	828	631.557	11	2.27777
Dm_00016333-RA	1203	1006.43	0	0
Dm_00016452-RA	396	201.112	0	0
Dm_00016451-RA	1101	904.427	0	0
Dm_00016546-RA	558	361.71	60	21.6931
Dm_00016547-RA	522	325.71	2286	917.858
Dm_00015855-RA	1929	1732.43	6	0.452925
Dm_00015880-RA	1176	979.427	95.4253	12.7415
Dm_00016299-RA	1008	811.427	113	18.2121
Dm_00016475-RA	282	96.0408	0	0
Dm_00016509-RA	1002	805.427	212	34.4223
Dm_00016510-RA	642	445.557	400	117.405
Dm_00016484-RA	498	301.774	0	0
Dm_00016069-RA	1677	1480.43	38	3.35681
Dm_00016207-RA	726	529.557	106	26.1772
Dm_00016208-RA	282	96.0408	58	78.9774
Dm_00016206-RA	1155	958.427	99	13.5085
Dm_00016209-RA	1524	1327.43	24	2.36445
Dm_00016721-RA	1206	1009.43	91	11.7895
Dm_00015988-RA	558	361.71	183	66.1639
Dm_00015989-RA	1485	1288.43	352	35.7284
Dm_00016563-RA	702	505.557	19	4.91489
Dm_00016562-RA	780	583.557	33	7.39538
Dm_00016564-RA	783	586.557	3	0.668869
Dm_00013669-RA	1008	811.427	0	0
Dm_00013668-RA	2865	2668.43	531	26.0237
Dm_00013670-RA	2124	1927.43	0	0
Dm_00016247-RA	1380	1183.43	135.128	14.9326
Dm_00016023-RA	132	28.2264	118	546.71
Dm_00013161-RA	1032	835.427	26	4.07001
Dm_00016681-RA	468	271.861	7.86571	3.78374
Dm_00013890-RA	477	280.833	0	0
Dm_00013891-RA	885	688.427	3	0.569893
Dm_00016380-RA	1017	820.427	21	3.34741
Dm_00016054-RA	1107	910.427	153	21.9774
Dm_00016399-RA	477	280.833	1568	730.176
Dm_00016400-RA	396	201.112	0	0
Dm_00016688-RA	1770	1573.43	0	0
Dm_00016575-RA	690	493.557	209.358	55.473
Dm_00016576-RA	1074	877.427	62	9.24083
Dm_00014470-RA	1469	1272.43	146	15.0055
Dm_00014471-RA	729	532.557	219	53.7784
Dm_00014384-RA	330	138.516	1	0.944125
Dm_00016525-RA	1419	1222.43	25	2.67453
Dm_00016301-RA	630	433.557	27	8.14418
Dm_00016600-RA	207	38.7718	0	0
Dm_00015799-RA	693	496.557	0	0
Dm_00015800-RA	429	233.439	0	0
Dm_00016656-RA	708	511.557	2	0.511289
Dm_00014022-RA	231	55.5356	17.1698	40.4318
Dm_00014020-RA	678	481.557	43	11.6775
Dm_00014023-RA	891	694.427	55	10.3578
Dm_00014021-RA	651	454.557	96.8302	27.8582
Dm_00016341-RA	624	427.557	0	0
Dm_00014319-RA	1653	1456.43	2	0.179586
Dm_00014317-RA	1614	1417.43	600	55.3581
Dm_00014318-RA	1449	1252.43	81	8.45791
Dm_00014320-RA	591	394.597	102	33.8047
Dm_00016133-RA	885	688.427	3	0.569893
Dm_00014084-RA	777	580.557	3298	742.909
Dm_00014083-RA	840	643.494	159	32.3134
Dm_00015568-RA	660	463.557	0	0
Dm_00016545-RA	1209	1012.43	86	11.1087
Dm_00015180-RA	756	559.557	0	0
Dm_00015179-RA	990	793.427	0	0
