target_id	length	eff_length	est_counts	tpm
Dm_00008701-RA	678	480.061	69	9.89104
Dm_00008700-RA	570	372.336	73	13.492
Dm_00008319-RA	1842	1644.01	385	16.1156
Dm_00008320-RA	663	465.061	229	33.8856
Dm_00008834-RA	828	630.01	537	58.6566
Dm_00008833-RA	2376	2178.01	256	8.08853
Dm_00008835-RA	2259	2061.01	1232	41.1358
Dm_00008832-RA	1923	1725.01	220	8.77649
Dm_00008831-RA	1236	1038.01	2565	170.05
Dm_00007629-RA	1160	962.01	16	1.14454
Dm_00009095-RA	936	738.01	0	0
Dm_00009096-RA	795	597.01	0	0
Dm_00007969-RA	408	212.049	0	0
Dm_00008569-RA	2442	2244.01	237	7.26797
Dm_00007017-RA	1728	1530.01	212	9.53523
Dm_00007016-RA	498	300.568	1411	323.053
Dm_00008946-RA	2487	2289.01	60	1.80382
Dm_00008318-RA	2175	1977.01	398	13.8536
Dm_00008633-RA	351	157.474	0	0
Dm_00009016-RA	1251	1053.01	68	4.44392
Dm_00007004-RA	768	570.01	25	3.0182
Dm_00007005-RA	222	48.678	14	19.7918
Dm_00008060-RA	435	238.338	1535	443.206
Dm_00008059-RA	1716	1518.01	1931	87.5382
Dm_00008058-RA	1425	1227.01	112	6.28145
Dm_00008057-RA	555	357.409	24	4.62099
Dm_00008061-RA	756	558.01	306	37.7372
Dm_00008063-RA	1191	993.01	170	11.7811
Dm_00008062-RA	336	143.508	7	3.3567
Dm_00008286-RA	636	438.061	882	138.555
Dm_00007552-RA	801	603.01	1395	159.199
Dm_00007851-RA	1038	840.01	0	0
Dm_00008807-RA	1455	1257.01	202	11.0587
Dm_00008048-RA	1425	1227.01	240	13.4602
Dm_00008046-RA	1233	1035.01	23	1.52923
Dm_00008047-RA	798	600.01	220	25.2321
Dm_00008049-RA	1269	1071.01	657	42.2145
Dm_00008570-RA	705	507.061	74	10.0429
Dm_00008571-RA	1713	1515.01	394	17.8966
Dm_00008572-RA	2043	1845.01	65	2.4244
Dm_00008573-RA	873	675.01	2532	258.133
Dm_00007959-RA	234	57.4491	3	3.59358
Dm_00007958-RA	861	663.01	356	36.9505
Dm_00005763-RA	1650	1452.01	99	4.69197
Dm_00008819-RA	4623	4425.01	171	2.65933
Dm_00008817-RA	1779	1581.01	793	34.5166
Dm_00008818-RA	1539	1341.01	419	21.5016
Dm_00008820-RA	1164	966.01	251.852	17.9413
Dm_00008417-RA	1077	879.01	0	0
Dm_00008418-RA	2460	2262.01	194	5.90197
Dm_00006753-RA	210	40.4295	0	0
Dm_00006752-RA	2322	2124.01	222	7.1926
Dm_00008030-RA	771	573.01	268	32.1857
Dm_00008255-RA	429	232.361	349	103.36
Dm_00008623-RA	276	90.8281	0	0
Dm_00008620-RA	519	321.477	0	0
Dm_00008622-RA	312	121.801	14	7.90982
Dm_00008621-RA	921	723.01	0	0
Dm_00008330-RA	465	267.94	0	0
Dm_00007243-RA	267	83.4622	15	12.3678
Dm_00007806-RA	2814	2616.01	207	5.44529
Dm_00007805-RA	1233	1035.01	1386	92.1528
Dm_00007807-RA	2676	2478.01	6	0.166624
Dm_00008712-RA	1245	1047.01	39	2.56332
Dm_00007196-RA	618	420.061	3262	534.393
Dm_00008686-RA	897	699.01	239.394	23.5678
Dm_00006782-RA	315	124.493	0	0
Dm_00008396-RA	1713	1515.01	4133	187.733
Dm_00008399-RA	2952	2754.01	248	6.19692
Dm_00008398-RA	648	450.061	10	1.52904
Dm_00008397-RA	232	55.9109	229	281.857
Dm_00008355-RA	1935	1737.01	0	0
Dm_00008356-RA	522	324.477	57	12.0887
Dm_00007250-RA	1458	1260.01	531	29.0008
Dm_00007244-RA	1506	1308.01	102.5	5.39265
Dm_00007246-RA	1786	1588.01	2664	115.444
Dm_00007251-RA	573	375.336	24	4.40028
Dm_00007245-RA	780	582.01	2900.79	342.986
Dm_00007253-RA	942	744.01	1619	149.747
Dm_00007252-RA	969	771.01	1627	145.217
Dm_00007247-RA	1698	1500.01	422	19.3601
Dm_00007249-RA	3231	3033.01	385	8.73528
Dm_00007248-RA	1023	825.01	192	16.0152
Dm_00007965-RA	1407	1209.01	213	12.1238
Dm_00008975-RA	3612	3414.01	451	9.09079
Dm_00008137-RA	2043	1845.01	378.712	14.1254
Dm_00008132-RA	2127	1929.01	2252	80.3385
Dm_00008134-RA	633	435.061	1842	291.359
Dm_00008136-RA	1296	1098.01	341	21.3716
Dm_00008133-RA	1686	1488.01	224	10.3593
Dm_00008131-RA	1743	1545.01	172.509	7.6837
Dm_00008135-RA	882	684.01	176	17.7068
Dm_00007976-RA	4398	4200.01	580	9.50315
Dm_00007977-RA	678	480.061	578	82.8554
Dm_00007979-RA	1347	1149.01	1193	71.4507
Dm_00007978-RA	972	774.01	161	14.3143
Dm_00007980-RA	627	429.061	478	76.6652
Dm_00007371-RA	2136	1938.01	399	14.1679
Dm_00008904-RA	657	459.061	445	66.7082
Dm_00008905-RA	384	188.839	0	0
Dm_00008906-RA	645	447.061	5	0.769649
Dm_00008147-RA	498	300.568	506	115.85
Dm_00008149-RA	1188	990.01	209	14.5277
Dm_00008148-RA	396	200.193	0	0
Dm_00008151-RA	2199	2001.01	139	4.7803
Dm_00008150-RA	2820	2622.01	313	8.21485
Dm_00009022-RA	420	223.634	0	0
Dm_00006606-RA	1149	951.01	830	60.0596
Dm_00006607-RA	1245	1047.01	460	30.2341
Dm_00008829-RA	186	25.0528	0	0
Dm_00008830-RA	717	519.01	0	0
Dm_00008828-RA	375	180.21	0	0
Dm_00006912-RA	282	95.8749	15	10.7665
Dm_00007438-RA	2112	1914.01	1086	39.0459
Dm_00007436-RA	597	399.143	508	87.5841
Dm_00007437-RA	2793	2595.01	26.001	0.68951
Dm_00008244-RA	2211	2013.01	515	17.6056
Dm_00008243-RA	366	171.658	3	1.20267
Dm_00008266-RA	657	459.061	30	4.49718
Dm_00008267-RA	1071	873.01	138	10.878
Dm_00008452-RA	1497	1299.01	9	0.476782
Dm_00008454-RA	1692	1494.01	574	26.4392
Dm_00008453-RA	747	549.01	5	0.626729
Dm_00007878-RA	2088	1890.01	11	0.400515
Dm_00007875-RA	759	561.01	315	38.6393
Dm_00007877-RA	951	753.01	5209	476.04
Dm_00007879-RA	2163	1965.01	1772	62.0567
Dm_00007880-RA	1773	1575.01	58	2.53416
Dm_00007876-RA	1989	1791.01	282	10.8353
Dm_00007496-RA	9858	9660.01	1112	7.92167
Dm_00007808-RA	1170	972.01	732	51.8239
Dm_00007809-RA	2592	2394.01	522	15.0049
Dm_00007810-RA	777	579.01	225	26.7415
Dm_00007811-RA	777	579.01	295	35.0611
Dm_00007812-RA	1929	1731.01	2739	108.889
Dm_00007814-RA	852	654.01	344	36.1963
Dm_00007813-RA	363	168.745	377.139	153.801
Dm_00007654-RA	1782	1584.01	48	2.08532
Dm_00007657-RA	1542	1344.01	400	20.4808
Dm_00007658-RA	1185	987.01	0	0
Dm_00007656-RA	2577	2379.01	102	2.95049
Dm_00007651-RA	1029	831.01	0	0
Dm_00007655-RA	1509	1311.01	53	2.78202
Dm_00007653-RA	858	660.01	372	38.7866
Dm_00007652-RA	1986	1788.01	1161	44.684
Dm_00007659-RA	216	44.4427	23	35.6137
Dm_00007660-RA	495	297.598	25	5.78095
Dm_00006467-RA	312	121.801	4	2.25995
Dm_00006468-RA	198	32.5202	28	59.2508
Dm_00006466-RA	636	438.061	301	47.2848
Dm_00009019-RA	1158	960.01	16	1.14692
Dm_00009289-RA	2148	1950.01	36	1.27044
Dm_00009292-RA	2307	2109.01	486	15.858
Dm_00009293-RA	1062	864.01	35	2.78766
Dm_00009291-RA	465	267.94	5	1.28417
Dm_00009290-RA	711	513.061	3	0.402385
Dm_00007461-RA	1254	1056.01	115	7.4941
Dm_00007462-RA	339	146.374	43	20.2159
Dm_00007738-RA	1086	888.01	81	6.27707
Dm_00008753-RA	2622	2424.01	113	3.208
Dm_00008757-RA	2457	2259.01	134	4.08203
Dm_00008754-RA	2889	2691.01	634	16.213
Dm_00008758-RA	717	519.01	2	0.265182
Dm_00008756-RA	336	143.508	330	158.244
Dm_00008751-RA	279	93.3067	0	0
Dm_00008755-RA	2364	2166.01	90	2.85938
Dm_00008752-RA	762	564.01	0	0
Dm_00008750-RA	1032	834.01	0	0
Dm_00008759-RA	1953	1755.01	306	11.9986
Dm_00009174-RA	297	108.676	195	123.479
Dm_00009175-RA	1677	1479.01	81	3.7688
Dm_00007900-RA	1680	1482.01	1	0.0464343
Dm_00007899-RA	834	636.01	1852	200.386
Dm_00007670-RA	1467	1269.01	854	46.3108
Dm_00008455-RA	1308	1110.01	44	2.72782
Dm_00008400-RA	570	372.336	1083	200.162
Dm_00008013-RA	1761	1563.01	280	12.3278
Dm_00008012-RA	1077	879.01	174	13.6221
Dm_00008014-RA	579	381.299	6	1.08287
Dm_00008998-RA	390	194.432	13	4.60115
Dm_00008995-RA	2097	1899.01	116	4.20359
Dm_00008994-RA	1425	1227.01	1002	56.1965
Dm_00008996-RA	228	52.9237	9	11.7026
Dm_00008997-RA	2145	1947.01	347	12.2645
Dm_00007647-RA	1188	990.01	8	0.556084
Dm_00007740-RA	597	399.143	16	2.75856
Dm_00008459-RA	2250	2052.01	390	13.079
Dm_00008460-RA	849	651.01	906	95.7702
Dm_00008458-RA	417	220.745	7	2.18221
Dm_00008457-RA	1371	1173.01	6	0.351997
Dm_00008456-RA	2133	1935.01	0	0
Dm_00008462-RA	1347	1149.01	1994	119.424
Dm_00008461-RA	1020	822.01	547	45.7931
Dm_00007983-RA	324	132.655	0	0
Dm_00007404-RA	918	720.01	82	7.83728
Dm_00007403-RA	720	522.01	405	53.3908
Dm_00007405-RA	669	471.061	153	22.3514
Dm_00007406-RA	2058	1860.01	361	13.3562
Dm_00007407-RA	732	534.01	177	22.8094
Dm_00021024-RA	2436	2238.01	0	0
Dm_00020925-RA	807	609.01	0	0
Dm_00020992-RA	309	119.241	0	0
Dm_00020963-RA	591	393.182	0	0
Dm_00020957-RA	354	160.28	0	0
Dm_00020946-RA	693	495.061	0	0
Dm_00021000-RA	918	720.01	1	0.0955765
Dm_00019648-RA	1218	1020.01	28	1.88905
Dm_00021006-RA	1089	891.01	0	0
Dm_00018395-RA	1056	858.01	136.551	10.952
Dm_00021047-RA	582	384.299	0	0
Dm_00020881-RA	378	183.062	0	0
Dm_00019925-RA	309	119.241	0	0
Dm_00021016-RA	1548	1350.01	3725	189.88
Dm_00020950-RA	435	238.338	249	71.8946
Dm_00019570-RA	2481	2283.01	121	3.64726
Dm_00019777-RA	837	639.01	0	0
Dm_00020964-RA	1245	1047.01	909	59.7452
Dm_00020919-RA	420	223.634	0	0
Dm_00020242-RA	2280	2082.01	379	12.527
Dm_00020241-RA	309	119.241	0	0
Dm_00018979-RA	456	258.993	2024.58	537.944
Dm_00021076-RA	555	357.409	91	17.5213
Dm_00020708-RA	741	543.01	0	0
Dm_00020990-RA	576	378.299	0	0
Dm_00020577-RA	816	618.01	0	0
Dm_00021066-RA	519	321.477	45	9.6328
Dm_00021067-RA	834	636.01	64	6.92478
Dm_00020740-RA	444	247.143	0	0
Dm_00020741-RA	474	276.859	3	0.74568
Dm_00021079-RA	966	768.01	3	0.268809
Dm_00021080-RA	423	226.499	338	102.693
Dm_00021081-RA	948	750.01	5.78182	0.530502
Dm_00019309-RA	660	462.061	900	134.039
Dm_00021033-RA	852	654.01	302	31.777
Dm_00021034-RA	282	95.8749	117	83.979
Dm_00020245-RA	885	687.01	426	42.6713
Dm_00019191-RA	678	480.061	0	0
Dm_00021121-RA	1182	984.01	0	0
Dm_00021009-RA	1167	969.01	0	0
Dm_00021078-RA	828	630.01	415	45.3305
Dm_00020888-RA	300	111.316	0	0
Dm_00019995-RA	3426	3228.01	0	0
Dm_00020997-RA	345	151.947	0	0
Dm_00020118-RA	1059	861.01	2.02459	0.161815
Dm_00021015-RA	834	636.01	0	0
Dm_00021007-RA	723	525.01	110	14.4183
Dm_00021101-RA	357	163.099	0	0
Dm_00020861-RA	459	261.967	1	0.26269
Dm_00019899-RA	2286	2088.01	122	4.02084
Dm_00019898-RA	921	723.01	12.0086	1.14298
Dm_00021031-RA	843	645.01	474	50.571
Dm_00021086-RA	2394	2196.01	278	8.71165
Dm_00021091-RA	720	522.01	789	104.013
Dm_00021001-RA	345	151.947	0	0
Dm_00020356-RA	387	191.704	0	0
Dm_00021042-RA	567	369.336	0	0
Dm_00021097-RA	1533	1335.01	204	10.5156
Dm_00021008-RA	1233	1035.01	838	55.7172
Dm_00020926-RA	1587	1389.01	4	0.198173
Dm_00020927-RA	762	564.01	162	19.766
Dm_00019713-RA	564	366.336	1579	296.614
Dm_00020914-RA	1053	855.01	0	0
Dm_00020915-RA	480	282.802	0	0
Dm_00020380-RA	429	232.361	0	0
Dm_00021062-RA	957	759.01	257	23.301
Dm_00021083-RA	2325	2127.01	66	2.13533
Dm_00020494-RA	1788	1590.01	4	0.173121
Dm_00021075-RA	711	513.061	0	0
Dm_00021074-RA	816	618.01	0	0
Dm_00020923-RA	768	570.01	0	0
Dm_00020922-RA	954	756.01	0	0
Dm_00021013-RA	1473	1275.01	701	37.835
Dm_00021014-RA	2136	1938.01	1185	42.0777
Dm_00021027-RA	1278	1080.01	1	0.063718
Dm_00021107-RA	846	648.01	0	0
Dm_00019728-RA	438	241.29	0	0
Dm_00020968-RA	459	261.967	0	0
Dm_00021011-RA	315	124.493	0	0
Dm_00021045-RA	1164	966.01	4	0.28495
Dm_00021046-RA	684	486.061	49	6.93737
Dm_00021098-RA	645	447.061	0	0
Dm_00018880-RA	732	534.01	170	21.9073
Dm_00020949-RA	567	369.336	499.29	93.0294
Dm_00020187-RA	342	149.178	0	0
Dm_00020959-RA	810	612.01	11	1.23687
Dm_00020999-RA	2373	2175.01	1774.75	56.1521
Dm_00020370-RA	3204	3006.01	80	1.83143
Dm_00020952-RA	819	621.01	71	7.86773
Dm_00021029-RA	936	738.01	6	0.559473
Dm_00021058-RA	297	108.676	42	26.5954
Dm_00021037-RA	255	73.6915	247	230.658
Dm_00021038-RA	396	200.193	371.44	127.682
Dm_00021032-RA	1272	1074.01	8	0.512592
Dm_00020705-RA	1101	903.01	3	0.228622
Dm_00021030-RA	258	76.0432	1	0.90496
Dm_00020977-RA	639	441.061	0	0
Dm_00021084-RA	1122	924.01	329	24.5024
Dm_00021061-RA	216	44.4427	0	0
Dm_00021059-RA	723	525.01	149.5	19.5958
Dm_00021060-RA	492	294.658	45.8328	10.7041
Dm_00021044-RA	564	366.336	1	0.187849
Dm_00021043-RA	558	360.409	0	0
Dm_00019708-RA	207	38.4973	442	790.099
Dm_00020978-RA	1407	1209.01	268	15.2544
Dm_00020924-RA	537	339.444	0	0
Dm_00021092-RA	786	588.01	0	0
Dm_00020980-RA	492	294.658	0	0
Dm_00020981-RA	186	25.0528	0	0
Dm_00020913-RA	906	708.01	1	0.0971965
Dm_00020912-RA	432	235.338	2	0.584828
Dm_00020947-RA	450	253.044	0	0
Dm_00020940-RA	819	621.01	0	0
Dm_00020995-RA	459	261.967	6	1.57614
Dm_00020996-RA	225	50.8211	0	0
Dm_00017959-RA	1059	861.01	11	0.879173
Dm_00021130-RA	516	318.477	3.2892	0.710725
Dm_00006755-RA	792	594.01	123	14.2496
Dm_00006754-RA	423	226.499	21	6.38033
Dm_00007181-RA	726	528.01	289	37.6657
Dm_00007182-RA	3117	2919.01	43	1.01373
Dm_00007180-RA	1296	1098.01	2.14214	0.134255
Dm_00007178-RA	1491	1293.01	2	0.106443
Dm_00007173-RA	2196	1998.01	193.728	6.67244
Dm_00007172-RA	654	456.061	236	35.6105
Dm_00007174-RA	1008	810.01	2370	201.348
Dm_00007177-RA	2127	1929.01	2862	102.1
Dm_00007175-RA	2487	2289.01	24	0.721528
Dm_00007179-RA	711	513.061	400	53.6513
Dm_00007176-RA	1464	1266.01	44	2.39169
Dm_00006139-RA	1269	1071.01	45	2.8914
Dm_00006140-RA	435	238.338	11	3.17607
Dm_00006191-RA	633	435.061	7	1.10723
Dm_00006719-RA	456	258.993	0	0
Dm_00005566-RA	261	78.5191	0	0
Dm_00005845-RA	525	327.477	203	42.6585
Dm_00006406-RA	3216	3018.01	70	1.59613
Dm_00006405-RA	795	597.01	15	1.72902
Dm_00005318-RA	1233	1035.01	88	5.85097
Dm_00005317-RA	309	119.241	64	36.9356
Dm_00005319-RA	1527	1329.01	667	34.5372
Dm_00006663-RA	1215	1017.01	463.887	31.3889
Dm_00006662-RA	717	519.01	0	0
Dm_00006290-RA	1041	843.01	58	4.73462
Dm_00006292-RA	2154	1956.01	20	0.703637
Dm_00006291-RA	756	558.01	38	4.68631
Dm_00006721-RA	1482	1284.01	397	21.2771
Dm_00006724-RA	1101	903.01	320	24.3864
Dm_00006723-RA	2247	2049.01	707	23.7446
Dm_00006725-RA	384	188.839	60	21.865
Dm_00006722-RA	276	90.8281	78	59.0968
Dm_00007119-RA	579	381.299	12	2.16574
Dm_00007118-RA	531	333.444	8	1.65104
Dm_00007120-RA	1242	1044.01	334	22.0157
Dm_00006473-RA	1433	1235.01	1224	68.2026
Dm_00006475-RA	549	351.409	0	0
Dm_00006474-RA	1848	1650.01	23	0.959248
Dm_00006178-RA	1416	1218.01	668	37.7412
Dm_00006046-RA	1521	1323.01	57	2.96484
Dm_00006048-RA	1347	1149.01	194	11.619
Dm_00006053-RA	2217	2019.01	7	0.238588
Dm_00006052-RA	615	417.061	1	0.165002
Dm_00006049-RA	2154	1956.01	973	34.2319
Dm_00006047-RA	1413	1215.01	396	22.4288
Dm_00006050-RA	1224	1026.01	6	0.402429
Dm_00006051-RA	660	462.061	1	0.148933
Dm_00006312-RA	1539	1341.01	422	21.6556
Dm_00006313-RA	897	699.01	0	0
Dm_00006574-RA	1587	1389.01	1	0.0495432
Dm_00005717-RA	627	429.061	47	7.53821
Dm_00005669-RA	1023	825.01	0	0
Dm_00005670-RA	204	36.4885	308	580.877
Dm_00007262-RA	423	226.499	302	91.7552
Dm_00007260-RA	1926	1728.01	663	26.4032
Dm_00007255-RA	1288	1090.01	568	35.8598
Dm_00007261-RA	756	558.01	265	32.6809
Dm_00007257-RA	1143	945.01	10	0.728205
Dm_00007254-RA	1812	1614.01	2	0.0852734
Dm_00007259-RA	1269	1071.01	228	14.6498
Dm_00007263-RA	3831	3633.01	4733	89.6519
Dm_00007256-RA	1035	837.01	78	6.41289
Dm_00007264-RA	1197	999.01	1792	123.441
Dm_00007265-RA	465	267.94	388	99.6515
Dm_00007258-RA	1053	855.01	20	1.60971
Dm_00006788-RA	867	669.01	23	2.36584
Dm_00006792-RA	1770	1572.01	1315	57.5652
Dm_00006793-RA	1407	1209.01	33	1.87834
Dm_00006790-RA	2016	1818.01	466.219	17.6475
Dm_00006791-RA	1623	1425.01	107	5.1672
Dm_00006789-RA	549	351.409	273	53.4613
Dm_00006641-RA	1356	1158.01	447	26.5635
Dm_00006644-RA	744	546.01	986.132	124.287
Dm_00006642-RA	3051	2853.01	8	0.192964
Dm_00006643-RA	414	217.833	0	0
Dm_00006085-RA	321	129.846	8	4.23987
Dm_00006093-RA	750	552.01	686	85.5199
Dm_00006087-RA	1326	1128.01	1747	106.579
Dm_00006089-RA	3015	2817.01	938	22.9142
Dm_00006094-RA	1635	1437.01	400	19.1553
Dm_00006092-RA	402	206.091	355	118.538
Dm_00006083-RA	498	300.568	407	93.1839
Dm_00006090-RA	1230	1032.01	142	9.46878
Dm_00006088-RA	1965	1767.01	1718	66.9074
Dm_00006084-RA	861	663.01	93	9.65279
Dm_00006086-RA	204	36.4885	1257.99	2372.52
Dm_00006091-RA	1218	1020.01	239	16.1244
Dm_00006266-RA	720	522.01	198	26.1021
Dm_00006267-RA	522	324.477	49	10.3921
Dm_00006265-RA	528	330.444	0	0
Dm_00005735-RA	2019	1821.01	557	21.0491
Dm_00005736-RA	387	191.704	36	12.9229
Dm_00005734-RA	765	567.01	149	18.0836
Dm_00005737-RA	2334	2136.01	130	4.18822
Dm_00005738-RA	2661	2463.01	140	3.91157
Dm_00005739-RA	1305	1107.01	325	20.2033
Dm_00006586-RA	498	300.568	0	0
Dm_00006590-RA	834	636.01	350	37.8699
Dm_00006587-RA	693	495.061	1.00211	0.139299
Dm_00006588-RA	1302	1104.01	2687	167.488
Dm_00006589-RA	999	801.01	29	2.49144
Dm_00007232-RA	3189	2991.01	27	0.621206
Dm_00007231-RA	909	711.01	76	7.35576
Dm_00007230-RA	657	459.061	44	6.59587
Dm_00007229-RA	357	163.099	0	0
Dm_00007234-RA	660	462.061	895	133.295
Dm_00007233-RA	666	468.061	0	0
Dm_00007235-RA	447	250.069	210	57.7895
Dm_00006794-RA	2304	2106.01	349	11.4039
Dm_00006797-RA	813	615.01	144.468	16.1651
Dm_00006796-RA	903	705.01	703	68.6199
Dm_00006795-RA	1875	1677.01	1	0.041035
Dm_00006779-RA	729	531.01	232	30.066
Dm_00005910-RA	1776	1578.01	55	2.39852
Dm_00005909-RA	2037	1839.01	43	1.60907
Dm_00007028-RA	690	492.061	1	0.139853
Dm_00006563-RA	1575	1377.01	349	17.4413
Dm_00006564-RA	1437	1239.01	344	19.1062
Dm_00006562-RA	237	59.6331	1	1.15399
Dm_00007000-RA	2061	1863.01	856	31.619
Dm_00006997-RA	621	423.061	301	48.9613
Dm_00006998-RA	1806	1608.01	13	0.556345
Dm_00006999-RA	465	267.94	6	1.541
Dm_00006996-RA	1365	1167.01	0	0
Dm_00005256-RA	333	140.814	1760	860.113
Dm_00005257-RA	1392	1194.01	68	3.91914
Dm_00005255-RA	1143	945.01	0	0
Dm_00007352-RA	1344	1146.01	38	2.28184
Dm_00006432-RA	1734	1536.01	368	16.4871
Dm_00006429-RA	2271	2073.01	36.217	1.20227
Dm_00006431-RA	1824	1626.01	31	1.31198
Dm_00006430-RA	708	510.061	558	75.2838
Dm_00006434-RA	1833	1635.01	637	26.8107
Dm_00006433-RA	861	663.01	92	9.54899
Dm_00006435-RA	1008	810.01	84	7.13639
Dm_00006022-RA	897	699.01	148	14.5703
Dm_00006019-RA	651	453.061	0	0
Dm_00006023-RA	819	621.01	0	0
Dm_00006021-RA	2010	1812.01	175	6.64611
Dm_00006020-RA	4041	3843.01	486	8.70271
Dm_00006104-RA	318	127.218	0	0
Dm_00007064-RA	990	792.01	433.783	37.6905
Dm_00005569-RA	489	291.716	0	0
Dm_00007304-RA	1491	1293.01	241	12.8264
Dm_00007308-RA	1155	957.01	1821	130.943
Dm_00007305-RA	2715	2517.01	701	19.1656
Dm_00007310-RA	1533	1335.01	35	1.80415
Dm_00007309-RA	1530	1332.01	193	9.97102
Dm_00007311-RA	621	423.061	1678	272.947
Dm_00007307-RA	1959	1761.01	421	16.4517
Dm_00007303-RA	597	399.143	259	44.6541
Dm_00007306-RA	444	247.143	3402	947.273
Dm_00005921-RA	3504	3306.01	315	6.55686
Dm_00005922-RA	1288	1090.01	80	5.05067
Dm_00005923-RA	459	261.967	1	0.26269
Dm_00005924-RA	1413	1215.01	271	15.349
Dm_00006551-RA	417	220.745	24.1343	7.52372
Dm_00006550-RA	903	705.01	1	0.0976101
Dm_00005277-RA	912	714.01	482	46.455
Dm_00005276-RA	270	85.9165	0	0
Dm_00007540-RA	1866	1668.01	3893	160.611
Dm_00007545-RA	1044	846.01	1079	87.7679
Dm_00007546-RA	927	729.01	140.5	13.2627
Dm_00007543-RA	1440	1242.01	394	21.8304
Dm_00007544-RA	828	630.01	281	30.6937
Dm_00007541-RA	126	32.0256	30	64.4634
Dm_00007542-RA	243	64.1755	3	3.21693
Dm_00007547-RA	1827	1629.01	600.5	25.3676
Dm_00006870-RA	624	426.061	835.792	134.995
Dm_00007102-RA	1206	1008.01	415	28.3317
Dm_00006750-RA	1047	849.01	163	13.2119
Dm_00006749-RA	1566	1368.01	41.4836	2.08678
Dm_00007154-RA	960	762.01	89	8.03747
Dm_00007151-RA	1308	1110.01	55	3.40977
Dm_00007152-RA	270	85.9165	14	11.2135
Dm_00007155-RA	1533	1335.01	102	5.25782
Dm_00007153-RA	1563	1365.01	0	0
Dm_00007148-RA	282	95.8749	248	178.007
Dm_00007150-RA	6276	6078.01	2115	23.9463
Dm_00007149-RA	399	203.152	899	304.528
Dm_00005683-RA	306	116.586	0	0
Dm_00005880-RA	891	693.01	1733	172.087
Dm_00005881-RA	1335	1137.01	186	11.2574
Dm_00005878-RA	951	753.01	0	0
Dm_00005884-RA	1023	825.01	525	43.7915
Dm_00005883-RA	1272	1074.01	19	1.2174
Dm_00005879-RA	1599	1401.01	365	17.9284
Dm_00005882-RA	680	482.061	659	94.0747
Dm_00007190-RA	2574	2376.01	79	2.28807
Dm_00007193-RA	2532	2334.01	381	11.2334
Dm_00007194-RA	1508	1310.01	1515	79.5844
Dm_00007192-RA	1938	1740.01	72	2.84754
Dm_00007191-RA	162	11.3483	3	18.1919
Dm_00006584-RA	2286	2088.01	10	0.329577
Dm_00006585-RA	1500	1302.01	197	10.4122
Dm_00005928-RA	216	44.4427	0	0
Dm_00006137-RA	744	546.01	81.9793	10.3322
Dm_00005458-RA	1464	1266.01	160	8.69706
Dm_00005459-RA	603	405.103	53	9.00327
Dm_00006742-RA	2253	2055.01	1951	65.3331
Dm_00006741-RA	438	241.29	12	3.42241
Dm_00006744-RA	999	801.01	155	13.3163
Dm_00006743-RA	2433	2235.01	334.161	10.2888
Dm_00006739-RA	987	789.01	979	85.3867
Dm_00006740-RA	2799	2601.01	1565	41.4059
Dm_00006746-RA	2091	1893.01	226	8.21571
Dm_00006745-RA	621	423.061	5	0.813311
Dm_00006983-RA	1305	1107.01	23	1.42977
Dm_00006982-RA	1740	1542.01	262	11.6924
Dm_00006981-RA	432	235.338	16	4.67863
Dm_00006984-RA	690	492.061	6	0.839116
Dm_00006985-RA	780	582.01	130	15.371
Dm_00006839-RA	1170	972.01	1	0.0707977
Dm_00006837-RA	213	42.4825	0	0
Dm_00006838-RA	1848	1650.01	3	0.125119
Dm_00006651-RA	2358	2160.01	768	24.4678
Dm_00006649-RA	819	621.01	1102	122.116
Dm_00006645-RA	2040	1842.01	2031	75.8766
Dm_00006650-RA	1041	843.01	740	60.4072
Dm_00006648-RA	423	226.499	0	0
Dm_00006653-RA	729	531.01	330	42.7662
Dm_00006652-RA	1887	1689.01	123	5.01144
Dm_00006646-RA	228	52.9237	0	0
Dm_00006647-RA	279	93.3067	0	0
Dm_00004080-RA	432	235.338	29	8.48001
Dm_00004079-RA	1098	900.01	28	2.14092
Dm_00004081-RA	804	606.01	448	50.8731
Dm_00005740-RA	1062	864.01	112	8.9205
Dm_00006705-RA	393	197.313	0	0
Dm_00006706-RA	2676	2478.01	422	11.7192
Dm_00006703-RA	1122	924.01	239	17.7996
Dm_00006704-RA	528	330.444	88	18.3263
Dm_00006701-RA	1515	1317.01	156.666	8.18607
Dm_00006702-RA	444	247.143	7356	2048.25
Dm_00006699-RA	180	21.6046	0	0
Dm_00006700-RA	627	429.061	0	0
Dm_00007136-RA	4173	3975.01	722	12.4994
Dm_00006556-RA	1635	1437.01	151	7.23114
Dm_00006553-RA	1398	1200.01	3	0.172039
Dm_00006557-RA	1719	1521.01	533	24.1149
Dm_00006552-RA	783	585.01	34	3.9995
Dm_00006554-RA	1506	1308.01	2118	111.431
Dm_00006555-RA	858	660.01	63	6.56871
Dm_00006901-RA	459	261.967	446	117.16
Dm_00006900-RA	1194	996.01	0	0
Dm_00007165-RA	213	42.4825	22	35.6371
Dm_00007168-RA	1128	930.01	104	7.69548
Dm_00007163-RA	588	390.221	363	64.0155
Dm_00007166-RA	1794	1596.01	113	4.87228
Dm_00007169-RA	1742	1544.01	8	0.356558
Dm_00007167-RA	588	390.221	2	0.352703
Dm_00007164-RA	1090	892.01	204	15.738
