target_id	length	eff_length	est_counts	tpm
Dm_00008457-RA	1371	1194.49	1	0.151084
Dm_00008456-RA	2133	1956.49	0	0
Dm_00008462-RA	1347	1170.49	1482	228.497
Dm_00008461-RA	1020	843.491	217	46.428
Dm_00007983-RA	324	149.01	0	0
Dm_00007404-RA	918	741.491	26	6.32802
Dm_00007403-RA	720	543.491	227	75.3761
Dm_00007405-RA	669	492.491	73	26.7501
Dm_00007406-RA	2058	1881.49	131	12.5652
Dm_00007407-RA	732	555.491	99	32.1631
Dm_00021024-RA	2436	2259.49	0	0
Dm_00020925-RA	807	630.491	0	0
Dm_00020992-RA	309	134.493	0	0
Dm_00020963-RA	591	414.538	0	0
Dm_00020957-RA	354	178.526	0	0
Dm_00020946-RA	693	516.491	0	0
Dm_00021000-RA	918	741.491	0	0
Dm_00019648-RA	1218	1041.49	20	3.46557
Dm_00021006-RA	1089	912.491	0	0
Dm_00018395-RA	1056	879.491	64.0096	13.1345
Dm_00021047-RA	582	405.538	0	0
Dm_00020881-RA	378	202.278	0	0
Dm_00019925-RA	309	134.493	1	1.34184
Dm_00021016-RA	1548	1371.49	368	48.4234
Dm_00020950-RA	435	258.956	114	79.4474
Dm_00019570-RA	2481	2304.49	8	0.626492
Dm_00019777-RA	837	660.491	0	0
Dm_00020964-RA	1245	1068.49	344	58.1016
Dm_00020919-RA	420	244.081	0	0
Dm_00020242-RA	2280	2103.49	249	21.3628
Dm_00020241-RA	309	134.493	0	0
Dm_00018979-RA	456	279.792	822.013	530.206
Dm_00021076-RA	555	378.538	72	34.326
Dm_00020708-RA	741	564.491	0	0
Dm_00020990-RA	576	399.538	0	0
Dm_00020577-RA	816	639.491	0	0
Dm_00021066-RA	519	342.608	18	9.48146
Dm_00021067-RA	834	657.491	33	9.05783
Dm_00020740-RA	444	267.93	0	0
Dm_00020741-RA	474	297.735	7	4.24296
Dm_00021079-RA	966	789.491	3.5	0.800057
Dm_00021080-RA	423	247.056	133.5	97.5183
Dm_00021081-RA	948	771.491	0	0
Dm_00019309-RA	660	483.491	158	58.9751
Dm_00021033-RA	852	675.491	367	98.0498
Dm_00021034-RA	282	108.441	101	168.085
Dm_00020245-RA	885	708.491	167	42.5385
Dm_00019191-RA	678	501.491	0	0
Dm_00021121-RA	1182	1005.49	0	0
Dm_00021009-RA	1167	990.491	0	0
Dm_00021078-RA	828	651.491	161	44.5982
Dm_00020888-RA	300	125.715	0	0
Dm_00019995-RA	3426	3249.49	0	0
Dm_00020997-RA	345	169.613	0	0
Dm_00020118-RA	1059	882.491	4	0.817994
Dm_00021015-RA	834	657.491	0	0
Dm_00021007-RA	723	546.491	36	11.8883
Dm_00021101-RA	357	181.526	0	0
Dm_00020861-RA	459	282.764	0	0
Dm_00019899-RA	2286	2109.49	55	4.70528
Dm_00019898-RA	921	744.491	3	0.727214
Dm_00021031-RA	843	666.491	229	62.0071
Dm_00021086-RA	2394	2217.49	166	13.5097
Dm_00021091-RA	720	543.491	515	171.007
Dm_00021001-RA	345	169.613	0	0
Dm_00020356-RA	387	211.216	0	0
Dm_00021042-RA	567	390.538	0	0
Dm_00021097-RA	1533	1356.49	67	8.91371
Dm_00021008-RA	1233	1056.49	267	45.6085
Dm_00020926-RA	1587	1410.49	0	0
Dm_00020927-RA	762	585.491	35	10.7882
Dm_00019713-RA	564	387.538	241	112.228
Dm_00020914-RA	1053	876.491	0	0
Dm_00020915-RA	480	303.735	0	0
Dm_00020380-RA	429	253.007	0	0
Dm_00021062-RA	957	780.491	102	23.5848
Dm_00021083-RA	2325	2148.49	7	0.587983
Dm_00020494-RA	1788	1611.49	1	0.111988
Dm_00021075-RA	711	534.491	0	0
Dm_00021074-RA	816	639.491	1	0.282206
Dm_00020923-RA	768	591.491	3	0.915321
Dm_00020922-RA	954	777.491	0	0
Dm_00021013-RA	1473	1296.49	249	34.6601
Dm_00021014-RA	2136	1959.49	307.637	28.3332
Dm_00021027-RA	1278	1101.49	0	0
Dm_00021107-RA	846	669.491	0	0
Dm_00019728-RA	438	261.93	0	0
Dm_00020968-RA	459	282.764	0	0
Dm_00021011-RA	315	140.298	2	2.57264
Dm_00021045-RA	1164	987.491	0	0
Dm_00021046-RA	684	507.491	19	6.75656
Dm_00021098-RA	645	468.491	0	0
Dm_00018880-RA	732	555.491	63	20.4674
Dm_00020949-RA	567	390.538	214.241	99.0011
Dm_00020187-RA	342	166.664	0	0
Dm_00020959-RA	810	633.491	0	0
Dm_00020999-RA	2373	2196.49	700	57.5134
Dm_00020370-RA	3204	3027.49	54	3.21893
Dm_00020952-RA	819	642.491	28	7.86486
Dm_00021029-RA	936	759.491	0	0
Dm_00021058-RA	297	122.89	35	51.3986
Dm_00021037-RA	255	83.3476	108	233.847
Dm_00021038-RA	396	220.173	123	100.819
Dm_00021032-RA	1272	1095.49	12	1.97685
Dm_00020705-RA	1101	924.491	3	0.585624
Dm_00021030-RA	258	86.0936	0	0
Dm_00020977-RA	639	462.538	0	0
Dm_00021084-RA	1122	945.491	167	31.8757
Dm_00021061-RA	216	49.4031	0	0
Dm_00021059-RA	723	546.491	79.5	26.2533
Dm_00021060-RA	492	315.641	120.726	69.0254
Dm_00021044-RA	564	387.538	0	0
Dm_00021043-RA	558	381.538	0	0
Dm_00019708-RA	207	42.4292	35	148.869
Dm_00020978-RA	1407	1230.49	42	6.15987
Dm_00020924-RA	537	360.538	0	0
Dm_00021092-RA	786	609.491	0	0
Dm_00020980-RA	492	315.641	0	0
Dm_00020981-RA	186	26.8442	0	0
Dm_00020913-RA	906	729.491	0	0
Dm_00020912-RA	432	255.956	0	0
Dm_00020947-RA	450	273.875	1	0.658943
Dm_00020940-RA	819	642.491	0	0
Dm_00020995-RA	459	282.764	2	1.27646
Dm_00020996-RA	225	56.7802	0	0
Dm_00017959-RA	1059	882.491	1	0.204498
Dm_00021130-RA	516	339.608	1.5	0.797102
Dm_00006755-RA	792	615.491	35	10.2623
Dm_00006754-RA	423	247.056	10	7.30474
Dm_00007181-RA	726	549.491	94	30.8722
Dm_00007182-RA	3117	2940.49	6	0.368241
Dm_00007180-RA	1296	1119.49	1	0.161205
Dm_00007178-RA	1491	1314.49	1	0.137291
Dm_00007173-RA	2196	2019.49	85.7872	7.66621
Dm_00007172-RA	654	477.491	117	44.2202
Dm_00007174-RA	1008	831.491	833	180.796
Dm_00007177-RA	2127	1950.49	909	84.1047
Dm_00007175-RA	2487	2310.49	9	0.702973
Dm_00007179-RA	711	534.491	118	39.8421
Dm_00007176-RA	1464	1287.49	25	3.50426
Dm_00006139-RA	1269	1092.49	14	2.31265
Dm_00006140-RA	435	258.956	13	9.05979
Dm_00006191-RA	633	456.538	8.45225	3.34115
Dm_00006719-RA	456	279.792	0	0
Dm_00005566-RA	261	88.8871	0	0
Dm_00005845-RA	525	348.574	92	47.6314
Dm_00006406-RA	3216	3039.49	102	6.05619
Dm_00006405-RA	795	618.491	16	4.6686
Dm_00005318-RA	1233	1056.49	32	5.46619
Dm_00005317-RA	309	134.493	39	52.3319
Dm_00005319-RA	1527	1350.49	302	40.3567
Dm_00006663-RA	1215	1038.49	132.941	23.1025
Dm_00006662-RA	717	540.491	0	0
Dm_00006290-RA	1041	864.491	43	8.97653
Dm_00006292-RA	2154	1977.49	4	0.365045
Dm_00006291-RA	756	579.491	16	4.9828
Dm_00006721-RA	1482	1305.49	174	24.0534
Dm_00006724-RA	1101	924.491	196	38.2608
Dm_00006723-RA	2247	2070.49	332	28.9378
Dm_00006725-RA	384	208.237	26	22.5328
Dm_00006722-RA	276	102.784	29	50.9184
Dm_00007119-RA	579	402.538	3	1.34498
Dm_00007118-RA	531	354.574	2	1.01794
Dm_00007120-RA	1242	1065.49	132	22.3576
Dm_00006473-RA	1433	1256.49	704	101.115
Dm_00006475-RA	549	372.538	0	0
Dm_00006474-RA	1848	1671.49	3	0.323905
Dm_00006178-RA	1416	1239.49	269	39.166
Dm_00006046-RA	1521	1344.49	24	3.22147
Dm_00006048-RA	1347	1170.49	138	21.277
Dm_00006053-RA	2217	2040.49	11	0.972878
Dm_00006052-RA	615	438.538	4	1.64609
Dm_00006049-RA	2154	1977.49	385	35.1355
Dm_00006047-RA	1413	1236.49	203	29.6282
Dm_00006050-RA	1224	1047.49	0	0
Dm_00006051-RA	660	483.491	0	0
Dm_00006312-RA	1539	1362.49	183	24.2392
Dm_00006313-RA	897	720.491	0	0
Dm_00006574-RA	1587	1410.49	0	0
Dm_00005717-RA	627	450.538	1	0.400561
Dm_00005669-RA	1023	846.491	0	0
Dm_00005670-RA	204	40.0614	134	603.642
Dm_00007262-RA	423	247.056	70	51.1332
Dm_00007260-RA	1926	1749.49	458	47.2448
Dm_00007255-RA	1288	1111.49	173	28.0893
Dm_00007261-RA	756	579.491	92	28.6511
Dm_00007257-RA	1143	966.491	5	0.933625
Dm_00007254-RA	1812	1635.49	0	0
Dm_00007259-RA	1269	1092.49	87	14.3715
Dm_00007263-RA	3831	3654.49	2580	127.407
Dm_00007256-RA	1035	858.491	48	10.0903
Dm_00007264-RA	1197	1020.49	1027	181.619
Dm_00007265-RA	465	288.764	232	144.993
Dm_00007258-RA	1053	876.491	12	2.47078
Dm_00006788-RA	867	690.491	1	0.261362
Dm_00006792-RA	1770	1593.49	676	76.5592
Dm_00006793-RA	1407	1230.49	57	8.35982
Dm_00006790-RA	2016	1839.49	242.142	23.756
Dm_00006791-RA	1623	1446.49	58	7.23623
Dm_00006789-RA	549	372.538	96	46.5051
Dm_00006641-RA	1356	1179.49	69	10.5573
Dm_00006644-RA	744	567.491	441.432	140.38
Dm_00006642-RA	3051	2874.49	3	0.188348
Dm_00006643-RA	414	238.105	0	0
Dm_00006085-RA	321	146.04	2	2.47149
Dm_00006093-RA	750	573.491	298	93.7756
Dm_00006087-RA	1326	1149.49	747	117.278
Dm_00006089-RA	3015	2838.49	699	44.4416
Dm_00006094-RA	1635	1458.49	147	18.1892
Dm_00006092-RA	402	226.151	90	71.8197
Dm_00006083-RA	498	321.641	80	44.8868
Dm_00006090-RA	1230	1053.49	91	15.5887
Dm_00006088-RA	1965	1788.49	722	72.8536
Dm_00006084-RA	861	684.491	4	1.05461
Dm_00006086-RA	204	40.0614	530.997	2392.03
Dm_00006091-RA	1218	1041.49	128	22.1797
Dm_00006266-RA	720	543.491	103	34.2015
Dm_00006267-RA	522	345.574	25	13.0557
Dm_00006265-RA	528	351.574	0	0
Dm_00005735-RA	2019	1842.49	221	21.6465
Dm_00005736-RA	387	211.216	13	11.1075
Dm_00005734-RA	765	588.491	48	14.7198
Dm_00005737-RA	2334	2157.49	124	10.3723
Dm_00005738-RA	2661	2484.49	69	5.01201
Dm_00005739-RA	1305	1128.49	136	21.7491
Dm_00006586-RA	498	321.641	0	0
Dm_00006590-RA	834	657.491	189	51.8767
Dm_00006587-RA	693	516.491	0	0
Dm_00006588-RA	1302	1125.49	492	78.8903
Dm_00006589-RA	999	822.491	0	0
Dm_00007232-RA	3189	3012.49	37	2.21654
Dm_00007231-RA	909	732.491	46	11.3333
Dm_00007230-RA	657	480.491	27	10.1409
Dm_00007229-RA	357	181.526	0	0
Dm_00007234-RA	660	483.491	424	158.262
Dm_00007233-RA	666	489.491	0	0
Dm_00007235-RA	447	270.93	162	107.909
Dm_00006794-RA	2304	2127.49	148	12.5544
Dm_00006797-RA	813	636.491	68.8508	19.5217
Dm_00006796-RA	903	726.491	192	47.6948
Dm_00006795-RA	1875	1698.49	6	0.637512
Dm_00006779-RA	729	552.491	141	46.0568
Dm_00005910-RA	1776	1599.49	61	6.88254
Dm_00005909-RA	2037	1860.49	15	1.455
Dm_00007028-RA	690	513.491	1	0.351453
Dm_00006563-RA	1575	1398.49	170	21.9376
Dm_00006564-RA	1437	1260.49	168	24.053
Dm_00006562-RA	237	67.0483	4	10.7665
Dm_00007000-RA	2061	1884.49	129	12.3537
Dm_00006997-RA	621	444.538	121	49.1221
Dm_00006998-RA	1806	1629.49	7	0.775258
Dm_00006999-RA	465	288.764	0	0
Dm_00006996-RA	1365	1188.49	0	0
Dm_00005256-RA	333	157.826	694	793.561
Dm_00005257-RA	1392	1215.49	3	0.44542
Dm_00005255-RA	1143	966.491	0	0
Dm_00007352-RA	1344	1167.49	9	1.3912
Dm_00006432-RA	1734	1557.49	178	20.625
Dm_00006429-RA	2271	2094.49	34.2571	2.9517
Dm_00006431-RA	1824	1647.49	8	0.876329
Dm_00006430-RA	708	531.491	281	95.4137
Dm_00006434-RA	1833	1656.49	246	26.8007
Dm_00006433-RA	861	684.491	43	11.3371
Dm_00006435-RA	1008	831.491	24	5.209
Dm_00006022-RA	897	720.491	112	28.0537
Dm_00006019-RA	651	474.491	0	0
Dm_00006023-RA	819	642.491	0	0
Dm_00006021-RA	2010	1833.49	93	9.15387
Dm_00006020-RA	4041	3864.49	236	11.021
Dm_00006104-RA	318	143.142	0	0
Dm_00007064-RA	990	813.491	217.494	48.2496
Dm_00005569-RA	489	312.673	0	0
Dm_00007304-RA	1491	1314.49	106	14.5529
Dm_00007308-RA	1155	978.491	580	106.972
Dm_00007305-RA	2715	2538.49	286	20.3325
Dm_00007310-RA	1533	1356.49	25	3.32601
Dm_00007309-RA	1530	1353.49	86	11.4668
Dm_00007311-RA	621	444.538	438	177.814
Dm_00007307-RA	1959	1782.49	99	10.0232
Dm_00007303-RA	597	420.538	126	54.0712
Dm_00007306-RA	444	267.93	887	597.452
Dm_00005921-RA	3504	3327.49	192	10.4132
Dm_00005922-RA	1288	1111.49	51	8.28065
Dm_00005923-RA	459	282.764	0	0
Dm_00005924-RA	1413	1236.49	142	20.7252
Dm_00006551-RA	417	241.105	11	8.23354
Dm_00006550-RA	903	726.491	0	0
Dm_00005277-RA	912	735.491	83	20.3658
Dm_00005276-RA	270	97.2003	0	0
Dm_00007540-RA	1866	1689.49	1654	176.677
Dm_00007545-RA	1044	867.491	526	109.426
Dm_00007546-RA	927	750.491	70	16.8327
Dm_00007543-RA	1440	1263.49	138	19.7109
Dm_00007544-RA	828	651.491	143	39.6121
Dm_00007541-RA	126	27.8333	6	38.9033
Dm_00007542-RA	243	72.4174	3	7.47617
Dm_00007547-RA	1827	1650.49	113	12.3557
Dm_00006870-RA	624	447.538	331.953	133.859
Dm_00007102-RA	1206	1029.49	179	31.3784
Dm_00006750-RA	1047	870.491	51	10.5732
Dm_00006749-RA	1566	1389.49	85.105	11.0535
Dm_00007154-RA	960	783.491	40	9.21353
Dm_00007151-RA	1308	1131.49	11	1.75445
Dm_00007152-RA	270	97.2003	4	7.42665
Dm_00007155-RA	1533	1356.49	43	5.72074
Dm_00007153-RA	1563	1386.49	0	0
Dm_00007148-RA	282	108.441	123	204.697
Dm_00007150-RA	6276	6099.49	843	24.9422
Dm_00007149-RA	399	223.151	383	309.742
Dm_00005683-RA	306	131.533	0	0
Dm_00005880-RA	891	714.491	12	3.03099
Dm_00005881-RA	1335	1158.49	59	9.19093
Dm_00005878-RA	951	774.491	0	0
Dm_00005884-RA	1023	846.491	351	74.8316
Dm_00005883-RA	1272	1095.49	6	0.988423
Dm_00005879-RA	1599	1422.49	81	10.2763
Dm_00005882-RA	680	503.491	367	131.545
Dm_00007190-RA	2574	2397.49	45	3.38732
Dm_00007193-RA	2532	2355.49	191	14.6336
Dm_00007194-RA	1508	1331.49	384	52.0467
Dm_00007192-RA	1938	1761.49	31	3.17601
Dm_00007191-RA	162	11.4631	0	0
Dm_00006584-RA	2286	2109.49	2	0.171101
Dm_00006585-RA	1500	1323.49	73	9.95411
Dm_00005928-RA	216	49.4031	0	0
Dm_00006137-RA	744	567.491	33	10.4943
Dm_00005458-RA	1464	1287.49	18	2.52307
Dm_00005459-RA	603	426.538	3	1.2693
Dm_00006742-RA	2253	2076.49	564	49.0173
Dm_00006741-RA	438	261.93	27	18.6028
Dm_00006744-RA	999	822.491	79	17.3339
Dm_00006743-RA	2433	2256.49	134.294	10.7405
Dm_00006739-RA	987	810.491	176	39.1891
Dm_00006740-RA	2799	2622.49	849	58.4244
Dm_00006746-RA	2091	1914.49	169	15.9307
Dm_00006745-RA	621	444.538	3	1.2179
Dm_00006983-RA	1305	1128.49	1	0.15992
Dm_00006982-RA	1740	1563.49	96	11.0809
Dm_00006981-RA	432	255.956	1	0.705075
Dm_00006984-RA	690	513.491	3	1.05436
Dm_00006985-RA	780	603.491	53	15.8491
Dm_00006839-RA	1170	993.491	1	0.18165
Dm_00006837-RA	213	47.027	0	0
Dm_00006838-RA	1848	1671.49	2	0.215937
Dm_00006651-RA	2358	2181.49	317	26.2244
Dm_00006649-RA	819	642.491	558	156.735
Dm_00006645-RA	2040	1863.49	1266	122.605
Dm_00006650-RA	1041	864.491	305	63.6707
Dm_00006648-RA	423	247.056	0	0
Dm_00006653-RA	729	552.491	206	67.2887
Dm_00006652-RA	1887	1710.49	50	5.27533
Dm_00006646-RA	228	59.2485	0	0
Dm_00006647-RA	279	105.604	0	0
Dm_00004080-RA	432	255.956	31	21.8573
Dm_00004079-RA	1098	921.491	14	2.74181
Dm_00004081-RA	804	627.491	255	73.3386
Dm_00005740-RA	1062	885.491	69	14.0626
Dm_00006705-RA	393	217.173	0	0
Dm_00006706-RA	2676	2499.49	128	9.24185
Dm_00006703-RA	1122	945.491	50	9.54361
Dm_00006704-RA	528	351.574	51	26.1791
Dm_00006701-RA	1515	1338.49	17.2586	2.32697
Dm_00006702-RA	444	267.93	2267	1526.97
Dm_00006699-RA	180	22.7196	0	0
Dm_00006700-RA	627	450.538	0	0
Dm_00007136-RA	4173	3996.49	356	16.0758
Dm_00006556-RA	1635	1458.49	44	5.44439
Dm_00006553-RA	1398	1221.49	0	0
Dm_00006557-RA	1719	1542.49	249	29.1325
Dm_00006552-RA	783	606.491	14	4.16585
Dm_00006554-RA	1506	1329.49	844	114.566
Dm_00006555-RA	858	681.491	20	5.29627
Dm_00006901-RA	459	282.764	205	130.837
Dm_00006900-RA	1194	1017.49	0	0
Dm_00007165-RA	213	47.027	7	26.8628
Dm_00007168-RA	1128	951.491	68	12.8975
Dm_00007163-RA	588	411.538	116	50.8684
Dm_00007166-RA	1794	1617.49	54	6.02493
Dm_00007169-RA	1742	1565.49	1	0.115279
Dm_00007167-RA	588	411.538	0	0
Dm_00007164-RA	1090	913.491	74	14.6193
Dm_00006764-RA	891	714.491	2	0.505165
Dm_00006763-RA	258	86.0936	0	0
Dm_00006626-RA	1920	1743.49	202	20.9089
Dm_00006940-RA	1740	1563.49	125	14.4283
Dm_00006937-RA	1233	1056.49	67	11.4448
Dm_00006938-RA	1425	1248.49	105	15.1776
Dm_00006939-RA	1038	861.491	350	73.3192
Dm_00006942-RA	459	282.764	0	0
Dm_00006941-RA	618	441.538	0	0
Dm_00007338-RA	516	339.608	56	29.7585
Dm_00007333-RA	1389	1212.49	47	6.99551
Dm_00007332-RA	3605	3428.49	282	14.8439
Dm_00007334-RA	2267	2090.49	633	54.6457
Dm_00007337-RA	501	324.641	644	358
Dm_00007336-RA	510	333.608	0	0
Dm_00007335-RA	567	390.538	1	0.462101
Dm_00005404-RA	955	778.491	198	45.8999
Dm_00005403-RA	957	780.491	0	0
Dm_00005402-RA	222	54.3373	0	0
Dm_00006270-RA	2910	2733.49	277	18.2878
Dm_00006268-RA	2319	2142.49	222	18.6997
Dm_00006274-RA	1143	966.491	0	0
Dm_00006272-RA	1908	1731.49	76	7.92125
Dm_00006273-RA	2076	1899.49	196.968	18.7136
Dm_00006271-RA	1806	1629.49	136	15.0622
Dm_00006275-RA	5517	5340.49	1065	35.9889
Dm_00006269-RA	3726	3549.49	309	15.7106
Dm_00006783-RA	1020	843.491	9	1.92558
Dm_00006621-RA	1623	1446.49	0	0
Dm_00006622-RA	492	315.641	64	36.592
Dm_00006620-RA	3243	3066.49	15	0.882775
Dm_00006375-RA	1734	1557.49	3	0.347613
Dm_00006572-RA	714	537.491	281	94.3486
Dm_00006571-RA	882	705.491	89	22.7666
Dm_00006573-RA	930	753.491	2.386	0.571469
Dm_00006244-RA	1155	978.491	28	5.16418
Dm_00006559-RA	1014	837.491	0	0
Dm_00006558-RA	1350	1173.49	58	8.91967
Dm_00006604-RA	240	69.7308	0	0
Dm_00006603-RA	339	163.73	0	0
Dm_00006605-RA	198	35.4728	0	0
Dm_00007187-RA	2073	1896.49	3	0.285477
Dm_00007188-RA	1521	1344.49	57	7.65098
Dm_00018374-RA	1377	1200.49	213	32.02
Dm_00018589-RA	3039	2862.49	1006	63.4241
Dm_00017807-RA	795	618.491	15	4.37681
Dm_00018834-RA	945	768.491	12	2.81801
Dm_00018726-RA	2991	2814.49	15	0.961816
Dm_00018772-RA	738	561.491	1.75321	0.563496
Dm_00018751-RA	1212	1035.49	42	7.31987
Dm_00018460-RA	843	666.491	1	0.270773
Dm_00018609-RA	381	205.258	282	247.942
Dm_00018610-RA	348	172.579	137	143.263
Dm_00018759-RA	486	309.704	0	0
Dm_00017180-RA	2130	1953.49	125	11.5478
Dm_00017181-RA	882	705.491	154	39.3939
Dm_00018741-RA	1875	1698.49	194	20.6129
Dm_00018742-RA	2703	2526.49	7	0.500012
Dm_00017274-RA	1467	1290.49	110	15.3829
Dm_00018635-RA	2373	2196.49	183	15.0356
Dm_00018739-RA	741	564.491	37	11.8289
Dm_00018688-RA	1146	969.491	44.6651	8.31428
Dm_00018687-RA	1905	1728.49	187	19.5243
Dm_00018590-RA	1485	1308.49	398	54.8925
Dm_00018591-RA	687	510.491	21	7.42389
Dm_00018558-RA	1119	942.491	1	0.19148
Dm_00017935-RA	1221	1044.49	225	38.8757
Dm_00017934-RA	1440	1263.49	84	11.998
Dm_00017936-RA	1299	1122.49	17	2.73317
Dm_00017937-RA	339	163.73	1	1.10223
Dm_00017299-RA	354	178.526	47	47.5112
Dm_00017300-RA	531	354.574	0	0
Dm_00018435-RA	699	522.491	128	44.2111
Dm_00018436-RA	1401	1224.49	722	106.41
Dm_00018437-RA	1758	1581.49	6	0.684676
Dm_00018431-RA	1200	1023.49	2	0.352652
Dm_00018748-RA	1485	1308.49	584	80.5457
Dm_00018749-RA	3417	3240.49	18	1.00245
Dm_00018459-RA	588	411.538	37	16.2253
Dm_00018905-RA	1167	990.491	224	40.8129
Dm_00017505-RA	2184	2007.49	1206	108.416
Dm_00017506-RA	651	474.491	172.719	65.692
Dm_00017507-RA	243	72.4174	199	495.919
Dm_00018523-RA	321	146.04	0	0
Dm_00018618-RA	2158	1981.49	62	5.64677
Dm_00018619-RA	1110	933.491	156	30.1588
Dm_00018620-RA	351	175.544	34	34.9537
Dm_00018706-RA	2493	2316.49	36	2.80461
Dm_00018698-RA	873	696.491	0	0
Dm_00018699-RA	510	333.608	0	0
Dm_00018700-RA	264	91.6561	0	0
Dm_00016603-RA	1497	1320.49	106	14.4867
Dm_00018599-RA	1035	858.491	698	146.73
Dm_00017022-RA	654	477.491	0	0
Dm_00018333-RA	2415	2238.49	219	17.6559
Dm_00018653-RA	993	816.491	581.523	128.533
Dm_00018655-RA	237	67.0483	133	357.985
Dm_00018652-RA	432	255.956	0	0
Dm_00018654-RA	1416	1239.49	352.205	51.2806
Dm_00018575-RA	312	137.424	521	684.186
Dm_00018193-RA	1215	1038.49	1	0.173779
Dm_00018626-RA	2385	2208.49	77	6.2921
Dm_00018627-RA	1405	1228.49	317	46.568
Dm_00017545-RA	204	40.0614	0	0
Dm_00018804-RA	1833	1656.49	486	52.9478
Dm_00018805-RA	306	131.533	290	397.891
Dm_00018691-RA	1437	1260.49	62	8.87672
Dm_00018692-RA	414	238.105	222	168.261
Dm_00018583-RA	519	342.608	0	0
Dm_00018585-RA	885	708.491	0	0
Dm_00018584-RA	555	378.538	0	0
Dm_00018766-RA	1230	1053.49	212	36.3166
Dm_00018552-RA	1695	1518.49	357	42.4284
Dm_00018553-RA	1239	1062.49	0	0
Dm_00019631-RA	1944	1767.49	589	60.1393
Dm_00017080-RA	792	615.491	0	0
Dm_00017081-RA	894	717.491	0	0
Dm_00018717-RA	582	405.538	260	115.702
Dm_00018615-RA	795	618.491	14	4.08503
Dm_00018663-RA	708	531.491	71	24.1081
Dm_00017647-RA	309	134.493	0	0
Dm_00018500-RA	492	315.641	0	0
Dm_00018501-RA	723	546.491	0	0
Dm_00018502-RA	999	822.491	0	0
Dm_00016405-RA	396	220.173	47	38.5242
Dm_00018643-RA	1092	915.491	0	0
Dm_00015887-RA	261	88.8871	2	4.06062
Dm_00015888-RA	291	117.121	7	10.7861
Dm_00018681-RA	1656	1479.49	414	50.4997
Dm_00018684-RA	726	549.491	1	0.328428
Dm_00018683-RA	1542	1365.49	0	0
Dm_00018135-RA	387	211.216	264	225.568
Dm_00018134-RA	309	134.493	44	59.0411
Dm_00018136-RA	2205	2028.49	157	13.9678
Dm_00018058-RA	228	59.2485	0	0
Dm_00018059-RA	1338	1161.49	0	0
Dm_00018348-RA	396	220.173	0	0
Dm_00018750-RA	636	459.538	0	0
Dm_00018497-RA	1893	1716.49	64	6.72882
Dm_00016071-RA	915	738.491	775	189.39
Dm_00018746-RA	1443	1266.49	86	12.2545
Dm_00018716-RA	1776	1599.49	175	19.745
Dm_00016747-RA	312	137.424	0	0
Dm_00016748-RA	1047	870.491	114	23.6342
Dm_00017213-RA	876	699.491	0	0
Dm_00014751-RA	441	264.93	1019	694.135
Dm_00014750-RA	1029	852.491	463	98.0148
Dm_00014752-RA	975	798.491	10	2.26011
Dm_00017283-RA	1296	1119.49	384	61.9029
Dm_00018775-RA	1044	867.491	0	0
Dm_00016496-RA	1173	996.491	0	0
Dm_00018865-RA	285	111.352	19	30.7933
Dm_00017345-RA	693	516.491	0	0
Dm_00018505-RA	2376	2199.49	1180	96.8189
Dm_00018723-RA	5886	5709.49	324	10.2411
Dm_00019155-RA	972	795.491	296	67.1517
Dm_00018296-RA	1548	1371.49	2	0.263171
Dm_00018538-RA	2835	2658.49	497	33.7382
Dm_00016877-RA	2991	2814.49	27	1.73127
Dm_00016923-RA	2016	1839.49	189	18.5423
Dm_00018800-RA	519	342.608	0	0
Dm_00018514-RA	627	450.538	3	1.20168
Dm_00018515-RA	495	318.641	853	483.111
Dm_00018613-RA	483	306.704	2	1.17682
Dm_00018767-RA	2145	1968.49	0	0
Dm_00018768-RA	786	609.491	39	11.5478
Dm_00018769-RA	2109	1932.49	68	6.35027
Dm_00018732-RA	546	369.538	264	128.927
Dm_00018731-RA	1179	1002.49	299	53.8259
Dm_00018754-RA	432	255.956	0	0
Dm_00018087-RA	870	693.491	64.4625	16.7752
Dm_00018088-RA	468	291.735	11.1952	6.92537
Dm_00018089-RA	249	77.832	2	4.63737
Dm_00018743-RA	1902	1725.49	0	0
Dm_00018596-RA	2595	2418.49	500	37.3101
Dm_00018485-RA	2013	1836.49	175	17.1969
Dm_00016971-RA	408	232.129	0	0
Dm_00018649-RA	1287	1110.49	183	29.7397
Dm_00018651-RA	3228	3051.49	288	17.0326
Dm_00018650-RA	807	630.491	7	2.00364
Dm_00018786-RA	909	732.491	85	20.9419
Dm_00018787-RA	1008	831.491	14	3.03858
Dm_00018788-RA	4104	3927.49	4	0.1838
Dm_00018675-RA	894	717.491	6.06539	1.52561
Dm_00018676-RA	183	24.7457	5	36.4645
Dm_00018586-RA	1602	1425.49	52.8301	6.68833
Dm_00018963-RA	1449	1272.49	197	27.9391
Dm_00018755-RA	795	618.491	151	44.0599
Dm_00017127-RA	1230	1053.49	94	16.1026
Dm_00017157-RA	891	714.491	76	19.1963
Dm_00017158-RA	522	345.574	0	0
Dm_00017159-RA	420	244.081	0	0
Dm_00018701-RA	873	696.491	240	62.1865
Dm_00016728-RA	1527	1350.49	184	24.5882
Dm_00017130-RA	1995	1818.49	84	8.33621
Dm_00017129-RA	1140	963.491	0	0
Dm_00014499-RA	1047	870.491	2	0.414635
