target_id	length	eff_length	est_counts	tpm
Dm_00013671-RA	2091	1892.08	0	0
Dm_00013672-RA	3306	3107.08	268	28.1092
Dm_00011806-RA	4608	4409.08	154	11.3826
Dm_00010907-RA	732	533.318	221	135.043
Dm_00010906-RA	1608	1409.08	37	8.55722
Dm_00010905-RA	2391	2192.08	121	17.9885
Dm_00010904-RA	591	392.576	3	2.49037
Dm_00012873-RA	2988	2789.08	99	11.5675
Dm_00013236-RA	1389	1190.08	410.765	112.482
Dm_00013239-RA	1646	1447.08	95	21.3943
Dm_00013238-RA	1410	1211.08	70	18.8361
Dm_00013237-RA	531	332.934	94	92.0103
Dm_00013493-RA	2883	2684.08	254	30.8393
Dm_00011347-RA	1443	1244.08	59	15.455
Dm_00011346-RA	519	321.066	14	14.2102
Dm_00011345-RA	525	327.066	4	3.98558
Dm_00012222-RA	1251	1052.08	1	0.309754
Dm_00013593-RA	1347	1148.08	194	55.0676
Dm_00011318-RA	924	725.082	1	0.449449
Dm_00012530-RA	1365	1166.08	60	16.7683
Dm_00013039-RA	2433	2234.08	102	14.8788
Dm_00013038-RA	354	160.208	9	18.3074
Dm_00013040-RA	297	108.662	0	0
Dm_00013465-RA	1626	1427.08	48	10.9612
Dm_00012893-RA	1386	1187.08	49	13.4519
Dm_00013463-RA	2286	2087.08	58	9.0564
Dm_00013461-RA	1035	836.082	24	9.35469
Dm_00013464-RA	2055	1856.08	0	0
Dm_00013462-RA	717	518.318	7	4.40118
Dm_00011182-RA	801	602.146	0	0
Dm_00011183-RA	525	327.066	0	0
Dm_00011184-RA	411	214.549	3	4.55681
Dm_00013700-RA	306	116.51	0	0
Dm_00013699-RA	609	410.535	0	0
Dm_00013698-RA	2187	1988.08	123	20.1622
Dm_00014258-RA	1350	1151.08	65	18.4024
Dm_00013729-RA	417	220.462	0	0
Dm_00012894-RA	441	243.765	0	0
Dm_00013799-RA	372	177.2	42	77.2418
Dm_00013800-RA	1656	1457.08	56	12.5248
Dm_00013801-RA	348	154.561	390	822.303
Dm_00013594-RA	855	656.082	90	44.7045
Dm_00013595-RA	1278	1079.08	77	23.2543
Dm_00013574-RA	1497	1298.08	1	0.251053
Dm_00012684-RA	921	722.082	99	44.6803
Dm_00012164-RA	2169	1970.08	218	36.0611
Dm_00012163-RA	603	404.576	0	0
Dm_00013550-RA	2820	2621.08	140	17.4066
Dm_00012377-RA	900	701.082	91	42.2999
Dm_00012380-RA	354	160.208	0	0
Dm_00012378-RA	1620	1421.08	0	0
Dm_00012379-RA	504	306.162	2	2.12886
Dm_00012858-RA	1089	890.082	3	1.09839
Dm_00010937-RA	444	246.741	0	0
Dm_00011688-RA	261	78.4096	0	0
Dm_00012911-RA	1200	1001.08	58	18.881
Dm_00012899-RA	888	689.082	1	0.472929
Dm_00012898-RA	903	704.082	0	0
Dm_00012897-RA	1368	1169.08	123	34.2868
Dm_00012670-RA	2043	1844.08	37	6.53866
Dm_00012669-RA	1569	1370.08	89	21.1695
Dm_00011795-RA	1083	884.082	0	0
Dm_00011687-RA	423	226.238	0	0
Dm_00013399-RA	504	306.162	0	0
Dm_00011743-RA	468	270.481	172	207.233
Dm_00011035-RA	2262	2063.08	13	2.0535
Dm_00013575-RA	1320	1121.08	22	6.39517
Dm_00012264-RA	384	188.7	0	0
Dm_00012263-RA	3957	3758.08	11	0.953879
Dm_00012262-RA	897	698.082	45	21.0074
Dm_00013429-RA	783	584.205	8	4.46264
Dm_00013428-RA	1656	1457.08	3	0.670972
Dm_00013228-RA	1524	1325.08	51.0423	12.5532
Dm_00013229-RA	1554	1355.08	47.9577	11.5335
Dm_00012797-RA	2484	2285.08	179	25.5281
Dm_00014341-RA	2919	2720.08	328	39.297
Dm_00014342-RA	1101	902.082	143	51.6603
Dm_00012810-RA	552	353.798	69	63.5567
Dm_00012596-RA	843	644.082	0	0
Dm_00012595-RA	1323	1124.08	22	6.37811
Dm_00012597-RA	507	309.162	2	2.1082
Dm_00012598-RA	1074	875.082	0	0
Dm_00013733-RA	1098	899.082	68	24.6477
Dm_00013015-RA	1017	818.082	7	2.78848
Dm_00013016-RA	1224	1025.08	0	0
Dm_00010854-RA	1008	809.082	4	1.61114
Dm_00010855-RA	387	191.565	8	13.6094
Dm_00013420-RA	2286	2087.08	23	3.59133
Dm_00013324-RA	990	791.082	4	1.6478
Dm_00012721-RA	918	719.082	0	0
Dm_00013331-RA	963	764.082	34	14.5013
Dm_00013645-RA	1818	1619.08	111	22.342
Dm_00011044-RA	270	85.7136	0	0
Dm_00011043-RA	429	232.123	0	0
Dm_00013190-RA	1200	1001.08	0	0
Dm_00012143-RA	1083	884.082	0	0
Dm_00012891-RA	969	770.082	59	24.9679
Dm_00013467-RA	912	713.082	28	12.7963
Dm_00013466-RA	981	782.082	0	0
Dm_00013641-RA	1152	953.082	0	0
Dm_00012017-RA	804	605.146	23	12.3861
Dm_00012501-RA	1611	1412.08	1	0.230785
Dm_00012500-RA	1401	1202.08	11	2.98212
Dm_00012502-RA	648	449.363	1	0.72522
Dm_00012503-RA	372	177.2	16	29.4254
Dm_00012718-RA	1293	1094.08	87	25.9141
Dm_00013003-RA	780	581.263	0	0
Dm_00013002-RA	246	67.1356	0	0
Dm_00011561-RA	2946	2747.08	114	13.5238
Dm_00011562-RA	627	428.493	781	593.983
Dm_00012839-RA	192	28.8735	89	1004.52
Dm_00012840-RA	774	575.263	60	33.9901
Dm_00013511-RA	924	725.082	211	94.8336
Dm_00012793-RA	378	182.944	0	0
Dm_00012790-RA	357	162.978	0	0
Dm_00012792-RA	243	64.6703	0	0
Dm_00012789-RA	1137	938.082	0	0
Dm_00012791-RA	558	359.762	0	0
Dm_00012794-RA	402	205.887	0	0
Dm_00012932-RA	189	27.0238	9	108.533
Dm_00012931-RA	600	401.576	139	112.801
Dm_00012930-RA	1836	1637.08	11	2.18972
Dm_00011138-RA	426	229.192	64	91.0012
Dm_00011137-RA	1875	1676.08	210	40.8311
Dm_00013826-RA	1533	1334.08	129	31.5119
Dm_00011233-RA	862	663.082	0	0
Dm_00011234-RA	345	151.796	0	0
Dm_00011235-RA	1008	809.082	296	119.225
Dm_00012403-RA	1308	1109.08	0	0
Dm_00011492-RA	1620	1421.08	2	0.458646
Dm_00011491-RA	891	692.082	0	0
Dm_00013366-RA	351	157.402	0	0
Dm_00013365-RA	564	365.726	0	0
Dm_00010382-RA	756	557.263	3823	2235.69
Dm_00010383-RA	789	590.146	0	0
Dm_00012804-RA	1731	1532.08	71	15.1023
Dm_00012805-RA	1203	1004.08	71	23.0439
Dm_00012803-RA	618	419.535	0	0
Dm_00012285-RA	279	93.0542	0	0
Dm_00012486-RA	2286	2087.08	9.35754	1.46113
Dm_00012484-RA	780	581.263	0	0
Dm_00012485-RA	6330	6131.08	6	0.31892
Dm_00013973-RA	1620	1421.08	18	4.12782
Dm_00012483-RA	483	285.398	0	0
Dm_00013035-RA	1554	1355.08	1	0.240492
Dm_00013037-RA	2628	2429.08	199	26.698
Dm_00013036-RA	999	800.082	453	184.515
Dm_00011617-RA	2124	1925.08	0	0
Dm_00012681-RA	1356	1157.08	28	7.88608
Dm_00012683-RA	2190	1991.08	11	1.80041
Dm_00012682-RA	558	359.762	75	67.938
Dm_00013586-RA	2072	1873.08	64	11.135
Dm_00012562-RA	579	380.576	6	5.1378
Dm_00012563-RA	513	315.162	0	0
Dm_00012561-RA	411	214.549	3	4.55681
Dm_00013806-RA	537	338.901	0	0
Dm_00010564-RA	798	599.146	100	54.392
Dm_00013532-RA	1323	1124.08	45	13.0461
Dm_00013533-RA	210	40.8294	0	0
Dm_00012702-RA	471	273.454	0	0
Dm_00012703-RA	4203	4004.08	0	0
Dm_00012058-RA	1344	1145.08	233	66.3111
Dm_00013554-RA	465	267.508	120	146.188
Dm_00013915-RA	3117	2918.08	25	2.79196
Dm_00012069-RA	360	165.827	0	0
Dm_00012624-RA	855	656.082	0	0
Dm_00010424-RA	921	722.082	50	22.5658
Dm_00011125-RA	1224	1025.08	227	72.1663
Dm_00011124-RA	1224	1025.08	177	56.2706
Dm_00011123-RA	1524	1325.08	152	37.3825
Dm_00013637-RA	798	599.146	0	0
Dm_00013636-RA	738	539.318	0	0
Dm_00013635-RA	525	327.066	0	0
Dm_00011832-RA	1776	1577.08	34	7.02573
Dm_00012280-RA	564	365.726	108	96.2355
Dm_00007822-RA	1608	1409.08	115	26.5968
Dm_00007823-RA	585	386.576	0	0
Dm_00013661-RA	678	479.318	0	0
Dm_00010373-RA	3687	3488.08	185	17.2843
Dm_00010376-RA	573	374.689	32	27.8321
Dm_00010374-RA	603	404.576	23	18.5266
Dm_00010375-RA	984	785.082	69	28.6419
Dm_00013045-RA	276	90.6141	128	460.343
Dm_00013046-RA	318	127.127	0	0
Dm_00013047-RA	936	737.082	47	20.7802
Dm_00012141-RA	588	389.576	0	0
Dm_00012142-RA	399	202.969	0	0
Dm_00011507-RA	888	689.082	0	0
Dm_00012907-RA	585	386.576	318	268.077
Dm_00012910-RA	1112	913.082	56	19.9869
Dm_00012908-RA	2478	2279.08	165	23.5934
Dm_00012909-RA	206	38.2291	0	0
Dm_00012464-RA	543	344.832	0	0
Dm_00009773-RA	411	214.549	0	0
Dm_00009772-RA	1917	1718.08	25	4.74202
Dm_00013775-RA	903	704.082	47	21.7541
Dm_00013773-RA	639	440.363	11	8.14046
Dm_00013772-RA	417	220.462	69.4992	102.734
Dm_00013774-RA	1365	1166.08	25	6.98679
Dm_00010899-RA	705	506.318	0	0
Dm_00013261-RA	423	226.238	341	491.197
Dm_00012879-RA	210	40.8294	31	247.432
Dm_00010590-RA	1806	1607.08	1	0.202782
Dm_00012795-RA	2304	2105.08	105	16.255
Dm_00013536-RA	375	180.091	0	0
Dm_00013535-RA	234	57.727	0	0
Dm_00013194-RA	1884	1685.08	341	65.9478
Dm_00013195-RA	960	761.082	54	23.1222
Dm_00013193-RA	204	36.8801	0	0
Dm_00013061-RA	1215	1016.08	30	9.62187
Dm_00013062-RA	516	318.098	18	18.4407
Dm_00013063-RA	1641	1442.08	103	23.2763
Dm_00012712-RA	1218	1019.08	26	8.31441
Dm_00012714-RA	684	485.318	1	0.671492
Dm_00012713-RA	804	605.146	10	5.38527
Dm_00012715-RA	2004	1805.08	27	4.87454
Dm_00012716-RA	465	267.508	7	8.52763
Dm_00007768-RA	1470	1271.08	99	25.3822
Dm_00008242-RA	1047	848.082	13	4.99543
Dm_00007705-RA	807	608.146	113	60.5533
Dm_00007702-RA	1200	1001.08	149	48.5047
Dm_00007704-RA	189	27.0238	5	60.2963
Dm_00007703-RA	585	386.576	0	0
Dm_00008002-RA	1559	1360.08	79	18.9291
Dm_00008004-RA	570	371.689	48	42.0851
Dm_00008003-RA	711	512.318	2	1.27221
Dm_00006822-RA	1611	1412.08	77	17.7704
Dm_00006833-RA	924	725.082	0	0
Dm_00006823-RA	1038	839.082	3	1.16516
Dm_00006829-RA	804	605.146	0	0
Dm_00006828-RA	918	719.082	0	0
Dm_00006827-RA	1248	1049.08	0	0
Dm_00006824-RA	1287	1088.08	16	4.79209
Dm_00006831-RA	312	121.735	0	0
Dm_00006825-RA	711	512.318	15	9.54155
Dm_00006826-RA	810	611.146	39	20.7963
Dm_00006830-RA	1026	827.082	0	0
Dm_00006832-RA	474	276.426	0	0
Dm_00006931-RA	1392	1193.08	134	36.6017
Dm_00007189-RA	750	551.263	1	0.591164
Dm_00008213-RA	3360	3161.08	33	3.40209
Dm_00006962-RA	1500	1301.08	106	26.5502
Dm_00006964-RA	1737	1538.08	178	37.7144
Dm_00006961-RA	1767	1568.08	50	10.3913
Dm_00006963-RA	942	743.082	0	0
Dm_00006965-RA	2199	2000.08	448	72.9957
Dm_00006521-RA	423	226.238	0	0
Dm_00008256-RA	498	300.252	0	0
Dm_00006677-RA	1059	860.082	4	1.51561
Dm_00006678-RA	954	755.082	643	277.513
Dm_00006676-RA	345	151.796	0	0
Dm_00007323-RA	720	521.318	56.5445	35.3472
Dm_00005929-RA	585	386.576	0	0
Dm_00006664-RA	276	90.6141	0	0
Dm_00007551-RA	507	309.162	46	48.4886
Dm_00007632-RA	438	240.79	0	0
Dm_00007633-RA	4299	4100.08	115	9.14055
Dm_00007144-RA	1092	893.082	10	3.64902
Dm_00007146-RA	507	309.162	18	18.9738
Dm_00007147-RA	1092	893.082	34	12.4067
Dm_00007143-RA	1128	929.082	0	0
Dm_00007145-RA	558	359.762	0	0
Dm_00007350-RA	2124	1925.08	42	7.10996
Dm_00007346-RA	2484	2285.08	245	34.9407
Dm_00007348-RA	1407	1208.08	266	71.755
Dm_00007347-RA	429	232.123	48	67.3892
Dm_00007351-RA	1593	1394.08	24	5.61035
Dm_00007349-RA	1611	1412.08	261	60.2348
Dm_00007327-RA	2577	2378.08	110	15.0742
Dm_00007328-RA	789	590.146	2	1.10443
Dm_00005864-RA	696	497.318	3	1.96587
Dm_00005863-RA	2415	2216.08	5	0.735277
Dm_00005861-RA	441	243.765	0	0
Dm_00005862-RA	705	506.318	906	583.139
Dm_00005860-RA	1866	1667.08	210	41.0515
Dm_00007842-RA	642	443.363	53	38.9568
Dm_00007845-RA	1209	1010.08	21	6.77532
Dm_00007846-RA	3246	3047.08	197	21.0693
Dm_00007843-RA	1638	1439.08	237	53.6698
Dm_00007844-RA	2550	2351.08	77	10.6731
Dm_00007841-RA	654	455.318	3	2.14721
Dm_00006105-RA	261	78.4096	0	0
Dm_00008016-RA	4407	4208.08	156	12.0811
Dm_00008015-RA	1410	1211.08	52	13.9925
Dm_00008406-RA	993	794.082	25.3591	10.4072
Dm_00006654-RA	588	389.576	0	0
Dm_00007520-RA	732	533.318	0	0
Dm_00007502-RA	996	797.082	1	0.40885
Dm_00008604-RA	1161	962.082	198	67.0687
Dm_00007314-RA	693	494.318	12	7.91119
Dm_00007312-RA	465	267.508	26	31.674
Dm_00007313-RA	1122	923.082	59	20.8295
Dm_00008196-RA	1005	806.082	0	0
Dm_00008518-RA	861	662.082	1276	628.067
Dm_00008519-RA	1905	1706.08	639	122.058
Dm_00008520-RA	429	232.123	189	265.345
Dm_00006729-RA	1848	1649.08	134	26.4807
Dm_00006566-RA	363	168.639	0	0
Dm_00008609-RA	2451	2252.08	165	23.8763
Dm_00008610-RA	963	764.082	11	4.69159
Dm_00007137-RA	795	596.146	0	0
Dm_00007141-RA	852	653.082	38	18.9619
Dm_00007140-RA	618	419.535	25	19.4195
Dm_00007139-RA	291	103.446	16	50.405
Dm_00007138-RA	315	124.35	0	0
Dm_00007142-RA	654	455.318	8	5.72588
Dm_00007480-RA	453	255.639	0	0
Dm_00007362-RA	1746	1547.08	174	36.6524
Dm_00007363-RA	471	273.454	0	0
Dm_00007360-RA	1770	1571.08	67	13.8977
Dm_00007361-RA	657	458.318	150	106.658
Dm_00007359-RA	1362	1163.08	14	3.9227
Dm_00006582-RA	1428	1229.08	57	15.1134
Dm_00006583-RA	648	449.363	46	33.3601
Dm_00008405-RA	777	578.263	207	116.657
Dm_00006134-RA	435	237.91	0	0
Dm_00006136-RA	390	194.409	0	0
Dm_00006135-RA	924	725.082	0	0
Dm_00007701-RA	2028	1829.08	133	23.6966
Dm_00006842-RA	2352	2153.08	453	68.5653
Dm_00006843-RA	975	776.082	4	1.67965
Dm_00007755-RA	222	49.1205	7	46.441
Dm_00006499-RA	1986	1787.08	95	17.3239
Dm_00008216-RA	393	197.232	100	165.231
Dm_00008215-RA	798	599.146	25	13.598
Dm_00008217-RA	1404	1205.08	84	22.7159
Dm_00008218-RA	519	321.066	519	526.793
Dm_00008214-RA	933	734.082	55	24.4166
Dm_00008069-RA	228	53.399	0	0
Dm_00008070-RA	189	27.0238	0	0
Dm_00008071-RA	957	758.082	0	0
Dm_00007220-RA	1950	1751.08	25.9787	4.83479
Dm_00007219-RA	1548	1349.08	51	12.3197
Dm_00007218-RA	294	106.132	36	110.541
Dm_00007215-RA	561	362.762	12	10.7802
Dm_00007217-RA	1323	1124.08	5	1.44957
Dm_00007216-RA	1869	1670.08	6	1.17079
Dm_00007214-RA	375	180.091	28	50.6679
Dm_00007213-RA	2223	2024.08	206	33.167
Dm_00007221-RA	2150	1951.08	1.01682	0.169838
Dm_00007128-RA	255	73.9232	28	123.437
Dm_00007121-RA	1928	1729.08	9	1.69627
Dm_00007123-RA	249	69.3391	0	0
Dm_00007129-RA	741	542.318	13	7.8119
Dm_00007125-RA	777	578.263	208	117.221
Dm_00007126-RA	642	443.363	117	85.999
Dm_00007124-RA	1125	926.082	19	6.68607
Dm_00007127-RA	678	479.318	74	50.3124
Dm_00007122-RA	852	653.082	0	0
Dm_00007850-RA	4464	4265.08	93	7.10596
Dm_00007849-RA	1341	1142.08	84	23.969
Dm_00007847-RA	2259	2060.08	80	12.6553
Dm_00007848-RA	2220	2021.08	28	4.51483
Dm_00007941-RA	2070	1871.08	423	73.6741
Dm_00007942-RA	3849	3650.08	139	12.4102
Dm_00008260-RA	861	662.082	55	27.0719
Dm_00008257-RA	1611	1412.08	12	2.76942
Dm_00008264-RA	3792	3593.08	60	5.44191
Dm_00008263-RA	597	398.576	2	1.63526
Dm_00008262-RA	1167	968.082	12	4.03958
Dm_00008261-RA	1497	1298.08	173	43.4321
Dm_00008258-RA	2289	2090.08	12	1.87105
Dm_00008265-RA	1611	1412.08	74.5	17.1935
Dm_00008259-RA	627	428.493	42	31.9428
Dm_00007054-RA	459	261.587	0	0
Dm_00007055-RA	6204	6005.08	116	6.29515
Dm_00008426-RA	2478	2279.08	76	10.8673
Dm_00008428-RA	1011	812.082	125	50.1623
Dm_00008430-RA	1332	1133.08	8.14589e-06	2.34285e-06
Dm_00008424-RA	1227	1028.08	7	2.2189
Dm_00008425-RA	1545	1346.08	169	40.915
Dm_00008427-RA	672	473.318	0	0
Dm_00008429-RA	645	446.363	103	75.1997
Dm_00008431-RA	1134	935.082	0	0
Dm_00006799-RA	312	121.735	120	321.242
Dm_00005645-RA	318	127.127	194.5	498.597
Dm_00005642-RA	1224	1025.08	30	9.53739
Dm_00005640-RA	2211	2012.08	765	123.903
Dm_00005641-RA	519	321.066	1	1.01502
Dm_00005646-RA	2160	1961.08	184	30.5766
Dm_00005643-RA	3966	3767.08	114	9.86204
Dm_00005644-RA	1545	1346.08	118	28.5678
Dm_00007987-RA	2745	2546.08	91	11.6476
Dm_00006924-RA	405	208.741	115	179.539
Dm_00006926-RA	1902	1703.08	121	23.1535
Dm_00006925-RA	1008	809.082	60	24.1672
Dm_00006923-RA	987	788.082	60.2619	24.9194
Dm_00006920-RA	1665	1466.08	0.5	0.111142
Dm_00006922-RA	1971	1772.08	0	0
Dm_00006921-RA	1386	1187.08	31	8.51036
Dm_00005431-RA	2280	2081.08	102	15.9727
Dm_00006317-RA	3234	3035.08	9	0.96636
Dm_00006325-RA	1536	1337.08	39.8061	9.70193
Dm_00006319-RA	3954	3755.08	19	1.64893
Dm_00006323-RA	3426	3227.08	162	16.3596
Dm_00006318-RA	693	494.318	0	0
Dm_00006320-RA	417	220.462	0	0
Dm_00006324-RA	303	113.898	23.1939	66.3627
Dm_00006326-RA	1242	1043.08	256	79.9813
Dm_00006322-RA	1479	1280.08	1	0.254583
Dm_00006321-RA	501	303.162	18	19.3493
Dm_00006437-RA	777	578.263	0	0
Dm_00006436-RA	807	608.146	98	52.5153
Dm_00007060-RA	3622	3423.08	296	28.18
Dm_00007062-RA	2466	2267.08	693	99.6169
Dm_00007056-RA	3096	2897.08	236	26.5472
Dm_00007059-RA	1173	974.082	136	45.4999
Dm_00007063-RA	1143	944.082	2922	1008.64
Dm_00007061-RA	696	497.318	65	42.5938
Dm_00007058-RA	621	422.535	4	3.08506
Dm_00007057-RA	204	36.8801	5	44.182
Dm_00007604-RA	2025	1826.08	55	9.81543
Dm_00007603-RA	201	34.8291	2	18.7135
Dm_00007602-RA	768	569.263	16	9.15955
Dm_00007531-RA	219	47.0809	0	0
Dm_00007532-RA	1635	1436.08	385	87.3672
Dm_00007447-RA	1320	1121.08	231	67.1493
Dm_00007448-RA	681	482.318	45	30.4051
Dm_00007445-RA	1095	896.082	1536	558.612
Dm_00007449-RA	1101	902.082	44	15.8955
Dm_00007446-RA	567	368.689	51	45.0793
Dm_00008096-RA	3021	2822.08	48	5.54292
Dm_00008095-RA	2442	2243.08	163	23.6815
Dm_00006874-RA	489	291.341	0	0
Dm_00006871-RA	444	246.741	0	0
Dm_00006873-RA	225	51.3979	0	0
Dm_00006872-RA	483	285.398	0	0
Dm_00007325-RA	444	246.741	50	66.0383
Dm_00007326-RA	189	27.0238	3	36.1778
Dm_00007568-RA	1320	1121.08	2	0.581379
Dm_00007565-RA	1197	998.082	85	27.7536
Dm_00007569-RA	924	725.082	165	74.159
Dm_00007562-RA	726	527.318	215	132.872
Dm_00007563-RA	891	692.082	316	148.798
Dm_00007567-RA	294	106.132	51	156.599
Dm_00007570-RA	573	374.689	157	136.551
Dm_00007566-RA	744	545.318	71	42.4303
Dm_00007564-RA	498	300.252	180	195.368
Dm_00006976-RA	903	704.082	3	1.38856
Dm_00006977-RA	192	28.8735	0	0
Dm_00006889-RA	315	124.35	22	57.656
Dm_00008236-RA	843	644.082	2	1.01194
Dm_00008085-RA	1575	1376.08	127	30.0764
Dm_00008082-RA	2212	2013.08	91	14.7315
Dm_00008083-RA	1317	1118.08	14	4.08058
Dm_00008084-RA	3294	3095.08	146	15.3726
Dm_00007364-RA	561	362.762	0	0
Dm_00007365-RA	240	62.3257	122	637.91
Dm_00006738-RA	1281	1082.08	20	6.02333
Dm_00008275-RA	1419	1220.08	53	14.1564
Dm_00008276-RA	1512	1313.08	220	54.6007
Dm_00008116-RA	903	704.082	67	31.0112
Dm_00008115-RA	798	599.146	37	20.125
Dm_00007228-RA	357	162.978	0	0
Dm_00007227-RA	762	563.263	0	0
Dm_00007226-RA	1374	1175.08	100	27.7331
Dm_00007322-RA	600	401.576	4	3.24608
Dm_00007968-RA	864	665.082	0	0
Dm_00007984-RA	1050	851.082	142	54.3731
Dm_00007985-RA	1197	998.082	41	13.387
Dm_00007200-RA	1446	1247.08	21	5.48771
Dm_00007204-RA	1644	1445.08	16	3.60823
Dm_00007203-RA	2100	1901.08	41	7.0283
Dm_00007202-RA	681	482.318	15	10.135
Dm_00007201-RA	1062	863.082	66	24.9206
Dm_00007198-RA	1194	995.082	0	0
Dm_00007197-RA	510	312.162	0	0
Dm_00007199-RA	312	121.735	0	0
Dm_00007911-RA	2574	2375.08	1	0.137211
Dm_00007910-RA	279	93.0542	0	0
Dm_00008317-RA	1068	869.082	0	0
Dm_00008535-RA	1737	1538.08	142	30.0868
Dm_00008007-RA	432	235.076	13	18.022
Dm_00008006-RA	1317	1118.08	2	0.582939
Dm_00008009-RA	405	208.741	40	62.4482
Dm_00008008-RA	579	380.576	24	20.5512
Dm_00008011-RA	1356	1157.08	24	6.75949
Dm_00008005-RA	1008	809.082	0	0
Dm_00008010-RA	606	407.535	2	1.59931
Dm_00007687-RA	339	146.302	0	0
Dm_00007686-RA	690	491.318	0	0
Dm_00007689-RA	3282	3083.08	135	14.2697
Dm_00007688-RA	402	205.887	45	71.2281
Dm_00005636-RA	1677	1478.08	0	0
Dm_00005635-RA	414	217.528	7.86404	11.7814
Dm_00005633-RA	996	797.082	62	25.3487
Dm_00005632-RA	4821	4622.08	206.738	14.5764
Dm_00005630-RA	2805	2606.08	12	1.50058
Dm_00005631-RA	1122	923.082	86.136	30.4096
Dm_00005629-RA	4869	4670.08	5	0.348909
Dm_00005634-RA	3429	3230.08	16	1.61426
Dm_00007957-RA	708	509.318	0	0
Dm_00006463-RA	576	377.614	0	0
Dm_00006462-RA	261	78.4096	0	0
Dm_00008342-RA	999	800.082	25	10.1829
Dm_00008344-RA	969	770.082	0	0
Dm_00008343-RA	1593	1394.08	34	7.948
Dm_00008345-RA	1071	872.082	209	78.1009
Dm_00008341-RA	1293	1094.08	2	0.595727
Dm_00008340-RA	1032	833.082	87	34.0329
Dm_00007743-RA	7209	7010.08	255	11.8545
Dm_00007744-RA	5871	5672.08	131	7.52655
Dm_00007746-RA	543	344.832	6	5.67035
Dm_00007745-RA	714	515.318	3	1.8972
Dm_00017448-RA	372	177.2	0	0
Dm_00018122-RA	2301	2102.08	595	92.2432
Dm_00018628-RA	522	324.066	11	11.0618
Dm_00016850-RA	1947	1748.08	131	24.4217
Dm_00016941-RA	1152	953.082	92.2404	31.5397
Dm_00017872-RA	657	458.318	1	0.71105
Dm_00018008-RA	993	794.082	10	4.10395
Dm_00016702-RA	2424	2225.08	298	43.6453
Dm_00016701-RA	1401	1202.08	56	15.1817
Dm_00016779-RA	240	62.3257	0	0
Dm_00016780-RA	204	36.8801	0	0
Dm_00018050-RA	867	668.082	0	0
Dm_00018125-RA	2568	2369.08	29	3.98919
Dm_00018126-RA	1047	848.082	3	1.15279
Dm_00016605-RA	1587	1388.08	115	26.9991
Dm_00016531-RA	1083	884.082	0	0
Dm_00016655-RA	1140	941.082	318	110.12
Dm_00016654-RA	663	464.318	0	0
Dm_00016682-RA	228	53.399	0	0
Dm_00016746-RA	1820	1621.08	44	8.84534
Dm_00018148-RA	702	503.318	0	0
Dm_00016833-RA	2355	2156.08	0	0
Dm_00017568-RA	1233	1034.08	43	13.5513
Dm_00017829-RA	399	202.969	0	0
Dm_00018876-RA	225	51.3979	416	2637.64
Dm_00017932-RA	2355	2156.08	132	19.9515
Dm_00017858-RA	450	252.716	0	0
Dm_00014031-RA	2028	1829.08	460	81.9581
Dm_00017927-RA	2994	2795.08	316	36.8434
Dm_00017928-RA	999	800.082	39.4043	16.0501
Dm_00018169-RA	2679	2480.08	230	30.2224
Dm_00017963-RA	420	223.306	0	0
Dm_00018055-RA	1800	1601.08	180	36.6375
Dm_00017851-RA	213	42.8312	41	311.954
Dm_00018065-RA	1659	1460.08	408.28	91.1272
Dm_00015612-RA	894	695.082	55	25.7866
Dm_00016874-RA	1203	1004.08	109	35.3773
Dm_00016875-RA	441	243.765	30	40.1066
Dm_00017466-RA	1110	911.082	4	1.43077
Dm_00017467-RA	2394	2195.08	745	110.604
Dm_00017468-RA	774	575.263	0	0
Dm_00017786-RA	3138	2939.08	260	28.8289
Dm_00017787-RA	2085	1886.08	17	2.93735
Dm_00017788-RA	1551	1352.08	2094	504.709
Dm_00015916-RA	870	671.082	0	0
Dm_00017036-RA	1413	1214.08	62	16.6422
Dm_00017037-RA	1298	1099.08	83	24.6102
Dm_00016237-RA	2220	2021.08	71	11.4483
Dm_00016238-RA	1407	1208.08	20.3688	5.4946
Dm_00017376-RA	1155	956.082	0	0
Dm_00018093-RA	1002	803.082	0	0
Dm_00017859-RA	834	635.146	0	0
Dm_00017860-RA	450	252.716	0	0
Dm_00017603-RA	1641	1442.08	89	20.1125
Dm_00017604-RA	699	500.318	27	17.5867
Dm_00017605-RA	2058	1859.08	93	16.3024
Dm_00016401-RA	300	111.219	527	1544.18
Dm_00016404-RA	807	608.146	0	0
Dm_00016403-RA	1326	1127.08	18	5.20456
Dm_00016402-RA	597	398.576	7	5.7234
Dm_00017730-RA	987	788.082	0	0
Dm_00017983-RA	2460	2261.08	70	10.089
Dm_00017984-RA	1089	890.082	4	1.46453
Dm_00017985-RA	351	157.402	4	8.28165
Dm_00017989-RA	279	93.0542	0	0
Dm_00017991-RA	573	374.689	4	3.47901
Dm_00017992-RA	525	327.066	0	0
Dm_00017990-RA	213	42.8312	0	0
Dm_00018003-RA	618	419.535	298	231.481
Dm_00018005-RA	324	132.641	5	12.2845
Dm_00018004-RA	396	200.091	4	6.51476
Dm_00018060-RA	1200	1001.08	71	23.113
Dm_00017005-RA	228	53.399	0	0
Dm_00018719-RA	1077	878.082	1	0.371135
Dm_00015133-RA	732	533.318	3	1.83317
Dm_00018039-RA	213	42.8312	0	0
