target_id	length	eff_length	est_counts	tpm
Dm_00019699-RA	708	518.225	678	140.91
Dm_00019877-RA	156	8.60299	0	0
Dm_00019745-RA	2577	2387.23	352	15.8811
Dm_00019013-RA	2103	1913.23	93	5.23537
Dm_00019764-RA	540	350.506	95	29.1917
Dm_00019803-RA	2196	2006.23	455	24.4266
Dm_00019742-RA	669	479.225	23	5.16915
Dm_00019888-RA	2757	2567.23	133	5.5798
Dm_00019696-RA	585	395.357	0	0
Dm_00019833-RA	435	246.148	0	0
Dm_00019834-RA	342	154.975	0	0
Dm_00016530-RA	1164	974.225	8	0.884426
Dm_00019735-RA	258	78.564	50	68.5452
Dm_00019737-RA	834	644.225	82	13.709
Dm_00019736-RA	1161	971.225	416	46.1322
Dm_00019805-RA	441	252.123	0	0
Dm_00019804-RA	318	132.339	0	0
Dm_00019743-RA	1062	872.225	0	0
Dm_00019758-RA	660	470.273	841.241	192.664
Dm_00019879-RA	450	261.123	0	0
Dm_00019924-RA	552	362.47	99	29.4167
Dm_00019768-RA	1458	1268.23	42	3.56684
Dm_00019478-RA	879	689.225	0	0
Dm_00019790-RA	1416	1226.23	23	2.02017
Dm_00019389-RA	1362	1172.23	211	19.3866
Dm_00019866-RA	2553	2363.23	218	9.93533
Dm_00019654-RA	780	590.225	0	0
Dm_00019907-RA	1797	1607.23	164	10.99
Dm_00019712-RA	312	126.814	0	0
Dm_00017048-RA	1320	1130.23	0	0
Dm_00017049-RA	693	503.225	50	10.7013
Dm_00018982-RA	903	713.225	1	0.151009
Dm_00018985-RA	1149	959.225	187.819	21.0887
Dm_00018983-RA	207	39.4609	0	0
Dm_00018984-RA	423	234.292	7	3.21789
Dm_00019863-RA	936	746.225	78	11.2579
Dm_00020060-RA	867	677.225	1	0.159037
Dm_00019749-RA	1206	1016.23	7	0.741889
Dm_00019929-RA	405	216.474	0	0
Dm_00019928-RA	318	132.339	0	0
Dm_00019769-RA	1044	854.225	227	28.621
Dm_00019635-RA	501	311.871	0	0
Dm_00019738-RA	681	491.225	345	75.6431
Dm_00016607-RA	654	464.273	0	0
Dm_00019547-RA	312	126.814	0	0
Dm_00017215-RA	1041	851.225	118	14.9303
Dm_00019916-RA	1164	974.225	732	80.925
Dm_00017319-RA	1230	1040.23	512	53.0119
Dm_00019855-RA	1533	1343.23	618	49.5531
Dm_00019920-RA	1017	827.225	8	1.04159
Dm_00019467-RA	1134	944.225	235	26.8055
Dm_00018417-RA	822	632.225	226	38.5006
Dm_00019964-RA	921	731.225	361	53.1725
Dm_00018795-RA	675	485.225	0	0
Dm_00019897-RA	288	104.678	11	11.318
Dm_00019729-RA	864	674.225	0	0
Dm_00015819-RA	240	63.7331	0	0
Dm_00019903-RA	675	485.225	0	0
Dm_00019627-RA	492	302.871	0	0
Dm_00019215-RA	1449	1259.23	44	3.7634
Dm_00018557-RA	426	237.269	204	92.6021
Dm_00018140-RA	1545	1355.23	361	28.6897
Dm_00018363-RA	2649	2459.23	0	0
Dm_00017280-RA	405	216.474	0	0
Dm_00017279-RA	273	91.3685	22.9073	27.0027
Dm_00019633-RA	456	267.123	1141	460.05
Dm_00020426-RA	132	29.8235	0	0
Dm_00019313-RA	672	482.225	90	20.1013
Dm_00020385-RA	399	210.517	0	0
Dm_00019150-RA	1482	1292.23	361	30.0885
Dm_00019796-RA	402	213.474	31	15.6404
Dm_00019807-RA	819	629.225	0	0
Dm_00019320-RA	1008	818.225	28	3.68567
Dm_00019761-RA	786	596.225	0	0
Dm_00019846-RA	963	773.225	328	45.6876
Dm_00019913-RA	414	225.43	2	0.955541
Dm_00019912-RA	654	464.273	1154	267.709
Dm_00018054-RA	222	50.0336	0	0
Dm_00011307-RA	852	662.225	201	32.6905
Dm_00012622-RA	1155	965.225	566	63.1566
Dm_00012902-RA	1311	1121.23	266	25.5517
Dm_00013933-RA	1131	941.225	725	82.9613
Dm_00014303-RA	1149	959.225	26	2.91933
Dm_00013014-RA	468	278.987	85	32.8145
Dm_00013074-RA	870	680.225	0	0
Dm_00011977-RA	552	362.47	0	0
Dm_00012327-RA	381	192.941	14	7.81509
Dm_00012328-RA	342	154.975	19	13.2046
Dm_00012329-RA	453	264.123	1	0.407779
Dm_00011862-RA	1608	1418.23	105	7.97398
Dm_00014473-RA	465	276.015	0	0
Dm_00014192-RA	1139	949.225	266	30.1817
Dm_00014190-RA	924	734.225	121	17.7495
Dm_00014191-RA	576	386.357	33	9.19933
Dm_00012499-RA	384	195.863	0	0
Dm_00011526-RA	807	617.225	210	36.6443
Dm_00013384-RA	492	302.871	646	229.724
Dm_00013385-RA	405	216.474	227	112.941
Dm_00013288-RA	843	653.225	1430	235.778
Dm_00013287-RA	1134	944.225	136.792	15.6033
Dm_00013289-RA	300	115.599	55	51.2434
Dm_00013767-RA	459	270.096	0	0
Dm_00013768-RA	1071	881.225	63	7.69989
Dm_00013770-RA	996	806.225	0	0
Dm_00013769-RA	636	446.273	33	7.96424
Dm_00012032-RA	804	614.225	581	101.878
Dm_00013359-RA	498	308.871	0	0
Dm_00013521-RA	654	464.273	0	0
Dm_00013400-RA	987	797.225	0	0
Dm_00011311-RA	645	455.273	5.18484	1.22658
Dm_00011312-RA	654	464.273	12	2.78381
Dm_00011310-RA	1125	935.225	680.815	78.405
Dm_00011313-RA	573	383.395	85	23.8783
Dm_00014465-RA	447	258.123	131	54.6607
Dm_00014464-RA	357	169.504	129	81.9674
Dm_00014462-RA	321	135.094	0	0
Dm_00014463-RA	816	626.225	673.207	115.784
Dm_00014466-RA	279	96.7169	15	16.704
Dm_00013971-RA	702	512.225	2821	593.162
Dm_00011722-RA	951	761.225	0	0
Dm_00011724-RA	483	293.901	0	0
Dm_00011723-RA	582	392.357	2	0.549009
Dm_00012332-RA	381	192.941	1123.96	627.418
Dm_00012333-RA	942	752.225	191	27.3474
Dm_00014331-RA	1296	1106.23	835	81.2969
Dm_00013266-RA	246	68.6758	0	0
Dm_00013264-RA	594	404.317	0	0
Dm_00013265-RA	654	464.273	0	0
Dm_00013421-RA	357	169.504	90	57.1866
Dm_00013422-RA	1470	1280.23	756	63.6013
Dm_00013423-RA	2019	1829.23	26.0999	1.53675
Dm_00014242-RA	666	476.225	252	56.9927
Dm_00014243-RA	474	284.959	83	31.3709
Dm_00014282-RA	465	276.015	0	0
Dm_00014285-RA	363	175.365	0	0
Dm_00014281-RA	192	29.5462	0	0
Dm_00014286-RA	1938	1748.23	350	21.5626
Dm_00014280-RA	453	264.123	1453	592.503
Dm_00014283-RA	474	284.959	3	1.13389
Dm_00014284-RA	315	129.526	0	0
Dm_00014555-RA	552	362.47	0	0
Dm_00014554-RA	282	99.2854	0	0
Dm_00013310-RA	3120	2930.23	45	1.65403
Dm_00012997-RA	819	629.225	35	5.99091
Dm_00014513-RA	1815	1625.23	193	12.7901
Dm_00013879-RA	4011	3821.23	159	4.48152
Dm_00013880-RA	2400	2210.23	206	10.0383
Dm_00014385-RA	1281	1091.23	453	44.711
Dm_00014357-RA	2391	2201.23	36	1.76144
Dm_00013982-RA	2259	2069.23	170	8.84855
Dm_00013949-RA	1371	1181.23	243	22.1567
Dm_00012776-RA	486	296.901	1009	366.025
Dm_00012775-RA	1782	1592.23	592	40.045
Dm_00012774-RA	690	500.225	4024	866.41
Dm_00014214-RA	1224	1034.23	301	31.346
Dm_00014213-RA	3288	3098.23	501	17.4163
Dm_00014212-RA	1224	1034.23	3	0.312419
Dm_00012685-RA	492	302.871	0	0
Dm_00011404-RA	450	261.123	3957.06	1632.14
Dm_00014131-RA	1173	983.225	2	0.219083
Dm_00013390-RA	237	61.2938	0	0
Dm_00013343-RA	882	692.225	29	4.51213
Dm_00012208-RA	1668	1478.23	4701	342.516
Dm_00014290-RA	1347	1157.23	603.812	56.1972
Dm_00014289-RA	585	395.357	109.224	29.755
Dm_00014288-RA	729	539.225	65	12.983
Dm_00014287-RA	540	350.506	75	23.0461
Dm_00014291-RA	426	237.269	54	24.5123
Dm_00014053-RA	723	533.225	369.255	74.5841
Dm_00014054-RA	648	458.273	0	0
Dm_00014117-RA	759	569.225	2	0.378422
Dm_00014119-RA	420	231.316	985	458.63
Dm_00014118-RA	432	243.197	4140	1833.47
Dm_00014122-RA	663	473.273	1	0.227572
Dm_00014120-RA	1491	1301.23	2	0.165542
Dm_00014121-RA	309	124.058	0	0
Dm_00014094-RA	1443	1253.23	181	15.5554
Dm_00014353-RA	927	737.225	35	5.11327
Dm_00014351-RA	279	96.7169	0	0
Dm_00014350-RA	339	152.037	0	0
Dm_00014354-RA	3486	3296.23	83	2.71202
Dm_00014352-RA	279	96.7169	0	0
Dm_00014157-RA	912	722.225	18.0524	2.69212
Dm_00014158-RA	549	359.47	0	0
Dm_00014160-RA	2004	1814.23	113	6.70839
Dm_00014159-RA	3597	3407.23	411	12.9919
Dm_00013449-RA	537	347.541	91	28.2012
Dm_00013451-RA	843	653.225	0	0
Dm_00013450-RA	720	530.225	156	31.688
Dm_00012113-RA	687	497.225	30	6.49829
Dm_00012114-RA	957	767.225	166	23.3032
Dm_00013075-RA	1551	1361.23	292	23.1038
Dm_00013076-RA	2769	2579.23	877	36.6219
Dm_00013318-RA	3159	2969.23	401	14.5456
Dm_00012924-RA	1131	941.225	1107.17	126.693
Dm_00012418-RA	1248	1058.23	2461	250.475
Dm_00014343-RA	1053	863.225	772	96.3217
Dm_00012915-RA	858	668.225	4.67094	0.752857
Dm_00012914-RA	1086	896.225	0	0
Dm_00014347-RA	1527	1337.23	70	5.63799
Dm_00014211-RA	1014	824.225	174	22.7371
Dm_00014210-RA	1230	1040.23	972	100.64
Dm_00014229-RA	564	374.433	406	116.784
Dm_00012722-RA	1188	998.225	138	14.8895
Dm_00014423-RA	1890	1700.23	140	8.86855
Dm_00013430-RA	474	284.959	0	0
Dm_00010629-RA	1452	1262.23	232	19.7962
Dm_00012465-RA	1140	950.225	20	2.26691
Dm_00013198-RA	639	449.273	0	0
Dm_00013825-RA	1140	950.225	224	25.3894
Dm_00013824-RA	696	506.225	1383	294.245
Dm_00013823-RA	495	305.871	0	0
Dm_00013748-RA	1023	833.225	0	0
Dm_00012331-RA	306	121.222	0	0
Dm_00014233-RA	342	154.975	0	0
Dm_00014234-RA	546	356.506	0	0
Dm_00014055-RA	354	166.605	0	0
Dm_00012450-RA	886	696.225	352	54.4532
Dm_00011664-RA	2325	2135.23	89	4.48929
Dm_00011665-RA	1209	1019.23	367	38.7817
Dm_00011663-RA	363	175.365	11	6.75586
Dm_00012401-RA	540	350.506	0	0
Dm_00012402-RA	231	56.5414	0	0
Dm_00014201-RA	1086	896.225	599.382	72.0306
Dm_00014203-RA	1227	1037.23	278	28.8671
Dm_00014202-RA	405	216.474	58	28.8571
Dm_00013386-RA	6453	6263.23	566	9.73306
Dm_00013387-RA	1962	1772.23	477	28.9888
Dm_00012089-RA	711	521.225	0	0
Dm_00013090-RA	1734	1544.23	3425	238.881
Dm_00013089-RA	335	148.234	50	36.3289
Dm_00014250-RA	579	389.357	0	0
Dm_00014249-RA	1644	1454.23	159	11.776
Dm_00014248-RA	309	124.058	5	4.34085
Dm_00011817-RA	1353	1163.23	22	2.03699
Dm_00011818-RA	1320	1130.23	104	9.91058
Dm_00012750-RA	189	27.5032	2.11085	8.26617
Dm_00014169-RA	1110	920.225	1300	152.153
Dm_00014172-RA	954	764.225	368	51.863
Dm_00014170-RA	369	181.185	4	2.37776
Dm_00014171-RA	405	216.474	8	3.98029
Dm_00013759-RA	1779	1589.23	0	0
Dm_00011101-RA	564	374.433	432	124.263
Dm_00013945-RA	1441	1251.23	9	0.774708
Dm_00013918-RA	213	43.6901	33	81.3507
Dm_00013919-RA	1056	866.225	110	13.6771
Dm_00012778-RA	741	551.225	850	166.081
Dm_00012779-RA	2310	2120.23	48	2.43832
Dm_00011949-RA	714	524.225	187.174	38.4555
Dm_00013955-RA	1302	1112.23	73	7.06905
Dm_00013227-RA	432	243.197	0	0
Dm_00014227-RA	2448	2258.23	63	3.00472
Dm_00014226-RA	618	428.317	8	2.01166
Dm_00012786-RA	651	461.273	53	12.3751
Dm_00012788-RA	2181	1991.23	24	1.29814
Dm_00012787-RA	1020	830.225	220	28.5402
Dm_00012487-RA	1185	995.225	31	3.35484
Dm_00011781-RA	480	290.93	94	34.7993
Dm_00011782-RA	3306	3116.23	92	3.17973
Dm_00011783-RA	267	86.164	0	0
Dm_00013405-RA	441	252.123	0	0
Dm_00011834-RA	600	410.317	0	0
Dm_00014241-RA	1137	947.225	845.96	96.1894
Dm_00013991-RA	1263	1073.23	4	0.401421
Dm_00014151-RA	2097	1907.23	81	4.57419
Dm_00014152-RA	2088	1898.23	5	0.283696
Dm_00012298-RA	954	764.225	261	36.7832
Dm_00014551-RA	1470	1280.23	164	13.7971
Dm_00014552-RA	720	530.225	28	5.68759
Dm_00011374-RA	1929	1739.23	35	2.16742
Dm_00014519-RA	1311	1121.23	81	7.78078
Dm_00014518-RA	1170	980.225	383	42.0827
Dm_00011166-RA	1245	1055.23	337	34.3966
Dm_00014182-RA	2202	2012.23	300	16.0574
Dm_00011500-RA	1998	1808.23	691	41.1582
Dm_00014417-RA	327	140.716	0	0
Dm_00014009-RA	765	575.225	0	0
Dm_00014002-RA	1143	953.225	145	16.3834
Dm_00014001-RA	795	605.225	82	14.5924
Dm_00013565-RA	1527	1337.23	789	63.5482
Dm_00014390-RA	318	132.339	0	0
Dm_00014391-RA	339	152.037	0	0
Dm_00014389-RA	1245	1055.23	308	31.4367
Dm_00012936-RA	2601	2411.23	747	33.3667
Dm_00012937-RA	366	178.294	28	16.9142
Dm_00013876-RA	1779	1589.23	93	6.30273
Dm_00013877-RA	1044	854.225	1064	134.153
Dm_00013981-RA	489	299.871	14	5.02834
Dm_00013979-RA	1167	977.225	36	3.9677
Dm_00013980-RA	2103	1913.23	752	42.3334
Dm_00013734-RA	738	548.225	0	0
Dm_00011231-RA	642	452.273	0	0
Dm_00011230-RA	753	563.225	3	0.57368
Dm_00013278-RA	207	39.4609	18.4755	50.4266
Dm_00014178-RA	2658	2468.23	647	28.2326
Dm_00011277-RA	771	581.225	73	13.5272
Dm_00014107-RA	579	389.357	239	66.1121
Dm_00014108-RA	1446	1256.23	23	1.97193
Dm_00014109-RA	330	143.558	162	121.54
Dm_00013832-RA	891	701.225	607	93.2314
Dm_00013833-RA	405	216.474	0	0
Dm_00013438-RA	1260	1070.23	427	42.9718
Dm_00012763-RA	1020	830.225	121	15.6971
Dm_00012762-RA	3102	2912.23	7	0.258883
Dm_00013551-RA	708	518.225	2777	577.149
Dm_00013507-RA	819	629.225	0	0
Dm_00013686-RA	2652	2462.23	973	42.5614
Dm_00013560-RA	1065	875.225	1673	205.877
Dm_00009610-RA	2841	2651.23	614	24.9432
Dm_00009608-RA	828	638.225	15	2.53133
Dm_00009609-RA	213	43.6901	4	9.8607
Dm_00012890-RA	906	716.225	0	0
Dm_00012161-RA	1674	1484.23	6	0.435394
Dm_00013782-RA	786	596.225	0	0
Dm_00013781-RA	1647	1457.23	745	55.0631
Dm_00013783-RA	216	45.6762	0	0
Dm_00012311-RA	1521	1331.23	1191	96.3587
Dm_00013671-RA	2091	1901.23	0	0
Dm_00013672-RA	3306	3116.23	1247	43.0991
Dm_00011806-RA	4608	4418.23	392	9.55585
Dm_00010907-RA	732	542.225	318	63.1653
Dm_00010906-RA	1608	1418.23	86	6.53107
Dm_00010905-RA	2391	2201.23	358	17.5166
Dm_00010904-RA	591	401.317	12	3.22051
Dm_00012873-RA	2988	2798.23	342	13.1636
Dm_00013236-RA	1389	1199.23	1396.89	125.456
Dm_00013239-RA	1646	1456.23	216	15.9756
Dm_00013238-RA	1410	1220.23	169	14.9169
Dm_00013237-RA	531	341.575	268	84.5045
Dm_00013493-RA	2883	2693.23	726	29.0332
Dm_00011347-RA	1443	1253.23	225	19.3368
Dm_00011346-RA	519	329.742	32	10.4522
Dm_00011345-RA	525	335.575	14	4.49334
Dm_00012222-RA	1251	1061.23	10	1.0149
Dm_00013593-RA	1347	1157.23	472	43.9294
Dm_00011318-RA	924	734.225	20.3422	2.984
Dm_00012530-RA	1365	1175.23	167	15.3048
Dm_00013039-RA	2433	2243.23	394	18.9171
Dm_00013038-RA	354	166.605	31	20.0403
Dm_00013040-RA	297	112.858	0	0
Dm_00013465-RA	1626	1436.23	153	11.4736
Dm_00012893-RA	1386	1196.23	194	17.4671
Dm_00013463-RA	2286	2096.23	97	4.98385
Dm_00013461-RA	1035	845.225	79	10.0667
Dm_00013464-RA	2055	1865.23	0	0
Dm_00013462-RA	717	527.225	22	4.49425
Dm_00011182-RA	801	611.225	0	0
Dm_00011183-RA	525	335.575	0	0
Dm_00011184-RA	411	222.43	8.22976	3.98497
Dm_00013700-RA	306	121.222	0	0
Dm_00013699-RA	609	419.317	0	0
Dm_00013698-RA	2187	1997.23	507	27.3408
Dm_00014258-RA	1350	1160.23	256	23.7645
Dm_00013729-RA	417	228.362	0	0
Dm_00012894-RA	441	252.123	0	0
Dm_00013799-RA	372	184.13	109	63.7577
Dm_00013800-RA	1656	1466.23	232	17.0419
Dm_00013801-RA	348	160.721	1041	697.604
Dm_00013594-RA	855	665.225	489	79.1719
Dm_00013595-RA	1278	1088.23	255	25.2378
Dm_00013574-RA	1497	1307.23	3	0.247173
Dm_00012684-RA	921	731.225	330	48.6064
Dm_00012164-RA	2169	1979.23	421	22.9096
Dm_00012163-RA	603	413.317	0	0
Dm_00013550-RA	2820	2630.23	320	13.1035
Dm_00012377-RA	900	710.225	291	44.1294
Dm_00012380-RA	354	166.605	0	0
Dm_00012378-RA	1620	1430.23	9.50492	0.715772
Dm_00012379-RA	504	314.871	43.4951	14.8778
Dm_00012858-RA	1089	899.225	18.5851	2.22601
Dm_00010937-RA	444	255.123	0	0
Dm_00011688-RA	261	81.0219	0	0
Dm_00012911-RA	1200	1010.23	145	15.459
Dm_00012899-RA	888	698.225	0	0
Dm_00012898-RA	903	713.225	7	1.05707
Dm_00012897-RA	1368	1178.23	437	39.947
Dm_00012670-RA	2043	1853.23	76	4.41689
Dm_00012669-RA	1569	1379.23	268	20.9281
Dm_00011795-RA	1083	893.225	0	0
Dm_00011687-RA	423	234.292	0	0
Dm_00013399-RA	504	314.871	0	0
Dm_00011743-RA	468	278.987	692	267.149
Dm_00011035-RA	2262	2072.23	78	4.05404
Dm_00013575-RA	1320	1130.23	64	6.09882
Dm_00012264-RA	384	195.863	0	0
Dm_00012263-RA	3957	3767.23	64	1.82974
Dm_00012262-RA	897	707.225	179	27.26
Dm_00013429-RA	783	593.225	92	16.7032
Dm_00013428-RA	1656	1466.23	26.5	1.9466
Dm_00013228-RA	1524	1334.23	62.2049	5.02142
Dm_00013229-RA	1554	1364.23	246.795	19.4841
Dm_00012797-RA	2484	2294.23	556	26.1018
Dm_00014341-RA	2919	2729.23	848	33.4647
Dm_00014342-RA	1101	911.225	331	39.1231
Dm_00012810-RA	552	362.47	275	81.7131
Dm_00012596-RA	843	653.225	0	0
Dm_00012595-RA	1323	1133.23	70	6.65293
Dm_00012597-RA	507	317.871	371	125.705
Dm_00012598-RA	1074	884.225	0	0
Dm_00013733-RA	1098	908.225	237	28.1051
Dm_00013015-RA	1017	827.225	60	7.81193
Dm_00013016-RA	1224	1034.23	0	0
Dm_00010854-RA	1008	818.225	32	4.21219
Dm_00010855-RA	387	198.803	62	33.5891
Dm_00013420-RA	2286	2096.23	321	16.4929
Dm_00013324-RA	990	800.225	3	0.403775
Dm_00012721-RA	918	728.225	0	0
Dm_00013331-RA	963	773.225	189	26.3261
Dm_00013645-RA	1818	1628.23	363	24.0117
Dm_00011044-RA	270	88.6914	0	0
Dm_00011043-RA	429	240.197	0	0
Dm_00013190-RA	1200	1010.23	0	0
Dm_00012143-RA	1083	893.225	0	0
Dm_00012891-RA	969	779.225	231	31.9286
Dm_00013467-RA	912	722.225	138	20.5796
Dm_00013466-RA	981	791.225	2	0.272246
Dm_00013641-RA	1152	962.225	0	0
Dm_00012017-RA	804	614.225	182	31.9135
Dm_00012501-RA	1611	1421.23	0	0
Dm_00012500-RA	1401	1211.23	16	1.42274
Dm_00012502-RA	648	458.273	0	0
Dm_00012503-RA	372	184.13	77	45.0398
Dm_00012718-RA	1293	1103.23	258	25.1876
Dm_00013003-RA	780	590.225	2	0.364958
Dm_00013002-RA	246	68.6758	0	0
Dm_00011561-RA	2946	2756.23	571	22.3127
Dm_00011562-RA	627	437.317	1172	288.644
Dm_00012839-RA	192	29.5462	241	878.508
Dm_00012840-RA	774	584.225	194	35.7645
Dm_00013511-RA	924	734.225	661	96.9623
Dm_00012793-RA	378	190.018	0	0
Dm_00012790-RA	357	169.504	0	0
Dm_00012792-RA	243	66.1495	1	1.62819
Dm_00012789-RA	1137	947.225	0	0
Dm_00012791-RA	558	368.47	0	0
Dm_00012794-RA	402	213.474	0	0
Dm_00012932-RA	189	27.5032	21	82.2369
Dm_00012931-RA	600	410.317	535	140.432
Dm_00012930-RA	1836	1646.23	29	1.89732
Dm_00011138-RA	426	237.269	169	76.7145
Dm_00011137-RA	1875	1685.23	609	38.9216
Dm_00013826-RA	1533	1343.23	337	27.0217
Dm_00011233-RA	862	672.225	0	0
Dm_00011234-RA	345	157.801	1	0.682528
Dm_00011235-RA	1008	818.225	911	119.916
Dm_00012403-RA	1308	1118.23	0	0
Dm_00011492-RA	1620	1430.23	8	0.602444
Dm_00011491-RA	891	701.225	0	0
Dm_00013366-RA	351	163.705	0	0
Dm_00013365-RA	564	374.433	0	0
Dm_00010382-RA	756	566.225	6127	1165.44
Dm_00010383-RA	789	599.225	6	1.07843
Dm_00012804-RA	1731	1541.23	339	23.69
Dm_00012805-RA	1203	1013.23	175	18.6021
Dm_00012803-RA	618	428.317	0	0
Dm_00012285-RA	279	96.7169	0	0
Dm_00012486-RA	2286	2096.23	33.3457	1.7133
Dm_00012484-RA	780	590.225	0	0
Dm_00012485-RA	6330	6140.23	57	0.999819
Dm_00013973-RA	1620	1430.23	159	11.9736
Dm_00012483-RA	483	293.901	0	0
Dm_00013035-RA	1554	1364.23	3	0.236846
Dm_00013037-RA	2628	2438.23	612	27.0339
Dm_00013036-RA	999	809.225	793	105.544
Dm_00011617-RA	2124	1934.23	0	0
Dm_00012681-RA	1356	1166.23	74	6.83408
Dm_00012683-RA	2190	2000.23	26	1.39999
Dm_00012682-RA	558	368.47	236	68.9828
Dm_00013586-RA	2072	1882.23	226	12.9321
Dm_00012562-RA	579	389.357	45	12.4479
Dm_00012563-RA	513	323.807	11.4752	3.81686
Dm_00012561-RA	411	222.43	16	7.74743
Dm_00013806-RA	537	347.541	0	0
Dm_00010564-RA	798	608.225	218	38.6032
Dm_00013532-RA	1323	1133.23	103	9.78931
Dm_00013533-RA	210	41.5723	4	10.363
Dm_00012702-RA	471	281.959	0	0
Dm_00012703-RA	4203	4013.23	3	0.0805116
Dm_00012058-RA	1344	1154.23	750	69.9845
Dm_00013554-RA	465	276.015	474	184.96
Dm_00013915-RA	3117	2927.23	46	1.69252
Dm_00012069-RA	360	172.435	0	0
Dm_00012624-RA	855	665.225	2	0.323811
Dm_00010424-RA	921	731.225	127	18.7061
Dm_00011125-RA	1224	1034.23	914	95.1836
Dm_00011124-RA	1224	1034.23	350	36.4488
Dm_00011123-RA	1524	1334.23	1770	142.881
Dm_00013637-RA	798	608.225	0	0
Dm_00013636-RA	738	548.225	0	0
Dm_00013635-RA	525	335.575	0	0
Dm_00011832-RA	1776	1586.23	113	7.67263
Dm_00012280-RA	564	374.433	194	55.8031
Dm_00007822-RA	1608	1418.23	386	29.3139
Dm_00007823-RA	585	395.357	0	0
Dm_00013661-RA	678	488.225	0	0
Dm_00010373-RA	3687	3497.23	771	23.7444
Dm_00010376-RA	573	383.395	154	43.2618
Dm_00010374-RA	603	413.317	92	23.9737
Dm_00010375-RA	984	794.225	289	39.1909
Dm_00013045-RA	276	94.0172	444.966	509.742
Dm_00013046-RA	318	132.339	3.03374	2.469
Dm_00013047-RA	936	746.225	228	32.9076
Dm_00012141-RA	588	398.357	0	0
Dm_00012142-RA	399	210.517	0	0
Dm_00011507-RA	888	698.225	0	0
Dm_00012907-RA	585	395.357	767	208.947
Dm_00012910-RA	1112	922.225	252	29.4303
Dm_00012908-RA	2478	2288.23	432	20.3337
Dm_00012909-RA	206	38.7781	0	0
Dm_00012464-RA	543	353.506	0	0
Dm_00009773-RA	411	222.43	0	0
Dm_00009772-RA	1917	1727.23	135	8.41813
Dm_00013775-RA	903	713.225	156	23.5575
Dm_00013773-RA	639	449.273	61	14.6235
Dm_00013772-RA	417	228.362	236.119	111.362
Dm_00013774-RA	1365	1175.23	103	9.43946
Dm_00010899-RA	705	515.225	0	0
Dm_00013261-RA	423	234.292	1168	536.927
Dm_00012879-RA	210	41.5723	65	168.399
Dm_00010590-RA	1806	1616.23	3	0.199917
Dm_00012795-RA	2304	2114.23	368	18.7468
Dm_00013536-RA	375	187.037	0	0
Dm_00013535-RA	234	58.9337	0	0
Dm_00013194-RA	1884	1694.23	865.508	55.0213
Dm_00013195-RA	960	770.225	182	25.4498
Dm_00013193-RA	204	37.4369	0	0
Dm_00013061-RA	1215	1025.23	125	13.1317
Dm_00013062-RA	516	326.775	58	19.1166
Dm_00013063-RA	1641	1451.23	311	23.0811
Dm_00012712-RA	1218	1028.23	87	9.11301
Dm_00012714-RA	684	494.225	12	2.61509
Dm_00012713-RA	804	614.225	41	7.18931
Dm_00012715-RA	2004	1814.23	122.443	7.269
Dm_00012716-RA	465	276.015	16	6.24336
Dm_00007768-RA	1470	1280.23	383	32.2213
Dm_00008242-RA	1047	857.225	30	3.76927
Dm_00007705-RA	807	617.225	319	55.6644
Dm_00007702-RA	1200	1010.23	253	26.9732
Dm_00007704-RA	189	27.5032	2	7.83209
Dm_00007703-RA	585	395.357	0	0
Dm_00008002-RA	1559	1369.23	336	26.4299
Dm_00008004-RA	570	380.395	146	41.3379
Dm_00008003-RA	711	521.225	9	1.85972
Dm_00006822-RA	1611	1421.23	683.36	51.7867
Dm_00006833-RA	924	734.225	0	0
Dm_00006823-RA	1038	848.225	21	2.66648
Dm_00006829-RA	804	614.225	0	0
Dm_00006828-RA	918	728.225	3	0.443697
Dm_00006827-RA	1248	1058.23	0	0
Dm_00006824-RA	1287	1097.23	138	13.5461
Dm_00006831-RA	312	126.814	1	0.849304
Dm_00006825-RA	711	521.225	22	4.54599
Dm_00006826-RA	810	620.225	107	18.5808
Dm_00006830-RA	1026	836.225	1	0.128798
Dm_00006832-RA	474	284.959	0	0
Dm_00006931-RA	1392	1202.23	383	34.3118
Dm_00007189-RA	750	560.225	0	0
Dm_00008213-RA	3360	3170.23	274	9.30875
Dm_00006962-RA	1500	1310.23	356	29.2641
Dm_00006964-RA	1737	1547.23	459	31.9514
Dm_00006961-RA	1767	1577.23	84	5.7361
Dm_00006963-RA	942	752.225	34	4.86813
Dm_00006965-RA	2199	2009.23	1999	107.156
Dm_00006521-RA	423	234.292	6	2.75819
Dm_00008256-RA	498	308.871	0	0
Dm_00006677-RA	1059	869.225	23	2.84988
Dm_00006678-RA	954	764.225	898	126.557
Dm_00006676-RA	345	157.801	0	0
Dm_00007323-RA	720	530.225	262.811	53.3844
Dm_00005929-RA	585	395.357	0	0
Dm_00006664-RA	276	94.0172	0	0
Dm_00007551-RA	507	317.871	207	70.1375
Dm_00007632-RA	438	249.123	0	0
Dm_00007633-RA	4299	4109.23	387	10.1434
Dm_00007144-RA	1092	902.225	35	4.17815
Dm_00007146-RA	507	317.871	35	11.859
Dm_00007147-RA	1092	902.225	90	10.7438
Dm_00007143-RA	1128	938.225	0	0
Dm_00007145-RA	558	368.47	0	0
Dm_00007350-RA	2124	1934.23	133	7.40586
Dm_00007346-RA	2484	2294.23	582	27.3223
