target_id	length	eff_length	est_counts	tpm
Dm_00001362-RA	549	357.217	160	104.59
Dm_00001374-RA	1626	1434.02	136	22.1456
Dm_00001363-RA	1161	969.021	34	8.19311
Dm_00001369-RA	714	522.021	69	30.8649
Dm_00001366-RA	1869	1677.02	108	15.0379
Dm_00001376-RA	912	720.021	3	0.972925
Dm_00001865-RA	1035	843.021	30	8.30971
Dm_00001862-RA	966	774.021	184	55.5096
Dm_00001864-RA	1719	1527.02	18	2.75252
Dm_00001863-RA	1119	927.021	65	16.3729
Dm_00001866-RA	1137	945.021	224	55.349
Dm_00001873-RA	2151	1959.02	385	45.8907
Dm_00001876-RA	615	423.021	450	248.401
Dm_00001868-RA	1653	1461.02	46	7.35198
Dm_00001870-RA	1812	1620.02	337	48.575
Dm_00001874-RA	1908	1716.02	218	29.6645
Dm_00001867-RA	1494	1302.02	252	45.1945
Dm_00001879-RA	1017	825.021	163	46.1345
Dm_00001878-RA	522	330.323	42	29.6902
Dm_00001877-RA	2415	2223.02	11	1.15545
Dm_00001869-RA	1884	1692.02	170	23.461
Dm_00001872-RA	2013	1821.02	129	16.5416
Dm_00001875-RA	1344	1152.02	195	39.5255
Dm_00001871-RA	1854	1662.02	40	5.61987
Dm_00001880-RA	4779	4587.02	390	19.8535
Dm_00001672-RA	3555	3363.02	515	35.7586
Dm_00001667-RA	204	37.1104	14	88.0917
Dm_00001668-RA	315	128.021	16	29.1838
Dm_00001671-RA	576	384.141	20	12.1574
Dm_00001669-RA	204	37.1104	15	94.384
Dm_00001670-RA	219	47.52	5	24.5695
Dm_00001679-RA	1500	1308.02	108	19.2802
Dm_00001675-RA	1056	864.021	564	152.426
Dm_00001677-RA	999	807.021	152	43.9807
Dm_00001676-RA	1335	1143.02	119	24.3106
Dm_00001680-RA	2197	2005.02	310	36.1032
Dm_00001684-RA	2748	2556.02	8	0.730851
Dm_00001678-RA	789	597.021	35	13.6893
Dm_00001674-RA	1110	918.021	45	11.4462
Dm_00001681-RA	1320	1128.02	83	17.1816
Dm_00001673-RA	1563	1371.02	47	8.00492
Dm_00001683-RA	204	37.1104	16	100.676
Dm_00001682-RA	660	468.021	36	17.9614
Dm_00001685-RA	1230	1038.02	20	4.49911
Dm_00001686-RA	981	789.021	52	15.3893
Dm_00001694-RA	837	645.021	5	1.81009
Dm_00001687-RA	186	25.4896	192	1758.9
Dm_00001693-RA	1065	873.021	129	34.5039
Dm_00001697-RA	879	687.021	29	9.85669
Dm_00001688-RA	1593	1401.02	81	13.5003
Dm_00001700-RA	2169	1977.02	144.907	17.1152
Dm_00001689-RA	1488	1296.02	72	12.9725
Dm_00001691-RA	417	225.932	0	0
Dm_00001703-RA	1464	1272.02	233.5	42.8643
Dm_00001701-RA	1062	870.021	3.0925	0.830011
Dm_00001690-RA	804	612.021	0	0
Dm_00001699-RA	414	222.955	2	2.09467
Dm_00001692-RA	1971	1779.02	463	60.7719
Dm_00001698-RA	1518	1326.02	100	17.6097
Dm_00001695-RA	1542	1350.02	133	23.0046
Dm_00001702-RA	780	588.021	26	10.3248
Dm_00001704-RA	543	351.323	2.5	1.66164
Dm_00001696-RA	402	211.237	0	0
Dm_00002139-RA	561	369.217	0	0
Dm_00002141-RA	1794	1602.02	22	3.20669
Dm_00002140-RA	954	762.021	59	18.0796
Dm_00002064-RA	1850	1658.02	20	2.81672
Dm_00002067-RA	1683	1491.02	0	0
Dm_00002063-RA	648	456.021	1	0.512057
Dm_00002066-RA	999	807.021	136	39.3511
Dm_00002065-RA	2022	1830.02	35	4.46596
Dm_00002062-RA	1869	1677.02	60.7855	8.46379
Dm_00002070-RA	645	453.021	152	78.3481
Dm_00002077-RA	1770	1578.02	26	3.84737
Dm_00002068-RA	2718	2526.02	139	12.8493
Dm_00002080-RA	444	252.693	168	155.245
Dm_00002079-RA	1269	1077.02	0	0
Dm_00002081-RA	2652	2460.02	0	0
Dm_00002073-RA	1974	1782.02	2	0.262072
Dm_00002071-RA	621	429.021	83	45.1755
Dm_00002082-RA	192	29.1137	0	0
Dm_00002075-RA	891	699.021	2	0.668102
Dm_00002074-RA	561	369.217	73	46.1684
Dm_00002076-RA	1053	861.021	101	27.3912
Dm_00002072-RA	2181	1989.02	172	20.1926
Dm_00002078-RA	1095	903.021	7297	1886.9
Dm_00002069-RA	1191	999.021	8	1.8699
Dm_00001758-RA	1020	828.021	131	36.9431
Dm_00001754-RA	1971	1779.02	292	38.327
Dm_00001757-RA	2196	2004.02	29	3.37908
Dm_00001755-RA	3489	3297.02	36	2.54967
Dm_00001760-RA	1383	1191.02	101	19.8018
Dm_00001756-RA	534	342.323	41	27.9673
Dm_00001764-RA	861	669.021	35	12.2161
Dm_00001765-RA	1005	813.021	5	1.43606
Dm_00001759-RA	570	378.18	154	95.088
Dm_00001761-RA	2229	2037.02	27	3.09508
Dm_00001762-RA	3714	3522.02	337.618	22.384
Dm_00001763-RA	1851	1659.02	39.3818	5.54302
Dm_00001773-RA	1380	1188.02	325	63.8796
Dm_00001766-RA	1543	1351.02	4258	735.947
Dm_00001767-RA	1122	930.021	19	4.7705
Dm_00001768-RA	1233	1041.02	6	1.34584
Dm_00001774-RA	678	486.021	0	0
Dm_00001769-RA	657	465.021	259	130.056
Dm_00001772-RA	954	762.021	99	30.3369
Dm_00001776-RA	1227	1035.02	355	80.0907
Dm_00001771-RA	1791	1599.02	6	0.876194
Dm_00001770-RA	1362	1170.02	4	0.798306
Dm_00001775-RA	342	153.141	724	1103.95
Dm_00001641-RA	510	318.356	68	49.8769
Dm_00001644-RA	657	465.021	0	0
Dm_00001643-RA	765	573.021	159	64.7933
Dm_00001642-RA	1320	1128.02	110	22.7708
Dm_00001640-RA	1350	1158.02	210	42.3454
Dm_00001656-RA	1464	1272.02	6	1.10144
Dm_00001645-RA	1410	1218.02	201	38.534
Dm_00001647-RA	1491	1299.02	33	5.932
Dm_00001655-RA	483	291.447	25	20.0301
Dm_00001648-RA	1563	1371.02	6	1.0219
Dm_00001646-RA	1437	1245.02	158	29.6335
Dm_00001651-RA	2290	2098.02	255	28.3814
Dm_00001649-RA	1629	1437.02	104	16.8995
Dm_00001654-RA	2001	1809.02	1219	157.349
Dm_00001653-RA	1560	1368.02	5	0.853454
Dm_00001650-RA	1161	969.021	12	2.89169
Dm_00001652-RA	729	537.021	29	12.6099
Dm_00001663-RA	1368	1176.02	1346	267.259
Dm_00001665-RA	2505	2313.02	43	4.34102
Dm_00001664-RA	921	729.021	0	0
Dm_00001657-RA	288	103.705	18	40.5299
Dm_00001659-RA	390	199.524	38	44.4725
Dm_00001662-RA	1143	951.021	99	24.3079
Dm_00001666-RA	636	444.021	92	48.3824
Dm_00001658-RA	873	681.021	241	82.6342
Dm_00001660-RA	2088	1896.02	15	1.84736
Dm_00001661-RA	402	211.237	0	0
Dm_00001829-RA	2511	2319.02	137	13.7949
Dm_00001828-RA	990	798.021	43	12.5822
Dm_00001826-RA	1116	924.021	95	24.0074
Dm_00001827-RA	558	366.217	36	22.9545
Dm_00001830-RA	2118	1926.02	460	55.7699
Dm_00001833-RA	357	167.349	0	0
Dm_00001836-RA	993	801.021	47	13.7012
Dm_00001840-RA	891	699.021	62	20.7112
Dm_00001839-RA	678	486.021	19	9.12855
Dm_00001837-RA	348	158.857	5	7.34963
Dm_00001838-RA	321	133.607	0	0
Dm_00001832-RA	1665	1473.02	15	2.37786
Dm_00001831-RA	2967	2775.02	107	9.00369
Dm_00001841-RA	726	534.021	55	24.0496
Dm_00001835-RA	3312	3120.02	131	9.80431
Dm_00001834-RA	1665	1473.02	76	12.0478
Dm_00001448-RA	1086	894.021	104	27.1637
Dm_00001446-RA	816	624.021	12	4.4904
Dm_00001445-RA	1362	1170.02	255	50.892
Dm_00001451-RA	618	426.021	0	0
Dm_00001452-RA	1161	969.021	77	18.555
Dm_00001447-RA	1425	1233.02	143	27.0812
Dm_00001454-RA	3144	2952.02	96	7.59373
Dm_00001453-RA	996	804.021	162	47.049
Dm_00001455-RA	657	465.021	267	134.073
Dm_00001449-RA	600	408.021	1	0.572296
Dm_00001450-RA	240	63.5277	0	0
Dm_00001456-RA	2184	1992.02	299	35.0494
Dm_00001458-RA	1719	1527.02	223	34.1007
Dm_00001459-RA	765	573.021	11	4.48255
Dm_00001457-RA	1359	1167.02	41	8.20367
Dm_00001463-RA	2598	2406.02	30	2.91155
Dm_00001460-RA	384	193.643	18	21.7057
Dm_00001461-RA	6114	5922.02	269	10.6068
Dm_00001462-RA	405	214.174	11	11.993
Dm_00001464-RA	975	783.021	49	14.6125
Dm_00001465-RA	486	294.447	49	38.859
Dm_00001472-RA	1959	1767.02	46	6.07882
Dm_00001467-RA	1134	942.021	17	4.21397
Dm_00001469-RA	1056	864.021	110	29.7284
Dm_00001468-RA	828	636.021	363	133.272
Dm_00001466-RA	1473	1281.02	225	41.0137
Dm_00001470-RA	1569	1377.02	419	71.052
Dm_00001471-RA	1848	1656.02	132	18.6128
Dm_00002087-RA	1053	861.021	40	10.848
Dm_00002085-RA	1140	948.021	95	23.3996
Dm_00002083-RA	1488	1296.02	11	1.98191
Dm_00002084-RA	6627	6435.02	244	8.85407
Dm_00002086-RA	1734	1542.02	155	23.4717
Dm_00002088-RA	150	6.17422	18	680.759
Dm_00002096-RA	171	16.4931	23	325.633
Dm_00002091-RA	660	468.021	91	45.4025
Dm_00002089-RA	1080	888.021	3	0.788862
Dm_00002090-RA	4500	4308.02	303	16.4236
Dm_00002099-RA	498	306.387	0	0
Dm_00002098-RA	320	132.661	240	422.446
Dm_00002097-RA	2112	1920.02	26	3.16206
Dm_00002092-RA	1152	960.021	27	6.56729
Dm_00002094-RA	879	687.021	81	27.5308
Dm_00002095-RA	783	591.021	64	25.286
Dm_00002093-RA	858	666.021	140	49.0844
Dm_00002144-RA	1536	1344.02	239.5	41.6105
Dm_00002147-RA	897	705.021	165	54.6494
Dm_00002146-RA	2004	1812.02	81.1126	10.4527
Dm_00002145-RA	285	101.017	0.5	1.15579
Dm_00002143-RA	186	25.4896	70	641.266
Dm_00002149-RA	633	441.021	31	16.4137
Dm_00002148-RA	1839	1647.02	26	3.68619
Dm_00002158-RA	813	621.021	414	155.667
Dm_00002159-RA	2634	2442.02	200	19.1242
Dm_00002163-RA	837	645.021	29	10.4985
Dm_00002162-RA	681	489.021	46	21.9651
Dm_00002164-RA	684	492.021	30	14.2377
Dm_00002154-RA	705	513.021	127	57.8059
Dm_00002155-RA	1605	1413.02	27	4.46188
Dm_00002165-RA	1173	981.021	472	112.348
Dm_00002161-RA	2097	1905.02	82	10.0512
Dm_00002160-RA	300	114.04	101	206.807
Dm_00002156-RA	3006	2814.02	123	10.2066
Dm_00002153-RA	1884	1692.02	102	14.0766
Dm_00002157-RA	537	345.323	312	210.975
Dm_00002166-RA	1455	1263.02	183	33.8332
Dm_00002152-RA	933	741.021	19	5.98723
Dm_00002150-RA	1374	1182.02	48	9.48242
Dm_00002151-RA	444	252.693	12	11.089
Dm_00001553-RA	843	651.021	0	0
Dm_00001799-RA	1812	1620.02	101	14.5581
Dm_00001805-RA	576	384.141	522	317.309
Dm_00001801-RA	1818	1626.02	29	4.16462
Dm_00001804-RA	1197	1005.02	672	156.134
Dm_00001797-RA	1005	813.021	59	16.9455
Dm_00001800-RA	348	158.857	0	0
Dm_00001798-RA	1026	834.021	108	30.2378
Dm_00001803-RA	1698	1506.02	168	26.0484
Dm_00001796-RA	633	441.021	142	75.1852
Dm_00001795-RA	1368	1176.02	173	34.3506
Dm_00001802-RA	1098	906.021	612	157.731
Dm_00001810-RA	633	441.021	100	52.9473
Dm_00001806-RA	2730	2538.02	38	3.49616
Dm_00001807-RA	1644	1452.02	37	5.95021
Dm_00001815-RA	2391	2199.02	5	0.530938
Dm_00001808-RA	372	181.964	127	162.975
Dm_00001813-RA	1839	1647.02	5	0.708882
Dm_00001809-RA	3078	2886.02	98	7.92921
Dm_00001814-RA	1881	1689.02	9	1.24426
Dm_00001811-RA	537	345.323	47	31.7816
Dm_00001812-RA	909	717.021	448	145.898
Dm_00001819-RA	645	453.021	43	22.1643
Dm_00001820-RA	1236	1044.02	76	16.9984
Dm_00001821-RA	573	381.18	42	25.729
Dm_00001824-RA	1137	945.021	454	112.181
Dm_00001816-RA	1752	1560.02	143	21.4047
Dm_00001817-RA	1065	873.021	21.5892	5.77452
Dm_00001822-RA	1017	825.021	99	28.0203
Dm_00001823-RA	636	444.021	148	77.8326
Dm_00001825-RA	318	130.796	173	308.856
Dm_00001818-RA	198	33.0008	11	77.8345
Dm_00002061-RA	2076	1884.02	24	2.9746
Dm_00002060-RA	1161	969.021	34	8.19311
Dm_00001499-RA	2820	2628.02	127	11.2844
Dm_00001500-RA	2004	1812.02	264	34.0207
Dm_00001498-RA	3756	3564.02	148	9.69671
Dm_00001503-RA	1326	1134.02	115	23.6799
Dm_00001502-RA	1275	1083.02	0	0
Dm_00001501-RA	2259	2067.02	3.02063	0.341237
Dm_00001509-RA	360	170.246	75	102.869
Dm_00001508-RA	5433	5241.02	563	25.0839
Dm_00001506-RA	912	720.021	45	14.5939
Dm_00001510-RA	4044	3852.02	390	23.6417
Dm_00001511-RA	768	576.021	148	59.9966
Dm_00001504-RA	1311	1119.02	230	47.9946
Dm_00001512-RA	1143	951.021	178	43.7052
Dm_00001507-RA	528	336.323	5	3.47149
Dm_00001505-RA	1842	1650.02	53	7.50049
Dm_00001516-RA	2103	1911.02	2096	256.111
Dm_00001524-RA	630	438.021	24	12.7944
Dm_00001521-RA	579	387.141	240	144.759
Dm_00001523-RA	1053	861.021	218	59.1216
Dm_00001530-RA	2157	1965.02	25	2.97082
Dm_00001532-RA	552	360.217	454	294.303
Dm_00001520-RA	1044	852.021	317	86.8785
Dm_00001528-RA	852	660.021	355	125.595
Dm_00001529-RA	1281	1089.02	8	1.71537
Dm_00001527-RA	2055	1863.02	68	8.52303
Dm_00001533-RA	1287	1095.02	38	8.10334
Dm_00001517-RA	684	492.021	52	24.6787
Dm_00001518-RA	507	315.356	3	2.22138
Dm_00001526-RA	1227	1035.02	188	42.4143
Dm_00001522-RA	1569	1377.02	127	21.5361
Dm_00001531-RA	2655	2463.02	206	19.53
Dm_00001514-RA	3621	3429.02	51	3.47299
Dm_00001513-RA	1425	1233.02	61	11.5521
Dm_00001519-RA	2484	2292.02	92	9.37286
Dm_00001515-RA	1077	885.021	101	26.6484
Dm_00001525-RA	243	65.9544	1	3.54046
Dm_00001911-RA	1044	852.021	24	6.57755
Dm_00001912-RA	1164	972.021	195	46.8449
Dm_00001909-RA	576	384.141	96	58.3557
Dm_00001913-RA	2337	2145.02	245	26.6709
Dm_00001910-RA	834	642.021	154	56.0112
Dm_00001920-RA	630	438.021	301	160.463
Dm_00001926-RA	1956	1764.02	143	18.9293
Dm_00001925-RA	300	114.04	0	0
Dm_00001923-RA	1761	1569.02	341	50.7491
Dm_00001927-RA	774	582.021	8	3.20963
Dm_00001918-RA	420	228.91	16	16.3215
Dm_00001917-RA	1416	1224.02	5	0.953859
Dm_00001919-RA	3543	3351.02	205	14.285
Dm_00001924-RA	789	597.021	152	59.4507
Dm_00001916-RA	1050	858.021	93	25.3098
Dm_00001921-RA	663	471.021	58	28.7535
Dm_00001915-RA	1479	1287.02	217	39.3711
Dm_00001914-RA	2361	2169.02	237	25.5145
Dm_00001922-RA	246	68.274	14	47.8823
Dm_00001591-RA	2205	2013.02	18	2.08798
Dm_00001588-RA	615	423.021	10	5.52003
Dm_00001589-RA	1443	1251.02	65	12.1325
Dm_00001595-RA	1350	1158.02	117	23.5924
Dm_00001592-RA	399	208.28	0	0
Dm_00001594-RA	3666	3474.02	151	10.1496
Dm_00001593-RA	1683	1491.02	123	19.263
Dm_00001590-RA	1032	840.021	165	45.8666
Dm_00001596-RA	1221	1029.02	101	22.9192
Dm_00001598-RA	672	480.021	24	11.6749
Dm_00001597-RA	633	441.021	24	12.7074
Dm_00001600-RA	2565	2373.02	162	15.941
Dm_00001599-RA	1140	948.021	60	14.7787
Dm_00001613-RA	2019	1827.02	3	0.383425
Dm_00001607-RA	1731	1539.02	83	12.5932
Dm_00001605-RA	768	576.021	8	3.24306
Dm_00001610-RA	1377	1185.02	10	1.9705
Dm_00001606-RA	2115	1923.02	82	9.9571
Dm_00001604-RA	2985	2793.02	167.214	13.9798
Dm_00001614-RA	1440	1248.02	206	38.5433
Dm_00001601-RA	6501	6309.02	220	8.14261
Dm_00001611-RA	1260	1068.02	45	9.83866
Dm_00001609-RA	609	417.021	68	38.0763
Dm_00001612-RA	972	780.021	130	38.9171
Dm_00001608-RA	735	543.021	8	3.44014
Dm_00001602-RA	963	771.021	90	27.2571
Dm_00001603-RA	903	711.021	257	84.4022
Dm_00002124-RA	1152	960.021	37	8.99962
Dm_00002134-RA	2181	1989.02	15	1.76098
Dm_00002127-RA	330	141.932	1056	1737.35
Dm_00002130-RA	1122	930.021	210	52.7266
Dm_00002138-RA	1464	1272.02	27.7738	5.09851
Dm_00002125-RA	1074	882.021	128	33.8871
Dm_00002132-RA	678	486.021	29	13.9331
Dm_00002136-RA	1383	1191.02	32	6.27384
Dm_00002131-RA	222	49.7054	0	0
Dm_00002137-RA	666	474.021	35	17.2414
Dm_00002126-RA	321	133.607	27	47.1888
Dm_00002135-RA	2721	2529.02	140.5	12.9726
Dm_00002128-RA	2037	1845.02	79	9.99836
Dm_00002133-RA	2529	2337.02	200	19.9835
Dm_00002129-RA	663	471.021	13	6.44475
Dm_00001378-RA	1464	1272.02	54	9.91294
Dm_00001377-RA	1038	846.021	184	50.7855
Dm_00001384-RA	900	708.021	27	8.90473
Dm_00001380-RA	558	366.217	16	10.202
Dm_00001383-RA	567	375.18	0	0
Dm_00001385-RA	606	414.021	107.622	60.6992
Dm_00001381-RA	234	58.8591	166	658.564
Dm_00001379-RA	2097	1905.02	22	2.69666
Dm_00001386-RA	669	477.021	11	5.38466
Dm_00001382-RA	360	170.246	2	2.74318
Dm_00001394-RA	1887	1695.02	11	1.51538
Dm_00001392-RA	1485	1293.02	81	14.6279
Dm_00001391-RA	2700	2508.02	184	17.1313
Dm_00001387-RA	990	798.021	362	105.925
Dm_00001395-RA	1860	1668.02	3	0.419974
Dm_00001389-RA	804	612.021	12	4.57845
Dm_00001388-RA	498	306.387	6	4.57282
Dm_00001390-RA	990	798.021	170	49.7437
Dm_00001393-RA	1428	1236.02	613	115.808
Dm_00001406-RA	861	669.021	4	1.39612
Dm_00001403-RA	1797	1605.02	121	17.6039
Dm_00001399-RA	2295	2103.02	288	31.978
Dm_00001396-RA	3057	2865.02	206	16.7897
Dm_00001408-RA	885	693.021	6	2.02166
Dm_00001407-RA	723	531.021	357	156.986
Dm_00001400-RA	627	435.021	20	10.7355
Dm_00001398-RA	384	193.643	7	8.44112
Dm_00001404-RA	186	25.4896	29	265.667
Dm_00001397-RA	1119	927.021	326	82.1166
Dm_00001401-RA	651	459.021	0	0
Dm_00001405-RA	1314	1122.02	319	66.3885
Dm_00001402-RA	1650	1458.02	6	0.960927
Dm_00001706-RA	1032	840.021	66	18.3467
Dm_00001705-RA	411	220.021	264	280.183
Dm_00001708-RA	1494	1302.02	161	28.8743
Dm_00001707-RA	1512	1320.02	0	0
Dm_00001710-RA	840	648.021	122	43.9616
Dm_00001709-RA	576	384.141	41	24.9227
Dm_00001711-RA	1047	855.021	146	39.873
Dm_00001713-RA	1053	861.021	0	0
Dm_00001718-RA	900	708.021	10	3.29805
Dm_00001715-RA	948	756.021	8	2.47092
Dm_00001714-RA	873	681.021	0	0
Dm_00001712-RA	1188	996.021	67	15.7076
Dm_00001716-RA	492	300.417	724	562.751
Dm_00001717-RA	786	594.021	0	0
Dm_00001846-RA	654	462.021	293	148.084
Dm_00001845-RA	615	423.021	110	60.7203
Dm_00001842-RA	321	133.607	1	1.74773
Dm_00001844-RA	1704	1512.02	57	8.80279
Dm_00001843-RA	1530	1338.02	143	24.9561
Dm_00001848-RA	1668	1476.02	28	4.42964
Dm_00001851-RA	2301	2109.02	163	18.0472
Dm_00001850-RA	3696	3504.02	328	21.858
Dm_00001849-RA	1632	1440.02	136	22.0533
Dm_00001847-RA	1173	981.021	81	19.2801
Dm_00001852-RA	2436	2244.02	311	32.3621
Dm_00001855-RA	888	696.021	40	13.4196
Dm_00001853-RA	927	735.021	151	47.9712
Dm_00001859-RA	906	714.021	23	7.52177
Dm_00001854-RA	1473	1281.02	258	47.0291
Dm_00001861-RA	2511	2319.02	136	13.6942
Dm_00001857-RA	1854	1662.02	391	54.9343
Dm_00001860-RA	957	765.021	13	3.96801
Dm_00001856-RA	2286	2094.02	90	10.0361
Dm_00001858-RA	1173	981.021	59	14.0435
Dm_00002142-RA	1158	966.021	16	3.86756
Dm_00020647-RA	645	453.021	338	174.221
Dm_00020646-RA	474	282.504	5350	4422.13
Dm_00020730-RA	972	780.021	155	46.4011
Dm_00020668-RA	888	696.021	0	0
Dm_00020670-RA	894	702.021	379	126.064
Dm_00019388-RA	1458	1266.02	14	2.5822
Dm_00020650-RA	2073	1881.02	73	9.06217
Dm_00020651-RA	1542	1350.02	0	0
Dm_00021118-RA	528	336.323	0	0
Dm_00021117-RA	579	387.141	0	0
Dm_00020259-RA	1911	1719.02	0	0
Dm_00020676-RA	876	684.021	84	28.6756
Dm_00020662-RA	426	234.864	0	0
Dm_00020428-RA	261	80.2887	0	0
Dm_00020238-RA	1947	1755.02	0	0
Dm_00020584-RA	1953	1761.02	0	0
Dm_00020585-RA	432	240.792	0	0
Dm_00020737-RA	1155	963.021	3	0.727426
Dm_00018999-RA	1503	1311.02	0	0
Dm_00020390-RA	1131	939.021	0	0
Dm_00020391-RA	702	510.021	0	0
Dm_00016995-RA	381	190.681	0	0
Dm_00016994-RA	525	333.323	0	0
Dm_00020713-RA	609	417.021	0	0
Dm_00020292-RA	957	765.021	10	3.05232
Dm_00020293-RA	747	555.021	3	1.26216
Dm_00020691-RA	3033	2841.02	328	26.9589
Dm_00020692-RA	603	411.021	3	1.70436
Dm_00020694-RA	564	372.18	2	1.25482
Dm_00020693-RA	303	116.814	0	0
Dm_00019872-RA	1122	930.021	55	13.8093
Dm_00020685-RA	735	543.021	1	0.430018
Dm_00019499-RA	1101	909.021	103	26.4586
Dm_00019041-RA	1548	1356.02	1	0.172201
Dm_00020663-RA	720	528.021	9	3.98011
Dm_00020652-RA	618	426.021	0	0
Dm_00020617-RA	204	37.1104	0	0
Dm_00020754-RA	903	711.021	1	0.328413
Dm_00020755-RA	309	122.38	0	0
Dm_00020624-RA	1227	1035.02	0	0
Dm_00020455-RA	726	534.021	0	0
Dm_00020686-RA	651	459.021	0	0
Dm_00020717-RA	873	681.021	110.865	38.0135
Dm_00018272-RA	813	621.021	0	0
Dm_00020440-RA	591	399.102	0	0
Dm_00020441-RA	747	555.021	239	100.552
Dm_00020523-RA	243	65.9544	0	0
Dm_00020698-RA	234	58.8591	0	0
Dm_00020777-RA	1128	936.021	0	0
Dm_00020679-RA	825	633.021	28	10.3286
Dm_00020607-RA	534	342.323	0	0
Dm_00020706-RA	1281	1089.02	517.467	110.956
Dm_00020631-RA	255	75.3625	0	0
Dm_00020632-RA	279	95.828	0	0
Dm_00020633-RA	876	684.021	0	0
Dm_00020009-RA	690	498.021	4	1.87549
Dm_00020753-RA	603	411.021	34	19.316
Dm_00020677-RA	2001	1809.02	4	0.516321
Dm_00020078-RA	759	567.021	0	0
Dm_00020782-RA	1323	1131.02	0	0
Dm_00020648-RA	903	711.021	333	109.362
Dm_00020722-RA	1191	999.021	262	61.2392
Dm_00020746-RA	525	333.323	0	0
Dm_00018442-RA	1935	1743.02	0	0
Dm_00019509-RA	1236	1044.02	58	12.9724
Dm_00020623-RA	990	798.021	0	0
Dm_00020625-RA	213	43.2801	0	0
Dm_00020628-RA	324	136.372	0	0
Dm_00020626-RA	282	98.4061	2	4.74582
Dm_00020627-RA	528	336.323	0	0
Dm_00020076-RA	366	176.09	0	0
Dm_00020683-RA	1107	915.021	47	11.9942
Dm_00020240-RA	2064	1872.02	139	17.3383
Dm_00020239-RA	567	375.18	8	4.97913
Dm_00019329-RA	2400	2208.02	19	2.00934
Dm_00019778-RA	387	196.584	0	0
Dm_00020671-RA	1131	939.021	28	6.96283
Dm_00018512-RA	615	423.021	0	0
Dm_00019168-RA	1944	1752.02	0	0
Dm_00020739-RA	915	723.021	160	51.674
Dm_00020825-RA	1131	939.021	334.243	83.1172
Dm_00020410-RA	1566	1374.02	91	15.465
Dm_00020598-RA	681	489.021	0	0
Dm_00020687-RA	558	366.217	137	87.3545
Dm_00019459-RA	444	252.693	407	376.101
Dm_00019351-RA	759	567.021	2	0.823634
Dm_00019350-RA	270	87.9634	0	0
Dm_00020435-RA	1242	1050.02	84	18.6803
Dm_00020436-RA	1178	986.021	156	36.9438
Dm_00020665-RA	1146	954.021	0	0
Dm_00020559-RA	630	438.021	0	0
Dm_00020723-RA	321	133.607	16.7192	29.2208
Dm_00019762-RA	1218	1026.02	0	0
Dm_00020645-RA	384	193.643	0	0
Dm_00019253-RA	519	327.356	2	1.42663
Dm_00021048-RA	1173	981.021	0	0
Dm_00020656-RA	984	792.021	13	3.83274
Dm_00019622-RA	330	141.932	0	0
Dm_00020513-RA	846	654.021	4	1.42814
Dm_00020533-RA	870	678.021	0	0
Dm_00020552-RA	2193	2001.02	115	13.4199
Dm_00020515-RA	648	456.021	0	0
Dm_00020699-RA	1593	1401.02	137	22.8338
Dm_00020918-RA	390	199.524	0	0
Dm_00020917-RA	402	211.237	0	0
Dm_00020760-RA	363	173.143	0	0
Dm_00020433-RA	1476	1284.02	4.45841	0.810794
Dm_00020434-RA	2157	1965.02	2.56758	0.305113
Dm_00020711-RA	1587	1395.02	188.5	31.5525
Dm_00018074-RA	261	80.2887	0	0
Dm_00020684-RA	1293	1101.02	61.5	13.0432
Dm_00020620-RA	546	354.323	16	10.5444
Dm_00020669-RA	1893	1701.02	86	11.8057
Dm_00020673-RA	987	795.021	97	28.4903
Dm_00020703-RA	1236	1044.02	0	0
Dm_00019332-RA	1116	924.021	0	0
Dm_00020690-RA	303	116.814	0	0
Dm_00020689-RA	747	555.021	0	0
Dm_00020599-RA	357	167.349	0	0
Dm_00020649-RA	3282	3090.02	138	10.4285
Dm_00016723-RA	1449	1257.02	0	0
Dm_00016724-RA	534	342.323	0	0
Dm_00016725-RA	768	576.021	0	0
Dm_00016727-RA	413	221.977	0	0
Dm_00016726-RA	471	279.56	0	0
Dm_00020613-RA	735	543.021	0	0
Dm_00020838-RA	390	199.524	0	0
Dm_00020639-RA	459	267.615	13	11.3432
Dm_00018849-RA	816	624.021	0	0
Dm_00020688-RA	861	669.021	15	5.23546
Dm_00020715-RA	798	606.021	532	204.987
Dm_00020716-RA	405	214.174	18	19.625
Dm_00020658-RA	120	23.6364	0	0
Dm_00020558-RA	1587	1395.02	0	0
Dm_00020681-RA	444	252.693	0	0
Dm_00020695-RA	863	671.021	3	1.04397
Dm_00019997-RA	507	315.356	0	0
Dm_00019996-RA	861	669.021	0	0
Dm_00020682-RA	201	35.0633	5	33.2981
Dm_00019788-RA	1611	1419.02	1	0.164556
Dm_00020886-RA	1254	1062.02	14.5095	3.19023
Dm_00020697-RA	1389	1197.02	0	0
Dm_00020745-RA	261	80.2887	0	0
Dm_00020744-RA	267	85.5248	0	0
Dm_00019091-RA	1281	1089.02	3	0.643262
Dm_00019090-RA	633	441.021	1	0.529473
Dm_00020748-RA	642	450.021	0	0
Dm_00018382-RA	1347	1155.02	62	12.5344
Dm_00020654-RA	822	630.021	0	0
Dm_00020249-RA	909	717.021	4	1.30266
Dm_00018907-RA	582	390.141	0	0
Dm_00019161-RA	537	345.323	0	0
Dm_00020630-RA	1413	1221.02	485	92.7517
Dm_00019883-RA	903	711.021	0	0
