target_id	length	eff_length	est_counts	tpm
Dm_00016237-RA	2220	2018.78	295	22.3437
Dm_00016238-RA	1407	1205.78	19	2.40939
Dm_00017376-RA	1155	953.782	0	0
Dm_00018093-RA	1002	800.782	0	0
Dm_00017859-RA	834	632.782	0	0
Dm_00017860-RA	450	250.455	0	0
Dm_00017603-RA	1641	1439.78	31	3.29221
Dm_00017604-RA	699	498.179	37	11.3564
Dm_00017605-RA	2058	1856.78	108	8.89376
Dm_00016401-RA	300	109.384	1397	1952.84
Dm_00016404-RA	807	605.782	0	0
Dm_00016403-RA	1326	1124.78	84	11.4191
Dm_00016402-RA	597	396.316	5	1.92908
Dm_00017730-RA	987	785.782	0	0
Dm_00017983-RA	2460	2258.78	30	2.03081
Dm_00017984-RA	1089	887.782	33	5.68369
Dm_00017985-RA	351	155.316	4	3.9379
Dm_00017989-RA	279	92.2338	0	0
Dm_00017991-RA	573	372.356	0	0
Dm_00017992-RA	525	324.706	0	0
Dm_00017990-RA	213	41.9993	0	0
Dm_00018003-RA	618	417.316	413	151.324
Dm_00018005-RA	324	130.502	5	5.85834
Dm_00018004-RA	396	197.978	1	0.772335
Dm_00018060-RA	1200	998.782	95	14.5437
Dm_00017005-RA	228	52.5128	0	0
Dm_00018719-RA	1077	875.782	5	0.872965
Dm_00015133-RA	732	531.128	0	0
Dm_00018039-RA	213	41.9993	0	0
Dm_00018038-RA	504	303.861	0	0
Dm_00015443-RA	600	399.316	0	0
Dm_00017729-RA	993	791.782	0	0
Dm_00017887-RA	1512	1310.78	73	8.5156
Dm_00017888-RA	1671	1469.78	1	0.104033
Dm_00017899-RA	537	336.673	223	101.279
Dm_00017487-RA	2547	2345.78	4	0.260732
Dm_00017488-RA	2010	1808.78	31	2.62058
Dm_00017068-RA	222	48.1843	0	0
Dm_00017069-RA	468	268.117	0	0
Dm_00018075-RA	1512	1310.78	110	12.8317
Dm_00016439-RA	1155	953.782	57	9.13794
Dm_00016440-RA	486	285.98	17	9.08942
Dm_00017973-RA	3012	2810.78	0	0
Dm_00017974-RA	1728	1526.78	0	0
Dm_00018099-RA	189	26.5901	2	11.5009
Dm_00018100-RA	858	656.782	0	0
Dm_00018098-RA	255	72.6585	0	0
Dm_00018324-RA	1446	1244.78	39	4.79065
Dm_00018323-RA	2871	2669.78	53	3.03545
Dm_00018325-RA	351	155.316	647	636.956
Dm_00018322-RA	933	731.782	12	2.50739
Dm_00016309-RA	1092	890.782	8662	1486.86
Dm_00018234-RA	614	413.316	294	108.765
Dm_00018023-RA	1524	1322.78	72.6939	8.40297
Dm_00018046-RA	222	48.1843	0	0
Dm_00017885-RA	1424	1222.78	62	7.75292
Dm_00016984-RA	1065	863.782	1	0.177018
Dm_00017890-RA	609	408.316	0	0
Dm_00017987-RA	843	641.782	0	0
Dm_00018029-RA	1266	1064.78	171	24.556
Dm_00017960-RA	1164	962.782	0	0
Dm_00018077-RA	1314	1112.78	323	44.3829
Dm_00018132-RA	2004	1802.78	0	0
Dm_00017972-RA	1293	1091.78	33	4.62169
Dm_00017893-RA	1512	1310.78	222	25.8968
Dm_00017895-RA	264	79.8297	371	710.611
Dm_00017894-RA	1283	1081.78	14	1.97884
Dm_00018047-RA	1653	1451.78	180	18.9581
Dm_00018063-RA	474	274.063	29	16.1797
Dm_00018064-RA	339	144.345	135	143.006
Dm_00015937-RA	693	492.179	0	0
Dm_00015938-RA	420	221.001	62	42.8964
Dm_00017453-RA	558	357.5	0	0
Dm_00017454-RA	1746	1544.78	3	0.296946
Dm_00015830-RA	1197	995.782	4	0.614212
Dm_00017186-RA	1359	1157.78	0	0
Dm_00014011-RA	1410	1208.78	13	1.64444
Dm_00017769-RA	4338	4136.78	182	6.72716
Dm_00016217-RA	441	241.602	68	43.0358
Dm_00018124-RA	239	60.4506	0	0
Dm_00018084-RA	738	537.128	3	0.854016
Dm_00018085-RA	1428	1226.78	263	32.7802
Dm_00018086-RA	1354	1152.78	38	5.04033
Dm_00017853-RA	429	229.911	0	0
Dm_00017067-RA	954	752.782	36	7.31234
Dm_00017763-RA	1038	836.782	17	3.10641
Dm_00018079-RA	1530	1328.78	2	0.230144
Dm_00018080-RA	1149	947.782	703	113.415
Dm_00018078-RA	1005	803.782	21	3.99488
Dm_00018081-RA	249	67.9046	1	2.25177
Dm_00017922-RA	1044	842.782	0	0
Dm_00017923-RA	309	117.304	65	84.7274
Dm_00017641-RA	633	432.316	32	11.318
Dm_00017875-RA	1509	1307.78	50	5.84598
Dm_00018017-RA	513	312.737	0	0
Dm_00018016-RA	264	79.8297	0	0
Dm_00016679-RA	963	761.782	0	0
Dm_00018013-RA	2730	2528.78	3	0.181398
Dm_00018015-RA	1008	806.782	33	6.25433
Dm_00018014-RA	324	130.502	0	0
Dm_00018018-RA	933	731.782	0	0
Dm_00017805-RA	921	719.782	112	23.7925
Dm_00017964-RA	2235	2033.78	5	0.375914
Dm_00017738-RA	747	546.074	1	0.280009
Dm_00016324-RA	1599	1397.78	0	0
Dm_00017865-RA	501	300.891	261	132.634
Dm_00015362-RA	222	48.1843	4	12.6934
Dm_00017733-RA	249	67.9046	31	69.8048
Dm_00018009-RA	231	54.7799	3	8.3738
Dm_00018010-RA	525	324.706	0	0
Dm_00016878-RA	1011	809.782	8	1.51058
Dm_00016879-RA	1194	992.782	190	29.2632
Dm_00016296-RA	927	725.782	5301	1116.8
Dm_00017971-RA	915	713.782	41	8.78296
Dm_00016602-RA	2061	1859.78	101	8.3039
Dm_00016633-RA	318	125.26	0	0
Dm_00016634-RA	600	399.316	1	0.382918
Dm_00017868-RA	1044	842.782	0	0
Dm_00017760-RA	1659	1457.78	922	96.7077
Dm_00017856-RA	291	101.907	0	0
Dm_00018432-RA	852	650.782	2	0.469913
Dm_00018433-RA	2451	2249.78	64	4.34973
Dm_00017443-RA	198	32.2466	0	0
Dm_00018061-RA	909	707.782	39	8.42535
Dm_00017452-RA	1893	1691.78	0	0
Dm_00016120-RA	705	504.179	46	13.9507
Dm_00016202-RA	2436	2234.78	221	15.121
Dm_00018114-RA	1335	1133.78	322	43.4259
Dm_00018076-RA	1143	941.782	143	23.2171
Dm_00017141-RA	1981	1779.78	75	6.44343
Dm_00017841-RA	591	390.356	2	0.783416
Dm_00016002-RA	954	752.782	0	0
Dm_00018665-RA	1755	1553.78	5	0.492043
Dm_00018041-RA	1944	1742.78	301	26.4087
Dm_00017646-RA	1470	1268.78	244	29.4053
Dm_00017770-RA	324	130.502	0	0
Dm_00015716-RA	510	309.769	119.5	58.9866
Dm_00015718-RA	510	309.769	119.5	58.9866
Dm_00015717-RA	1062	860.782	0	0
Dm_00018258-RA	1347	1145.78	310	41.3697
Dm_00018034-RA	1677	1475.78	852	88.2755
Dm_00018035-RA	708	507.179	505	152.248
Dm_00017640-RA	954	752.782	0	0
Dm_00017484-RA	1082	880.782	19	3.29844
Dm_00017485-RA	1086	884.782	45	7.77677
Dm_00017486-RA	1029	827.782	1	0.184717
Dm_00017802-RA	675	474.179	0	0
Dm_00018068-RA	1878	1676.78	112	10.2133
Dm_00017597-RA	834	632.782	189	45.6699
Dm_00017404-RA	1152	950.782	137.911	22.1789
Dm_00017405-RA	261	77.4208	0	0
Dm_00018073-RA	4824	4622.78	93	3.07611
Dm_00018092-RA	360	163.618	7	6.54169
Dm_00017814-RA	1398	1196.78	85	10.8599
Dm_00017903-RA	1188	986.782	68	10.5368
Dm_00017904-RA	735	534.128	77	22.0429
Dm_00017906-RA	630	429.316	4	1.42464
Dm_00017905-RA	1458	1256.78	143	17.398
Dm_00016150-RA	771	570.018	0	0
Dm_00018312-RA	1320	1118.78	4	0.546685
Dm_00017864-RA	234	56.9281	119	319.627
Dm_00020262-RA	966	764.782	115.082	23.0087
Dm_00019460-RA	594	393.356	0	0
Dm_00020869-RA	669	468.179	2	0.653192
Dm_00020276-RA	999	797.782	1	0.191663
Dm_00020250-RA	612	411.316	18	6.69144
Dm_00019945-RA	579	378.356	1	0.404131
Dm_00021105-RA	711	510.128	2	0.599478
Dm_00018519-RA	1128	926.782	19	3.13472
Dm_00018521-RA	348	152.585	5	5.01051
Dm_00018518-RA	180	21.0543	0	0
Dm_00018520-RA	2721	2519.78	1	0.060682
Dm_00019423-RA	552	351.571	0	0
Dm_00019424-RA	771	570.018	0	0
Dm_00020200-RA	3384	3182.78	118	5.66889
Dm_00018522-RA	1323	1121.78	1	0.136306
Dm_00016234-RA	522	321.706	0	0
Dm_00016233-RA	609	408.316	0	0
Dm_00020847-RA	897	695.782	0	0
Dm_00020848-RA	384	186.367	0	0
Dm_00015825-RA	855	653.782	42	9.82289
Dm_00021096-RA	861	659.782	20	4.63503
Dm_00019398-RA	447	247.48	0.5	0.308925
Dm_00019397-RA	453	253.429	0	0
Dm_00015696-RA	1005	803.782	23	4.37535
Dm_00015621-RA	339	144.345	0	0
Dm_00016542-RA	426	226.911	26	17.5203
Dm_00013173-RA	615	414.316	0	0
Dm_00016066-RA	564	363.356	18.1225	7.62623
Dm_00016317-RA	1926	1724.78	98	8.6879
Dm_00016318-RA	864	662.782	1	0.230702
Dm_00016037-RA	1902	1700.78	313	28.1396
Dm_00016039-RA	375	177.805	69	59.3372
Dm_00016038-RA	558	357.5	8	3.42166
Dm_00015449-RA	1224	1022.78	27	4.03649
Dm_00015450-RA	498	297.921	10	5.13241
Dm_00016487-RA	567	366.356	0	0
Dm_00016488-RA	1128	926.782	1	0.164985
Dm_00014690-RA	996	794.782	0	0
Dm_00014999-RA	954	752.782	0	0
Dm_00016715-RA	2328	2126.78	522	37.5293
Dm_00016716-RA	2202	2000.78	1	0.0764228
Dm_00016714-RA	1842	1640.78	592	55.1688
Dm_00016480-RA	1590	1388.78	107	11.7807
Dm_00016481-RA	510	309.769	839	414.14
Dm_00016479-RA	945	743.782	86	17.6797
Dm_00016077-RA	261	77.4208	0	0
Dm_00016384-RA	756	555.074	0	0
Dm_00016194-RA	597	396.316	5	1.92908
Dm_00016274-RA	3945	3743.78	89	3.63498
Dm_00016502-RA	1956	1754.78	0	0
Dm_00015585-RA	432	232.841	0	0
Dm_00015857-RA	5469	5267.78	45.0574	1.30786
Dm_00015796-RA	831	629.782	0	0
Dm_00016635-RA	210	39.9143	32	122.587
Dm_00016636-RA	921	719.782	38	8.07245
Dm_00016322-RA	414	215.089	0	0
Dm_00014734-RA	1392	1190.78	130	16.693
Dm_00014735-RA	2814	2612.78	218.678	12.7975
Dm_00016677-RA	975	773.782	0	0
Dm_00016472-RA	885	683.782	1	0.223617
Dm_00016473-RA	840	638.782	180	43.0866
Dm_00015787-RA	840	638.782	0	0
Dm_00015220-RA	2142	1940.78	240	18.9085
Dm_00015483-RA	522	321.706	61	28.993
Dm_00016616-RA	663	462.226	94	31.0954
Dm_00016172-RA	891	689.782	139	30.8124
Dm_00016527-RA	1680	1478.78	15	1.55099
Dm_00016526-RA	1200	998.782	49	7.5015
Dm_00016117-RA	834	632.782	109	26.3388
Dm_00016118-RA	801	599.782	131	33.3965
Dm_00016371-RA	591	390.356	0	0
Dm_00013624-RA	1272	1070.78	290.37	41.4642
Dm_00016311-RA	1419	1217.78	0	0
Dm_00016310-RA	894	692.782	0	0
Dm_00014572-RA	849	647.782	0	0
Dm_00016332-RA	622	421.316	56.1756	20.3874
Dm_00016582-RA	1701	1499.78	0	0
Dm_00016414-RA	222	48.1843	0	0
Dm_00016412-RA	291	101.907	0	0
Dm_00016413-RA	345	149.832	0	0
Dm_00016497-RA	795	593.902	0	0
Dm_00016539-RA	2628	2426.78	4	0.25203
Dm_00016538-RA	705	504.179	16.9326	5.13524
Dm_00014561-RA	2031	1829.78	166	13.8718
Dm_00014560-RA	588	387.356	0	0
Dm_00014559-RA	252	70.343	0	0
Dm_00016297-RA	465	265.144	0	0
Dm_00016298-RA	702	501.179	0	0
Dm_00016300-RA	2202	2000.78	77	5.88456
Dm_00016584-RA	2220	2018.78	67	5.07467
Dm_00016751-RA	366	169.246	0	0
Dm_00014924-RA	828	626.782	28	6.83069
Dm_00014925-RA	321	127.838	0	0
Dm_00014922-RA	387	189.272	0	0
Dm_00014923-RA	279	92.2338	5	8.28901
Dm_00015320-RA	1881	1679.78	53	4.82443
Dm_00016637-RA	1341	1139.78	136	18.2448
Dm_00016638-RA	1521	1319.78	37	4.28669
Dm_00016663-RA	906	704.782	77	16.7055
Dm_00016567-RA	1167	965.782	112	17.7322
Dm_00016632-RA	807	605.782	46	11.6109
Dm_00016596-RA	306	114.756	0	0
Dm_00015780-RA	456	256.353	106	63.2253
Dm_00016644-RA	1305	1103.78	1	0.138529
Dm_00017162-RA	2082	1880.78	459	37.3162
Dm_00016888-RA	846	644.782	3	0.711428
Dm_00016889-RA	657	456.271	0	0
Dm_00016423-RA	303	111.996	0	0
Dm_00016424-RA	597	396.316	0	0
Dm_00016425-RA	213	41.9993	0	0
Dm_00016426-RA	215	43.3583	0	0
Dm_00016428-RA	1107	905.782	0	0
Dm_00015740-RA	342	147.076	24	24.9512
Dm_00017796-RA	1020	818.782	0	0
Dm_00017795-RA	828	626.782	2	0.487906
Dm_00016333-RA	1203	1001.78	0	0
Dm_00016452-RA	396	197.978	1.42334	1.0993
Dm_00016451-RA	1101	899.782	11	1.8693
Dm_00016546-RA	558	357.5	80	34.2166
Dm_00016547-RA	522	321.706	1178	559.898
Dm_00015855-RA	1929	1727.78	2	0.176996
Dm_00015880-RA	1176	974.782	16.5472	2.59561
Dm_00016299-RA	1008	806.782	64	12.1296
Dm_00016475-RA	282	94.6992	0	0
Dm_00016509-RA	1002	800.782	128	24.441
Dm_00016510-RA	642	441.316	468	162.151
Dm_00016484-RA	498	297.921	0	0
Dm_00016069-RA	1677	1475.78	28	2.90107
Dm_00016207-RA	726	525.128	84	24.4589
Dm_00016208-RA	282	94.6992	53	85.5761
Dm_00016206-RA	1155	953.782	96	15.3902
Dm_00016209-RA	1524	1322.78	20	2.31188
Dm_00016721-RA	1206	1004.78	105	15.9787
Dm_00015988-RA	558	357.5	350	149.698
Dm_00015989-RA	1485	1283.78	154	18.3422
Dm_00016563-RA	702	501.179	2	0.610183
Dm_00016562-RA	780	578.96	3	0.79231
Dm_00016564-RA	783	581.96	0	0
Dm_00013669-RA	1008	806.782	0	0
Dm_00013668-RA	2865	2663.78	82	4.70693
Dm_00013670-RA	2124	1922.78	0	0
Dm_00016247-RA	1380	1178.78	53	6.87488
Dm_00016023-RA	132	37.4528	185	755.283
Dm_00013161-RA	1032	830.782	51	9.38655
Dm_00016681-RA	468	268.117	1	0.570293
Dm_00013890-RA	477	277.036	0	0
Dm_00013891-RA	885	683.782	0	0
Dm_00016380-RA	1017	815.782	2	0.374868
Dm_00016054-RA	1107	905.782	23	3.88264
Dm_00016399-RA	477	277.036	1011	558.005
Dm_00016400-RA	396	197.978	1	0.772335
Dm_00016688-RA	1770	1568.78	2	0.194935
Dm_00016575-RA	690	489.179	214.796	67.14
Dm_00016576-RA	1074	872.782	52	9.11004
Dm_00014470-RA	1469	1267.78	36	4.34191
Dm_00014471-RA	729	528.128	74	21.4247
Dm_00014384-RA	330	136.156	0	0
Dm_00016525-RA	1419	1217.78	9	1.13005
Dm_00016301-RA	630	429.316	8	2.84928
Dm_00016600-RA	207	37.9077	0	0
Dm_00015799-RA	693	492.179	0	0
Dm_00015800-RA	429	229.911	0	0
Dm_00016656-RA	708	507.179	1	0.301482
Dm_00014022-RA	231	54.7799	16.8066	46.9117
Dm_00014020-RA	678	477.179	102.552	32.8613
Dm_00014023-RA	891	689.782	22	4.87679
Dm_00014021-RA	651	450.271	99.0505	33.636
Dm_00016341-RA	624	423.316	0	0
Dm_00014319-RA	1653	1451.78	10	1.05323
Dm_00014317-RA	1614	1412.78	466	50.4352
Dm_00014318-RA	1449	1247.78	199	24.3858
Dm_00014320-RA	591	390.356	210	82.2586
Dm_00016133-RA	885	683.782	0	0
Dm_00014084-RA	777	575.96	870	230.967
Dm_00014083-RA	840	638.782	260	62.2363
Dm_00015568-RA	660	459.226	0	0
Dm_00016545-RA	1209	1007.78	36	5.46209
Dm_00015180-RA	756	555.074	0	0
Dm_00015179-RA	990	788.782	0	0
Dm_00013367-RA	1626	1424.78	29	3.11223
Dm_00016601-RA	447	247.48	1144.13	706.903
Dm_00014149-RA	459	259.223	877	517.307
Dm_00015423-RA	639	438.316	0	0
Dm_00015848-RA	495	294.951	0	0
Dm_00016355-RA	1323	1121.78	0	0
Dm_00016356-RA	540	339.639	0	0
Dm_00016544-RA	1002	800.782	88	16.8032
Dm_00016543-RA	716	515.128	0	0
Dm_00014883-RA	618	417.316	23	8.42724
Dm_00014884-RA	306	114.756	14	18.6542
Dm_00016519-RA	1416	1214.78	167	21.0204
Dm_00016520-RA	1536	1334.78	21	2.40565
Dm_00016581-RA	1770	1568.78	824	80.3133
Dm_00016580-RA	597	396.316	2	0.771633
Dm_00012949-RA	2091	1889.78	128	10.3567
Dm_00016394-RA	2133	1931.78	112	8.86508
Dm_00016397-RA	1050	848.782	0	0
Dm_00016396-RA	525	324.706	0	0
Dm_00016512-RA	1353	1151.78	148	19.6478
Dm_00015742-RA	354	158.028	1523	1473.63
Dm_00016112-RA	1602	1400.78	0	0
Dm_00016455-RA	798	596.902	271.468	69.5406
Dm_00016418-RA	1665	1463.78	61	6.37201
Dm_00016586-RA	1665	1463.78	0	0
Dm_00016585-RA	486	285.98	0	0
Dm_00016588-RA	993	791.782	0	0
Dm_00016587-RA	684	483.179	0	0
Dm_00016471-RA	999	797.782	5	0.958316
Dm_00015824-RA	2661	2459.78	145	9.01351
Dm_00016590-RA	252	70.343	0	0
Dm_00009905-RA	492	291.951	0	0
Dm_00009906-RA	339	144.345	0	0
Dm_00010807-RA	2127	1925.78	123	9.76609
Dm_00010808-RA	1017	815.782	0	0
Dm_00007324-RA	774	573.018	0	0
Dm_00009629-RA	5940	5738.78	11	0.293086
Dm_00010192-RA	609	408.316	70	26.2135
Dm_00009127-RA	1011	809.782	41	7.74174
Dm_00009126-RA	492	291.951	0	0
Dm_00009125-RA	630	429.316	0	0
Dm_00009829-RA	2295	2093.78	32	2.33691
Dm_00009830-RA	370	173.073	0	0
Dm_00009417-RA	765	564.018	63	17.0793
Dm_00010129-RA	885	683.782	546	122.095
Dm_00009094-RA	939	737.782	6	1.2435
Dm_00009093-RA	489	288.98	2	1.05824
Dm_00010458-RA	1662	1460.78	1582	165.594
Dm_00010459-RA	444	244.529	286	178.837
Dm_00010265-RA	414	215.089	0	0
Dm_00010264-RA	963	761.782	0	0
Dm_00010333-RA	1398	1196.78	112	14.3095
Dm_00007358-RA	2748	2546.78	32	1.92124
Dm_00007357-RA	3582	3380.78	257	11.6235
Dm_00008931-RA	2217	2015.78	17	1.28952
Dm_00008932-RA	1077	875.782	3	0.523779
Dm_00009211-RA	951	749.782	0	0
Dm_00010503-RA	1395	1193.78	139	17.8038
Dm_00010501-RA	4680	4478.78	133	4.54061
Dm_00010502-RA	855	653.782	511	119.512
Dm_00008450-RA	762	561.018	132	35.9766
Dm_00008451-RA	1395	1193.78	80	10.2468
Dm_00009077-RA	1866	1664.78	71	6.52114
Dm_00009537-RA	1644	1442.78	320	33.9135
Dm_00009539-RA	642	441.316	233	80.7289
Dm_00009538-RA	978	776.782	446	87.7927
Dm_00010067-RA	1782	1580.78	85	8.22185
Dm_00010068-RA	4041	3839.78	144	5.73428
Dm_00009271-RA	1365	1163.78	27.0221	3.55034
Dm_00009272-RA	330	136.156	139.978	157.198
Dm_00009270-RA	738	537.128	0	0
Dm_00009796-RA	843	641.782	1057	251.832
Dm_00009797-RA	3015	2813.78	262	14.2375
Dm_00010677-RA	1104	902.782	2	0.338743
Dm_00010674-RA	2541	2339.78	4	0.261401
Dm_00010678-RA	828	626.782	204	49.7664
Dm_00010676-RA	2739	2537.78	243	14.6411
Dm_00010675-RA	567	366.356	81	33.8069
Dm_00009927-RA	195	30.2354	0	0
Dm_00009928-RA	966	764.782	0	0
Dm_00010183-RA	1338	1136.78	324	43.5803
Dm_00010184-RA	1527	1325.78	22	2.53731
Dm_00010185-RA	1905	1703.78	164	14.7181
Dm_00010187-RA	423	223.979	51	34.8166
Dm_00010186-RA	267	82.3427	13	24.1402
Dm_00010639-RA	471	271.063	353	199.125
Dm_00007802-RA	261	77.4208	233	460.173
Dm_00007803-RA	384	186.367	1	0.820452
Dm_00007804-RA	564	363.356	57	23.9864
Dm_00008491-RA	4986	4784.78	137	4.37805
Dm_00008496-RA	2973	2771.78	147	8.10926
Dm_00008495-RA	3030	2828.78	149	8.05396
Dm_00008492-RA	1092	890.782	76	13.0456
Dm_00008493-RA	648	447.316	0	0
Dm_00008494-RA	903	701.782	2	0.435763
Dm_00010152-RA	1671	1469.78	97	10.0912
Dm_00010149-RA	1413	1211.78	145	18.2964
Dm_00010148-RA	1470	1268.78	84	10.1231
Dm_00010150-RA	594	393.356	217	84.3523
Dm_00010151-RA	972	770.782	0	0
Dm_00010426-RA	807	605.782	0	0
Dm_00010427-RA	279	92.2338	0	0
Dm_00010425-RA	207	37.9077	0	0
Dm_00010428-RA	345	149.832	0	0
Dm_00009373-RA	195	30.2354	292	1476.69
Dm_00010749-RA	1157	955.782	103	16.4779
Dm_00010748-RA	351	155.316	39.0851	38.4783
Dm_00009617-RA	3060	2858.78	142	7.59504
Dm_00009620-RA	930	728.782	993	208.341
Dm_00009621-RA	603	402.316	531	201.813
Dm_00009622-RA	396	197.978	25	19.3084
Dm_00009623-RA	558	357.5	114	48.7587
Dm_00009618-RA	981	779.782	109	21.3735
Dm_00009619-RA	1134	932.782	454	74.4215
Dm_00008664-RA	879	677.782	74	16.6942
Dm_00008665-RA	2997	2795.78	12	0.656297
Dm_00007820-RA	3417	3215.78	193	9.17685
Dm_00007818-RA	2034	1832.78	23	1.91884
Dm_00007819-RA	642	441.316	1	0.346476
Dm_00007817-RA	1047	845.782	744	134.505
Dm_00007816-RA	1446	1244.78	84	10.3183
Dm_00009315-RA	579	378.356	0	0
Dm_00009316-RA	261	77.4208	0	0
Dm_00008716-RA	1191	989.782	23	3.55313
Dm_00009921-RA	237	59.0493	1264	3273.07
Dm_00009920-RA	348	152.585	1146	1148.41
Dm_00009922-RA	1704	1502.78	51	5.18916
Dm_00009923-RA	888	686.782	0	0
Dm_00009924-RA	1116	914.782	6	1.0029
Dm_00010466-RA	600	399.316	286	109.515
Dm_00010470-RA	720	519.128	38.5751	11.362
Dm_00010469-RA	618	417.316	10	3.66402
Dm_00010465-RA	915	713.782	1037	222.145
Dm_00010468-RA	1290	1088.78	4	0.561748
Dm_00010467-RA	684	483.179	3	0.949371
Dm_00010471-RA	927	725.782	496	104.496
Dm_00008953-RA	2165	1963.78	117	9.10994
Dm_00008955-RA	801	599.782	128.529	32.7666
Dm_00008954-RA	699	498.179	60	18.4157
Dm_00008956-RA	3717	3515.78	95	4.13166
Dm_00008958-RA	741	540.128	417	118.049
Dm_00008957-RA	519	318.706	128	61.4105
Dm_00008437-RA	252	70.343	9	19.5634
Dm_00008440-RA	2130	1928.78	18	1.42696
Dm_00008435-RA	1380	1178.78	384	49.8105
Dm_00008436-RA	1365	1163.78	41	5.38685
Dm_00008438-RA	882	680.782	1	0.224603
Dm_00008439-RA	189	26.5901	4275	24583.2
Dm_00009177-RA	1107	905.782	10	1.6881
Dm_00009180-RA	918	716.782	3	0.639966
Dm_00009178-RA	3459	3257.78	48	2.2529
Dm_00009181-RA	330	136.156	496	557.017
Dm_00009176-RA	438	238.675	20	12.8129
Dm_00009179-RA	267	82.3427	0	0
Dm_00009846-RA	1314	1112.78	0	0
Dm_00008907-RA	1287	1085.78	321	45.2049
Dm_00008908-RA	2250	2048.78	253.816	18.9429
Dm_00008583-RA	729	528.128	88	25.478
Dm_00008582-RA	696	495.179	4	1.23515
Dm_00008586-RA	750	549.074	104	28.9618
Dm_00008585-RA	759	558.074	22	6.02773
Dm_00008584-RA	939	737.782	180	37.305
Dm_00009616-RA	870	668.782	62	14.1752
Dm_00008696-RA	2640	2438.78	198	12.4141
Dm_00008695-RA	162	11.3715	12	161.357
Dm_00009963-RA	1242	1040.78	54	7.93335
Dm_00010533-RA	960	758.782	48	9.67268
Dm_00010585-RA	777	575.96	73	19.38
Dm_00010584-RA	687	486.179	0	0
Dm_00009593-RA	1110	908.782	0	0
Dm_00010040-RA	2805	2603.78	137	8.04523
Dm_00010665-RA	495	294.951	25	12.9602
Dm_00008408-RA	1278	1076.78	55	7.81012
Dm_00008410-RA	675	474.179	107	34.5036
Dm_00008409-RA	714	513.128	0	0
Dm_00008714-RA	4188	3986.78	153	5.86802
Dm_00008715-RA	522	321.706	9	4.27766
Dm_00010598-RA	2178	1976.78	76	5.87865
Dm_00010233-RA	1017	815.782	84	15.7445
Dm_00008669-RA	4011	3809.78	177	7.10388
Dm_00010001-RA	2895	2693.78	258	14.6447
Dm_00010032-RA	1050	848.782	108	19.4559
Dm_00010607-RA	4206	4004.78	17	0.649072
Dm_00009612-RA	1257	1055.78	4	0.579307
Dm_00009613-RA	1323	1121.78	16	2.18089
Dm_00009614-RA	615	414.316	150	55.3582
Dm_00009697-RA	264	79.8297	0	0
Dm_00010635-RA	1261	1059.78	998	143.991
Dm_00010633-RA	1845	1643.78	12.8682	1.19701
Dm_00010634-RA	642	441.316	3.84582	1.33248
Dm_00010636-RA	1425	1223.78	169	21.1157
Dm_00010632-RA	2061	1859.78	28.5853	2.35019
Dm_00010525-RA	405	206.449	597	442.165
Dm_00010524-RA	2064	1862.78	281	23.0657
Dm_00010521-RA	321	127.838	13	15.5491
Dm_00010522-RA	1599	1397.78	17	1.85965
Dm_00010523-RA	645	444.316	0	0
Dm_00010462-RA	357	160.833	0	0
Dm_00008683-RA	1035	833.782	0	0
Dm_00008521-RA	1146	944.782	263	42.5644
Dm_00008600-RA	2748	2546.78	75	4.5029
Dm_00009903-RA	966	764.782	301	60.1799
Dm_00009904-RA	1242	1040.78	1	0.146914
Dm_00009217-RA	3237	3035.78	104	5.23824
Dm_00010274-RA	2175	1973.78	86	6.66227
Dm_00010273-RA	2262	2060.78	22	1.63235
Dm_00009123-RA	1170	968.782	74	11.6796
Dm_00009121-RA	663	462.226	0	0
Dm_00009120-RA	690	489.179	0	0
Dm_00009124-RA	576	375.356	46	18.7386
Dm_00009122-RA	1770	1568.78	544	53.0224
Dm_00010475-RA	783	581.96	87	22.8585
Dm_00010476-RA	2853	2651.78	158	9.1105
Dm_00010473-RA	804	602.782	9610	2437.73
Dm_00010474-RA	2074	1872.78	183	14.9412
Dm_00010472-RA	2445	2243.78	226.038	15.4036
Dm_00010477-RA	1290	1088.78	133	18.6781
Dm_00009583-RA	1278	1076.78	49	6.95811
Dm_00009584-RA	1563	1361.78	67	7.52298
Dm_00010957-RA	1101	899.782	0	0
Dm_00010956-RA	609	408.316	0	0
Dm_00008538-RA	753	552.074	0	0
Dm_00008539-RA	699	498.179	74	22.7127
Dm_00008540-RA	489	288.98	2	1.05824
Dm_00009997-RA	1806	1604.78	69	6.5744
Dm_00009995-RA	2700	2498.78	60.3455	3.69266
Dm_00009998-RA	1221	1019.78	7	1.04958
Dm_00009994-RA	546	345.571	22.6545	10.024
Dm_00009996-RA	486	285.98	106	56.6752
Dm_00009844-RA	714	513.128	47	14.0054
Dm_00009097-RA	270	84.6656	0	0
Dm_00010530-RA	976	774.782	319	62.9555
Dm_00010528-RA	3771	3569.78	42	1.799
Dm_00010531-RA	3000	2798.78	180	9.83391
Dm_00010529-RA	1884	1682.78	213	19.3542
Dm_00010527-RA	1485	1283.78	59	7.02722
Dm_00009542-RA	756	555.074	49	13.498
Dm_00009544-RA	1089	887.782	102	17.5678
Dm_00009543-RA	3084	2882.78	93	4.9328
Dm_00008489-RA	774	573.018	1	0.266842
Dm_00008310-RA	783	581.96	109	28.6389
