target_id	length	eff_length	est_counts	tpm
Dm_00004112-RA	3132	2936.85	176	5.18026
Dm_00004102-RA	690	494.964	663	115.787
Dm_00004111-RA	906	710.852	57	6.93133
Dm_00004116-RA	591	396.144	82.2638	17.9505
Dm_00004113-RA	510	315.523	69	18.9034
Dm_00004115-RA	648	453.059	61.1381	11.6648
Dm_00004114-RA	309	120.632	39	27.9463
Dm_00004097-RA	1368	1172.85	532	39.2093
Dm_00004104-RA	1302	1106.85	57	4.4515
Dm_00004108-RA	1662	1466.85	476	28.0506
Dm_00004100-RA	1797	1601.85	155	8.36432
Dm_00004105-RA	2244	2048.85	599	25.2719
Dm_00004110-RA	1461	1265.85	71.8283	4.90494
Dm_00004096-RA	273	88.6982	207	201.733
Dm_00004106-RA	1020	824.852	185	19.3873
Dm_00004477-RA	905	709.852	423	51.5103
Dm_00004486-RA	291	104.385	2	1.6562
Dm_00004481-RA	1137	941.852	847	77.7359
Dm_00004482-RA	1710	1514.85	4977	284
Dm_00004484-RA	2670	2474.85	39	1.36219
Dm_00004485-RA	249	69.0718	340	425.499
Dm_00004483-RA	1347	1151.85	536	40.2244
Dm_00004480-RA	1695	1499.85	769	44.3199
Dm_00004478-RA	1455	1259.85	86	5.90065
Dm_00004479-RA	1194	998.852	27	2.3366
Dm_00004487-RA	1371	1175.85	583	42.8585
Dm_00003647-RA	366	173.89	48	23.861
Dm_00004078-RA	843	647.852	288	38.4271
Dm_00004010-RA	282	96.42	2364	2119.34
Dm_00004011-RA	288	101.743	0	0
Dm_00004012-RA	219	47.0723	0	0
Dm_00004351-RA	1611	1415.85	217	13.2484
Dm_00004347-RA	1386	1190.85	0	0
Dm_00004354-RA	978	782.852	150	16.5628
Dm_00004348-RA	1767	1571.85	111	6.10425
Dm_00004355-RA	969	773.852	6	0.670216
Dm_00004350-RA	1992	1796.85	867	41.7088
Dm_00004349-RA	1161	965.852	1149	102.833
Dm_00004353-RA	1692	1496.85	264	15.2457
Dm_00004352-RA	288	101.743	45	38.2322
Dm_00004023-RA	789	593.915	0	0
Dm_00004030-RA	1200	1004.85	334	28.732
Dm_00004032-RA	318	128.825	2	1.342
Dm_00004025-RA	1293	1097.85	242	19.0543
Dm_00004024-RA	2448	2252.85	0	0
Dm_00004028-RA	2283	2087.85	56	2.31851
Dm_00004026-RA	2163	1967.85	358	15.7258
Dm_00004027-RA	1371	1175.85	168	12.3503
Dm_00004029-RA	837	641.852	218	29.3591
Dm_00004031-RA	1161	965.852	56	5.01186
Dm_00004022-RA	1743	1547.85	46	2.56891
Dm_00004034-RA	3177	2981.85	234	6.78345
Dm_00004033-RA	1383	1187.85	74	5.38506
Dm_00004118-RA	582	387.144	2	0.446559
Dm_00004119-RA	1599	1403.85	5	0.307872
Dm_00004126-RA	654	459.059	1086	204.495
Dm_00004133-RA	2067	1871.85	53	2.44752
Dm_00004139-RA	927	731.852	629	74.2931
Dm_00004132-RA	693	497.915	72	12.4997
Dm_00004117-RA	312	123.329	442.5	310.148
Dm_00004122-RA	1956	1760.85	240	11.7817
Dm_00004135-RA	1641	1445.85	319	19.0716
Dm_00004124-RA	492	297.709	113	32.8101
Dm_00004134-RA	885	689.852	203	25.4367
Dm_00004123-RA	432	238.29	128	46.4328
Dm_00004136-RA	237	60.0927	23	33.0847
Dm_00004137-RA	1521	1325.85	455	29.6645
Dm_00004128-RA	1650	1454.85	150	8.91238
Dm_00004138-RA	564	369.22	315	73.7473
Dm_00004129-RA	885	689.852	56	7.01703
Dm_00004130-RA	1452	1256.85	59	4.05778
Dm_00004120-RA	2028	1832.85	331	15.6107
Dm_00004125-RA	558	363.22	63	14.9931
Dm_00004131-RA	1065	869.852	212.587	21.1258
Dm_00004127-RA	1083	887.852	284	27.6502
Dm_00004121-RA	309	120.632	1	0.716571
Dm_00004308-RA	783	587.915	62	9.11588
Dm_00004311-RA	1425	1229.85	113	7.94231
Dm_00004304-RA	1323	1127.85	4	0.30657
Dm_00004302-RA	1839	1643.85	2	0.105169
Dm_00004301-RA	1398	1202.85	72	5.17418
Dm_00004310-RA	732	536.915	84	13.5237
Dm_00004309-RA	711	515.915	114	19.1006
Dm_00004307-RA	1041	845.852	285	29.1254
Dm_00004306-RA	939	743.852	236	27.425
Dm_00004303-RA	321	131.53	116	76.2348
Dm_00004305-RA	2259	2063.85	126	5.27732
Dm_00004072-RA	459	265.017	563	183.635
Dm_00004074-RA	549	354.256	25	6.1002
Dm_00004077-RA	222	49.1451	3	5.2767
Dm_00004075-RA	1539	1343.85	357	22.9635
Dm_00004076-RA	774	578.915	257	38.3742
Dm_00004073-RA	567	372.22	28	6.50248
Dm_00004071-RA	993	797.852	113	12.2427
Dm_00003342-RA	384	191.291	8	3.61507
Dm_00002606-RA	966	770.852	9	1.00924
Dm_00002607-RA	417	223.519	0	0
Dm_00002608-RA	1176	980.852	5042	444.345
Dm_00002617-RA	258	76.2709	231	261.803
Dm_00002611-RA	1548	1352.85	0	0
Dm_00002612-RA	1677	1481.85	153	8.92499
Dm_00002614-RA	984	788.852	2	0.219157
Dm_00002616-RA	828	632.852	468	63.9241
Dm_00002613-RA	1380	1184.85	138	10.0678
Dm_00002610-RA	1659	1463.85	362	21.3763
Dm_00002609-RA	414	220.653	0	0
Dm_00002618-RA	1041	845.852	0	0
Dm_00002615-RA	1464	1268.85	60	4.08753
Dm_00002619-RA	384	191.291	681	307.733
Dm_00003976-RA	1314	1118.85	175	13.5203
Dm_00003977-RA	1080	884.852	119	11.6251
Dm_00003772-RA	1080	884.852	43	4.20067
Dm_00004278-RA	1890	1694.85	143	7.29332
Dm_00004284-RA	1470	1274.85	71	4.81415
Dm_00004277-RA	2871	2675.85	796	25.7141
Dm_00004287-RA	1194	998.852	132	11.4234
Dm_00004285-RA	1998	1802.85	164	7.8633
Dm_00004289-RA	972	776.852	0	0
Dm_00004281-RA	2337	2141.85	152	6.13444
Dm_00004286-RA	1224	1028.85	527	44.2771
Dm_00004288-RA	873	677.852	11	1.40275
Dm_00004279-RA	729	533.915	1	0.161901
Dm_00004280-RA	534	339.325	0	0
Dm_00004282-RA	2988	2792.85	732	22.6561
Dm_00004291-RA	2532	2336.85	597.433	22.0993
Dm_00004293-RA	2538	2342.85	546.567	20.166
Dm_00004294-RA	1704	1508.85	231	13.2339
Dm_00004283-RA	3477	3281.85	386	10.1669
Dm_00004292-RA	477	282.825	0	0
Dm_00004290-RA	453	259.043	0	0
Dm_00004145-RA	1095	899.852	0	0
Dm_00003653-RA	1860	1664.85	239	12.4092
Dm_00003654-RA	2199	2003.85	240	10.353
Dm_00003649-RA	942	746.852	0	0
Dm_00003657-RA	1334	1138.85	158	11.9925
Dm_00003658-RA	1293	1097.85	5	0.393684
Dm_00003655-RA	1131	935.852	96	8.86717
Dm_00003652-RA	1065	869.852	0	0
Dm_00003656-RA	1935	1739.85	44	2.18606
Dm_00003651-RA	1968	1772.85	365	17.7968
Dm_00003650-RA	1740	1544.85	853.586	47.7619
Dm_00003896-RA	744	548.915	83	13.0706
Dm_00003898-RA	1482	1286.85	18	1.20911
Dm_00003897-RA	1230	1034.85	0	0
Dm_00003899-RA	606	411.104	388	81.5833
Dm_00003901-RA	1245	1049.85	62	5.10487
Dm_00003893-RA	1275	1079.85	8	0.640393
Dm_00003895-RA	1359	1163.85	1416	105.169
Dm_00003894-RA	1284	1088.85	231	18.3385
Dm_00003900-RA	1137	941.852	1	0.091778
Dm_00003902-RA	1845	1649.85	35	1.83377
Dm_00003969-RA	1462	1266.85	0	0
Dm_00003970-RA	321	131.53	418	274.708
Dm_00003340-RA	561	366.22	4	0.944145
Dm_00003587-RA	891	695.852	44	5.46584
Dm_00003577-RA	291	104.385	11	9.10911
Dm_00003592-RA	654	459.059	4133	778.248
Dm_00003585-RA	1563	1367.85	343	21.6758
Dm_00003588-RA	1584	1388.85	231	14.3773
Dm_00003590-RA	3081	2885.85	2	0.0599069
Dm_00003591-RA	627	432.104	51	10.2024
Dm_00003598-RA	2106	1910.85	118	5.33797
Dm_00003582-RA	1056	860.852	10	1.00414
Dm_00003584-RA	582	387.144	717	160.091
Dm_00003596-RA	1377	1181.85	11	0.804546
Dm_00003597-RA	693	497.915	40	6.94426
Dm_00003580-RA	345	153.864	120	67.4162
Dm_00003579-RA	357	165.267	28	14.6452
Dm_00003581-RA	1050	854.852	323	32.6612
Dm_00003589-RA	1524	1328.85	395	25.6946
Dm_00003595-RA	2190	1994.85	53	2.2966
Dm_00003586-RA	1665	1469.85	100	5.88095
Dm_00003578-RA	339	148.249	50	29.1542
Dm_00003594-RA	984	788.852	452	49.5295
Dm_00003593-RA	201	34.872	92	228.051
Dm_00003583-RA	306	117.892	2	1.46645
Dm_00004082-RA	957	761.852	0	0
Dm_00003341-RA	399	205.975	0	0
Dm_00019815-RA	1095	899.852	289	27.7618
Dm_00019816-RA	810	614.915	169	23.7571
Dm_00019678-RA	1134	938.852	4377	402.996
Dm_00019775-RA	1107	911.852	54	5.11906
Dm_00019325-RA	1923	1727.85	5	0.250141
Dm_00019766-RA	675	479.964	2.5	0.450248
Dm_00019800-RA	1290	1094.85	0	0
Dm_00019814-RA	495	300.709	299	85.9501
Dm_00019223-RA	717	521.915	5	0.828117
Dm_00019867-RA	834	638.852	0	0
Dm_00019730-RA	375	182.478	143	67.7402
Dm_00019817-RA	309	120.632	0	0
Dm_00019848-RA	930	734.852	0	0
Dm_00019774-RA	684	488.964	598	105.717
Dm_00019933-RA	1638	1442.85	296	17.7334
Dm_00019194-RA	339	148.249	15	8.74625
Dm_00019193-RA	459	265.017	20	6.52345
Dm_00017119-RA	252	71.4287	0	0
Dm_00020120-RA	351	159.547	131	70.9747
Dm_00019927-RA	219	47.0723	0	0
Dm_00017599-RA	1836	1640.85	202.286	10.6566
Dm_00019829-RA	795	599.915	105	15.1294
Dm_00017012-RA	456	262.043	6.41893	2.11744
Dm_00019798-RA	1074	878.852	4	0.393428
Dm_00019741-RA	933	737.852	0	0
Dm_00016513-RA	687	491.964	0	0
Dm_00019718-RA	357	165.267	78	40.7972
Dm_00019653-RA	1365	1169.85	0	0
Dm_00019827-RA	507	312.554	654	180.873
Dm_00019828-RA	420	226.429	64	24.4326
Dm_00019819-RA	591	396.144	0	0
Dm_00018168-RA	948	752.852	12	1.37782
Dm_00019917-RA	1947	1751.85	546	26.9412
Dm_00020030-RA	438	244.121	0	0
Dm_00019110-RA	1863	1667.85	3	0.155484
Dm_00017009-RA	489	294.709	1	0.293311
Dm_00017010-RA	300	112.465	0	0
Dm_00019377-RA	681	485.964	0	0
Dm_00019582-RA	393	200.016	0	0
Dm_00019583-RA	294	107.118	0	0
Dm_00018240-RA	3177	2981.85	178	5.16006
Dm_00018239-RA	237	60.0927	0	0
Dm_00016776-RA	261	78.655	180	197.819
Dm_00019612-RA	411	217.719	0	0
Dm_00019613-RA	273	88.6982	128	124.743
Dm_00017292-RA	1596	1400.85	12617	778.547
Dm_00019875-RA	1050	854.852	2297	232.269
Dm_00019876-RA	1002	806.852	29	3.10689
Dm_00019757-RA	246	66.7541	0	0
Dm_00019756-RA	375	182.478	0	0
Dm_00019934-RA	951	755.852	174	19.8991
Dm_00019830-RA	582	387.144	0	0
Dm_00017717-RA	1863	1667.85	6	0.310967
Dm_00019463-RA	222	49.1451	41	72.1148
Dm_00018753-RA	2412	2216.85	20	0.779856
Dm_00019896-RA	1536	1340.85	0	0
Dm_00019824-RA	1335	1139.85	0	0
Dm_00019837-RA	1158	962.852	0	0
Dm_00019838-RA	798	602.915	9	1.29035
Dm_00019763-RA	1446	1250.85	1414.21	97.7304
Dm_00019692-RA	1122	926.852	223	20.7977
Dm_00019620-RA	3435	3239.85	89.6407	2.39167
Dm_00019780-RA	1689	1493.85	883	51.0945
Dm_00019779-RA	189	27.3204	0	0
Dm_00019560-RA	1125	929.852	89	8.27365
Dm_00019446-RA	768	572.915	0	0
Dm_00019845-RA	660	465.059	0	0
Dm_00019751-RA	1206	1010.85	45	3.8481
Dm_00019750-RA	300	112.465	0	0
Dm_00019723-RA	870	674.852	4	0.512357
Dm_00019857-RA	474	279.825	109	33.6714
Dm_00017131-RA	381	188.329	87	39.9322
Dm_00017132-RA	723	527.915	410	67.1338
Dm_00019806-RA	1164	968.852	12	1.07064
Dm_00015999-RA	267	83.621	15	15.5059
Dm_00016000-RA	675	479.964	2	0.360199
Dm_00016001-RA	384	191.291	0	0
Dm_00020143-RA	801	605.915	7	0.998637
Dm_00019759-RA	714	518.915	322	53.639
Dm_00019760-RA	531	336.359	510	131.065
Dm_00019679-RA	353	161.466	306.977	164.341
Dm_00019820-RA	570	375.22	0	0
Dm_00019787-RA	2892	2696.85	3	0.0961579
Dm_00018513-RA	1653	1457.85	257	15.2384
Dm_00019645-RA	1464	1268.85	90	6.1313
Dm_00019699-RA	708	512.915	1054	177.63
Dm_00019877-RA	156	8.51332	0	0
Dm_00019745-RA	2577	2381.85	305	11.0689
Dm_00019013-RA	2103	1907.85	110	4.9839
Dm_00019764-RA	540	345.325	112	28.0356
Dm_00019803-RA	2196	2000.85	421	18.1881
Dm_00019742-RA	669	474.012	0	0
Dm_00019888-RA	2757	2561.85	95	3.20546
Dm_00019696-RA	585	390.144	0	0
Dm_00019833-RA	435	241.218	2	0.716706
Dm_00019834-RA	342	151.081	4.01817	2.29899
Dm_00016530-RA	1164	968.852	0	0
Dm_00019735-RA	258	76.2709	75	85.0008
Dm_00019737-RA	834	638.852	141	19.0783
Dm_00019736-RA	1161	965.852	319	28.5497
Dm_00019805-RA	441	247.121	0	0
Dm_00019804-RA	318	128.825	0	0
Dm_00019743-RA	1062	866.852	0	0
Dm_00019758-RA	660	465.059	1292	240.146
Dm_00019879-RA	450	256.121	0	0
Dm_00019924-RA	552	357.22	117	28.312
Dm_00019768-RA	1458	1262.85	27	1.84813
Dm_00019478-RA	879	683.852	0	0
Dm_00019790-RA	1416	1220.85	21	1.48689
Dm_00019389-RA	1362	1166.85	250	18.5202
Dm_00019866-RA	2553	2357.85	217	7.95544
Dm_00019654-RA	780	584.915	0	0
Dm_00019907-RA	1797	1601.85	193	10.4149
Dm_00019712-RA	312	123.329	0	0
Dm_00017048-RA	1320	1124.85	0	0
Dm_00017049-RA	693	497.915	128	22.2216
Dm_00018982-RA	903	707.852	0	0
Dm_00018985-RA	1149	953.852	178.396	16.1669
Dm_00018983-RA	207	38.6994	0	0
Dm_00018984-RA	423	229.383	8	3.01474
Dm_00019863-RA	936	740.852	15	1.75017
Dm_00020060-RA	867	671.852	0	0
Dm_00019749-RA	1206	1010.85	2	0.171027
Dm_00019929-RA	405	211.912	0	0
Dm_00019928-RA	318	128.825	0	0
Dm_00019769-RA	1044	848.852	351	35.7434
Dm_00019635-RA	501	306.709	0	0
Dm_00019738-RA	681	485.964	477	84.8467
Dm_00016607-RA	654	459.059	0	0
Dm_00019547-RA	312	123.329	0	0
Dm_00017215-RA	1041	845.852	115	11.7523
Dm_00019916-RA	1164	968.852	413	36.848
Dm_00017319-RA	1230	1034.85	571	47.6957
Dm_00019855-RA	1533	1337.85	635	41.0286
Dm_00019920-RA	1017	821.852	3	0.315536
Dm_00019467-RA	1134	938.852	100	9.20712
Dm_00018417-RA	822	626.915	100	13.7884
Dm_00019964-RA	921	725.852	179	21.317
Dm_00018795-RA	675	479.964	0	0
Dm_00019897-RA	288	101.743	24	20.3905
Dm_00019729-RA	864	668.852	0	0
Dm_00015819-RA	240	62.2467	0	0
Dm_00019903-RA	675	479.964	0	0
Dm_00019627-RA	492	297.709	3	0.871065
Dm_00019215-RA	1449	1253.85	200	13.7881
Dm_00018557-RA	426	232.337	218	81.1072
Dm_00018140-RA	1545	1349.85	280	17.9305
Dm_00018363-RA	2649	2453.85	1	0.0352268
Dm_00017280-RA	405	211.912	0	0
Dm_00017279-RA	273	88.6982	12	11.6947
Dm_00019633-RA	456	262.043	304	100.282
Dm_00020426-RA	132	33.9483	0	0
Dm_00019313-RA	672	476.964	543	98.409
Dm_00020385-RA	399	205.975	3	1.259
Dm_00019150-RA	1482	1286.85	254	17.0619
Dm_00019796-RA	402	208.934	45	18.6177
Dm_00019807-RA	819	623.915	0	0
Dm_00019320-RA	1008	812.852	20	2.12686
Dm_00019761-RA	786	590.915	0	0
Dm_00019846-RA	963	767.852	284	31.9714
Dm_00019913-RA	414	220.653	0	0
Dm_00019912-RA	654	459.059	1698	319.735
Dm_00018054-RA	222	49.1451	0	0
Dm_00011307-RA	852	656.852	164	21.5823
Dm_00012622-RA	1155	959.852	536	48.2705
Dm_00012902-RA	1311	1115.85	161	12.4721
Dm_00013933-RA	1131	935.852	1198	110.655
Dm_00014303-RA	1149	953.852	32	2.89995
Dm_00013014-RA	468	273.936	127	40.0751
Dm_00013074-RA	870	674.852	1	0.128089
Dm_00011977-RA	552	357.22	0	0
Dm_00012327-RA	381	188.329	15	6.88486
Dm_00012328-RA	342	151.081	24.8045	14.1919
Dm_00012329-RA	453	259.043	0	0
Dm_00011862-RA	1608	1412.85	88	5.38403
Dm_00014473-RA	465	270.936	0	0
Dm_00014192-RA	1139	943.852	346	31.6879
Dm_00014190-RA	924	728.852	21	2.49058
Dm_00014191-RA	576	381.22	4	0.906995
Dm_00012499-RA	384	191.291	1	0.451884
Dm_00011526-RA	807	611.915	80	11.3011
Dm_00013384-RA	492	297.709	651	189.021
Dm_00013385-RA	405	211.912	215	87.7007
Dm_00013288-RA	843	647.852	1032	137.697
Dm_00013287-RA	1134	938.852	153	14.0869
Dm_00013289-RA	300	112.465	50	38.4303
Dm_00013767-RA	459	265.017	3	0.978517
Dm_00013768-RA	1071	875.852	104	10.2642
Dm_00013770-RA	996	800.852	0	0
Dm_00013769-RA	636	441.104	43	8.42653
Dm_00012032-RA	804	608.915	522	74.1029
Dm_00013359-RA	498	303.709	0	0
Dm_00013521-RA	654	459.059	0	0
Dm_00013400-RA	987	791.852	0	0
Dm_00011311-RA	645	450.059	0	0
Dm_00011312-RA	654	459.059	0	0
Dm_00011310-RA	1125	929.852	1075	99.9346
Dm_00011313-RA	573	378.22	143	32.6823
Dm_00014465-RA	447	253.121	181	61.8118
Dm_00014464-RA	357	165.267	158	82.6405
Dm_00014462-RA	321	131.53	0	0
Dm_00014463-RA	816	620.915	1047.87	145.881
Dm_00014466-RA	279	93.774	12	11.0616
Dm_00013971-RA	702	506.915	3729	635.885
Dm_00011722-RA	951	755.852	0	0
Dm_00011724-RA	483	288.797	0	0
Dm_00011723-RA	582	387.144	0	0
Dm_00012332-RA	381	188.329	2039.26	936.001
Dm_00012333-RA	942	746.852	236	27.3148
Dm_00014331-RA	1296	1100.85	772	60.6191
Dm_00013266-RA	246	66.7541	0	0
Dm_00013264-RA	594	399.144	0	0
Dm_00013265-RA	654	459.059	0	0
Dm_00013421-RA	357	165.267	94	49.1659
Dm_00013422-RA	1470	1274.85	1010	68.483
Dm_00013423-RA	2019	1823.85	17	0.805713
Dm_00014242-RA	666	471.059	454	83.3108
Dm_00014243-RA	474	279.825	116	35.8338
Dm_00014282-RA	465	270.936	0	0
Dm_00014285-RA	363	170.994	0	0
Dm_00014281-RA	192	29.272	0	0
Dm_00014286-RA	1938	1742.85	234	11.6058
Dm_00014280-RA	453	259.043	3061	1021.44
Dm_00014283-RA	474	279.825	0	0
Dm_00014284-RA	315	125.996	0	0
Dm_00014555-RA	552	357.22	5	1.20991
Dm_00014554-RA	282	96.42	0	0
Dm_00013310-RA	3120	2924.85	15	0.443311
Dm_00012997-RA	819	623.915	51	7.06588
Dm_00014513-RA	1815	1619.85	504	26.8953
Dm_00013879-RA	4011	3815.85	157	3.55655
Dm_00013880-RA	2400	2204.85	159	6.2336
Dm_00014385-RA	1281	1085.85	416	33.1165
Dm_00014357-RA	2391	2195.85	49	1.92892
Dm_00013982-RA	2259	2063.85	465	19.4758
Dm_00013949-RA	1371	1175.85	413	30.3612
Dm_00012776-RA	486	291.768	1586	469.88
Dm_00012775-RA	1782	1586.85	730	39.7656
Dm_00012774-RA	690	494.964	7556	1319.59
Dm_00014214-RA	1224	1028.85	343	28.8179
Dm_00014213-RA	3288	3092.85	494	13.8067
Dm_00014212-RA	1224	1028.85	0	0
Dm_00012685-RA	492	297.709	0	0
Dm_00011404-RA	450	256.121	103.93	35.0766
Dm_00014131-RA	1173	977.852	6	0.530395
Dm_00013390-RA	237	60.0927	0	0
Dm_00013343-RA	882	686.852	16	2.01362
Dm_00012208-RA	1668	1472.85	0	0
Dm_00014290-RA	1347	1151.85	457.271	34.3161
Dm_00014289-RA	585	390.144	77.7494	17.2263
Dm_00014288-RA	729	533.915	53.8085	8.71164
Dm_00014287-RA	540	345.325	71.8507	17.9855
Dm_00014291-RA	426	232.337	40	14.882
Dm_00014053-RA	723	527.915	616.633	100.968
Dm_00014054-RA	648	453.059	0	0
Dm_00014117-RA	759	563.915	37	5.67165
Dm_00014119-RA	420	226.429	1471	561.568
Dm_00014118-RA	432	238.29	7090	2571.94
Dm_00014122-RA	663	468.059	0	0
Dm_00014120-RA	1491	1295.85	0	0
Dm_00014121-RA	309	120.632	0	0
Dm_00014094-RA	1443	1247.85	243	16.8331
Dm_00014353-RA	927	731.852	41	4.84264
Dm_00014351-RA	279	93.774	0	0
Dm_00014350-RA	339	148.249	0	0
Dm_00014354-RA	3486	3290.85	3	0.0788014
Dm_00014352-RA	279	93.774	0	0
Dm_00014157-RA	912	716.852	22.835	2.75355
Dm_00014158-RA	549	354.256	1.5	0.366012
Dm_00014160-RA	2004	1808.85	86	4.10976
Dm_00014159-RA	3597	3401.85	269	6.83531
Dm_00013449-RA	537	342.325	120	30.3014
Dm_00013451-RA	843	647.852	0	0
Dm_00013450-RA	720	524.915	170	27.995
Dm_00012113-RA	687	491.964	3	0.527119
Dm_00012114-RA	957	761.852	194	22.0116
Dm_00013075-RA	1551	1355.85	426	27.1593
Dm_00013076-RA	2769	2573.85	731	24.5502
Dm_00013318-RA	3159	2963.85	279	8.13708
Dm_00012924-RA	1131	935.852	589.482	54.4483
Dm_00012418-RA	1248	1052.85	2841	233.252
Dm_00014343-RA	1053	857.852	1583	159.511
Dm_00012915-RA	858	662.852	0	0
Dm_00012914-RA	1086	890.852	0	0
Dm_00014347-RA	1527	1331.85	80	5.19224
Dm_00014211-RA	1014	818.852	319	33.6749
Dm_00014210-RA	1230	1034.85	546	45.6074
Dm_00014229-RA	564	369.22	423	99.032
Dm_00012722-RA	1188	992.852	101	8.79342
Dm_00014423-RA	1890	1694.85	89	4.5392
Dm_00013430-RA	474	279.825	1	0.308912
Dm_00010629-RA	1452	1256.85	32.4853	2.23421
Dm_00012465-RA	1140	944.852	95	8.69122
Dm_00013198-RA	639	444.104	0	0
Dm_00013825-RA	1140	944.852	272	24.8843
Dm_00013824-RA	696	500.915	1872.66	323.158
Dm_00013823-RA	495	300.709	0	0
Dm_00013748-RA	1023	827.852	0	0
Dm_00012331-RA	306	117.892	0	0
Dm_00014233-RA	342	151.081	0	0
Dm_00014234-RA	546	351.256	0	0
Dm_00014055-RA	354	162.466	0	0
Dm_00012450-RA	886	690.852	336	42.0412
Dm_00011664-RA	2325	2129.85	108	4.38324
Dm_00011665-RA	1209	1013.85	102	8.69654
Dm_00011663-RA	363	170.994	10	5.05522
Dm_00012401-RA	540	345.325	0	0
Dm_00012402-RA	231	55.6002	0	0
Dm_00014201-RA	1086	890.852	125	12.129
Dm_00014203-RA	1227	1031.85	233	19.5191
Dm_00014202-RA	405	211.912	62	25.2904
Dm_00013386-RA	6453	6257.85	305	4.21304
Dm_00013387-RA	1962	1766.85	215	10.5186
Dm_00012089-RA	711	515.915	0	0
Dm_00013090-RA	1734	1538.85	3588	201.547
Dm_00013089-RA	335	144.488	83	49.6556
Dm_00014250-RA	579	384.144	2	0.450046
Dm_00014249-RA	1644	1448.85	174	10.3812
Dm_00014248-RA	309	120.632	17	12.1817
Dm_00011817-RA	1353	1157.85	3	0.22397
Dm_00011818-RA	1320	1124.85	84	6.45513
Dm_00012750-RA	189	27.3204	4.26185	13.4844
Dm_00014169-RA	1110	914.852	1528	144.376
Dm_00014172-RA	954	758.852	541	61.6256
Dm_00014170-RA	369	176.695	1	0.489211
Dm_00014171-RA	405	211.912	0	0
Dm_00013759-RA	1779	1583.85	0	0
Dm_00011101-RA	564	369.22	515	120.571
Dm_00013945-RA	1441	1245.85	25	1.73458
Dm_00013918-RA	213	42.8497	28	56.4847
Dm_00013919-RA	1056	860.852	329	33.0361
Dm_00012778-RA	741	545.915	1126	178.293
Dm_00012779-RA	2310	2114.85	78	3.18813
Dm_00011949-RA	714	518.915	950.689	158.367
Dm_00013955-RA	1302	1106.85	50	3.90482
Dm_00013227-RA	432	238.29	0	0
Dm_00014227-RA	2448	2252.85	73	2.80099
Dm_00014226-RA	618	423.104	12	2.45163
Dm_00012786-RA	651	456.059	222	42.0778
Dm_00012788-RA	2181	1985.85	59	2.56818
Dm_00012787-RA	1020	824.852	206	21.588
Dm_00012487-RA	1185	989.852	132	11.5272
Dm_00011781-RA	480	285.797	165	49.9054
Dm_00011782-RA	3306	3110.85	20	0.55574
Dm_00011783-RA	267	83.621	0	0
Dm_00013405-RA	441	247.121	0	0
Dm_00011834-RA	600	405.104	0	0
Dm_00014241-RA	1137	941.852	542.656	49.8038
Dm_00013991-RA	1263	1067.85	4	0.323795
Dm_00014151-RA	2097	1901.85	108	4.90872
Dm_00014152-RA	2088	1892.85	3	0.137002
Dm_00012298-RA	954	758.852	222	25.2882
Dm_00014551-RA	1470	1274.85	142	9.6283
Dm_00014552-RA	720	524.915	26	4.2816
Dm_00011374-RA	1929	1733.85	30	1.49565
Dm_00014519-RA	1311	1115.85	41	3.17613
Dm_00014518-RA	1170	974.852	610	54.0894
Dm_00011166-RA	1245	1049.85	237	19.5138
Dm_00014182-RA	2202	2006.85	228	9.82066
Dm_00011500-RA	1998	1802.85	527	25.268
Dm_00014417-RA	327	137.033	0	0
Dm_00014009-RA	765	569.915	0	0
Dm_00014002-RA	1143	947.852	104	9.48449
Dm_00014001-RA	795	599.915	175	25.2156
Dm_00013565-RA	1527	1331.85	10	0.649031
Dm_00014390-RA	318	128.825	0	0
Dm_00014391-RA	339	148.249	0	0
Dm_00014389-RA	1245	1049.85	309	25.442
Dm_00012936-RA	2601	2405.85	662	23.7854
Dm_00012937-RA	366	173.89	61	30.3234
Dm_00013876-RA	1779	1583.85	148	8.07734
Dm_00013877-RA	1044	848.852	1583	161.202
Dm_00013981-RA	489	294.709	4	1.17324
Dm_00013979-RA	1167	971.852	19	1.68995
Dm_00013980-RA	2103	1907.85	191	8.65386
Dm_00013734-RA	738	542.915	0	0
Dm_00011231-RA	642	447.104	9	1.74002
Dm_00011230-RA	753	557.915	0	0
Dm_00013278-RA	207	38.6994	1	2.23366
Dm_00014178-RA	2658	2462.85	251	8.80961
Dm_00011277-RA	771	575.915	126	18.9118
Dm_00014107-RA	579	384.144	796	179.118
Dm_00014108-RA	1446	1250.85	30	2.07318
Dm_00014109-RA	330	139.807	245	151.481
Dm_00013832-RA	891	695.852	850	105.59
Dm_00013833-RA	405	211.912	0	0
Dm_00013438-RA	1260	1064.85	760	61.6944
Dm_00012763-RA	1020	824.852	99	10.3748
Dm_00012762-RA	3102	2906.85	16.3549	0.486346
Dm_00013551-RA	708	512.915	188	31.6835
Dm_00013507-RA	819	623.915	0	0
Dm_00013686-RA	2652	2456.85	939	33.0375
Dm_00013560-RA	1065	869.852	3265	324.458
Dm_00009610-RA	2841	2645.85	527	17.2173
Dm_00009608-RA	828	632.852	24	3.27816
Dm_00009609-RA	213	42.8497	5	10.0866
Dm_00012890-RA	906	710.852	0	0
Dm_00012161-RA	1674	1478.85	5	0.292258
Dm_00013782-RA	786	590.915	0	0
Dm_00013781-RA	1647	1451.85	657	39.1169
