target_id	length	eff_length	est_counts	tpm
Dm_00008728-RA	495	294.248	571	145.339
Dm_00008727-RA	672	470.07	1067	170.005
Dm_00008730-RA	1104	901.73	414	34.3861
Dm_00008733-RA	495	294.248	2	0.509067
Dm_00008729-RA	2466	2263.73	623	20.6121
Dm_00008731-RA	1149	946.73	449	35.5205
Dm_00009150-RA	879	676.73	11	1.21741
Dm_00008713-RA	390	192.219	0	0
Dm_00009055-RA	1428	1225.73	4	0.244413
Dm_00009576-RA	1467	1264.73	96	5.68503
Dm_00009575-RA	789	586.865	65	8.29535
Dm_00009577-RA	1971	1768.73	2842	120.343
Dm_00008704-RA	1395	1192.73	126	7.91202
Dm_00008705-RA	219	46.5804	0	0
Dm_00008703-RA	210	40.4193	38	70.4131
Dm_00009253-RA	465	264.577	413	116.911
Dm_00006246-RA	1398	1195.73	480	30.0654
Dm_00008776-RA	1296	1093.73	2258	154.623
Dm_00008543-RA	786	583.865	41	5.25933
Dm_00006986-RA	792	589.865	483	61.3273
Dm_00009642-RA	2757	2554.73	256	7.50506
Dm_00009645-RA	1035	832.73	0	0
Dm_00009647-RA	1365	1162.73	0	0
Dm_00009644-RA	1206	1003.73	1075	80.2141
Dm_00009643-RA	1041	838.73	142.033	12.6831
Dm_00009646-RA	1896	1693.73	254	11.2318
Dm_00009641-RA	390	192.219	56	21.8198
Dm_00009418-RA	291	102.42	0	0
Dm_00009419-RA	600	398.524	0	0
Dm_00008849-RA	1332	1129.73	231	15.3143
Dm_00008982-RA	2382	2179.73	36	1.23697
Dm_00008983-RA	3498	3295.73	328	7.45386
Dm_00008984-RA	2304	2101.73	2	0.0712709
Dm_00008858-RA	1203	1000.73	12	0.898097
Dm_00008854-RA	1314	1111.73	381	25.6676
Dm_00008857-RA	1131	928.73	230	18.548
Dm_00008856-RA	1728	1525.73	2439	119.727
Dm_00008855-RA	141	33.6842	35	77.8217
Dm_00009400-RA	1584	1381.73	422.386	22.8953
Dm_00009402-RA	675	473.07	113	17.8901
Dm_00009401-RA	1029	826.73	565.857	51.2627
Dm_00009403-RA	321	128.142	134.811	78.7935
Dm_00006682-RA	1674	1471.73	1692	86.1056
Dm_00006683-RA	816	613.865	1178	143.725
Dm_00009564-RA	1593	1390.73	1343	72.3256
Dm_00008650-RA	330	136.113	771	424.242
Dm_00008651-RA	246	66.2222	8	9.04785
Dm_00008795-RA	429	229.745	78	25.4277
Dm_00009329-RA	642	440.07	27	4.59517
Dm_00009332-RA	432	232.698	0	0
Dm_00009334-RA	2151	1948.73	619	23.7902
Dm_00009333-RA	1323	1120.73	294	19.6474
Dm_00009331-RA	3249	3046.73	101	2.48283
Dm_00009330-RA	2172	1969.73	60	2.28141
Dm_00009139-RA	606	404.444	0	0
Dm_00009138-RA	1050	847.73	0	0
Dm_00009273-RA	948	745.73	2172	218.141
Dm_00009274-RA	606	404.444	306	56.666
Dm_00007205-RA	468	267.497	0	0
Dm_00009478-RA	1824	1621.73	196	9.05183
Dm_00008853-RA	519	318.095	0	0
Dm_00008852-RA	192	28.7027	0	0
Dm_00008851-RA	387	189.316	0	0
Dm_00008918-RA	876	673.73	38	4.22432
Dm_00009157-RA	768	565.865	0	0
Dm_00008847-RA	3177	2974.73	128	3.22271
Dm_00008846-RA	1449	1246.73	1	0.060074
Dm_00008845-RA	1503	1300.73	161	9.27038
Dm_00008848-RA	1020	817.73	651	59.6252
Dm_00009469-RA	1305	1102.73	873	59.2931
Dm_00009467-RA	888	685.73	6	0.655325
Dm_00009468-RA	519	318.095	111	26.1352
Dm_00009243-RA	1226	1023.73	1708.24	124.975
Dm_00010806-RA	1320	1117.73	499	33.4366
Dm_00009257-RA	2241	2038.73	24	0.881679
Dm_00009258-RA	1336	1133.73	25	1.65154
Dm_00008673-RA	1632	1429.73	257	13.4629
Dm_00008672-RA	1374	1171.73	336	21.4769
Dm_00009742-RA	1956	1753.73	215	9.18195
Dm_00009743-RA	1206	1003.73	858	64.022
Dm_00009062-RA	1527	1324.73	496	28.0423
Dm_00008587-RA	1422	1219.73	719	44.1493
Dm_00009325-RA	948	745.73	204	20.4884
Dm_00009323-RA	2472	2269.73	155	5.11466
Dm_00009324-RA	210	40.4193	390	722.661
Dm_00009687-RA	684	482.022	115.622	17.9652
Dm_00009686-RA	624	422.156	6	1.06448
Dm_00009690-RA	1719	1516.73	205	10.1229
Dm_00009689-RA	1392	1189.73	180	11.3314
Dm_00009688-RA	4887	4684.73	498.495	7.96957
Dm_00009685-RA	570	368.752	0	0
Dm_00007990-RA	2367	2164.73	1617	55.9455
Dm_00006952-RA	1917	1714.73	905	39.5286
Dm_00006943-RA	1149	946.73	227	17.958
Dm_00006949-RA	477	276.389	0	0
Dm_00006954-RA	1419	1216.73	185	11.3877
Dm_00006953-RA	387	189.316	398	157.454
Dm_00006950-RA	3039	2836.73	60	1.58414
Dm_00006946-RA	1644	1441.73	9.22608	0.479283
Dm_00006948-RA	1359	1156.73	3	0.194244
Dm_00006944-RA	1455	1252.73	37.1801	2.22286
Dm_00006947-RA	414	215.192	3	1.04413
Dm_00006945-RA	816	613.865	134	16.349
Dm_00006951-RA	264	80.0657	11	10.2898
Dm_00009102-RA	495	294.248	0	0
Dm_00009103-RA	987	784.73	0	0
Dm_00009540-RA	195	30.5855	0	0
Dm_00008971-RA	612	410.362	482	87.9709
Dm_00009549-RA	2874	2671.73	1002	28.0889
Dm_00009550-RA	2265	2062.73	213	7.73386
Dm_00009552-RA	1755	1552.73	2213	106.744
Dm_00009553-RA	2343	2140.73	23	0.804683
Dm_00009551-RA	686	484.022	38	5.88
Dm_00008919-RA	465	264.577	505	142.955
Dm_00007662-RA	1020	817.73	0	0
Dm_00009085-RA	954	751.73	671	66.8528
Dm_00009206-RA	804	601.865	182	22.6481
Dm_00009208-RA	594	392.524	463	88.3435
Dm_00009207-RA	2988	2785.73	412	11.0769
Dm_00009209-RA	798	595.865	997	125.316
Dm_00009210-RA	456	255.839	0	0
Dm_00009205-RA	267	82.501	0	0
Dm_00009204-RA	402	203.699	131	48.1662
Dm_00008081-RA	870	667.865	0	0
Dm_00007183-RA	675	473.07	58	9.18252
Dm_00007184-RA	546	344.895	41	8.9034
Dm_00007185-RA	1548	1345.73	165.096	9.18837
Dm_00008649-RA	837	634.865	151	17.8137
Dm_00007908-RA	2073	1870.73	555	22.2198
Dm_00007907-RA	2484	2281.73	404	13.261
Dm_00007905-RA	366	169.365	135	59.6992
Dm_00007906-RA	573	371.752	365	73.5358
Dm_00007909-RA	1005	802.73	7	0.653112
Dm_00007501-RA	2313	2110.73	46	1.63224
Dm_00007500-RA	1023	820.73	884	80.6698
Dm_00009436-RA	546	344.895	0	0
Dm_00008476-RA	951	748.73	4565	456.641
Dm_00008477-RA	540	338.964	528	116.665
Dm_00008679-RA	2556	2353.73	179	5.69581
Dm_00006396-RA	747	544.865	4	0.549832
Dm_00006395-RA	1122	919.73	63	5.13026
Dm_00007950-RA	1239	1036.73	35	2.52849
Dm_00007951-RA	726	523.97	2	0.285879
Dm_00007952-RA	1182	979.73	315	24.0804
Dm_00007948-RA	1527	1324.73	222	12.5512
Dm_00007954-RA	1092	889.73	512	43.0993
Dm_00007949-RA	1215	1012.73	874	64.6363
Dm_00007953-RA	546	344.895	185	40.1739
Dm_00007955-RA	1218	1015.73	245	18.0654
Dm_00007947-RA	1023	820.73	167	15.2397
Dm_00007956-RA	441	241.388	0	0
Dm_00008735-RA	195	30.5855	0	0
Dm_00009633-RA	363	166.623	780.453	350.81
Dm_00009636-RA	2064	1861.73	604	24.2985
Dm_00009635-RA	300	110.002	1	0.68086
Dm_00009637-RA	2172	1969.73	26	0.988612
Dm_00009639-RA	1815	1612.73	743	34.5053
Dm_00009638-RA	1443	1240.73	405	24.4476
Dm_00009640-RA	516	315.127	0	0
Dm_00009634-RA	1920	1717.73	499.547	21.7812
Dm_00008251-RA	1128	925.73	79	6.39148
Dm_00008249-RA	180	21.5152	0	0
Dm_00008250-RA	1242	1039.73	5.55549	0.400185
Dm_00008252-RA	1431	1228.73	126	7.68021
Dm_00009761-RA	2628	2425.73	1501	46.3444
Dm_00009760-RA	297	107.457	60	41.8191
Dm_00009762-RA	1125	922.73	775	62.9051
Dm_00009764-RA	723	521.022	41	5.89368
Dm_00009763-RA	882	679.73	72	7.93332
Dm_00008444-RA	354	158.186	0	0
Dm_00008446-RA	1077	874.73	0	0
Dm_00008445-RA	1867	1664.73	235	10.5726
Dm_00008443-RA	1353	1150.73	0	0
Dm_00006247-RA	501	300.248	0	0
Dm_00008936-RA	2574	2371.73	527.702	16.6641
Dm_00008935-RA	1449	1246.73	141	8.47043
Dm_00008933-RA	741	538.865	65	9.03426
Dm_00008934-RA	696	494.022	1	0.151605
Dm_00008937-RA	2928	2725.73	257.298	7.06989
Dm_00008724-RA	2442	2239.73	404	13.5097
Dm_00008722-RA	873	670.865	2104.72	234.974
Dm_00008726-RA	933	730.73	0	0
Dm_00008725-RA	468	267.497	2905	813.366
Dm_00008723-RA	246	66.2222	0.712875	0.806249
Dm_00008589-RA	609	407.403	0	0
Dm_00007680-RA	2577	2374.73	0	0
Dm_00007681-RA	621	419.156	729	130.26
Dm_00007678-RA	1203	1000.73	98	7.33446
Dm_00007684-RA	4620	4417.73	326.524	5.53574
Dm_00007685-RA	1263	1060.73	39	2.75371
Dm_00007677-RA	969	766.73	403	39.366
Dm_00007679-RA	1062	859.73	289	25.1765
Dm_00007683-RA	828	625.865	368	44.0379
Dm_00007682-RA	582	380.601	140	27.5497
Dm_00008307-RA	387	189.316	0	0
Dm_00007372-RA	1315	1112.73	2561	172.377
Dm_00007339-RA	1083	880.73	128	10.8849
Dm_00007340-RA	1479	1276.73	122	7.15681
Dm_00008220-RA	855	652.865	62.0856	7.12241
Dm_00009161-RA	774	571.865	31	4.06001
Dm_00009160-RA	357	160.956	11	5.11852
Dm_00009162-RA	1065	862.73	598	51.9141
Dm_00008376-RA	1887	1684.73	134	5.95708
Dm_00007555-RA	549	347.861	2582	555.917
Dm_00007554-RA	1401	1198.73	324	20.2434
Dm_00008702-RA	669	467.07	4708	754.942
Dm_00008701-RA	678	476.022	157	24.702
Dm_00008700-RA	570	368.752	108	21.9356
Dm_00008319-RA	1842	1639.73	388	17.7222
Dm_00008320-RA	663	461.07	273	44.3461
Dm_00008834-RA	828	625.865	425	50.859
Dm_00008833-RA	2376	2173.73	153.988	5.30568
Dm_00008835-RA	2259	2056.73	921	33.5383
Dm_00008832-RA	1923	1720.73	65	2.82917
Dm_00008831-RA	1236	1033.73	865	62.6712
Dm_00007629-RA	1160	957.73	0	0
Dm_00009095-RA	936	733.73	0	0
Dm_00009096-RA	795	592.865	0	0
Dm_00007969-RA	408	209.428	1	0.357621
Dm_00008569-RA	2442	2239.73	212	7.08923
Dm_00007017-RA	1728	1525.73	237	11.634
Dm_00007016-RA	498	297.248	1473	371.144
Dm_00008946-RA	2487	2284.73	51	1.67184
Dm_00008318-RA	2175	1972.73	385	14.6168
Dm_00008633-RA	351	155.363	0	0
Dm_00009016-RA	1251	1048.73	128	9.14124
Dm_00007004-RA	768	565.865	13	1.72064
Dm_00007005-RA	222	48.6664	31	47.7081
Dm_00008060-RA	435	235.604	1933	614.481
Dm_00008059-RA	1716	1513.73	1750	86.5862
Dm_00008058-RA	1425	1222.73	105	6.43158
Dm_00008057-RA	555	353.861	22	4.65639
Dm_00008061-RA	756	553.865	228	30.8312
Dm_00008063-RA	1191	988.73	12	0.908997
Dm_00008062-RA	336	141.508	6	3.17563
Dm_00008286-RA	636	434.07	998	172.199
Dm_00007552-RA	801	598.865	488	61.031
Dm_00007851-RA	1038	835.73	0	0
Dm_00008807-RA	1455	1252.73	162	9.68538
Dm_00008048-RA	1425	1222.73	216	13.2307
Dm_00008046-RA	1233	1030.73	24	1.74391
Dm_00008047-RA	798	595.865	224	28.1553
Dm_00008049-RA	1269	1066.73	554	38.8968
Dm_00008570-RA	705	503.022	51	7.5935
Dm_00008571-RA	1713	1510.73	273	13.5343
Dm_00008572-RA	2043	1840.73	87	3.53988
Dm_00008573-RA	873	670.865	1853	206.871
Dm_00007959-RA	234	57.3029	0	0
Dm_00007958-RA	861	658.865	443	50.3578
Dm_00005763-RA	1650	1447.73	49	2.53494
Dm_00008819-RA	4623	4420.73	112	1.89751
Dm_00008817-RA	1779	1576.73	725	34.4381
Dm_00008818-RA	1539	1336.73	405	22.6919
Dm_00008820-RA	1164	961.73	240.76	18.7495
Dm_00008417-RA	1077	874.73	22	1.88368
Dm_00008418-RA	2460	2257.73	288	9.55387
Dm_00006753-RA	210	40.4193	0	0
Dm_00006752-RA	2322	2119.73	102	3.60395
Dm_00008030-RA	771	568.865	401	52.7952
Dm_00008255-RA	429	229.745	384	125.183
Dm_00008623-RA	276	89.6248	0	0
Dm_00008620-RA	519	318.095	1	0.235452
Dm_00008622-RA	312	120.213	29	18.0678
Dm_00008621-RA	921	718.73	0	0
Dm_00008330-RA	465	264.577	0	0
Dm_00007243-RA	267	82.501	63	57.1927
Dm_00007806-RA	2814	2611.73	245	7.02582
Dm_00007805-RA	1233	1030.73	1232	89.521
Dm_00007807-RA	2676	2473.73	3	0.0908297
Dm_00008712-RA	1245	1042.73	95	6.82356
Dm_00007196-RA	618	416.198	2144	385.819
Dm_00008686-RA	897	694.73	402.815	43.4258
Dm_00006782-RA	315	122.854	0	0
Dm_00008396-RA	1713	1510.73	985	48.8324
Dm_00008399-RA	2952	2749.73	196	5.33857
Dm_00008398-RA	648	446.07	1	0.167902
Dm_00008397-RA	232	55.8443	223	299.078
Dm_00008355-RA	1935	1732.73	0	0
Dm_00008356-RA	522	321.095	0	0
Dm_00007250-RA	1458	1255.73	369	22.0084
Dm_00007244-RA	1506	1303.73	94.5	5.42879
Dm_00007246-RA	1786	1583.73	2199	103.993
Dm_00007251-RA	573	371.752	5	1.00734
Dm_00007245-RA	780	577.865	2520.68	326.701
Dm_00007253-RA	942	739.73	849	85.9594
Dm_00007252-RA	969	766.73	858	83.8115
Dm_00007247-RA	1698	1495.73	129	6.45945
Dm_00007249-RA	3231	3028.73	413	10.2129
Dm_00007248-RA	1023	820.73	187	17.0648
Dm_00007965-RA	1407	1204.73	205	12.7445
Dm_00008975-RA	3612	3409.73	465	10.2139
Dm_00008137-RA	2043	1840.73	159	6.46943
Dm_00008132-RA	2127	1924.73	1079	41.9866
Dm_00008134-RA	633	431.113	1512.89	262.831
Dm_00008136-RA	1296	1093.73	338	23.1454
Dm_00008133-RA	1686	1483.73	206	10.3985
Dm_00008131-RA	1743	1540.73	109.437	5.31984
Dm_00008135-RA	882	679.73	222	24.4611
Dm_00007976-RA	4398	4195.73	427	7.62218
Dm_00007977-RA	678	476.022	603	94.8744
Dm_00007979-RA	1347	1144.73	973	63.6603
Dm_00007978-RA	972	769.73	164	15.9575
Dm_00007980-RA	627	425.156	462	81.3866
Dm_00007371-RA	2136	1933.73	364	14.0982
Dm_00008904-RA	657	455.07	640	105.332
Dm_00008905-RA	384	186.431	0	0
Dm_00008906-RA	645	443.07	3.15654	0.533578
Dm_00008147-RA	498	297.248	447	112.628
Dm_00008149-RA	1188	985.73	215	16.3358
Dm_00008148-RA	396	197.962	0	0
Dm_00008151-RA	2199	1996.73	118	4.42611
Dm_00008150-RA	2820	2617.73	162	4.63499
Dm_00009022-RA	420	220.994	0	0
Dm_00006606-RA	1149	946.73	879	69.5379
Dm_00006607-RA	1245	1042.73	425	30.5264
Dm_00008829-RA	186	25.0265	0	0
Dm_00008830-RA	717	515.022	0	0
Dm_00008828-RA	375	177.836	0	0
Dm_00006912-RA	282	94.6772	42	33.2248
Dm_00007438-RA	2112	1909.73	904	35.4532
Dm_00007436-RA	597	395.524	473	89.567
Dm_00007437-RA	2793	2590.73	22	0.636004
Dm_00008244-RA	2211	2008.73	494	18.4189
Dm_00008243-RA	366	169.365	7	3.09551
Dm_00008266-RA	657	455.07	20	3.29163
Dm_00008267-RA	1071	868.73	104	8.96618
Dm_00008452-RA	1497	1294.73	5	0.289234
Dm_00008454-RA	1692	1489.73	412	20.7133
Dm_00008453-RA	747	544.865	2	0.274916
Dm_00007878-RA	2088	1885.73	11	0.43689
Dm_00007875-RA	759	556.865	231	31.0686
Dm_00007877-RA	951	748.73	3390	339.104
Dm_00007879-RA	2163	1960.73	1941	74.1424
Dm_00007880-RA	1773	1570.73	32	1.52583
Dm_00007876-RA	1989	1786.73	214	8.97044
Dm_00007496-RA	9858	9655.73	428	3.31984
Dm_00007808-RA	1170	967.73	814	62.9983
Dm_00007809-RA	2592	2389.73	416	13.0378
Dm_00007810-RA	777	574.865	270	35.1769
Dm_00007811-RA	777	574.865	111	14.4616
Dm_00007812-RA	1929	1726.73	1016	44.0685
Dm_00007814-RA	852	649.865	186	21.4363
Dm_00007813-RA	363	166.623	427	191.934
Dm_00007654-RA	1782	1579.73	48	2.27571
Dm_00007657-RA	1542	1339.73	370	20.6844
Dm_00007658-RA	1185	982.73	1	0.0762122
Dm_00007656-RA	2577	2374.73	110	3.46927
Dm_00007651-RA	1029	826.73	0	0
Dm_00007655-RA	1509	1306.73	102	5.8462
Dm_00007653-RA	858	655.865	250	28.5486
Dm_00007652-RA	1986	1783.73	850	35.6902
Dm_00007659-RA	216	44.518	20	33.6476
Dm_00007660-RA	495	294.248	9	2.2908
Dm_00006467-RA	312	120.213	11	6.85331
Dm_00006468-RA	198	32.4128	2	4.62139
Dm_00006466-RA	636	434.07	325	56.0768
Dm_00009019-RA	1158	955.73	12	0.940383
Dm_00009289-RA	2148	1945.73	58	2.23257
Dm_00009292-RA	2307	2104.73	507	18.0414
Dm_00009293-RA	1062	859.73	9	0.784042
Dm_00009291-RA	465	264.577	3	0.849235
Dm_00009290-RA	711	509.022	3	0.441411
Dm_00007461-RA	1254	1051.73	66	4.70001
Dm_00007462-RA	339	144.257	26	13.4988
Dm_00007738-RA	1086	883.73	184	15.594
Dm_00008753-RA	2622	2419.73	25	0.773806
Dm_00008757-RA	2457	2254.73	16	0.531477
Dm_00008754-RA	2889	2686.73	645	17.9802
Dm_00008758-RA	717	515.022	0	0
Dm_00008756-RA	336	141.508	416	220.177
Dm_00008751-RA	279	92.2024	0	0
Dm_00008755-RA	2364	2161.73	37	1.28192
Dm_00008752-RA	762	559.865	0	0
Dm_00008750-RA	1032	829.73	1	0.0902656
Dm_00008759-RA	1953	1750.73	233	9.96772
Dm_00009174-RA	297	107.457	273	190.277
Dm_00009175-RA	1677	1474.73	66	3.3519
Dm_00007900-RA	1680	1477.73	0	0
Dm_00007899-RA	834	631.865	2014	238.723
Dm_00007670-RA	1467	1264.73	898	53.1787
Dm_00008455-RA	1308	1105.73	25	1.69336
Dm_00008400-RA	570	368.752	1006	204.326
Dm_00008013-RA	1761	1558.73	300	14.4148
Dm_00008012-RA	1077	874.73	83	7.10662
Dm_00008014-RA	579	377.639	4	0.793309
Dm_00008998-RA	390	192.219	10	3.89639
Dm_00008995-RA	2097	1894.73	140	5.53401
Dm_00008994-RA	1425	1222.73	808	49.4925
Dm_00008996-RA	228	52.8354	14	19.8455
Dm_00008997-RA	2145	1942.73	303	11.6812
Dm_00007647-RA	1188	985.73	2	0.151961
Dm_00007740-RA	597	395.524	8	1.51487
Dm_00008459-RA	2250	2047.73	188	6.87613
Dm_00008460-RA	849	646.865	1078	124.814
Dm_00008458-RA	417	218.039	5	1.7175
Dm_00008457-RA	1371	1168.73	22	1.40983
Dm_00008456-RA	2133	1930.73	0	0
Dm_00008462-RA	1347	1144.73	2945	192.682
Dm_00008461-RA	1020	817.73	461	42.2231
Dm_00007983-RA	324	130.777	0	0
Dm_00007404-RA	918	715.73	66	6.90643
Dm_00007403-RA	720	518.022	419	60.5794
Dm_00007405-RA	669	467.07	118	18.9217
Dm_00007406-RA	2058	1855.73	306	12.35
Dm_00007407-RA	732	529.865	203	28.6939
Dm_00021024-RA	2436	2233.73	0	0
Dm_00020925-RA	807	604.865	0	0
Dm_00020992-RA	309	117.602	0	0
Dm_00020963-RA	591	389.563	0	0
Dm_00020957-RA	354	158.186	0	0
Dm_00020946-RA	693	491.022	0	0
Dm_00021000-RA	918	715.73	1	0.104643
Dm_00019648-RA	1218	1015.73	41	3.02318
Dm_00021006-RA	1089	886.73	0	0
Dm_00018395-RA	1056	853.73	76.8272	6.73989
Dm_00021047-RA	582	380.601	0	0
Dm_00020881-RA	378	180.635	0	0
Dm_00019925-RA	309	117.602	0	0
Dm_00021016-RA	1548	1345.73	1600	89.0474
Dm_00020950-RA	435	235.604	315	100.135
Dm_00019570-RA	2481	2278.73	10	0.328675
Dm_00019777-RA	837	634.865	0	0
Dm_00020964-RA	1245	1042.73	732	52.5773
Dm_00020919-RA	420	220.994	0	0
Dm_00020242-RA	2280	2077.73	336	12.1118
Dm_00020241-RA	309	117.602	0	0
Dm_00018979-RA	456	255.839	2265.82	663.312
Dm_00021076-RA	555	353.861	158	33.4414
Dm_00020708-RA	741	538.865	0	0
Dm_00020990-RA	576	374.752	3	0.599565
Dm_00020577-RA	816	613.865	0	0
Dm_00021066-RA	519	318.095	59	13.8917
Dm_00021067-RA	834	631.865	127	15.0535
Dm_00020740-RA	444	244.217	0	0
Dm_00020741-RA	474	273.416	0	0
Dm_00021079-RA	966	763.73	14	1.37293
Dm_00021080-RA	423	223.882	339.5	113.574
Dm_00021081-RA	948	745.73	0	0
Dm_00019309-RA	660	458.07	539	88.1285
Dm_00021033-RA	852	649.865	662	76.2947
Dm_00021034-RA	282	94.6772	184	145.556
Dm_00020245-RA	885	682.73	636	69.7697
Dm_00019191-RA	678	476.022	0	0
Dm_00021121-RA	1182	979.73	0	0
Dm_00021009-RA	1167	964.73	0	0
Dm_00021078-RA	828	625.865	255	30.5154
Dm_00020888-RA	300	110.002	0	0
Dm_00019995-RA	3426	3223.73	0	0
Dm_00020997-RA	345	149.832	0	0
Dm_00020118-RA	1059	856.73	1	0.0874208
Dm_00021015-RA	834	631.865	0	0
Dm_00021007-RA	723	521.022	81	11.6436
Dm_00021101-RA	357	160.956	0	0
Dm_00020861-RA	459	258.813	0	0
Dm_00019899-RA	2286	2083.73	122	4.38508
Dm_00019898-RA	921	718.73	24	2.50095
Dm_00021031-RA	843	640.865	586	68.4842
Dm_00021086-RA	2394	2191.73	324	11.0718
Dm_00021091-RA	720	518.022	740	106.99
Dm_00021001-RA	345	149.832	0	0
Dm_00020356-RA	387	189.316	1	0.395614
Dm_00021042-RA	567	365.789	0	0
Dm_00021097-RA	1533	1330.73	116	6.52871
Dm_00021008-RA	1233	1030.73	613	44.5425
Dm_00020926-RA	1587	1384.73	6	0.324523
Dm_00020927-RA	762	559.865	42	5.61856
Dm_00019713-RA	564	362.789	488	100.745
Dm_00020914-RA	1053	850.73	0	0
Dm_00020915-RA	480	279.333	0	0
Dm_00020380-RA	429	229.745	0	0
Dm_00021062-RA	957	754.73	170	16.87
Dm_00021083-RA	2325	2122.73	19	0.670375
Dm_00020494-RA	1788	1585.73	0	0
Dm_00021075-RA	711	509.022	0	0
Dm_00021074-RA	816	613.865	1	0.122007
Dm_00020923-RA	768	565.865	0	0
Dm_00020922-RA	954	751.73	0	0
Dm_00021013-RA	1473	1270.73	633	37.3086
Dm_00021014-RA	2136	1933.73	713	27.6155
Dm_00021027-RA	1278	1075.73	7	0.487364
Dm_00021107-RA	846	643.865	0	0
Dm_00019728-RA	438	238.509	0	0
Dm_00020968-RA	459	258.813	0	0
Dm_00021011-RA	315	122.854	0	0
Dm_00021045-RA	1164	961.73	0	0
Dm_00021046-RA	684	482.022	75.9337	11.7985
Dm_00021098-RA	645	443.07	0	0
Dm_00018880-RA	732	529.865	122	17.2446
Dm_00020949-RA	567	365.789	464.059	95.0171
Dm_00020187-RA	342	147.092	0	0
Dm_00020959-RA	810	607.865	4	0.492847
Dm_00020999-RA	2373	2170.73	1343	46.3371
Dm_00020370-RA	3204	3001.73	46	1.14774
Dm_00020952-RA	819	616.865	78	9.4703
Dm_00021029-RA	936	733.73	3	0.306227
Dm_00021058-RA	297	107.457	48.7452	33.9747
Dm_00021037-RA	255	72.9648	296	303.835
Dm_00021038-RA	396	197.962	391	147.929
Dm_00021032-RA	1272	1069.73	30	2.10042
Dm_00020705-RA	1101	898.73	1	0.0833354
Dm_00021030-RA	258	75.3945	0	0
Dm_00020977-RA	639	437.07	0	0
Dm_00021084-RA	1122	919.73	266	21.6611
Dm_00021061-RA	216	44.518	0	0
Dm_00021059-RA	723	521.022	221.193	31.7961
Dm_00021060-RA	492	291.248	144.679	37.2049
Dm_00021044-RA	564	362.789	0	0
Dm_00021043-RA	558	356.861	0	0
Dm_00019708-RA	207	38.3772	190	370.8
Dm_00020978-RA	1407	1204.73	136	8.45489
Dm_00020924-RA	537	335.964	0	0
Dm_00021092-RA	786	583.865	0	0
Dm_00020980-RA	492	291.248	0	0
Dm_00020981-RA	186	25.0265	0	0
Dm_00020913-RA	906	703.73	2	0.212854
Dm_00020912-RA	432	232.698	2	0.643718
Dm_00020947-RA	450	250.042	0	0
Dm_00020940-RA	819	616.865	0	0
Dm_00020995-RA	459	258.813	4	1.15753
Dm_00020996-RA	225	50.6523	0	0
Dm_00017959-RA	1059	856.73	1	0.0874208
Dm_00021130-RA	516	315.127	0	0
Dm_00006755-RA	792	589.865	113	14.3478
Dm_00006754-RA	423	223.882	27	9.03241
Dm_00007181-RA	726	523.97	215	30.732
Dm_00007182-RA	3117	2914.73	31	0.796567
Dm_00007180-RA	1296	1093.73	3	0.205433
Dm_00007178-RA	1491	1288.73	3	0.174349
Dm_00007173-RA	2196	1993.73	151.55	5.69308
Dm_00007172-RA	654	452.07	276	45.7259
Dm_00007174-RA	1008	805.73	1671	155.327
Dm_00007177-RA	2127	1924.73	2487	96.7754
Dm_00007175-RA	2487	2284.73	5	0.163906
Dm_00007179-RA	711	509.022	380	55.9121
Dm_00007176-RA	1464	1261.73	29	1.72143
Dm_00006139-RA	1269	1066.73	54	3.79139
Dm_00006140-RA	435	235.604	15	4.76835
Dm_00006191-RA	633	431.113	12.1553	2.11171
Dm_00006719-RA	456	255.839	0	0
Dm_00005566-RA	261	77.6256	0	0
Dm_00005845-RA	525	324.095	296	68.4035
Dm_00006406-RA	3216	3013.73	48	1.19288
Dm_00006405-RA	795	592.865	18	2.27392
Dm_00005318-RA	1233	1030.73	108	7.84762
Dm_00005317-RA	309	117.602	94	59.8647
Dm_00005319-RA	1527	1324.73	633	35.7878
Dm_00006663-RA	1215	1012.73	361.968	26.7692
Dm_00006662-RA	717	515.022	0	0
Dm_00006290-RA	1041	838.73	84	7.50095
Dm_00006292-RA	2154	1951.73	6	0.230245
Dm_00006291-RA	756	553.865	34	4.59763
Dm_00006721-RA	1482	1279.73	365	21.3616
Dm_00006724-RA	1101	898.73	334	27.834
Dm_00006723-RA	2247	2044.73	451	16.5196
Dm_00006725-RA	384	186.431	53	21.292
Dm_00006722-RA	276	89.6248	78	65.1817
Dm_00007119-RA	579	377.639	6	1.18996
Dm_00007118-RA	531	329.964	14	3.17776
Dm_00007120-RA	1242	1039.73	343	24.7077
Dm_00006473-RA	1433	1230.73	1084	65.9668
Dm_00006475-RA	549	347.861	0	0
Dm_00006474-RA	1848	1645.73	0	0
Dm_00006178-RA	1416	1213.73	627	38.6905
Dm_00006046-RA	1521	1318.73	56	3.18047
Dm_00006048-RA	1347	1144.73	117	7.65494
Dm_00006053-RA	2217	2014.73	18	0.669136
Dm_00006052-RA	615	413.198	6	1.08756
Dm_00006049-RA	2154	1951.73	745	28.5888
Dm_00006047-RA	1413	1210.73	438	27.0948
Dm_00006050-RA	1224	1021.73	1	0.0733032
Dm_00006051-RA	660	458.07	0	0
Dm_00006312-RA	1539	1336.73	314	17.5932
Dm_00006313-RA	897	694.73	0	0
