target_id	length	eff_length	est_counts	tpm
Dm_00013522-RA	945	751.642	3	0.321022
Dm_00015206-RA	759	565.699	0	0
Dm_00014189-RA	1339	1145.64	490	34.401
Dm_00013745-RA	897	703.642	1409	161.058
Dm_00013746-RA	369	178.335	73	32.9238
Dm_00014692-RA	1035	841.642	399	38.1303
Dm_00014278-RA	666	472.8	0	0
Dm_00014277-RA	495	302.521	0	0
Dm_00015782-RA	948	754.642	280	29.8429
Dm_00014943-RA	1158	964.642	0	0
Dm_00015532-RA	720	526.752	1	0.152693
Dm_00015529-RA	1182	988.642	0	0
Dm_00015531-RA	657	463.847	170	29.478
Dm_00015530-RA	1728	1534.64	615.656	32.2668
Dm_00015591-RA	558	365.055	245	53.9799
Dm_00015592-RA	1293	1099.64	430	31.4515
Dm_00015593-RA	1158	964.642	193	16.0922
Dm_00015239-RA	1869	1675.64	2409	115.633
Dm_00012440-RA	2574	2380.64	11	0.371641
Dm_00015329-RA	1167	973.642	518	42.7912
Dm_00015521-RA	1281	1087.64	0	0
Dm_00015522-RA	657	463.847	0	0
Dm_00015520-RA	453	260.634	0	0
Dm_00014675-RA	384	192.85	21	8.75838
Dm_00014419-RA	861	667.642	76	9.15576
Dm_00014898-RA	621	427.934	0	0
Dm_00015340-RA	669	475.8	0	0
Dm_00014908-RA	546	353.163	40	9.10982
Dm_00011598-RA	2973	2779.64	60	1.73615
Dm_00013494-RA	2140	1946.64	14.0235	0.579424
Dm_00015462-RA	696	502.752	8	1.27985
Dm_00015250-RA	1032	838.642	0	0
Dm_00012708-RA	390	198.771	206	83.3563
Dm_00015583-RA	966	772.642	1580	164.476
Dm_00015584-RA	1476	1282.64	13	0.815196
Dm_00015456-RA	1629	1435.64	208	11.6531
Dm_00015457-RA	1341	1147.64	259	18.1517
Dm_00015452-RA	1122	928.642	0	0
Dm_00013576-RA	3345	3151.64	89	2.27132
Dm_00014279-RA	1617	1423.64	0	0
Dm_00014682-RA	807	613.642	0	0
Dm_00014621-RA	3579	3385.64	93	2.20936
Dm_00014623-RA	444	251.737	624	199.371
Dm_00014622-RA	1503	1309.64	162	9.94917
Dm_00014830-RA	1143	949.642	112	9.48599
Dm_00014833-RA	912	718.642	12	1.34305
Dm_00014831-RA	1182	988.642	44	3.57963
Dm_00014832-RA	564	371.055	6	1.30058
Dm_00015703-RA	1863	1669.64	3	0.144518
Dm_00015704-RA	580	387.018	25	5.19558
Dm_00015665-RA	783	589.642	1276	174.055
Dm_00015668-RA	873	679.642	0	0
Dm_00015667-RA	402	210.441	0	0
Dm_00015666-RA	1476	1282.64	14	0.877904
Dm_00015455-RA	2736	2542.64	463	14.646
Dm_00013878-RA	1836	1642.64	73	3.57441
Dm_00012769-RA	654	460.847	277	48.3446
Dm_00015507-RA	1242	1048.64	230	17.6411
Dm_00015504-RA	2040	1846.64	482	20.9937
Dm_00015506-RA	576	383.018	0	0
Dm_00015505-RA	381	189.946	23	9.73916
Dm_00014126-RA	1413	1219.64	311	20.5094
Dm_00014127-RA	927	733.642	3	0.328898
Dm_00015304-RA	2427	2233.64	296	10.6587
Dm_00015305-RA	1071	877.642	19	1.74125
Dm_00015466-RA	3096	2902.64	533	14.7692
Dm_00018149-RA	753	559.699	29	4.16743
Dm_00005598-RA	2013	1819.64	43	1.90067
Dm_00005597-RA	2559	2365.64	17	0.577995
Dm_00005592-RA	975	781.642	721	74.1911
Dm_00005595-RA	549	356.163	61	13.7755
Dm_00005594-RA	423	230.978	39	13.5806
Dm_00005593-RA	762	568.642	763	107.922
Dm_00005596-RA	675	481.752	478	79.8048
Dm_00005944-RA	984	790.642	186	18.9216
Dm_00004273-RA	1134	940.642	1695	144.934
Dm_00004271-RA	258	77.5965	0	0
Dm_00004272-RA	801	607.642	1	0.132366
Dm_00005956-RA	2223	2029.64	59	2.33807
Dm_00005958-RA	381	189.946	3936	1666.67
Dm_00005957-RA	582	389.018	29	5.99588
Dm_00005376-RA	660	466.847	97	16.7117
Dm_00005377-RA	1146	952.642	68	5.74121
Dm_00004665-RA	780	586.642	281	38.5263
Dm_00005195-RA	1212	1018.64	196	15.476
Dm_00005190-RA	771	577.642	200	27.8481
Dm_00005194-RA	1707	1513.64	234	12.4342
Dm_00005189-RA	1719	1525.64	458	24.1456
Dm_00005187-RA	1608	1414.64	544	30.9298
Dm_00005191-RA	1773	1579.64	371	18.8903
Dm_00005192-RA	1263	1069.64	541	40.6802
Dm_00005188-RA	2422	2228.64	3	0.108269
Dm_00005193-RA	531	338.268	142	33.7639
Dm_00005186-RA	573	380.018	142	30.0545
Dm_00004845-RA	1278	1084.64	116	8.60193
Dm_00004843-RA	507	314.397	122	31.2109
Dm_00004842-RA	426	233.931	92	31.6318
Dm_00004846-RA	648	454.847	0	0
Dm_00004844-RA	1167	973.642	3000	247.826
Dm_00004847-RA	1095	901.642	192	17.1274
Dm_00005400-RA	1203	1009.64	2	0.159326
Dm_00005401-RA	633	439.891	0	0
Dm_00005583-RA	1158	964.642	252	21.0116
Dm_00005585-RA	1083	889.642	0	0
Dm_00005582-RA	651	457.847	27	4.74316
Dm_00005584-RA	621	427.934	289	54.3182
Dm_00005301-RA	1455	1261.64	218	13.8978
Dm_00005306-RA	792	598.642	215	28.8865
Dm_00005305-RA	636	442.847	79	14.3482
Dm_00005299-RA	1611	1417.64	613	34.7791
Dm_00005298-RA	1206	1012.64	126	10.0078
Dm_00005300-RA	669	475.8	1	0.169044
Dm_00005303-RA	432	239.86	389	130.442
Dm_00005302-RA	417	225.069	179	63.9677
Dm_00005307-RA	852	658.642	1101	134.45
Dm_00005304-RA	1272	1078.64	38	2.83355
Dm_00005271-RA	2265	2071.64	10.0256	0.389243
Dm_00005272-RA	2514	2320.64	341	11.8187
Dm_00005099-RA	372	181.227	1884	836.149
Dm_00005102-RA	1098	904.642	379	33.6967
Dm_00005094-RA	582	389.018	537	111.027
Dm_00005098-RA	450	257.66	5	1.5608
Dm_00005096-RA	1392	1198.64	1735	116.422
Dm_00005095-RA	1377	1183.64	91	6.18366
Dm_00005103-RA	939	745.642	499	53.8263
Dm_00005097-RA	240	63.023	1699	2168.3
Dm_00005100-RA	2085	1891.64	286	12.1605
Dm_00005101-RA	1197	1003.64	513	41.1115
Dm_00005460-RA	738	544.699	499	73.6832
Dm_00005464-RA	813	619.642	403	52.3104
Dm_00005466-RA	1218	1024.64	417	32.7332
Dm_00005461-RA	1539	1345.64	4	0.239086
Dm_00005465-RA	1884	1690.64	150	7.13615
Dm_00005463-RA	249	70.2892	445	509.209
Dm_00005470-RA	1224	1030.64	0	0
Dm_00005462-RA	1065	871.642	12	1.10731
Dm_00005467-RA	2706	2512.64	33	1.05635
Dm_00005468-RA	1065	871.642	19	1.75323
Dm_00005469-RA	267	85.1595	187	176.617
Dm_00004872-RA	1752	1558.64	278.204	14.3563
Dm_00004873-RA	2028	1834.64	65	2.84962
Dm_00004871-RA	373	182.19	0	0
Dm_00005003-RA	1152	958.642	107	8.97742
Dm_00005005-RA	1539	1345.64	472	28.2122
Dm_00005002-RA	2286	2092.64	0	0
Dm_00005009-RA	2858	2664.64	152	4.58806
Dm_00005000-RA	1269	1075.64	2	0.14955
Dm_00005007-RA	1068	874.642	806	74.1189
Dm_00004997-RA	1773	1579.64	388	19.7559
Dm_00004998-RA	1206	1012.64	121	9.61067
Dm_00004996-RA	1677	1483.64	181	9.81237
Dm_00005004-RA	1116	922.642	7	0.610224
Dm_00004999-RA	2379	2185.64	332	12.2175
Dm_00005001-RA	1941	1747.64	175	8.05397
Dm_00005006-RA	1929	1735.64	720	33.3654
Dm_00005008-RA	1410	1216.64	72	4.75986
Dm_00005482-RA	3249	3055.64	347	9.1338
Dm_00005481-RA	1401	1207.64	286	19.0481
Dm_00005483-RA	1521	1327.64	549	33.2595
Dm_00006293-RA	2412	2218.64	43	1.55885
Dm_00005378-RA	1323	1129.64	800	56.9605
Dm_00005335-RA	1578	1384.64	362	21.0279
Dm_00005338-RA	1011	817.642	327	32.1669
Dm_00005336-RA	627	433.891	20	3.70744
Dm_00005334-RA	651	457.847	1305	229.253
Dm_00005337-RA	1989	1795.64	1198	53.6613
Dm_00005333-RA	1287	1093.64	173	12.7232
Dm_00005340-RA	357	166.926	193	92.9948
Dm_00005339-RA	372	181.227	51	22.6346
Dm_00005398-RA	1512	1318.64	502	30.6197
Dm_00005523-RA	1437	1243.64	571	36.9288
Dm_00005524-RA	378	187.022	1	0.430062
Dm_00005525-RA	375	184.153	0	0
Dm_00005526-RA	315	127.548	3.66108	2.30866
Dm_00005240-RA	1206	1012.64	0	0
Dm_00004295-RA	309	122.117	0	0
Dm_00005550-RA	2004	1810.64	111	4.93077
Dm_00005480-RA	1725	1531.64	1	0.052513
Dm_00005854-RA	1608	1414.64	0	0
Dm_00005072-RA	6240	6046.64	294	3.91073
Dm_00004661-RA	1989	1795.64	205	9.18245
Dm_00004660-RA	2004	1810.64	168.245	7.47369
Dm_00004662-RA	210	40.8969	2	3.93336
Dm_00004659-RA	429	236.884	0	0
Dm_00005285-RA	1902	1708.64	119	5.60171
Dm_00005288-RA	1515	1321.64	7	0.425999
Dm_00005291-RA	2259	2065.64	35	1.36282
Dm_00005290-RA	1335	1141.64	304	21.4175
Dm_00005287-RA	1521	1327.64	889	53.8574
Dm_00005286-RA	540	347.268	22	5.09545
Dm_00005289-RA	813	619.642	219	28.4268
Dm_00004841-RA	1281	1087.64	0	0
Dm_00004990-RA	1221	1027.64	67	5.24394
Dm_00004987-RA	3636	3442.64	669	15.63
Dm_00004985-RA	2877	2683.64	87	2.60747
Dm_00004984-RA	2679	2485.64	1367	44.2338
Dm_00004983-RA	375	184.153	13	5.67792
Dm_00004982-RA	1119	925.642	14.2856	1.2413
Dm_00004988-RA	558	365.055	102	22.4733
Dm_00004986-RA	5451	5257.64	107	1.63688
Dm_00004993-RA	1167	973.642	216	17.8434
Dm_00004991-RA	981	787.642	392	40.0296
Dm_00004981-RA	1086	892.642	13	1.17136
Dm_00004992-RA	720	526.752	229	34.9666
Dm_00004989-RA	630	436.891	3	0.552297
Dm_00004980-RA	2310	2116.64	64	2.43196
Dm_00004622-RA	1140	946.642	9729	826.622
Dm_00004625-RA	735	541.699	351	52.1163
Dm_00004623-RA	1884	1690.64	420	19.9812
Dm_00004620-RA	1218	1024.64	377	29.5933
Dm_00004617-RA	453	260.634	150	46.2897
Dm_00004621-RA	282	98.0142	2156	1769.23
Dm_00004627-RA	882	688.642	185	21.6074
Dm_00004624-RA	1266	1072.64	99	7.42343
Dm_00004626-RA	2127	1933.64	286	11.8964
Dm_00004628-RA	954	760.642	318	33.6257
Dm_00004618-RA	1194	1000.64	0	0
Dm_00004619-RA	249	70.2892	75	85.8217
Dm_00004519-RA	5181	4987.64	198	3.19297
Dm_00005471-RA	273	90.3089	0	0
Dm_00004891-RA	1863	1669.64	126	6.06976
Dm_00004890-RA	2013	1819.64	564	24.9297
Dm_00004883-RA	1083	889.642	57.9242	5.23683
Dm_00004889-RA	1296	1102.64	12.4539	0.90844
Dm_00004885-RA	1188	994.642	288	23.289
Dm_00004884-RA	2553	2359.64	431	14.6911
Dm_00004892-RA	2019	1825.64	51	2.24688
Dm_00004887-RA	2199	2005.64	47	1.88482
Dm_00004888-RA	936	742.642	0	0
Dm_00004886-RA	456	263.634	16	4.88139
Dm_00006036-RA	1491	1297.64	265	16.4254
Dm_00006041-RA	1155	961.642	54	4.51653
Dm_00006035-RA	450	257.66	997	311.224
Dm_00006042-RA	8049	7855.64	160	1.63818
Dm_00006045-RA	1386	1192.64	656.617	44.2819
Dm_00006034-RA	2133	1939.64	213.728	8.86266
Dm_00006043-RA	1077	883.642	76	6.9177
Dm_00006037-RA	648	454.847	53	9.37206
Dm_00006033-RA	1098	904.642	0	0
Dm_00006039-RA	1107	913.642	0	0
Dm_00006038-RA	987	793.642	204	20.6743
Dm_00006040-RA	360	169.688	376	178.222
Dm_00006044-RA	1179	985.642	6018	491.086
Dm_00006032-RA	1200	1006.64	2.01676	0.16114
Dm_00006031-RA	591	398.018	0	0
Dm_00006030-RA	336	146.939	0	0
Dm_00005227-RA	519	326.301	4573	1127.22
Dm_00005230-RA	2502	2308.64	8	0.278713
Dm_00005236-RA	1110	916.642	334	29.307
Dm_00005234-RA	1203	1009.64	1540	122.681
Dm_00005233-RA	1131	937.642	54	4.63213
Dm_00005231-RA	1113	919.642	224	19.5909
Dm_00005232-RA	1851	1657.64	39	1.89234
Dm_00005235-RA	1806	1612.64	101.754	5.075
Dm_00005238-RA	609	415.976	132	25.5229
Dm_00005237-RA	2514	2320.64	28	0.970453
Dm_00005229-RA	1290	1096.64	800	58.6745
Dm_00005228-RA	1107	913.642	73	6.42645
Dm_00005239-RA	2556	2362.64	161	5.48091
Dm_00005399-RA	678	484.752	140.238	23.2687
Dm_00004643-RA	1869	1675.64	17	0.816004
Dm_00004645-RA	3600	3406.64	59	1.393
Dm_00004629-RA	693	499.752	156.403	25.1718
Dm_00004638-RA	693	499.752	66.5973	10.7183
Dm_00004634-RA	264	82.5426	0	0
Dm_00004632-RA	594	401.018	0	0
Dm_00004635-RA	1098	904.642	50.8249	4.51881
Dm_00004641-RA	456	263.634	25	7.62716
Dm_00004639-RA	1116	922.642	95.5445	8.32907
Dm_00004637-RA	1047	853.642	882.465	83.1469
Dm_00004644-RA	1263	1069.64	35.8258	2.6939
Dm_00004633-RA	1071	877.642	202.559	18.5635
Dm_00004640-RA	1122	928.642	92	7.96827
Dm_00004642-RA	861	667.642	1119	134.806
Dm_00004631-RA	342	152.619	11	5.79706
Dm_00004636-RA	291	105.964	0	0
Dm_00004630-RA	192	28.9851	8	22.1993
Dm_00005656-RA	888	694.642	253	29.2943
Dm_00005658-RA	3885	3691.64	300	6.53621
Dm_00005657-RA	276	92.8867	234	202.622
Dm_00005429-RA	2658	2464.64	218	7.11422
Dm_00005478-RA	378	187.022	273	117.407
Dm_00005479-RA	372	181.227	2	0.887632
Dm_00005294-RA	591	398.018	6	1.21248
Dm_00005293-RA	1116	922.642	79	6.88681
Dm_00005074-RA	2211	2017.64	145	5.78027
Dm_00005073-RA	1389	1195.64	1224	82.3388
Dm_00005077-RA	2598	2404.64	24	0.802759
Dm_00005076-RA	1275	1081.64	0	0
Dm_00005075-RA	690	496.752	0	0
Dm_00005372-RA	759	565.699	0	0
Dm_00005373-RA	981	787.642	75	7.65873
Dm_00005375-RA	1248	1054.64	68	5.18595
Dm_00005374-RA	678	484.752	34	5.64136
Dm_00005371-RA	528	335.268	0	0
Dm_00005699-RA	702	508.752	22	3.47809
Dm_00005697-RA	2079	1885.64	5	0.213273
Dm_00005703-RA	2097	1903.64	383	16.1822
Dm_00005706-RA	1416	1222.64	124	8.15731
Dm_00005705-RA	861	667.642	4	0.481882
Dm_00005702-RA	864	670.642	134	16.0708
Dm_00005698-RA	1248	1054.64	76	5.79606
Dm_00005704-RA	1047	853.642	1009	95.0692
Dm_00005700-RA	594	401.018	259	51.947
Dm_00005701-RA	1125	931.642	0	0
Dm_00004385-RA	1614	1420.64	154	8.71888
Dm_00004386-RA	825	631.642	79	10.0596
Dm_00004315-RA	351	161.207	0	0
Dm_00004314-RA	240	63.023	0	0
Dm_00004498-RA	432	239.86	3	1.00598
Dm_00004497-RA	525	332.268	9.22368	2.23275
Dm_00004978-RA	936	742.642	12	1.29965
Dm_00004979-RA	450	257.66	245	76.4792
Dm_00004941-RA	1623	1429.64	127	7.14498
Dm_00004942-RA	756	562.699	3060	437.391
Dm_00005352-RA	1683	1489.64	173	9.3409
Dm_00005353-RA	355	164.993	91	44.3609
Dm_00005354-RA	1125	931.642	0	0
Dm_00005355-RA	846	652.642	490	60.3873
Dm_00005446-RA	1242	1048.64	32	2.45441
Dm_00005454-RA	2277	2083.64	607	23.431
Dm_00005444-RA	2880	2686.64	473	14.1604
Dm_00005449-RA	1587	1393.64	263	15.1785
Dm_00005448-RA	1206	1012.64	147.415	11.7088
Dm_00005445-RA	1230	1036.64	290	22.5006
Dm_00005452-RA	1551	1357.64	183	10.8415
Dm_00005450-RA	852	658.642	0	0
Dm_00005447-RA	1605	1411.64	379	21.5943
Dm_00005453-RA	1972	1778.64	135	6.10477
Dm_00005451-RA	780	586.642	60	8.22626
Dm_00005150-RA	618	424.934	0	0
Dm_00004837-RA	354	164.01	0	0
Dm_00004835-RA	870	676.642	10	1.18868
Dm_00004828-RA	1176	982.642	29	2.37371
Dm_00004830-RA	1653	1459.64	6.02728	0.332123
Dm_00004838-RA	1155	961.642	549	45.918
Dm_00004832-RA	594	401.018	10	2.00568
Dm_00004839-RA	816	622.642	46	5.94215
Dm_00004836-RA	2025	1831.64	694	30.475
Dm_00004829-RA	1608	1414.64	1041	59.1873
Dm_00004833-RA	432	239.86	19	6.37119
Dm_00004840-RA	900	706.642	2059	234.359
Dm_00004831-RA	384	192.85	0	0
Dm_00004834-RA	186	25.3029	9	28.6086
Dm_00005676-RA	8241	8047.64	376	3.75789
Dm_00005680-RA	3003	2809.64	229	6.55555
Dm_00005677-RA	717	523.752	858	131.761
Dm_00005679-RA	1188	994.642	29	2.34507
Dm_00005681-RA	1722	1528.64	1515	79.7134
Dm_00005678-RA	3975	3781.64	119	2.53099
Dm_00005682-RA	1275	1081.64	6	0.446161
Dm_00005143-RA	1476	1282.64	251	15.7396
Dm_00003961-RA	1791	1597.64	73	3.67509
Dm_00003964-RA	975	781.642	187	19.2423
Dm_00003965-RA	492	299.521	78	20.9455
Dm_00003963-RA	948	754.642	401.193	42.7599
Dm_00003962-RA	2556	2362.64	77	2.6213
Dm_00003960-RA	1242	1048.64	0	0
Dm_00003959-RA	1533	1339.64	4	0.240157
Dm_00003966-RA	741	547.699	106	15.5664
Dm_00003958-RA	339	149.758	3.1041	1.66714
Dm_00004943-RA	1266	1072.64	138	10.3478
Dm_00005767-RA	2550	2356.64	283	9.65867
Dm_00005764-RA	396	204.608	843	331.382
Dm_00005774-RA	2490	2296.64	0	0
Dm_00005765-RA	2442	2248.64	402	14.379
Dm_00005770-RA	3159	2965.64	107	2.90195
Dm_00005771-RA	2520	2326.64	24	0.829671
Dm_00005769-RA	918	724.642	22	2.44188
Dm_00005773-RA	3027	2833.64	1394	39.5678
Dm_00005772-RA	1731	1537.64	110	5.75389
Dm_00005768-RA	849	655.642	6	0.736052
Dm_00005766-RA	219	47.2216	2	3.40654
Dm_00005787-RA	795	601.642	0	0
Dm_00005786-RA	5295	5101.64	276	4.35135
Dm_00005297-RA	828	634.642	24	3.04163
Dm_00005242-RA	288	103.251	71	55.3081
Dm_00005241-RA	507	314.397	46	11.768
Dm_00005243-RA	444	251.737	101	32.27
Dm_00005364-RA	2625	2431.64	59	1.95154
Dm_00005366-RA	222	49.4358	222	361.19
Dm_00005368-RA	1014	820.642	89	8.72289
Dm_00005369-RA	1974	1780.64	364	16.4418
Dm_00005370-RA	891	697.642	547.884	63.1655
Dm_00005367-RA	1290	1096.64	408	29.924
Dm_00005365-RA	780	586.642	426	58.4064
Dm_00005844-RA	2253	2059.64	173	6.75583
Dm_00005843-RA	576	383.018	0	0
Dm_00004474-RA	3408	3214.64	319	7.98146
Dm_00004463-RA	663	469.8	31.29	5.35694
Dm_00004466-RA	2247	2053.64	1437	56.2803
Dm_00004476-RA	1191	997.642	0	0
Dm_00004475-RA	957	763.642	132	13.903
Dm_00004472-RA	708	514.752	7	1.09377
Dm_00004467-RA	1644	1450.64	58	3.21582
Dm_00004469-RA	537	344.268	13	3.03719
Dm_00004468-RA	3123	2929.64	104	2.85524
Dm_00004473-RA	2535	2341.64	565	19.4067
Dm_00004470-RA	2565	2371.64	304	10.3098
Dm_00004465-RA	1878	1684.64	311	14.8483
Dm_00004464-RA	1503	1309.64	228.5	14.0332
Dm_00004471-RA	642	448.847	133	23.833
Dm_00005576-RA	330	141.379	76	43.2369
Dm_00005577-RA	2418	2224.64	95	3.43469
Dm_00005082-RA	2148	1954.64	1476	60.7356
Dm_00005083-RA	450	257.66	230	71.7968
Dm_00005084-RA	1005	811.642	156	15.4591
Dm_00005020-RA	408	216.313	243	90.3543
Dm_00005021-RA	1581	1387.64	3	0.173887
Dm_00005022-RA	225	51.6213	0	0
Dm_00005534-RA	969	775.642	0	0
Dm_00005529-RA	1512	1318.64	304	18.5426
Dm_00005528-RA	1098	904.642	330	29.3401
Dm_00005536-RA	3138	2944.64	385	10.5161
Dm_00005527-RA	1383	1189.64	2250	152.122
Dm_00005535-RA	1638	1444.64	188	10.467
Dm_00005537-RA	2808	2614.64	379	11.6587
Dm_00005530-RA	1413	1219.64	748	49.328
Dm_00005533-RA	2379	2185.64	159	5.85117
Dm_00005531-RA	582	389.018	103	21.2957
Dm_00005532-RA	1146	952.642	92	7.76752
Dm_00004849-RA	702	508.752	0	0
Dm_00004848-RA	462	269.607	0	0
Dm_00004994-RA	1659	1465.64	2	0.109756
Dm_00004800-RA	1206	1012.64	1619	128.592
Dm_00004801-RA	2790	2596.64	46	1.42485
Dm_00020271-RA	501	308.491	0	0
Dm_00019786-RA	621	427.934	0	0
Dm_00019251-RA	417	225.069	0	0
Dm_00020280-RA	2058	1864.64	35	1.50972
Dm_00020305-RA	594	401.018	0	0
Dm_00020234-RA	477	284.551	0	0
Dm_00020284-RA	525	332.268	0	0
Dm_00020253-RA	330	141.379	0	0
Dm_00020323-RA	531	338.268	0	0
Dm_00020322-RA	681	487.752	0	0
Dm_00019822-RA	2646	2452.64	38	1.24616
Dm_00019765-RA	813	619.642	0	0
Dm_00020286-RA	756	562.699	92	13.1503
Dm_00015454-RA	699	505.752	0	0
Dm_00020138-RA	1133	939.642	21.631	1.85156
Dm_00020139-RA	1371	1177.64	544.628	37.1972
Dm_00020335-RA	405	213.334	99	37.3249
Dm_00017108-RA	1620	1426.64	98	5.52504
Dm_00020340-RA	1128	934.642	47	4.04461
Dm_00020225-RA	747	553.699	5	0.726308
Dm_00020343-RA	1257	1063.64	9	0.680568
Dm_00020344-RA	2556	2362.64	71.3439	2.42875
Dm_00018418-RA	342	152.619	6.72679	3.54506
Dm_00020341-RA	1698	1504.64	0	0
Dm_00019529-RA	408	216.313	1374	510.892
Dm_00020213-RA	672	478.8	16.5994	2.78845
Dm_00020081-RA	405	213.334	0	0
Dm_00020248-RA	522	329.301	0	0
Dm_00020582-RA	429	236.884	0	0
Dm_00016255-RA	918	724.642	395	43.8428
Dm_00020278-RA	627	433.891	0	0
Dm_00020279-RA	276	92.8867	0	0
Dm_00018747-RA	1086	892.642	11	0.991151
Dm_00017024-RA	594	401.018	0	0
Dm_00017023-RA	189	27.0885	0	0
Dm_00020337-RA	957	763.642	423	44.5528
Dm_00019497-RA	903	709.642	530	60.0704
Dm_00019496-RA	921	727.642	999	110.426
Dm_00020192-RA	1161	967.642	88	7.31463
Dm_00020547-RA	2499	2305.64	5	0.174423
Dm_00020306-RA	453	260.634	5	1.54299
Dm_00020307-RA	1017	823.642	363	35.4481
Dm_00020351-RA	1446	1252.64	0	0
Dm_00018389-RA	771	577.642	406	56.5316
Dm_00018390-RA	483	290.551	934	258.553
Dm_00018568-RA	783	589.642	176	24.0076
Dm_00017892-RA	690	496.752	85.9783	13.9211
Dm_00020112-RA	369	178.335	0	0
Dm_00020023-RA	1257	1063.64	0	0
Dm_00020041-RA	747	553.699	0	0
Dm_00020295-RA	669	475.8	0	0
Dm_00020266-RA	282	98.0142	0	0
Dm_00020163-RA	1239	1045.64	0	0
Dm_00020195-RA	1764	1570.64	301	15.4139
Dm_00018938-RA	729	535.699	1074	161.253
Dm_00020349-RA	687	493.752	0	0
Dm_00015846-RA	366	175.514	0	0
Dm_00015847-RA	642	448.847	0	0
Dm_00015845-RA	612	418.934	0	0
Dm_00020348-RA	1467	1273.64	61	3.85218
Dm_00020105-RA	1473	1279.64	627	39.4097
Dm_00019464-RA	306	119.329	0	0
Dm_00020043-RA	1332	1138.64	0	0
Dm_00020424-RA	432	239.86	0	0
Dm_00020325-RA	2391	2197.64	206	7.53936
Dm_00020324-RA	375	184.153	131	57.2159
Dm_00018082-RA	735	541.699	0	0
Dm_00018524-RA	735	541.699	83	12.3238
Dm_00020304-RA	1710	1516.64	121	6.41692
Dm_00020371-RA	390	198.771	0	0
Dm_00020372-RA	789	595.642	0	0
Dm_00020361-RA	1176	982.642	135	11.05
Dm_00020360-RA	1059	865.642	101.5	9.43088
Dm_00018180-RA	336	146.939	2106	1152.78
Dm_00020281-RA	699	505.752	0	0
Dm_00020126-RA	2373	2179.64	394	14.539
Dm_00020294-RA	1140	946.642	143	12.15
Dm_00018573-RA	411	219.247	0	0
Dm_00018572-RA	503	310.491	0	0
Dm_00018571-RA	609	415.976	0	0
Dm_00020229-RA	597	404.018	0	0
Dm_00020320-RA	465	272.607	878.779	259.279
Dm_00016499-RA	342	152.619	0	0
Dm_00015929-RA	885	691.642	0	0
Dm_00020313-RA	2634	2440.64	37	1.21933
Dm_00020206-RA	1809	1615.64	128	6.3722
Dm_00020050-RA	402	210.441	55.7571	21.3106
Dm_00018287-RA	540	347.268	1	0.231612
Dm_00020255-RA	621	427.934	1	0.187952
Dm_00020592-RA	897	703.642	0	0
Dm_00020258-RA	993	799.642	0	0
Dm_00020366-RA	456	263.634	0	0
Dm_00020173-RA	794	600.642	0	0
Dm_00020199-RA	936	742.642	0	0
Dm_00020264-RA	915	721.642	34	3.7895
Dm_00020265-RA	1791	1597.64	491	24.7187
Dm_00020228-RA	915	721.642	0	0
Dm_00020261-RA	687	493.752	0	0
Dm_00020260-RA	387	195.811	0	0
Dm_00020394-RA	207	38.8838	0	0
Dm_00018412-RA	1809	1615.64	1045	52.023
Dm_00016979-RA	693	499.752	52	8.36899
Dm_00020425-RA	300	113.921	0	0
Dm_00020098-RA	267	85.1595	2	1.88895
Dm_00020099-RA	1227	1033.64	4	0.311253
Dm_00020326-RA	648	454.847	8	1.41465
Dm_00020027-RA	1401	1207.64	302	20.1138
Dm_00020635-RA	456	263.634	736	224.544
Dm_00020636-RA	318	130.322	0	0
Dm_00020339-RA	675	481.752	0	0
Dm_00018306-RA	372	181.227	0	0
Dm_00020357-RA	1320	1126.64	221	15.7772
Dm_00020358-RA	576	383.018	678	142.376
Dm_00020319-RA	1203	1009.64	261	20.7921
Dm_00020334-RA	1728	1534.64	183	9.5911
Dm_00020362-RA	1086	892.642	50	4.50523
Dm_00020363-RA	1692	1498.64	276.824	14.857
Dm_00020247-RA	1242	1048.64	22	1.68741
Dm_00020246-RA	3444	3250.64	110	2.72175
Dm_00020237-RA	1104	910.642	361	31.8848
Dm_00020314-RA	1056	862.642	0	0
Dm_00020315-RA	636	442.847	525	95.3521
Dm_00020033-RA	1540	1346.64	647	38.6435
Dm_00020321-RA	303	116.597	3	2.06946
Dm_00019936-RA	336	146.939	544	297.775
Dm_00020288-RA	225	51.6213	0	0
Dm_00020287-RA	432	239.86	0	0
Dm_00020377-RA	243	65.3273	96	118.195
Dm_00019419-RA	456	263.634	1	0.305087
Dm_00019420-RA	438	245.811	0	0
Dm_00020097-RA	228	53.9678	43	64.0853
Dm_00020114-RA	957	763.642	1656	174.419
Dm_00020058-RA	600	407.018	0	0
Dm_00020236-RA	600	407.018	162	32.013
Dm_00020443-RA	945	751.642	1	0.107007
Dm_00020442-RA	903	709.642	0	0
Dm_00020296-RA	1005	811.642	0	0
Dm_00020611-RA	255	75.0282	0	0
Dm_00019944-RA	906	712.642	0	0
Dm_00020333-RA	723	529.752	432	65.5897
Dm_00020332-RA	1605	1411.64	1	0.056977
Dm_00020244-RA	978	784.642	484	49.6133
Dm_00020182-RA	987	793.642	0	0
Dm_00016276-RA	1482	1288.64	512	31.9567
Dm_00020368-RA	1182	988.642	457	37.1793
Dm_00020218-RA	1281	1087.64	0	0
Dm_00020311-RA	618	424.934	145	27.4455
