target_id	length	eff_length	est_counts	tpm
Dm_00016341-RA	624	440.306	0	0
Dm_00014319-RA	1653	1469.07	18	1.6427
Dm_00014317-RA	1614	1430.07	572	53.625
Dm_00014318-RA	1449	1265.07	478	50.6573
Dm_00014320-RA	591	407.391	162	53.313
Dm_00016133-RA	885	701.152	2	0.382426
Dm_00014084-RA	777	593.214	302	68.2535
Dm_00014083-RA	840	656.152	125	25.5408
Dm_00015568-RA	660	476.214	0	0
Dm_00016545-RA	1209	1025.07	54	7.06267
Dm_00015180-RA	756	572.214	0	0
Dm_00015179-RA	990	806.072	1	0.166324
Dm_00013367-RA	1626	1442.07	53	4.92741
Dm_00016601-RA	447	263.732	1049.13	533.328
Dm_00014149-RA	459	275.705	698	339.422
Dm_00015423-RA	639	455.306	0	0
Dm_00015848-RA	495	311.646	0	0
Dm_00016355-RA	1323	1139.07	0	0
Dm_00016356-RA	540	356.508	0	0
Dm_00016544-RA	1002	818.072	116	19.0106
Dm_00016543-RA	716	532.214	1	0.251909
Dm_00014883-RA	618	434.306	16	4.93916
Dm_00014884-RA	306	125.933	13	13.8399
Dm_00016519-RA	1416	1232.07	218	23.7219
Dm_00016520-RA	1536	1352.07	52	5.15624
Dm_00016581-RA	1770	1586.07	970	81.9933
Dm_00016580-RA	597	413.391	8	2.59453
Dm_00012949-RA	2091	1907.07	150	10.5452
Dm_00016394-RA	2133	1949.07	144	9.90522
Dm_00016397-RA	1050	866.072	0	0
Dm_00016396-RA	525	341.612	0	0
Dm_00016512-RA	1353	1169.07	218	25.0003
Dm_00015742-RA	354	172.07	1916	1492.86
Dm_00016112-RA	1602	1418.07	16.7324	1.58194
Dm_00016455-RA	798	614.214	353	77.0521
Dm_00016418-RA	1665	1481.07	94	8.50905
Dm_00016586-RA	1665	1481.07	0	0
Dm_00016585-RA	486	302.646	0	0
Dm_00016588-RA	993	809.072	0	0
Dm_00016587-RA	684	500.214	0	0
Dm_00016471-RA	999	815.072	3	0.493463
Dm_00015824-RA	2661	2477.07	222	12.0156
Dm_00016590-RA	252	76.6149	0	0
Dm_00009905-RA	492	308.646	0	0
Dm_00009906-RA	339	157.43	0	0
Dm_00010807-RA	2127	1943.07	195	13.4547
Dm_00010808-RA	1017	833.072	0	0
Dm_00007324-RA	774	590.214	0	0
Dm_00009629-RA	5940	5756.07	12	0.279502
Dm_00010192-RA	609	425.349	78	24.5855
Dm_00009127-RA	1011	827.072	56	9.07767
Dm_00009126-RA	492	308.646	0	0
Dm_00009125-RA	630	446.306	0	0
Dm_00009829-RA	2295	2111.07	98	6.22376
Dm_00009830-RA	370	187.729	0	0
Dm_00009417-RA	765	581.214	100	23.0671
Dm_00010129-RA	885	701.152	554	105.932
Dm_00009094-RA	939	755.152	16	2.84063
Dm_00009093-RA	489	305.646	12	5.26372
Dm_00010458-RA	1662	1478.07	2703	245.177
Dm_00010459-RA	444	260.732	402	206.71
Dm_00010265-RA	414	231.076	0	0
Dm_00010264-RA	963	779.152	1	0.172071
Dm_00010333-RA	1398	1214.07	213	23.5215
Dm_00007358-RA	2748	2564.07	41	2.14379
Dm_00007357-RA	3582	3398.07	701	27.6576
Dm_00008931-RA	2217	2033.07	28	1.84644
Dm_00008932-RA	1077	893.072	5	0.750608
Dm_00009211-RA	951	767.152	0	0
Dm_00010503-RA	1395	1211.07	161	17.8232
Dm_00010501-RA	4680	4496.07	283	8.43884
Dm_00010502-RA	855	671.152	460	91.8896
Dm_00008450-RA	762	578.214	169	39.1857
Dm_00008451-RA	1395	1211.07	99	10.9596
Dm_00009077-RA	1866	1682.07	122	9.724
Dm_00009537-RA	1644	1460.07	393	36.0868
Dm_00009539-RA	642	458.306	267	78.1061
Dm_00009538-RA	978	794.152	556	93.8643
Dm_00010067-RA	1782	1598.07	120	10.0673
Dm_00010068-RA	4041	3857.07	247	8.58556
Dm_00009271-RA	1365	1181.07	31	3.51896
Dm_00009272-RA	330	148.864	107	96.3662
Dm_00009270-RA	738	554.214	0	0
Dm_00009796-RA	843	659.152	737	149.903
Dm_00009797-RA	3015	2831.07	426	20.1738
Dm_00010677-RA	1104	920.072	2	0.291432
Dm_00010674-RA	2541	2357.07	2	0.113759
Dm_00010678-RA	828	644.152	219	45.5811
Dm_00010676-RA	2739	2555.07	457	23.9796
Dm_00010675-RA	567	383.471	123	43.0034
Dm_00009927-RA	195	32.3601	0	0
Dm_00009928-RA	966	782.152	2	0.342822
Dm_00010183-RA	1338	1154.07	386	44.8419
Dm_00010184-RA	1527	1343.07	23	2.29593
Dm_00010185-RA	1905	1721.07	193	15.0345
Dm_00010187-RA	423	239.982	24	13.408
Dm_00010186-RA	267	89.9817	32	47.6788
Dm_00010639-RA	471	287.705	250	116.499
Dm_00007802-RA	261	84.7333	175	276.894
Dm_00007803-RA	384	201.479	0	0
Dm_00007804-RA	564	380.471	93	32.7711
Dm_00008491-RA	4986	4802.07	57	1.59139
Dm_00008496-RA	2973	2789.07	231	11.1041
Dm_00008495-RA	3030	2846.07	321	15.1213
Dm_00008492-RA	1092	908.072	92	13.583
Dm_00008493-RA	648	464.214	0	0
Dm_00008494-RA	903	719.152	3	0.559281
Dm_00010152-RA	1671	1487.07	80	7.21253
Dm_00010149-RA	1413	1229.07	234	25.5251
Dm_00010148-RA	1470	1286.07	83	8.65251
Dm_00010150-RA	594	410.391	145	47.3696
Dm_00010151-RA	972	788.152	1	0.170106
Dm_00010426-RA	807	623.214	0	0
Dm_00010427-RA	279	100.843	0	0
Dm_00010425-RA	207	40.7389	0	0
Dm_00010428-RA	345	163.237	0	0
Dm_00009373-RA	195	32.3601	349	1445.92
Dm_00010749-RA	1157	973.072	182	25.0759
Dm_00010748-RA	351	169.087	16.036	12.7149
Dm_00009617-RA	3060	2876.07	202	9.41632
Dm_00009620-RA	930	746.152	1109	199.266
Dm_00009621-RA	603	419.349	706	225.714
Dm_00009622-RA	396	213.252	34	21.3754
Dm_00009623-RA	558	374.508	102	36.5147
Dm_00009618-RA	981	797.152	126	21.1914
Dm_00009619-RA	1134	950.072	721	101.744
Dm_00008664-RA	879	695.152	51	9.83603
Dm_00008665-RA	2997	2813.07	12	0.571913
Dm_00007820-RA	3417	3233.07	469	19.4485
Dm_00007818-RA	2034	1850.07	39	2.82622
Dm_00007819-RA	642	458.306	0	0
Dm_00007817-RA	1047	863.072	1081	167.922
Dm_00007816-RA	1446	1262.07	77	8.17968
Dm_00009315-RA	579	395.431	0	0
Dm_00009316-RA	261	84.7333	0	0
Dm_00008716-RA	1191	1007.07	43	5.7245
Dm_00009921-RA	237	64.1033	1571	3285.68
Dm_00009920-RA	348	166.154	1357	1094.96
Dm_00009922-RA	1704	1520.07	78	6.87955
Dm_00009923-RA	888	704.152	0	0
Dm_00009924-RA	1116	932.072	10	1.4384
Dm_00010466-RA	600	416.391	255	82.1048
Dm_00010470-RA	720	536.214	66.5613	16.6423
Dm_00010469-RA	618	434.306	7	2.16088
Dm_00010465-RA	915	731.152	1512	277.251
Dm_00010468-RA	1290	1106.07	8.55784	1.03731
Dm_00010467-RA	684	500.214	3	0.804071
Dm_00010471-RA	927	743.152	1202	216.848
Dm_00008953-RA	2165	1981.07	136	9.20382
Dm_00008955-RA	801	617.214	35	7.60259
Dm_00008954-RA	699	515.214	115	29.9254
Dm_00008956-RA	3717	3533.07	191	7.24787
Dm_00008958-RA	741	557.214	745	179.252
Dm_00008957-RA	519	335.612	134	53.5299
Dm_00008437-RA	252	76.6149	32	55.9972
Dm_00008440-RA	2130	1946.07	36	2.48012
Dm_00008435-RA	1380	1196.07	322	36.0934
Dm_00008436-RA	1365	1181.07	114	12.9407
Dm_00008438-RA	882	698.152	0	0
Dm_00008439-RA	189	28.1324	1284	6119.1
Dm_00009177-RA	1107	923.072	2	0.290485
Dm_00009180-RA	918	734.152	5	0.91309
Dm_00009178-RA	3459	3275.07	115	4.70767
Dm_00009181-RA	330	148.864	647	582.7
Dm_00009176-RA	438	254.809	12	6.31388
Dm_00009179-RA	267	89.9817	0	0
Dm_00009846-RA	1314	1130.07	0	0
Dm_00008907-RA	1287	1103.07	363	44.1197
Dm_00008908-RA	2250	2066.07	379.095	24.5998
Dm_00008583-RA	729	545.214	93	22.8689
Dm_00008582-RA	696	512.214	5	1.30872
Dm_00008586-RA	750	566.214	89	21.0736
Dm_00008585-RA	759	575.214	12	2.79693
Dm_00008584-RA	939	755.152	204	36.2181
Dm_00009616-RA	870	686.152	79	15.4361
Dm_00008696-RA	2640	2456.07	240	13.1009
Dm_00008695-RA	162	11.3703	12	141.494
Dm_00009963-RA	1242	1058.07	66	8.36293
Dm_00010533-RA	960	776.152	64	11.0551
Dm_00010585-RA	777	593.214	70	15.8203
Dm_00010584-RA	687	503.214	0	0
Dm_00009593-RA	1110	926.072	0	0
Dm_00010040-RA	2805	2621.07	212	10.8439
Dm_00010665-RA	495	311.646	36	15.4871
Dm_00008408-RA	1278	1094.07	75	9.19062
Dm_00008410-RA	675	491.214	128	34.9356
Dm_00008409-RA	714	530.214	1	0.252859
Dm_00008714-RA	4188	4004.07	288	9.64318
Dm_00008715-RA	522	338.612	8	3.1675
Dm_00010598-RA	2178	1994.07	157	10.5557
Dm_00010233-RA	1017	833.072	128	20.5995
Dm_00008669-RA	4011	3827.07	302	10.5796
Dm_00010001-RA	2895	2711.07	586	28.9792
Dm_00010032-RA	1050	866.072	137	21.2078
Dm_00010607-RA	4206	4022.07	31	1.03334
Dm_00009612-RA	1257	1073.07	0	0
Dm_00009613-RA	1323	1139.07	8	0.941604
Dm_00009614-RA	615	431.349	193	59.9871
Dm_00009697-RA	264	87.3441	0	0
Dm_00010635-RA	1261	1077.07	1802	224.305
Dm_00010633-RA	1845	1661.07	35.849	2.89347
Dm_00010634-RA	642	458.306	1.30217	0.380928
Dm_00010636-RA	1425	1241.07	242	26.1425
Dm_00010632-RA	2061	1877.07	44.529	3.18047
Dm_00010525-RA	405	222.122	594	358.53
Dm_00010524-RA	2064	1880.07	512	36.5111
Dm_00010521-RA	321	140.127	34	32.5303
Dm_00010522-RA	1599	1415.07	13.144	1.24531
Dm_00010523-RA	645	461.214	0	0
Dm_00010462-RA	357	175	0	0
Dm_00008683-RA	1035	851.072	0	0
Dm_00008521-RA	1146	962.072	280	39.0193
Dm_00008600-RA	2748	2564.07	128	6.69282
Dm_00009903-RA	966	782.152	352	60.3366
Dm_00009904-RA	1242	1058.07	0	0
Dm_00009217-RA	3237	3053.07	385	16.9065
Dm_00010274-RA	2175	1991.07	161	10.841
Dm_00010273-RA	2262	2078.07	37	2.3871
Dm_00009123-RA	1170	986.072	75	10.1972
Dm_00009121-RA	663	479.214	0	0
Dm_00009120-RA	690	506.214	2	0.529694
Dm_00009124-RA	576	392.471	79	26.9867
Dm_00009122-RA	1770	1586.07	796	67.2852
Dm_00010475-RA	783	599.214	161	36.0224
Dm_00010476-RA	2853	2669.07	271	13.6125
Dm_00010473-RA	804	620.214	1228	265.452
Dm_00010474-RA	2074	1890.07	268	19.0102
Dm_00010472-RA	2445	2261.07	658.801	39.0633
Dm_00010477-RA	1290	1106.07	202	24.4849
Dm_00009583-RA	1278	1094.07	108	13.2345
Dm_00009584-RA	1563	1379.07	58	5.63859
Dm_00010957-RA	1101	917.072	0	0
Dm_00010956-RA	609	425.349	0	0
Dm_00008538-RA	753	569.214	0	0
Dm_00008539-RA	699	515.214	110	28.6243
Dm_00008540-RA	489	305.646	0	0
Dm_00009997-RA	1806	1622.07	141	11.6541
Dm_00009995-RA	2700	2516.07	110.991	5.91419
Dm_00009998-RA	1221	1037.07	4	0.517107
Dm_00009994-RA	546	362.508	33.0087	12.2079
Dm_00009996-RA	486	302.646	107	47.4
Dm_00009844-RA	714	530.214	86	21.7459
Dm_00009097-RA	270	92.705	0	0
Dm_00010530-RA	976	792.152	375	63.4676
Dm_00010528-RA	3771	3587.07	174	6.50337
Dm_00010531-RA	3000	2816.07	298	14.1874
Dm_00010529-RA	1884	1700.07	269	21.2136
Dm_00010527-RA	1485	1301.07	81.9969	8.4494
Dm_00009542-RA	756	572.214	61	14.2922
Dm_00009544-RA	1089	905.072	147	21.7753
Dm_00009543-RA	3084	2900.07	159	7.35052
Dm_00008489-RA	774	590.214	0	0
Dm_00008310-RA	783	599.214	252	56.383
Dm_00008311-RA	612	428.349	1	0.312991
Dm_00008309-RA	1086	902.072	73	10.8495
Dm_00008314-RA	978	794.152	75	12.6616
Dm_00008308-RA	2094	1910.07	83	5.82583
Dm_00008312-RA	483	299.646	14	6.26397
Dm_00008316-RA	1134	950.072	3942	556.275
Dm_00008315-RA	837	653.152	43	8.8264
Dm_00008313-RA	213	45.3393	9	26.6132
Dm_00009318-RA	951	767.152	14	2.44667
Dm_00008303-RA	1359	1175.07	5	0.570473
Dm_00009071-RA	696	512.214	0	0
Dm_00008056-RA	1377	1193.07	8	0.898986
Dm_00010113-RA	1017	833.072	0	0
Dm_00008281-RA	408	225.099	0	0
Dm_00009908-RA	1302	1118.07	0	0
Dm_00010344-RA	1533	1349.07	7	0.695653
Dm_00010348-RA	753	569.214	151	35.5656
Dm_00010349-RA	1092	908.072	36	5.3151
Dm_00010347-RA	672	488.214	178	48.8809
Dm_00010346-RA	393	210.273	0	0
Dm_00010345-RA	429	245.909	0	0
Dm_00010069-RA	1137	953.072	0	0
Dm_00010070-RA	1308	1124.07	17	2.02761
Dm_00009036-RA	729	545.214	40	9.83608
Dm_00009035-RA	1200	1016.07	0	0
Dm_00009037-RA	909	725.152	62.4217	11.5408
Dm_00009391-RA	621	437.306	203.231	62.3064
Dm_00009393-RA	657	473.214	1	0.283316
Dm_00009392-RA	783	599.214	78	17.4519
Dm_00009854-RA	576	392.471	0	0
Dm_00009302-RA	165	12.9583	1	10.3462
Dm_00009301-RA	1212	1028.07	171	22.2999
Dm_00009299-RA	1518	1334.07	4	0.401985
Dm_00009300-RA	756	572.214	107	25.07
Dm_00007029-RA	1026	842.072	439	69.8948
Dm_00007031-RA	1932	1748.07	3	0.230087
Dm_00007030-RA	708	524.214	106	27.1098
Dm_00010366-RA	1620	1436.07	139	12.9768
Dm_00010367-RA	345	163.237	0	0
Dm_00010368-RA	1500	1316.07	0	0
Dm_00010423-RA	696	512.214	46	12.0403
Dm_00009228-RA	2448	2264.07	22	1.30275
Dm_00009227-RA	1671	1487.07	66	5.95034
Dm_00009226-RA	882	698.152	203	38.983
Dm_00009225-RA	528	344.544	361	140.473
Dm_00009223-RA	594	410.391	25	8.16717
Dm_00009229-RA	1722	1538.07	3	0.261501
Dm_00009224-RA	2673	2489.07	215	11.5806
Dm_00017768-RA	2808	2624.07	53	2.70788
Dm_00017767-RA	294	114.671	1	1.16916
Dm_00017665-RA	987	803.072	104	17.3623
Dm_00017664-RA	1170	986.072	68	9.24549
Dm_00017204-RA	1002	818.072	0	0
Dm_00017653-RA	2028	1844.07	0	0
Dm_00017418-RA	1149	965.072	0	0
Dm_00017417-RA	1918	1734.07	1	0.0773148
Dm_00016559-RA	1173	989.072	404	54.7625
Dm_00017401-RA	1083	899.072	0	0
Dm_00016145-RA	498	314.646	13.072	5.56994
Dm_00016411-RA	2085	1901.07	3	0.211569
Dm_00017710-RA	525	341.612	0	0
Dm_00017711-RA	840	656.152	395	80.709
Dm_00017408-RA	300	120.158	29	32.3575
Dm_00015248-RA	2283	2099.07	153	9.77223
Dm_00015249-RA	2949	2765.07	745	36.1226
Dm_00017382-RA	354	172.07	0	0
Dm_00016974-RA	1890	1706.07	0	0
Dm_00017743-RA	3933	3749.07	225	8.04615
Dm_00017723-RA	831	647.152	0	0
Dm_00017747-RA	2034	1850.07	58	4.20309
Dm_00017749-RA	1917	1733.07	47	3.63589
Dm_00017748-RA	834	650.152	18	3.71182
Dm_00017637-RA	2451	2267.07	19	1.12362
Dm_00017636-RA	936	752.152	159	28.3414
Dm_00018208-RA	1581	1397.07	1773	170.145
Dm_00018271-RA	1158	974.072	554	76.2515
Dm_00018269-RA	312	131.581	0	0
Dm_00018268-RA	606	422.349	0	0
Dm_00018270-RA	282	103.59	0	0
Dm_00017499-RA	1959	1775.07	655	49.4715
Dm_00017167-RA	1872	1688.07	5	0.397108
Dm_00017168-RA	627	443.306	261	78.9344
Dm_00017695-RA	873	689.152	21	4.08539
Dm_00017447-RA	1686	1502.07	117	10.443
Dm_00017562-RA	744	560.214	114	27.2822
Dm_00017560-RA	336	154.525	0	0
Dm_00017773-RA	1356	1172.07	2	0.228773
Dm_00017461-RA	447	263.732	0	0
Dm_00017462-RA	1365	1181.07	2	0.22703
Dm_00017563-RA	570	386.471	232	80.4824
Dm_00017564-RA	1875	1691.07	106	8.40375
Dm_00017392-RA	1482	1298.07	87	8.98566
Dm_00017601-RA	534	350.544	23	8.7966
Dm_00017593-RA	1920	1736.07	37	2.85735
Dm_00017662-RA	1794	1610.07	10	0.832692
Dm_00017655-RA	3288	3104.07	0	0
Dm_00017654-RA	180	22.1011	0	0
Dm_00017688-RA	1170	986.072	504	68.5254
Dm_00017458-RA	936	752.152	2	0.356495
Dm_00017559-RA	2667	2483.07	135.636	7.32341
Dm_00017558-RA	3141	2957.07	82.594	3.74469
Dm_00017348-RA	324	143.026	1	0.937375
Dm_00017343-RA	1404	1220.07	132	14.505
Dm_00017663-RA	1170	986.072	0	0
Dm_00017035-RA	1440	1256.07	0	0
Dm_00018031-RA	804	620.214	2	0.432332
Dm_00017690-RA	1956	1772.07	113	8.54922
Dm_00017691-RA	1728	1544.07	223	19.3627
Dm_00016478-RA	2472	2288.07	9	0.527354
Dm_00017606-RA	1680	1496.07	134	12.0083
Dm_00013518-RA	1095	911.072	32	4.70898
Dm_00013519-RA	708	524.214	4	1.02301
Dm_00016540-RA	4038	3854.07	304	10.5751
Dm_00017093-RA	948	764.152	191	33.5107
Dm_00017094-RA	999	815.072	158	25.9891
Dm_00017794-RA	2469	2285.07	331	19.4204
Dm_00017166-RA	1011	827.072	23	3.72833
Dm_00017264-RA	267	89.9817	0	0
Dm_00017263-RA	1260	1076.07	0	0
Dm_00017265-RA	309	128.739	0	0
Dm_00017547-RA	1650	1466.07	5588	511.011
Dm_00017704-RA	825	641.152	5	1.04553
Dm_00017705-RA	753	569.214	97	22.8468
Dm_00017548-RA	624	440.306	0	0
Dm_00017398-RA	570	386.471	0	0
Dm_00017001-RA	642	458.306	0	0
Dm_00017002-RA	408	225.099	0	0
Dm_00016106-RA	1044	860.072	0	0
Dm_00016163-RA	1344	1160.07	0	0
Dm_00015196-RA	1050	866.072	285	44.1185
Dm_00017554-RA	315	134.433	355	354.04
Dm_00016741-RA	1500	1316.07	273	27.8107
Dm_00017490-RA	888	704.152	0	0
Dm_00017651-RA	669	485.214	31	8.5656
Dm_00017371-RA	1803	1619.07	74	6.12767
Dm_00017526-RA	1536	1352.07	302	29.9459
Dm_00017527-RA	327	145.968	30	27.5546
Dm_00017619-RA	1068	884.072	0	0
Dm_00017449-RA	303	123.034	0	0
Dm_00017965-RA	1608	1424.07	77	7.24917
Dm_00017911-RA	1728	1544.07	0	0
Dm_00016572-RA	627	443.306	0	0
Dm_00017613-RA	1584	1400.07	1589	152.161
Dm_00017332-RA	552	368.508	85	30.9244
Dm_00017331-RA	1146	962.072	47	6.54968
Dm_00017581-RA	813	629.152	134.486	28.6584
Dm_00017582-RA	879	695.152	128	24.6865
Dm_00017630-RA	543	359.508	0	0
Dm_00017631-RA	1488	1304.07	0	0
Dm_00017470-RA	1143	959.072	10	1.39791
Dm_00017589-RA	1524	1340.07	125	12.5058
Dm_00017633-RA	516	332.646	0	0
Dm_00017438-RA	936	752.152	76	13.5468
Dm_00017701-RA	3210	3026.07	8	0.354438
Dm_00017702-RA	1155	971.072	941.266	129.954
Dm_00017097-RA	1038	854.072	0	0
Dm_00015372-RA	1737	1553.07	0	0
Dm_00017519-RA	2265	2081.07	281	18.1029
Dm_00017561-RA	2730	2546.07	12	0.631888
Dm_00017615-RA	1206	1022.07	2558	335.543
Dm_00017442-RA	414	231.076	0	0
Dm_00017423-RA	147	4.9708	0	0
Dm_00017424-RA	225	54.5683	0	0
Dm_00015995-RA	1272	1088.07	0	0
Dm_00017635-RA	798	614.214	21.5	4.69297
Dm_00017434-RA	492	308.646	37	16.072
Dm_00017435-RA	1464	1280.07	44	4.60837
Dm_00016408-RA	1449	1265.07	6	0.635866
Dm_00016407-RA	2472	2288.07	0	0
Dm_00017612-RA	405	222.122	0	0
Dm_00017298-RA	1767	1583.07	9.06359	0.767589
Dm_00016485-RA	2100	1916.07	1	0.0699709
Dm_00017252-RA	1098	914.072	78	11.4405
Dm_00017718-RA	2073	1889.07	221	15.6846
Dm_00017477-RA	372	189.635	0	0
Dm_00017476-RA	222	52.2286	0	0
Dm_00017542-RA	648	464.214	0	0
Dm_00018467-RA	489	305.646	0	0
Dm_00018468-RA	648	464.214	0	0
Dm_00018466-RA	219	49.9477	0	0
Dm_00017314-RA	1821	1637.07	234	19.1636
Dm_00015883-RA	1281	1097.07	118	14.4204
Dm_00017852-RA	516	332.646	3	1.20912
Dm_00017497-RA	570	386.471	151	52.3829
Dm_00017089-RA	1539	1355.07	0	0
Dm_00017609-RA	600	416.391	213	68.5816
Dm_00017608-RA	618	434.306	86	26.548
Dm_00016073-RA	345	163.237	1028	844.312
Dm_00017577-RA	4227	4043.07	60	1.98962
Dm_00016259-RA	1041	857.072	0	0
Dm_00017658-RA	819	635.152	0	0
Dm_00017459-RA	234	61.6464	0	0
Dm_00013723-RA	1704	1520.07	129	11.3777
Dm_00017671-RA	1086	902.072	4	0.594495
Dm_00017672-RA	2202	2018.07	5.82878	0.387231
Dm_00017212-RA	2559	2375.07	62	3.49981
Dm_00017623-RA	1947	1763.07	6164	468.729
Dm_00014889-RA	468	284.705	0	0
Dm_00017520-RA	1173	989.072	399	54.0847
Dm_00017539-RA	1047	863.072	20	3.10679
Dm_00017682-RA	300	120.158	0	0
Dm_00017681-RA	240	66.6215	0	0
Dm_00017209-RA	504	320.646	0	0
Dm_00017629-RA	465	281.705	0	0
Dm_00017571-RA	1209	1025.07	0	0
Dm_00016558-RA	252	76.6149	41	71.7464
Dm_00017557-RA	270	92.705	946	1368.1
Dm_00017556-RA	378	195.52	0	0
Dm_00017302-RA	576	392.471	0	0
Dm_00016470-RA	615	431.349	107	33.2571
Dm_00017566-RA	1316	1132.07	618	73.1887
Dm_00017565-RA	756	572.214	420.342	98.4857
Dm_00016890-RA	456	272.705	0	0
Dm_00015108-RA	2565	2381.07	322	18.1306
Dm_00015109-RA	522	338.612	8	3.1675
Dm_00015110-RA	444	260.732	4	2.05682
Dm_00017491-RA	2550	2366.07	0	0
Dm_00017643-RA	2490	2306.07	28	1.62785
Dm_00017644-RA	600	416.391	10	3.21979
Dm_00014678-RA	2031	1847.07	15	1.08877
Dm_00016712-RA	876	692.152	0	0
Dm_00016711-RA	693	509.214	0	0
Dm_00016710-RA	564	380.471	0	0
Dm_00017456-RA	1821	1637.07	9	0.737062
Dm_00016236-RA	417	234.053	0	0
Dm_00017667-RA	1500	1316.07	5	0.509354
Dm_00017666-RA	723	539.214	2	0.497277
Dm_00016125-RA	819	635.152	0	0
Dm_00017455-RA	390	207.315	0	0
Dm_00017614-RA	3042	2858.07	557	26.1283
Dm_00016017-RA	777	593.214	0	0
Dm_00015897-RA	570	386.471	0	0
Dm_00017588-RA	1644	1460.07	39	3.58113
Dm_00017307-RA	1146	962.072	572	79.711
Dm_00017309-RA	1554	1370.07	53	5.18635
Dm_00017308-RA	711	527.214	161	40.9419
Dm_00016521-RA	993	809.072	26	4.3084
Dm_00017495-RA	1848	1664.07	66	5.31742
Dm_00017425-RA	357	175	0	0
Dm_00017426-RA	576	392.471	0	0
Dm_00017778-RA	1563	1379.07	106	10.305
Dm_00017196-RA	270	92.705	0	0
Dm_00017195-RA	780	596.214	92	20.6878
Dm_00017197-RA	552	368.508	0	0
Dm_00017874-RA	2574	2390.07	177	9.92869
Dm_00017537-RA	1854	1670.07	0	0
Dm_00017538-RA	1929	1745.07	34	2.61213
Dm_00016631-RA	1089	905.072	0	0
Dm_00017576-RA	1998	1814.07	14.5	1.07163
Dm_00017573-RA	1431	1247.07	47.5	5.1066
Dm_00017575-RA	393	210.273	43.5	27.7354
Dm_00017574-RA	1149	965.072	0	0
Dm_00017112-RA	735	551.214	44.9857	10.9417
Dm_00016245-RA	705	521.214	461	118.581
Dm_00016244-RA	318	137.309	234	228.479
Dm_00017469-RA	513	329.646	0	0
Dm_00014647-RA	324	143.026	0	0
Dm_00016648-RA	3771	3587.07	2	0.0747514
Dm_00016647-RA	885	701.152	13.2449	2.5326
Dm_00016649-RA	1068	884.072	534	80.981
Dm_00017225-RA	3840	3656.07	210	7.70077
Dm_00017111-RA	1344	1160.07	2	0.23114
Dm_00017202-RA	1155	971.072	0	0
Dm_00014580-RA	924	740.152	61	11.0494
Dm_00014581-RA	711	527.214	4	1.01719
Dm_00015919-RA	1110	926.072	236	34.1662
Dm_00015920-RA	1329	1145.07	19	2.22459
Dm_00016096-RA	1359	1175.07	15	1.71142
Dm_00016891-RA	1206	1022.07	165	21.6437
Dm_00016842-RA	201	36.4127	23	84.6846
Dm_00016841-RA	480	296.676	1	0.451906
Dm_00016840-RA	177	20.3222	4	26.3887
Dm_00016062-RA	1548	1364.07	390	38.3316
Dm_00016061-RA	1170	986.072	68	9.24549
Dm_00016063-RA	3057	2873.07	10	0.466641
Dm_00016064-RA	486	302.646	90	39.8692
Dm_00015418-RA	1713	1529.07	564	49.4516
Dm_00015419-RA	807	623.214	80	17.21
Dm_00015962-RA	648	464.214	0	0
Dm_00016175-RA	1413	1229.07	6	0.654491
Dm_00017171-RA	1344	1160.07	306	35.3644
Dm_00017211-RA	1296	1112.07	274	33.0329
Dm_00016798-RA	948	764.152	0	0
Dm_00016664-RA	1956	1772.07	26	1.96708
Dm_00015569-RA	882	698.152	60	11.5221
Dm_00016745-RA	678	494.214	0	0
Dm_00016906-RA	702	518.214	0	0
Dm_00016770-RA	978	794.152	0	0
Dm_00017342-RA	561	377.471	236	83.822
Dm_00017367-RA	444	260.732	0	0
Dm_00013882-RA	273	95.391	0	0
Dm_00016395-RA	801	617.214	702	152.486
Dm_00017169-RA	843	659.152	905	184.074
Dm_00016950-RA	603	419.349	0	0
Dm_00010411-RA	612	428.349	0	0
Dm_00017038-RA	684	500.214	0	0
Dm_00014958-RA	477	293.705	0	0
Dm_00014959-RA	618	434.306	0	0
Dm_00017237-RA	492	308.646	102.708	44.6144
Dm_00017238-RA	1188	1004.07	121.5	16.2234
Dm_00015779-RA	459	275.705	917	445.917
Dm_00015210-RA	1449	1265.07	596	63.1627
Dm_00015171-RA	951	767.152	47	8.21383
Dm_00014224-RA	669	485.214	0	0
Dm_00014223-RA	1221	1037.07	0	0
Dm_00017216-RA	273	95.391	0	0
Dm_00015111-RA	1308	1124.07	81	9.66096
Dm_00013751-RA	945	761.152	35	6.1649
Dm_00013752-RA	1398	1214.07	1020	112.638
Dm_00016223-RA	993	809.072	4	0.66283
Dm_00016506-RA	279	100.843	0	0
Dm_00016507-RA	459	275.705	0	0
Dm_00016085-RA	426	242.933	31	17.1082
Dm_00016084-RA	246	71.5662	24	44.9607
Dm_00017187-RA	764	580.214	0	0
Dm_00014404-RA	234	61.6464	0	0
Dm_00014405-RA	378	195.52	0	0
Dm_00014450-RA	1101	917.072	0	0
Dm_00017260-RA	270	92.705	0	0
Dm_00017261-RA	471	287.705	0	0
Dm_00016556-RA	645	461.214	8	2.3255
Dm_00016557-RA	1974	1790.07	5	0.37448
Dm_00017147-RA	408	225.099	0	0
Dm_00017148-RA	561	377.471	0	0
Dm_00016761-RA	1443	1259.07	133	14.1622
Dm_00016760-RA	324	143.026	49	45.9314
Dm_00016762-RA	1032	848.072	4	0.632349
