target_id	length	eff_length	est_counts	tpm
Dm_00016296-RA	927	723.634	2738	239.716
Dm_00017971-RA	915	711.634	139	12.3749
Dm_00016602-RA	2061	1857.63	803	27.3866
Dm_00016633-RA	318	124.514	0	0
Dm_00016634-RA	600	396.933	0	0
Dm_00017868-RA	1044	840.634	0	0
Dm_00017760-RA	1659	1455.63	1494	65.0252
Dm_00017856-RA	291	101.088	0	0
Dm_00018432-RA	852	648.634	1	0.097675
Dm_00018433-RA	2451	2247.63	109	3.07244
Dm_00017443-RA	198	32.184	0	0
Dm_00018061-RA	909	705.634	160	14.3656
Dm_00017452-RA	1893	1689.63	3	0.112489
Dm_00016120-RA	705	501.751	302	38.1331
Dm_00016202-RA	2436	2232.63	650	18.445
Dm_00018114-RA	1335	1131.63	1010	56.5456
Dm_00018076-RA	1143	939.634	129	8.6979
Dm_00017141-RA	1981	1777.63	259	9.23083
Dm_00017841-RA	591	387.972	0	0
Dm_00016002-RA	954	750.634	0	0
Dm_00018665-RA	1755	1551.63	13	0.530808
Dm_00018041-RA	1944	1740.63	937	34.1048
Dm_00017646-RA	1470	1266.63	1262	63.1235
Dm_00017770-RA	324	129.885	0	0
Dm_00015716-RA	510	307.504	33	6.79902
Dm_00015718-RA	510	307.504	33	6.79902
Dm_00015717-RA	1062	858.634	0	0
Dm_00018258-RA	1347	1143.63	940	52.0744
Dm_00018034-RA	1677	1473.63	119	5.11612
Dm_00018035-RA	708	504.751	2120	266.098
Dm_00017640-RA	954	750.634	0	0
Dm_00017484-RA	1082	878.634	52	3.74955
Dm_00017485-RA	1086	882.634	333	23.9027
Dm_00017486-RA	1029	825.634	13	0.99756
Dm_00017802-RA	675	471.751	5	0.671491
Dm_00018068-RA	1878	1674.63	462	17.4785
Dm_00017597-RA	834	630.634	535	53.7477
Dm_00017404-RA	1152	948.634	450.543	30.0899
Dm_00017405-RA	261	76.6297	2	1.65354
Dm_00018073-RA	4824	4620.63	950	13.0258
Dm_00018092-RA	360	162.294	140	54.6524
Dm_00017814-RA	1398	1194.63	343	18.1904
Dm_00017903-RA	1188	984.634	8837	568.608
Dm_00017904-RA	735	531.751	328	39.0795
Dm_00017906-RA	630	426.933	2	0.296793
Dm_00017905-RA	1458	1254.63	1243	62.7679
Dm_00016150-RA	771	567.751	0	0
Dm_00018312-RA	1320	1116.63	100	5.67378
Dm_00017864-RA	234	56.5138	301	337.439
Dm_00020262-RA	966	762.634	294.61	24.4745
Dm_00019460-RA	594	390.933	3	0.486185
Dm_00020869-RA	669	465.798	9	1.22413
Dm_00020276-RA	999	795.634	2	0.159258
Dm_00020250-RA	612	408.933	860	133.238
Dm_00019945-RA	579	376.01	0	0
Dm_00021105-RA	711	507.751	2	0.249553
Dm_00018519-RA	1128	924.634	177	12.1279
Dm_00018521-RA	348	151.191	55	23.0473
Dm_00018518-RA	180	21.3567	2	5.93306
Dm_00018520-RA	2721	2517.63	20	0.503293
Dm_00019423-RA	552	349.083	0	0
Dm_00019424-RA	771	567.751	0	0
Dm_00020200-RA	3384	3180.63	602	11.9913
Dm_00018522-RA	1323	1119.63	2.1532	0.121841
Dm_00016234-RA	522	319.284	0	0
Dm_00016233-RA	609	405.933	0	0
Dm_00020847-RA	897	693.634	0	0
Dm_00020848-RA	384	184.932	0	0
Dm_00015825-RA	855	651.634	91	8.84751
Dm_00021096-RA	861	657.634	30.3506	2.92393
Dm_00019398-RA	447	245.539	4	1.0321
Dm_00019397-RA	453	251.39	18.5	4.66237
Dm_00015696-RA	1005	801.634	367	29.005
Dm_00015621-RA	339	143.131	0	0
Dm_00016542-RA	426	225.224	61	17.1592
Dm_00013173-RA	615	411.933	0	0
Dm_00016066-RA	564	361.047	0	0
Dm_00016317-RA	1926	1722.63	1445	53.1445
Dm_00016318-RA	864	660.634	0	0
Dm_00016037-RA	1902	1698.63	626	23.3484
Dm_00016039-RA	375	176.447	165	59.2451
Dm_00016038-RA	558	355.083	38	6.78012
Dm_00015449-RA	1224	1020.63	163	10.1181
Dm_00015450-RA	498	295.744	28	5.99826
Dm_00016487-RA	567	364.047	0	0
Dm_00016488-RA	1128	924.634	2.17505	0.149033
Dm_00014690-RA	996	792.634	0	0
Dm_00014999-RA	954	750.634	0	0
Dm_00016715-RA	2328	2124.63	2157	64.3205
Dm_00016716-RA	2202	1998.63	2	0.0633986
Dm_00016714-RA	1842	1638.63	1308	50.5719
Dm_00016480-RA	1590	1386.63	643	29.3787
Dm_00016481-RA	510	307.504	2125	437.815
Dm_00016479-RA	945	741.634	252	21.5275
Dm_00016077-RA	261	76.6297	0	0
Dm_00016384-RA	756	552.751	0	0
Dm_00016194-RA	597	393.933	4.07866	0.655962
Dm_00016274-RA	3945	3741.63	611	10.3458
Dm_00016502-RA	1956	1752.63	0	0
Dm_00015585-RA	432	231.018	0	0
Dm_00015857-RA	5469	5265.63	818.049	9.84264
Dm_00015796-RA	831	627.634	0	0
Dm_00016635-RA	210	39.9169	114	180.938
Dm_00016636-RA	921	717.634	59	5.20874
Dm_00016322-RA	414	213.601	2	0.593213
Dm_00014734-RA	1392	1188.63	276	14.7111
Dm_00014735-RA	2814	2610.63	1395.29	33.8611
Dm_00016677-RA	975	771.634	0	0
Dm_00016472-RA	885	681.634	2	0.185893
Dm_00016473-RA	840	636.634	624	62.0981
Dm_00015787-RA	840	636.634	0	0
Dm_00015220-RA	2142	1938.63	393	12.8434
Dm_00015483-RA	522	319.284	166	32.9392
Dm_00016616-RA	663	459.798	149	20.5306
Dm_00016172-RA	891	687.634	427	39.3418
Dm_00016527-RA	1680	1476.63	27	1.15844
Dm_00016526-RA	1200	996.634	124	7.88259
Dm_00016117-RA	834	630.634	914	91.8231
Dm_00016118-RA	801	597.634	962	101.982
Dm_00016371-RA	591	387.972	28	4.57236
Dm_00013624-RA	1272	1068.63	568.733	33.7181
Dm_00016311-RA	1419	1215.63	0	0
Dm_00016310-RA	894	690.634	0	0
Dm_00014572-RA	849	645.634	0	0
Dm_00016332-RA	622	418.933	31.0635	4.69774
Dm_00016582-RA	1701	1497.63	0	0
Dm_00016414-RA	222	47.8684	0	0
Dm_00016412-RA	291	101.088	0	0
Dm_00016413-RA	345	148.499	0	0
Dm_00016497-RA	795	591.634	0	0
Dm_00016539-RA	2628	2424.63	0	0
Dm_00016538-RA	705	501.751	219.628	27.7321
Dm_00014561-RA	2031	1827.63	713	24.7163
Dm_00014560-RA	588	384.972	0	0
Dm_00014559-RA	252	69.8336	0	0
Dm_00016297-RA	465	263.134	0	0
Dm_00016298-RA	702	498.751	0	0
Dm_00016300-RA	2202	1998.63	907	28.7513
Dm_00016584-RA	2220	2016.63	142	4.46112
Dm_00016751-RA	366	167.973	0	0
Dm_00014924-RA	828	624.634	20	2.02856
Dm_00014925-RA	321	127.196	0	0
Dm_00014922-RA	387	187.781	4	1.34956
Dm_00014923-RA	279	91.0373	22	15.3104
Dm_00015320-RA	1881	1677.63	223	8.42153
Dm_00016637-RA	1341	1137.63	337	18.7677
Dm_00016638-RA	1521	1317.63	166	7.98172
Dm_00016663-RA	906	702.634	251	22.6323
Dm_00016567-RA	1167	963.634	289	19.0007
Dm_00016632-RA	807	603.634	80	8.39653
Dm_00016596-RA	306	113.849	0	0
Dm_00015780-RA	456	254.263	1650	411.135
Dm_00016644-RA	1305	1101.63	6	0.345062
Dm_00017162-RA	2082	1878.63	1080.89	36.4522
Dm_00016888-RA	846	642.634	5	0.492935
Dm_00016889-RA	657	453.889	0	0
Dm_00016423-RA	303	111.16	0	0
Dm_00016424-RA	597	393.933	0	0
Dm_00016425-RA	213	41.8247	0	0
Dm_00016426-RA	215	43.1002	0	0
Dm_00016428-RA	1107	903.634	0	0
Dm_00015740-RA	342	145.802	117	50.84
Dm_00017796-RA	1020	816.634	27	2.09469
Dm_00017795-RA	828	624.634	35	3.54998
Dm_00016333-RA	1203	999.634	0	0
Dm_00016452-RA	396	196.51	0	0
Dm_00016451-RA	1101	897.634	0	0
Dm_00016546-RA	558	355.083	153	27.2989
Dm_00016547-RA	522	319.284	2218	440.116
Dm_00015855-RA	1929	1725.63	16	0.587428
Dm_00015880-RA	1176	972.634	285.644	18.6062
Dm_00016299-RA	1008	804.634	204	16.0626
Dm_00016475-RA	282	93.4968	0	0
Dm_00016509-RA	1002	798.634	920	72.9833
Dm_00016510-RA	642	438.933	580	83.7168
Dm_00016484-RA	498	295.744	0	0
Dm_00016069-RA	1677	1473.63	83	3.56838
Dm_00016207-RA	726	522.751	108	13.0892
Dm_00016208-RA	282	93.4968	72	48.7887
Dm_00016206-RA	1155	951.634	177	11.7838
Dm_00016209-RA	1524	1320.63	118	5.66086
Dm_00016721-RA	1206	1002.63	220	13.9016
Dm_00015988-RA	558	355.083	483	86.1789
Dm_00015989-RA	1485	1281.63	1174	58.0346
Dm_00016563-RA	702	498.751	31	3.93787
Dm_00016562-RA	780	576.751	3	0.329546
Dm_00016564-RA	783	579.751	1	0.10928
Dm_00013669-RA	1008	804.634	0	0
Dm_00013668-RA	2865	2661.63	442	10.521
Dm_00013670-RA	2124	1920.63	1	0.0329867
Dm_00016247-RA	1380	1176.63	319.573	17.2073
Dm_00016023-RA	132	27.6207	196	449.577
Dm_00013161-RA	1032	828.634	56.1053	4.28967
Dm_00016681-RA	468	266.107	9	2.14274
Dm_00013890-RA	477	274.999	0	0
Dm_00013891-RA	885	681.634	0	0
Dm_00016380-RA	1017	813.634	44	3.42615
Dm_00016054-RA	1107	903.634	224	15.705
Dm_00016399-RA	477	274.999	5289	1218.5
Dm_00016400-RA	396	196.51	0	0
Dm_00016688-RA	1770	1566.63	0	0
Dm_00016575-RA	690	486.751	412.746	53.7228
Dm_00016576-RA	1074	870.634	91	6.622
Dm_00014470-RA	1469	1265.63	645	32.2875
Dm_00014471-RA	729	525.751	365	43.9841
Dm_00014384-RA	330	135.038	3	1.4075
Dm_00016525-RA	1419	1215.63	152	7.9218
Dm_00016301-RA	630	426.933	5	0.741982
Dm_00016600-RA	207	38.0686	0	0
Dm_00015799-RA	693	489.751	0	0
Dm_00015800-RA	429	228.156	0	0
Dm_00016656-RA	708	504.751	1	0.125518
Dm_00014022-RA	231	54.4385	46.2446	53.8194
Dm_00014020-RA	678	474.751	35	4.67074
Dm_00014023-RA	891	687.634	98	9.02926
Dm_00014021-RA	651	447.889	202.628	28.6624
Dm_00016341-RA	624	420.933	0	0
Dm_00014319-RA	1653	1449.63	9	0.393339
Dm_00014317-RA	1614	1410.63	533	23.9384
Dm_00014318-RA	1449	1245.63	279	14.1905
Dm_00014320-RA	591	387.972	80	13.0639
Dm_00016133-RA	885	681.634	8	0.74357
Dm_00014084-RA	777	573.751	7092	783.12
Dm_00014083-RA	840	636.634	572	56.9232
Dm_00015568-RA	660	456.798	0	0
Dm_00016545-RA	1209	1005.63	149	9.38706
Dm_00015180-RA	756	552.751	0	0
Dm_00015179-RA	990	786.634	0	0
Dm_00013367-RA	1626	1422.63	298	13.2711
Dm_00016601-RA	447	245.539	2817.3	726.935
Dm_00014149-RA	459	257.212	2222.65	547.475
Dm_00015423-RA	639	435.933	3	0.435998
Dm_00015848-RA	495	292.744	0	0
Dm_00016355-RA	1323	1119.63	0	0
Dm_00016356-RA	540	337.219	0	0
Dm_00016544-RA	1002	798.634	415	32.9218
Dm_00016543-RA	716	512.751	7	0.864918
Dm_00014883-RA	618	414.933	56	8.55053
Dm_00014884-RA	306	113.849	26	14.4687
Dm_00016519-RA	1416	1212.63	354	18.4951
Dm_00016520-RA	1536	1332.63	527	25.0543
Dm_00016581-RA	1770	1566.63	3995.85	161.594
Dm_00016580-RA	597	393.933	83	13.3487
Dm_00012949-RA	2091	1887.63	733	24.6019
Dm_00016394-RA	2133	1929.63	1296	42.5513
Dm_00016397-RA	1050	846.634	0	0
Dm_00016396-RA	525	322.252	0	0
Dm_00016512-RA	1353	1149.63	653	35.9863
Dm_00015742-RA	354	156.716	9196	3717.64
Dm_00016112-RA	1602	1398.63	4.12576	0.186889
Dm_00016455-RA	798	594.634	815.558	86.8938
Dm_00016418-RA	1665	1461.63	199	8.62576
Dm_00016586-RA	1665	1461.63	0	0
Dm_00016585-RA	486	283.802	0	0
Dm_00016588-RA	993	789.634	0	0
Dm_00016587-RA	684	480.751	0	0
Dm_00016471-RA	999	795.634	12	0.955545
Dm_00015824-RA	2661	2457.63	861	22.1957
Dm_00016590-RA	252	69.8336	0	0
Dm_00009905-RA	492	289.802	0	0
Dm_00009906-RA	339	143.131	0	0
Dm_00010807-RA	2127	1923.63	572	18.839
Dm_00010808-RA	1017	813.634	0	0
Dm_00007324-RA	774	570.751	0	0
Dm_00009629-RA	5940	5736.63	95	1.04918
Dm_00010192-RA	609	405.933	111	17.3241
Dm_00009127-RA	1011	807.634	139	10.9039
Dm_00009126-RA	492	289.802	0	0
Dm_00009125-RA	630	426.933	0	0
Dm_00009829-RA	2295	2091.63	252	7.63305
Dm_00009830-RA	370	171.748	0	0
Dm_00009417-RA	765	561.751	241	27.1804
Dm_00010129-RA	885	681.634	1326	123.247
Dm_00009094-RA	939	735.634	5	0.430617
Dm_00009093-RA	489	286.802	2	0.441805
Dm_00010458-RA	1662	1458.63	1475	64.0662
Dm_00010459-RA	444	242.588	240	62.6793
Dm_00010265-RA	414	213.601	0	0
Dm_00010264-RA	963	759.634	34	2.83568
Dm_00010333-RA	1398	1194.63	3	0.1591
Dm_00007358-RA	2748	2544.63	219	5.45258
Dm_00007357-RA	3582	3378.63	641	12.0199
Dm_00008931-RA	2217	2013.63	43	1.35292
Dm_00008932-RA	1077	873.634	7	0.507635
Dm_00009211-RA	951	747.634	0	0
Dm_00010503-RA	1395	1191.63	655	34.8242
Dm_00010501-RA	4680	4476.63	721	10.2039
Dm_00010502-RA	855	651.634	845	82.1554
Dm_00008450-RA	762	558.751	242	27.4398
Dm_00008451-RA	1395	1191.63	166	8.82568
Dm_00009077-RA	1866	1662.63	466	17.7571
Dm_00009537-RA	1644	1440.63	659	28.9811
Dm_00009539-RA	642	438.933	939	135.535
Dm_00009538-RA	978	774.634	1246	101.907
Dm_00010067-RA	1782	1578.63	523	20.9896
Dm_00010068-RA	4041	3837.63	501	8.27099
Dm_00009271-RA	1365	1161.63	176.11	9.605
Dm_00009272-RA	330	135.038	165.89	77.8299
Dm_00009270-RA	738	534.751	0	0
Dm_00009796-RA	843	639.634	1325	131.24
Dm_00009797-RA	3015	2811.63	785	17.6886
Dm_00010677-RA	1104	900.634	2	0.140691
Dm_00010674-RA	2541	2337.63	22	0.596251
Dm_00010678-RA	828	624.634	671	68.0582
Dm_00010676-RA	2739	2535.63	1031	25.7606
Dm_00010675-RA	567	364.047	196	34.11
Dm_00009927-RA	195	30.2734	0	0
Dm_00009928-RA	966	762.634	0	0
Dm_00010183-RA	1338	1134.63	1820	101.625
Dm_00010184-RA	1527	1323.63	46	2.20178
Dm_00010185-RA	1905	1701.63	532	19.8075
Dm_00010187-RA	423	222.314	31	8.83441
Dm_00010186-RA	267	81.4972	57	44.3114
Dm_00010639-RA	471	269.053	3671	864.428
Dm_00007802-RA	261	76.6297	516	426.614
Dm_00007803-RA	384	184.932	26	8.90724
Dm_00007804-RA	564	361.047	9	1.57929
Dm_00008491-RA	4986	4782.63	1858	24.6128
Dm_00008496-RA	2973	2769.63	1016	23.241
Dm_00008495-RA	3030	2826.63	682	15.2861
Dm_00008492-RA	1092	888.634	95	6.77304
Dm_00008493-RA	648	444.889	4	0.569628
Dm_00008494-RA	903	699.634	3	0.271665
Dm_00010152-RA	1671	1467.63	705	30.4337
Dm_00010149-RA	1413	1209.63	298	15.6079
Dm_00010148-RA	1470	1266.63	233	11.6543
Dm_00010150-RA	594	390.933	1086	175.999
Dm_00010151-RA	972	768.634	0	0
Dm_00010426-RA	807	603.634	0	0
Dm_00010427-RA	279	91.0373	1	0.695927
Dm_00010425-RA	207	38.0686	0	0
Dm_00010428-RA	345	148.499	0	0
Dm_00009373-RA	195	30.2734	1202	2515.51
Dm_00010749-RA	1157	953.634	408	27.1058
Dm_00010748-RA	351	153.956	94.526	38.8991
Dm_00009617-RA	3060	2856.63	538	11.9319
Dm_00009620-RA	930	726.634	1691.84	147.512
Dm_00009621-RA	603	399.933	1051	166.494
Dm_00009622-RA	396	196.51	53	17.0873
Dm_00009623-RA	558	355.083	187	33.3653
Dm_00009618-RA	981	777.634	414	33.7294
Dm_00009619-RA	1134	930.634	1849	125.876
Dm_00008664-RA	879	675.634	202	18.9419
Dm_00008665-RA	2997	2793.63	156	3.53784
Dm_00007820-RA	3417	3213.63	1650	32.529
Dm_00007818-RA	2034	1830.63	120	4.15301
Dm_00007819-RA	642	438.933	1	0.144339
Dm_00007817-RA	1047	843.634	1614	121.208
Dm_00007816-RA	1446	1242.63	186	9.48316
Dm_00009315-RA	579	376.01	0	0
Dm_00009316-RA	261	76.6297	0	0
Dm_00008716-RA	1191	987.634	146	9.3657
Dm_00009921-RA	237	58.6354	876	946.514
Dm_00009920-RA	348	151.191	815	341.52
Dm_00009922-RA	1704	1500.63	385	16.2543
Dm_00009923-RA	888	684.634	11.1569	1.03245
Dm_00009924-RA	1116	912.634	15.1661	1.05284
Dm_00010466-RA	600	396.933	618	98.6402
Dm_00010470-RA	720	516.751	489.475	60.0112
Dm_00010469-RA	618	414.933	21	3.20645
Dm_00010465-RA	915	711.634	2292	204.052
Dm_00010468-RA	1290	1086.63	21.8157	1.27195
Dm_00010467-RA	684	480.751	16	2.10855
Dm_00010471-RA	927	723.634	1328	116.269
Dm_00008953-RA	2165	1961.63	310	10.0121
Dm_00008955-RA	801	597.634	999.581	105.966
Dm_00008954-RA	699	495.751	362	46.2624
Dm_00008956-RA	3717	3513.63	1077	19.4197
Dm_00008958-RA	741	537.751	876	103.206
Dm_00008957-RA	519	316.38	264	52.8662
Dm_00008437-RA	252	69.8336	9	8.16509
Dm_00008440-RA	2130	1926.63	52	1.70997
Dm_00008435-RA	1380	1176.63	10205.5	549.511
Dm_00008436-RA	1365	1161.63	225	12.2715
Dm_00008438-RA	882	678.634	0	0
Dm_00008439-RA	189	26.5249	2974	7103.47
Dm_00009177-RA	1107	903.634	50	3.50559
Dm_00009180-RA	918	714.634	23	2.03905
Dm_00009178-RA	3459	3255.63	299	5.8186
Dm_00009181-RA	330	135.038	1544	724.391
Dm_00009176-RA	438	236.83	60	16.0509
Dm_00009179-RA	267	81.4972	0	0
Dm_00009846-RA	1314	1110.63	0	0
Dm_00008907-RA	1287	1083.63	627	36.6579
Dm_00008908-RA	2250	2046.63	648.148	20.064
Dm_00008583-RA	729	525.751	203	24.4624
Dm_00008582-RA	696	492.751	5	0.642874
Dm_00008586-RA	750	546.751	46	5.3303
Dm_00008585-RA	759	555.751	70	7.97997
Dm_00008584-RA	939	735.634	453	39.0139
Dm_00009616-RA	870	666.634	170	16.1564
Dm_00008696-RA	2640	2436.63	528	13.7286
Dm_00008695-RA	162	11.5632	33	180.808
Dm_00009963-RA	1242	1038.63	200	12.1997
Dm_00010533-RA	960	756.634	251	21.017
Dm_00010585-RA	777	573.751	183	20.2074
Dm_00010584-RA	687	483.751	0	0
Dm_00009593-RA	1110	906.634	0	0
Dm_00010040-RA	2805	2601.63	669	16.2916
Dm_00010665-RA	495	292.744	333	72.0675
Dm_00008408-RA	1278	1074.63	204	12.0269
Dm_00008410-RA	675	471.751	267	35.8576
Dm_00008409-RA	714	510.751	1	0.124043
Dm_00008714-RA	4188	3984.63	522	8.29975
Dm_00008715-RA	522	319.284	28	5.55602
Dm_00010598-RA	2178	1974.63	419	13.4434
Dm_00010233-RA	1017	813.634	341	26.5527
Dm_00008669-RA	4011	3807.63	857	14.2596
Dm_00010001-RA	2895	2691.63	1554	36.5778
Dm_00010032-RA	1050	846.634	756	56.573
Dm_00010607-RA	4206	4002.63	204	3.22899
Dm_00009612-RA	1257	1053.63	31	1.86404
Dm_00009613-RA	1323	1119.63	444	25.1241
Dm_00009614-RA	615	411.933	281	43.2178
Dm_00009697-RA	264	79.0838	0	0
Dm_00010635-RA	1261	1057.63	1252	74.9984
Dm_00010633-RA	1845	1641.63	36.5483	1.4105
Dm_00010634-RA	642	438.933	4.9122	0.709023
Dm_00010636-RA	1425	1221.63	841	43.6152
Dm_00010632-RA	2061	1857.63	196.386	6.6978
Dm_00010525-RA	405	205.064	860	265.7
Dm_00010524-RA	2064	1860.63	871	29.6579
Dm_00010521-RA	321	127.196	50	24.9046
Dm_00010522-RA	1599	1395.63	36.1346	1.64035
Dm_00010523-RA	645	441.933	0	0
Dm_00010462-RA	357	159.409	0	0
Dm_00008683-RA	1035	831.634	0	0
Dm_00008521-RA	1146	942.634	8	0.537688
Dm_00008600-RA	2748	2544.63	167	4.1579
Dm_00009903-RA	966	762.634	230	19.1071
Dm_00009904-RA	1242	1038.63	57	3.47693
Dm_00009217-RA	3237	3033.63	657	13.721
Dm_00010274-RA	2175	1971.63	468	15.0384
Dm_00010273-RA	2262	2058.63	102	3.13909
Dm_00009123-RA	1170	966.634	235	15.4024
Dm_00009121-RA	663	459.798	3	0.413369
Dm_00009120-RA	690	486.751	29	3.77463
Dm_00009124-RA	576	373.01	90	15.2864
Dm_00009122-RA	1770	1566.63	1664.95	67.3315
Dm_00010475-RA	783	579.751	794	86.7685
Dm_00010476-RA	2853	2649.63	738	17.6463
Dm_00010473-RA	804	600.634	40700	4293.07
Dm_00010474-RA	2074	1870.63	791	26.7899
Dm_00010472-RA	2445	2241.63	836.005	23.628
Dm_00010477-RA	1290	1086.63	367	21.3976
Dm_00009583-RA	1278	1074.63	384	22.6388
Dm_00009584-RA	1563	1359.63	94	4.38015
Dm_00010957-RA	1101	897.634	0	0
Dm_00010956-RA	609	405.933	11.4289	1.78374
Dm_00008538-RA	753	549.751	0	0
Dm_00008539-RA	699	495.751	87	11.1183
Dm_00008540-RA	489	286.802	5	1.10451
Dm_00009997-RA	1806	1602.63	56	2.21379
Dm_00009995-RA	2700	2496.63	33.6205	0.853165
Dm_00009998-RA	1221	1017.63	41	2.55256
Dm_00009994-RA	546	343.117	10.3795	1.91653
Dm_00009996-RA	486	283.802	131	29.2441
Dm_00009844-RA	714	510.751	367	45.524
Dm_00009097-RA	270	83.904	0	0
Dm_00010530-RA	976	772.634	222	18.2038
Dm_00010528-RA	3771	3567.63	215	3.81805
Dm_00010531-RA	3000	2796.63	354	8.01956
Dm_00010529-RA	1884	1680.63	512	19.301
Dm_00010527-RA	1485	1281.63	292.009	14.4349
Dm_00009542-RA	756	552.751	253	28.9984
Dm_00009544-RA	1089	885.634	334	23.8933
Dm_00009543-RA	3084	2880.63	466	10.249
Dm_00008489-RA	774	570.751	0	0
Dm_00008310-RA	783	579.751	288	31.4727
Dm_00008311-RA	612	408.933	1	0.154928
Dm_00008309-RA	1086	882.634	190	13.6382
Dm_00008314-RA	978	774.634	234	19.1383
Dm_00008308-RA	2094	1890.63	211	7.07063
Dm_00008312-RA	483	280.916	59	13.3064
Dm_00008316-RA	1134	930.634	4443.39	302.495
Dm_00008315-RA	837	633.634	65	6.49917
Dm_00008313-RA	213	41.8247	20	30.2956
Dm_00009318-RA	951	747.634	3	0.254223
Dm_00008303-RA	1359	1155.63	19	1.04164
Dm_00009071-RA	696	492.751	0	0
Dm_00008056-RA	1377	1173.63	5	0.269911
Dm_00010113-RA	1017	813.634	0	0
Dm_00008281-RA	408	207.856	0	0
Dm_00009908-RA	1302	1098.63	0	0
Dm_00010344-RA	1533	1329.63	1	0.0476487
Dm_00010348-RA	753	549.751	259	29.8481
Dm_00010349-RA	1092	888.634	12513	892.117
Dm_00010347-RA	672	468.798	499	67.437
Dm_00010346-RA	393	193.589	0	0
Dm_00010345-RA	429	228.156	0	0
Dm_00010069-RA	1137	933.634	52	3.52866
Dm_00010070-RA	1308	1104.63	2	0.114708
Dm_00009036-RA	729	525.751	74	8.91733
Dm_00009035-RA	1200	996.634	0	0
Dm_00009037-RA	909	705.634	20.165	1.81052
Dm_00009391-RA	621	417.933	443.41	67.2174
Dm_00009393-RA	657	453.889	0	0
Dm_00009392-RA	783	579.751	155.537	16.9971
Dm_00009854-RA	576	373.01	0	0
Dm_00009302-RA	165	13.147	135	650.562
Dm_00009301-RA	1212	1008.63	382	23.9946
Dm_00009299-RA	1518	1314.63	220	10.6023
Dm_00009300-RA	756	552.751	383	43.8988
Dm_00007029-RA	1026	822.634	679	52.2933
Dm_00007031-RA	1932	1728.63	82	3.00534
Dm_00007030-RA	708	504.751	361	45.312
Dm_00010366-RA	1620	1416.63	538	24.0607
Dm_00010367-RA	345	148.499	1	0.426637
Dm_00010368-RA	1500	1296.63	0	0
Dm_00010423-RA	696	492.751	241	30.9865
Dm_00009228-RA	2448	2244.63	125	3.52815
Dm_00009227-RA	1671	1467.63	203	8.76317
Dm_00009226-RA	882	678.634	764	71.3249
Dm_00009225-RA	528	325.252	2401	467.687
Dm_00009223-RA	594	390.933	56	9.07546
Dm_00009229-RA	1722	1518.63	46	1.91906
Dm_00009224-RA	2673	2469.63	519	13.3143
Dm_00017768-RA	2808	2604.63	171	4.15942
Dm_00017767-RA	294	103.544	6	3.67122
Dm_00017665-RA	987	783.634	740	59.8276
Dm_00017664-RA	1170	966.634	148	9.70025
Dm_00017204-RA	1002	798.634	29	2.30056
Dm_00017653-RA	2028	1824.63	0	0
Dm_00017418-RA	1149	945.634	0	0
Dm_00017417-RA	1918	1714.63	1	0.0369498
Dm_00016559-RA	1173	969.634	550	35.9367
Dm_00017401-RA	1083	879.634	0	0
Dm_00016145-RA	498	295.744	11.9141	2.55229
Dm_00016411-RA	2085	1881.63	22	0.740748
Dm_00017710-RA	525	322.252	10	1.96602
Dm_00017711-RA	840	636.634	714	71.0545
Dm_00017408-RA	300	108.477	67.4993	39.4226
Dm_00015248-RA	2283	2079.63	555	16.9079
Dm_00015249-RA	2949	2745.63	1521	35.097
Dm_00017382-RA	354	156.716	0	0
Dm_00016974-RA	1890	1686.63	0	0
Dm_00017743-RA	3933	3729.63	943	16.0187
Dm_00017723-RA	831	627.634	0	0
Dm_00017747-RA	2034	1830.63	297	10.2787
Dm_00017749-RA	1917	1713.63	145	5.36084
Dm_00017748-RA	834	630.634	97	9.74491
Dm_00017637-RA	2451	2247.63	23	0.648314
Dm_00017636-RA	936	732.634	859	74.283
Dm_00018208-RA	1581	1377.63	243	11.1752
Dm_00018271-RA	1158	954.634	984	65.3042
Dm_00018269-RA	312	119.106	0	0
Dm_00018268-RA	606	402.933	0	0
Dm_00018270-RA	282	93.4968	1	0.67762
Dm_00017499-RA	1959	1755.63	1866	67.3381
Dm_00017167-RA	1872	1668.63	104	3.94871
Dm_00017168-RA	627	423.933	954	142.572
Dm_00017695-RA	873	669.634	7	0.662283
Dm_00017447-RA	1686	1482.63	98	4.1877
Dm_00017562-RA	744	540.751	263	30.8135
Dm_00017560-RA	336	140.394	0	0
Dm_00017773-RA	1356	1152.63	4	0.219863
Dm_00017461-RA	447	245.539	0	0
Dm_00017462-RA	1365	1161.63	3	0.16362
Dm_00017563-RA	570	367.047	232	40.0451
Dm_00017564-RA	1875	1671.63	322	12.2039
Dm_00017392-RA	1482	1278.63	204	10.108
Dm_00017601-RA	534	331.219	0	0
Dm_00017593-RA	1920	1716.63	104	3.8383
Dm_00017662-RA	1794	1590.63	108	4.30167
Dm_00017655-RA	3288	3084.63	0	0
Dm_00017654-RA	180	21.3567	0	0
Dm_00017688-RA	1170	966.634	1119	73.3417
Dm_00017458-RA	936	732.634	30	2.59428
Dm_00017559-RA	2667	2463.63	482.604	12.4108
Dm_00017558-RA	3141	2937.63	171.345	3.69536
Dm_00017348-RA	324	129.885	0	0
Dm_00017343-RA	1404	1200.63	615	32.4525
Dm_00017663-RA	1170	966.634	0	0
Dm_00017035-RA	1440	1236.63	0	0
