target_id	length	eff_length	est_counts	tpm
Dm_00019848-RA	930	728.458	0	0
Dm_00019774-RA	684	482.679	98	16.635
Dm_00019933-RA	1638	1436.46	383	21.8454
Dm_00019194-RA	339	143.994	15	8.53497
Dm_00019193-RA	459	258.887	12.0444	3.81181
Dm_00017119-RA	252	70.1272	0	0
Dm_00020120-RA	351	155.059	60	31.7037
Dm_00019927-RA	219	46.3403	0	0
Dm_00017599-RA	1836	1634.46	523.999	26.267
Dm_00019829-RA	795	593.458	82	11.3208
Dm_00017012-RA	456	255.964	0	0
Dm_00019798-RA	1074	872.458	0	0
Dm_00019741-RA	933	731.458	0	0
Dm_00016513-RA	687	485.679	0	0
Dm_00019718-RA	357	160.607	70	35.7098
Dm_00019653-RA	1365	1163.46	0	0
Dm_00019827-RA	507	306.169	771	206.323
Dm_00019828-RA	420	220.609	86.3714	32.0776
Dm_00019819-RA	591	389.766	0	0
Dm_00018168-RA	948	746.458	28	3.07331
Dm_00019917-RA	1947	1745.46	618	29.009
Dm_00020030-RA	438	238.379	0	0
Dm_00019110-RA	1863	1661.46	0	0
Dm_00017009-RA	489	288.346	0	0
Dm_00017010-RA	300	109.315	0	0
Dm_00019377-RA	681	479.679	0	0
Dm_00019582-RA	393	194.422	0	0
Dm_00019583-RA	294	104.204	0	0
Dm_00018240-RA	3177	2975.46	40	1.10144
Dm_00018239-RA	237	59.0503	0	0
Dm_00016776-RA	261	77.2353	192	203.676
Dm_00019612-RA	411	211.826	0	0
Dm_00019613-RA	273	86.7833	217.5	205.342
Dm_00017292-RA	1596	1394.46	11789.6	692.706
Dm_00019875-RA	1050	848.458	2522	243.539
Dm_00019876-RA	1002	800.458	57	5.83432
Dm_00019757-RA	246	65.6332	0	0
Dm_00019756-RA	375	177.3	0	0
Dm_00019934-RA	951	749.458	143	15.633
Dm_00019830-RA	582	380.804	0	0
Dm_00017717-RA	1863	1661.46	0	0
Dm_00019463-RA	222	48.4016	36	60.9393
Dm_00018753-RA	2412	2210.46	22	0.815445
Dm_00019896-RA	1536	1334.46	0	0
Dm_00019824-RA	1335	1133.46	1	0.0722851
Dm_00019837-RA	1158	956.458	0	0
Dm_00019838-RA	798	596.458	0	0
Dm_00019763-RA	1446	1244.46	783	51.5508
Dm_00019692-RA	1122	920.458	188	16.7343
Dm_00019620-RA	3435	3233.46	115.994	2.93916
Dm_00019780-RA	1689	1487.46	1099	60.5351
Dm_00019779-RA	189	26.7108	0	0
Dm_00019560-RA	1125	923.458	167	14.8168
Dm_00019446-RA	768	566.516	0	0
Dm_00019845-RA	660	458.726	0	0
Dm_00019751-RA	1206	1004.46	36	2.93647
Dm_00019750-RA	300	109.315	0	0
Dm_00019723-RA	870	668.458	1	0.122569
Dm_00019857-RA	474	273.514	117	35.0478
Dm_00017131-RA	381	182.916	198	88.6887
Dm_00017132-RA	723	521.628	312	49.0058
Dm_00019806-RA	1164	962.458	9	0.766152
Dm_00015999-RA	267	82.0231	18.5912	18.5706
Dm_00016000-RA	675	473.679	0	0
Dm_00016001-RA	384	185.766	0	0
Dm_00020143-RA	801	599.458	2	0.273354
Dm_00019759-RA	714	512.628	157	25.0929
Dm_00019760-RA	531	329.976	1131	280.824
Dm_00019679-RA	353	156.883	563.12	294.089
Dm_00019820-RA	570	368.804	0	0
Dm_00019787-RA	2892	2690.46	4	0.121811
Dm_00018513-RA	1653	1451.46	780	44.0296
Dm_00019645-RA	1464	1262.46	63	4.08863
Dm_00019699-RA	708	506.679	868	140.359
Dm_00019877-RA	156	8.68062	0	0
Dm_00019745-RA	2577	2375.46	427	14.7277
Dm_00019013-RA	2103	1901.46	104	4.48127
Dm_00019764-RA	540	338.909	122	29.4938
Dm_00019803-RA	2196	1994.46	509	20.9097
Dm_00019742-RA	669	467.679	6	1.05113
Dm_00019888-RA	2757	2555.46	98	3.14204
Dm_00019696-RA	585	383.804	0	0
Dm_00019833-RA	435	235.403	0	0
Dm_00019834-RA	342	146.709	5.01577	2.80114
Dm_00016530-RA	1164	962.458	0	0
Dm_00019735-RA	258	74.8212	89	97.4585
Dm_00019737-RA	834	632.458	148	19.1727
Dm_00019736-RA	1161	959.458	401	34.2431
Dm_00019805-RA	441	241.21	0	0
Dm_00019804-RA	318	125.104	0	0
Dm_00019743-RA	1062	860.458	0	0
Dm_00019758-RA	660	458.726	1388	247.908
Dm_00019879-RA	450	250.015	0	0
Dm_00019924-RA	552	350.875	169	39.4629
Dm_00019768-RA	1458	1256.46	31	2.02147
Dm_00019478-RA	879	677.458	0	0
Dm_00019790-RA	1416	1214.46	18	1.21435
Dm_00019389-RA	1362	1160.46	309	21.8164
Dm_00019866-RA	2553	2351.46	250	8.71078
Dm_00019654-RA	780	578.458	0	0
Dm_00019907-RA	1797	1595.46	148	7.6003
Dm_00019712-RA	312	119.719	0	0
Dm_00017048-RA	1320	1118.46	0	0
Dm_00017049-RA	693	491.679	72	11.9979
Dm_00018982-RA	903	701.458	0	0
Dm_00018985-RA	1149	947.458	180.08	15.5725
Dm_00018983-RA	207	38.3746	0	0
Dm_00018984-RA	423	223.586	18	6.59601
Dm_00019863-RA	936	734.458	287	32.0161
Dm_00020060-RA	867	665.458	1	0.123121
Dm_00019749-RA	1206	1004.46	2	0.163137
Dm_00019929-RA	405	206.1	0	0
Dm_00019928-RA	318	125.104	0	0
Dm_00019769-RA	1044	842.458	201	19.548
Dm_00019635-RA	501	300.229	0	0
Dm_00019738-RA	681	479.679	436	74.4714
Dm_00016607-RA	654	452.726	0	0
Dm_00019547-RA	312	119.719	0	0
Dm_00017215-RA	1041	839.458	90	8.78411
Dm_00019916-RA	1164	962.458	879	74.8275
Dm_00017319-RA	1230	1028.46	600.658	47.8515
Dm_00019855-RA	1533	1331.46	881	54.2129
Dm_00019920-RA	1017	815.458	20	2.00947
Dm_00019467-RA	1134	932.458	580	50.9627
Dm_00018417-RA	822	620.458	31	4.09358
Dm_00019964-RA	921	719.458	176	20.0429
Dm_00018795-RA	675	473.679	0	0
Dm_00019897-RA	288	99.1345	25	20.6619
Dm_00019729-RA	864	662.458	0	0
Dm_00015819-RA	240	61.2307	0	0
Dm_00019903-RA	675	473.679	0	0
Dm_00019627-RA	492	291.317	2	0.562494
Dm_00019215-RA	1449	1247.46	159	10.443
Dm_00018557-RA	426	226.519	200	72.3403
Dm_00018140-RA	1545	1343.46	393	23.9675
Dm_00018363-RA	2649	2447.46	0	0
Dm_00017280-RA	405	206.1	0	0
Dm_00017279-RA	273	86.7833	5	4.7205
Dm_00019633-RA	456	255.964	1473	471.496
Dm_00020426-RA	132	27.7903	0	0
Dm_00019313-RA	672	470.679	13	2.26294
Dm_00020385-RA	399	200.263	0	0
Dm_00019150-RA	1482	1280.46	264	16.8925
Dm_00019796-RA	402	203.182	27	10.8876
Dm_00019807-RA	819	617.458	0	0
Dm_00019320-RA	1008	806.458	2.14476	0.217896
Dm_00019761-RA	786	584.458	0	0
Dm_00019846-RA	963	761.458	267.5	28.7827
Dm_00019913-RA	414	214.762	0	0
Dm_00019912-RA	654	452.726	3127	565.91
Dm_00018054-RA	222	48.4016	0	0
Dm_00011307-RA	852	650.458	157	19.7758
Dm_00012622-RA	1155	953.458	829	71.2372
Dm_00012902-RA	1311	1109.46	191	14.1051
Dm_00013933-RA	1131	929.458	1563	137.779
Dm_00014303-RA	1149	947.458	30	2.59427
Dm_00013014-RA	468	267.595	104	31.8427
Dm_00013074-RA	870	668.458	1	0.122569
Dm_00011977-RA	552	350.875	0	0
Dm_00012327-RA	381	182.916	5.38937	2.41402
Dm_00012328-RA	342	146.709	21.092	11.7791
Dm_00012329-RA	453	252.99	0	0
Dm_00011862-RA	1608	1406.46	99	5.76717
Dm_00014473-RA	465	264.728	0	0
Dm_00014192-RA	1139	937.458	111	9.7012
Dm_00014190-RA	924	722.458	37	4.19607
Dm_00014191-RA	576	374.804	0	0
Dm_00012499-RA	384	185.766	0	0
Dm_00011526-RA	807	605.458	440	59.5419
Dm_00013384-RA	492	291.317	970	272.81
Dm_00013385-RA	405	206.1	398	158.22
Dm_00013288-RA	843	641.458	858	109.591
Dm_00013287-RA	1134	932.458	44.7097	3.9285
Dm_00013289-RA	300	109.315	84	62.9585
Dm_00013767-RA	459	258.887	240	75.9549
Dm_00013768-RA	1071	869.458	91	8.57525
Dm_00013770-RA	996	794.458	0	0
Dm_00013769-RA	636	434.726	48	9.04649
Dm_00012032-RA	804	602.458	820	111.517
Dm_00013359-RA	498	297.229	0	0
Dm_00013521-RA	654	452.726	0	0
Dm_00013400-RA	987	785.458	0	0
Dm_00011311-RA	645	443.726	0	0
Dm_00011312-RA	654	452.726	2	0.361951
Dm_00011310-RA	1125	923.458	366	32.4727
Dm_00011313-RA	573	371.804	118	26.0029
Dm_00014465-RA	447	247.064	369	122.369
Dm_00014464-RA	357	160.607	246	125.494
Dm_00014462-RA	321	127.932	0	0
Dm_00014463-RA	816	614.458	986.663	131.562
Dm_00014466-RA	279	91.558	8	7.15893
Dm_00013971-RA	702	500.679	3217	526.436
Dm_00011722-RA	951	749.458	0	0
Dm_00011724-RA	483	282.403	0	0
Dm_00011723-RA	582	380.804	0	0
Dm_00012332-RA	381	182.916	1232.08	551.875
Dm_00012333-RA	942	740.458	239	26.4455
Dm_00014331-RA	1296	1094.46	791	59.215
Dm_00013266-RA	246	65.6332	0	0
Dm_00013264-RA	594	392.766	0	0
Dm_00013265-RA	654	452.726	0	0
Dm_00013421-RA	357	160.607	130	66.3182
Dm_00013422-RA	1470	1268.46	1536	99.2132
Dm_00013423-RA	2019	1817.46	27	1.21718
Dm_00014242-RA	666	464.679	328	57.8329
Dm_00014243-RA	474	273.514	27	8.08795
Dm_00014282-RA	465	264.728	2	0.61899
Dm_00014285-RA	363	166.257	0	0
Dm_00014281-RA	192	28.7764	2	5.6944
Dm_00014286-RA	1938	1736.46	215	10.1444
Dm_00014280-RA	453	252.99	7378	2389.41
Dm_00014283-RA	474	273.514	1	0.299554
Dm_00014284-RA	315	122.415	0	0
Dm_00014555-RA	552	350.875	6.3935	1.49293
Dm_00014554-RA	282	94.0895	0	0
Dm_00013310-RA	3120	2918.46	28	0.786066
Dm_00012997-RA	819	617.458	104	13.8
Dm_00014513-RA	1815	1613.46	8	0.406244
Dm_00013879-RA	4011	3809.46	267	5.74252
Dm_00013880-RA	2400	2198.46	110	4.09948
Dm_00014385-RA	1281	1079.46	347	26.3377
Dm_00014357-RA	2391	2189.46	54	2.02074
Dm_00013982-RA	2259	2057.46	152	6.05295
Dm_00013949-RA	1371	1169.46	368	25.782
Dm_00012776-RA	486	285.375	1153	331.03
Dm_00012775-RA	1782	1580.46	384	19.9068
Dm_00012774-RA	690	488.679	15134	2537.37
Dm_00014214-RA	1224	1022.46	381	30.5305
Dm_00014213-RA	3288	3086.46	512	13.5914
Dm_00014212-RA	1224	1022.46	0	0
Dm_00012685-RA	492	291.317	0	0
Dm_00011404-RA	450	250.015	35.7056	11.701
Dm_00014131-RA	1173	971.458	0	0
Dm_00013390-RA	237	59.0503	0	0
Dm_00013343-RA	882	680.458	4	0.481629
Dm_00012208-RA	1668	1466.46	140	7.82191
Dm_00014290-RA	1347	1145.46	479.351	34.2869
Dm_00014289-RA	585	383.804	89.7067	19.15
Dm_00014288-RA	729	527.628	61.8887	9.61031
Dm_00014287-RA	540	338.909	90.1715	21.7992
Dm_00014291-RA	426	226.519	43	15.5532
Dm_00014053-RA	723	521.628	255.416	40.1182
Dm_00014054-RA	648	446.726	0	0
Dm_00014117-RA	759	557.628	8	1.17544
Dm_00014119-RA	420	220.609	2128	790.32
Dm_00014118-RA	432	232.45	8576	3022.81
Dm_00014122-RA	663	461.726	2	0.354895
Dm_00014120-RA	1491	1289.46	1	0.06354
Dm_00014121-RA	309	117.056	1	0.699942
Dm_00014094-RA	1443	1241.46	261	17.2251
Dm_00014353-RA	927	725.458	46	5.19517
Dm_00014351-RA	279	91.558	0	0
Dm_00014350-RA	339	143.994	0	0
Dm_00014354-RA	3486	3284.46	14	0.349236
Dm_00014352-RA	279	91.558	0	0
Dm_00014157-RA	912	710.458	9.58348	1.1052
Dm_00014158-RA	549	347.875	1.5	0.353283
Dm_00014160-RA	2004	1802.46	89	4.04556
Dm_00014159-RA	3597	3395.46	373	9.00046
Dm_00013449-RA	537	335.943	122	29.7542
Dm_00013451-RA	843	641.458	0	0
Dm_00013450-RA	720	518.628	233	36.809
Dm_00012113-RA	687	485.679	18	3.03653
Dm_00012114-RA	957	755.458	217	23.5344
Dm_00013075-RA	1551	1349.46	273	16.5752
Dm_00013076-RA	2769	2567.46	1318	42.0597
Dm_00013318-RA	3159	2957.46	104	2.88117
Dm_00012924-RA	1131	929.458	2096.21	184.782
Dm_00012418-RA	1248	1046.46	2507	196.285
Dm_00014343-RA	1053	851.458	669	64.375
Dm_00012915-RA	858	656.458	0	0
Dm_00012914-RA	1086	884.458	0	0
Dm_00014347-RA	1527	1325.46	148	9.1485
Dm_00014211-RA	1014	812.458	247	24.9086
Dm_00014210-RA	1230	1028.46	937	74.6461
Dm_00014229-RA	564	362.804	564	127.368
Dm_00012722-RA	1188	986.458	151	12.5416
Dm_00014423-RA	1890	1688.46	78	3.78494
Dm_00013430-RA	474	273.514	5	1.49777
Dm_00010629-RA	1452	1250.46	60	3.9313
Dm_00012465-RA	1140	938.458	391	34.1363
Dm_00013198-RA	639	437.726	0	0
Dm_00013825-RA	1140	938.458	221	19.2944
Dm_00013824-RA	696	494.679	2047	339.038
Dm_00013823-RA	495	294.229	0	0
Dm_00013748-RA	1023	821.458	0	0
Dm_00012331-RA	306	114.47	0	0
Dm_00014233-RA	342	146.709	0	0
Dm_00014234-RA	546	344.909	0	0
Dm_00014055-RA	354	157.835	0	0
Dm_00012450-RA	886	684.458	342	40.9386
Dm_00011664-RA	2325	2123.46	81	3.12533
Dm_00011665-RA	1209	1007.46	56	4.55423
Dm_00011663-RA	363	166.257	13	6.40645
Dm_00012401-RA	540	338.909	0	0
Dm_00012402-RA	231	54.8252	0	0
Dm_00014201-RA	1086	884.458	130.081	12.0501
Dm_00014203-RA	1227	1025.46	283	22.6112
Dm_00014202-RA	405	206.1	82	32.598
Dm_00013386-RA	6453	6251.46	531	6.95933
Dm_00013387-RA	1962	1760.46	310	14.4275
Dm_00012089-RA	711	509.679	0	0
Dm_00013090-RA	1734	1532.46	2992	159.966
Dm_00013089-RA	335	140.508	108	62.9764
Dm_00014250-RA	579	377.804	0	0
Dm_00014249-RA	1644	1442.46	166	9.42886
Dm_00014248-RA	309	117.056	7	4.8996
Dm_00011817-RA	1353	1151.46	3	0.213465
Dm_00011818-RA	1320	1118.46	129	9.44983
Dm_00012750-RA	189	26.7108	3.67838	11.283
Dm_00014169-RA	1110	908.458	2005	180.827
Dm_00014172-RA	954	752.458	423	46.0588
Dm_00014170-RA	369	171.741	0	0
Dm_00014171-RA	405	206.1	0	0
Dm_00013759-RA	1779	1577.46	0	0
Dm_00011101-RA	564	362.804	511	115.399
Dm_00013945-RA	1441	1239.46	17	1.12375
Dm_00013918-RA	213	42.2835	15	29.0653
Dm_00013919-RA	1056	854.458	347	33.2731
Dm_00012778-RA	741	539.628	1095	166.255
Dm_00012779-RA	2310	2108.46	26	1.01033
Dm_00011949-RA	714	512.628	186	29.7279
Dm_00013955-RA	1302	1100.46	55	4.0949
Dm_00013227-RA	432	232.45	0	0
Dm_00014227-RA	2448	2246.46	66	2.40713
Dm_00014226-RA	618	416.726	15	2.94914
Dm_00012786-RA	651	449.726	0	0
Dm_00012788-RA	2181	1979.46	84	3.47686
Dm_00012787-RA	1020	818.458	277	27.7292
Dm_00012487-RA	1185	983.458	139	11.5801
Dm_00011781-RA	480	279.431	122	35.7717
Dm_00011782-RA	3306	3104.46	205	5.41031
Dm_00011783-RA	267	82.0231	0	0
Dm_00013405-RA	441	241.21	0	0
Dm_00011834-RA	600	398.766	1	0.205464
Dm_00014241-RA	1137	935.458	581.652	50.944
Dm_00013991-RA	1263	1061.46	2.74434	0.211831
Dm_00014151-RA	2097	1895.46	113	4.88448
Dm_00014152-RA	2088	1886.46	4	0.173727
Dm_00012298-RA	954	752.458	201	21.8861
Dm_00014551-RA	1470	1268.46	174	11.239
Dm_00014552-RA	720	518.628	64	10.1106
Dm_00011374-RA	1929	1727.46	20	0.948586
Dm_00014519-RA	1311	1109.46	144	10.6342
Dm_00014518-RA	1170	968.458	533	45.0921
Dm_00011166-RA	1245	1043.46	254	19.944
Dm_00014182-RA	2202	2000.46	463	18.9629
Dm_00011500-RA	1998	1796.46	317	14.4576
Dm_00014417-RA	327	133.374	0	0
Dm_00014009-RA	765	563.572	0	0
Dm_00014002-RA	1143	941.458	121	10.5302
Dm_00014001-RA	795	593.458	185	25.5409
Dm_00013565-RA	1527	1325.46	10	0.618142
Dm_00014390-RA	318	125.104	0	0
Dm_00014391-RA	339	143.994	0	0
Dm_00014389-RA	1245	1043.46	462	36.2761
Dm_00012936-RA	2601	2399.46	396	13.5219
Dm_00012937-RA	366	169.07	85	41.1915
Dm_00013876-RA	1779	1577.46	163	8.46611
Dm_00013877-RA	1044	842.458	1408	136.933
Dm_00013981-RA	489	288.346	2	0.56829
Dm_00013979-RA	1167	965.458	58	4.92208
Dm_00013980-RA	2103	1901.46	271	11.6771
Dm_00013734-RA	738	536.628	0	0
Dm_00011231-RA	642	440.726	12	2.23083
Dm_00011230-RA	753	551.628	17	2.52497
Dm_00013278-RA	207	38.3746	1.25321	2.67568
Dm_00014178-RA	2658	2456.46	106	3.5355
Dm_00011277-RA	771	569.516	125	17.9829
Dm_00014107-RA	579	377.804	593	128.6
Dm_00014108-RA	1446	1244.46	33	2.17264
Dm_00014109-RA	330	136.023	215	129.503
Dm_00013832-RA	891	689.458	751	89.2455
Dm_00013833-RA	405	206.1	0	0
Dm_00013438-RA	1260	1058.46	533	41.258
Dm_00012763-RA	1020	818.458	102	10.2108
Dm_00012762-RA	3102	2900.46	324	9.15235
Dm_00013551-RA	708	506.679	395	63.8731
Dm_00013507-RA	819	617.458	0	0
Dm_00013686-RA	2652	2450.46	1108	37.0465
Dm_00013560-RA	1065	863.458	453	42.9844
Dm_00009610-RA	2841	2639.46	343	10.6472
Dm_00009608-RA	828	626.458	39	5.10066
Dm_00009609-RA	213	42.2835	3	5.81306
Dm_00012890-RA	906	704.458	1	0.116305
Dm_00012161-RA	1674	1472.46	10	0.556431
Dm_00013782-RA	786	584.458	0	0
Dm_00013781-RA	1647	1445.46	762	43.192
Dm_00013783-RA	216	44.2839	0	0
Dm_00012311-RA	1521	1319.46	3044	189.018
Dm_00013671-RA	2091	1889.46	1	0.0433628
Dm_00013672-RA	3306	3104.46	1149	30.3241
Dm_00011806-RA	4608	4406.46	478	8.88776
Dm_00010907-RA	732	530.628	728	112.407
Dm_00010906-RA	1608	1406.46	0	0
Dm_00010905-RA	2391	2189.46	424	15.8666
Dm_00010904-RA	591	389.766	41	8.61856
Dm_00012873-RA	2988	2786.46	448	13.1729
Dm_00013236-RA	1389	1187.46	320	22.0793
Dm_00013239-RA	1646	1444.46	42	2.38231
Dm_00013238-RA	1410	1208.46	111	7.52568
Dm_00013237-RA	531	329.976	779	193.424
Dm_00013493-RA	2883	2681.46	818	24.994
Dm_00011347-RA	1443	1241.46	235	15.5092
Dm_00011346-RA	519	318.138	61	15.7097
Dm_00011345-RA	525	324.074	10	2.52819
Dm_00012222-RA	1251	1049.46	39	3.04476
Dm_00013593-RA	1347	1145.46	553	39.5549
Dm_00011318-RA	924	722.458	66.0764	7.49355
Dm_00012530-RA	1365	1163.46	321	22.6052
Dm_00013039-RA	2433	2231.46	402	14.7602
Dm_00013038-RA	354	157.835	55	28.5505
Dm_00013040-RA	297	106.719	0	0
Dm_00013465-RA	1626	1424.46	173	9.95063
Dm_00012893-RA	1386	1184.46	168	11.621
Dm_00013463-RA	2286	2084.46	204	8.01847
Dm_00013461-RA	1035	833.458	46	4.52198
Dm_00013464-RA	2055	1853.46	5	0.221025
Dm_00013462-RA	717	515.628	40	6.35591
Dm_00011182-RA	801	599.458	0	0
Dm_00011183-RA	525	324.074	2	0.505639
Dm_00011184-RA	411	211.826	2.02876	0.784705
Dm_00013700-RA	306	114.47	0	0
Dm_00013699-RA	609	407.726	0	0
Dm_00013698-RA	2187	1985.46	480	19.8077
Dm_00014258-RA	1350	1148.46	343	24.47
Dm_00013729-RA	417	217.653	0	0
Dm_00012894-RA	441	241.21	0	0
Dm_00013799-RA	372	174.442	142	66.6946
Dm_00013800-RA	1656	1454.46	353	19.8851
Dm_00013801-RA	348	152.279	1719	924.89
Dm_00013594-RA	855	653.458	510	63.945
Dm_00013595-RA	1278	1076.46	222	16.897
Dm_00013574-RA	1497	1295.46	1	0.0632457
Dm_00012684-RA	921	719.458	503	57.2818
Dm_00012164-RA	2169	1967.46	611	25.4443
Dm_00012163-RA	603	401.726	0	0
Dm_00013550-RA	2820	2618.46	556	17.3974
Dm_00012377-RA	900	698.458	197	23.1089
Dm_00012380-RA	354	157.835	0	0
Dm_00012378-RA	1620	1418.46	48.2712	2.78821
Dm_00012379-RA	504	303.169	207.729	56.1392
Dm_00012858-RA	1089	887.458	6	0.553933
Dm_00010937-RA	444	244.064	0	0
Dm_00011688-RA	261	77.2353	0	0
Dm_00012911-RA	1200	998.458	238	19.53
Dm_00012899-RA	888	686.458	0	0
Dm_00012898-RA	903	701.458	0	0
Dm_00012897-RA	1368	1166.46	375	26.34
Dm_00012670-RA	2043	1841.46	129	5.73961
Dm_00012669-RA	1569	1367.46	306	18.3342
Dm_00011795-RA	1083	881.458	0	0
Dm_00011687-RA	423	223.586	1	0.366445
Dm_00013399-RA	504	303.169	0	0
Dm_00011743-RA	468	267.595	1178	360.68
Dm_00011035-RA	2262	2060.46	67	2.66419
Dm_00013575-RA	1320	1118.46	65	4.76154
Dm_00012264-RA	384	185.766	0	0
Dm_00012263-RA	3957	3755.46	28	0.610871
Dm_00012262-RA	897	695.458	229	26.9786
Dm_00013429-RA	783	581.458	42	5.91814
Dm_00013428-RA	1656	1454.46	7.5	0.422488
Dm_00013228-RA	1524	1322.46	132.449	8.20577
Dm_00013229-RA	1554	1352.46	166.551	10.0897
Dm_00012797-RA	2484	2282.46	539	19.3482
Dm_00014341-RA	2919	2717.46	1361	41.0345
Dm_00014342-RA	1101	899.458	518	47.1849
Dm_00012810-RA	552	350.875	442	103.211
Dm_00012596-RA	843	641.458	0	0
Dm_00012595-RA	1323	1121.46	60	4.38351
Dm_00012597-RA	507	306.169	142	37.9998
Dm_00012598-RA	1074	872.458	1	0.0939095
Dm_00013733-RA	1098	896.458	294	26.8702
Dm_00013015-RA	1017	815.458	4	0.401895
Dm_00013016-RA	1224	1022.46	0	0
Dm_00010854-RA	1008	806.458	4	0.40638
Dm_00010855-RA	387	188.596	45	19.5494
Dm_00013420-RA	2286	2084.46	7	0.275143
Dm_00013324-RA	990	788.458	4	0.415657
Dm_00012721-RA	918	716.458	0	0
Dm_00013331-RA	963	761.458	186	20.0134
Dm_00013645-RA	1818	1616.46	347	17.5881
Dm_00011044-RA	270	84.3666	0	0
Dm_00011043-RA	429	229.496	0	0
Dm_00013190-RA	1200	998.458	0	0
Dm_00012143-RA	1083	881.458	0	0
Dm_00012891-RA	969	767.458	317	33.8422
Dm_00013467-RA	912	710.458	61	7.0347
Dm_00013466-RA	981	779.458	0	0
Dm_00013641-RA	1152	950.458	4	0.344811
Dm_00012017-RA	804	602.458	104	14.1436
Dm_00012501-RA	1611	1409.46	7	0.406912
Dm_00012500-RA	1401	1199.46	628	42.8972
Dm_00012502-RA	648	446.726	1	0.183406
Dm_00012503-RA	372	174.442	66	30.9989
Dm_00012718-RA	1293	1091.46	299	22.4449
Dm_00013003-RA	780	578.458	0	0
Dm_00013002-RA	246	65.6332	0	0
Dm_00011561-RA	2946	2744.46	720	21.4946
Dm_00011562-RA	627	425.726	4101	789.249
Dm_00012839-RA	192	28.7764	244	694.717
Dm_00012840-RA	774	572.516	288	41.2154
Dm_00013511-RA	924	722.458	1058	119.985
Dm_00012793-RA	378	180.173	0	0
Dm_00012790-RA	357	160.607	0	0
Dm_00012792-RA	243	63.4205	21	27.1296
Dm_00012789-RA	1137	935.458	0	0
Dm_00012791-RA	558	356.804	0	0
Dm_00012794-RA	402	203.182	0	0
Dm_00012932-RA	189	26.7108	31	95.0888
Dm_00012931-RA	600	398.766	806	165.604
Dm_00012930-RA	1836	1634.46	8	0.401024
Dm_00011138-RA	426	226.519	324	117.191
Dm_00011137-RA	1875	1673.46	1231	60.2695
Dm_00013826-RA	1533	1331.46	1473	90.642
Dm_00011233-RA	862	660.458	0	0
Dm_00011234-RA	345	149.511	0	0
Dm_00011235-RA	1008	806.458	1439	146.195
Dm_00012403-RA	1308	1106.46	0	0
Dm_00011492-RA	1620	1418.46	13	0.750898
Dm_00011491-RA	891	689.458	4	0.475342
Dm_00013366-RA	351	155.059	0	0
Dm_00013365-RA	564	362.804	0	0
Dm_00010382-RA	756	554.628	1831	270.483
Dm_00010383-RA	789	587.458	0	0
Dm_00012804-RA	1731	1529.46	89	4.76768
Dm_00012805-RA	1203	1001.46	241.263	19.7384
Dm_00012803-RA	618	416.726	0	0
Dm_00012285-RA	279	91.558	0	0
Dm_00012486-RA	2286	2084.46	39	1.53294
Dm_00012484-RA	780	578.458	8.61715e-08	1.22052e-08
Dm_00012485-RA	6330	6128.46	44	0.588242
Dm_00013973-RA	1620	1418.46	90	5.19853
Dm_00012483-RA	483	282.403	0	0
Dm_00013035-RA	1554	1352.46	0	0
Dm_00013037-RA	2628	2426.46	808	27.283
Dm_00013036-RA	999	797.458	1021	104.899
Dm_00011617-RA	2124	1922.46	0	0
Dm_00012681-RA	1356	1154.46	76	5.39374
Dm_00012683-RA	2190	1988.46	20	0.824077
Dm_00012682-RA	558	356.804	302	69.3476
Dm_00013586-RA	2072	1870.46	223	9.76812
Dm_00012562-RA	579	377.804	26	5.63846
Dm_00012563-RA	513	312.138	8	2.0999
Dm_00012561-RA	411	211.826	20	7.73579
Dm_00013806-RA	537	335.943	0	0
Dm_00010564-RA	798	596.458	224	30.7696
Dm_00013532-RA	1323	1121.46	443	32.3649
Dm_00013533-RA	210	40.2296	10	20.3661
Dm_00012702-RA	471	270.541	0	0
Dm_00012703-RA	4203	4001.46	3	0.0614267
Dm_00012058-RA	1344	1142.46	997	71.5005
Dm_00013554-RA	465	264.728	8	2.47596
Dm_00013915-RA	3117	2915.46	134	3.76576
Dm_00012069-RA	360	163.425	0	0
Dm_00012624-RA	855	653.458	1	0.125382
Dm_00010424-RA	921	719.458	181	20.6123
Dm_00011125-RA	1224	1022.46	1929	154.576
Dm_00011124-RA	1224	1022.46	441	35.3384
Dm_00011123-RA	1524	1322.46	639	39.5889
Dm_00013637-RA	798	596.458	0	0
Dm_00013636-RA	738	536.628	0	0
Dm_00013635-RA	525	324.074	0	0
Dm_00011832-RA	1776	1574.46	168	8.74244
Dm_00012280-RA	564	362.804	332	74.9756
Dm_00007822-RA	1608	1406.46	558	32.5059
Dm_00007823-RA	585	383.804	1	0.213474
Dm_00013661-RA	678	476.679	0	0
Dm_00010373-RA	3687	3485.46	1405	33.0271
Dm_00010376-RA	573	371.804	92	20.2735
Dm_00010374-RA	603	401.726	71	14.4805
Dm_00010375-RA	984	782.458	28	2.93191
Dm_00013045-RA	276	89.1766	517	475.001
Dm_00013046-RA	318	125.104	0	0
Dm_00013047-RA	936	734.458	82	9.14747
Dm_00012141-RA	588	386.804	0	0
Dm_00012142-RA	399	200.263	0	0
Dm_00011507-RA	888	686.458	0	0
Dm_00012907-RA	585	383.804	1170	249.764
Dm_00012910-RA	1112	910.458	425	38.2457
Dm_00012908-RA	2478	2276.46	747	26.8853
Dm_00012909-RA	206	37.7405	0	0
