target_id	length	eff_length	est_counts	tpm
Dm_00007878-RA	2088	1889.6	11	0.464908
Dm_00007875-RA	759	560.709	174	24.7831
Dm_00007877-RA	951	752.596	2182	231.546
Dm_00007879-RA	2163	1964.6	1223	49.7161
Dm_00007880-RA	1773	1574.6	76	3.85468
Dm_00007876-RA	1989	1790.6	322	14.3616
Dm_00007496-RA	9858	9659.6	395	3.26574
Dm_00007808-RA	1170	971.596	576	47.3457
Dm_00007809-RA	2592	2393.6	352	11.7445
Dm_00007810-RA	777	578.596	151	20.8423
Dm_00007811-RA	777	578.596	184	25.3972
Dm_00007812-RA	1929	1730.6	2443	112.738
Dm_00007814-RA	852	653.596	355	43.3773
Dm_00007813-RA	363	168.569	446	211.301
Dm_00007654-RA	1782	1583.6	65	3.27803
Dm_00007657-RA	1542	1343.6	246	14.6221
Dm_00007658-RA	1185	986.596	7	0.566633
Dm_00007656-RA	2577	2378.6	57	1.9138
Dm_00007651-RA	1029	830.596	3	0.288453
Dm_00007655-RA	1509	1310.6	48	2.92493
Dm_00007653-RA	858	659.596	345	41.7719
Dm_00007652-RA	1986	1787.6	1279	57.1406
Dm_00007659-RA	216	44.6971	55	98.2714
Dm_00007660-RA	495	297.618	49.4977	13.2822
Dm_00006467-RA	312	121.81	15	9.83452
Dm_00006468-RA	198	32.4382	36	88.6318
Dm_00006466-RA	636	437.863	213	38.8494
Dm_00009019-RA	1158	959.596	15	1.24838
Dm_00009289-RA	2148	1949.6	69	2.82649
Dm_00009292-RA	2307	2108.6	525	19.8843
Dm_00009293-RA	1062	863.596	35	3.23669
Dm_00009291-RA	465	267.815	7	2.0874
Dm_00009290-RA	711	512.816	9	1.4016
Dm_00007461-RA	1254	1055.6	61	4.61504
Dm_00007462-RA	339	146.292	11	6.00504
Dm_00007738-RA	1086	887.596	153	13.7664
Dm_00008753-RA	2622	2423.6	41	1.35104
Dm_00008757-RA	2457	2258.6	51	1.80333
Dm_00008754-RA	2889	2690.6	635	18.8481
Dm_00008758-RA	717	518.816	2	0.307865
Dm_00008756-RA	336	143.59	577	320.92
Dm_00008751-RA	279	93.0297	0	0
Dm_00008755-RA	2364	2165.6	119	4.38847
Dm_00008752-RA	762	563.709	2.30598	0.326696
Dm_00008750-RA	1032	833.596	1.26442	0.121138
Dm_00008759-RA	1953	1754.6	112	5.09782
Dm_00009174-RA	297	108.556	183	134.63
Dm_00009175-RA	1677	1478.6	63.8995	3.45137
Dm_00007900-RA	1680	1481.6	0	0
Dm_00007899-RA	834	635.596	1837	230.819
Dm_00007670-RA	1467	1268.6	858	54.0141
Dm_00008455-RA	1308	1109.6	20	1.43949
Dm_00008400-RA	570	372.222	794	170.358
Dm_00008013-RA	1761	1562.6	254	12.9817
Dm_00008012-RA	1077	878.596	86	7.81723
Dm_00008014-RA	579	381.184	16	3.35219
Dm_00008998-RA	390	194.431	2	0.821501
Dm_00008995-RA	2097	1898.6	100	4.2064
Dm_00008994-RA	1425	1226.6	443	28.8433
Dm_00008996-RA	228	53.1535	7	10.5174
Dm_00008997-RA	2145	1946.6	238	9.76438
Dm_00007647-RA	1188	989.596	5	0.403511
Dm_00007740-RA	597	399.067	11	2.20136
Dm_00008459-RA	2250	2051.6	321	12.4956
Dm_00008460-RA	849	650.596	1064	130.609
Dm_00008458-RA	417	220.667	6	2.17149
Dm_00008457-RA	1371	1172.6	3	0.204323
Dm_00008456-RA	2133	1934.6	1	0.0412813
Dm_00008462-RA	1347	1148.6	1838	127.797
Dm_00008461-RA	1020	821.596	460	44.7139
Dm_00007983-RA	324	132.671	0	0
Dm_00007404-RA	918	719.596	46	5.1052
Dm_00007403-RA	720	521.816	476	72.8505
Dm_00007405-RA	669	470.816	45	7.63316
Dm_00007406-RA	2058	1859.6	357	15.3318
Dm_00007407-RA	732	533.764	197	29.4755
Dm_00021024-RA	2436	2237.6	0	0
Dm_00020925-RA	807	608.596	12.0674	1.58354
Dm_00020992-RA	309	119.162	0	0
Dm_00020963-RA	591	393.106	0	0
Dm_00020957-RA	354	160.201	0	0
Dm_00020946-RA	693	494.816	0	0
Dm_00021000-RA	918	719.596	2	0.221965
Dm_00019648-RA	1218	1019.6	31	2.42816
Dm_00021006-RA	1089	890.596	0	0
Dm_00018395-RA	1056	857.596	54.7198	5.09572
Dm_00021047-RA	582	384.184	1	0.207876
Dm_00020881-RA	378	182.81	0	0
Dm_00019925-RA	309	119.162	0	0
Dm_00021016-RA	1548	1349.6	11156	660.158
Dm_00020950-RA	435	238.321	464	155.489
Dm_00019570-RA	2481	2282.6	35	1.22457
Dm_00019777-RA	837	638.596	0	0
Dm_00020964-RA	1245	1046.6	677	51.6598
Dm_00020919-RA	420	223.6	0	0
Dm_00020242-RA	2280	2081.6	177.14	6.79618
Dm_00020241-RA	309	119.162	0.859506	0.576043
Dm_00018979-RA	456	258.895	875.844	270.176
Dm_00021076-RA	555	357.294	144	32.1869
Dm_00020708-RA	741	542.764	2	0.294281
Dm_00020990-RA	576	378.184	1	0.211174
Dm_00020577-RA	816	617.596	0	0
Dm_00021066-RA	519	321.463	8	1.98748
Dm_00021067-RA	834	635.596	109	13.6958
Dm_00020740-RA	444	247.225	0	0
Dm_00020741-RA	474	276.706	4.52912	1.30719
Dm_00021079-RA	966	767.596	4	0.41617
Dm_00021080-RA	423	226.51	233	82.1509
Dm_00021081-RA	948	749.596	0	0
Dm_00019309-RA	660	461.863	644	111.357
Dm_00021033-RA	852	653.596	720	87.9765
Dm_00021034-RA	282	95.6109	187	156.199
Dm_00020245-RA	885	686.596	895	104.103
Dm_00019191-RA	678	479.816	0	0
Dm_00021121-RA	1182	983.596	0	0
Dm_00021009-RA	1167	968.596	0	0
Dm_00021078-RA	828	629.596	308	39.069
Dm_00020888-RA	300	111.254	0	0
Dm_00019995-RA	3426	3227.6	0	0
Dm_00020997-RA	345	151.774	1	0.526194
Dm_00020118-RA	1059	860.596	6	0.556795
Dm_00021015-RA	834	635.596	0	0
Dm_00021007-RA	723	524.816	98	14.9129
Dm_00021101-RA	357	162.971	0	0
Dm_00020861-RA	459	261.895	0	0
Dm_00019899-RA	2286	2087.6	97.0317	3.71202
Dm_00019898-RA	921	722.596	8	0.884174
Dm_00021031-RA	843	644.596	628	77.8064
Dm_00021086-RA	2394	2195.6	179	6.51095
Dm_00021091-RA	720	521.816	503	76.9828
Dm_00021001-RA	345	151.774	0	0
Dm_00020356-RA	387	191.509	0	0
Dm_00021042-RA	567	369.222	0	0
Dm_00021097-RA	1533	1334.6	148	8.85636
Dm_00021008-RA	1233	1034.6	947	73.1009
Dm_00020926-RA	1587	1388.6	0	0
Dm_00020927-RA	762	563.709	66	9.35044
Dm_00019713-RA	564	366.222	234	51.0288
Dm_00020914-RA	1053	854.596	0	0
Dm_00020915-RA	480	282.706	0	0
Dm_00020380-RA	429	232.487	0	0
Dm_00021062-RA	957	758.596	20	2.10554
Dm_00021083-RA	2325	2126.6	41	1.53972
Dm_00020494-RA	1788	1589.6	9	0.452167
Dm_00021075-RA	711	512.816	0	0
Dm_00021074-RA	816	617.596	0	0
Dm_00020923-RA	768	569.596	0	0
Dm_00020922-RA	954	755.596	0	0
Dm_00021013-RA	1473	1274.6	1102	69.0482
Dm_00021014-RA	2136	1937.6	1431	58.9821
Dm_00021027-RA	1278	1079.6	2	0.147949
Dm_00021107-RA	846	647.596	0	0
Dm_00019728-RA	438	241.249	0	0
Dm_00020968-RA	459	261.895	0	0
Dm_00021011-RA	315	124.527	0	0
Dm_00021045-RA	1164	965.596	8	0.661665
Dm_00021046-RA	684	485.816	6	0.986331
Dm_00021098-RA	645	446.863	0	0
Dm_00018880-RA	732	533.764	95	14.2141
Dm_00020949-RA	567	369.222	131.078	28.3521
Dm_00020187-RA	342	149.019	0	0
Dm_00020959-RA	810	611.596	14	1.82813
Dm_00020999-RA	2373	2174.6	3112	114.289
Dm_00020370-RA	3204	3005.6	44	1.16914
Dm_00020952-RA	819	620.596	105	13.5121
Dm_00021029-RA	936	737.596	3	0.324823
Dm_00021058-RA	297	108.556	78	57.3831
Dm_00021037-RA	255	73.3838	227	247.041
Dm_00021038-RA	396	200.193	301	120.077
Dm_00021032-RA	1272	1073.6	3	0.223164
Dm_00020705-RA	1101	902.596	0	0
Dm_00021030-RA	258	75.7469	0	0
Dm_00020977-RA	639	440.863	0	0
Dm_00021084-RA	1122	923.596	130	11.241
Dm_00021061-RA	216	44.6971	0	0
Dm_00021059-RA	723	524.816	116	17.652
Dm_00021060-RA	492	294.648	26.4686	7.17416
Dm_00021044-RA	564	366.222	0	0
Dm_00021043-RA	558	360.294	0	0
Dm_00019708-RA	207	38.5697	1498	3101.76
Dm_00020978-RA	1407	1208.6	174	11.4977
Dm_00020924-RA	537	339.365	0	0
Dm_00021092-RA	786	587.596	1	0.135914
Dm_00020980-RA	492	294.648	2	0.542089
Dm_00020981-RA	186	24.7572	0	0
Dm_00020913-RA	906	707.596	0	0
Dm_00020912-RA	432	235.393	1	0.339274
Dm_00020947-RA	450	253.074	0	0
Dm_00020940-RA	819	620.596	0	0
Dm_00020995-RA	459	261.895	2	0.609883
Dm_00020996-RA	225	50.9259	0	0
Dm_00017959-RA	1059	860.596	1	0.0927992
Dm_00021130-RA	516	318.527	0	0
Dm_00006755-RA	792	593.596	39	5.24707
Dm_00006754-RA	423	226.51	9	3.17321
Dm_00007181-RA	726	527.816	276	41.7609
Dm_00007182-RA	3117	2918.6	15	0.41045
Dm_00007180-RA	1296	1097.6	5.49849	0.400078
Dm_00007178-RA	1491	1292.6	2	0.123569
Dm_00007173-RA	2196	1997.6	91	3.63812
Dm_00007172-RA	654	455.863	215	37.6658
Dm_00007174-RA	1008	809.596	1646	162.37
Dm_00007177-RA	2127	1928.6	3192	132.18
Dm_00007175-RA	2487	2288.6	1	0.0348959
Dm_00007179-RA	711	512.816	317	49.3675
Dm_00007176-RA	1464	1265.6	84	5.30063
Dm_00006139-RA	1269	1070.6	46	3.43143
Dm_00006140-RA	435	238.321	12	4.02126
Dm_00006191-RA	633	434.863	23.8381	4.37787
Dm_00006719-RA	456	258.895	0	0
Dm_00005566-RA	261	78.1479	0	0
Dm_00005845-RA	525	327.398	267	65.1297
Dm_00006406-RA	3216	3017.6	47	1.24389
Dm_00006405-RA	795	596.596	55	7.36251
Dm_00005318-RA	1233	1034.6	68	5.24906
Dm_00005317-RA	309	119.162	92	61.6586
Dm_00005319-RA	1527	1328.6	432	25.9677
Dm_00006663-RA	1215	1016.6	320.975	25.2155
Dm_00006662-RA	717	518.816	0	0
Dm_00006290-RA	1041	842.596	57	5.40255
Dm_00006292-RA	2154	1955.6	11	0.449218
Dm_00006291-RA	756	557.709	44	6.30069
Dm_00006721-RA	1482	1283.6	383	23.8294
Dm_00006724-RA	1101	902.596	393	34.773
Dm_00006723-RA	2247	2048.6	424	16.5292
Dm_00006725-RA	384	188.586	72	30.4907
Dm_00006722-RA	276	90.5088	86	75.8842
Dm_00007119-RA	579	381.184	2	0.419024
Dm_00007118-RA	531	333.365	3	0.718695
Dm_00007120-RA	1242	1043.6	436	33.3655
Dm_00006473-RA	1433	1234.6	1123	72.6438
Dm_00006475-RA	549	351.33	0	0
Dm_00006474-RA	1848	1649.6	5	0.242067
Dm_00006178-RA	1416	1217.6	718	47.0939
Dm_00006046-RA	1521	1322.6	54	3.26069
Dm_00006048-RA	1347	1148.6	152	10.5687
Dm_00006053-RA	2217	2018.6	18	0.712142
Dm_00006052-RA	615	416.863	2	0.38316
Dm_00006049-RA	2154	1955.6	476	19.4389
Dm_00006047-RA	1413	1214.6	143	9.40259
Dm_00006050-RA	1224	1025.6	0	0
Dm_00006051-RA	660	461.863	0	0
Dm_00006312-RA	1539	1340.6	342	20.3738
Dm_00006313-RA	897	698.596	0	0
Dm_00006574-RA	1587	1388.6	0	0
Dm_00005717-RA	627	428.863	46	8.56609
Dm_00005669-RA	1023	824.596	0	0
Dm_00005670-RA	204	36.6015	266	580.398
Dm_00007262-RA	423	226.51	178	62.759
Dm_00007260-RA	1926	1727.6	420	19.4156
Dm_00007255-RA	1288	1089.6	352	25.8001
Dm_00007261-RA	756	557.709	221	31.6467
Dm_00007257-RA	1143	944.596	16	1.35275
Dm_00007254-RA	1812	1613.6	3	0.148481
Dm_00007259-RA	1269	1070.6	224	16.7096
Dm_00007263-RA	3831	3632.6	405	8.90392
Dm_00007256-RA	1035	836.596	64	6.10953
Dm_00007264-RA	1197	998.596	97	7.75756
Dm_00007265-RA	465	267.815	32	9.5424
Dm_00007258-RA	1053	854.596	13.1073	1.22488
Dm_00006788-RA	867	668.596	0	0
Dm_00006792-RA	1770	1571.6	1169	59.4042
Dm_00006793-RA	1407	1208.6	191	12.6211
Dm_00006790-RA	2016	1817.6	815.481	35.8311
Dm_00006791-RA	1623	1424.6	313	17.5467
Dm_00006789-RA	549	351.33	159	36.1431
Dm_00006641-RA	1356	1157.6	454	31.3215
Dm_00006644-RA	744	545.709	578.538	84.667
Dm_00006642-RA	3051	2852.6	85	2.3797
Dm_00006643-RA	414	217.689	0	0
Dm_00006085-RA	321	129.929	9	5.53197
Dm_00006093-RA	750	551.709	527	76.2858
Dm_00006087-RA	1326	1127.6	1321	93.5606
Dm_00006089-RA	3015	2816.6	871	24.6966
Dm_00006094-RA	1635	1436.6	169	9.39497
Dm_00006092-RA	402	205.988	169	65.5221
Dm_00006083-RA	498	300.618	650	172.68
Dm_00006090-RA	1230	1031.6	116	8.98032
Dm_00006088-RA	1965	1766.6	2850	128.84
Dm_00006084-RA	861	662.596	39	4.70067
Dm_00006086-RA	204	36.6015	1258.98	2747.03
Dm_00006091-RA	1218	1019.6	150	11.7492
Dm_00006266-RA	720	521.816	170	26.018
Dm_00006267-RA	522	324.43	185	45.5401
Dm_00006265-RA	528	330.365	0	0
Dm_00005735-RA	2019	1820.6	409	17.9413
Dm_00005736-RA	387	191.509	16	6.67228
Dm_00005734-RA	765	566.653	104	14.6575
Dm_00005737-RA	2334	2135.6	54	2.01938
Dm_00005738-RA	2661	2462.6	273	8.85346
Dm_00005739-RA	1305	1106.6	211	15.2278
Dm_00006586-RA	498	300.618	0	0
Dm_00006590-RA	834	635.596	334	41.9671
Dm_00006587-RA	693	494.816	9	1.45259
Dm_00006588-RA	1302	1103.6	2300	166.441
Dm_00006589-RA	999	800.596	14	1.39656
Dm_00007232-RA	3189	2990.6	30	0.801137
Dm_00007231-RA	909	710.596	69	7.75479
Dm_00007230-RA	657	458.863	31	5.39538
Dm_00007229-RA	357	162.971	2	0.980082
Dm_00007234-RA	660	461.863	819	141.617
Dm_00007233-RA	666	467.816	0	0
Dm_00007235-RA	447	250.2	179	57.136
Dm_00006794-RA	2304	2105.6	319	12.0993
Dm_00006797-RA	813	614.596	77.7879	10.108
Dm_00006796-RA	903	704.596	382	43.2979
Dm_00006795-RA	1875	1676.6	0	0
Dm_00006779-RA	729	530.764	276	41.529
Dm_00005910-RA	1776	1577.6	121	6.12538
Dm_00005909-RA	2037	1838.6	42	1.82434
Dm_00007028-RA	690	491.816	0	0
Dm_00006563-RA	1575	1376.6	287	16.6502
Dm_00006564-RA	1437	1238.6	337	21.7292
Dm_00006562-RA	237	59.6438	6	8.03395
Dm_00007000-RA	2061	1862.6	211	9.04706
Dm_00006997-RA	621	422.863	54	10.1985
Dm_00006998-RA	1806	1607.6	0	0
Dm_00006999-RA	465	267.815	4	1.1928
Dm_00006996-RA	1365	1166.6	0	0
Dm_00005256-RA	333	140.852	668	378.753
Dm_00005257-RA	1392	1193.6	16	1.07055
Dm_00005255-RA	1143	944.596	0	0
Dm_00007352-RA	1344	1145.6	4	0.278851
Dm_00006432-RA	1734	1535.6	260	13.522
Dm_00006429-RA	2271	2072.6	23.0552	0.888379
Dm_00006431-RA	1824	1625.6	1	0.0491282
Dm_00006430-RA	708	509.816	471	73.782
Dm_00006434-RA	1833	1634.6	717	35.031
Dm_00006433-RA	861	662.596	106	12.7762
Dm_00006435-RA	1008	809.596	62	6.11599
Dm_00006022-RA	897	698.596	111	12.6894
Dm_00006019-RA	651	452.863	5	0.881752
Dm_00006023-RA	819	620.596	0	0
Dm_00006021-RA	2010	1811.6	175	7.71472
Dm_00006020-RA	4041	3842.6	343	7.12874
Dm_00006104-RA	318	127.304	0	0
Dm_00007064-RA	990	791.596	352.229	35.5357
Dm_00005569-RA	489	291.706	0	0
Dm_00007304-RA	1491	1292.6	153	9.45305
Dm_00007308-RA	1155	956.596	984	82.1505
Dm_00007305-RA	2715	2516.6	864	27.4185
Dm_00007310-RA	1533	1334.6	88	5.26595
Dm_00007309-RA	1530	1331.6	136	8.15661
Dm_00007311-RA	621	422.863	467	88.1984
Dm_00007307-RA	1959	1760.6	284	12.8826
Dm_00007303-RA	597	399.067	218	43.6269
Dm_00007306-RA	444	247.225	4223	1364.18
Dm_00005921-RA	3504	3305.6	256	6.18491
Dm_00005922-RA	1288	1089.6	84	6.15683
Dm_00005923-RA	459	261.895	76	23.1756
Dm_00005924-RA	1413	1214.6	364	23.9339
Dm_00006551-RA	417	220.667	8.11885	2.93833
Dm_00006550-RA	903	704.596	2.27732	0.258123
Dm_00005277-RA	912	713.596	814	91.0994
Dm_00005276-RA	270	85.4334	0	0
Dm_00007540-RA	1866	1667.6	2468	118.195
Dm_00007545-RA	1044	845.596	635	59.9728
Dm_00007546-RA	927	728.596	85.5	9.3718
Dm_00007543-RA	1440	1241.6	281	18.0746
Dm_00007544-RA	828	629.596	178	22.5788
Dm_00007541-RA	126	28.7674	26	72.1798
Dm_00007542-RA	243	63.9708	4	4.99369
Dm_00007547-RA	1827	1628.6	643.5	31.5558
Dm_00006870-RA	624	425.863	819.307	153.646
Dm_00007102-RA	1206	1007.6	288	22.827
Dm_00006750-RA	1047	848.596	150	14.1167
Dm_00006749-RA	1566	1367.6	77.4355	4.52195
Dm_00007154-RA	960	761.596	130	13.6321
Dm_00007151-RA	1308	1109.6	8	0.575796
Dm_00007152-RA	270	85.4334	7	6.54356
Dm_00007155-RA	1533	1334.6	56	3.35106
Dm_00007153-RA	1563	1364.6	0	0
Dm_00007148-RA	282	95.6109	257	214.669
Dm_00007150-RA	6276	6077.6	1185	15.5715
Dm_00007149-RA	399	203.112	499	196.204
Dm_00005683-RA	306	116.558	0	0
Dm_00005880-RA	891	692.596	3804	438.636
Dm_00005881-RA	1335	1136.6	163	11.4532
Dm_00005878-RA	951	752.596	0	0
Dm_00005884-RA	1023	824.596	597	57.8198
Dm_00005883-RA	1272	1073.6	26	1.93409
Dm_00005879-RA	1599	1400.6	1646	93.8557
Dm_00005882-RA	680	481.816	1246	206.528
Dm_00007190-RA	2574	2375.6	38	1.27748
Dm_00007193-RA	2532	2333.6	252	8.62419
Dm_00007194-RA	1508	1309.6	1394	85.0098
Dm_00007192-RA	1938	1739.6	114	5.23359
Dm_00007191-RA	162	11.5053	1	6.94139
Dm_00006584-RA	2286	2087.6	28	1.07116
Dm_00006585-RA	1500	1301.6	128	7.85375
Dm_00005928-RA	216	44.6971	0	0
Dm_00006137-RA	744	545.709	60.4693	8.84947
Dm_00005458-RA	1464	1265.6	92	5.80545
Dm_00005459-RA	603	404.987	43	8.47952
Dm_00006742-RA	2253	2054.6	1444	56.1286
Dm_00006741-RA	438	241.249	56	18.5381
Dm_00006744-RA	999	800.596	168	16.7587
Dm_00006743-RA	2433	2234.6	287.31	10.2682
Dm_00006739-RA	987	788.596	2774	280.928
Dm_00006740-RA	2799	2600.6	426	13.0822
Dm_00006746-RA	2091	1892.6	235	9.91639
Dm_00006745-RA	621	422.863	0	0
Dm_00006983-RA	1305	1106.6	8	0.577357
Dm_00006982-RA	1740	1541.6	115	5.95759
Dm_00006981-RA	432	235.393	12	4.07129
Dm_00006984-RA	690	491.816	0	0
Dm_00006985-RA	780	581.596	62	8.51361
Dm_00006839-RA	1170	971.596	0	0
Dm_00006837-RA	213	42.6501	0	0
Dm_00006838-RA	1848	1649.6	11.942	0.578153
Dm_00006651-RA	2358	2159.6	436	16.1234
Dm_00006649-RA	819	620.596	909	116.976
Dm_00006645-RA	2040	1841.6	1233	53.4702
Dm_00006650-RA	1041	842.596	582	55.1629
Dm_00006648-RA	423	226.51	0	0
Dm_00006653-RA	729	530.764	284	42.7327
Dm_00006652-RA	1887	1688.6	123	5.81732
Dm_00006646-RA	228	53.1535	0	0
Dm_00006647-RA	279	93.0297	0	0
Dm_00004080-RA	432	235.393	61	20.6957
Dm_00004079-RA	1098	899.596	11	0.976537
Dm_00004081-RA	804	605.596	440	58.0247
Dm_00005740-RA	1062	863.596	118	10.9123
Dm_00006705-RA	393	197.293	1	0.404792
Dm_00006706-RA	2676	2477.6	362	11.6687
Dm_00006703-RA	1122	923.596	80	6.91754
Dm_00006704-RA	528	330.365	78	18.8558
Dm_00006701-RA	1515	1316.6	71.0751	4.3113
Dm_00006702-RA	444	247.225	4638	1498.24
Dm_00006699-RA	180	21.3121	0	0
Dm_00006700-RA	627	428.863	0	0
Dm_00007136-RA	4173	3974.6	801	16.0947
Dm_00006556-RA	1635	1436.6	75	4.16937
Dm_00006553-RA	1398	1199.6	21	1.39807
Dm_00006557-RA	1719	1520.6	370	19.4326
Dm_00006552-RA	783	584.596	55	7.51364
Dm_00006554-RA	1506	1307.6	2292	139.986
Dm_00006555-RA	858	659.596	61	7.38576
Dm_00006901-RA	459	261.895	907	276.582
Dm_00006900-RA	1194	995.596	0	0
Dm_00007165-RA	213	42.6501	67	125.458
Dm_00007168-RA	1128	929.596	103	8.84884
Dm_00007163-RA	588	390.106	233	47.6998
Dm_00007166-RA	1794	1595.6	121	6.05628
Dm_00007169-RA	1742	1543.6	53	2.74212
Dm_00007167-RA	588	390.106	0	0
Dm_00007164-RA	1090	891.596	183	16.3918
Dm_00006764-RA	891	692.596	3.00985	0.347063
Dm_00006763-RA	258	75.7469	0	0
Dm_00006626-RA	1920	1721.6	235	10.9013
Dm_00006940-RA	1740	1541.6	415	21.4991
Dm_00006937-RA	1233	1034.6	180	13.8946
Dm_00006938-RA	1425	1226.6	89	5.79471
Dm_00006939-RA	1038	839.596	561	53.3625
Dm_00006942-RA	459	261.895	0	0
Dm_00006941-RA	618	419.863	0	0
Dm_00007338-RA	516	318.527	49	12.2855
Dm_00007333-RA	1389	1190.6	51	3.42097
Dm_00007332-RA	3605	3406.6	540	12.6595
Dm_00007334-RA	2267	2068.6	1681	64.8986
Dm_00007337-RA	501	303.557	1389	365.431
Dm_00007336-RA	510	312.527	0	0
Dm_00007335-RA	567	369.222	1	0.2163
Dm_00005404-RA	955	756.596	120	12.6666
Dm_00005403-RA	957	758.596	0	0
Dm_00005402-RA	222	48.6988	0	0
Dm_00006270-RA	2910	2711.6	517.813	15.2508
Dm_00006268-RA	2319	2120.6	312	11.7501
Dm_00006274-RA	1143	944.596	0	0
Dm_00006272-RA	1908	1709.6	110	5.13857
Dm_00006273-RA	2076	1877.6	285.511	12.1441
Dm_00006271-RA	1806	1607.6	320	15.8971
Dm_00006275-RA	5517	5318.6	1105	16.5924
Dm_00006269-RA	3726	3527.6	709	16.0513
Dm_00006783-RA	1020	821.596	20	1.94408
Dm_00006621-RA	1623	1424.6	1.01483	0.056891
Dm_00006622-RA	492	294.648	95	25.7492
Dm_00006620-RA	3243	3044.6	12	0.314771
Dm_00006375-RA	1734	1535.6	2	0.104015
Dm_00006572-RA	714	515.816	491	76.0203
Dm_00006571-RA	882	683.596	209	24.4169
Dm_00006573-RA	930	731.596	4	0.436649
Dm_00006244-RA	1155	956.596	59	4.92569
Dm_00006559-RA	1014	815.596	0	0
Dm_00006558-RA	1350	1151.6	240	16.6439
Dm_00006604-RA	240	61.7345	0	0
Dm_00006603-RA	339	146.292	1	0.545912
Dm_00006605-RA	198	32.4382	0	0
Dm_00007187-RA	2073	1874.6	35	1.49109
Dm_00007188-RA	1521	1322.6	215	12.9824
Dm_00018374-RA	1377	1178.6	418	28.324
Dm_00018589-RA	3039	2840.6	2783	78.2433
Dm_00017807-RA	795	596.596	1	0.133864
Dm_00018834-RA	945	746.596	34	3.63695
Dm_00018726-RA	2991	2792.6	35	1.00093
Dm_00018772-RA	738	539.764	115.103	17.0305
Dm_00018751-RA	1212	1013.6	130	10.2429
Dm_00018460-RA	843	644.596	0	0
Dm_00018609-RA	381	185.661	874	375.954
Dm_00018610-RA	348	154.57	199	102.818
Dm_00018759-RA	486	288.706	1	0.276622
Dm_00017180-RA	2130	1931.6	211	8.72388
Dm_00017181-RA	882	683.596	389	45.4458
Dm_00018741-RA	1875	1676.6	397	18.9106
Dm_00018742-RA	2703	2504.6	95	3.02921
Dm_00017274-RA	1467	1268.6	404	25.4332
Dm_00018635-RA	2373	2174.6	244	8.96096
Dm_00018739-RA	741	542.764	171	25.1611
Dm_00018688-RA	1146	947.596	129.674	10.9288
Dm_00018687-RA	1905	1706.6	355	16.6127
Dm_00018590-RA	1485	1286.6	296	18.3735
Dm_00018591-RA	687	488.816	261	42.6421
Dm_00018558-RA	1119	920.596	0	0
Dm_00017935-RA	1221	1022.6	468	36.5498
Dm_00017934-RA	1440	1241.6	165	10.6132
Dm_00017936-RA	1299	1100.6	13	0.94332
Dm_00017937-RA	339	146.292	0	0
Dm_00017299-RA	354	160.201	154	76.7712
Dm_00017300-RA	531	333.365	0	0
Dm_00018435-RA	699	500.816	336	53.5802
Dm_00018436-RA	1401	1202.6	518	34.3996
Dm_00018437-RA	1758	1559.6	1	0.0512072
Dm_00018431-RA	1200	1001.6	2	0.159471
Dm_00018748-RA	1485	1286.6	785	48.7271
Dm_00018749-RA	3417	3218.6	298	7.39424
Dm_00018459-RA	588	390.106	967	197.964
Dm_00018905-RA	1167	968.596	424	34.9596
Dm_00017505-RA	2184	1985.6	891	35.8369
Dm_00017506-RA	651	452.863	400.325	70.5975
Dm_00017507-RA	243	63.9708	325	405.737
Dm_00018523-RA	321	129.929	0	0
Dm_00018618-RA	2158	1959.6	94	3.83094
Dm_00018619-RA	1110	911.596	213	18.6604
Dm_00018620-RA	351	157.395	70	35.5182
Dm_00018706-RA	2493	2294.6	19	0.661288
Dm_00018698-RA	873	674.596	0	0
Dm_00018699-RA	510	312.527	0	0
Dm_00018700-RA	264	80.5074	1	0.991991
Dm_00016603-RA	1497	1298.6	156	9.59387
Dm_00018599-RA	1035	836.596	4382	418.312
Dm_00017022-RA	654	455.863	0	0
Dm_00018333-RA	2415	2216.6	238	8.575
Dm_00018653-RA	993	794.596	711.642	71.5251
Dm_00018655-RA	237	59.6438	241	322.697
Dm_00018652-RA	432	235.393	0	0
Dm_00018654-RA	1416	1217.6	638.739	41.8951
Dm_00018575-RA	312	121.81	1011	662.847
Dm_00018193-RA	1215	1016.6	0	0
Dm_00018626-RA	2385	2186.6	126	4.60199
Dm_00018627-RA	1405	1206.6	429	28.3948
Dm_00017545-RA	204	36.6015	0	0
Dm_00018804-RA	1833	1634.6	1243	60.7301
Dm_00018805-RA	306	116.558	614	420.699
Dm_00018691-RA	1437	1238.6	163	10.51
Dm_00018692-RA	414	217.689	222	81.4442
Dm_00018583-RA	519	321.463	0	0
Dm_00018585-RA	885	686.596	0	0
Dm_00018584-RA	555	357.294	0	0
Dm_00018766-RA	1230	1031.6	370	28.6441
Dm_00018552-RA	1695	1496.6	772	41.1961
Dm_00018553-RA	1239	1040.6	0	0
Dm_00019631-RA	1944	1745.6	1021	46.7117
Dm_00017080-RA	792	593.596	4	0.538161
Dm_00017081-RA	894	695.596	0	0
Dm_00018717-RA	582	384.184	189	39.2886
Dm_00018615-RA	795	596.596	145	19.4103
Dm_00018663-RA	708	509.816	104	16.2916
Dm_00017647-RA	309	119.162	0	0
Dm_00018500-RA	492	294.648	0	0
Dm_00018501-RA	723	524.816	0	0
Dm_00018502-RA	999	800.596	0	0
Dm_00016405-RA	396	200.193	204	81.3813
