target_id	length	eff_length	est_counts	tpm
Dm_00003878-RA	1596	1392.18	0	0
Dm_00003887-RA	546	342.976	0	0
Dm_00003890-RA	492	289.526	1	0.286192
Dm_00003888-RA	3870	3666.18	419	9.46989
Dm_00003879-RA	3105	2901.18	13495	385.428
Dm_00003885-RA	798	594.247	20	2.78874
Dm_00003881-RA	1758	1554.18	1514	80.7176
Dm_00003891-RA	1323	1119.18	42	3.10952
Dm_00003880-RA	1329	1125.18	273	20.1041
Dm_00003886-RA	1533	1329.18	668	41.6425
Dm_00003892-RA	1029	825.185	269	27.0113
Dm_00004327-RA	1506	1302.18	128	8.14484
Dm_00004332-RA	1923	1719.18	572	27.5689
Dm_00004339-RA	3979	3775.18	84	1.84368
Dm_00004338-RA	3885	3681.18	290	6.52763
Dm_00004334-RA	2316	2112.18	2741	107.528
Dm_00004336-RA	1107	903.185	306	28.0731
Dm_00004337-RA	279	92.1174	34	30.5832
Dm_00004335-RA	615	411.536	10	2.01343
Dm_00004331-RA	1227	1023.18	426	34.4985
Dm_00004333-RA	2826	2622.18	109	3.44436
Dm_00004329-RA	783	579.247	532	76.1015
Dm_00004330-RA	666	462.404	2309	413.759
Dm_00004340-RA	1362	1158.18	466	33.3391
Dm_00004328-RA	1326	1122.18	19	1.40292
Dm_00003723-RA	1164	960.185	309	26.6654
Dm_00003725-RA	2343	2139.18	665	25.7584
Dm_00003734-RA	249	68.3923	230	278.654
Dm_00003727-RA	942	738.185	13	1.45923
Dm_00003728-RA	2007	1803.18	5	0.22976
Dm_00003726-RA	411	211.085	1	0.392543
Dm_00003729-RA	225	51.1096	1	1.62122
Dm_00003724-RA	1920	1716.18	69	3.33143
Dm_00003732-RA	2295	2091.18	545	21.5948
Dm_00003731-RA	624	420.536	144	28.3729
Dm_00003730-RA	990	786.185	0	0
Dm_00003721-RA	2662	2458.18	1914	64.5168
Dm_00003722-RA	516	313.108	119	31.4918
Dm_00003733-RA	1023	819.185	82	8.29425
Dm_00003556-RA	498	295.409	24	6.73182
Dm_00003555-RA	1410	1206.18	487	33.4549
Dm_00003559-RA	1821	1617.18	345.053	17.6796
Dm_00003554-RA	957	753.185	23	2.5303
Dm_00003546-RA	1257	1053.18	213	16.7579
Dm_00003552-RA	2979	2775.18	548	16.3619
Dm_00003553-RA	1781	1577.18	303	15.9186
Dm_00003545-RA	966	762.185	549.495	59.7378
Dm_00003549-RA	897	693.185	78	9.32375
Dm_00003550-RA	4716	4512.19	72	1.32218
Dm_00003548-RA	1005	801.185	88	9.10113
Dm_00003560-RA	1995	1791.18	52.9469	2.44932
Dm_00003557-RA	1146	942.185	36	3.16601
Dm_00003547-RA	441	239.717	20	6.91315
Dm_00003558-RA	705	501.404	40	6.61024
Dm_00003551-RA	216	44.8127	0	0
Dm_00003778-RA	720	516.353	176	28.243
Dm_00003780-RA	444	242.62	17	5.80588
Dm_00003779-RA	1428	1224.18	229	15.5001
Dm_00003935-RA	1284	1080.18	417	31.9877
Dm_00003936-RA	747	543.301	487	74.2734
Dm_00003737-RA	1743	1539.18	66	3.55303
Dm_00003748-RA	4545	4341.19	1119.41	21.3661
Dm_00003738-RA	378	179.584	84	38.7576
Dm_00003747-RA	2292	2088.18	345	13.6897
Dm_00003746-RA	1422	1218.18	953	64.8224
Dm_00003744-RA	3124	2920.18	1	0.0283749
Dm_00003740-RA	762	558.247	876	130.024
Dm_00003739-RA	2289	2085.18	32	1.2716
Dm_00003741-RA	1551	1347.18	15	0.922591
Dm_00003742-RA	795	591.247	6	0.840868
Dm_00003735-RA	1065	861.185	468	45.0292
Dm_00003743-RA	1137	933.185	155	13.7629
Dm_00003745-RA	342	146.624	230	129.977
Dm_00003736-RA	1023	819.185	135	13.6552
Dm_00003749-RA	996	792.185	200	20.9194
Dm_00003811-RA	2388	2184.18	530	20.1063
Dm_00003801-RA	1044	840.185	38	3.74761
Dm_00003809-RA	1680	1476.18	65	3.64853
Dm_00003810-RA	2010	1806.18	567	26.0115
Dm_00003808-RA	2157	1953.18	2	0.0848461
Dm_00003806-RA	795	591.247	187	26.2071
Dm_00003807-RA	1269	1065.18	314	24.4259
Dm_00003805-RA	201	34.7287	103	245.75
Dm_00003813-RA	1816	1612.18	1601	82.2852
Dm_00003812-RA	2319	2115.18	168	6.58122
Dm_00003803-RA	4449	4245.19	611	11.9259
Dm_00003804-RA	822	618.185	222	29.7564
Dm_00003814-RA	2277	2073.18	1330	53.1568
Dm_00003802-RA	1353	1149.18	2	0.144207
Dm_00003908-RA	135	30.1798	1	2.74555
Dm_00004159-RA	966	762.185	174	18.9162
Dm_00004155-RA	2376	2172.18	1435	54.7394
Dm_00004158-RA	384	185.025	309	138.38
Dm_00004169-RA	3201	2997.18	279	7.71322
Dm_00004156-RA	1116	912.185	880	79.9365
Dm_00004157-RA	408	208.213	996	396.367
Dm_00004160-RA	1071	867.185	103	9.84171
Dm_00004171-RA	2346	2142.18	135	5.22182
Dm_00004161-RA	1710	1506.18	104	5.72137
Dm_00004154-RA	1833	1629.18	812	41.2982
Dm_00004153-RA	1095	891.185	261	24.2671
Dm_00004168-RA	456	254.32	325	105.888
Dm_00004167-RA	1173	969.185	599	51.2113
Dm_00004170-RA	714	510.404	224	36.3646
Dm_00004162-RA	3633	3429.18	200.826	4.85261
Dm_00004166-RA	3609	3405.18	307.821	7.49035
Dm_00004163-RA	4845	4641.19	148.353	2.64858
Dm_00004164-RA	705	501.404	0	0
Dm_00004165-RA	582	378.69	0	0
Dm_00003968-RA	873	669.185	999	123.699
Dm_00003967-RA	1038	834.185	4	0.397322
Dm_00003413-RA	2028	1824.18	224	10.1748
Dm_00003412-RA	1575	1371.18	460	27.7976
Dm_00003377-RA	876	672.185	25	3.08174
Dm_00003375-RA	456	254.32	5	1.62905
Dm_00003374-RA	432	231.143	3	1.07544
Dm_00003376-RA	510	307.139	3	0.809341
Dm_00003373-RA	1878	1674.18	17	0.841377
Dm_00003372-RA	1749	1545.18	6	0.321748
Dm_00004420-RA	1398	1194.18	440	30.53
Dm_00004413-RA	3309	3105.18	1264	33.7291
Dm_00004419-RA	1581	1377.18	321	19.3134
Dm_00004411-RA	963	759.185	2782	303.637
Dm_00004416-RA	879	675.185	71	8.71326
Dm_00004417-RA	585	381.69	77	16.7157
Dm_00004418-RA	1863	1659.18	391	19.5266
Dm_00004415-RA	2061	1857.18	347	15.4817
Dm_00004414-RA	783	579.247	28	4.00534
Dm_00004412-RA	249	68.3923	0	0
Dm_00004099-RA	1080	876.185	156	14.7528
Dm_00004095-RA	1011	807.185	7	0.718572
Dm_00004109-RA	2568	2364.18	10	0.35048
Dm_00004098-RA	417	216.89	343	131.039
Dm_00004101-RA	2661	2457.18	1194	40.2635
Dm_00004107-RA	1239	1035.18	431	34.4988
Dm_00004103-RA	981	777.185	255	27.187
Dm_00004112-RA	3132	2928.18	171	4.83886
Dm_00004102-RA	690	486.404	484	82.4505
Dm_00004111-RA	906	702.185	50	5.90016
Dm_00004116-RA	591	387.575	42.2858	9.04031
Dm_00004113-RA	510	307.139	57	15.3775
Dm_00004115-RA	648	444.494	49.2716	9.18493
Dm_00004114-RA	309	117.402	20	14.1156
Dm_00004097-RA	1368	1164.18	437	31.1032
Dm_00004104-RA	1302	1098.18	92	6.94157
Dm_00004108-RA	1662	1458.18	356	20.2294
Dm_00004100-RA	1797	1593.18	199	10.3498
Dm_00004105-RA	2244	2040.18	1521	61.7739
Dm_00004110-RA	1461	1257.18	99	6.52501
Dm_00004096-RA	273	87.2469	145	137.709
Dm_00004106-RA	1020	816.185	154	15.6343
Dm_00004477-RA	905	701.185	405	47.8594
Dm_00004486-RA	291	101.938	0	0
Dm_00004481-RA	1137	933.185	402	35.6947
Dm_00004482-RA	1710	1506.18	250	13.7533
Dm_00004484-RA	2670	2466.18	83	2.78867
Dm_00004485-RA	249	68.3923	149	180.519
Dm_00004483-RA	1347	1143.18	1209	87.6305
Dm_00004480-RA	1695	1491.18	329	18.2814
Dm_00004478-RA	1455	1251.18	66	4.37087
Dm_00004479-RA	1194	990.185	14.1359	1.18291
Dm_00004487-RA	1371	1167.18	313	22.2203
Dm_00003647-RA	366	168.384	7	3.44464
Dm_00004078-RA	843	639.185	43	5.57426
Dm_00004010-RA	282	94.6702	1236	1081.81
Dm_00004011-RA	288	99.501	0	0
Dm_00004012-RA	219	46.8999	0	0
Dm_00004351-RA	1611	1407.18	609	35.8601
Dm_00004347-RA	1386	1182.18	5	0.350453
Dm_00004354-RA	978	774.185	113	12.0943
Dm_00004348-RA	1767	1563.18	458	24.2773
Dm_00004355-RA	969	765.185	8	0.866301
Dm_00004350-RA	1992	1788.18	3550	164.498
Dm_00004349-RA	1161	957.185	1377	119.202
Dm_00004353-RA	1692	1488.18	394	21.9374
Dm_00004352-RA	288	99.501	60	49.9654
Dm_00004023-RA	789	585.247	0	0
Dm_00004030-RA	1200	996.185	914	76.0241
Dm_00004032-RA	318	125.284	10	6.6138
Dm_00004025-RA	1293	1089.18	213	16.204
Dm_00004024-RA	2448	2244.18	0	0
Dm_00004028-RA	2283	2079.18	58	2.31143
Dm_00004026-RA	2163	1959.18	24	1.01504
Dm_00004027-RA	1371	1167.18	247	17.5349
Dm_00004029-RA	837	633.185	160	20.938
Dm_00004031-RA	1161	957.185	98	8.48351
Dm_00004022-RA	1743	1539.18	6	0.323002
Dm_00004034-RA	3177	2973.18	951	26.5035
Dm_00004033-RA	1383	1179.18	58	4.0756
Dm_00004118-RA	582	378.69	1	0.218807
Dm_00004119-RA	1599	1395.18	1	0.05939
Dm_00004126-RA	654	450.45	461	84.8008
Dm_00004133-RA	2067	1863.18	19	0.844973
Dm_00004139-RA	927	723.185	735	84.2138
Dm_00004132-RA	693	489.404	38	6.4337
Dm_00004117-RA	312	119.96	202.5	139.873
Dm_00004122-RA	1956	1752.18	172	8.13381
Dm_00004135-RA	1641	1437.18	419	24.1572
Dm_00004124-RA	492	289.526	140	40.0669
Dm_00004134-RA	885	681.185	291	35.3975
Dm_00004123-RA	432	231.143	195	69.9035
Dm_00004136-RA	237	59.4271	37	51.5896
Dm_00004137-RA	1521	1317.18	681	42.8396
Dm_00004128-RA	1650	1446.18	256	14.6677
Dm_00004138-RA	564	360.837	177	40.6451
Dm_00004129-RA	885	681.185	36	4.37908
Dm_00004130-RA	1452	1248.18	24	1.59323
Dm_00004120-RA	2028	1824.18	198.49	9.01601
Dm_00004125-RA	558	354.872	63	14.71
Dm_00004131-RA	1065	861.185	325.403	31.3091
Dm_00004127-RA	1083	879.185	312	29.4049
Dm_00004121-RA	309	117.402	0	0
Dm_00004308-RA	783	579.247	359	51.3542
Dm_00004311-RA	1425	1221.18	34	2.30697
Dm_00004304-RA	1323	1119.18	19	1.40669
Dm_00004302-RA	1839	1635.18	28	1.41885
Dm_00004301-RA	1398	1194.18	30	2.08159
Dm_00004310-RA	732	528.301	35	5.48948
Dm_00004309-RA	711	507.404	142	23.1889
Dm_00004307-RA	1041	837.185	155	15.3411
Dm_00004306-RA	939	735.185	122	13.7502
Dm_00004303-RA	321	127.922	49	31.7392
Dm_00004305-RA	2259	2055.18	162	6.53145
Dm_00004072-RA	459	257.294	410	132.038
Dm_00004074-RA	549	345.942	11	2.63472
Dm_00004077-RA	222	48.9546	1	1.69259
Dm_00004075-RA	1539	1335.18	709	43.9997
Dm_00004076-RA	774	570.247	268	38.9419
Dm_00004073-RA	567	363.801	1	0.227762
Dm_00004071-RA	993	789.185	116	12.1794
Dm_00003342-RA	384	185.025	11	4.92614
Dm_00002606-RA	966	762.185	3	0.326142
Dm_00002607-RA	417	216.89	4	1.52815
Dm_00002608-RA	1176	972.185	1962	167.223
Dm_00002617-RA	258	75.555	8	8.77349
Dm_00002611-RA	1548	1344.18	0	0
Dm_00002612-RA	1677	1473.18	141.555	7.96182
Dm_00002614-RA	984	780.185	0	0
Dm_00002616-RA	828	624.185	436	57.8787
Dm_00002613-RA	1380	1176.18	294.445	20.7431
Dm_00002610-RA	1659	1455.18	329	18.7337
Dm_00002609-RA	414	213.977	0	0
Dm_00002618-RA	1041	837.185	3	0.296924
Dm_00002615-RA	1464	1260.18	106	6.96974
Dm_00002619-RA	384	185.025	411	184.058
Dm_00003976-RA	1314	1110.18	79	5.89627
Dm_00003977-RA	1080	876.185	293	27.7088
Dm_00003772-RA	1080	876.185	45	4.25561
Dm_00004278-RA	1890	1686.18	90	4.42265
Dm_00004284-RA	1470	1266.18	220	14.397
Dm_00004277-RA	2871	2667.18	1680	52.1917
Dm_00004287-RA	1194	990.185	253	21.1714
Dm_00004285-RA	1998	1794.18	332	15.3326
Dm_00004289-RA	972	768.185	0	0
Dm_00004281-RA	2337	2133.18	223	8.66207
Dm_00004286-RA	1224	1020.18	531	43.1282
Dm_00004288-RA	873	669.185	0	0
Dm_00004279-RA	729	525.301	0	0
Dm_00004280-RA	534	331.043	1	0.2503
Dm_00004282-RA	2988	2784.18	1135	33.7787
Dm_00004291-RA	2532	2328.18	13.2837	0.472767
Dm_00004293-RA	2538	2334.18	553.716	19.6561
Dm_00004294-RA	1704	1500.18	194	10.7152
Dm_00004283-RA	3477	3273.18	495	12.5308
Dm_00004292-RA	477	274.838	0	0
Dm_00004290-RA	453	251.422	0	0
Dm_00004145-RA	1095	891.185	0	0
Dm_00003653-RA	1860	1656.18	553	27.667
Dm_00003654-RA	2199	1995.18	54	2.24262
Dm_00003649-RA	942	738.185	0	0
Dm_00003657-RA	1334	1130.18	97	7.1116
Dm_00003658-RA	1293	1089.18	2	0.152151
Dm_00003655-RA	1131	927.185	151	13.4945
Dm_00003652-RA	1065	861.185	0	0
Dm_00003656-RA	1935	1731.18	95	4.547
Dm_00003651-RA	1968	1764.18	520	24.4233
Dm_00003650-RA	1740	1536.18	2710.58	146.206
Dm_00003896-RA	744	540.301	428	65.6376
Dm_00003898-RA	1482	1278.18	4.96937	0.322146
Dm_00003897-RA	1230	1026.18	0.0306285	0.00247312
Dm_00003899-RA	606	402.536	578	118.978
Dm_00003901-RA	1245	1041.18	69	5.49119
Dm_00003893-RA	1275	1071.18	10	0.773536
Dm_00003895-RA	1359	1155.18	2270	162.824
Dm_00003894-RA	1284	1080.18	484	37.1272
Dm_00003900-RA	1137	933.185	0	0
Dm_00003902-RA	1845	1641.18	19	0.959271
Dm_00003969-RA	1462	1258.18	0	0
Dm_00003970-RA	321	127.922	473	306.38
Dm_00003340-RA	561	357.837	0	0
Dm_00003587-RA	891	687.185	6	0.723474
Dm_00003577-RA	291	101.938	4	3.2514
Dm_00003592-RA	654	450.45	2663	489.858
Dm_00003585-RA	1563	1359.18	289	17.6183
Dm_00003588-RA	1584	1380.18	197	11.827
Dm_00003590-RA	3081	2877.18	2	0.057598
Dm_00003591-RA	627	423.536	22	4.30405
Dm_00003598-RA	2106	1902.18	67	2.91855
Dm_00003582-RA	1056	852.185	17	1.65295
Dm_00003584-RA	582	378.69	1851	405.012
Dm_00003596-RA	1377	1173.18	8	0.565026
Dm_00003597-RA	693	489.404	17	2.87824
Dm_00003580-RA	345	149.379	20	11.094
Dm_00003579-RA	357	160.243	1	0.517091
Dm_00003581-RA	1050	846.185	289	28.2994
Dm_00003589-RA	1524	1320.18	752	47.1985
Dm_00003595-RA	2190	1986.18	90	3.75464
Dm_00003586-RA	1665	1461.18	97	5.50062
Dm_00003578-RA	339	143.851	43	24.7686
Dm_00003594-RA	984	780.185	555	58.9441
Dm_00003593-RA	201	34.7287	34	81.1214
Dm_00003583-RA	306	114.875	2	1.44262
Dm_00004082-RA	957	753.185	0	0
Dm_00003341-RA	399	199.522	0	0
Dm_00019815-RA	1095	891.185	318	29.5668
Dm_00019816-RA	810	606.247	235	32.1191
Dm_00019678-RA	1134	930.185	6412.53	571.222
Dm_00019775-RA	1107	903.185	25	2.29355
Dm_00019325-RA	1923	1719.18	10.4326	0.502824
Dm_00019766-RA	675	471.404	2	0.351546
Dm_00019800-RA	1290	1086.18	0	0
Dm_00019814-RA	495	292.409	240	68.0088
Dm_00019223-RA	717	513.353	6	0.968457
Dm_00019867-RA	834	630.185	0	0
Dm_00019730-RA	375	176.784	116	54.3701
Dm_00019817-RA	309	117.402	122	86.1053
Dm_00019848-RA	930	726.185	0	0
Dm_00019774-RA	684	480.404	48	8.27903
Dm_00019933-RA	1638	1434.18	288	16.6392
Dm_00019194-RA	339	143.851	19	10.9443
Dm_00019193-RA	459	257.294	11	3.54249
Dm_00017119-RA	252	70.6821	0	0
Dm_00020120-RA	351	154.779	19	10.1716
Dm_00019927-RA	219	46.8999	0	0
Dm_00017599-RA	1836	1632.18	515.472	26.1686
Dm_00019829-RA	795	591.247	491	68.811
Dm_00017012-RA	456	254.32	0	0
Dm_00019798-RA	1074	870.185	1	0.0952212
Dm_00019741-RA	933	729.185	0	0
Dm_00016513-RA	687	483.404	6	1.02846
Dm_00019718-RA	357	160.243	53	27.4058
Dm_00019653-RA	1365	1161.18	1.04373	0.0744786
Dm_00019827-RA	507	304.17	694	189.055
Dm_00019828-RA	420	219.78	56.764	21.4008
Dm_00019819-RA	591	387.575	0	0
Dm_00018168-RA	948	744.185	5	0.556717
Dm_00019917-RA	1947	1743.18	587	27.9023
Dm_00020030-RA	438	236.837	1	0.349861
Dm_00019110-RA	1863	1659.18	0	0
Dm_00017009-RA	489	286.641	0	0
Dm_00017010-RA	300	109.733	0	0
Dm_00019377-RA	681	477.404	0	0
Dm_00019582-RA	393	193.66	0	0
Dm_00019583-RA	294	104.544	0	0
Dm_00018240-RA	3177	2973.18	26	0.724597
Dm_00018239-RA	237	59.4271	0	0
Dm_00016776-RA	261	77.8452	97	103.249
Dm_00019612-RA	411	211.085	0	0
Dm_00019613-RA	273	87.2469	118	112.067
Dm_00017292-RA	1596	1392.18	8614.47	512.716
Dm_00019875-RA	1050	846.185	1775	173.811
Dm_00019876-RA	1002	798.185	22	2.28383
Dm_00019757-RA	246	66.0773	0	0
Dm_00019756-RA	375	176.784	0	0
Dm_00019934-RA	951	747.185	124	13.7511
Dm_00019830-RA	582	378.69	0	0
Dm_00017717-RA	1863	1659.18	0	0
Dm_00019463-RA	222	48.9546	37	62.6258
Dm_00018753-RA	2412	2208.18	16	0.600385
Dm_00019896-RA	1536	1332.18	0	0
Dm_00019824-RA	1335	1131.18	0	0
Dm_00019837-RA	1158	954.185	0	0
Dm_00019838-RA	798	594.247	2	0.278874
Dm_00019763-RA	1446	1242.18	685	45.693
Dm_00019692-RA	1122	918.185	192	17.3267
Dm_00019620-RA	3435	3231.18	186.99	4.79516
Dm_00019780-RA	1689	1485.18	1108	61.8165
Dm_00019779-RA	189	27.2689	0	0
Dm_00019560-RA	1125	921.185	68	6.11656
Dm_00019446-RA	768	564.247	0	0
Dm_00019845-RA	660	456.404	0	0
Dm_00019751-RA	1206	1002.18	27	2.23234
Dm_00019750-RA	300	109.733	0	0
Dm_00019723-RA	870	666.185	6	0.74628
Dm_00019857-RA	474	271.893	30	9.14258
Dm_00017131-RA	381	182.381	88	39.9806
Dm_00017132-RA	723	519.301	329	52.4954
Dm_00019806-RA	1164	960.185	6	0.517776
Dm_00015999-RA	267	82.532	8.87611	8.91138
Dm_00016000-RA	675	471.404	0	0
Dm_00016001-RA	384	185.025	0	0
Dm_00020143-RA	801	597.247	4	0.554947
Dm_00019759-RA	714	510.404	191	31.0073
Dm_00019760-RA	531	328.076	632	159.62
Dm_00019679-RA	353	156.634	328.682	173.875
Dm_00019820-RA	570	366.727	0	0
Dm_00019787-RA	2892	2688.18	103	3.17485
Dm_00018513-RA	1653	1449.18	758	43.3402
Dm_00019645-RA	1464	1260.18	62	4.07664
Dm_00019699-RA	708	504.404	701	115.155
Dm_00019877-RA	156	9.19283	0	0
Dm_00019745-RA	2577	2373.18	389	13.582
Dm_00019013-RA	2103	1899.18	212	9.24941
Dm_00019764-RA	540	336.976	104	25.5729
Dm_00019803-RA	2196	1992.18	518	21.5449
Dm_00019742-RA	669	465.404	0	0
Dm_00019888-RA	2757	2553.18	136	4.41369
Dm_00019696-RA	585	381.69	0	0
Dm_00019833-RA	435	233.979	1	0.354135
Dm_00019834-RA	342	146.624	3.00472	1.69802
Dm_00016530-RA	1164	960.185	0	0
Dm_00019735-RA	258	75.555	71	77.8647
Dm_00019737-RA	834	630.185	118	15.5153
Dm_00019736-RA	1161	957.185	340	29.4326
Dm_00019805-RA	441	239.717	0	0
Dm_00019804-RA	318	125.284	0	0
Dm_00019743-RA	1062	858.185	0	0
Dm_00019758-RA	660	456.404	758	137.615
Dm_00019879-RA	450	248.497	0	0
Dm_00019924-RA	552	348.872	218	51.7768
Dm_00019768-RA	1458	1254.18	12	0.792802
Dm_00019478-RA	879	675.185	0	0
Dm_00019790-RA	1416	1212.18	15	1.02534
Dm_00019389-RA	1362	1158.18	611	43.7128
Dm_00019866-RA	2553	2349.18	184	6.49002
Dm_00019654-RA	780	576.247	0	0
Dm_00019907-RA	1797	1593.18	188	9.7777
Dm_00019712-RA	312	119.96	0	0
Dm_00017048-RA	1320	1116.18	0	0
Dm_00017049-RA	693	489.404	31	5.24855
Dm_00018982-RA	903	699.185	3.69091	0.437407
Dm_00018985-RA	1149	945.185	146.356	12.8304
Dm_00018983-RA	207	38.7247	0	0
Dm_00018984-RA	423	222.646	11	4.09377
Dm_00019863-RA	936	732.185	125	14.146
Dm_00020060-RA	867	663.185	0	0
Dm_00019749-RA	1206	1002.18	5	0.413397
Dm_00019929-RA	405	205.254	0	0
Dm_00019928-RA	318	125.284	0	0
Dm_00019769-RA	1044	840.185	365	35.9967
Dm_00019635-RA	501	298.32	0	0
Dm_00019738-RA	681	477.404	261	45.3001
Dm_00016607-RA	654	450.45	0	0
Dm_00019547-RA	312	119.96	0	0
Dm_00017215-RA	1041	837.185	353	34.938
Dm_00019916-RA	1164	960.185	572	49.3613
Dm_00017319-RA	1230	1026.18	838	67.6649
Dm_00019855-RA	1533	1329.18	3197	199.298
Dm_00019920-RA	1017	813.185	3	0.305687
Dm_00019467-RA	1134	930.185	1794	159.808
Dm_00018417-RA	822	618.185	251	33.6435
Dm_00019964-RA	921	717.185	102	11.7846
Dm_00018795-RA	675	471.404	0	0
Dm_00019897-RA	288	99.501	20	16.6551
Dm_00019729-RA	864	660.185	0	0
Dm_00015819-RA	240	61.546	0	0
Dm_00019903-RA	675	471.404	0	0
Dm_00019627-RA	492	289.526	0	0
Dm_00019215-RA	1449	1245.18	174	11.5787
Dm_00018557-RA	426	225.465	219	80.4841
Dm_00018140-RA	1545	1341.18	480	29.655
Dm_00018363-RA	2649	2445.18	0	0
Dm_00017280-RA	405	205.254	0	0
Dm_00017279-RA	273	87.2469	9	8.54748
Dm_00019633-RA	456	254.32	1659	540.519
Dm_00020426-RA	132	28.8571	0	0
Dm_00019313-RA	672	468.404	5	0.884493
Dm_00020385-RA	399	199.522	0	0
Dm_00019150-RA	1482	1278.18	240	15.5583
Dm_00019796-RA	402	202.399	36	14.738
Dm_00019807-RA	819	615.247	0	0
Dm_00019320-RA	1008	804.185	15	1.54554
Dm_00019761-RA	786	582.247	0	0
Dm_00019846-RA	963	759.185	165.5	18.0632
Dm_00019913-RA	414	213.977	0	0
Dm_00019912-RA	654	450.45	1402	257.898
Dm_00018054-RA	222	48.9546	0	0
Dm_00011307-RA	852	648.185	172	21.9874
Dm_00012622-RA	1155	951.185	590	51.3964
Dm_00012902-RA	1311	1107.18	540	40.4128
Dm_00013933-RA	1131	927.185	1617	144.507
Dm_00014303-RA	1149	945.185	15	1.31498
Dm_00013014-RA	468	266.135	80	24.9076
Dm_00013074-RA	870	666.185	3	0.37314
Dm_00011977-RA	552	348.872	0	0
Dm_00012327-RA	381	182.381	5	2.27162
Dm_00012328-RA	342	146.624	19.4299	10.9802
Dm_00012329-RA	453	251.422	0	0
Dm_00011862-RA	1608	1404.18	43	2.5374
Dm_00014473-RA	465	263.242	0	0
Dm_00014192-RA	1139	935.185	370	32.7831
Dm_00014190-RA	924	720.185	93	10.7
Dm_00014191-RA	576	372.727	22	4.89076
Dm_00012499-RA	384	185.025	0	0
Dm_00011526-RA	807	603.247	179	24.5869
Dm_00013384-RA	492	289.526	1761	503.984
Dm_00013385-RA	405	205.254	645	260.383
Dm_00013288-RA	843	639.185	513	66.5022
Dm_00013287-RA	1134	930.185	77	6.85909
Dm_00013289-RA	300	109.733	47	35.4901
Dm_00013767-RA	459	257.294	0	0
Dm_00013768-RA	1071	867.185	86	8.21735
Dm_00013770-RA	996	792.185	0	0
Dm_00013769-RA	636	432.494	9	1.72428
Dm_00012032-RA	804	600.247	2015	278.157
Dm_00013359-RA	498	295.409	0	0
Dm_00013521-RA	654	450.45	0	0
Dm_00013400-RA	987	783.185	0	0
Dm_00011311-RA	645	441.494	3.14328	0.589934
Dm_00011312-RA	654	450.45	1	0.18395
Dm_00011310-RA	1125	921.185	313.857	28.2312
Dm_00011313-RA	573	369.727	91	20.3941
Dm_00014465-RA	447	245.546	421	142.067
Dm_00014464-RA	357	160.243	581	300.43
Dm_00014462-RA	321	127.922	0	0
Dm_00014463-RA	816	612.247	724.516	98.0543
Dm_00014466-RA	279	92.1174	12	10.7941
Dm_00013971-RA	702	498.404	2138	355.444
Dm_00011722-RA	951	747.185	0	0
Dm_00011724-RA	483	280.727	0	0
Dm_00011723-RA	582	378.69	0	0
Dm_00012332-RA	381	182.381	1279.4	581.264
Dm_00012333-RA	942	738.185	213	23.9089
Dm_00014331-RA	1296	1092.18	875	66.383
Dm_00013266-RA	246	66.0773	0	0
Dm_00013264-RA	594	390.536	0	0
Dm_00013265-RA	654	450.45	0	0
Dm_00013421-RA	357	160.243	169	87.3883
Dm_00013422-RA	1470	1266.18	1139	74.537
Dm_00013423-RA	2019	1815.18	21.7575	0.993192
Dm_00014242-RA	666	462.404	438	78.487
Dm_00014243-RA	474	271.893	2	0.609505
Dm_00014282-RA	465	263.242	2	0.629536
Dm_00014285-RA	363	165.674	0	0
Dm_00014281-RA	192	29.0861	1	2.84879
Dm_00014286-RA	1938	1734.18	328	15.672
Dm_00014280-RA	453	251.422	4752	1566.1
Dm_00014283-RA	474	271.893	1	0.304753
Dm_00014284-RA	315	122.612	0	0
Dm_00014555-RA	552	348.872	0	0
Dm_00014554-RA	282	94.6702	0	0
Dm_00013310-RA	3120	2916.18	18	0.511449
Dm_00012997-RA	819	615.247	11	1.48146
Dm_00014513-RA	1815	1611.18	41	2.10855
Dm_00013879-RA	4011	3807.18	154	3.35168
Dm_00013880-RA	2400	2196.18	98	3.69745
Dm_00014385-RA	1281	1077.18	213	16.3846
Dm_00014357-RA	2391	2187.18	63	2.38671
Dm_00013982-RA	2259	2055.18	94	3.78985
Dm_00013949-RA	1371	1167.18	641	45.5055
Dm_00012776-RA	486	283.699	660	192.767
Dm_00012775-RA	1782	1578.18	634	33.2872
Dm_00012774-RA	690	486.404	9042	1540.32
Dm_00014214-RA	1224	1020.18	439	35.6559
Dm_00014213-RA	3288	3084.18	702	18.86
Dm_00014212-RA	1224	1020.18	0	0
Dm_00012685-RA	492	289.526	0	0
Dm_00011404-RA	450	248.497	24	8.00268
Dm_00014131-RA	1173	969.185	0	0
Dm_00013390-RA	237	59.4271	0	0
Dm_00013343-RA	882	678.185	1	0.122179
Dm_00012208-RA	1668	1464.18	1584.93	89.693
Dm_00014290-RA	1347	1143.18	463.967	33.6292
Dm_00014289-RA	585	381.69	117.207	25.4442
Dm_00014288-RA	729	525.301	74.066	11.683
Dm_00014287-RA	540	336.976	92.2901	22.6935
Dm_00014291-RA	426	225.465	25	9.18769
Dm_00014053-RA	723	519.301	232.63	37.1186
Dm_00014054-RA	648	444.494	0	0
Dm_00014117-RA	759	555.247	14	2.08924
Dm_00014119-RA	420	219.78	747	281.629
Dm_00014118-RA	432	231.143	4344	1557.23
