target_id	length	eff_length	est_counts	tpm
Dm_00007129-RA	741	540.154	1345	139.816
Dm_00007125-RA	777	575.985	918	89.4922
Dm_00007126-RA	642	441.306	2529	321.782
Dm_00007124-RA	1125	923.723	2	0.121574
Dm_00007127-RA	678	477.306	486	57.1732
Dm_00007122-RA	852	650.799	0	0
Dm_00007850-RA	4464	4262.72	114	1.50166
Dm_00007849-RA	1341	1139.72	347	17.0956
Dm_00007847-RA	2259	2057.72	189	5.15737
Dm_00007848-RA	2220	2018.72	3	0.0834446
Dm_00007941-RA	2070	1868.72	787	23.6474
Dm_00007942-RA	3849	3647.72	341	5.24911
Dm_00008260-RA	861	659.799	77	6.55288
Dm_00008257-RA	1611	1409.72	57	2.27036
Dm_00008264-RA	3792	3590.72	111	1.73578
Dm_00008263-RA	597	396.346	4	0.566682
Dm_00008262-RA	1167	965.723	7	0.407004
Dm_00008261-RA	1497	1295.72	762	33.0215
Dm_00008258-RA	2289	2087.72	59.0059	1.587
Dm_00008265-RA	1611	1409.72	806	32.1037
Dm_00008259-RA	627	426.306	170	22.3914
Dm_00007054-RA	459	259.606	1	0.216292
Dm_00007055-RA	6204	6002.72	249	2.32919
Dm_00008426-RA	2478	2276.72	223	5.49982
Dm_00008428-RA	1011	809.723	166	11.5113
Dm_00008430-RA	1332	1130.72	35	1.73806
Dm_00008424-RA	1227	1025.72	0	0
Dm_00008425-RA	1545	1343.72	258	10.7811
Dm_00008427-RA	672	471.306	2	0.238276
Dm_00008429-RA	645	444.306	427	53.9634
Dm_00008431-RA	1134	932.723	1389.5	83.6487
Dm_00006799-RA	312	120.037	564	263.825
Dm_00005645-RA	318	125.373	59	26.4243
Dm_00005642-RA	1224	1022.72	86.0518	4.7245
Dm_00005640-RA	2211	2009.72	2563.95	71.6352
Dm_00005641-RA	519	318.703	9	1.58566
Dm_00005646-RA	2160	1958.72	4245	121.691
Dm_00005643-RA	3966	3764.72	323	4.81751
Dm_00005644-RA	1545	1343.72	34	1.42077
Dm_00007987-RA	2745	2543.72	273	6.02624
Dm_00006924-RA	405	206.742	1119	303.917
Dm_00006926-RA	1902	1700.72	88	2.90538
Dm_00006925-RA	1008	806.723	66	4.59381
Dm_00006923-RA	987	785.723	248.192	17.7367
Dm_00006920-RA	1665	1463.72	137.5	5.27469
Dm_00006922-RA	1971	1769.72	0	0
Dm_00006921-RA	1386	1184.72	279	13.2233
Dm_00005431-RA	2280	2078.72	1003	27.093
Dm_00006317-RA	3234	3032.72	4	0.0740595
Dm_00006325-RA	1536	1334.72	179.061	7.53294
Dm_00006319-RA	3954	3752.72	8	0.119701
Dm_00006323-RA	3426	3224.72	15	0.261187
Dm_00006318-RA	693	492.258	0	0
Dm_00006320-RA	417	218.316	0	0
Dm_00006324-RA	303	112.139	37.9385	18.9966
Dm_00006326-RA	1242	1040.72	494	26.653
Dm_00006322-RA	1479	1277.72	15	0.659186
Dm_00006321-RA	501	301.071	0	0
Dm_00006437-RA	777	575.985	0	0
Dm_00006436-RA	807	605.926	87	8.0622
Dm_00007060-RA	3622	3420.72	903	14.8226
Dm_00007062-RA	2466	2264.72	2341	58.0417
Dm_00007056-RA	3096	2894.72	1092.62	21.1942
Dm_00007059-RA	1173	971.723	107	6.18294
Dm_00007063-RA	1143	941.723	8871	528.936
Dm_00007061-RA	696	495.258	1284	145.575
Dm_00007058-RA	621	420.306	323	43.1509
Dm_00007057-RA	204	36.3523	66	101.945
Dm_00007604-RA	2025	1823.72	77	2.37075
Dm_00007603-RA	201	34.4502	1	1.6299
Dm_00007602-RA	768	566.985	0	0
Dm_00007531-RA	219	46.1099	114.662	139.63
Dm_00007532-RA	1635	1433.72	2862	112.088
Dm_00007447-RA	1320	1118.72	828	41.5586
Dm_00007448-RA	681	480.306	273	31.9152
Dm_00007445-RA	1095	893.723	3204	201.3
Dm_00007449-RA	1101	899.723	1210	75.5145
Dm_00007446-RA	567	366.459	97	14.8628
Dm_00008096-RA	3021	2819.72	87	1.73247
Dm_00008095-RA	2442	2240.72	320	8.01891
Dm_00006874-RA	489	289.25	0	0
Dm_00006871-RA	444	244.806	0	0
Dm_00006873-RA	225	50.5285	0	0
Dm_00006872-RA	483	283.278	0	0
Dm_00007325-RA	444	244.806	713	163.539
Dm_00007326-RA	189	26.6973	0	0
Dm_00007568-RA	1320	1118.72	19	0.95364
Dm_00007565-RA	1197	995.723	277	15.6205
Dm_00007569-RA	924	722.799	772	59.9726
Dm_00007562-RA	726	525.154	27870	2979.91
Dm_00007563-RA	891	689.799	1125	91.5763
Dm_00007567-RA	294	104.277	25330	13639.6
Dm_00007570-RA	573	372.459	978	147.439
Dm_00007566-RA	744	543.154	210	21.7095
Dm_00007564-RA	498	298.101	707	133.171
Dm_00006976-RA	903	701.799	0	0
Dm_00006977-RA	192	28.5695	0	0
Dm_00006889-RA	315	122.618	148	67.7736
Dm_00008236-RA	843	641.799	3	0.262467
Dm_00008085-RA	1575	1373.72	396	16.1864
Dm_00008082-RA	2212	2010.72	461	12.8737
Dm_00008083-RA	1317	1115.72	245	12.33
Dm_00008084-RA	3294	3092.72	100	1.81557
Dm_00007364-RA	561	360.532	9	1.40169
Dm_00007365-RA	240	61.2395	507	464.868
Dm_00006738-RA	1281	1079.72	124	6.44856
Dm_00008275-RA	1419	1217.72	434	20.0122
Dm_00008276-RA	1512	1310.72	605	25.9178
Dm_00008116-RA	903	701.799	146	11.6814
Dm_00008115-RA	798	596.926	158	14.8624
Dm_00007228-RA	357	161.16	0	0
Dm_00007227-RA	762	561.154	0	0
Dm_00007226-RA	1374	1172.72	398	19.0564
Dm_00007322-RA	600	399.306	6	0.843721
Dm_00007968-RA	864	662.799	0	0
Dm_00007984-RA	1050	848.723	1465	96.9226
Dm_00007985-RA	1197	995.723	155	8.74071
Dm_00007200-RA	1446	1244.72	20	0.902217
Dm_00007204-RA	1644	1442.72	33	1.28435
Dm_00007203-RA	2100	1898.72	1507	44.5662
Dm_00007202-RA	681	480.306	26	3.03955
Dm_00007201-RA	1062	860.723	265	17.2877
Dm_00007198-RA	1194	992.723	0	0
Dm_00007197-RA	510	309.766	0	0
Dm_00007199-RA	312	120.037	0	0
Dm_00007911-RA	2574	2372.72	7	0.165655
Dm_00007910-RA	279	91.692	0	0
Dm_00008317-RA	1068	866.723	1	0.0647848
Dm_00008535-RA	1737	1535.72	430	15.722
Dm_00008007-RA	432	233.021	48	11.5664
Dm_00008006-RA	1317	1115.72	3	0.15098
Dm_00008009-RA	405	206.742	187	50.7886
Dm_00008008-RA	579	378.384	326	48.3769
Dm_00008011-RA	1356	1154.72	49	2.38271
Dm_00008005-RA	1008	806.723	0	0
Dm_00008010-RA	606	405.306	59	8.17377
Dm_00007687-RA	339	144.29	10	3.8915
Dm_00007686-RA	690	489.258	5	0.573833
Dm_00007689-RA	3282	3080.72	385	7.01716
Dm_00007688-RA	402	203.846	143	39.3902
Dm_00005636-RA	1677	1475.72	12	0.456594
Dm_00005635-RA	414	215.381	0	0
Dm_00005633-RA	996	794.723	196	13.8482
Dm_00005632-RA	4821	4619.72	445.808	5.41858
Dm_00005630-RA	2805	2603.72	54	1.16453
Dm_00005631-RA	1122	920.723	784	47.8124
Dm_00005629-RA	4869	4667.72	16	0.192472
Dm_00005634-RA	3429	3227.72	76	1.32212
Dm_00007957-RA	708	507.258	0	0
Dm_00006463-RA	576	375.459	0	0
Dm_00006462-RA	261	77.3127	0	0
Dm_00008342-RA	999	797.723	12961	912.305
Dm_00008344-RA	969	767.723	0	0
Dm_00008343-RA	1593	1391.72	37	1.4928
Dm_00008345-RA	1071	869.723	1339.56	86.484
Dm_00008341-RA	1293	1091.72	18	0.925792
Dm_00008340-RA	1032	830.723	548	37.0406
Dm_00007743-RA	7209	7007.72	471	3.77396
Dm_00007744-RA	5871	5669.72	62	0.614021
Dm_00007746-RA	543	342.638	1	0.163877
Dm_00007745-RA	714	513.258	3	0.3282
Dm_00017448-RA	372	175.376	0	0
Dm_00018122-RA	2301	2099.72	1423	38.0537
Dm_00018628-RA	522	321.671	29	5.0622
Dm_00016850-RA	1947	1745.72	526	16.9186
Dm_00016941-RA	1152	950.723	127	7.50073
Dm_00017872-RA	657	456.306	0	0
Dm_00018008-RA	993	791.723	1717	121.773
Dm_00016702-RA	2424	2222.72	575	14.5257
Dm_00016701-RA	1401	1199.72	200	9.36058
Dm_00016779-RA	240	61.2395	0	0
Dm_00016780-RA	204	36.3523	0	0
Dm_00018050-RA	867	665.799	0	0
Dm_00018125-RA	2568	2366.72	7	0.166075
Dm_00018126-RA	1047	845.723	4497.7	298.618
Dm_00016605-RA	1587	1385.72	365	14.7901
Dm_00016531-RA	1083	881.723	0	0
Dm_00016655-RA	1140	938.723	726	43.4263
Dm_00016654-RA	663	462.306	0	0
Dm_00016682-RA	228	52.5815	0	0
Dm_00016746-RA	1820	1618.72	78	2.70567
Dm_00018148-RA	702	501.258	0	0
Dm_00016833-RA	2355	2153.72	0	0
Dm_00017568-RA	1233	1031.72	134	7.29282
Dm_00017829-RA	399	200.927	0	0
Dm_00018876-RA	225	50.5285	211	234.477
Dm_00017932-RA	2355	2153.72	1038	27.0621
Dm_00017858-RA	450	250.707	0	0
Dm_00014031-RA	2028	1826.72	802	24.6522
Dm_00017927-RA	2994	2792.72	1273	25.5949
Dm_00017928-RA	999	797.723	33.1784	2.33538
Dm_00018169-RA	2679	2477.72	392	8.88356
Dm_00017963-RA	420	221.271	0	0
Dm_00018055-RA	1800	1598.72	650	22.8294
Dm_00017851-RA	213	42.2322	437	581.02
Dm_00018065-RA	1659	1457.72	1698.12	65.4105
Dm_00015612-RA	894	692.799	507	41.0917
Dm_00016874-RA	1203	1001.72	285	15.9754
Dm_00016875-RA	441	241.855	47	10.9118
Dm_00017466-RA	1110	908.723	8	0.494324
Dm_00017467-RA	2394	2192.72	104	2.6632
Dm_00017468-RA	774	572.985	0	0
Dm_00017786-RA	3138	2936.72	683	13.059
Dm_00017787-RA	2085	1883.72	68	2.02696
Dm_00017788-RA	1551	1349.72	15902	661.547
Dm_00015916-RA	870	668.799	0	0
Dm_00017036-RA	1413	1211.72	74	3.42911
Dm_00017037-RA	1298	1096.72	89	4.55666
Dm_00016237-RA	2220	2018.72	808	22.4744
Dm_00016238-RA	1407	1205.72	63	2.93391
Dm_00017376-RA	1155	953.723	0	0
Dm_00018093-RA	1002	800.723	0	0
Dm_00017859-RA	834	632.863	0	0
Dm_00017860-RA	450	250.707	0	0
Dm_00017603-RA	1641	1439.72	51	1.98905
Dm_00017604-RA	699	498.258	104	11.7201
Dm_00017605-RA	2058	1856.72	305	9.22372
Dm_00016401-RA	300	109.48	3949	2025.38
Dm_00016404-RA	807	605.926	0	0
Dm_00016403-RA	1326	1124.72	316	15.7759
Dm_00016402-RA	597	396.346	57	8.07521
Dm_00017730-RA	987	785.723	0	0
Dm_00017983-RA	2460	2258.72	43	1.06895
Dm_00017984-RA	1089	887.723	73	4.61742
Dm_00017985-RA	351	155.663	17	6.13221
Dm_00017989-RA	279	91.692	0	0
Dm_00017991-RA	573	372.459	0	0
Dm_00017992-RA	525	324.671	0	0
Dm_00017990-RA	213	42.2322	0	0
Dm_00018003-RA	618	417.306	1283	172.634
Dm_00018005-RA	324	130.721	6	2.57727
Dm_00018004-RA	396	198.129	24	6.8017
Dm_00018060-RA	1200	998.723	254.536	14.3106
Dm_00017005-RA	228	52.5815	0	0
Dm_00018719-RA	1077	875.723	8	0.512952
Dm_00015133-RA	732	531.154	5	0.52857
Dm_00018039-RA	213	42.2322	0	0
Dm_00018038-RA	504	303.92	0	0
Dm_00015443-RA	600	399.306	0	0
Dm_00017729-RA	993	791.723	0	0
Dm_00017887-RA	1512	1310.72	16	0.685429
Dm_00017888-RA	1671	1469.72	6	0.229229
Dm_00017899-RA	537	336.638	410	68.3871
Dm_00017487-RA	2547	2345.72	1	0.0239374
Dm_00017488-RA	2010	1808.72	313	9.71686
Dm_00017068-RA	222	48.3141	0	0
Dm_00017069-RA	468	268.499	0	0
Dm_00018075-RA	1512	1310.72	214	9.16762
Dm_00016439-RA	1155	953.723	59	3.47363
Dm_00016440-RA	486	286.25	82	16.085
Dm_00017973-RA	3012	2810.72	0	0
Dm_00017974-RA	1728	1526.72	0	0
Dm_00018099-RA	189	26.6973	2	4.20645
Dm_00018100-RA	858	656.799	0	0
Dm_00018098-RA	255	72.5697	0	0
Dm_00018324-RA	1446	1244.72	69	3.11265
Dm_00018323-RA	2871	2669.72	96	2.0191
Dm_00018325-RA	351	155.663	1054	380.197
Dm_00018322-RA	933	731.799	70	5.37105
Dm_00016309-RA	1092	890.723	26655	1680.31
Dm_00018234-RA	614	413.306	685	93.062
Dm_00018023-RA	1524	1322.72	229	9.72121
Dm_00018046-RA	222	48.3141	0	0
Dm_00017885-RA	1424	1222.72	105	4.82186
Dm_00016984-RA	1065	863.723	6	0.390059
Dm_00017890-RA	609	408.306	0	0
Dm_00017987-RA	843	641.799	0	0
Dm_00018029-RA	1266	1064.72	416	21.9387
Dm_00017960-RA	1164	962.723	0	0
Dm_00018077-RA	1314	1112.72	900.087	45.4204
Dm_00018132-RA	2004	1802.72	2	0.0622952
Dm_00017972-RA	1293	1091.72	112	5.76049
Dm_00017893-RA	1512	1310.72	285	12.2092
Dm_00017895-RA	264	79.7394	1669	1175.27
Dm_00017894-RA	1283	1081.72	0	0
Dm_00018047-RA	1653	1451.72	505	19.5326
Dm_00018063-RA	474	274.362	51	10.4376
Dm_00018064-RA	339	144.29	340	132.311
Dm_00015937-RA	693	492.258	1	0.114067
Dm_00015938-RA	420	221.271	86	21.8236
Dm_00017453-RA	558	357.532	0	0
Dm_00017454-RA	1746	1544.72	7	0.254449
Dm_00015830-RA	1197	995.723	8	0.451133
Dm_00017186-RA	1359	1157.72	0	0
Dm_00014011-RA	1410	1208.72	9	0.41809
Dm_00017769-RA	4338	4136.72	235	3.18981
Dm_00016217-RA	441	241.855	90	20.8949
Dm_00018124-RA	239	60.4564	0	0
Dm_00018084-RA	738	537.154	0	0
Dm_00018085-RA	1428	1226.72	421	19.2703
Dm_00018086-RA	1354	1152.72	0	0
Dm_00017853-RA	429	230.045	0	0
Dm_00017067-RA	954	752.799	110	8.20478
Dm_00017763-RA	1038	836.723	60	4.02646
Dm_00018079-RA	1530	1328.72	0	0
Dm_00018080-RA	1149	947.723	3287	194.747
Dm_00018078-RA	1005	803.723	24	1.67671
Dm_00018081-RA	249	67.9599	2	1.65246
Dm_00017922-RA	1044	842.723	0	0
Dm_00017923-RA	309	117.449	182	87.0116
Dm_00017641-RA	633	432.306	128	16.6254
Dm_00017875-RA	1509	1307.72	137	5.88245
Dm_00018017-RA	513	312.735	0	0
Dm_00018016-RA	264	79.7394	0	0
Dm_00016679-RA	963	761.799	0	0
Dm_00018013-RA	2730	2528.72	1	0.0222051
Dm_00018015-RA	1008	806.723	86	5.98587
Dm_00018014-RA	324	130.721	0	0
Dm_00018018-RA	933	731.799	0	0
Dm_00017805-RA	921	719.799	393	30.6574
Dm_00017964-RA	2235	2033.72	2	0.0552194
Dm_00017738-RA	747	546.154	2	0.205621
Dm_00016324-RA	1599	1397.72	0	0
Dm_00017865-RA	501	301.071	288	53.7126
Dm_00015362-RA	222	48.3141	58	67.4074
Dm_00017733-RA	249	67.9599	162	133.849
Dm_00018009-RA	231	54.6499	15	15.4119
Dm_00018010-RA	525	324.671	96	16.6028
Dm_00016878-RA	1011	809.723	3	0.208036
Dm_00016879-RA	1194	992.723	566	32.0141
Dm_00016296-RA	927	725.799	12889	997.14
Dm_00017971-RA	915	713.799	48	3.77588
Dm_00016602-RA	2061	1859.72	249	7.51804
Dm_00016633-RA	318	125.373	0	0
Dm_00016634-RA	600	399.306	0	0
Dm_00017868-RA	1044	842.723	0	0
Dm_00017760-RA	1659	1457.72	4676	180.116
Dm_00017856-RA	291	101.795	0	0
Dm_00018432-RA	852	650.799	0	0
Dm_00018433-RA	2451	2249.72	172	4.29292
Dm_00017443-RA	198	32.4146	0	0
Dm_00018061-RA	909	707.799	92	7.29846
Dm_00017452-RA	1893	1691.72	1	0.0331913
Dm_00016120-RA	705	504.258	75	8.35145
Dm_00016202-RA	2436	2234.72	579	14.5482
Dm_00018114-RA	1335	1133.72	1133	56.1147
Dm_00018076-RA	1143	941.723	431	25.6985
Dm_00017141-RA	1981	1779.72	494	15.5858
Dm_00017841-RA	591	390.346	1	0.143848
Dm_00016002-RA	954	752.799	0	0
Dm_00018665-RA	1755	1553.72	4	0.144557
Dm_00018041-RA	1944	1742.72	616	19.8475
Dm_00017646-RA	1470	1268.72	938	41.5135
Dm_00017770-RA	324	130.721	0	0
Dm_00015716-RA	510	309.766	798	144.651
Dm_00015718-RA	510	309.766	798	144.651
Dm_00015717-RA	1062	860.723	0	0
Dm_00018258-RA	1347	1145.72	874	42.8337
Dm_00018034-RA	1677	1475.72	2381	90.5958
Dm_00018035-RA	708	507.258	750	83.0206
Dm_00017640-RA	954	752.799	0	0
Dm_00017484-RA	1082	880.723	72	4.59036
Dm_00017485-RA	1086	884.723	20	1.26934
Dm_00017486-RA	1029	827.723	0	0
Dm_00017802-RA	675	474.306	2	0.236769
Dm_00018068-RA	1878	1676.72	418	13.9981
Dm_00017597-RA	834	632.863	430	38.1516
Dm_00017404-RA	1152	950.723	338.092	19.968
Dm_00017405-RA	261	77.3127	0	0
Dm_00018073-RA	4824	4622.72	304	3.69257
Dm_00018092-RA	360	163.945	28	9.58991
Dm_00017814-RA	1398	1196.72	100	4.69202
Dm_00017903-RA	1188	986.723	162	9.21878
Dm_00017904-RA	735	534.154	101	10.6172
Dm_00017906-RA	630	429.306	16	2.0927
Dm_00017905-RA	1458	1256.72	264	11.7955
Dm_00016150-RA	771	569.985	0	0
Dm_00018312-RA	1320	1118.72	5	0.250958
Dm_00017864-RA	234	56.8224	366	361.672
Dm_00020262-RA	966	764.799	196.214	14.4057
Dm_00019460-RA	594	393.346	0	0
Dm_00020869-RA	669	468.306	8	0.95921
Dm_00020276-RA	999	797.723	14	0.985438
Dm_00020250-RA	612	411.306	3	0.409552
Dm_00019945-RA	579	378.384	0	0
Dm_00021105-RA	711	510.258	9	0.99039
Dm_00018519-RA	1128	926.723	36	2.18125
Dm_00018521-RA	348	152.789	20	7.35005
Dm_00018518-RA	180	21.398	3	7.87229
Dm_00018520-RA	2721	2519.72	2	0.0445688
Dm_00019423-RA	552	351.568	0	0
Dm_00019424-RA	771	569.985	0	0
Dm_00020200-RA	3384	3182.72	513	9.05049
Dm_00018522-RA	1323	1121.72	2.11527	0.105885
Dm_00016234-RA	522	321.671	0	0
Dm_00016233-RA	609	408.306	0	0
Dm_00020847-RA	897	695.799	0	0
Dm_00020848-RA	384	186.732	0	0
Dm_00015825-RA	855	653.799	116	9.96247
Dm_00021096-RA	861	659.799	14	1.19143
Dm_00019398-RA	447	247.757	0.5	0.113318
Dm_00019397-RA	453	253.631	0	0
Dm_00015696-RA	1005	803.723	115	8.03424
Dm_00015621-RA	339	144.29	0	0
Dm_00016542-RA	426	227.09	25	6.18151
Dm_00013173-RA	615	414.306	0	0
Dm_00016066-RA	564	363.532	28.5098	4.40357
Dm_00016317-RA	1926	1724.72	329	10.711
Dm_00016318-RA	864	662.799	0	0
Dm_00016037-RA	1902	1700.72	924	30.5065
Dm_00016039-RA	375	178.25	226	71.1922
Dm_00016038-RA	558	357.532	46	7.2243
Dm_00015449-RA	1224	1022.72	44	2.41573
Dm_00015450-RA	498	298.101	11	2.07196
Dm_00016487-RA	567	366.459	0	0
Dm_00016488-RA	1128	926.723	4	0.242361
Dm_00014690-RA	996	794.723	0	0
Dm_00014999-RA	954	752.799	0	0
Dm_00016715-RA	2328	2126.72	1630	43.0358
Dm_00016716-RA	2202	2000.72	2	0.0561302
Dm_00016714-RA	1842	1640.72	1587	54.3119
Dm_00016480-RA	1590	1388.72	318	12.8578
Dm_00016481-RA	510	309.766	2323	421.084
Dm_00016479-RA	945	743.799	219	16.5326
Dm_00016077-RA	261	77.3127	0	0
Dm_00016384-RA	756	555.154	0	0
Dm_00016194-RA	597	396.346	9	1.27503
Dm_00016274-RA	3945	3743.72	329	4.93453
Dm_00016502-RA	1956	1754.72	0	0
Dm_00015585-RA	432	233.021	0	0
Dm_00015857-RA	5469	5267.72	75.9236	0.809295
Dm_00015796-RA	831	629.863	0	0
Dm_00016635-RA	210	40.2867	24	33.4505
Dm_00016636-RA	921	719.799	53	4.13445
Dm_00016322-RA	414	215.381	1	0.260703
Dm_00014734-RA	1392	1190.72	274	12.9209
Dm_00014735-RA	2814	2612.72	575.479	12.3677
Dm_00016677-RA	975	773.723	0	0
Dm_00016472-RA	885	683.799	0	0
Dm_00016473-RA	840	638.799	496	43.5984
Dm_00015787-RA	840	638.799	0	0
Dm_00015220-RA	2142	1940.72	781	22.5965
Dm_00015483-RA	522	321.671	186	32.4679
Dm_00016616-RA	663	462.306	166	20.1619
Dm_00016172-RA	891	689.799	368	29.9556
Dm_00016527-RA	1680	1478.72	57	2.16442
Dm_00016526-RA	1200	998.723	211	11.8629
Dm_00016117-RA	834	632.863	137	12.1553
Dm_00016118-RA	801	599.926	457	42.7733
Dm_00016371-RA	591	390.346	0	0
Dm_00013624-RA	1272	1070.72	901.992	47.302
Dm_00016311-RA	1419	1217.72	0	0
Dm_00016310-RA	894	692.799	0	0
Dm_00014572-RA	849	647.799	0	0
Dm_00016332-RA	622	421.306	49.098	6.54364
Dm_00016582-RA	1701	1499.72	0	0
Dm_00016414-RA	222	48.3141	0	0
Dm_00016412-RA	291	101.795	0	0
Dm_00016413-RA	345	149.913	0	0
Dm_00016497-RA	795	593.926	0	0
Dm_00016539-RA	2628	2426.72	3	0.0694152
Dm_00016538-RA	705	504.258	69.8168	7.7743
Dm_00014561-RA	2031	1829.72	383	11.7535
Dm_00014560-RA	588	387.346	1	0.144962
Dm_00014559-RA	252	70.2432	0	0
Dm_00016297-RA	465	265.553	0	0
Dm_00016298-RA	702	501.258	0	0
Dm_00016300-RA	2202	2000.72	387	10.8612
Dm_00016584-RA	2220	2018.72	119	3.30997
Dm_00016751-RA	366	169.674	0	0
Dm_00014924-RA	828	626.926	73	6.53823
Dm_00014925-RA	321	128.003	0	0
Dm_00014922-RA	387	189.599	0	0
Dm_00014923-RA	279	91.692	19	11.6352
Dm_00015320-RA	1881	1679.72	53	1.77171
Dm_00016637-RA	1341	1139.72	273	13.4498
Dm_00016638-RA	1521	1319.72	103	4.38236
Dm_00016663-RA	906	704.799	139	11.074
Dm_00016567-RA	1167	965.723	363	21.1061
Dm_00016632-RA	807	605.926	213	19.7385
Dm_00016596-RA	306	114.791	0	0
Dm_00015780-RA	456	256.606	22	4.81404
Dm_00016644-RA	1305	1103.72	23	1.1701
Dm_00017162-RA	2082	1880.72	1431.9	42.7504
Dm_00016888-RA	846	644.799	15	1.30623
Dm_00016889-RA	657	456.306	0	0
Dm_00016423-RA	303	112.139	0	0
Dm_00016424-RA	597	396.346	0	0
Dm_00016425-RA	213	42.2322	0	0
Dm_00016426-RA	215	43.549	0	0
Dm_00016428-RA	1107	905.723	0	0
Dm_00015740-RA	342	147.081	16	6.10825
Dm_00017796-RA	1020	818.723	0	0
Dm_00017795-RA	828	626.926	3	0.268694
Dm_00016333-RA	1203	1001.72	0	0
Dm_00016452-RA	396	198.129	9	2.55064
Dm_00016451-RA	1101	899.723	7	0.436861
Dm_00016546-RA	558	357.532	212	33.2946
Dm_00016547-RA	522	321.671	3144	548.812
Dm_00015855-RA	1929	1727.72	2	0.0649994
Dm_00015880-RA	1176	974.723	64.0786	3.69135
Dm_00016299-RA	1008	806.723	95	6.6123
Dm_00016475-RA	282	94.214	0	0
Dm_00016509-RA	1002	800.723	357	25.0345
Dm_00016510-RA	642	441.306	1102	140.215
Dm_00016484-RA	498	298.101	0	0
Dm_00016069-RA	1677	1475.72	69	2.62541
Dm_00016207-RA	726	525.154	271	28.9758
Dm_00016208-RA	282	94.214	126	75.0946
Dm_00016206-RA	1155	953.723	255	15.0131
Dm_00016209-RA	1524	1322.72	47	1.99518
Dm_00016721-RA	1206	1004.72	189	10.5626
Dm_00015988-RA	558	357.532	910	142.916
Dm_00015989-RA	1485	1283.72	184	8.04822
Dm_00016563-RA	702	501.258	0	0
Dm_00016562-RA	780	578.985	6	0.581885
Dm_00016564-RA	783	581.985	0	0
Dm_00013669-RA	1008	806.723	0	0
Dm_00013668-RA	2865	2663.72	99	2.08689
Dm_00013670-RA	2124	1922.72	0	0
Dm_00016247-RA	1380	1178.72	70	3.33457
Dm_00016023-RA	132	33.1026	436	739.568
Dm_00013161-RA	1032	830.723	74.1049	5.00892
Dm_00016681-RA	468	268.499	1	0.209127
Dm_00013890-RA	477	277.362	0	0
Dm_00013891-RA	885	683.799	0	0
Dm_00016380-RA	1017	815.723	6	0.413011
Dm_00016054-RA	1107	905.723	79	4.89762
Dm_00016399-RA	477	277.362	6865	1389.78
Dm_00016400-RA	396	198.129	8	2.26723
Dm_00016688-RA	1770	1568.72	0	0
Dm_00016575-RA	690	489.258	477.981	54.8562
Dm_00016576-RA	1074	872.723	82	5.27583
Dm_00014470-RA	1469	1267.72	64	2.83471
Dm_00014471-RA	729	528.154	215	22.8576
Dm_00014384-RA	330	136.128	0	0
Dm_00016525-RA	1419	1217.72	13	0.599444
Dm_00016301-RA	630	429.306	41	5.36254
Dm_00016600-RA	207	38.2815	0	0
Dm_00015799-RA	693	492.258	0	0
Dm_00015800-RA	429	230.045	0	0
Dm_00016656-RA	708	507.258	0	0
Dm_00014022-RA	231	54.6499	67.8066	69.6685
Dm_00014020-RA	678	477.306	294.045	34.5916
Dm_00014023-RA	891	689.799	79	6.43069
Dm_00014021-RA	651	450.306	470.045	58.6119
Dm_00016341-RA	624	423.306	0	0
Dm_00014319-RA	1653	1451.72	24	0.928284
Dm_00014317-RA	1614	1412.72	1532	60.8913
Dm_00014318-RA	1449	1247.72	610.812	27.488
Dm_00014320-RA	591	390.346	312	44.8806
Dm_00016133-RA	885	683.799	18	1.47808
Dm_00014084-RA	777	575.985	276	26.9061
Dm_00014083-RA	840	638.799	736	64.6944
Dm_00015568-RA	660	459.306	0	0
Dm_00016545-RA	1209	1007.72	104	5.7949
Dm_00015180-RA	756	555.154	0	0
Dm_00015179-RA	990	788.723	0	0
Dm_00013367-RA	1626	1424.72	84	3.31057
Dm_00016601-RA	447	247.757	2543.22	576.384
Dm_00014149-RA	459	259.606	1835	396.895
Dm_00015423-RA	639	438.306	0	0
Dm_00015848-RA	495	295.191	2	0.380435
Dm_00016355-RA	1323	1121.72	0	0
Dm_00016356-RA	540	339.638	0	0
Dm_00016544-RA	1002	800.723	139	9.74734
Dm_00016543-RA	716	515.258	5	0.544878
Dm_00014883-RA	618	417.306	36	4.84397
Dm_00014884-RA	306	114.791	19	9.29391
Dm_00016519-RA	1416	1214.72	274	12.6656
Dm_00016520-RA	1536	1334.72	62	2.60828
Dm_00016581-RA	1770	1568.72	2299	82.2898
Dm_00016580-RA	597	396.346	16	2.26673
Dm_00012949-RA	2091	1889.72	259	7.69582
Dm_00016394-RA	2133	1931.72	128	3.72065
Dm_00016397-RA	1050	848.723	0	0
Dm_00016396-RA	525	324.671	0	0
Dm_00016512-RA	1353	1151.72	439	21.4028
Dm_00015742-RA	354	158.486	4940	1750.2
Dm_00016112-RA	1602	1400.72	4.13193	0.165636
Dm_00016455-RA	798	596.926	747.898	70.3518
Dm_00016418-RA	1665	1463.72	97	3.72106
Dm_00016586-RA	1665	1463.72	0	0
Dm_00016585-RA	486	286.25	0	0
Dm_00016588-RA	993	791.723	0	0
Dm_00016587-RA	684	483.306	0	0
Dm_00016471-RA	999	797.723	0	0
Dm_00015824-RA	2661	2459.72	443	10.1128
