target_id	length	eff_length	est_counts	tpm
Dm_00008753-RA	2622	2427.55	109	4.06854
Dm_00008757-RA	2457	2262.55	12	0.480577
Dm_00008754-RA	2889	2694.55	443	14.897
Dm_00008758-RA	717	522.663	3	0.520093
Dm_00008756-RA	336	146.217	262	162.362
Dm_00008751-RA	279	94.3837	0	0
Dm_00008755-RA	2364	2169.55	122	5.0953
Dm_00008752-RA	762	567.555	0	0
Dm_00008750-RA	1032	837.555	4	0.432741
Dm_00008759-RA	1953	1758.55	155	7.9865
Dm_00009174-RA	297	109.93	190	156.61
Dm_00009175-RA	1677	1482.55	69	4.21715
Dm_00007900-RA	1680	1485.55	2	0.121989
Dm_00007899-RA	834	639.555	1360	192.682
Dm_00007670-RA	1467	1272.55	1577	112.289
Dm_00008455-RA	1308	1113.55	33	2.68524
Dm_00008400-RA	570	375.908	505	121.728
Dm_00008013-RA	1761	1566.55	280	16.1955
Dm_00008012-RA	1077	882.555	62	6.36548
Dm_00008014-RA	579	384.87	1	0.235433
Dm_00008998-RA	390	197.62	55	25.2181
Dm_00008995-RA	2097	1902.55	26	1.23828
Dm_00008994-RA	1425	1230.55	578.86	42.6239
Dm_00008996-RA	228	53.9176	4.14033	6.95802
Dm_00008997-RA	2145	1950.55	169	7.85072
Dm_00007647-RA	1188	993.555	1	0.0911988
Dm_00007740-RA	597	402.752	13	2.92473
Dm_00008459-RA	2250	2055.55	195	8.5958
Dm_00008460-RA	849	654.555	801	110.884
Dm_00008458-RA	417	223.934	10	4.04632
Dm_00008457-RA	1371	1176.55	6	0.462083
Dm_00008456-RA	2133	1938.55	0	0
Dm_00008462-RA	1347	1152.55	937	73.6646
Dm_00008461-RA	1020	825.555	153	16.7929
Dm_00007983-RA	324	134.833	0	0
Dm_00007404-RA	918	723.555	59	7.38859
Dm_00007403-RA	720	525.663	281	48.4373
Dm_00007405-RA	669	474.663	101	19.2805
Dm_00007406-RA	2058	1863.55	140	6.80717
Dm_00007407-RA	732	537.609	70	11.7981
Dm_00021024-RA	2436	2241.55	0	0
Dm_00020925-RA	807	612.555	0	0
Dm_00020992-RA	309	120.759	0	0
Dm_00020963-RA	591	396.792	0	0
Dm_00020957-RA	354	163.1	0	0
Dm_00020946-RA	693	498.663	0	0
Dm_00021000-RA	918	723.555	1	0.12523
Dm_00019648-RA	1218	1023.55	12	1.06231
Dm_00021006-RA	1089	894.555	0	0
Dm_00018395-RA	1056	861.555	266.359	28.0133
Dm_00021047-RA	582	387.87	0	0
Dm_00020881-RA	378	185.988	0	0
Dm_00019925-RA	309	120.759	1	0.750347
Dm_00021016-RA	1548	1353.55	16464	1102.15
Dm_00020950-RA	435	241.68	226	84.7322
Dm_00019570-RA	2481	2286.55	4	0.158511
Dm_00019777-RA	837	642.555	0	0
Dm_00020964-RA	1245	1050.55	714	61.5829
Dm_00020919-RA	420	226.844	0	0
Dm_00020242-RA	2280	2085.55	333.686	14.4976
Dm_00020241-RA	309	120.759	5.3144	3.98764
Dm_00018979-RA	456	262.454	599.255	206.89
Dm_00021076-RA	555	360.945	34	8.53529
Dm_00020708-RA	741	546.555	0	0
Dm_00020990-RA	576	381.87	2	0.474565
Dm_00020577-RA	816	621.555	0	0
Dm_00021066-RA	519	325.017	15	4.18183
Dm_00021067-RA	834	639.555	41	5.80881
Dm_00020740-RA	444	250.582	0	0
Dm_00020741-RA	474	280.347	4	1.29284
Dm_00021079-RA	966	771.555	2	0.234879
Dm_00021080-RA	423	229.821	422	166.381
Dm_00021081-RA	948	753.555	0	0
Dm_00019309-RA	660	465.709	603	117.323
Dm_00021033-RA	852	657.555	745	102.661
Dm_00021034-RA	282	96.8955	206	192.639
Dm_00020245-RA	885	690.555	179	23.4875
Dm_00019191-RA	678	483.663	0	0
Dm_00021121-RA	1182	987.555	0	0
Dm_00021009-RA	1167	972.555	0	0
Dm_00021078-RA	828	633.555	248	35.469
Dm_00020888-RA	300	112.628	0	0
Dm_00019995-RA	3426	3231.55	0	0
Dm_00020997-RA	345	154.68	0	0
Dm_00020118-RA	1059	864.555	2	0.209613
Dm_00021015-RA	834	639.555	0	0
Dm_00021007-RA	723	528.663	57	9.76961
Dm_00021101-RA	357	165.983	0	0
Dm_00020861-RA	459	265.401	3	1.02423
Dm_00019899-RA	2286	2091.55	122	5.28532
Dm_00019898-RA	921	726.555	8.00773	0.99867
Dm_00021031-RA	843	648.555	508	70.9738
Dm_00021086-RA	2394	2199.55	149	6.13808
Dm_00021091-RA	720	525.663	471	81.1885
Dm_00021001-RA	345	154.68	0	0
Dm_00020356-RA	387	194.758	0	0
Dm_00021042-RA	567	372.945	0	0
Dm_00021097-RA	1533	1338.55	130	8.80011
Dm_00021008-RA	1233	1038.55	521	45.4558
Dm_00020926-RA	1587	1392.55	0	0
Dm_00020927-RA	762	567.555	1037	165.559
Dm_00019713-RA	564	369.945	2077	508.721
Dm_00020914-RA	1053	858.555	0	0
Dm_00020915-RA	480	286.233	0	0
Dm_00020380-RA	429	235.728	0	0
Dm_00021062-RA	957	762.555	51	6.0601
Dm_00021083-RA	2325	2130.55	57	2.42417
Dm_00020494-RA	1788	1593.55	4	0.227444
Dm_00021075-RA	711	516.663	0	0
Dm_00021074-RA	816	621.555	0	0
Dm_00020923-RA	768	573.555	1	0.157981
Dm_00020922-RA	954	759.555	0	0
Dm_00021013-RA	1473	1278.55	612	43.3724
Dm_00021014-RA	2136	1941.55	1139	53.1563
Dm_00021027-RA	1278	1083.55	2	0.167248
Dm_00021107-RA	846	651.555	0	0
Dm_00019728-RA	438	244.656	0	0
Dm_00020968-RA	459	265.401	0	0
Dm_00021011-RA	315	126.326	3	2.15183
Dm_00021045-RA	1164	969.555	2	0.186913
Dm_00021046-RA	684	489.663	43	7.95706
Dm_00021098-RA	645	450.709	0	0
Dm_00018880-RA	732	537.609	123	20.731
Dm_00020949-RA	567	372.945	262.816	63.8539
Dm_00020187-RA	342	151.882	0	0
Dm_00020959-RA	810	615.555	5	0.736011
Dm_00020999-RA	2373	2178.55	1020.36	42.4392
Dm_00020370-RA	3204	3009.55	12	0.361293
Dm_00020952-RA	819	624.555	64	9.28518
Dm_00021029-RA	936	741.555	7	0.855334
Dm_00021058-RA	297	109.93	39	32.1463
Dm_00021037-RA	255	74.7276	133	161.269
Dm_00021038-RA	396	203.379	234	104.254
Dm_00021032-RA	1272	1077.55	17	1.42952
Dm_00020705-RA	1101	906.555	1	0.0999509
Dm_00021030-RA	258	77.0917	0	0
Dm_00020977-RA	639	444.709	0	0
Dm_00021084-RA	1122	927.555	146	14.2625
Dm_00021061-RA	216	45.4201	0	0
Dm_00021059-RA	723	528.663	132.5	22.7101
Dm_00021060-RA	492	298.175	491.817	149.456
Dm_00021044-RA	564	369.945	3	0.734792
Dm_00021043-RA	558	363.945	0	0
Dm_00019708-RA	207	38.9615	667	1551.21
Dm_00020978-RA	1407	1212.55	266	19.8775
Dm_00020924-RA	537	343.017	0	0
Dm_00021092-RA	786	591.555	1	0.153174
Dm_00020980-RA	492	298.175	0	0
Dm_00020981-RA	186	25.2552	0	0
Dm_00020913-RA	906	711.555	0	0
Dm_00020912-RA	432	238.704	1	0.379595
Dm_00020947-RA	450	256.454	0	0
Dm_00020940-RA	819	624.555	0	0
Dm_00020995-RA	459	265.401	6	2.04847
Dm_00020996-RA	225	51.766	0	0
Dm_00017959-RA	1059	864.555	0	0
Dm_00021130-RA	516	322.081	10.9352	3.07639
Dm_00006755-RA	792	597.555	68	10.3113
Dm_00006754-RA	423	229.821	19	7.49108
Dm_00007181-RA	726	531.663	141	24.0306
Dm_00007182-RA	3117	2922.55	11	0.341044
Dm_00007180-RA	1296	1101.55	7	0.575802
Dm_00007178-RA	1491	1296.55	0	0
Dm_00007173-RA	2196	2001.55	103.153	4.66977
Dm_00007172-RA	654	459.709	152	29.96
Dm_00007174-RA	1008	813.555	1496	166.619
Dm_00007177-RA	2127	1932.55	2278	106.808
Dm_00007175-RA	2487	2292.55	2	0.0790481
Dm_00007179-RA	711	516.663	183	32.0941
Dm_00007176-RA	1464	1269.55	18	1.2847
Dm_00006139-RA	1269	1074.55	15	1.26486
Dm_00006140-RA	435	241.68	8	2.99937
Dm_00006191-RA	633	438.709	12	2.47848
Dm_00006719-RA	456	262.454	0	0
Dm_00005566-RA	261	79.4234	0	0
Dm_00005845-RA	525	331.017	139	38.0492
Dm_00006406-RA	3216	3021.55	45	1.34947
Dm_00006405-RA	795	600.555	29	4.37549
Dm_00005318-RA	1233	1038.55	74	6.45629
Dm_00005317-RA	309	120.759	49	36.767
Dm_00005319-RA	1527	1332.55	438	29.7831
Dm_00006663-RA	1215	1020.55	417.916	37.1051
Dm_00006662-RA	717	522.663	0	0
Dm_00006290-RA	1041	846.555	15	1.60553
Dm_00006292-RA	2154	1959.55	8	0.369925
Dm_00006291-RA	756	561.555	11	1.77493
Dm_00006721-RA	1482	1287.55	427	30.0499
Dm_00006724-RA	1101	906.555	323	32.2842
Dm_00006723-RA	2247	2052.55	354	15.6275
Dm_00006725-RA	384	191.875	59	27.8622
Dm_00006722-RA	276	91.7826	62	61.2086
Dm_00007119-RA	579	384.87	6	1.4126
Dm_00007118-RA	531	337.017	8	2.1509
Dm_00007120-RA	1242	1047.55	312	26.9873
Dm_00006473-RA	1433	1238.55	620	45.3584
Dm_00006475-RA	549	354.981	0	0
Dm_00006474-RA	1848	1653.55	127	6.95931
Dm_00006178-RA	1416	1221.55	416	30.8575
Dm_00006046-RA	1521	1326.55	52	3.55189
Dm_00006048-RA	1347	1152.55	298	23.428
Dm_00006053-RA	2217	2022.55	5	0.224001
Dm_00006052-RA	615	420.752	1	0.215355
Dm_00006049-RA	2154	1959.55	577	26.6808
Dm_00006047-RA	1413	1218.55	143	10.6334
Dm_00006050-RA	1224	1029.55	1	0.0880099
Dm_00006051-RA	660	465.709	1	0.194566
Dm_00006312-RA	1539	1344.55	318	21.4304
Dm_00006313-RA	897	702.555	0	0
Dm_00006574-RA	1587	1392.55	0	0
Dm_00005717-RA	627	432.709	14	2.93165
Dm_00005669-RA	1023	828.555	0	0
Dm_00005670-RA	204	36.8451	154	378.723
Dm_00007262-RA	423	229.821	242	95.4127
Dm_00007260-RA	1926	1731.55	424	22.1876
Dm_00007255-RA	1288	1093.55	205	16.9861
Dm_00007261-RA	756	561.555	232	37.4349
Dm_00007257-RA	1143	948.555	13	1.24183
Dm_00007254-RA	1812	1617.55	5	0.280086
Dm_00007259-RA	1269	1074.55	130	10.9622
Dm_00007263-RA	3831	3636.55	3585	89.3264
Dm_00007256-RA	1035	840.555	68	7.33034
Dm_00007264-RA	1197	1002.55	1642	148.404
Dm_00007265-RA	465	271.374	389	129.886
Dm_00007258-RA	1053	858.555	27.1367	2.86398
Dm_00006788-RA	867	672.555	16	2.15563
Dm_00006792-RA	1770	1575.55	791	45.4908
Dm_00006793-RA	1407	1212.55	18	1.34509
Dm_00006790-RA	2016	1821.55	313.722	15.6057
Dm_00006791-RA	1623	1428.55	84	5.32799
Dm_00006789-RA	549	354.981	95	24.2493
Dm_00006641-RA	1356	1161.55	517	40.3303
Dm_00006644-RA	744	549.555	733.578	120.953
Dm_00006642-RA	3051	2856.55	73	2.31559
Dm_00006643-RA	414	220.934	0	0
Dm_00006085-RA	321	131.97	15	10.2991
Dm_00006093-RA	750	555.555	516	84.1596
Dm_00006087-RA	1326	1131.55	1252	100.256
Dm_00006089-RA	3015	2820.55	1407	45.2002
Dm_00006094-RA	1635	1440.55	76	4.78041
Dm_00006092-RA	402	209.192	196	84.8968
Dm_00006083-RA	498	304.175	827	246.356
Dm_00006090-RA	1230	1035.55	113	9.8875
Dm_00006088-RA	1965	1770.55	2466	126.202
Dm_00006084-RA	861	666.555	102	13.8658
Dm_00006086-RA	204	36.8451	1106.94	2722.22
Dm_00006091-RA	1218	1023.55	179	15.8461
Dm_00006266-RA	720	525.663	95	16.3756
Dm_00006267-RA	522	328.017	31	8.56341
Dm_00006265-RA	528	334.017	0	0
Dm_00005735-RA	2019	1824.55	313	15.5442
Dm_00005736-RA	387	194.758	31	14.4227
Dm_00005734-RA	765	570.555	60	9.52873
Dm_00005737-RA	2334	2139.55	44	1.86342
Dm_00005738-RA	2661	2466.55	108	3.96747
Dm_00005739-RA	1305	1110.55	206	16.8077
Dm_00006586-RA	498	304.175	0	0
Dm_00006590-RA	834	639.555	158	22.3852
Dm_00006587-RA	693	498.663	0	0
Dm_00006588-RA	1302	1107.55	1789	146.361
Dm_00006589-RA	999	804.555	52	5.85637
Dm_00007232-RA	3189	2994.55	13	0.393362
Dm_00007231-RA	909	714.555	44	5.57954
Dm_00007230-RA	657	462.709	15	2.93741
Dm_00007229-RA	357	165.983	0	0
Dm_00007234-RA	660	465.709	730	142.033
Dm_00007233-RA	666	471.663	0	0
Dm_00007235-RA	447	253.531	142	50.7502
Dm_00006794-RA	2304	2109.55	838	35.9943
Dm_00006797-RA	813	618.555	52.2618	7.65574
Dm_00006796-RA	903	708.555	280	35.8068
Dm_00006795-RA	1875	1680.55	2	0.107835
Dm_00006779-RA	729	534.663	239	40.5041
Dm_00005910-RA	1776	1581.55	33	1.89065
Dm_00005909-RA	2037	1842.55	33	1.62284
Dm_00007028-RA	690	495.663	1	0.182808
Dm_00006563-RA	1575	1380.55	163	10.6983
Dm_00006564-RA	1437	1242.55	156	11.376
Dm_00006562-RA	237	60.4789	3	4.49468
Dm_00007000-RA	2061	1866.55	782	37.9618
Dm_00006997-RA	621	426.752	233	49.4722
Dm_00006998-RA	1806	1611.55	18	1.01206
Dm_00006999-RA	465	271.374	70	23.3728
Dm_00006996-RA	1365	1170.55	0	0
Dm_00005256-RA	333	143.32	788	498.196
Dm_00005257-RA	1392	1197.55	6	0.45398
Dm_00005255-RA	1143	948.555	0	0
Dm_00007352-RA	1344	1149.55	6	0.472936
Dm_00006432-RA	1734	1539.55	327	19.2457
Dm_00006429-RA	2271	2076.55	20.4386	0.891843
Dm_00006431-RA	1824	1629.55	0	0
Dm_00006430-RA	708	513.663	378	66.6799
Dm_00006434-RA	1833	1638.55	401	22.175
Dm_00006433-RA	861	666.555	51	6.93291
Dm_00006435-RA	1008	813.555	50	5.56883
Dm_00006022-RA	897	702.555	161	20.7647
Dm_00006019-RA	651	456.709	0	0
Dm_00006023-RA	819	624.555	0	0
Dm_00006021-RA	2010	1815.55	50	2.49541
Dm_00006020-RA	4041	3846.55	128	3.01522
Dm_00006104-RA	318	129.103	1	0.701849
Dm_00007064-RA	990	795.555	302.275	34.4281
Dm_00005569-RA	489	295.175	0	0
Dm_00007304-RA	1491	1296.55	204	14.2567
Dm_00007308-RA	1155	960.555	767	72.3526
Dm_00007305-RA	2715	2520.55	276	9.92188
Dm_00007310-RA	1533	1338.55	61	4.12928
Dm_00007309-RA	1530	1335.55	156	10.5839
Dm_00007311-RA	621	426.752	889	188.759
Dm_00007307-RA	1959	1764.55	175	8.98636
Dm_00007303-RA	597	402.752	284	63.8942
Dm_00007306-RA	444	250.582	2248	812.883
Dm_00005921-RA	3504	3309.55	315	8.62426
Dm_00005922-RA	1288	1093.55	38	3.14865
Dm_00005923-RA	459	265.401	65	22.1917
Dm_00005924-RA	1413	1218.55	366	27.2155
Dm_00006551-RA	417	223.934	9.0412	3.65836
Dm_00006550-RA	903	708.555	20	2.55763
Dm_00005277-RA	912	717.555	348	43.9446
Dm_00005276-RA	270	86.8087	0	0
Dm_00007540-RA	1866	1671.55	2647	143.488
Dm_00007545-RA	1044	849.555	535	57.0615
Dm_00007546-RA	927	732.555	74	9.15319
Dm_00007543-RA	1440	1245.55	220	16.0045
Dm_00007544-RA	828	633.555	139	19.8798
Dm_00007541-RA	126	27.9623	19	61.569
Dm_00007542-RA	243	65.1504	2	2.7816
Dm_00007547-RA	1827	1632.55	462.5	25.6699
Dm_00006870-RA	624	429.709	608.35	128.28
Dm_00007102-RA	1206	1011.55	297	26.6041
Dm_00006750-RA	1047	852.555	64	6.80203
Dm_00006749-RA	1566	1371.55	91.9385	6.07387
Dm_00007154-RA	960	765.555	47	5.56292
Dm_00007151-RA	1308	1113.55	7	0.569597
Dm_00007152-RA	270	86.8087	2	2.0876
Dm_00007155-RA	1533	1338.55	79	5.34776
Dm_00007153-RA	1563	1368.55	1	0.0662093
Dm_00007148-RA	282	96.8955	212	198.25
Dm_00007150-RA	6276	6081.55	908	13.5286
Dm_00007149-RA	399	206.276	568	249.506
Dm_00005683-RA	306	118.067	0	0
Dm_00005880-RA	891	696.555	221	28.7487
Dm_00005881-RA	1335	1140.55	75	5.95835
Dm_00005878-RA	951	756.555	0	0
Dm_00005884-RA	1023	828.555	309	33.7923
Dm_00005883-RA	1272	1077.55	6	0.504537
Dm_00005879-RA	1599	1404.55	900	58.061
Dm_00005882-RA	680	485.663	1521	283.776
Dm_00007190-RA	2574	2379.55	40	1.52316
Dm_00007193-RA	2532	2337.55	128	4.96168
Dm_00007194-RA	1508	1313.55	1075	74.1551
Dm_00007192-RA	1938	1743.55	38	1.97483
Dm_00007191-RA	162	11.57	1	7.83152
Dm_00006584-RA	2286	2091.55	11	0.476546
Dm_00006585-RA	1500	1305.55	115	7.98149
Dm_00005928-RA	216	45.4201	0	0
Dm_00006137-RA	744	549.555	77.9073	12.8454
Dm_00005458-RA	1464	1269.55	50	3.56861
Dm_00005459-RA	603	408.752	143	31.6998
Dm_00006742-RA	2253	2058.55	1761	77.5136
Dm_00006741-RA	438	244.656	92	34.0732
Dm_00006744-RA	999	804.555	132	14.8662
Dm_00006743-RA	2433	2238.55	257.355	10.4171
Dm_00006739-RA	987	792.555	2765	316.116
Dm_00006740-RA	2799	2604.55	491	17.0816
Dm_00006746-RA	2091	1896.55	105	5.01655
Dm_00006745-RA	621	426.752	4	0.849308
Dm_00006983-RA	1305	1110.55	11	0.897498
Dm_00006982-RA	1740	1545.55	202	11.8426
Dm_00006981-RA	432	238.704	4	1.51838
Dm_00006984-RA	690	495.663	0	0
Dm_00006985-RA	780	585.555	37	5.72552
Dm_00006839-RA	1170	975.555	1	0.0928815
Dm_00006837-RA	213	43.3041	0	0
Dm_00006838-RA	1848	1653.55	4	0.219191
Dm_00006651-RA	2358	2163.55	428	17.9249
Dm_00006649-RA	819	624.555	809	117.371
Dm_00006645-RA	2040	1845.55	1327	65.1516
Dm_00006650-RA	1041	846.555	517	55.3371
Dm_00006648-RA	423	229.821	0	0
Dm_00006653-RA	729	534.663	164	27.7936
Dm_00006652-RA	1887	1692.55	90	4.81815
Dm_00006646-RA	228	53.9176	0	0
Dm_00006647-RA	279	94.3837	0	0
Dm_00004080-RA	432	238.704	28	10.6287
Dm_00004079-RA	1098	903.555	7	0.70198
Dm_00004081-RA	804	609.555	333	49.5008
Dm_00005740-RA	1062	867.555	79	8.25109
Dm_00006705-RA	393	200.48	0	0
Dm_00006706-RA	2676	2481.55	101	3.68789
Dm_00006703-RA	1122	927.555	45	4.39596
Dm_00006704-RA	528	334.017	48	13.0213
Dm_00006701-RA	1515	1320.55	14.0815	0.966212
Dm_00006702-RA	444	250.582	3084	1115.18
Dm_00006699-RA	180	21.6562	0	0
Dm_00006700-RA	627	432.709	0	0
Dm_00007136-RA	4173	3978.55	487	11.0914
Dm_00006556-RA	1635	1440.55	119	7.48511
Dm_00006553-RA	1398	1203.55	17	1.27986
Dm_00006557-RA	1719	1524.55	420	24.9625
Dm_00006552-RA	783	588.555	13	2.00142
Dm_00006554-RA	1506	1311.55	1196	82.6277
Dm_00006555-RA	858	663.555	38	5.18905
Dm_00006901-RA	459	265.401	372	127.005
Dm_00006900-RA	1194	999.555	0	0
Dm_00007165-RA	213	43.3041	6	12.5546
Dm_00007168-RA	1128	933.555	82	7.95894
Dm_00007163-RA	588	393.792	114	26.2313
Dm_00007166-RA	1794	1599.55	103	5.83471
Dm_00007169-RA	1742	1547.55	159	9.30962
Dm_00007167-RA	588	393.792	0	0
Dm_00007164-RA	1090	895.555	130	13.1532
Dm_00006764-RA	891	696.555	6	0.780507
Dm_00006763-RA	258	77.0917	0	0
Dm_00006626-RA	1920	1725.55	103	5.40866
Dm_00006940-RA	1740	1545.55	151	8.85265
Dm_00006937-RA	1233	1038.55	124	10.8187
Dm_00006938-RA	1425	1230.55	83	6.11164
Dm_00006939-RA	1038	843.555	352	37.8103
Dm_00006942-RA	459	265.401	0	0
Dm_00006941-RA	618	423.752	0	0
Dm_00007338-RA	516	322.081	67	18.8491
Dm_00007333-RA	1389	1194.55	21	1.59292
Dm_00007332-RA	3605	3410.55	470	12.4869
Dm_00007334-RA	2267	2072.55	785	34.3198
Dm_00007337-RA	501	307.175	1771	522.413
Dm_00007336-RA	510	316.081	0	0
Dm_00007335-RA	567	372.945	3	0.728881
Dm_00005404-RA	955	760.555	133	15.8454
Dm_00005403-RA	957	762.555	0	0
Dm_00005402-RA	222	49.5355	0	0
Dm_00006270-RA	2910	2715.55	321.789	10.7372
Dm_00006268-RA	2319	2124.55	300	12.7948
Dm_00006274-RA	1143	948.555	2	0.191051
Dm_00006272-RA	1908	1713.55	102	5.39365
Dm_00006273-RA	2076	1881.55	109	5.24917
Dm_00006271-RA	1806	1611.55	177	9.95197
Dm_00006275-RA	5517	5322.55	1796	30.575
Dm_00006269-RA	3726	3531.55	424	10.8788
Dm_00006783-RA	1020	825.555	19	2.0854
Dm_00006621-RA	1623	1428.55	0	0
Dm_00006622-RA	492	298.175	62	18.8409
Dm_00006620-RA	3243	3048.55	9	0.267503
Dm_00006375-RA	1734	1539.55	0	0
Dm_00006572-RA	714	519.663	504	87.88
Dm_00006571-RA	882	687.555	139	18.3184
Dm_00006573-RA	930	735.555	28.9565	3.56707
Dm_00006244-RA	1155	960.555	23	2.16963
Dm_00006559-RA	1014	819.555	0	0
Dm_00006558-RA	1350	1155.55	17	1.33303
Dm_00006604-RA	240	62.8228	0	0
Dm_00006603-RA	339	149.082	0	0
Dm_00006605-RA	198	32.8903	0	0
Dm_00007187-RA	2073	1878.55	35	1.6882
Dm_00007188-RA	1521	1326.55	78	5.32783
Dm_00018374-RA	1377	1182.55	414	31.722
Dm_00018589-RA	3039	2844.55	2197	69.9837
Dm_00017807-RA	795	600.555	27	4.07373
Dm_00018834-RA	945	750.555	28	3.38031
Dm_00018726-RA	2991	2796.55	10	0.324009
Dm_00018772-RA	738	543.555	14.4181	2.40351
Dm_00018751-RA	1212	1017.55	611	54.4082
Dm_00018460-RA	843	648.555	6	0.838273
Dm_00018609-RA	381	188.894	1016	487.367
Dm_00018610-RA	348	157.474	278	159.962
Dm_00018759-RA	486	292.204	1	0.310095
Dm_00017180-RA	2130	1935.55	74	3.46423
Dm_00017181-RA	882	687.555	171	22.5356
Dm_00018741-RA	1875	1680.55	481	25.9342
Dm_00018742-RA	2703	2508.55	47	1.69768
Dm_00017274-RA	1467	1272.55	303	21.5748
Dm_00018635-RA	2373	2178.55	270	11.2299
Dm_00018739-RA	741	546.555	58	9.61558
Dm_00018688-RA	1146	951.555	23.5369	2.24128
Dm_00018687-RA	1905	1710.55	188	9.95868
Dm_00018590-RA	1485	1290.55	385	27.0312
Dm_00018591-RA	687	492.663	38	6.989
Dm_00018558-RA	1119	924.555	0	0
Dm_00017935-RA	1221	1026.55	616	54.3725
Dm_00017934-RA	1440	1245.55	206	14.986
Dm_00017936-RA	1299	1104.55	18	1.47661
Dm_00017937-RA	339	149.082	2	1.21559
Dm_00017299-RA	354	163.1	96	53.3332
Dm_00017300-RA	531	337.017	0	0
Dm_00018435-RA	699	504.663	196	35.1913
Dm_00018436-RA	1401	1206.55	219	16.4467
Dm_00018437-RA	1758	1563.55	0	0
Dm_00018431-RA	1200	1005.55	7.06687	0.636799
Dm_00018748-RA	1485	1290.55	815	57.2219
Dm_00018749-RA	3417	3222.55	24	0.674826
Dm_00018459-RA	588	393.792	367	84.4462
Dm_00018905-RA	1167	972.555	456	42.4846
Dm_00017505-RA	2184	1989.55	973	44.3137
Dm_00017506-RA	651	456.709	132.613	26.3103
Dm_00017507-RA	243	65.1504	490	681.491
Dm_00018523-RA	321	131.97	0	0
Dm_00018618-RA	2158	1963.55	55	2.53805
Dm_00018619-RA	1110	915.555	261	25.8308
Dm_00018620-RA	351	160.264	21	11.8731
Dm_00018706-RA	2493	2298.55	32	1.26147
Dm_00018698-RA	873	678.555	3	0.400606
Dm_00018699-RA	510	316.081	0	0
Dm_00018700-RA	264	81.8999	3	3.31909
Dm_00016603-RA	1497	1302.55	111	7.72161
Dm_00018599-RA	1035	840.555	2810	302.915
Dm_00017022-RA	654	459.709	0	0
Dm_00018333-RA	2415	2220.55	172	7.01856
Dm_00018653-RA	993	798.555	511.346	58.0218
Dm_00018655-RA	237	60.4789	127	190.275
Dm_00018652-RA	432	238.704	0	0
Dm_00018654-RA	1416	1221.55	452.983	33.6009
Dm_00018575-RA	312	123.557	840	616.015
Dm_00018193-RA	1215	1020.55	0	0
Dm_00018626-RA	2385	2190.55	32	1.32366
Dm_00018627-RA	1405	1210.55	645	48.2788
Dm_00017545-RA	204	36.8451	0	0
Dm_00018804-RA	1833	1638.55	741	40.9768
Dm_00018805-RA	306	118.067	459	352.261
Dm_00018691-RA	1437	1242.55	189	13.7825
Dm_00018692-RA	414	220.934	274	112.375
Dm_00018583-RA	519	325.017	0	0
Dm_00018585-RA	885	690.555	0	0
Dm_00018584-RA	555	360.945	0	0
Dm_00018766-RA	1230	1035.55	358	31.325
Dm_00018552-RA	1695	1500.55	272	16.4247
Dm_00018553-RA	1239	1044.55	0	0
Dm_00019631-RA	1944	1749.55	655	33.923
Dm_00017080-RA	792	597.555	19	2.88109
Dm_00017081-RA	894	699.555	0	0
Dm_00018717-RA	582	387.87	169	39.4804
Dm_00018615-RA	795	600.555	46	6.94043
Dm_00018663-RA	708	513.663	175	30.8703
Dm_00017647-RA	309	120.759	0	0
Dm_00018500-RA	492	298.175	0	0
Dm_00018501-RA	723	528.663	0	0
Dm_00018502-RA	999	804.555	0	0
Dm_00016405-RA	396	203.379	58	25.8406
Dm_00018643-RA	1092	897.555	1	0.100953
Dm_00015887-RA	261	79.4234	11	12.5495
Dm_00015888-RA	291	104.704	65	56.251
Dm_00018681-RA	1656	1461.55	559	34.6559
Dm_00018684-RA	726	531.663	0	0
Dm_00018683-RA	1542	1347.55	0	0
Dm_00018135-RA	387	194.758	427	198.661
Dm_00018134-RA	309	120.759	62	46.5215
Dm_00018136-RA	2205	2010.55	791	35.6485
Dm_00018058-RA	228	53.9176	0.902778	1.51716
Dm_00018059-RA	1338	1143.55	1.97961	0.156857
Dm_00018348-RA	396	203.379	0	0
Dm_00018750-RA	636	441.709	7	1.43596
Dm_00018497-RA	1893	1698.55	107	5.70802
Dm_00016071-RA	915	720.555	1630.92	205.091
Dm_00018746-RA	1443	1248.55	128	9.28931
Dm_00018716-RA	1776	1581.55	207	11.8595
Dm_00016747-RA	312	123.557	1	0.733351
Dm_00016748-RA	1047	852.555	302	32.0971
Dm_00017213-RA	876	681.555	0	0
Dm_00014751-RA	441	247.582	2413	883.121
Dm_00014750-RA	1029	834.555	569	61.7786
Dm_00014752-RA	975	780.555	64	7.42947
Dm_00017283-RA	1296	1101.55	250	20.5643
Dm_00018775-RA	1044	849.555	1	0.106657
Dm_00016496-RA	1173	978.555	0	0
Dm_00018865-RA	285	99.5523	20	18.2037
Dm_00017345-RA	693	498.663	0	0
Dm_00018505-RA	2376	2181.55	1644	68.2836
Dm_00018723-RA	5886	5691.55	593	9.44071
Dm_00019155-RA	972	777.555	481	56.0525
Dm_00018296-RA	1548	1353.55	3	0.200829
Dm_00018538-RA	2835	2640.55	812	27.8639
Dm_00016877-RA	2991	2796.55	41	1.32844
Dm_00016923-RA	2016	1821.55	328	16.316
Dm_00018800-RA	519	325.017	0	0
Dm_00018514-RA	627	432.709	11	2.30344
