target_id	length	eff_length	est_counts	tpm
Dm_00006962-RA	1500	1301.37	434	33.8573
Dm_00006964-RA	1737	1538.37	512	33.7887
Dm_00006961-RA	1767	1568.37	133	8.60926
Dm_00006963-RA	942	743.369	10	1.36571
Dm_00006965-RA	2199	2000.37	1762	89.4249
Dm_00006521-RA	423	225.966	1	0.449282
Dm_00008256-RA	498	299.942	0	0
Dm_00006677-RA	1059	860.369	48	5.66394
Dm_00006678-RA	954	755.369	1436	193
Dm_00006676-RA	345	151.381	0	0
Dm_00007323-RA	720	521.424	139.755	27.2106
Dm_00005929-RA	585	386.517	0	0
Dm_00006664-RA	276	90.2181	1	1.1253
Dm_00007551-RA	507	308.881	241	79.2116
Dm_00007632-RA	438	240.779	0	0
Dm_00007633-RA	4299	4100.37	536	13.271
Dm_00007144-RA	1092	893.369	35	3.9774
Dm_00007146-RA	507	308.881	28	9.203
Dm_00007147-RA	1092	893.369	114	12.955
Dm_00007143-RA	1128	929.369	0	0
Dm_00007145-RA	558	359.59	0	0
Dm_00007350-RA	2124	1925.37	88	4.64014
Dm_00007346-RA	2484	2285.37	845	37.5373
Dm_00007348-RA	1407	1208.37	934	78.4711
Dm_00007347-RA	429	231.897	169	73.9867
Dm_00007351-RA	1593	1394.37	155	11.2854
Dm_00007349-RA	1611	1412.37	893	64.1898
Dm_00007327-RA	2577	2378.37	497	21.2148
Dm_00007328-RA	789	590.369	18	3.09536
Dm_00005864-RA	696	497.424	30.9523	6.31726
Dm_00005863-RA	2415	2216.37	42	1.92384
Dm_00005861-RA	441	243.634	0	0
Dm_00005862-RA	705	506.424	2325	466.092
Dm_00005860-RA	1866	1667.37	633	38.542
Dm_00007842-RA	642	443.517	243	55.6236
Dm_00007845-RA	1209	1010.37	29	2.91394
Dm_00007846-RA	3246	3047.37	663	22.0877
Dm_00007843-RA	1638	1439.37	939	66.2302
Dm_00007844-RA	2550	2351.37	291	12.5642
Dm_00007841-RA	654	455.517	24	5.34896
Dm_00006105-RA	261	77.8038	0	0
Dm_00008016-RA	4407	4208.37	642	15.4876
Dm_00008015-RA	1410	1211.37	306	25.6453
Dm_00008406-RA	993	794.369	149.612	19.1208
Dm_00006654-RA	588	389.517	0	0
Dm_00007520-RA	732	533.424	2.07011	0.39399
Dm_00007502-RA	996	797.369	4	0.509288
Dm_00008604-RA	1161	962.369	639	67.4096
Dm_00007314-RA	693	494.424	63	12.9361
Dm_00007312-RA	465	267.251	80	30.3902
Dm_00007313-RA	1122	923.369	213	23.4189
Dm_00008196-RA	1005	806.369	0	0
Dm_00008518-RA	861	662.369	3764	576.915
Dm_00008519-RA	1905	1706.37	2373	141.185
Dm_00008520-RA	429	231.897	530	232.029
Dm_00006729-RA	1848	1649.37	507	31.207
Dm_00006566-RA	363	168.177	0	0
Dm_00008609-RA	2451	2252.37	997	44.9385
Dm_00008610-RA	963	764.369	71.3497	9.47658
Dm_00007137-RA	795	596.369	0	0
Dm_00007141-RA	852	653.369	117	18.1798
Dm_00007140-RA	618	419.517	133	32.1858
Dm_00007139-RA	291	102.968	57	56.2
Dm_00007138-RA	315	124.041	0	0
Dm_00007142-RA	654	455.517	45	10.0293
Dm_00007480-RA	453	255.435	0	0
Dm_00007362-RA	1746	1547.37	524	34.3795
Dm_00007363-RA	471	273.142	0	0
Dm_00007360-RA	1770	1571.37	235	15.1828
Dm_00007361-RA	657	458.517	719	159.198
Dm_00007359-RA	1362	1163.37	48	4.18877
Dm_00006582-RA	1428	1229.37	235	19.4065
Dm_00006583-RA	648	449.517	149	33.6514
Dm_00008405-RA	777	578.369	393	68.9842
Dm_00006134-RA	435	237.803	0	0
Dm_00006136-RA	390	194.065	0	0
Dm_00006135-RA	924	725.369	0	0
Dm_00007701-RA	2028	1829.37	597	33.1311
Dm_00006842-RA	2352	2153.37	1287	60.6768
Dm_00006843-RA	975	776.369	11	1.43842
Dm_00007755-RA	222	48.6365	17	35.4853
Dm_00006499-RA	1986	1787.37	309	17.5512
Dm_00008216-RA	393	196.907	248	127.866
Dm_00008215-RA	798	599.369	59	9.99356
Dm_00008217-RA	1404	1205.37	272	22.9093
Dm_00008218-RA	519	320.724	1465	463.733
Dm_00008214-RA	933	734.369	234	32.3492
Dm_00008069-RA	228	52.8055	0	0
Dm_00008070-RA	189	26.9836	0	0
Dm_00008071-RA	957	758.369	0	0
Dm_00007220-RA	1950	1751.37	57.4253	3.3288
Dm_00007219-RA	1548	1349.37	283	21.2921
Dm_00007218-RA	294	105.512	104	100.068
Dm_00007215-RA	561	362.59	45.611	12.7707
Dm_00007217-RA	1323	1124.37	14	1.2641
Dm_00007216-RA	1869	1670.37	84	5.1054
Dm_00007214-RA	375	179.63	124	70.0817
Dm_00007213-RA	2223	2024.37	822	41.2235
Dm_00007221-RA	2150	1951.37	20.7267	1.07833
Dm_00007128-RA	255	72.9774	130	180.85
Dm_00007121-RA	1928	1729.37	21	1.2328
Dm_00007123-RA	249	68.326	0	0
Dm_00007129-RA	741	542.424	55	10.2941
Dm_00007125-RA	777	578.369	717	125.857
Dm_00007126-RA	642	443.517	509	116.512
Dm_00007124-RA	1125	926.369	50	5.47959
Dm_00007127-RA	678	479.424	366	77.504
Dm_00007122-RA	852	653.369	4	0.621533
Dm_00007850-RA	4464	4265.37	368	8.75898
Dm_00007849-RA	1341	1142.37	316	28.083
Dm_00007847-RA	2259	2060.37	245	12.0721
Dm_00007848-RA	2220	2021.37	98	4.92202
Dm_00007941-RA	2070	1871.37	1358	73.6721
Dm_00007942-RA	3849	3650.37	504	14.017
Dm_00008260-RA	861	662.369	192	29.4282
Dm_00008257-RA	1611	1412.37	48	3.45029
Dm_00008264-RA	3792	3593.37	290	8.1933
Dm_00008263-RA	597	398.517	11	2.80226
Dm_00008262-RA	1167	968.369	52	5.45161
Dm_00008261-RA	1497	1298.37	659	51.5288
Dm_00008258-RA	2289	2090.37	52.0083	2.52588
Dm_00008265-RA	1611	1412.37	258	18.5453
Dm_00008259-RA	627	428.517	186	44.0664
Dm_00007054-RA	459	261.357	0	0
Dm_00007055-RA	6204	6005.37	625	10.5658
Dm_00008426-RA	2478	2279.37	364	16.2125
Dm_00008428-RA	1011	812.369	374	46.7391
Dm_00008430-RA	1332	1133.37	8.14973	0.73002
Dm_00008424-RA	1227	1028.37	12	1.18466
Dm_00008425-RA	1545	1346.37	537	40.4923
Dm_00008427-RA	672	473.471	2	0.428844
Dm_00008429-RA	645	446.517	329	74.8033
Dm_00008431-RA	1134	935.369	0	0
Dm_00006799-RA	312	121.271	281	235.24
Dm_00005645-RA	318	126.768	439.5	351.975
Dm_00005642-RA	1224	1025.37	114.052	11.2923
Dm_00005640-RA	2211	2012.37	4100.93	206.889
Dm_00005641-RA	519	320.724	14.021	4.43823
Dm_00005646-RA	2160	1961.37	735	38.0444
Dm_00005643-RA	3966	3767.37	580	15.6298
Dm_00005644-RA	1545	1346.37	265	19.9822
Dm_00007987-RA	2745	2546.37	448	17.8616
Dm_00006924-RA	405	208.316	388	189.092
Dm_00006926-RA	1902	1703.37	443	26.4033
Dm_00006925-RA	1008	809.369	112	14.0486
Dm_00006923-RA	987	788.369	105.768	13.6203
Dm_00006920-RA	1665	1466.37	2	0.138468
Dm_00006922-RA	1971	1772.37	1	0.0572807
Dm_00006921-RA	1386	1187.37	88	7.52418
Dm_00005431-RA	2280	2081.37	308	15.0233
Dm_00006317-RA	3234	3035.37	165.417	5.53262
Dm_00006325-RA	1536	1337.37	149.242	11.3293
Dm_00006319-RA	3954	3755.37	87	2.35196
Dm_00006323-RA	3426	3227.37	278	8.74498
Dm_00006318-RA	693	494.424	4	0.821341
Dm_00006320-RA	417	220.123	0	0
Dm_00006324-RA	303	113.189	72.7577	65.2587
Dm_00006326-RA	1242	1043.37	547	53.2245
Dm_00006322-RA	1479	1280.37	7.24073	0.574129
Dm_00006321-RA	501	302.912	85	28.4882
Dm_00006437-RA	777	578.369	0	0
Dm_00006436-RA	807	608.369	358	59.7418
Dm_00007060-RA	3622	3423.37	986	29.2406
Dm_00007062-RA	2466	2267.37	2537	113.595
Dm_00007056-RA	3096	2897.37	757.76	26.5516
Dm_00007059-RA	1173	974.369	359	37.4053
Dm_00007063-RA	1143	944.369	8125	873.462
Dm_00007061-RA	696	497.424	243	49.5955
Dm_00007058-RA	621	422.517	19	4.56533
Dm_00007057-RA	204	36.5301	39	108.387
Dm_00007604-RA	2025	1826.37	293	16.287
Dm_00007603-RA	201	34.5684	6	17.6211
Dm_00007602-RA	768	569.369	36	6.41905
Dm_00007531-RA	219	46.6266	9.21951	20.0741
Dm_00007532-RA	1635	1436.37	1480	104.606
Dm_00007447-RA	1320	1121.37	759	68.7157
Dm_00007448-RA	681	482.424	98	20.6234
Dm_00007445-RA	1095	896.369	3470	393.011
Dm_00007449-RA	1101	902.369	295	33.1895
Dm_00007446-RA	567	368.517	145	39.946
Dm_00008096-RA	3021	2822.37	152	5.46754
Dm_00008095-RA	2442	2243.37	786	35.57
Dm_00006874-RA	489	291.001	0	0
Dm_00006871-RA	444	246.56	0	0
Dm_00006873-RA	225	50.6987	0	0
Dm_00006872-RA	483	285.058	0	0
Dm_00007325-RA	444	246.56	285	117.35
Dm_00007326-RA	189	26.9836	12.9586	48.7551
Dm_00007568-RA	1320	1121.37	2	0.181069
Dm_00007565-RA	1197	998.369	313	31.8285
Dm_00007569-RA	924	725.369	504	70.5398
Dm_00007562-RA	726	527.424	942	181.323
Dm_00007563-RA	891	692.369	1063	155.868
Dm_00007567-RA	294	105.512	164	157.8
Dm_00007570-RA	573	374.517	631	171.049
Dm_00007566-RA	744	545.369	319	59.3831
Dm_00007564-RA	498	299.942	527	178.376
Dm_00006976-RA	903	704.369	9	1.29719
Dm_00006977-RA	192	28.7238	0	0
Dm_00006889-RA	315	124.041	68	55.6552
Dm_00008236-RA	843	644.369	6	0.94532
Dm_00008085-RA	1575	1376.37	565	41.675
Dm_00008082-RA	2212	2013.37	354	17.8502
Dm_00008083-RA	1317	1118.37	110	9.98551
Dm_00008084-RA	3294	3095.37	654	21.45
Dm_00007364-RA	561	362.59	0	0
Dm_00007365-RA	240	61.4939	370	610.847
Dm_00006738-RA	1281	1082.37	69	6.47197
Dm_00008275-RA	1419	1220.37	217	18.0522
Dm_00008276-RA	1512	1313.37	729	56.3512
Dm_00008116-RA	903	704.369	190	27.3852
Dm_00008115-RA	798	599.369	142	24.0523
Dm_00007228-RA	357	162.513	0	0
Dm_00007227-RA	762	563.369	0	0
Dm_00007226-RA	1374	1175.37	404	34.8955
Dm_00007322-RA	600	401.517	30	7.58543
Dm_00007968-RA	864	665.369	0	0
Dm_00007984-RA	1050	851.369	476	56.7612
Dm_00007985-RA	1197	998.369	98	9.96546
Dm_00007200-RA	1446	1247.37	88	7.16226
Dm_00007204-RA	1644	1445.37	68	4.77631
Dm_00007203-RA	2100	1901.37	274	14.6301
Dm_00007202-RA	681	482.424	28	5.8924
Dm_00007201-RA	1062	863.369	275	32.3369
Dm_00007198-RA	1194	995.369	0	0
Dm_00007197-RA	510	311.819	0	0
Dm_00007199-RA	312	121.271	0	0
Dm_00007911-RA	2574	2375.37	2	0.0854794
Dm_00007910-RA	279	92.6308	0	0
Dm_00008317-RA	1068	869.369	1	0.116777
Dm_00008535-RA	1737	1538.37	520	34.3167
Dm_00008007-RA	432	234.827	45	19.4548
Dm_00008006-RA	1317	1118.37	13	1.18011
Dm_00008009-RA	405	208.316	128	62.3808
Dm_00008008-RA	579	380.517	115	30.6822
Dm_00008011-RA	1356	1157.37	92	8.07009
Dm_00008005-RA	1008	809.369	0	0
Dm_00008010-RA	606	407.517	27	6.72637
Dm_00007687-RA	339	145.867	0	0
Dm_00007686-RA	690	491.424	0	0
Dm_00007689-RA	3282	3083.37	531	17.4836
Dm_00007688-RA	402	205.44	154	76.1023
Dm_00005636-RA	1677	1478.37	2	0.137344
Dm_00005635-RA	414	217.145	3.52067	1.64603
Dm_00005633-RA	996	797.369	187	23.8092
Dm_00005632-RA	4821	4622.37	783.232	17.2024
Dm_00005630-RA	2805	2606.37	60	2.3371
Dm_00005631-RA	1122	923.369	234.479	25.7805
Dm_00005629-RA	4869	4670.37	48.2156	1.04809
Dm_00005634-RA	3429	3230.37	86	2.70277
Dm_00007957-RA	708	509.424	0	0
Dm_00006463-RA	576	377.517	0	0
Dm_00006462-RA	261	77.8038	0	0
Dm_00008342-RA	999	800.369	237	30.0622
Dm_00008344-RA	969	770.369	4	0.527137
Dm_00008343-RA	1593	1394.37	73	5.31505
Dm_00008345-RA	1071	872.369	957.631	111.445
Dm_00008341-RA	1293	1094.37	9	0.834913
Dm_00008340-RA	1032	833.369	276	33.6228
Dm_00007743-RA	7209	7010.37	1341	19.4201
Dm_00007744-RA	5871	5672.37	562	10.0585
Dm_00007746-RA	543	344.59	43	12.6686
Dm_00007745-RA	714	515.424	44	8.66665
Dm_00017448-RA	372	176.793	0	0
Dm_00018122-RA	2301	2102.37	1824	88.0802
Dm_00018628-RA	522	323.724	38.6969	12.1357
Dm_00016850-RA	1947	1748.37	425	24.6785
Dm_00016941-RA	1152	953.369	202	21.5106
Dm_00017872-RA	657	458.517	1	0.221415
Dm_00018008-RA	993	794.369	88	11.2466
Dm_00016702-RA	2424	2225.37	1243	56.7063
Dm_00016701-RA	1401	1202.37	292	24.6551
Dm_00016779-RA	240	61.4939	0	0
Dm_00016780-RA	204	36.5301	0	0
Dm_00018050-RA	867	668.369	0	0
Dm_00018125-RA	2568	2369.37	56	2.39948
Dm_00018126-RA	1047	848.369	8	0.957343
Dm_00016605-RA	1587	1388.37	469	34.295
Dm_00016531-RA	1083	884.369	2	0.229593
Dm_00016655-RA	1140	941.369	875	94.3649
Dm_00016654-RA	663	464.471	0	0
Dm_00016682-RA	228	52.8055	0	0
Dm_00016746-RA	1820	1621.37	150	9.3923
Dm_00018148-RA	702	503.424	0	0
Dm_00016833-RA	2355	2156.37	1	0.0470803
Dm_00017568-RA	1233	1034.37	156	15.3113
Dm_00017829-RA	399	202.666	0	0
Dm_00018876-RA	225	50.6987	875	1752.16
Dm_00017932-RA	2355	2156.37	322	15.1599
Dm_00017858-RA	450	252.486	1	0.402093
Dm_00014031-RA	2028	1829.37	1761	97.7284
Dm_00017927-RA	2994	2795.37	1393	50.5911
Dm_00017928-RA	999	800.369	105.877	13.4299
Dm_00018169-RA	2679	2480.37	841	34.4225
Dm_00017963-RA	420	223.079	0	0
Dm_00018055-RA	1800	1601.37	558	35.3757
Dm_00017851-RA	213	42.4682	111	265.352
Dm_00018065-RA	1659	1460.37	1796.7	124.904
Dm_00015612-RA	894	695.369	171	24.9657
Dm_00016874-RA	1203	1004.37	311	31.4362
Dm_00016875-RA	441	243.634	96	40.0034
Dm_00017466-RA	1110	911.369	11	1.22535
Dm_00017467-RA	2394	2195.37	1260	58.2674
Dm_00017468-RA	774	575.369	0	0
Dm_00017786-RA	3138	2939.37	1235	42.6555
Dm_00017787-RA	2085	1886.37	172	9.25687
Dm_00017788-RA	1551	1352.37	6577	493.736
Dm_00015916-RA	870	671.369	0	0
Dm_00017036-RA	1413	1214.37	213	17.807
Dm_00017037-RA	1298	1099.37	352	32.5059
Dm_00016237-RA	2220	2021.37	279	14.0127
Dm_00016238-RA	1407	1208.37	67.7582	5.69279
Dm_00017376-RA	1155	956.369	0	0
Dm_00018093-RA	1002	803.369	1	0.126371
Dm_00017859-RA	834	635.369	5.4703	0.874072
Dm_00017860-RA	450	252.486	0	0
Dm_00017603-RA	1641	1442.37	274	19.2858
Dm_00017604-RA	699	500.424	94	19.0701
Dm_00017605-RA	2058	1859.37	344	18.7826
Dm_00016401-RA	300	110.531	2143	1968.35
Dm_00016404-RA	807	608.369	0	0
Dm_00016403-RA	1326	1127.37	114	10.266
Dm_00016402-RA	597	398.517	10	2.54751
Dm_00017730-RA	987	788.369	6	0.772652
Dm_00017983-RA	2460	2261.37	224	10.0563
Dm_00017984-RA	1089	890.369	38	4.33287
Dm_00017985-RA	351	157.036	15	9.6974
Dm_00017989-RA	279	92.6308	0	0
Dm_00017991-RA	573	374.517	2	0.542152
Dm_00017992-RA	525	326.724	0	0
Dm_00017990-RA	213	42.4682	0	0
Dm_00018003-RA	618	419.517	790	191.179
Dm_00018005-RA	324	132.19	11	8.44805
Dm_00018004-RA	396	199.767	23	11.6887
Dm_00018060-RA	1200	1001.37	219.469	22.2506
Dm_00017005-RA	228	52.8055	0	0
Dm_00018719-RA	1077	878.369	2.01013	0.232332
Dm_00015133-RA	732	533.424	17	3.23548
Dm_00018039-RA	213	42.4682	0	0
Dm_00018038-RA	504	305.912	0	0
Dm_00015443-RA	600	401.517	0	0
Dm_00017729-RA	993	794.369	1	0.127803
Dm_00017887-RA	1512	1313.37	256	19.7886
Dm_00017888-RA	1671	1472.37	12	0.827422
Dm_00017899-RA	537	338.625	115	34.478
Dm_00017487-RA	2547	2348.37	1	0.0432311
Dm_00017488-RA	2010	1811.37	100	5.60474
Dm_00017068-RA	222	48.6365	0	0
Dm_00017069-RA	468	270.224	0	0
Dm_00018075-RA	1512	1313.37	379	29.2964
Dm_00016439-RA	1155	956.369	1	0.106154
Dm_00016440-RA	486	288.001	80	28.2006
Dm_00017973-RA	3012	2813.37	7	0.2526
Dm_00017974-RA	1728	1529.37	16	1.06211
Dm_00018099-RA	189	26.9836	4	15.0495
Dm_00018100-RA	858	659.369	3	0.461908
Dm_00018098-RA	255	72.9774	1	1.39115
Dm_00018324-RA	1446	1247.37	72	5.86003
Dm_00018323-RA	2871	2672.37	137	5.20459
Dm_00018325-RA	351	157.036	401	259.244
Dm_00018322-RA	933	734.369	16	2.21191
Dm_00016309-RA	1092	893.369	268	30.4555
Dm_00018234-RA	614	415.517	481	117.522
Dm_00018023-RA	1524	1325.37	148.545	11.3785
Dm_00018046-RA	222	48.6365	0	0
Dm_00017885-RA	1424	1225.37	202	16.7358
Dm_00016984-RA	1065	866.369	26	3.04672
Dm_00017890-RA	609	410.517	0	0
Dm_00017987-RA	843	644.369	0	0
Dm_00018029-RA	1266	1067.37	665	63.2513
Dm_00017960-RA	1164	965.369	9.49944	0.999004
Dm_00018077-RA	1314	1115.37	44	4.00495
Dm_00018132-RA	2004	1805.37	6	0.337402
Dm_00017972-RA	1293	1094.37	43	3.98903
Dm_00017893-RA	1512	1313.37	116	8.96672
Dm_00017895-RA	264	80.3508	0	0
Dm_00017894-RA	1283	1084.37	14	1.31073
Dm_00018047-RA	1653	1454.37	731	51.0276
Dm_00018063-RA	474	276.114	89	32.7238
Dm_00018064-RA	339	145.867	326	226.894
Dm_00015937-RA	693	494.424	13	2.66936
Dm_00015938-RA	420	223.079	175	79.642
Dm_00017453-RA	558	359.59	0	0
Dm_00017454-RA	1746	1547.37	12	0.787317
Dm_00015830-RA	1197	998.369	1	0.101688
Dm_00017186-RA	1359	1160.37	0	0
Dm_00014011-RA	1410	1211.37	1	0.0838081
Dm_00017769-RA	4338	4139.37	3517	86.2583
Dm_00016217-RA	441	243.634	161	67.089
Dm_00018124-RA	239	60.7816	0	0
Dm_00018084-RA	738	539.424	0	0
Dm_00018085-RA	1428	1229.37	608	50.2093
Dm_00018086-RA	1354	1155.37	195	17.1347
Dm_00017853-RA	429	231.897	1	0.437791
Dm_00017067-RA	954	755.369	56	7.52647
Dm_00017763-RA	1038	839.369	139	16.8122
Dm_00018079-RA	1530	1331.37	6.13107	0.46752
Dm_00018080-RA	1149	950.369	38	4.05932
Dm_00018078-RA	1005	806.369	29	3.65112
Dm_00018081-RA	249	68.326	66.9141	99.4247
Dm_00017922-RA	1044	845.369	0	0
Dm_00017923-RA	309	118.546	177	151.582
Dm_00017641-RA	633	434.517	115	26.8691
Dm_00017875-RA	1509	1310.37	50	3.87382
Dm_00018017-RA	513	314.788	0	0
Dm_00018016-RA	264	80.3508	0	0
Dm_00016679-RA	963	764.369	0	0
Dm_00018013-RA	2730	2531.37	21	0.842222
Dm_00018015-RA	1008	809.369	38	4.7665
Dm_00018014-RA	324	132.19	0	0
Dm_00018018-RA	933	734.369	0	0
Dm_00017805-RA	921	722.369	321	45.1137
Dm_00017964-RA	2235	2036.37	14	0.697966
Dm_00017738-RA	747	548.369	16	2.96217
Dm_00016324-RA	1599	1400.37	5	0.362485
Dm_00017865-RA	501	302.912	1504	504.074
Dm_00015362-RA	222	48.6365	3	6.26212
Dm_00017733-RA	249	68.326	42	62.4059
Dm_00018009-RA	231	54.994	37	68.3044
Dm_00018010-RA	525	326.724	0	0
Dm_00016878-RA	1011	812.369	44	5.49872
Dm_00016879-RA	1194	995.369	176	17.9511
Dm_00016296-RA	927	728.369	1179	164.333
Dm_00017971-RA	915	716.369	71	10.062
Dm_00016602-RA	2061	1862.37	213	11.6112
Dm_00016633-RA	318	126.768	0	0
Dm_00016634-RA	600	401.517	0	0
Dm_00017868-RA	1044	845.369	0	0
Dm_00017760-RA	1659	1460.37	1770	123.048
Dm_00017856-RA	291	102.968	0	0
Dm_00018432-RA	852	653.369	0	0
Dm_00018433-RA	2451	2252.37	94	4.23693
Dm_00017443-RA	198	32.519	0	0
Dm_00018061-RA	909	710.369	85	12.1478
Dm_00017452-RA	1893	1694.37	4	0.23967
Dm_00016120-RA	705	506.424	204	40.8958
Dm_00016202-RA	2436	2237.37	501	22.7333
Dm_00018114-RA	1335	1136.37	732	65.3965
Dm_00018076-RA	1143	944.369	212	22.7906
Dm_00017141-RA	1981	1782.37	182	10.3666
Dm_00017841-RA	591	392.517	0	0
Dm_00016002-RA	954	755.369	0	0
Dm_00018665-RA	1755	1556.37	20	1.30461
Dm_00018041-RA	1944	1745.37	936.985	54.5014
Dm_00017646-RA	1470	1271.37	1127	89.9943
Dm_00017770-RA	324	132.19	0	0
Dm_00015716-RA	510	311.819	98	31.907
Dm_00015718-RA	510	311.819	98	31.907
Dm_00015717-RA	1062	863.369	0	0
Dm_00018258-RA	1347	1148.37	598	52.8667
Dm_00018034-RA	1677	1478.37	154	10.5755
Dm_00018035-RA	708	509.424	1259	250.905
Dm_00017640-RA	954	755.369	0	0
Dm_00017484-RA	1082	883.369	56	6.43589
Dm_00017485-RA	1086	887.369	2	0.228817
Dm_00017486-RA	1029	830.369	4	0.489048
Dm_00017802-RA	675	476.424	3	0.639279
Dm_00018068-RA	1878	1679.37	269	16.2618
Dm_00017597-RA	834	635.369	491	78.4545
Dm_00017404-RA	1152	953.369	435.342	46.3588
Dm_00017405-RA	261	77.8038	0	0
Dm_00018073-RA	4824	4625.37	914	20.0615
Dm_00018092-RA	360	165.38	53	32.5353
Dm_00017814-RA	1398	1199.37	105	8.8879
Dm_00017903-RA	1188	989.369	898	92.1469
Dm_00017904-RA	735	536.424	289	54.6956
Dm_00017906-RA	630	431.517	7	1.64688
Dm_00017905-RA	1458	1259.37	481	38.7752
Dm_00016150-RA	771	572.369	0	0
Dm_00018312-RA	1320	1121.37	37	3.34978
Dm_00017864-RA	234	57.0788	211	375.293
Dm_00020262-RA	966	767.369	544.742	72.069
Dm_00019460-RA	594	395.517	24	6.1604
Dm_00020869-RA	669	470.471	19	4.1
Dm_00020276-RA	999	800.369	1	0.126845
Dm_00020250-RA	612	413.517	5	1.22755
Dm_00019945-RA	579	380.517	1	0.266802
Dm_00021105-RA	711	512.424	7	1.38686
Dm_00018519-RA	1128	929.369	44	4.80648
Dm_00018521-RA	348	154.163	14	9.21959
Dm_00018518-RA	180	21.3257	1	4.76057
Dm_00018520-RA	2721	2522.37	49	1.9722
Dm_00019423-RA	552	353.59	0	0
Dm_00019424-RA	771	572.369	0	0
Dm_00020200-RA	3384	3185.37	420	13.386
Dm_00018522-RA	1323	1124.37	0	0
Dm_00016234-RA	522	323.724	0	0
Dm_00016233-RA	609	410.517	0	0
Dm_00020847-RA	897	698.369	0	0
Dm_00020848-RA	384	188.277	0	0
Dm_00015825-RA	855	656.369	29	4.48552
Dm_00021096-RA	861	662.369	58.0796	8.90197
Dm_00019398-RA	447	249.511	2.5	1.01722
Dm_00019397-RA	453	255.435	2.5	0.993625
Dm_00015696-RA	1005	806.369	199	25.0543
Dm_00015621-RA	339	145.867	0	0
Dm_00016542-RA	426	228.921	14.5	6.43052
Dm_00013173-RA	615	416.517	0	0
Dm_00016066-RA	564	365.59	3.17853	0.882661
Dm_00016317-RA	1926	1727.37	779	45.7841
Dm_00016318-RA	864	665.369	1	0.152581
Dm_00016037-RA	1902	1703.37	850	50.6609
Dm_00016039-RA	375	179.63	175	98.9057
Dm_00016038-RA	558	359.59	84	23.7156
Dm_00015449-RA	1224	1025.37	78	7.72284
Dm_00015450-RA	498	299.942	20	6.76948
Dm_00016487-RA	567	368.517	0	0
Dm_00016488-RA	1128	929.369	13.095	1.43047
Dm_00014690-RA	996	797.369	0	0
Dm_00014999-RA	954	755.369	0	0
Dm_00016715-RA	2328	2129.37	1898	90.4915
Dm_00016716-RA	2202	2003.37	3	0.152028
Dm_00016714-RA	1842	1643.37	652	40.2787
Dm_00016480-RA	1590	1391.37	370	26.9974
Dm_00016481-RA	510	311.819	1294	421.303
Dm_00016479-RA	945	746.369	123	16.7307
Dm_00016077-RA	261	77.8038	0	0
Dm_00016384-RA	756	557.369	1	0.182146
Dm_00016194-RA	597	398.517	18.3442	4.67322
Dm_00016274-RA	3945	3746.37	420	11.3815
Dm_00016502-RA	1956	1757.37	0	0
Dm_00015585-RA	432	234.827	0	0
Dm_00015857-RA	5469	5270.37	177.927	3.42739
Dm_00015796-RA	831	632.369	0	0
Dm_00016635-RA	210	40.457	43	107.904
Dm_00016636-RA	921	722.369	68	9.55679
Dm_00016322-RA	414	217.145	3	1.4026
Dm_00014734-RA	1392	1193.37	273	23.2247
Dm_00014735-RA	2814	2615.37	1199.84	46.5751
Dm_00016677-RA	975	776.369	1	0.130766
Dm_00016472-RA	885	686.369	14	2.07077
Dm_00016473-RA	840	641.369	524	82.9441
Dm_00015787-RA	840	641.369	4	0.633161
Dm_00015220-RA	2142	1943.37	330	17.2394
Dm_00015483-RA	522	323.724	97	30.42
Dm_00016616-RA	663	464.471	0	0
Dm_00016172-RA	891	692.369	291	42.6695
Dm_00016527-RA	1680	1481.37	35	2.39865
Dm_00016526-RA	1200	1001.37	127	12.8757
Dm_00016117-RA	834	635.369	483	77.1762
Dm_00016118-RA	801	602.369	681	114.775
Dm_00016371-RA	591	392.517	7	1.81052
Dm_00013624-RA	1272	1073.37	445.126	42.1014
Dm_00016311-RA	1419	1220.37	0	0
Dm_00016310-RA	894	695.369	0	0
Dm_00014572-RA	849	650.369	0	0
Dm_00016332-RA	622	423.517	71	17.0196
Dm_00016582-RA	1701	1502.37	2	0.13515
Dm_00016414-RA	222	48.6365	0	0
Dm_00016412-RA	291	102.968	0	0
Dm_00016413-RA	345	151.381	0	0
Dm_00016497-RA	795	596.369	0	0
Dm_00016539-RA	2628	2429.37	7	0.292528
Dm_00016538-RA	705	506.424	51.2725	10.2786
Dm_00014561-RA	2031	1832.37	553	30.639
Dm_00014560-RA	588	389.517	5	1.30319
Dm_00014559-RA	252	70.7201	0	0
Dm_00016297-RA	465	267.251	0	0
Dm_00016298-RA	702	503.424	0	0
Dm_00016300-RA	2202	2003.37	439	22.2467
Dm_00016584-RA	2220	2021.37	77	3.8673
Dm_00016751-RA	366	171.04	0	0
Dm_00014924-RA	828	629.369	12	1.9357
Dm_00014925-RA	321	129.502	0	0
Dm_00014922-RA	387	191.181	9	4.77925
Dm_00014923-RA	279	92.6308	11	12.0559
Dm_00015320-RA	1881	1682.37	167	10.0776
Dm_00016637-RA	1341	1142.37	288	25.5946
Dm_00016638-RA	1521	1322.37	106	8.13796
Dm_00016663-RA	906	707.369	140	20.093
Dm_00016567-RA	1167	968.369	249	26.1048
Dm_00016632-RA	807	608.369	83	13.8508
Dm_00016596-RA	306	115.828	0	0
