target_id	length	eff_length	est_counts	tpm
Dm_00001541-RA	564	361.671	1122	275.065
Dm_00001539-RA	1005	801.856	16	1.76921
Dm_00001551-RA	1071	867.856	174	17.777
Dm_00001543-RA	6921	6717.86	238	3.14125
Dm_00001549-RA	2478	2274.86	1071	41.7438
Dm_00001546-RA	2622	2418.86	386	14.1493
Dm_00001548-RA	2448	2244.86	250.611	9.89846
Dm_00001544-RA	1029	825.856	128	13.7424
Dm_00001547-RA	924	720.856	5.38939	0.6629
Dm_00001542-RA	735	531.856	14	2.33394
Dm_00001552-RA	3021	2817.86	360	11.3277
Dm_00001545-RA	309	117.647	528.483	398.295
Dm_00001550-RA	2778	2574.86	249	8.57438
Dm_00001554-RA	675	472.006	152	28.5531
Dm_00001557-RA	2118	1914.86	788	36.4877
Dm_00001559-RA	1068	864.856	201	20.6067
Dm_00001555-RA	1182	978.856	34	3.07976
Dm_00001558-RA	852	648.856	305	41.6781
Dm_00001560-RA	1792	1588.86	299	16.6857
Dm_00001561-RA	663	460.053	342.816	66.0708
Dm_00001556-RA	1215	1011.86	492	43.1125
Dm_00001571-RA	1515	1311.86	196	13.2473
Dm_00001572-RA	3477	3273.86	74	2.00414
Dm_00001565-RA	567	364.635	1260.13	306.417
Dm_00001563-RA	1905	1701.86	79	4.11586
Dm_00001566-RA	567	364.635	364	88.5115
Dm_00001562-RA	1755	1551.86	436	24.911
Dm_00001567-RA	1185	981.856	504	45.5134
Dm_00001573-RA	1560	1356.86	45.3145	2.96115
Dm_00001564-RA	690	486.958	57	10.3786
Dm_00001569-RA	3810	3606.86	136	3.34323
Dm_00001570-RA	624	421.357	1	0.210429
Dm_00001568-RA	2040	1836.86	16	0.772327
Dm_00001574-RA	1980	1776.86	222.685	11.1121
Dm_00001580-RA	1983	1779.86	54	2.69008
Dm_00001577-RA	1428	1224.86	919	66.5253
Dm_00001587-RA	1461	1257.86	295	20.7945
Dm_00001581-RA	1128	924.856	68	6.51915
Dm_00001578-RA	2673	2469.86	232	8.32862
Dm_00001579-RA	1320	1116.86	79	6.27172
Dm_00001586-RA	1824	1620.86	41.0424	2.24515
Dm_00001585-RA	555	352.814	734	184.462
Dm_00001575-RA	399	200.402	1381	611.009
Dm_00001582-RA	1062	858.856	19	1.96151
Dm_00001584-RA	1344	1140.86	6	0.466312
Dm_00001583-RA	1353	1149.86	23	1.77354
Dm_00001576-RA	726	522.856	181	30.694
Dm_00001409-RA	792	588.856	0	0
Dm_00001410-RA	489	287.594	0	0
Dm_00001413-RA	531	328.985	110	29.6464
Dm_00001411-RA	570	367.635	65	15.6766
Dm_00001414-RA	1329	1125.86	1068	84.1095
Dm_00001412-RA	204	35.9008	0	0
Dm_00001416-RA	1608	1404.86	400	25.2455
Dm_00001420-RA	1056	852.856	565	58.7394
Dm_00001415-RA	615	412.399	216	46.44
Dm_00001417-RA	1974	1770.86	1400	70.0973
Dm_00001418-RA	543	340.918	582	151.366
Dm_00001421-RA	471	270.103	601	197.288
Dm_00001419-RA	1086	882.856	187.526	18.8334
Dm_00001427-RA	2406	2202.86	4	0.161002
Dm_00001429-RA	1299	1095.86	965	78.0783
Dm_00001428-RA	2019	1815.86	71	3.46684
Dm_00001423-RA	972	768.856	190	21.9111
Dm_00001422-RA	2223	2019.86	377	16.5492
Dm_00001426-RA	750	546.856	49.5496	8.03384
Dm_00001424-RA	3783	3579.86	27.8054	0.688684
Dm_00001425-RA	2031	1827.86	14	0.679114
Dm_00001435-RA	1074	870.856	218	22.1956
Dm_00001434-RA	912	708.856	3279	410.147
Dm_00001440-RA	3201	2997.86	29	0.857716
Dm_00001436-RA	2787	2583.86	409	14.035
Dm_00001441-RA	2097	1893.86	48	2.24725
Dm_00001432-RA	1545	1341.86	83.2405	5.50028
Dm_00001433-RA	1134	930.856	881.985	84.0108
Dm_00001443-RA	600	397.481	3	0.669209
Dm_00001431-RA	1482	1278.86	586.76	40.6813
Dm_00001430-RA	1584	1380.86	4206	270.071
Dm_00001437-RA	573	370.635	325	77.7488
Dm_00001438-RA	450	249.574	98	34.8164
Dm_00001439-RA	291	102.297	87	75.4074
Dm_00001442-RA	408	208.966	3	1.27293
Dm_00001444-RA	597	394.481	0	0
Dm_00001476-RA	1614	1410.86	97	6.09601
Dm_00001473-RA	1299	1095.86	158	12.7838
Dm_00001475-RA	1878	1674.86	13	0.688212
Dm_00001474-RA	1278	1074.86	420	34.6462
Dm_00001477-RA	2709	2505.86	618	21.867
Dm_00001484-RA	1605	1401.86	344	21.7576
Dm_00001478-RA	804	600.856	109	16.0847
Dm_00001480-RA	1329	1125.86	802	63.1609
Dm_00001486-RA	1374	1170.86	1512	114.5
Dm_00001483-RA	1083	879.856	11	1.1085
Dm_00001479-RA	1248	1044.86	50	4.24297
Dm_00001481-RA	1581	1377.86	10	0.643506
Dm_00001482-RA	792	588.856	556	83.7186
Dm_00001485-RA	633	430.272	51.9228	10.6997
Dm_00001495-RA	1704	1500.86	20	1.18154
Dm_00001490-RA	1647	1443.86	481	29.5378
Dm_00001496-RA	939	735.856	166	20.0019
Dm_00001491-RA	1428	1224.86	859	62.182
Dm_00001497-RA	759	555.856	254.5	40.5959
Dm_00001488-RA	588	385.597	1697	390.215
Dm_00001487-RA	1371	1167.86	424	32.1909
Dm_00001489-RA	1053	849.856	560	58.4251
Dm_00001492-RA	726	522.856	1774	300.835
Dm_00001494-RA	1107	903.856	1932	189.524
Dm_00001493-RA	624	421.357	42	8.83803
Dm_00001722-RA	1365	1161.86	55	4.19727
Dm_00001719-RA	1638	1434.86	19	1.17409
Dm_00001731-RA	2697	2493.86	0	0
Dm_00001727-RA	1671	1467.86	330.778	19.9806
Dm_00001725-RA	1845	1641.86	617	33.3201
Dm_00001723-RA	1308	1104.86	495	39.7243
Dm_00001724-RA	372	174.643	11	5.58467
Dm_00001726-RA	9582	9378.86	55	0.519959
Dm_00001729-RA	1617	1413.86	820.222	51.4378
Dm_00001728-RA	1323	1119.86	454.447	35.9814
Dm_00001720-RA	615	412.399	84	18.06
Dm_00001721-RA	348	152.379	41	23.8569
Dm_00001730-RA	726	522.856	108.553	18.4084
Dm_00001736-RA	11370	11166.9	550	4.36705
Dm_00001737-RA	1716	1512.86	2153	126.184
Dm_00001733-RA	435	235.038	96	36.2151
Dm_00001732-RA	312	120.193	65	47.9503
Dm_00001735-RA	222	48.518	5	9.13742
Dm_00001734-RA	3174	2970.86	256	7.64038
Dm_00001738-RA	2187	1983.86	180	8.04487
Dm_00001739-RA	1224	1020.86	78	6.77465
Dm_00001746-RA	1620	1416.86	711	44.4939
Dm_00001742-RA	1404	1200.86	2250	166.13
Dm_00001753-RA	2628	2424.86	802	29.3255
Dm_00001748-RA	1398	1194.86	250	18.5516
Dm_00001750-RA	2820	2616.86	188	6.36993
Dm_00001752-RA	1839	1635.86	26.5	1.43634
Dm_00001740-RA	723	519.856	319	54.4082
Dm_00001747-RA	6039	5835.86	831	12.6256
Dm_00001741-RA	1179	975.856	112	10.1763
Dm_00001751-RA	609	406.44	1237	269.854
Dm_00001743-RA	2232	2028.86	872	38.1085
Dm_00001745-RA	1953	1749.86	4	0.202682
Dm_00001749-RA	855	651.856	861	117.114
Dm_00001744-RA	1185	981.856	104	9.39165
Dm_00001352-RA	801	597.856	258	38.2631
Dm_00001347-RA	2052	1848.86	148	7.09766
Dm_00001349-RA	1893	1689.86	191	10.0217
Dm_00001351-RA	2376	2172.86	254	10.3648
Dm_00001348-RA	270	85.0001	127	132.477
Dm_00001350-RA	1041	837.856	206	21.7999
Dm_00001357-RA	1434	1230.86	208	14.9835
Dm_00001356-RA	1464	1260.86	567	39.8726
Dm_00001353-RA	1071	867.856	347	35.4518
Dm_00001354-RA	1305	1101.86	279	22.451
Dm_00001355-RA	687	483.958	380	69.6198
Dm_00001358-RA	1002	798.856	55.7413	6.18678
Dm_00001359-RA	756	552.856	4	0.641511
Dm_00001360-RA	804	600.856	3	0.442698
Dm_00001372-RA	711	507.907	12	2.09485
Dm_00001365-RA	2934	2730.86	285	9.25343
Dm_00001364-RA	2301	2097.86	94	3.97291
Dm_00001370-RA	1074	870.856	1163	118.41
Dm_00001373-RA	1755	1551.86	0	0
Dm_00001375-RA	1440	1236.86	320	22.9397
Dm_00001367-RA	1101	897.856	359.383	35.4901
Dm_00001361-RA	372	174.643	845	429.004
Dm_00001368-RA	402	203.32	44.6175	19.4572
Dm_00001371-RA	330	136.13	1613	1050.6
Dm_00001362-RA	549	346.884	719	183.781
Dm_00001374-RA	1626	1422.86	330	20.5641
Dm_00001363-RA	1161	957.856	38	3.51755
Dm_00001369-RA	714	510.907	182	31.5854
Dm_00001366-RA	1869	1665.86	383	20.3853
Dm_00001376-RA	912	708.856	42	5.25349
Dm_00001865-RA	1035	831.856	76	8.10069
Dm_00001862-RA	966	762.856	146	16.9694
Dm_00001864-RA	1719	1515.86	144	8.42289
Dm_00001863-RA	1119	915.856	119	11.5206
Dm_00001866-RA	1137	933.856	585	55.5434
Dm_00001873-RA	2151	1947.86	1387	63.1359
Dm_00001876-RA	615	412.399	1404	301.86
Dm_00001868-RA	1653	1449.86	165	10.0906
Dm_00001870-RA	1812	1608.86	665	36.6489
Dm_00001874-RA	1908	1704.86	835	43.4265
Dm_00001867-RA	1494	1290.86	657	45.1278
Dm_00001879-RA	1017	813.856	477	51.967
Dm_00001878-RA	522	320.083	82	22.7148
Dm_00001877-RA	2415	2211.86	33	1.32286
Dm_00001869-RA	1884	1680.86	356	18.7792
Dm_00001872-RA	2013	1809.86	462	22.6336
Dm_00001875-RA	1344	1140.86	278	21.6058
Dm_00001871-RA	1854	1650.86	159	8.53974
Dm_00001880-RA	4779	4575.86	740	14.3389
Dm_00001672-RA	3555	3351.86	1349	35.6848
Dm_00001667-RA	204	35.9008	19	46.9251
Dm_00001668-RA	315	122.808	13	9.38587
Dm_00001671-RA	576	373.635	65	15.4249
Dm_00001669-RA	204	35.9008	7	17.2882
Dm_00001670-RA	219	46.5807	11	20.9384
Dm_00001679-RA	1500	1296.86	68	4.64915
Dm_00001675-RA	1056	852.856	1407	146.277
Dm_00001677-RA	999	795.856	743	82.7772
Dm_00001676-RA	1335	1131.86	456	35.7215
Dm_00001680-RA	2197	1993.86	556	24.7251
Dm_00001684-RA	2748	2544.86	15	0.522618
Dm_00001678-RA	789	585.856	88	13.3183
Dm_00001674-RA	1110	906.856	164	16.0347
Dm_00001681-RA	1320	1116.86	236	18.7358
Dm_00001673-RA	1563	1359.86	91	5.93342
Dm_00001683-RA	204	35.9008	32	79.0318
Dm_00001682-RA	660	457.053	83	16.1016
Dm_00001685-RA	1230	1026.86	5	0.431735
Dm_00001686-RA	981	777.856	130	14.8184
Dm_00001694-RA	837	633.856	25	3.49708
Dm_00001687-RA	186	24.8104	385	1375.89
Dm_00001693-RA	1065	861.856	305	31.3777
Dm_00001697-RA	879	675.856	111	14.5621
Dm_00001688-RA	1593	1389.86	148	9.44166
Dm_00001700-RA	2169	1965.86	222.274	10.0252
Dm_00001689-RA	1488	1284.86	154	10.6273
Dm_00001691-RA	417	217.513	7	2.85345
Dm_00001703-RA	1464	1260.86	767	53.9369
Dm_00001701-RA	1062	858.856	18.6745	1.9279
Dm_00001690-RA	804	600.856	0	0
Dm_00001699-RA	414	214.687	6	2.478
Dm_00001692-RA	1971	1767.86	92	4.61421
Dm_00001698-RA	1518	1314.86	369	24.8831
Dm_00001695-RA	1542	1338.86	248	16.4238
Dm_00001702-RA	780	576.856	45.5	6.99359
Dm_00001704-RA	543	340.918	6.5	1.69052
Dm_00001696-RA	402	203.32	2	0.872179
Dm_00002139-RA	561	358.707	0	0
Dm_00002141-RA	1794	1590.86	17	0.94749
Dm_00002140-RA	954	750.856	140	16.5321
Dm_00002064-RA	1850	1646.86	8	0.430716
Dm_00002067-RA	1683	1479.86	1	0.0599152
Dm_00002063-RA	648	445.098	33	6.57378
Dm_00002066-RA	999	795.856	242	26.9611
Dm_00002065-RA	2022	1818.86	101	4.92356
Dm_00002062-RA	1869	1665.86	179.219	9.53901
Dm_00002070-RA	645	442.098	930	186.518
Dm_00002077-RA	1770	1566.86	52	2.9426
Dm_00002068-RA	2718	2514.86	244	8.60267
Dm_00002080-RA	444	243.771	379	137.852
Dm_00002079-RA	1269	1065.86	0	0
Dm_00002081-RA	2652	2448.86	0	0
Dm_00002073-RA	1974	1770.86	9	0.450625
Dm_00002071-RA	621	418.357	466	98.7632
Dm_00002082-RA	192	28.3433	0	0
Dm_00002075-RA	891	687.856	10	1.28902
Dm_00002074-RA	561	358.707	117	28.9203
Dm_00002076-RA	1053	849.856	351	36.62
Dm_00002072-RA	2181	1977.86	657	29.4528
Dm_00002078-RA	1095	891.856	14920	1483.31
Dm_00002069-RA	1191	987.856	13	1.16683
Dm_00001758-RA	1020	816.856	419	45.4805
Dm_00001754-RA	1971	1767.86	579	29.0394
Dm_00001757-RA	2196	1992.86	60	2.66951
Dm_00001755-RA	3489	3285.86	118	3.18412
Dm_00001760-RA	1383	1179.86	283	21.2674
Dm_00001756-RA	534	331.985	106	28.3102
Dm_00001764-RA	861	657.856	79	10.6476
Dm_00001765-RA	1005	801.856	10	1.10576
Dm_00001759-RA	570	367.635	741	178.714
Dm_00001761-RA	2229	2025.86	38	1.66315
Dm_00001762-RA	3714	3510.86	264.733	6.68577
Dm_00001763-RA	1851	1647.86	45.267	2.43567
Dm_00001773-RA	1380	1176.86	828	62.3826
Dm_00001766-RA	1543	1339.86	7492.55	495.825
Dm_00001767-RA	1122	918.856	2	0.192992
Dm_00001768-RA	1233	1029.86	12	1.03314
Dm_00001774-RA	678	475.006	0	0
Dm_00001769-RA	657	454.053	667	130.25
Dm_00001772-RA	954	750.856	171	20.1928
Dm_00001776-RA	1227	1023.86	547	47.3702
Dm_00001771-RA	1791	1587.86	19	1.06096
Dm_00001770-RA	1362	1158.86	23	1.75977
Dm_00001775-RA	342	146.953	1580	953.312
Dm_00001641-RA	510	308.239	238	68.4614
Dm_00001644-RA	657	454.053	0	0
Dm_00001643-RA	765	561.856	354	55.8643
Dm_00001642-RA	1320	1116.86	193	15.322
Dm_00001640-RA	1350	1146.86	715	55.2782
Dm_00001656-RA	1464	1260.86	27	1.89869
Dm_00001645-RA	1410	1206.86	212	15.5753
Dm_00001647-RA	1491	1287.86	185.327	12.7593
Dm_00001655-RA	483	281.824	31	9.75305
Dm_00001648-RA	1563	1359.86	29	1.89087
Dm_00001646-RA	1437	1233.86	456	32.7685
Dm_00001651-RA	2290	2086.86	545	23.1558
Dm_00001649-RA	1629	1425.86	619	38.4921
Dm_00001654-RA	2001	1797.86	2891	142.577
Dm_00001653-RA	1560	1356.86	15.9473	1.0421
Dm_00001650-RA	1161	957.856	70	6.47969
Dm_00001652-RA	729	525.856	76	12.8145
Dm_00001663-RA	1368	1164.86	3692	281.026
Dm_00001665-RA	2505	2301.86	159	6.12457
Dm_00001664-RA	921	717.856	2	0.24703
Dm_00001657-RA	288	99.7708	87	77.3165
Dm_00001659-RA	390	191.842	89	41.1341
Dm_00001662-RA	1143	939.856	150	14.151
Dm_00001666-RA	636	433.186	161.27	33.0093
Dm_00001658-RA	873	669.856	616	81.5372
Dm_00001660-RA	2088	1884.86	176	8.27925
Dm_00001661-RA	402	203.32	1	0.436089
Dm_00001829-RA	2511	2307.86	293	11.2568
Dm_00001828-RA	990	786.856	139	15.663
Dm_00001826-RA	1116	912.856	178	17.2892
Dm_00001827-RA	558	355.743	78	19.4408
Dm_00001830-RA	2118	1914.86	922	42.6925
Dm_00001833-RA	357	160.719	0	0
Dm_00001836-RA	993	789.856	65	7.29662
Dm_00001840-RA	891	687.856	217	27.9717
Dm_00001839-RA	678	475.006	40	7.46651
Dm_00001837-RA	348	152.379	20	11.6375
Dm_00001838-RA	321	128.149	2	1.38379
Dm_00001832-RA	1665	1461.86	49	2.97199
Dm_00001831-RA	2967	2763.86	251.444	8.06644
Dm_00001841-RA	726	522.856	202	34.2551
Dm_00001835-RA	3312	3108.86	274	7.81459
Dm_00001834-RA	1665	1461.86	263	15.9517
Dm_00001448-RA	1086	882.856	245	24.6055
Dm_00001446-RA	816	612.856	9	1.30209
Dm_00001445-RA	1362	1158.86	595	45.5244
Dm_00001451-RA	618	415.399	0	0
Dm_00001452-RA	1161	957.856	195	18.0506
Dm_00001447-RA	1425	1221.86	377	27.3576
Dm_00001454-RA	3144	2940.86	172	5.18575
Dm_00001453-RA	996	792.856	368	41.1538
Dm_00001455-RA	657	454.053	756	147.629
Dm_00001449-RA	600	397.481	0	0
Dm_00001450-RA	240	61.5629	0	0
Dm_00001456-RA	2184	1980.86	919	41.1357
Dm_00001458-RA	1719	1515.86	730	42.6994
Dm_00001459-RA	765	561.856	86	13.5716
Dm_00001457-RA	1359	1155.86	233	17.8735
Dm_00001463-RA	2598	2394.86	48	1.77713
Dm_00001460-RA	384	186.168	46	21.9083
Dm_00001461-RA	6114	5910.86	698	10.4704
Dm_00001462-RA	405	206.134	17	7.31234
Dm_00001464-RA	975	771.856	59	6.77754
Dm_00001465-RA	486	284.795	89	27.7085
Dm_00001472-RA	1959	1755.86	153	7.72608
Dm_00001467-RA	1134	930.856	21	2.00029
Dm_00001469-RA	1056	852.856	172	17.8817
Dm_00001468-RA	828	624.856	844	119.762
Dm_00001466-RA	1473	1269.86	566	39.5201
Dm_00001470-RA	1569	1365.86	3162	205.264
Dm_00001471-RA	1848	1644.86	278	14.9856
Dm_00002087-RA	1053	849.856	93	9.70273
Dm_00002085-RA	1140	936.856	246	23.2819
Dm_00002083-RA	1488	1284.86	25	1.72521
Dm_00002084-RA	6627	6423.86	555	7.66044
Dm_00002086-RA	1734	1530.86	394	22.8201
Dm_00002088-RA	150	6.74123	34	447.194
Dm_00002096-RA	171	16.1569	46	252.439
Dm_00002091-RA	660	457.053	277	53.7366
Dm_00002089-RA	1080	876.856	13	1.31453
Dm_00002090-RA	4500	4296.86	629	12.9795
Dm_00002099-RA	498	296.359	0	0
Dm_00002098-RA	320	127.257	430	299.602
Dm_00002097-RA	2112	1908.86	134	6.22427
Dm_00002092-RA	1152	948.856	55	5.13948
Dm_00002094-RA	879	675.856	228	29.9114
Dm_00002095-RA	783	579.856	210	32.1111
Dm_00002093-RA	858	654.856	407	55.1068
Dm_00002144-RA	1536	1332.86	865.5	57.5758
Dm_00002147-RA	897	693.856	579	73.9888
Dm_00002146-RA	2004	1800.86	529.808	26.0853
Dm_00002145-RA	285	97.1586	8	7.30071
Dm_00002143-RA	186	24.8104	149	532.486
Dm_00002149-RA	633	430.272	102	21.0191
Dm_00002148-RA	1839	1635.86	110	5.96217
Dm_00002158-RA	813	609.856	1036	150.622
Dm_00002159-RA	2634	2430.86	462	16.8515
Dm_00002163-RA	837	633.856	55	7.69358
Dm_00002162-RA	681	478.006	76	14.0973
Dm_00002164-RA	684	480.958	185	34.1053
Dm_00002154-RA	705	501.958	691	122.058
Dm_00002155-RA	1605	1401.86	396.134	25.055
Dm_00002165-RA	1173	969.856	2395	218.955
Dm_00002161-RA	2097	1893.86	220	10.2999
Dm_00002160-RA	300	109.945	321	258.873
Dm_00002156-RA	3006	2802.86	335	10.5974
Dm_00002153-RA	1884	1680.86	276	14.5591
Dm_00002157-RA	537	334.985	915	242.187
Dm_00002166-RA	1455	1251.86	458	32.439
Dm_00002152-RA	933	729.856	33	4.00897
Dm_00002150-RA	1374	1170.86	116	8.78438
Dm_00002151-RA	444	243.771	35	12.7304
Dm_00001553-RA	843	639.856	0	0
Dm_00001799-RA	1812	1608.86	360	19.84
Dm_00001805-RA	576	373.635	1484	352.162
Dm_00001801-RA	1818	1614.86	71	3.89835
Dm_00001804-RA	1197	993.856	2444	218.039
Dm_00001797-RA	1005	801.856	152	16.8075
Dm_00001800-RA	348	152.379	15	8.72814
Dm_00001798-RA	1026	822.856	206	22.1973
Dm_00001803-RA	1698	1494.86	365	21.6496
Dm_00001796-RA	633	430.272	450	92.7312
Dm_00001795-RA	1368	1164.86	734	55.8702
Dm_00001802-RA	1098	894.856	1721	170.523
Dm_00001810-RA	633	430.272	283	58.3176
Dm_00001806-RA	2730	2526.86	114	4.00019
Dm_00001807-RA	1644	1440.86	113	6.95367
Dm_00001815-RA	2391	2187.86	12	0.486316
Dm_00001808-RA	372	174.643	329	167.032
Dm_00001813-RA	1839	1635.86	0	0
Dm_00001809-RA	3078	2874.86	296	9.12919
Dm_00001814-RA	1881	1677.86	31	1.63819
Dm_00001811-RA	537	334.985	138	36.5266
Dm_00001812-RA	909	705.856	1076	135.161
Dm_00001819-RA	645	442.098	202	40.5126
Dm_00001820-RA	1236	1032.86	219	18.8001
Dm_00001821-RA	573	370.635	129	30.8603
Dm_00001824-RA	1137	933.856	2567	243.726
Dm_00001816-RA	1752	1548.86	539	30.8556
Dm_00001817-RA	1065	861.856	128.726	13.2431
Dm_00001822-RA	1017	813.856	266	28.9795
Dm_00001823-RA	636	433.186	379	77.575
Dm_00001825-RA	318	125.376	539	381.18
Dm_00001818-RA	198	32.0757	67	185.206
Dm_00002061-RA	2076	1872.86	63	2.98258
Dm_00002060-RA	1161	957.856	91	8.4236
Dm_00001499-RA	2820	2616.86	238	8.06406
Dm_00001500-RA	2004	1800.86	725	35.6957
Dm_00001498-RA	3756	3552.86	318	7.93608
Dm_00001503-RA	1326	1122.86	268	21.1625
Dm_00001502-RA	1275	1071.86	0	0
Dm_00001501-RA	2259	2055.86	17.259	0.744352
Dm_00001509-RA	360	163.436	207	112.3
Dm_00001508-RA	5433	5229.86	1376	23.3284
Dm_00001506-RA	912	708.856	141	17.6367
Dm_00001510-RA	4044	3840.86	719	16.5981
Dm_00001511-RA	768	564.856	321	50.3876
Dm_00001504-RA	1311	1107.86	743	59.4651
Dm_00001512-RA	1143	939.856	195	18.3963
Dm_00001507-RA	528	326.018	4	1.08786
Dm_00001505-RA	1842	1638.86	412	22.2901
Dm_00001516-RA	2103	1899.86	5246.66	244.86
Dm_00001524-RA	630	427.315	85	17.6371
Dm_00001521-RA	579	376.597	455	107.125
Dm_00001523-RA	1053	849.856	555	57.9034
Dm_00001530-RA	2157	1953.86	85	3.85729
Dm_00001532-RA	552	349.814	1299	329.252
Dm_00001520-RA	1044	840.856	931	98.1713
Dm_00001528-RA	852	648.856	803	109.73
Dm_00001529-RA	1281	1077.86	25	2.05653
Dm_00001527-RA	2055	1851.86	198	9.48013
Dm_00001533-RA	1287	1083.86	98	8.01698
Dm_00001517-RA	684	480.958	208	38.3454
Dm_00001518-RA	507	305.239	9	2.61432
Dm_00001526-RA	1227	1023.86	464	40.1824
Dm_00001522-RA	1569	1365.86	339	22.0065
Dm_00001531-RA	2655	2451.86	527	19.0578
Dm_00001514-RA	3621	3417.86	145	3.76158
Dm_00001513-RA	1425	1221.86	70	5.07966
Dm_00001519-RA	2484	2280.86	102	3.96514
Dm_00001515-RA	1077	873.856	304	30.8454
Dm_00001525-RA	243	63.7759	1	1.39027
Dm_00001911-RA	1044	840.856	123	12.97
Dm_00001912-RA	1164	960.856	283	26.1147
Dm_00001909-RA	576	373.635	376	89.2271
Dm_00001913-RA	2337	2133.86	930	38.6433
Dm_00001910-RA	834	630.856	311	43.7106
Dm_00001920-RA	630	427.315	719	149.189
Dm_00001926-RA	1956	1752.86	403	20.3852
Dm_00001925-RA	300	109.945	0	0
Dm_00001923-RA	1761	1557.86	1366	77.7463
Dm_00001927-RA	774	570.856	22	3.41706
Dm_00001918-RA	420	220.358	61.3098	24.6693
Dm_00001917-RA	1416	1212.86	1	0.073105
Dm_00001919-RA	3543	3339.86	489.69	13.0002
Dm_00001924-RA	789	585.856	325	49.1868
Dm_00001916-RA	1050	846.856	387	40.5189
Dm_00001921-RA	663	460.053	178	34.3059
Dm_00001915-RA	1479	1275.86	700	48.6466
Dm_00001914-RA	2361	2157.86	516	21.2023
Dm_00001922-RA	246	66.0099	50	67.1611
Dm_00001591-RA	2205	2001.86	49	2.1703
Dm_00001588-RA	615	412.399	63	13.545
Dm_00001589-RA	1443	1239.86	67	4.79137
Dm_00001595-RA	1350	1146.86	264	20.4104
Dm_00001592-RA	399	200.402	5	2.2122
Dm_00001594-RA	3666	3462.86	414	10.6004
Dm_00001593-RA	1683	1479.86	449	26.9019
Dm_00001590-RA	1032	828.856	425	45.4639
Dm_00001596-RA	1221	1017.86	170	14.8088
Dm_00001598-RA	672	469.053	48	9.07353
Dm_00001597-RA	633	430.272	2	0.412139
Dm_00001600-RA	2565	2361.86	266	9.98584
Dm_00001599-RA	1140	936.856	224	21.1998
Dm_00001613-RA	2019	1815.86	40	1.95315
Dm_00001607-RA	1731	1527.86	212	12.303
Dm_00001605-RA	768	564.856	24	3.7673
Dm_00001610-RA	1377	1173.86	36	2.71922
Dm_00001606-RA	2115	1911.86	231	10.7131
Dm_00001604-RA	2985	2781.86	131.49	4.19098
Dm_00001614-RA	1440	1236.86	461	33.0475
Dm_00001601-RA	6501	6297.86	529	7.44765
Dm_00001611-RA	1260	1056.86	126	10.5709
Dm_00001609-RA	609	406.44	144	31.4139
Dm_00001612-RA	972	768.856	341	39.3247
Dm_00001608-RA	735	531.856	13	2.16723
Dm_00001602-RA	963	759.856	277	32.3225
Dm_00001603-RA	903	699.856	1069	135.433
Dm_00002124-RA	1152	948.856	92	8.59694
Dm_00002134-RA	2181	1977.86	48	2.15181
Dm_00002127-RA	330	136.13	1459	950.293
Dm_00002130-RA	1122	918.856	132	12.7375
Dm_00002138-RA	1464	1260.86	135.259	9.51166
Dm_00002125-RA	1074	870.856	254	25.8609
Dm_00002132-RA	678	475.006	125	23.3328
Dm_00002136-RA	1383	1179.86	69	5.18533
Dm_00002131-RA	222	48.518	1	1.82748
Dm_00002137-RA	666	463.053	71	13.5952
Dm_00002126-RA	321	128.149	53	36.6705
Dm_00002135-RA	2721	2517.86	278	9.78972
Dm_00002128-RA	2037	1833.86	120	5.80193
Dm_00002133-RA	2529	2325.86	544	20.7383
Dm_00002129-RA	663	460.053	21	4.04733
Dm_00001378-RA	1464	1260.86	244	17.1586
Dm_00001377-RA	1038	834.856	341	36.2159
Dm_00001384-RA	900	696.856	93	11.833
Dm_00001380-RA	558	355.743	41	10.2189
Dm_00001383-RA	567	364.635	0	0
Dm_00001385-RA	606	403.44	445.701	97.9537
Dm_00001381-RA	234	57.1409	458	710.681
Dm_00001379-RA	2097	1893.86	95	4.44768
Dm_00001386-RA	669	466.053	71	13.5077
Dm_00001382-RA	360	163.436	4	2.17004
Dm_00001394-RA	1887	1683.86	41	2.15891
Dm_00001392-RA	1485	1281.86	144	9.96047
Dm_00001391-RA	2700	2496.86	353	12.5354
Dm_00001387-RA	990	786.856	1146	129.136
Dm_00001395-RA	1860	1656.86	4	0.214058
Dm_00001389-RA	804	600.856	30	4.42698
Dm_00001388-RA	498	296.359	36	10.7706
Dm_00001390-RA	990	786.856	103	11.6064
Dm_00001393-RA	1428	1224.86	1887	136.598
Dm_00001406-RA	861	657.856	16	2.15648
Dm_00001403-RA	1797	1593.86	312	17.3565
Dm_00001399-RA	2295	2091.86	1069	45.3109
Dm_00001396-RA	3057	2853.86	403	12.5207
Dm_00001408-RA	885	681.856	39	5.07141
Dm_00001407-RA	723	519.856	1056	180.11
Dm_00001400-RA	627	424.357	36	7.5219
Dm_00001398-RA	384	186.168	30	14.288
Dm_00001404-RA	186	24.8104	33	117.933
Dm_00001397-RA	1119	915.856	48	4.64698
Dm_00001401-RA	651	448.098	4	0.791487
Dm_00001405-RA	1314	1110.86	818	65.2908
Dm_00001402-RA	1650	1446.86	14	0.857945
Dm_00001706-RA	1032	828.856	195	20.8599
Dm_00001705-RA	411	211.795	785	328.632
Dm_00001708-RA	1494	1290.86	601	41.2813
Dm_00001707-RA	1512	1308.86	0	0
Dm_00001710-RA	840	636.856	494	68.7768
