target_id	length	eff_length	est_counts	tpm
Dm_00017468-RA	774	574.428	0	0
Dm_00017786-RA	3138	2938.36	1453	29.6632
Dm_00017787-RA	2085	1885.37	62	1.97267
Dm_00017788-RA	1551	1351.37	18530	822.548
Dm_00015916-RA	870	670.365	0	0
Dm_00017036-RA	1413	1213.37	110	5.43826
Dm_00017037-RA	1298	1098.37	191	10.4315
Dm_00016237-RA	2220	2020.37	1088	32.3041
Dm_00016238-RA	1407	1207.37	90.1978	4.48143
Dm_00017376-RA	1155	955.365	0	0
Dm_00018093-RA	1002	802.365	2	0.149526
Dm_00017859-RA	834	634.365	5	0.472813
Dm_00017860-RA	450	252.171	0	0
Dm_00017603-RA	1641	1441.37	147	6.11789
Dm_00017604-RA	699	499.593	110	13.2079
Dm_00017605-RA	2058	1858.37	471	15.2037
Dm_00016401-RA	300	111.145	2645	1427.55
Dm_00016404-RA	807	607.428	0	0
Dm_00016403-RA	1326	1126.37	280	14.9121
Dm_00016402-RA	597	397.916	11	1.65829
Dm_00017730-RA	987	787.365	7	0.533311
Dm_00017983-RA	2460	2260.36	143	3.79504
Dm_00017984-RA	1089	889.365	58	3.91207
Dm_00017985-RA	351	157.259	11	4.19601
Dm_00017989-RA	279	93.2424	0	0
Dm_00017991-RA	573	374.032	1	0.16038
Dm_00017992-RA	525	326.168	0	0
Dm_00017990-RA	213	42.2139	0	0
Dm_00018003-RA	618	418.916	1037	148.494
Dm_00018005-RA	324	132.147	48	21.7893
Dm_00018004-RA	396	199.658	20	6.00901
Dm_00018060-RA	1200	1000.37	339	20.3282
Dm_00017005-RA	228	52.9879	0	0
Dm_00018719-RA	1077	877.365	13.8009	0.943597
Dm_00015133-RA	732	532.593	9	1.01369
Dm_00018039-RA	213	42.2139	0	0
Dm_00018038-RA	504	305.388	0	0
Dm_00015443-RA	600	400.916	0	0
Dm_00017729-RA	993	793.365	0	0
Dm_00017887-RA	1512	1312.37	28	1.27986
Dm_00017888-RA	1671	1471.37	14	0.570777
Dm_00017899-RA	537	338.103	225	39.9202
Dm_00017487-RA	2547	2347.36	4	0.10222
Dm_00017488-RA	2010	1810.37	264	8.74775
Dm_00017068-RA	222	48.6866	0	0
Dm_00017069-RA	468	269.986	0	0
Dm_00018075-RA	1512	1312.37	361	16.501
Dm_00016439-RA	1155	955.365	86	5.39992
Dm_00016440-RA	486	287.624	40	8.34244
Dm_00017973-RA	3012	2812.36	3	0.0639894
Dm_00017974-RA	1728	1528.37	1	0.0392493
Dm_00018099-RA	189	26.6982	5	11.2343
Dm_00018100-RA	858	658.365	0	0
Dm_00018098-RA	255	73.646	0	0
Dm_00018324-RA	1446	1246.37	71	3.41721
Dm_00018323-RA	2871	2671.36	81	1.81891
Dm_00018325-RA	351	157.259	1105	421.508
Dm_00018322-RA	933	733.365	22	1.79954
Dm_00016309-RA	1092	892.365	17509	1177
Dm_00018234-RA	614	414.916	727	105.107
Dm_00018023-RA	1524	1324.37	247.507	11.2109
Dm_00018046-RA	222	48.6866	2	2.46422
Dm_00017885-RA	1424	1224.37	150	7.34918
Dm_00016984-RA	1065	865.365	5	0.346601
Dm_00017890-RA	609	409.916	0	0
Dm_00017987-RA	843	643.365	0	0
Dm_00018029-RA	1266	1066.37	551	30.9959
Dm_00017960-RA	1164	964.365	0	0
Dm_00018077-RA	1314	1114.37	873	46.9943
Dm_00018132-RA	2004	1804.37	0	0
Dm_00017972-RA	1293	1093.37	120	6.58377
Dm_00017893-RA	1512	1312.37	736	33.642
Dm_00017895-RA	264	80.9962	672	497.695
Dm_00017894-RA	1283	1083.37	24	1.32891
Dm_00018047-RA	1653	1453.37	632	26.0856
Dm_00018063-RA	474	275.849	105	22.8337
Dm_00018064-RA	339	145.991	443	182.027
Dm_00015937-RA	693	493.593	2	0.243063
Dm_00015938-RA	420	222.808	70	18.8462
Dm_00017453-RA	558	359.069	0	0
Dm_00017454-RA	1746	1546.37	5	0.193962
Dm_00015830-RA	1197	997.365	12	0.721748
Dm_00017186-RA	1359	1159.37	0	0
Dm_00014011-RA	1410	1210.37	39	1.93289
Dm_00017769-RA	4338	4138.36	912	13.2198
Dm_00016217-RA	441	243.32	110	27.119
Dm_00018124-RA	239	61.2052	0	0
Dm_00018084-RA	738	538.593	4	0.44551
Dm_00018085-RA	1428	1228.37	600	29.301
Dm_00018086-RA	1354	1154.37	118	6.13193
Dm_00017853-RA	429	231.581	0	0
Dm_00017067-RA	954	754.365	135	10.7352
Dm_00017763-RA	1038	838.365	57	4.0785
Dm_00018079-RA	1530	1330.37	6.04389	0.272524
Dm_00018080-RA	1149	949.365	1804	113.989
Dm_00018078-RA	1005	805.365	59	4.39458
Dm_00018081-RA	249	68.9487	19.4274	16.9024
Dm_00017922-RA	1044	844.365	0	0
Dm_00017923-RA	309	118.797	158	79.7831
Dm_00017641-RA	633	433.874	182	25.1632
Dm_00017875-RA	1509	1309.37	181	8.29233
Dm_00018017-RA	513	314.296	0	0
Dm_00018016-RA	264	80.9962	0	0
Dm_00016679-RA	963	763.365	0	0
Dm_00018013-RA	2730	2530.36	18	0.426725
Dm_00018015-RA	1008	808.365	99	7.3466
Dm_00018014-RA	324	132.147	0	0
Dm_00018018-RA	933	733.365	0	0
Dm_00017805-RA	921	721.365	343	28.5232
Dm_00017964-RA	2235	2035.37	13	0.383142
Dm_00017738-RA	747	547.485	8	0.87655
Dm_00016324-RA	1599	1399.37	0	0
Dm_00017865-RA	501	302.388	460	91.2538
Dm_00015362-RA	222	48.6866	3	3.69632
Dm_00017733-RA	249	68.9487	50	43.5013
Dm_00018009-RA	231	55.1604	16	17.4001
Dm_00018010-RA	525	326.168	0	0
Dm_00016878-RA	1011	811.365	10	0.739337
Dm_00016879-RA	1194	994.365	709	42.7719
Dm_00016296-RA	927	727.365	11973	987.436
Dm_00017971-RA	915	715.365	57	4.77976
Dm_00016602-RA	2061	1861.37	548	17.6607
Dm_00016633-RA	318	126.671	0	0
Dm_00016634-RA	600	400.916	0	0
Dm_00017868-RA	1044	844.365	0	0
Dm_00017760-RA	1659	1459.37	2823	116.039
Dm_00017856-RA	291	103.277	0	0
Dm_00018432-RA	852	652.365	10	0.919534
Dm_00018433-RA	2451	2251.36	199	5.30232
Dm_00017443-RA	198	32.2854	0	0
Dm_00018061-RA	909	709.365	123	10.4015
Dm_00017452-RA	1893	1693.37	6	0.212549
Dm_00016120-RA	705	505.593	196	23.2548
Dm_00016202-RA	2436	2236.36	825	22.1294
Dm_00018114-RA	1335	1135.37	1005	53.0993
Dm_00018076-RA	1143	943.365	456	28.9964
Dm_00017141-RA	1981	1781.37	300	10.1025
Dm_00017841-RA	591	391.956	5	0.765229
Dm_00016002-RA	954	754.365	0	0
Dm_00018665-RA	1755	1555.37	3	0.115704
Dm_00018041-RA	1944	1744.37	962	33.0823
Dm_00017646-RA	1470	1270.37	1698	80.1803
Dm_00017770-RA	324	132.147	0	0
Dm_00015716-RA	510	311.296	234	45.0921
Dm_00015718-RA	510	311.296	234	45.0921
Dm_00015717-RA	1062	862.365	0	0
Dm_00018258-RA	1347	1147.37	1027	53.6942
Dm_00018034-RA	1677	1477.37	3016	122.462
Dm_00018035-RA	708	508.593	1099	129.624
Dm_00017640-RA	954	754.365	0	0
Dm_00017484-RA	1082	882.365	29	1.97155
Dm_00017485-RA	1086	886.365	65	4.39905
Dm_00017486-RA	1029	829.365	6	0.433974
Dm_00017802-RA	675	475.739	0	0
Dm_00018068-RA	1878	1678.37	392	14.0106
Dm_00017597-RA	834	634.365	489	46.2411
Dm_00017404-RA	1152	952.365	521.033	32.8186
Dm_00017405-RA	261	78.5936	0	0
Dm_00018073-RA	4824	4624.36	721	9.3528
Dm_00018092-RA	360	165.52	24	8.698
Dm_00017814-RA	1398	1198.37	165	8.25949
Dm_00017903-RA	1188	988.365	504	30.5895
Dm_00017904-RA	735	535.593	174	19.4882
Dm_00017906-RA	630	430.874	26	3.61978
Dm_00017905-RA	1458	1258.37	662	31.558
Dm_00016150-RA	771	571.485	0	0
Dm_00018312-RA	1320	1120.37	20	1.07085
Dm_00017864-RA	234	57.4014	301	314.559
Dm_00020262-RA	966	766.365	351.458	27.5103
Dm_00019460-RA	594	394.956	0	0
Dm_00020869-RA	669	469.739	17	2.17096
Dm_00020276-RA	999	799.365	3	0.225131
Dm_00020250-RA	612	412.916	12	1.74332
Dm_00019945-RA	579	379.995	7	1.10504
Dm_00021105-RA	711	511.593	48	5.62827
Dm_00018519-RA	1128	928.365	58	3.74773
Dm_00018521-RA	348	154.483	29	11.261
Dm_00018518-RA	180	21.5953	2	5.55559
Dm_00018520-RA	2721	2521.36	4	0.0951662
Dm_00019423-RA	552	353.069	0	0
Dm_00019424-RA	771	571.485	0	0
Dm_00020200-RA	3384	3184.36	607	11.4347
Dm_00018522-RA	1323	1123.37	9	0.480596
Dm_00016234-RA	522	323.201	0	0
Dm_00016233-RA	609	409.916	1	0.14634
Dm_00020847-RA	897	697.365	0	0
Dm_00020848-RA	384	188.066	0	0
Dm_00015825-RA	855	655.365	57	5.21735
Dm_00021096-RA	861	661.365	21	1.90474
Dm_00019398-RA	447	249.196	1.5	0.361084
Dm_00019397-RA	453	255.171	0	0
Dm_00015696-RA	1005	805.365	94	7.00154
Dm_00015621-RA	339	145.991	0	0
Dm_00016542-RA	426	228.627	31	8.13377
Dm_00013173-RA	615	415.916	0	0
Dm_00016066-RA	564	365.032	64.8224	10.6525
Dm_00016317-RA	1926	1726.37	489	16.9916
Dm_00016318-RA	864	664.365	2	0.180585
Dm_00016037-RA	1902	1702.37	898	31.6433
Dm_00016039-RA	375	179.455	217	72.5377
Dm_00016038-RA	558	359.069	58	9.68967
Dm_00015449-RA	1224	1024.37	61	3.57218
Dm_00015450-RA	498	299.449	19	3.80619
Dm_00016487-RA	567	368.032	0	0
Dm_00016488-RA	1128	928.365	0	0
Dm_00014690-RA	996	796.365	0	0
Dm_00014999-RA	954	754.365	0	0
Dm_00016715-RA	2328	2128.36	2353	66.3185
Dm_00016716-RA	2202	2002.37	1.00172	0.0300096
Dm_00016714-RA	1842	1642.37	2660	97.1562
Dm_00016480-RA	1590	1390.37	351	15.1439
Dm_00016481-RA	510	311.296	2199	423.75
Dm_00016479-RA	945	745.365	189	15.2108
Dm_00016077-RA	261	78.5936	0	0
Dm_00016384-RA	756	556.485	1	0.107797
Dm_00016194-RA	597	397.916	4	0.603013
Dm_00016274-RA	3945	3745.36	605	9.68991
Dm_00016502-RA	1956	1756.37	0	0
Dm_00015585-RA	432	234.511	0	0
Dm_00015857-RA	5469	5269.36	245.369	2.79332
Dm_00015796-RA	831	631.365	0	0
Dm_00016635-RA	210	40.1885	54	80.6028
Dm_00016636-RA	921	721.365	65	5.40526
Dm_00016322-RA	414	216.963	2	0.552972
Dm_00014734-RA	1392	1192.37	298	14.9922
Dm_00014735-RA	2814	2614.36	844.911	19.3867
Dm_00016677-RA	975	775.365	0	0
Dm_00016472-RA	885	685.365	4	0.350104
Dm_00016473-RA	840	640.365	698	65.3862
Dm_00015787-RA	840	640.365	0	0
Dm_00015220-RA	2142	1942.37	739	22.823
Dm_00015483-RA	522	323.201	139	25.7989
Dm_00016616-RA	663	463.739	229	29.6224
Dm_00016172-RA	891	691.365	422	36.6154
Dm_00016527-RA	1680	1480.37	85	3.44436
Dm_00016526-RA	1200	1000.37	168	10.0742
Dm_00016117-RA	834	634.365	356	33.6643
Dm_00016118-RA	801	601.428	370	36.9043
Dm_00016371-RA	591	391.956	6	0.918274
Dm_00013624-RA	1272	1072.37	826.778	46.2493
Dm_00016311-RA	1419	1219.37	0	0
Dm_00016310-RA	894	694.365	0	0
Dm_00014572-RA	849	649.365	0	0
Dm_00016332-RA	622	422.916	103.344	14.6585
Dm_00016582-RA	1701	1501.37	1	0.0399551
Dm_00016414-RA	222	48.6866	0	0
Dm_00016412-RA	291	103.277	0	0
Dm_00016413-RA	345	151.64	0	0
Dm_00016497-RA	795	595.428	0	0
Dm_00016539-RA	2628	2428.36	14	0.345838
Dm_00016538-RA	705	505.593	63.2813	7.50814
Dm_00014561-RA	2031	1831.37	700	22.9288
Dm_00014560-RA	588	388.956	1	0.154226
Dm_00014559-RA	252	71.3006	0	0
Dm_00016297-RA	465	267.039	0	0
Dm_00016298-RA	702	502.593	0	0
Dm_00016300-RA	2202	2002.37	200	5.99163
Dm_00016584-RA	2220	2020.37	229	6.7993
Dm_00016751-RA	366	171.022	0	0
Dm_00014924-RA	828	628.365	61	5.8234
Dm_00014925-RA	321	129.391	0	0
Dm_00014922-RA	387	190.97	0	0
Dm_00014923-RA	279	93.2424	32	20.5871
Dm_00015320-RA	1881	1681.37	91	3.24667
Dm_00016637-RA	1341	1141.37	372	19.5514
Dm_00016638-RA	1521	1321.37	78	3.54104
Dm_00016663-RA	906	706.365	209	17.7491
Dm_00016567-RA	1167	967.365	245	15.1927
Dm_00016632-RA	807	607.428	153	15.1097
Dm_00016596-RA	306	116.279	0	0
Dm_00015780-RA	456	258.145	101.293	23.5383
Dm_00016644-RA	1305	1105.37	11	0.59696
Dm_00017162-RA	2082	1882.37	1195.85	38.1092
Dm_00016888-RA	846	646.365	9	0.835263
Dm_00016889-RA	657	457.785	2	0.262076
Dm_00016423-RA	303	113.717	0	0
Dm_00016424-RA	597	397.916	0	0
Dm_00016425-RA	213	42.2139	0	0
Dm_00016426-RA	215	43.6046	0	0
Dm_00016428-RA	1107	907.365	0	0
Dm_00015740-RA	342	148.779	49	19.7566
Dm_00017796-RA	1020	820.365	0	0
Dm_00017795-RA	828	628.365	7	0.668259
Dm_00016333-RA	1203	1003.37	0	0
Dm_00016452-RA	396	199.658	26.4419	7.94447
Dm_00016451-RA	1101	901.365	8	0.532412
Dm_00016546-RA	558	359.069	187	31.2408
Dm_00016547-RA	522	323.201	2343	434.869
Dm_00015855-RA	1929	1729.37	0	0
Dm_00015880-RA	1176	976.365	44.0547	2.70669
Dm_00016299-RA	1008	808.365	206	15.2869
Dm_00016475-RA	282	95.8397	0	0
Dm_00016509-RA	1002	802.365	437	32.6714
Dm_00016510-RA	642	442.83	893	120.969
Dm_00016484-RA	498	299.449	0	0
Dm_00016069-RA	1677	1477.37	85	3.45136
Dm_00016207-RA	726	526.593	245	27.9093
Dm_00016208-RA	282	95.8397	126	78.8649
Dm_00016206-RA	1155	955.365	301	18.8997
Dm_00016209-RA	1524	1324.37	71	3.21595
Dm_00016721-RA	1206	1006.37	261	15.5576
Dm_00015988-RA	558	359.069	636	106.252
Dm_00015989-RA	1485	1285.37	520	24.2681
Dm_00016563-RA	702	502.593	5	0.596777
Dm_00016562-RA	780	580.428	2	0.2067
Dm_00016564-RA	783	583.428	1	0.102819
Dm_00013669-RA	1008	808.365	0	0
Dm_00013668-RA	2865	2665.36	412	9.27255
Dm_00013670-RA	2124	1924.37	1	0.0311725
Dm_00016247-RA	1380	1180.37	160.579	8.16076
Dm_00016023-RA	132	31.1321	295	568.424
Dm_00013161-RA	1032	832.365	96.1539	6.92965
Dm_00016681-RA	468	269.986	18	3.99936
Dm_00013890-RA	477	278.822	0	0
Dm_00013891-RA	885	685.365	2	0.175052
Dm_00016380-RA	1017	817.365	12	0.880691
Dm_00016054-RA	1107	907.365	84	5.55336
Dm_00016399-RA	477	278.822	3666	788.723
Dm_00016400-RA	396	199.658	0	0
Dm_00016688-RA	1770	1570.37	1	0.0381995
Dm_00016575-RA	690	490.593	358.186	43.7972
Dm_00016576-RA	1074	874.365	123	8.43861
Dm_00014470-RA	1469	1269.37	193	9.12072
Dm_00014471-RA	729	529.593	269	30.4697
Dm_00014384-RA	330	137.616	3	1.30771
Dm_00016525-RA	1419	1219.37	26	1.27908
Dm_00016301-RA	630	430.874	20	2.78444
Dm_00016600-RA	207	38.2036	0	0
Dm_00015799-RA	693	493.593	0	0
Dm_00015800-RA	429	231.581	0	0
Dm_00016656-RA	708	508.593	3	0.353842
Dm_00014022-RA	231	55.1604	36.3078	39.4849
Dm_00014020-RA	678	478.739	233	29.1955
Dm_00014023-RA	891	691.365	73	6.33394
Dm_00014021-RA	651	451.785	332.471	44.1449
Dm_00016341-RA	624	424.916	0	0
Dm_00014319-RA	1653	1453.37	31	1.27952
Dm_00014317-RA	1614	1414.37	1244	52.7615
Dm_00014318-RA	1449	1249.37	634	30.441
Dm_00014320-RA	591	391.956	544	83.2569
Dm_00016133-RA	885	685.365	2	0.175052
Dm_00014084-RA	777	577.428	1965	204.138
Dm_00014083-RA	840	640.365	427	39.9999
Dm_00015568-RA	660	460.739	0	0
Dm_00016545-RA	1209	1009.37	122	7.25054
Dm_00015180-RA	756	556.485	0	0
Dm_00015179-RA	990	790.365	1	0.0758981
Dm_00013367-RA	1626	1426.37	90	3.78504
Dm_00016601-RA	447	249.196	2011.77	484.279
Dm_00014149-RA	459	261.119	1792	411.678
Dm_00015423-RA	639	439.874	0	0
Dm_00015848-RA	495	296.478	1	0.202333
Dm_00016355-RA	1323	1123.37	0	0
Dm_00016356-RA	540	341.069	0	0
Dm_00016544-RA	1002	802.365	222	16.5974
Dm_00016543-RA	716	516.593	0	0
Dm_00014883-RA	618	418.916	48	6.87341
Dm_00014884-RA	306	116.279	25	12.8973
Dm_00016519-RA	1416	1216.37	507	25.0036
Dm_00016520-RA	1536	1336.37	108	4.84794
Dm_00016581-RA	1770	1570.37	2851	108.907
Dm_00016580-RA	597	397.916	61	9.19595
Dm_00012949-RA	2091	1891.37	356	11.291
Dm_00016394-RA	2133	1933.37	483	14.9862
Dm_00016397-RA	1050	850.365	0	0
Dm_00016396-RA	525	326.168	0	0
Dm_00016512-RA	1353	1153.37	375	19.504
Dm_00015742-RA	354	159.918	3485	1307.26
Dm_00016112-RA	1602	1402.37	18.9682	0.811379
Dm_00016455-RA	798	598.428	667.244	66.8855
Dm_00016418-RA	1665	1465.37	253	10.357
Dm_00016586-RA	1665	1465.37	2	0.0818734
Dm_00016585-RA	486	287.624	0	0
Dm_00016588-RA	993	793.365	0	0
Dm_00016587-RA	684	484.739	0	0
Dm_00016471-RA	999	799.365	9	0.675392
Dm_00015824-RA	2661	2461.36	733	17.8643
Dm_00016590-RA	252	71.3006	0	0
Dm_00009905-RA	492	293.478	0	0
Dm_00009906-RA	339	145.991	0	0
Dm_00010807-RA	2127	1927.37	364	11.3291
Dm_00010808-RA	1017	817.365	0	0
Dm_00007324-RA	774	574.428	0	0
Dm_00009629-RA	5940	5740.36	15	0.156751
Dm_00010192-RA	609	409.916	151	22.0974
Dm_00009127-RA	1011	811.365	90	6.65403
Dm_00009126-RA	492	293.478	0	0
Dm_00009125-RA	630	430.874	0	0
Dm_00009829-RA	2295	2095.36	161	4.60919
Dm_00009830-RA	370	174.759	0	0
Dm_00009417-RA	765	565.485	253	26.8385
Dm_00010129-RA	885	685.365	1128	98.7292
Dm_00009094-RA	939	739.365	14	1.13587
Dm_00009093-RA	489	290.566	12	2.47739
Dm_00010458-RA	1662	1462.37	5279	216.548
Dm_00010459-RA	444	246.271	891	217.032
Dm_00010265-RA	414	216.963	0	0
Dm_00010264-RA	963	763.365	0	0
Dm_00010333-RA	1398	1198.37	393	19.6726
Dm_00007358-RA	2748	2548.36	113	2.65996
Dm_00007357-RA	3582	3382.36	1201	21.3001
Dm_00008931-RA	2217	2017.37	68	2.02201
Dm_00008932-RA	1077	877.365	8	0.546976
Dm_00009211-RA	951	751.365	0	0
Dm_00010503-RA	1395	1195.37	325	16.3095
Dm_00010501-RA	4680	4480.36	609	8.15385
Dm_00010502-RA	855	655.365	1055	96.5668
Dm_00008450-RA	762	562.485	243	25.9152
Dm_00008451-RA	1395	1195.37	176	8.83224
Dm_00009077-RA	1866	1666.37	358	12.8876
Dm_00009537-RA	1644	1444.37	1054	43.7746
Dm_00009539-RA	642	442.83	649	87.9157
Dm_00009538-RA	978	778.365	1416	109.129
Dm_00010067-RA	1782	1582.37	274	10.3873
Dm_00010068-RA	4041	3841.36	434	6.77739
Dm_00009271-RA	1365	1165.37	95	4.89013
Dm_00009272-RA	330	137.616	238	103.745
Dm_00009270-RA	738	538.593	0	0
Dm_00009796-RA	843	643.365	1829	170.536
Dm_00009797-RA	3015	2815.36	961	20.4761
Dm_00010677-RA	1104	904.365	3	0.198992
Dm_00010674-RA	2541	2341.36	4	0.102482
Dm_00010678-RA	828	628.365	716	68.3533
Dm_00010676-RA	2739	2539.36	920	21.7331
Dm_00010675-RA	567	368.032	230	37.4887
Dm_00009927-RA	195	30.3853	0	0
Dm_00009928-RA	966	766.365	0	0
Dm_00010183-RA	1338	1138.37	1163	61.2854
Dm_00010184-RA	1527	1327.37	82	3.7058
Dm_00010185-RA	1905	1705.37	398	13.9999
Dm_00010187-RA	423	225.696	184	48.905
Dm_00010186-RA	267	83.4499	25	17.971
Dm_00010639-RA	471	272.877	1121	246.432
Dm_00007802-RA	261	78.5936	488	372.47
Dm_00007803-RA	384	188.066	1	0.318969
Dm_00007804-RA	564	365.032	255	41.9051
Dm_00008491-RA	4986	4786.36	526	6.59232
Dm_00008496-RA	2973	2773.36	664	14.3622
Dm_00008495-RA	3030	2830.36	752	15.938
Dm_00008492-RA	1092	892.365	145	9.74729
Dm_00008493-RA	648	448.785	1	0.133666
Dm_00008494-RA	903	703.365	11	0.938146
Dm_00010152-RA	1671	1471.37	419	17.0825
Dm_00010149-RA	1413	1213.37	723	35.7442
Dm_00010148-RA	1470	1270.37	232	10.9551
Dm_00010150-RA	594	394.956	481	73.0558
Dm_00010151-RA	972	772.365	0	0
Dm_00010426-RA	807	607.428	0	0
Dm_00010427-RA	279	93.2424	0	0
Dm_00010425-RA	207	38.2036	0	0
Dm_00010428-RA	345	151.64	0	0
Dm_00009373-RA	195	30.3853	777	1533.97
Dm_00010749-RA	1157	957.365	312	19.5495
Dm_00010748-RA	351	157.259	76.0795	29.0209
Dm_00009617-RA	3060	2860.36	522	10.9473
Dm_00009620-RA	930	730.365	2408.94	197.854
Dm_00009621-RA	603	403.916	1707	253.513
Dm_00009622-RA	396	199.658	62	18.6279
Dm_00009623-RA	558	359.069	219	36.5868
Dm_00009618-RA	981	781.365	268	20.575
Dm_00009619-RA	1134	934.365	1626	104.391
Dm_00008664-RA	879	679.365	158	13.9512
Dm_00008665-RA	2997	2797.36	23	0.493216
Dm_00007820-RA	3417	3217.36	1196	22.2992
Dm_00007818-RA	2034	1834.37	99	3.23749
Dm_00007819-RA	642	442.83	1	0.135463
Dm_00007817-RA	1047	847.365	1908	135.072
Dm_00007816-RA	1446	1246.37	253	12.1768
Dm_00009315-RA	579	379.995	0	0
Dm_00009316-RA	261	78.5936	0	0
Dm_00008716-RA	1191	991.365	163	9.86308
Dm_00009921-RA	237	59.6021	2425	2440.67
Dm_00009920-RA	348	154.483	2674	1038.34
Dm_00009922-RA	1704	1504.37	218	8.69284
Dm_00009923-RA	888	688.365	1.52935	0.133274
Dm_00009924-RA	1116	916.365	20	1.30924
Dm_00010466-RA	600	400.916	440	65.8351
Dm_00010470-RA	720	520.593	127.401	14.6802
Dm_00010469-RA	618	418.916	24	3.43671
Dm_00010465-RA	915	715.365	2598	217.856
Dm_00010468-RA	1290	1090.37	9.33484	0.513563
Dm_00010467-RA	684	484.739	12	1.48502
Dm_00010471-RA	927	727.365	2531	208.736
Dm_00008953-RA	2165	1965.37	281	8.57673
Dm_00008955-RA	801	601.428	215	21.4444
Dm_00008954-RA	699	499.593	234	28.0969
Dm_00008956-RA	3717	3517.36	627	10.6932
Dm_00008958-RA	741	541.593	1205	133.467
Dm_00008957-RA	519	320.201	246	46.0863
Dm_00008437-RA	252	71.3006	64	53.845
Dm_00008440-RA	2130	1930.37	85	2.64142
Dm_00008435-RA	1380	1180.37	1060	53.8701
Dm_00008436-RA	1365	1165.37	230	11.8393
Dm_00008438-RA	882	682.365	6	0.527464
Dm_00008439-RA	189	26.6982	5179	11636.5
Dm_00009177-RA	1107	907.365	68	4.49558
Dm_00009180-RA	918	718.365	15	1.25258
Dm_00009178-RA	3459	3259.36	290	5.33732
Dm_00009181-RA	330	137.616	1639	714.443
Dm_00009176-RA	438	240.369	88	21.9616
Dm_00009179-RA	267	83.4499	0	0
Dm_00009846-RA	1314	1114.37	0	0
Dm_00008907-RA	1287	1087.37	908	50.0921
Dm_00008908-RA	2250	2050.36	788.587	23.0716
Dm_00008583-RA	729	529.593	206	23.3337
Dm_00008582-RA	696	496.593	12	1.44957
Dm_00008586-RA	750	550.485	349	38.0311
Dm_00008585-RA	759	559.485	50	5.36093
Dm_00008584-RA	939	739.365	435	35.293
Dm_00009616-RA	870	670.365	224	20.0445
Dm_00008696-RA	2640	2440.36	554	13.618
Dm_00008695-RA	162	11.5002	27	140.837
Dm_00009963-RA	1242	1042.37	171	9.8409
Dm_00010533-RA	960	760.365	179	14.1218
Dm_00010585-RA	777	577.428	158	16.4141
Dm_00010584-RA	687	487.593	0	0
Dm_00009593-RA	1110	910.365	0	0
Dm_00010040-RA	2805	2605.36	472	10.8676
Dm_00010665-RA	495	296.478	87	17.6029
Dm_00008408-RA	1278	1078.37	147	8.1773
Dm_00008410-RA	675	475.739	222	27.9926
Dm_00008409-RA	714	514.593	2	0.233144
Dm_00008714-RA	4188	3988.36	536	8.06173
Dm_00008715-RA	522	323.201	26	4.82569
Dm_00010598-RA	2178	1978.37	375	11.3706
Dm_00010233-RA	1017	817.365	310	22.7512
Dm_00008669-RA	4011	3811.36	756	11.8987
Dm_00010001-RA	2895	2695.36	1247	27.7528
Dm_00010032-RA	1050	850.365	394	27.7939
Dm_00010607-RA	4206	4006.36	94	1.40746
Dm_00009612-RA	1257	1057.37	9	0.510595
Dm_00009613-RA	1323	1123.37	47	2.50978
Dm_00009614-RA	615	415.916	389	56.1051
Dm_00009697-RA	264	80.9962	0	0
Dm_00010635-RA	1261	1061.37	3422	193.408
Dm_00010633-RA	1845	1645.37	65.9789	2.40548
Dm_00010634-RA	642	442.83	15.3698	2.08205
Dm_00010636-RA	1425	1225.37	575	28.1489
Dm_00010632-RA	2061	1861.37	164.144	5.28994
Dm_00010525-RA	405	208.37	1170	336.829
Dm_00010524-RA	2064	1864.37	1050	33.7845
Dm_00010521-RA	321	129.391	60	27.8166
Dm_00010522-RA	1599	1399.37	50.1562	2.15007
Dm_00010523-RA	645	445.83	0	0
Dm_00010462-RA	357	162.688	0	0
Dm_00008683-RA	1035	835.365	0	0
Dm_00008521-RA	1146	946.365	731	46.3359
Dm_00008600-RA	2748	2548.36	288	6.77937
Dm_00009903-RA	966	766.365	742	58.08
Dm_00009904-RA	1242	1042.37	2	0.115098
Dm_00009217-RA	3237	3037.36	600	11.8498
Dm_00010274-RA	2175	1975.37	414	12.5722
Dm_00010273-RA	2262	2062.36	69	2.00698
Dm_00009123-RA	1170	970.365	212	13.1057
Dm_00009121-RA	663	463.739	0	0
Dm_00009120-RA	690	490.593	0	0
Dm_00009124-RA	576	377.032	200	31.8207
Dm_00009122-RA	1770	1570.37	1989	75.9789
Dm_00010475-RA	783	583.428	415	42.6697
Dm_00010476-RA	2853	2653.36	514	11.6205
Dm_00010473-RA	804	604.428	8496	843.197
Dm_00010474-RA	2074	1874.37	608	19.4584
Dm_00010472-RA	2445	2245.36	1332.72	35.6048
Dm_00010477-RA	1290	1090.37	460	25.3072
Dm_00009583-RA	1278	1078.37	181	10.0687
Dm_00009584-RA	1563	1363.37	148	6.51191
Dm_00010957-RA	1101	901.365	2	0.133103
Dm_00010956-RA	609	409.916	3.11949	0.456507
Dm_00008538-RA	753	553.485	0	0
Dm_00008539-RA	699	499.593	169	20.2922
Dm_00008540-RA	489	290.566	4	0.825798
Dm_00009997-RA	1806	1606.37	342	12.7715
Dm_00009995-RA	2700	2500.36	222.947	5.3488
Dm_00009998-RA	1221	1021.37	31	1.8207
Dm_00009994-RA	546	347.069	53.0534	9.16972
