target_id	length	eff_length	est_counts	tpm
Dm_00004250-RA	813	614.282	148	18.1739
Dm_00004246-RA	1455	1256.15	430	25.8214
Dm_00004254-RA	3234	3035.15	611	15.185
Dm_00004253-RA	3027	2828.15	1841	49.1025
Dm_00004248-RA	1449	1250.15	441.96	26.6669
Dm_00004247-RA	1482	1283.15	19.0403	1.1193
Dm_00003518-RA	651	452.446	274	45.6811
Dm_00003683-RA	749	550.341	652	89.3653
Dm_00003686-RA	1431	1232.15	570	34.895
Dm_00003684-RA	774	575.341	68	8.91531
Dm_00003687-RA	345	152.376	347	171.777
Dm_00003685-RA	1296	1097.15	38	2.61258
Dm_00003688-RA	2862	2663.15	20.0954	0.569186
Dm_00003526-RA	2811	2612.15	974	28.1264
Dm_00003530-RA	2337	2138.15	1418	50.0254
Dm_00003523-RA	1560	1361.15	260.162	14.4175
Dm_00003525-RA	1314	1115.15	595.838	40.3039
Dm_00003532-RA	1071	872.151	870	75.2455
Dm_00003519-RA	504	306.193	137	33.7504
Dm_00003524-RA	774	575.341	3	0.393323
Dm_00003521-RA	492	294.343	507	129.929
Dm_00003531-RA	1494	1295.15	14	0.815381
Dm_00003522-RA	396	200.616	80	30.0799
Dm_00003520-RA	456	258.839	4106	1196.58
Dm_00003534-RA	996	797.151	308	29.1449
Dm_00003533-RA	2349	2150.15	1728	60.6216
Dm_00003529-RA	4353	4154.15	601	10.913
Dm_00003528-RA	1353	1154.15	2	0.130713
Dm_00003527-RA	273	89.1375	349	295.337
Dm_00003719-RA	945	746.151	274	27.6998
Dm_00003707-RA	1914	1715.15	614	27.0034
Dm_00003713-RA	1050	851.151	19	1.68384
Dm_00003705-RA	471	273.572	164	45.2194
Dm_00003718-RA	783	584.341	101	13.0379
Dm_00003716-RA	2406	2207.15	238	8.13388
Dm_00003717-RA	762	563.341	102	13.6578
Dm_00003714-RA	363	169.009	15	6.69474
Dm_00003711-RA	474	276.572	1	0.272737
Dm_00003706-RA	474	276.572	151	41.1833
Dm_00003715-RA	801	602.282	255	31.9369
Dm_00003712-RA	411	215.092	0	0
Dm_00003704-RA	2517	2318.15	55	1.78967
Dm_00003710-RA	720	521.394	95	13.7439
Dm_00003709-RA	894	695.151	221	23.9809
Dm_00003720-RA	321	130.636	0	0
Dm_00003708-RA	147	5.86319	62	797.647
Dm_00004268-RA	2568	2369.15	450	14.3276
Dm_00003777-RA	258	77.0175	0	0
Dm_00003776-RA	303	114.882	0	0
Dm_00004208-RA	729	530.394	0	0
Dm_00004206-RA	2049	1850.15	132	5.3817
Dm_00004199-RA	201	34.9159	284	613.547
Dm_00004203-RA	1503	1304.15	5	0.289198
Dm_00004197-RA	798	599.282	22.5606	2.8397
Dm_00004202-RA	2463	2264.15	70	2.33209
Dm_00004196-RA	1614	1415.15	133	7.08927
Dm_00004198-RA	7629	7430.15	565	5.73593
Dm_00004207-RA	741	542.341	302	42.0037
Dm_00004205-RA	3216	3017.15	177	4.42516
Dm_00004201-RA	453	255.917	612	180.387
Dm_00004200-RA	930	731.151	129	13.3087
Dm_00004204-RA	840	641.282	9	1.05864
Dm_00003820-RA	852	653.217	483	55.7753
Dm_00003821-RA	1587	1388.15	996	54.1222
Dm_00003826-RA	2058	1859.15	39	1.58235
Dm_00003827-RA	1299	1100.15	506	34.6937
Dm_00003819-RA	966	767.151	300	29.498
Dm_00003824-RA	1038	839.151	0	0
Dm_00003828-RA	501	303.223	195	48.5093
Dm_00003830-RA	987	788.151	146	13.9732
Dm_00003822-RA	972	773.151	31	3.02448
Dm_00003825-RA	915	716.151	188	19.8019
Dm_00003829-RA	672	473.446	636	101.33
Dm_00003823-RA	1455	1256.15	161	9.668
Dm_00003883-RA	1467	1268.15	45	2.67667
Dm_00003889-RA	3648	3449.15	981	21.4541
Dm_00003882-RA	3831	3632.15	789	16.3857
Dm_00003884-RA	270	86.7234	0	0
Dm_00003878-RA	1596	1397.15	37	1.99761
Dm_00003887-RA	546	347.761	0	0
Dm_00003890-RA	492	294.343	0	0
Dm_00003888-RA	3870	3671.15	232	4.76693
Dm_00003879-RA	3105	2906.15	5382	139.694
Dm_00003885-RA	798	599.282	55	6.92284
Dm_00003881-RA	1758	1559.15	856	41.4132
Dm_00003891-RA	1323	1124.15	38	2.54983
Dm_00003880-RA	1329	1130.15	370	24.6955
Dm_00003886-RA	1533	1334.15	592	33.4711
Dm_00003892-RA	1029	830.151	225	20.4446
Dm_00004327-RA	1506	1307.15	150	8.65602
Dm_00004332-RA	1923	1724.15	804	35.175
Dm_00004339-RA	3979	3780.15	833	16.6222
Dm_00004338-RA	3885	3686.15	176	3.60157
Dm_00004334-RA	2316	2117.15	5501	195.994
Dm_00004336-RA	1107	908.151	394	32.7258
Dm_00004337-RA	279	93.9974	41	32.9019
Dm_00004335-RA	615	416.49	35	6.33893
Dm_00004331-RA	1227	1028.15	453	33.2349
Dm_00004333-RA	2826	2627.15	304	8.72853
Dm_00004329-RA	783	584.341	668	86.2309
Dm_00004330-RA	666	467.446	652	105.213
Dm_00004340-RA	1362	1163.15	412	26.7186
Dm_00004328-RA	1326	1127.15	22	1.47229
Dm_00003723-RA	1164	965.151	402	31.4184
Dm_00003725-RA	2343	2144.15	1092	38.4167
Dm_00003734-RA	249	69.7661	348	376.26
Dm_00003727-RA	942	743.151	23	2.33455
Dm_00003728-RA	2007	1808.15	9	0.375457
Dm_00003726-RA	411	215.092	14	4.90973
Dm_00003729-RA	225	51.4992	5	7.32356
Dm_00003724-RA	1920	1721.15	103	4.5141
Dm_00003732-RA	2295	2096.15	473	17.0212
Dm_00003731-RA	624	425.49	72	12.7643
Dm_00003730-RA	990	791.151	0	0
Dm_00003721-RA	2662	2463.15	2781	85.1653
Dm_00003722-RA	516	318.162	284	67.3322
Dm_00003733-RA	1023	824.151	125	11.4408
Dm_00003556-RA	498	300.284	146	36.6753
Dm_00003555-RA	1410	1211.15	382	23.7913
Dm_00003559-RA	1821	1622.15	428.392	19.9206
Dm_00003554-RA	957	758.151	80	7.95952
Dm_00003546-RA	1257	1058.15	291	20.7443
Dm_00003552-RA	2979	2780.15	302	8.19391
Dm_00003553-RA	1781	1582.15	497	23.6952
Dm_00003545-RA	966	767.151	713.35	70.1414
Dm_00003549-RA	897	698.151	100	10.8045
Dm_00003550-RA	4716	4517.15	109	1.82018
Dm_00003548-RA	1005	806.151	93	8.702
Dm_00003560-RA	1995	1796.15	97.6077	4.09915
Dm_00003557-RA	1146	947.151	60	4.77843
Dm_00003547-RA	441	244.194	4	1.2356
Dm_00003558-RA	705	506.446	0	0
Dm_00003551-RA	216	45.0226	0	0
Dm_00003778-RA	720	521.394	184	26.6198
Dm_00003780-RA	444	247.169	4	1.22073
Dm_00003779-RA	1428	1229.15	424	26.0204
Dm_00003935-RA	1284	1085.15	487	33.8526
Dm_00003936-RA	747	548.341	251	34.5284
Dm_00003737-RA	1743	1544.15	55	2.68674
Dm_00003748-RA	4545	4346.15	598	10.3788
Dm_00003738-RA	378	183.277	80	32.9257
Dm_00003747-RA	2292	2093.15	448	16.1447
Dm_00003746-RA	1422	1223.15	1227	75.6689
Dm_00003744-RA	3124	2925.15	0	0
Dm_00003740-RA	762	563.341	1341	179.56
Dm_00003739-RA	2289	2090.15	20	0.72178
Dm_00003741-RA	1551	1352.15	46	2.56617
Dm_00003742-RA	795	596.282	409	51.7398
Dm_00003735-RA	1065	866.151	611	53.2109
Dm_00003743-RA	1137	938.151	125	10.0506
Dm_00003745-RA	342	149.531	278	140.238
Dm_00003736-RA	1023	824.151	86	7.87126
Dm_00003749-RA	996	797.151	725	68.6041
Dm_00003811-RA	2388	2189.15	413	14.2307
Dm_00003801-RA	1044	845.151	145	12.9416
Dm_00003809-RA	1680	1481.15	128	6.51874
Dm_00003810-RA	2010	1811.15	605	25.1973
Dm_00003808-RA	2157	1958.15	10	0.385218
Dm_00003806-RA	795	596.282	167	21.126
Dm_00003807-RA	1269	1070.15	415	29.252
Dm_00003805-RA	201	34.9159	48	103.698
Dm_00003813-RA	1816	1617.15	2040	95.1552
Dm_00003812-RA	2319	2120.15	218	7.75608
Dm_00003803-RA	4449	4250.15	942	16.7186
Dm_00003804-RA	822	623.282	209	25.2938
Dm_00003814-RA	2277	2078.15	1419	51.506
Dm_00003802-RA	1353	1154.15	351	22.9402
Dm_00003908-RA	135	27.6129	0	0
Dm_00004159-RA	966	767.151	255	25.0733
Dm_00004155-RA	2376	2177.15	1108	38.3887
Dm_00004158-RA	384	189.069	313	124.875
Dm_00004169-RA	3201	3002.15	195	4.89953
Dm_00004156-RA	1116	917.151	199	16.3668
Dm_00004157-RA	408	212.199	1204	427.991
Dm_00004160-RA	1071	872.151	40	3.45956
Dm_00004171-RA	2346	2147.15	217	7.62342
Dm_00004161-RA	1710	1511.15	93	4.64224
Dm_00004154-RA	1833	1634.15	916	42.282
Dm_00004153-RA	1095	896.151	197	16.582
Dm_00004168-RA	456	258.839	531	154.745
Dm_00004167-RA	1173	974.151	506	39.1811
Dm_00004170-RA	714	515.446	222	32.488
Dm_00004162-RA	3633	3434.15	149.322	3.27988
Dm_00004166-RA	3609	3410.15	311.678	6.89421
Dm_00004163-RA	4845	4646.15	272	4.41599
Dm_00004164-RA	705	506.446	0	0
Dm_00004165-RA	582	383.655	0	0
Dm_00003968-RA	873	674.151	409	45.7635
Dm_00003967-RA	1038	839.151	0	0
Dm_00003413-RA	2028	1829.15	191	7.87656
Dm_00003412-RA	1575	1376.15	449	24.6112
Dm_00003377-RA	876	677.151	6577	732.648
Dm_00003375-RA	456	258.839	85	24.7709
Dm_00003374-RA	432	235.411	28	8.9719
Dm_00003376-RA	510	312.162	52	12.5654
Dm_00003373-RA	1878	1679.15	71	3.18949
Dm_00003372-RA	1749	1550.15	25	1.21652
Dm_00004420-RA	1398	1199.15	447	28.1181
Dm_00004413-RA	3309	3110.15	488	11.8356
Dm_00004419-RA	1581	1382.15	562	30.6714
Dm_00004411-RA	963	764.151	1774	175.117
Dm_00004416-RA	879	680.151	213	23.6226
Dm_00004417-RA	585	386.655	276	53.8441
Dm_00004418-RA	1863	1664.15	612	27.7403
Dm_00004415-RA	2061	1862.15	237	9.60033
Dm_00004414-RA	783	584.341	27	3.48538
Dm_00004412-RA	249	69.7661	0	0
Dm_00004099-RA	1080	881.151	147	12.584
Dm_00004095-RA	1011	812.151	102	9.47362
Dm_00004109-RA	2568	2369.15	14	0.445747
Dm_00004098-RA	417	220.96	341	116.411
Dm_00004101-RA	2661	2462.15	827	25.3363
Dm_00004107-RA	1239	1040.15	427	30.9659
Dm_00004103-RA	981	782.151	341	32.8864
Dm_00004112-RA	3132	2933.15	265	6.81497
Dm_00004102-RA	690	491.446	983	150.88
Dm_00004111-RA	906	707.151	79	8.4269
Dm_00004116-RA	591	392.655	106.424	20.4447
Dm_00004113-RA	510	312.162	61	14.7402
Dm_00004115-RA	648	449.446	84.3944	14.1641
Dm_00004114-RA	309	120.197	39	24.475
Dm_00004097-RA	1368	1169.15	498	32.1301
Dm_00004104-RA	1302	1103.15	36	2.46162
Dm_00004108-RA	1662	1463.15	437	22.5292
Dm_00004100-RA	1797	1598.15	193	9.10945
Dm_00004105-RA	2244	2045.15	673	24.8223
Dm_00004110-RA	1461	1262.15	107	6.39477
Dm_00004096-RA	273	89.1375	200	169.248
Dm_00004106-RA	1020	821.151	239	21.9547
Dm_00004477-RA	905	706.151	576	61.5287
Dm_00004486-RA	291	104.507	18	12.9921
Dm_00004481-RA	1137	938.151	664	53.3885
Dm_00004482-RA	1710	1511.15	3103	154.891
Dm_00004484-RA	2670	2471.15	115	3.51036
Dm_00004485-RA	249	69.7661	311	336.255
Dm_00004483-RA	1347	1148.15	606	39.8131
Dm_00004480-RA	1695	1496.15	950	47.8962
Dm_00004478-RA	1455	1256.15	80	4.80398
Dm_00004479-RA	1194	995.151	34	2.57717
Dm_00004487-RA	1371	1172.15	407	26.1917
Dm_00003647-RA	366	171.922	24	10.5301
Dm_00004078-RA	843	644.217	281	32.9023
Dm_00004010-RA	282	96.592	1665	1300.25
Dm_00004011-RA	288	101.829	0	0
Dm_00004012-RA	219	47.0901	0	0
Dm_00004351-RA	1611	1412.15	360	19.2298
Dm_00004347-RA	1386	1187.15	0	0
Dm_00004354-RA	978	779.151	247	23.9127
Dm_00004348-RA	1767	1568.15	97	4.66591
Dm_00004355-RA	969	770.151	19	1.86093
Dm_00004350-RA	1992	1793.15	1093	45.9786
Dm_00004349-RA	1161	962.151	1564	122.616
Dm_00004353-RA	1692	1493.15	358	18.0856
Dm_00004352-RA	288	101.829	37	27.4083
Dm_00004023-RA	789	590.341	0	0
Dm_00004030-RA	1200	1001.15	724	54.5496
Dm_00004032-RA	318	127.973	0	0
Dm_00004025-RA	1293	1094.15	319	21.9921
Dm_00004024-RA	2448	2249.15	1	0.0335378
Dm_00004028-RA	2283	2084.15	75	2.71447
Dm_00004026-RA	2163	1964.15	430	16.5138
Dm_00004027-RA	1371	1172.15	318	20.4643
Dm_00004029-RA	837	638.282	267	31.5538
Dm_00004031-RA	1161	962.151	84	6.5855
Dm_00004022-RA	1743	1544.15	23	1.12355
Dm_00004034-RA	3177	2978.15	371	9.3968
Dm_00004033-RA	1383	1184.15	70	4.45906
Dm_00004118-RA	582	383.655	3	0.589838
Dm_00004119-RA	1599	1400.15	13	0.70036
Dm_00004126-RA	654	455.446	1191	197.255
Dm_00004133-RA	2067	1868.15	87.3735	3.52793
Dm_00004139-RA	927	728.151	672	69.6146
Dm_00004132-RA	693	494.446	68	10.3739
Dm_00004117-RA	312	122.787	377.5	231.908
Dm_00004122-RA	1956	1757.15	261	11.2043
Dm_00004135-RA	1641	1442.15	364	19.039
Dm_00004124-RA	492	294.343	116	29.7274
Dm_00004134-RA	885	686.151	192	21.1074
Dm_00004123-RA	432	235.411	151	48.3842
Dm_00004136-RA	237	60.539	31	38.6259
Dm_00004137-RA	1521	1322.15	611	34.8588
Dm_00004128-RA	1650	1451.15	179	9.3045
Dm_00004138-RA	564	365.655	137	28.2619
Dm_00004129-RA	885	686.151	40	4.39737
Dm_00004130-RA	1452	1253.15	46	2.7689
Dm_00004120-RA	2028	1829.15	531	21.8977
Dm_00004125-RA	558	359.655	66	13.8424
Dm_00004131-RA	1065	866.151	214.921	18.7171
Dm_00004127-RA	1083	884.151	344	29.3484
Dm_00004121-RA	309	120.197	0	0
Dm_00004308-RA	783	584.341	50	6.45441
Dm_00004311-RA	1425	1226.15	69	4.24481
Dm_00004304-RA	1323	1124.15	10	0.671009
Dm_00004302-RA	1839	1640.15	5	0.229953
Dm_00004301-RA	1398	1199.15	55	3.45972
Dm_00004310-RA	732	533.394	36	5.09105
Dm_00004309-RA	711	512.446	150	22.0798
Dm_00004307-RA	1041	842.151	281	25.1692
Dm_00004306-RA	939	740.151	165	16.8158
Dm_00004303-RA	321	130.636	2	1.15483
Dm_00004305-RA	2259	2060.15	88	3.22208
Dm_00004072-RA	459	261.813	317	91.3315
Dm_00004074-RA	549	350.761	9	1.93546
Dm_00004077-RA	222	49.2648	10	15.3114
Dm_00004075-RA	1539	1340.15	274	15.4223
Dm_00004076-RA	774	575.341	349	45.7565
Dm_00004073-RA	567	368.655	23	4.70609
Dm_00004071-RA	993	794.151	126	11.968
Dm_00003342-RA	384	189.069	7	2.79273
Dm_00002606-RA	966	767.151	0	0
Dm_00002607-RA	417	220.96	3	1.02414
Dm_00002608-RA	1176	977.151	6912.65	533.624
Dm_00002617-RA	258	77.0175	132	129.282
Dm_00002611-RA	1548	1349.15	2	0.111821
Dm_00002612-RA	1677	1478.15	138	7.04228
Dm_00002614-RA	984	785.151	5	0.480363
Dm_00002616-RA	828	629.282	525	62.9313
Dm_00002613-RA	1380	1181.15	151	9.64327
Dm_00002610-RA	1659	1460.15	208	10.7453
Dm_00002609-RA	414	218.026	0	0
Dm_00002618-RA	1041	842.151	1	0.08957
Dm_00002615-RA	1464	1265.15	57	3.39848
Dm_00002619-RA	384	189.069	621	247.755
Dm_00003976-RA	1314	1115.15	128	8.65823
Dm_00003977-RA	1080	881.151	200	17.1211
Dm_00003772-RA	1080	881.151	33	2.82499
Dm_00004278-RA	1890	1691.15	166	7.40421
Dm_00004284-RA	1470	1271.15	47	2.78903
Dm_00004277-RA	2871	2672.15	1240	35.0037
Dm_00004287-RA	1194	995.151	268	20.3141
Dm_00004285-RA	1998	1799.15	156	6.54048
Dm_00004289-RA	972	773.151	0	0
Dm_00004281-RA	2337	2138.15	529	18.6625
Dm_00004286-RA	1224	1025.15	497	36.5697
Dm_00004288-RA	873	674.151	8	0.895129
Dm_00004279-RA	729	530.394	0	0
Dm_00004280-RA	534	335.965	1	0.224522
Dm_00004282-RA	2988	2789.15	850	22.9879
Dm_00004291-RA	2532	2333.15	1079	34.8844
Dm_00004293-RA	2538	2339.15	0	0
Dm_00004294-RA	1704	1505.15	170	8.51965
Dm_00004283-RA	3477	3278.15	477	10.976
Dm_00004292-RA	477	279.516	0	0
Dm_00004290-RA	453	255.917	4	1.179
Dm_00004145-RA	1095	896.151	0	0
Dm_00003653-RA	1860	1661.15	339	15.3937
Dm_00003654-RA	2199	2000.15	166	6.26034
Dm_00003649-RA	942	743.151	0	0
Dm_00003657-RA	1334	1135.15	260	17.2772
Dm_00003658-RA	1293	1094.15	3	0.206822
Dm_00003655-RA	1131	932.151	176	14.2423
Dm_00003652-RA	1065	866.151	0	0
Dm_00003656-RA	1935	1736.15	32	1.39032
Dm_00003651-RA	1968	1769.15	308	13.1322
Dm_00003650-RA	1740	1541.15	1212.02	59.3221
Dm_00003896-RA	744	545.341	255	35.2716
Dm_00003898-RA	1482	1283.15	0	0
Dm_00003897-RA	1230	1031.15	2	0.146305
Dm_00003899-RA	606	407.615	759	140.457
Dm_00003901-RA	1245	1046.15	66	4.75885
Dm_00003893-RA	1275	1076.15	0	0
Dm_00003895-RA	1359	1160.15	1686	109.622
Dm_00003894-RA	1284	1085.15	396	27.5269
Dm_00003900-RA	1137	938.151	0	0
Dm_00003902-RA	1845	1646.15	17	0.77899
Dm_00003969-RA	1462	1263.15	0	0
Dm_00003970-RA	321	130.636	449	259.26
Dm_00003340-RA	561	362.655	1	0.207998
Dm_00003587-RA	891	692.151	27	2.94249
Dm_00003577-RA	291	104.507	17	12.2704
Dm_00003592-RA	654	455.446	3641	603.027
Dm_00003585-RA	1563	1364.15	311	17.1969
Dm_00003588-RA	1584	1385.15	450	24.5058
Dm_00003590-RA	3081	2882.15	4	0.104688
Dm_00003591-RA	627	428.49	74	13.027
Dm_00003598-RA	2106	1907.15	149.627	5.91802
Dm_00003582-RA	1056	857.151	6	0.528016
Dm_00003584-RA	582	383.655	1585	311.631
Dm_00003596-RA	1377	1178.15	2.27715	0.145795
Dm_00003597-RA	693	494.446	45	6.86509
Dm_00003580-RA	345	152.376	18	8.91063
Dm_00003579-RA	357	163.245	6	2.77245
Dm_00003581-RA	1050	851.151	419	37.133
Dm_00003589-RA	1524	1325.15	553	31.4784
Dm_00003595-RA	2190	1991.15	66	2.5003
Dm_00003586-RA	1665	1466.15	114	5.86515
Dm_00003578-RA	339	146.714	152	78.1493
Dm_00003594-RA	984	785.151	393	37.7565
Dm_00003593-RA	201	34.9159	45	97.217
Dm_00003583-RA	306	117.511	1	0.641908
Dm_00004082-RA	957	758.151	0	0
Dm_00003341-RA	399	203.493	0	0
Dm_00019815-RA	1095	896.151	324	27.272
Dm_00019816-RA	810	611.282	171	21.1012
Dm_00019678-RA	1134	935.151	4838.34	390.272
Dm_00019775-RA	1107	908.151	77	6.39566
Dm_00019325-RA	1923	1724.15	4	0.175
Dm_00019766-RA	675	476.446	2	0.316642
Dm_00019800-RA	1290	1091.15	0	0
Dm_00019814-RA	495	297.314	362	91.843
Dm_00019223-RA	717	518.394	15	2.18265
Dm_00019867-RA	834	635.282	0	0
Dm_00019730-RA	375	180.369	173	72.3498
Dm_00019817-RA	309	120.197	1	0.627564
Dm_00019848-RA	930	731.151	0	0
Dm_00019774-RA	684	485.446	397	61.6883
Dm_00019933-RA	1638	1439.15	420	22.0138
Dm_00019194-RA	339	146.714	37	19.0232
Dm_00019193-RA	459	261.813	20.1528	5.80627
Dm_00017119-RA	252	72.1626	0	0
Dm_00020120-RA	351	157.901	92	43.9497
Dm_00019927-RA	219	47.0901	0	0
Dm_00017599-RA	1836	1637.15	384	17.6927
Dm_00019829-RA	795	596.282	128	16.1924
Dm_00017012-RA	456	258.839	8.76688	2.55486
Dm_00019798-RA	1074	875.151	0	0
Dm_00019741-RA	933	734.151	0	0
Dm_00016513-RA	687	488.446	23	3.55193
Dm_00019718-RA	357	163.245	95	43.8971
Dm_00019653-RA	1365	1166.15	3.65131	0.236182
Dm_00019827-RA	507	309.162	561	136.877
Dm_00019828-RA	420	223.87	46	15.4994
Dm_00019819-RA	591	392.655	0	0
Dm_00018168-RA	948	749.151	44	4.43033
Dm_00019917-RA	1947	1748.15	594	25.6307
Dm_00020030-RA	438	241.267	0	0
Dm_00019110-RA	1863	1664.15	0	0
Dm_00017009-RA	489	291.373	0	0
Dm_00017010-RA	300	112.267	0	0
Dm_00019377-RA	681	482.446	0	0
Dm_00019582-RA	393	197.717	0	0
Dm_00019583-RA	294	107.03	0	0
Dm_00018240-RA	3177	2978.15	244	6.1801
Dm_00018239-RA	237	60.539	0	0
Dm_00016776-RA	261	79.3492	159	151.15
Dm_00019612-RA	411	215.092	0	0
Dm_00019613-RA	273	89.1375	114	96.4711
Dm_00017292-RA	1596	1397.15	13997.7	755.727
Dm_00019875-RA	1050	851.151	2700	239.282
Dm_00019876-RA	1002	803.151	42	3.94462
Dm_00019757-RA	246	67.3456	0	0
Dm_00019756-RA	375	180.369	0	0
Dm_00019934-RA	951	752.151	250	25.0719
Dm_00019830-RA	582	383.655	7	1.37629
Dm_00017717-RA	1863	1664.15	1	0.0453273
Dm_00019463-RA	222	49.2648	26	39.8097
Dm_00018753-RA	2412	2213.15	22	0.749833
Dm_00019896-RA	1536	1337.15	2	0.112824
Dm_00019824-RA	1335	1136.15	0	0
Dm_00019837-RA	1158	959.151	0	0
Dm_00019838-RA	798	599.282	0	0
Dm_00019763-RA	1446	1247.15	2527	152.841
Dm_00019692-RA	1122	923.151	250	20.4277
Dm_00019620-RA	3435	3236.15	132.509	3.08865
Dm_00019780-RA	1689	1490.15	1213	61.4021
Dm_00019779-RA	189	27.0756	0	0
Dm_00019560-RA	1125	926.151	151	12.2984
Dm_00019446-RA	768	569.341	0	0
Dm_00019845-RA	660	461.446	0	0
Dm_00019751-RA	1206	1007.15	36	2.69625
Dm_00019750-RA	300	112.267	0	0
Dm_00019723-RA	870	671.151	0	0
Dm_00019857-RA	474	276.572	140	38.1832
Dm_00017131-RA	381	186.145	225	91.1765
Dm_00017132-RA	723	524.394	357	51.3527
Dm_00019806-RA	1164	965.151	20	1.5631
Dm_00015999-RA	267	84.2481	30.6261	27.4211
Dm_00016000-RA	675	476.446	20	3.16642
Dm_00016001-RA	384	189.069	1.09039	0.435025
Dm_00020143-RA	801	602.282	6	0.751457
Dm_00019759-RA	714	515.446	263	38.488
Dm_00019760-RA	531	332.999	608	137.725
Dm_00019679-RA	353	159.69	424.371	200.457
Dm_00019820-RA	570	371.655	0	0
Dm_00019787-RA	2892	2693.15	11	0.308095
Dm_00018513-RA	1653	1454.15	357	18.5187
Dm_00019645-RA	1464	1265.15	67	3.99471
Dm_00019699-RA	708	509.446	946	140.07
Dm_00019877-RA	156	8.45233	0	0
Dm_00019745-RA	2577	2378.15	400	12.6874
Dm_00019013-RA	2103	1904.15	141	5.58561
Dm_00019764-RA	540	341.83	98	21.6256
Dm_00019803-RA	2196	1997.15	653	24.6635
Dm_00019742-RA	669	470.446	3	0.481021
Dm_00019888-RA	2757	2558.15	149	4.39352
Dm_00019696-RA	585	386.655	0	0
Dm_00019833-RA	435	238.316	4.02968	1.27547
Dm_00019834-RA	342	149.531	0	0
Dm_00016530-RA	1164	965.151	3	0.234465
Dm_00019735-RA	258	77.0175	79	77.3732
Dm_00019737-RA	834	635.282	119	14.1297
Dm_00019736-RA	1161	962.151	598	46.8825
Dm_00019805-RA	441	244.194	0	0
Dm_00019804-RA	318	127.973	0	0
Dm_00019743-RA	1062	863.151	0	0
Dm_00019758-RA	660	461.446	1266	206.95
Dm_00019879-RA	450	253.019	0	0
Dm_00019924-RA	552	353.691	217	46.2795
Dm_00019768-RA	1458	1259.15	47	2.81561
Dm_00019478-RA	879	680.151	0	0
Dm_00019790-RA	1416	1217.15	28	1.73527
Dm_00019389-RA	1362	1163.15	372	24.1246
Dm_00019866-RA	2553	2354.15	335	10.734
Dm_00019654-RA	780	581.341	0	0
Dm_00019907-RA	1797	1598.15	210	9.91184
Dm_00019712-RA	312	122.787	0	0
Dm_00017048-RA	1320	1121.15	2	0.134561
Dm_00017049-RA	693	494.446	84	12.8148
Dm_00018982-RA	903	704.151	0	0
Dm_00018985-RA	1149	950.151	290	23.0228
Dm_00018983-RA	207	38.9138	3	5.81528
Dm_00018984-RA	423	226.643	14	4.65949
Dm_00019863-RA	936	737.151	3	0.306985
Dm_00020060-RA	867	668.151	2	0.225792
Dm_00019749-RA	1206	1007.15	2	0.149792
Dm_00019929-RA	405	209.327	0	0
Dm_00019928-RA	318	127.973	0	0
Dm_00019769-RA	1044	845.151	326	29.0962
Dm_00019635-RA	501	303.223	0	0
Dm_00019738-RA	681	482.446	652	101.942
Dm_00016607-RA	654	455.446	0	0
Dm_00019547-RA	312	122.787	0	0
Dm_00017215-RA	1041	842.151	270	24.1839
Dm_00019916-RA	1164	965.151	535	41.813
Dm_00017319-RA	1230	1031.15	679	49.6707
Dm_00019855-RA	1533	1334.15	1134	64.1152
Dm_00019920-RA	1017	818.151	6	0.553185
Dm_00019467-RA	1134	935.151	305	24.602
Dm_00018417-RA	822	623.282	44	5.32502
Dm_00019964-RA	921	722.151	232	24.2333
Dm_00018795-RA	675	476.446	0	0
Dm_00019897-RA	288	101.829	24.9712	18.4978
Dm_00019729-RA	864	665.151	0	0
Dm_00015819-RA	240	62.8936	0	0
Dm_00019903-RA	675	476.446	0	0
Dm_00019627-RA	492	294.343	5	1.28135
Dm_00019215-RA	1449	1250.15	204	12.3089
Dm_00018557-RA	426	229.574	336	110.4
Dm_00018140-RA	1545	1346.15	662	37.0951
Dm_00018363-RA	2649	2450.15	5	0.153932
Dm_00017280-RA	405	209.327	0	0
Dm_00017279-RA	273	89.1375	9	7.61614
Dm_00019633-RA	456	258.839	462	134.637
Dm_00020426-RA	132	26.8596	0	0
Dm_00019313-RA	672	473.446	157	25.0139
Dm_00020385-RA	399	203.493	0	0
Dm_00019150-RA	1482	1283.15	513	30.1573
Dm_00019796-RA	402	206.39	40	14.6192
Dm_00019807-RA	819	620.282	0	0
Dm_00019320-RA	1008	809.151	32	2.98314
Dm_00019761-RA	786	587.341	0	0
Dm_00019846-RA	963	764.151	198.5	19.5945
Dm_00019913-RA	414	218.026	0	0
Dm_00019912-RA	654	455.446	1340	221.932
Dm_00018054-RA	222	49.2648	0	0
Dm_00011307-RA	852	653.217	396	45.7288
Dm_00012622-RA	1155	956.151	536	42.2855
Dm_00012902-RA	1311	1112.15	349	23.6709
Dm_00013933-RA	1131	932.151	1764	142.746
Dm_00014303-RA	1149	950.151	35	2.77861
Dm_00013014-RA	468	270.626	163	45.4329
Dm_00013074-RA	870	671.151	0	0
Dm_00011977-RA	552	353.691	0	0
Dm_00012327-RA	381	186.145	17	6.88889
Dm_00012328-RA	342	149.531	16.2418	8.19322
Dm_00012329-RA	453	255.917	18.7761	5.53428
Dm_00011862-RA	1608	1409.15	148.056	7.9254
Dm_00014473-RA	465	267.681	0	0
Dm_00014192-RA	1139	940.151	255	20.4595
Dm_00014190-RA	924	725.151	42	4.36892
