target_id	length	eff_length	est_counts	tpm
Dm_00017244-RA	576	371.22	3	0.551774
Dm_00017242-RA	312	118.715	0	0
Dm_00017243-RA	228	52.3046	0	0
Dm_00017311-RA	1038	832.325	178	14.6015
Dm_00017313-RA	870	664.396	1	0.102765
Dm_00017312-RA	318	123.905	17	9.3677
Dm_00016659-RA	930	724.325	0	0
Dm_00016524-RA	705	499.502	1314	179.61
Dm_00016694-RA	309	116.267	0	0
Dm_00016045-RA	750	544.396	0	0
Dm_00016628-RA	798	592.396	0	0
Dm_00015422-RA	1722	1516.32	404.877	18.2306
Dm_00017078-RA	606	400.95	0	0
Dm_00017077-RA	1104	898.325	0	0
Dm_00015934-RA	1095	889.325	1572	120.688
Dm_00016680-RA	915	709.396	0	0
Dm_00017347-RA	348	150.52	0	0
Dm_00017257-RA	480	276.59	0	0
Dm_00017258-RA	222	48.1458	0	0
Dm_00017256-RA	1749	1543.32	0	0
Dm_00017259-RA	1434	1228.32	1	0.0555851
Dm_00017287-RA	987	781.325	1097	95.862
Dm_00017288-RA	999	793.325	590	50.7776
Dm_00016119-RA	634	428.781	4192	667.509
Dm_00017084-RA	1263	1057.32	837.436	54.0772
Dm_00017014-RA	732	526.449	1665	215.938
Dm_00017322-RA	1623	1417.32	125	6.0216
Dm_00017320-RA	1575	1369.32	409	20.3933
Dm_00017321-RA	1041	835.325	404	33.0215
Dm_00016110-RA	1131	925.325	872	64.3419
Dm_00017126-RA	702	496.502	0.142222	0.0195577
Dm_00009787-RA	294	103.113	34	22.5131
Dm_00009788-RA	372	172.688	39	15.4196
Dm_00009511-RA	1449	1243.32	332	18.2316
Dm_00008799-RA	1320	1114.32	23	1.40925
Dm_00008797-RA	975	769.325	427	37.8957
Dm_00008798-RA	477	273.59	275	68.6283
Dm_00007053-RA	2073	1867.32	593	21.6823
Dm_00008407-RA	1215	1009.32	0	0
Dm_00008278-RA	1791	1585.32	532	22.9121
Dm_00008277-RA	192	28.5443	226	540.581
Dm_00008279-RA	1863	1657.32	551	22.6995
Dm_00008280-RA	1971	1765.32	1273	49.2351
Dm_00007667-RA	2592	2386.32	593	16.9667
Dm_00007669-RA	1440	1234.32	1650	91.2696
Dm_00007668-RA	2889	2683.32	72	1.83202
Dm_00008844-RA	1095	889.325	5	0.383867
Dm_00009340-RA	1320	1114.32	0	0
Dm_00009341-RA	1935	1729.32	5	0.197408
Dm_00009342-RA	1950	1744.32	719	28.1432
Dm_00009343-RA	276	88.6573	37	28.4943
Dm_00008370-RA	960	754.325	540	48.8773
Dm_00008921-RA	1269	1063.32	561	36.022
Dm_00009632-RA	615	409.909	148	24.6516
Dm_00009631-RA	906	700.396	0	0
Dm_00009630-RA	1326	1120.32	4	0.243774
Dm_00008670-RA	3897	3691.32	539	9.9696
Dm_00008671-RA	288	98.164	34	23.6482
Dm_00007675-RA	1275	1069.32	307	19.602
Dm_00007674-RA	1350	1144.32	3952	235.797
Dm_00007676-RA	3357	3151.32	963	20.8643
Dm_00007673-RA	3942	3736.32	29	0.529938
Dm_00009335-RA	1122	916.325	0	0
Dm_00009733-RA	5679	5473.32	2197	27.4063
Dm_00009734-RA	2550	2344.32	4	0.116497
Dm_00009735-RA	2121	1915.32	64	2.28144
Dm_00008736-RA	2283	2077.32	649	21.331
Dm_00008902-RA	2604	2398.32	0	0
Dm_00008371-RA	459	255.908	0	0
Dm_00009042-RA	843	637.396	1147	122.864
Dm_00009043-RA	618	412.909	147	24.3072
Dm_00009044-RA	993	787.325	323	28.0104
Dm_00009045-RA	2268	2062.32	601	19.8971
Dm_00009792-RA	1146	940.325	209	15.1754
Dm_00009791-RA	1449	1243.32	190.712	10.4729
Dm_00009789-RA	2178	1972.32	169	5.85032
Dm_00009793-RA	339	142.526	158	75.6895
Dm_00009795-RA	315	121.243	212	119.385
Dm_00009790-RA	552	347.51	0	0
Dm_00009794-RA	195	30.2881	13	29.3051
Dm_00008100-RA	360	161.461	13	5.49728
Dm_00008101-RA	1611	1405.32	0	0
Dm_00008102-RA	501	297.215	488	112.104
Dm_00008099-RA	2985	2779.32	921	22.6252
Dm_00008104-RA	3272	3066.32	621	13.8275
Dm_00008103-RA	2298	2092.32	30	0.978957
Dm_00008294-RA	1938	1732.32	337	13.2823
Dm_00008292-RA	1740	1534.32	198	8.81088
Dm_00008293-RA	1839	1633.32	310	12.9587
Dm_00008903-RA	1728	1522.32	268	12.0198
Dm_00009276-RA	1056	850.325	23	1.84678
Dm_00009280-RA	414	212.448	46	14.7835
Dm_00009278-RA	1470	1264.32	16	0.864038
Dm_00009279-RA	792	586.396	523	60.8951
Dm_00009277-RA	474	270.59	905	228.354
Dm_00009275-RA	924	718.325	322	30.606
Dm_00009281-RA	879	673.396	220	22.3061
Dm_00008635-RA	354	155.998	0	0
Dm_00008634-RA	819	613.396	262	29.163
Dm_00008637-RA	2370	2164.32	178	5.61525
Dm_00008636-RA	1005	799.325	110	9.39595
Dm_00008638-RA	837	631.396	10	1.08136
Dm_00008488-RA	1341	1135.32	23	1.38318
Dm_00009310-RA	1542	1336.32	255.846	13.0719
Dm_00009311-RA	942	736.325	294	27.2615
Dm_00009580-RA	1401	1195.32	4	0.228479
Dm_00009579-RA	1134	928.325	13.2531	0.974739
Dm_00009578-RA	1173	967.325	1	0.0705828
Dm_00009581-RA	372	172.688	332	131.265
Dm_00007994-RA	459	255.908	1868	498.385
Dm_00007995-RA	879	673.396	1	0.101391
Dm_00007435-RA	5997	5791.32	857	10.1036
Dm_00007946-RA	1857	1651.32	575	23.7742
Dm_00009320-RA	2489	2283.32	0	0
Dm_00009321-RA	195	30.2881	0	0
Dm_00008732-RA	2073	1867.32	457	16.7097
Dm_00008728-RA	495	291.304	151	35.3918
Dm_00008727-RA	672	466.646	1129	165.188
Dm_00008730-RA	1104	898.325	454	34.5059
Dm_00008733-RA	495	291.304	0	0
Dm_00008729-RA	2466	2260.32	1142	34.4958
Dm_00008731-RA	1149	943.325	618	44.73
Dm_00009150-RA	879	673.396	0	0
Dm_00008713-RA	390	189.694	0	0
Dm_00009055-RA	1428	1222.32	15	0.837869
Dm_00009576-RA	1467	1261.32	254	13.7492
Dm_00009575-RA	789	583.396	68	7.95824
Dm_00009577-RA	1971	1765.32	3123	120.787
Dm_00008704-RA	1395	1189.32	165	9.47229
Dm_00008705-RA	219	46.0566	0	0
Dm_00008703-RA	210	39.8861	38	65.0479
Dm_00009253-RA	465	261.804	352	91.799
Dm_00006246-RA	1398	1192.32	549	31.4376
Dm_00008776-RA	1296	1090.32	1863	116.662
Dm_00008543-RA	786	580.396	24	2.82331
Dm_00006986-RA	792	586.396	388	45.1765
Dm_00009642-RA	2757	2551.32	336	8.99177
Dm_00009645-RA	1035	829.325	2	0.164656
Dm_00009647-RA	1365	1159.32	5.03109	0.296298
Dm_00009644-RA	1206	1000.32	2863.96	195.478
Dm_00009643-RA	1041	835.325	222	18.1455
Dm_00009646-RA	1896	1690.32	240	9.69421
Dm_00009641-RA	390	189.694	60	21.5958
Dm_00009418-RA	291	100.704	0	0
Dm_00009419-RA	600	394.99	0	0
Dm_00008849-RA	1332	1126.32	387	23.4595
Dm_00008982-RA	2382	2176.32	106	3.32547
Dm_00008983-RA	3498	3292.32	543	11.2608
Dm_00008984-RA	2304	2098.32	3	0.0976158
Dm_00008858-RA	1203	997.325	41	2.80685
Dm_00008854-RA	1314	1108.32	458	28.2143
Dm_00008857-RA	1131	925.325	485	35.7865
Dm_00008856-RA	1728	1522.32	2897	129.931
Dm_00008855-RA	141	33.557	224	455.761
Dm_00009400-RA	1584	1378.32	468.619	23.2134
Dm_00009402-RA	675	469.646	119.624	17.3907
Dm_00009401-RA	1029	823.325	765.915	63.5157
Dm_00009403-RA	321	126.52	189	101.994
Dm_00006682-RA	1674	1468.32	2509	116.668
Dm_00006683-RA	816	610.396	2279	254.92
Dm_00009564-RA	1593	1387.32	238	11.7131
Dm_00008650-RA	330	134.464	1364.99	693.1
Dm_00008651-RA	246	65.6002	4.00598	4.16941
Dm_00008795-RA	429	226.874	137	41.2294
Dm_00009329-RA	642	436.738	122	19.0726
Dm_00009332-RA	432	229.782	0	0
Dm_00009334-RA	2151	1945.32	809	28.3941
Dm_00009333-RA	1323	1117.32	669	40.8807
Dm_00009331-RA	3249	3043.32	134	3.00627
Dm_00009330-RA	2172	1966.32	56	1.94448
Dm_00009139-RA	606	400.95	0	0
Dm_00009138-RA	1050	844.325	9.00813	0.728445
Dm_00009273-RA	948	742.325	4812	442.592
Dm_00009274-RA	606	400.95	291	49.5535
Dm_00007205-RA	468	264.698	0	0
Dm_00009478-RA	1824	1618.32	100	4.21896
Dm_00008853-RA	519	315.002	1	0.21675
Dm_00008852-RA	192	28.5443	0	0
Dm_00008851-RA	387	186.847	0	0
Dm_00008918-RA	876	670.396	31	3.1572
Dm_00009157-RA	768	562.396	2	0.242806
Dm_00008847-RA	3177	2971.32	263	6.04334
Dm_00008846-RA	1449	1243.32	10	0.549145
Dm_00008845-RA	1503	1297.32	209	10.9994
Dm_00008848-RA	1020	814.325	611	51.2289
Dm_00009469-RA	1305	1099.32	719	44.6554
Dm_00009467-RA	888	682.396	35	3.50189
Dm_00009468-RA	519	315.002	90	19.5075
Dm_00009243-RA	1226	1020.32	1311.64	87.7702
Dm_00010806-RA	1320	1114.32	559	34.2509
Dm_00009257-RA	2241	2035.32	54	1.81147
Dm_00009258-RA	1336	1130.32	18	1.08728
Dm_00008673-RA	1632	1426.32	433	20.7272
Dm_00008672-RA	1374	1168.32	509	29.7458
Dm_00009742-RA	1956	1750.32	429	16.7344
Dm_00009743-RA	1206	1000.32	1188	81.0862
Dm_00009062-RA	1527	1321.32	532.71	27.5266
Dm_00008587-RA	1422	1216.32	1116	62.6449
Dm_00009325-RA	948	742.325	217	19.9589
Dm_00009323-RA	2472	2266.32	251	7.56176
Dm_00009324-RA	210	39.8861	381	652.191
Dm_00009687-RA	684	478.599	259.882	37.0745
Dm_00009686-RA	624	418.909	23	3.74869
Dm_00009690-RA	1719	1513.32	213	9.6099
Dm_00009689-RA	1392	1186.32	127	7.30923
Dm_00009688-RA	4887	4681.32	990.447	14.4455
Dm_00009685-RA	570	365.331	5	0.934449
Dm_00007990-RA	2367	2161.32	4316	136.343
Dm_00006952-RA	1917	1711.32	976	38.9394
Dm_00006943-RA	1149	943.325	149	10.7844
Dm_00006949-RA	477	273.59	0	0
Dm_00006954-RA	1419	1213.32	313	17.6132
Dm_00006953-RA	387	186.847	317	115.836
Dm_00006950-RA	3039	2833.32	127	3.0604
Dm_00006946-RA	1644	1438.32	76.473	3.63013
Dm_00006948-RA	1359	1153.32	23.2276	1.37507
Dm_00006944-RA	1455	1249.32	78.3162	4.28004
Dm_00006947-RA	414	212.448	9	2.89242
Dm_00006945-RA	816	610.396	127	14.2057
Dm_00006951-RA	264	79.1641	28	24.1491
Dm_00009102-RA	495	291.304	0	0
Dm_00009103-RA	987	781.325	0	0
Dm_00009540-RA	195	30.2881	0	0
Dm_00008971-RA	612	406.909	550	92.2862
Dm_00009549-RA	2874	2668.32	1026	26.2531
Dm_00009550-RA	2265	2059.32	337	11.1732
Dm_00009552-RA	1755	1549.32	2886	127.182
Dm_00009553-RA	2343	2137.32	101	3.22643
Dm_00009551-RA	686	480.599	66	9.37631
Dm_00008919-RA	465	261.804	622	162.213
Dm_00007662-RA	1020	814.325	0	0
Dm_00009085-RA	954	748.325	1209	110.308
Dm_00009206-RA	804	598.396	130	14.8329
Dm_00009208-RA	594	389.068	351	61.5961
Dm_00009207-RA	2988	2782.32	1066	26.159
Dm_00009209-RA	798	592.396	578	66.6173
Dm_00009210-RA	456	252.959	3.01006	0.812451
Dm_00009205-RA	267	81.4743	0	0
Dm_00009204-RA	402	201.077	50	16.9777
Dm_00008081-RA	870	664.396	0	0
Dm_00007183-RA	675	469.646	38	5.52439
Dm_00007184-RA	546	341.545	36	7.19658
Dm_00007185-RA	1548	1342.32	293.569	14.9322
Dm_00008649-RA	837	631.396	146	15.7878
Dm_00007908-RA	2073	1867.32	732	26.7647
Dm_00007907-RA	2484	2278.32	427	12.7963
Dm_00007905-RA	366	167.07	119	48.6316
Dm_00007906-RA	573	368.294	235	43.5657
Dm_00007909-RA	1005	799.325	0	0
Dm_00007501-RA	2313	2107.32	284.969	9.23289
Dm_00007500-RA	1023	817.325	786	65.6598
Dm_00009436-RA	546	341.545	2	0.39981
Dm_00008476-RA	951	745.325	27161	2488.12
Dm_00008477-RA	540	335.579	541	110.071
Dm_00008679-RA	2556	2350.32	224	6.50716
Dm_00006396-RA	747	541.396	18.3933	2.31961
Dm_00006395-RA	1122	916.325	103	7.67466
Dm_00007950-RA	1239	1033.32	89	5.88064
Dm_00007951-RA	726	520.502	1	0.131174
Dm_00007952-RA	1182	976.325	447	31.2597
Dm_00007948-RA	1527	1321.32	362	18.7055
Dm_00007954-RA	1092	886.325	319	24.5736
Dm_00007949-RA	1215	1009.32	1201	81.2425
Dm_00007953-RA	546	341.545	158	31.585
Dm_00007955-RA	1218	1012.32	3970	267.758
Dm_00007947-RA	1023	817.325	204.5	17.0832
Dm_00007956-RA	441	238.381	2	0.572835
Dm_00008735-RA	195	30.2881	0	0
Dm_00009633-RA	363	164.36	781.935	324.823
Dm_00009636-RA	2064	1858.32	1000	36.7409
Dm_00009635-RA	300	108.366	0	0
Dm_00009637-RA	2172	1966.32	38	1.31947
Dm_00009639-RA	1815	1609.32	893	37.886
Dm_00009638-RA	1443	1237.32	193	10.6499
Dm_00009640-RA	516	312.002	0	0
Dm_00009634-RA	1920	1714.32	454.065	18.0841
Dm_00008251-RA	1128	922.325	140	10.3637
Dm_00008249-RA	180	21.7364	1	3.14112
Dm_00008250-RA	1242	1036.32	23.0245	1.51693
Dm_00008252-RA	1431	1225.32	174	9.69548
Dm_00009761-RA	2628	2422.32	1517	42.7587
Dm_00009760-RA	297	105.715	50	32.2927
Dm_00009762-RA	1125	919.325	925	68.698
Dm_00009764-RA	723	517.502	135	17.8112
Dm_00009763-RA	882	676.396	208	20.9959
Dm_00008444-RA	354	155.998	0	0
Dm_00008446-RA	1077	871.325	6	0.470157
Dm_00008445-RA	1867	1661.32	361	14.8362
Dm_00008443-RA	1353	1147.32	0	0
Dm_00006247-RA	501	297.215	0	0
Dm_00008936-RA	2574	2368.32	936	26.984
Dm_00008935-RA	1449	1243.32	277	15.2113
Dm_00008933-RA	741	535.396	103	13.1351
Dm_00008934-RA	696	490.551	3	0.41755
Dm_00008937-RA	2928	2722.32	453	11.3613
Dm_00008724-RA	2442	2236.32	1031	31.4771
Dm_00008722-RA	873	667.396	2266.09	231.827
Dm_00008726-RA	933	727.325	0	0
Dm_00008725-RA	468	264.698	2141	552.252
Dm_00008723-RA	246	65.6002	0	0
Dm_00008589-RA	609	403.95	0	0
Dm_00007680-RA	2577	2371.32	0	0
Dm_00007681-RA	621	415.909	560	91.9308
Dm_00007678-RA	1203	997.325	67	4.5868
Dm_00007684-RA	4620	4414.32	338.299	5.23248
Dm_00007685-RA	1263	1057.32	62	4.00364
Dm_00007677-RA	969	763.325	719	64.3118
Dm_00007679-RA	1062	856.325	404	32.2117
Dm_00007683-RA	828	622.396	359	39.3821
Dm_00007682-RA	582	377.22	194	35.1139
Dm_00008307-RA	387	186.847	0	0
Dm_00007372-RA	1315	1109.32	2307	141.991
Dm_00007339-RA	1083	877.325	167	12.9965
Dm_00007340-RA	1479	1273.32	188	10.0807
Dm_00008220-RA	855	649.396	67	7.04428
Dm_00009161-RA	774	568.396	10.033	1.20517
Dm_00009160-RA	357	158.674	3	1.29088
Dm_00009162-RA	1065	859.325	462	36.7076
Dm_00008376-RA	1887	1681.32	204	8.28419
Dm_00007555-RA	549	344.545	1989	394.149
Dm_00007554-RA	1401	1195.32	264	15.0796
Dm_00008702-RA	669	463.693	3292	484.731
Dm_00008701-RA	678	472.599	130	18.7811
Dm_00008700-RA	570	365.331	137	25.6039
Dm_00008319-RA	1842	1636.32	443	18.4844
Dm_00008320-RA	663	457.693	529	78.9138
Dm_00008834-RA	828	622.396	608	66.6973
Dm_00008833-RA	2376	2170.32	288	9.06023
Dm_00008835-RA	2259	2053.32	1365	45.3886
Dm_00008832-RA	1923	1717.32	90	3.57817
Dm_00008831-RA	1236	1030.32	1414	93.7015
Dm_00007629-RA	1160	954.325	11	0.786988
Dm_00009095-RA	936	730.325	0	0
Dm_00009096-RA	795	589.396	0	0
Dm_00007969-RA	408	206.766	0	0
Dm_00008569-RA	2442	2236.32	344	10.5026
Dm_00007017-RA	1728	1522.32	243	10.8986
Dm_00007016-RA	498	294.274	1383	320.879
Dm_00008946-RA	2487	2281.32	129	3.86077
Dm_00008318-RA	2175	1969.32	781	27.0773
Dm_00008633-RA	351	153.269	0	0
Dm_00009016-RA	1251	1045.32	49	3.20049
Dm_00007004-RA	768	562.396	35	4.2491
Dm_00007005-RA	222	48.1458	29	41.1254
Dm_00008060-RA	435	232.642	679	199.275
Dm_00008059-RA	1716	1510.32	1590	71.8784
Dm_00008058-RA	1425	1219.32	191	10.6951
Dm_00008057-RA	555	350.51	29	5.64896
Dm_00008061-RA	756	550.396	219	27.1669
Dm_00008063-RA	1191	985.325	197	13.6508
Dm_00008062-RA	336	139.791	1	0.48842
Dm_00008286-RA	636	430.781	1080	171.174
Dm_00007552-RA	801	595.396	127	14.5636
Dm_00007851-RA	1038	832.325	0	0
Dm_00008807-RA	1455	1249.32	231	12.6243
Dm_00008048-RA	1425	1219.32	313	17.5265
Dm_00008046-RA	1233	1027.32	72	4.78516
Dm_00008047-RA	798	592.396	271	31.2341
Dm_00008049-RA	1269	1063.32	635	40.7736
Dm_00008570-RA	705	499.502	6	0.820136
Dm_00008571-RA	1713	1507.32	628	28.4462
Dm_00008572-RA	2043	1837.32	92	3.4188
Dm_00008573-RA	873	667.396	1269	129.822
Dm_00007959-RA	234	56.6564	1	1.2051
Dm_00007958-RA	861	655.396	395	41.1495
Dm_00005763-RA	1650	1444.32	66	3.11997
Dm_00008819-RA	4623	4417.32	235	3.63229
Dm_00008817-RA	1779	1573.32	563	24.4321
Dm_00008818-RA	1539	1333.32	556	28.4715
Dm_00008820-RA	1164	958.325	213.147	15.1858
Dm_00008417-RA	1077	871.325	37	2.8993
Dm_00008418-RA	2460	2254.32	268	8.11689
Dm_00006753-RA	210	39.8861	0	0
Dm_00006752-RA	2322	2116.32	231	7.45248
Dm_00008030-RA	771	565.396	265	32.0011
Dm_00008255-RA	429	226.874	427	128.503
Dm_00008623-RA	276	88.6573	0	0
Dm_00008620-RA	519	315.002	10	2.1675
Dm_00008622-RA	312	118.715	19	10.9275
Dm_00008621-RA	921	715.325	12	1.14538
Dm_00008330-RA	465	261.804	0	0
Dm_00007243-RA	267	81.4743	2	1.67603
Dm_00007806-RA	2814	2608.32	321	8.40262
Dm_00007805-RA	1233	1027.32	1228	81.6135
Dm_00007807-RA	2676	2470.32	14	0.386942
Dm_00008712-RA	1245	1039.32	37	2.43065
Dm_00007196-RA	618	412.909	3231	534.262
Dm_00008686-RA	897	691.396	330.254	32.6131
Dm_00006782-RA	315	121.243	0	0
Dm_00008396-RA	1713	1507.32	567	25.6831
Dm_00008399-RA	2952	2746.32	343	8.52734
Dm_00008398-RA	648	442.738	4	0.616857
Dm_00008397-RA	232	55.2041	177	218.914
Dm_00008355-RA	1935	1729.32	0	0
Dm_00008356-RA	522	317.97	1	0.214726
Dm_00007250-RA	1458	1252.32	326	17.7735
Dm_00007244-RA	1506	1300.32	103	5.40825
Dm_00007246-RA	1786	1580.32	2828	122.181
Dm_00007251-RA	573	368.294	16	2.96618
Dm_00007245-RA	780	574.396	2571.56	305.673
Dm_00007253-RA	942	736.325	3822	354.399
Dm_00007252-RA	969	763.325	4119	368.429
Dm_00007247-RA	1698	1492.32	121	5.53597
Dm_00007249-RA	3231	3025.32	827	18.664
Dm_00007248-RA	1023	817.325	322	26.8988
Dm_00007965-RA	1407	1201.32	243	13.8108
Dm_00008975-RA	3612	3406.32	740	14.8326
Dm_00008137-RA	2043	1837.32	239	8.88144
Dm_00008132-RA	2127	1921.32	1540	54.7257
Dm_00008134-RA	633	427.867	1561	249.095
Dm_00008136-RA	1296	1090.32	351	21.9797
Dm_00008133-RA	1686	1480.32	285	13.145
Dm_00008131-RA	1743	1537.32	381.552	16.9457
Dm_00008135-RA	882	676.396	206	20.794
Dm_00007976-RA	4398	4192.32	689	11.2211
Dm_00007977-RA	678	472.599	628	90.7273
Dm_00007979-RA	1347	1141.32	1023	61.1981
Dm_00007978-RA	972	766.325	87	7.75136
Dm_00007980-RA	627	421.867	464	75.0955
Dm_00007371-RA	2136	1930.32	470	16.6241
Dm_00008904-RA	657	451.693	547	82.6828
Dm_00008905-RA	384	184.017	0	0
Dm_00008906-RA	645	439.738	6.15608	0.955832
Dm_00008147-RA	498	294.274	347	80.5098
Dm_00008149-RA	1188	982.325	276	19.1834
Dm_00008148-RA	396	195.459	1	0.349314
Dm_00008151-RA	2199	1993.32	158	5.41191
Dm_00008150-RA	2820	2614.32	387	10.107
Dm_00009022-RA	420	218.166	0	0
Dm_00006606-RA	1149	943.325	1622	117.398
Dm_00006607-RA	1245	1039.32	542	35.6057
Dm_00008829-RA	186	25.1713	0	0
Dm_00008830-RA	717	511.502	0	0
Dm_00008828-RA	375	175.456	0	0
Dm_00006912-RA	282	93.2891	35	25.6158
Dm_00007438-RA	2112	1906.32	1752	62.7493
Dm_00007436-RA	597	392.029	495	86.2102
Dm_00007437-RA	2793	2587.32	59	1.55694
Dm_00008244-RA	2211	2005.32	736	25.059
Dm_00008243-RA	366	167.07	1	0.408669
Dm_00008266-RA	657	451.693	42	6.34859
Dm_00008267-RA	1071	865.325	155	12.2299
Dm_00008452-RA	1497	1291.32	66	3.48963
Dm_00008454-RA	1692	1486.32	524	24.0707
Dm_00008453-RA	747	541.396	46	5.80115
Dm_00007878-RA	2088	1882.32	26	0.943084
Dm_00007875-RA	759	553.396	178	21.9612
Dm_00007877-RA	951	745.325	1843	168.831
Dm_00007879-RA	2163	1957.32	2076	72.4162
Dm_00007880-RA	1773	1567.32	239	10.4114
Dm_00007876-RA	1989	1783.32	415	15.8887
Dm_00007496-RA	9858	9652.32	966	6.83308
Dm_00007808-RA	1170	964.325	743	52.6062
Dm_00007809-RA	2592	2386.32	674	19.2842
Dm_00007810-RA	777	571.396	265	31.665
Dm_00007811-RA	777	571.396	288	34.4133
Dm_00007812-RA	1929	1723.32	782	30.9821
Dm_00007814-RA	852	646.396	308	32.533
Dm_00007813-RA	363	164.36	392	162.84
Dm_00007654-RA	1782	1576.32	80	3.4651
Dm_00007657-RA	1542	1336.32	498	25.4442
Dm_00007658-RA	1185	979.325	0	0
Dm_00007656-RA	2577	2371.32	175	5.0387
Dm_00007651-RA	1029	823.325	3	0.248783
Dm_00007655-RA	1509	1303.32	52	2.72409
Dm_00007653-RA	858	652.396	408	42.6993
Dm_00007652-RA	1986	1780.32	677	25.9634
Dm_00007659-RA	216	43.9417	23	35.7374
Dm_00007660-RA	495	291.304	14.7801	3.46421
Dm_00006467-RA	312	118.715	12	6.90156
Dm_00006468-RA	198	32.1637	2	4.24556
Dm_00006466-RA	636	430.781	398	63.0809
Dm_00009019-RA	1158	952.325	33	2.36592
Dm_00009289-RA	2148	1942.32	101	3.55035
Dm_00009292-RA	2307	2101.32	609	19.7877
Dm_00009293-RA	1062	856.325	36	2.87035
Dm_00009291-RA	465	261.804	5	1.30396
Dm_00009290-RA	711	505.502	5	0.675334
Dm_00007461-RA	1254	1048.32	100	6.51292
Dm_00007462-RA	339	142.526	24	11.4971
Dm_00007738-RA	1086	880.325	190	14.7361
Dm_00008753-RA	2622	2416.32	74	2.09097
Dm_00008757-RA	2457	2251.32	103	3.12371
Dm_00008754-RA	2889	2683.32	680	17.3024
Dm_00008758-RA	717	511.502	2	0.266965
Dm_00008756-RA	336	139.791	390	190.484
Dm_00008751-RA	279	91.0203	0	0
Dm_00008755-RA	2364	2158.32	113	3.57465
Dm_00008752-RA	762	556.396	2.70445	0.331869
Dm_00008750-RA	1032	826.325	0	0
Dm_00008759-RA	1953	1747.32	357	13.9497
Dm_00009174-RA	297	105.715	206	133.046
Dm_00009175-RA	1677	1471.32	58.0167	2.69225
Dm_00007900-RA	1680	1474.32	3	0.138931
Dm_00007899-RA	834	628.396	2492	270.761
Dm_00007670-RA	1467	1261.32	491	26.5782
Dm_00008455-RA	1308	1102.32	43	2.66336
Dm_00008400-RA	570	365.331	989	184.834
Dm_00008013-RA	1761	1555.32	383	16.8132
Dm_00008012-RA	1077	871.325	157	12.3024
Dm_00008014-RA	579	374.22	13	2.37185
Dm_00008998-RA	390	189.694	5	1.79965
Dm_00008995-RA	2097	1891.32	143	5.16228
Dm_00008994-RA	1425	1219.32	821	45.9722
Dm_00008996-RA	228	52.3046	16	20.8858
Dm_00008997-RA	2145	1939.32	415	14.6106
Dm_00007647-RA	1188	982.325	3	0.208515
Dm_00007740-RA	597	392.029	19	3.30908
Dm_00008459-RA	2250	2044.32	365	12.1903
Dm_00008460-RA	849	643.396	944	100.176
Dm_00008458-RA	417	215.275	9	2.85444
Dm_00008457-RA	1371	1165.32	14	0.820262
Dm_00008456-RA	2133	1927.32	0	0
Dm_00008462-RA	1347	1141.32	3080	184.252
Dm_00008461-RA	1020	814.325	662	55.505
Dm_00007983-RA	324	129.129	0	0
Dm_00007404-RA	918	712.325	90	8.62652
Dm_00007403-RA	720	514.502	476	63.1672
Dm_00007405-RA	669	463.693	81	11.9269
Dm_00007406-RA	2058	1852.32	618	22.7794
Dm_00007407-RA	732	526.449	370	47.9862
Dm_00021024-RA	2436	2230.32	0	0
Dm_00020925-RA	807	601.396	0	0
Dm_00020992-RA	309	116.267	0	0
Dm_00020963-RA	591	386.068	0	0
Dm_00020957-RA	354	155.998	0	0
Dm_00020946-RA	693	487.551	0	0
Dm_00021000-RA	918	712.325	1	0.0958503
Dm_00019648-RA	1218	1012.32	75	5.0584
Dm_00021006-RA	1089	883.325	0	0
Dm_00018395-RA	1056	850.325	84.2245	6.76278
Dm_00021047-RA	582	377.22	0	0
Dm_00020881-RA	378	178.258	0	0
Dm_00019925-RA	309	116.267	5	2.93619
Dm_00021016-RA	1548	1342.32	3806	193.59
Dm_00020950-RA	435	232.642	164	48.1312
Dm_00019570-RA	2481	2275.32	70	2.10052
Dm_00019777-RA	837	631.396	0	0
Dm_00020964-RA	1245	1039.32	840	55.1823
Dm_00020919-RA	420	218.166	0	0
Dm_00020242-RA	2280	2074.32	359	11.8165
Dm_00020241-RA	309	116.267	0	0
Dm_00018979-RA	456	252.959	2503.37	675.689
Dm_00021076-RA	555	350.51	202	39.348
Dm_00020708-RA	741	535.396	0	0
Dm_00020990-RA	576	371.22	0	0
Dm_00020577-RA	816	610.396	0	0
Dm_00021066-RA	519	315.002	10	2.1675
Dm_00021067-RA	834	628.396	122	13.2556
Dm_00020740-RA	444	241.309	0	0
Dm_00020741-RA	474	270.59	4	1.0093
Dm_00021079-RA	966	760.325	1.5	0.134699
Dm_00021080-RA	423	221.032	215.5	66.5676
Dm_00021081-RA	948	742.325	0	0
Dm_00019309-RA	660	454.693	588	88.2939
Dm_00021033-RA	852	646.396	636	67.1784
Dm_00021034-RA	282	93.2891	171	125.152
Dm_00020245-RA	885	679.396	1017	102.204
Dm_00019191-RA	678	472.599	0	0
Dm_00021121-RA	1182	976.325	0	0
Dm_00021009-RA	1167	961.325	1	0.0710234
Dm_00021078-RA	828	622.396	331	36.3105
Dm_00020888-RA	300	108.366	0	0
Dm_00019995-RA	3426	3220.32	0	0
Dm_00020997-RA	345	147.923	0	0
Dm_00020118-RA	1059	853.325	3	0.240037
Dm_00021015-RA	834	628.396	0	0
Dm_00021007-RA	723	517.502	99	13.0616
